"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2024-12-21,"18",3,"wk inc covid hosp",2025-01-11,"quantile","0.75",456.08
2024-12-21,"18",3,"wk inc covid hosp",2025-01-11,"quantile","0.8",478.29
2024-12-21,"18",3,"wk inc covid hosp",2025-01-11,"quantile","0.85",528
2024-12-21,"18",3,"wk inc covid hosp",2025-01-11,"quantile","0.9",554
2024-12-21,"18",3,"wk inc covid hosp",2025-01-11,"quantile","0.95",619
2024-12-21,"18",3,"wk inc covid hosp",2025-01-11,"quantile","0.975",652
2024-12-21,"18",3,"wk inc covid hosp",2025-01-11,"quantile","0.99",717.93
2024-12-21,"19",-1,"wk inc covid hosp",2024-12-14,"quantile","0.01",45.2680629037535
2024-12-21,"19",-1,"wk inc covid hosp",2024-12-14,"quantile","0.025",49.1664490895505
2024-12-21,"19",-1,"wk inc covid hosp",2024-12-14,"quantile","0.05",55.1078863632893
2024-12-21,"19",-1,"wk inc covid hosp",2024-12-14,"quantile","0.1",62.8522328363089
2024-12-21,"19",-1,"wk inc covid hosp",2024-12-14,"quantile","0.15",67.6703200207561
2024-12-21,"19",-1,"wk inc covid hosp",2024-12-14,"quantile","0.2",70.9731200295958
2024-12-21,"19",-1,"wk inc covid hosp",2024-12-14,"quantile","0.25",73.7094468734006
2024-12-21,"19",-1,"wk inc covid hosp",2024-12-14,"quantile","0.3",75.8932040987887
2024-12-21,"19",-1,"wk inc covid hosp",2024-12-14,"quantile","0.35",77.163087209765
2024-12-21,"19",-1,"wk inc covid hosp",2024-12-14,"quantile","0.4",78.0111998439663
2024-12-21,"19",-1,"wk inc covid hosp",2024-12-14,"quantile","0.45",78.664912450385
2024-12-21,"19",-1,"wk inc covid hosp",2024-12-14,"quantile","0.5",80.0626668412254
2024-12-21,"19",-1,"wk inc covid hosp",2024-12-14,"quantile","0.55",82.6986200606271
2024-12-21,"19",-1,"wk inc covid hosp",2024-12-14,"quantile","0.6",84.6189625001213
2024-12-21,"19",-1,"wk inc covid hosp",2024-12-14,"quantile","0.65",86.3866064746938
2024-12-21,"19",-1,"wk inc covid hosp",2024-12-14,"quantile","0.7",89.0547685258265
2024-12-21,"19",-1,"wk inc covid hosp",2024-12-14,"quantile","0.75",91.8582130801564
2024-12-21,"19",-1,"wk inc covid hosp",2024-12-14,"quantile","0.8",95.7148058922667
2024-12-21,"19",-1,"wk inc covid hosp",2024-12-14,"quantile","0.85",101.633377019207
2024-12-21,"19",-1,"wk inc covid hosp",2024-12-14,"quantile","0.9",108.653561300625
2024-12-21,"19",-1,"wk inc covid hosp",2024-12-14,"quantile","0.95",119.478940510893
2024-12-21,"19",-1,"wk inc covid hosp",2024-12-14,"quantile","0.975",127.590602336851
2024-12-21,"19",-1,"wk inc covid hosp",2024-12-14,"quantile","0.99",133.188352316779
2024-12-21,"19",0,"wk inc covid hosp",2024-12-21,"quantile","0.01",40.1161342905715
2024-12-21,"19",0,"wk inc covid hosp",2024-12-21,"quantile","0.025",44.1498188216016
2024-12-21,"19",0,"wk inc covid hosp",2024-12-21,"quantile","0.05",52.8898225370323
2024-12-21,"19",0,"wk inc covid hosp",2024-12-21,"quantile","0.1",62
2024-12-21,"19",0,"wk inc covid hosp",2024-12-21,"quantile","0.15",66
2024-12-21,"19",0,"wk inc covid hosp",2024-12-21,"quantile","0.2",70
2024-12-21,"19",0,"wk inc covid hosp",2024-12-21,"quantile","0.25",70.9267020721436
2024-12-21,"19",0,"wk inc covid hosp",2024-12-21,"quantile","0.3",71.4191894142157
2024-12-21,"19",0,"wk inc covid hosp",2024-12-21,"quantile","0.35",79
2024-12-21,"19",0,"wk inc covid hosp",2024-12-21,"quantile","0.4",81
2024-12-21,"19",0,"wk inc covid hosp",2024-12-21,"quantile","0.45",84
2024-12-21,"19",0,"wk inc covid hosp",2024-12-21,"quantile","0.5",87
2024-12-21,"19",0,"wk inc covid hosp",2024-12-21,"quantile","0.55",89
2024-12-21,"19",0,"wk inc covid hosp",2024-12-21,"quantile","0.6",92
2024-12-21,"19",0,"wk inc covid hosp",2024-12-21,"quantile","0.65",93
2024-12-21,"19",0,"wk inc covid hosp",2024-12-21,"quantile","0.7",95
2024-12-21,"19",0,"wk inc covid hosp",2024-12-21,"quantile","0.75",98.2535969393479
2024-12-21,"19",0,"wk inc covid hosp",2024-12-21,"quantile","0.8",102.937635177102
2024-12-21,"19",0,"wk inc covid hosp",2024-12-21,"quantile","0.85",108.002688931743
2024-12-21,"19",0,"wk inc covid hosp",2024-12-21,"quantile","0.9",117
2024-12-21,"19",0,"wk inc covid hosp",2024-12-21,"quantile","0.95",127
2024-12-21,"19",0,"wk inc covid hosp",2024-12-21,"quantile","0.975",138.24377506037
2024-12-21,"19",0,"wk inc covid hosp",2024-12-21,"quantile","0.99",149.70683986837
2024-12-21,"19",1,"wk inc covid hosp",2024-12-28,"quantile","0.01",33
2024-12-21,"19",1,"wk inc covid hosp",2024-12-28,"quantile","0.025",38
2024-12-21,"19",1,"wk inc covid hosp",2024-12-28,"quantile","0.05",47.3341589570197
2024-12-21,"19",1,"wk inc covid hosp",2024-12-28,"quantile","0.1",50.2574755799027
2024-12-21,"19",1,"wk inc covid hosp",2024-12-28,"quantile","0.15",60.8766845214843
2024-12-21,"19",1,"wk inc covid hosp",2024-12-28,"quantile","0.2",68.8749729675293
2024-12-21,"19",1,"wk inc covid hosp",2024-12-28,"quantile","0.25",70.816399140358
2024-12-21,"19",1,"wk inc covid hosp",2024-12-28,"quantile","0.3",79.3349418579103
2024-12-21,"19",1,"wk inc covid hosp",2024-12-28,"quantile","0.35",87
2024-12-21,"19",1,"wk inc covid hosp",2024-12-28,"quantile","0.4",88.7200131778717
2024-12-21,"19",1,"wk inc covid hosp",2024-12-28,"quantile","0.45",89.429349017334
2024-12-21,"19",1,"wk inc covid hosp",2024-12-28,"quantile","0.5",93.5200576782227
2024-12-21,"19",1,"wk inc covid hosp",2024-12-28,"quantile","0.55",97.3309354064942
2024-12-21,"19",1,"wk inc covid hosp",2024-12-28,"quantile","0.6",98.0402712459564
2024-12-21,"19",1,"wk inc covid hosp",2024-12-28,"quantile","0.65",101.239021719413
2024-12-21,"19",1,"wk inc covid hosp",2024-12-28,"quantile","0.7",107.425342565918
2024-12-21,"19",1,"wk inc covid hosp",2024-12-28,"quantile","0.75",112.181333797321
2024-12-21,"19",1,"wk inc covid hosp",2024-12-28,"quantile","0.8",118
2024-12-21,"19",1,"wk inc covid hosp",2024-12-28,"quantile","0.85",125.883599902344
2024-12-21,"19",1,"wk inc covid hosp",2024-12-28,"quantile","0.9",140
2024-12-21,"19",1,"wk inc covid hosp",2024-12-28,"quantile","0.95",156.67205947876
2024-12-21,"19",1,"wk inc covid hosp",2024-12-28,"quantile","0.975",159.083396911621
2024-12-21,"19",1,"wk inc covid hosp",2024-12-28,"quantile","0.99",163
2024-12-21,"19",2,"wk inc covid hosp",2025-01-04,"quantile","0.01",38
2024-12-21,"19",2,"wk inc covid hosp",2025-01-04,"quantile","0.025",40
2024-12-21,"19",2,"wk inc covid hosp",2025-01-04,"quantile","0.05",42.3718194294146
2024-12-21,"19",2,"wk inc covid hosp",2025-01-04,"quantile","0.1",44.4992829757944
2024-12-21,"19",2,"wk inc covid hosp",2025-01-04,"quantile","0.15",56.3725240238044
2024-12-21,"19",2,"wk inc covid hosp",2025-01-04,"quantile","0.2",63.7427157592773
2024-12-21,"19",2,"wk inc covid hosp",2025-01-04,"quantile","0.25",64.9027732849121
2024-12-21,"19",2,"wk inc covid hosp",2025-01-04,"quantile","0.3",69.9472997695924
2024-12-21,"19",2,"wk inc covid hosp",2025-01-04,"quantile","0.35",75.0475333446497
2024-12-21,"19",2,"wk inc covid hosp",2025-01-04,"quantile","0.4",82.8926072174068
2024-12-21,"19",2,"wk inc covid hosp",2025-01-04,"quantile","0.45",95
2024-12-21,"19",2,"wk inc covid hosp",2025-01-04,"quantile","0.5",98
2024-12-21,"19",2,"wk inc covid hosp",2025-01-04,"quantile","0.55",101
2024-12-21,"19",2,"wk inc covid hosp",2025-01-04,"quantile","0.6",104
2024-12-21,"19",2,"wk inc covid hosp",2025-01-04,"quantile","0.65",109.597428370067
2024-12-21,"19",2,"wk inc covid hosp",2025-01-04,"quantile","0.7",117.121311075174
2024-12-21,"19",2,"wk inc covid hosp",2025-01-04,"quantile","0.75",125.336972674063
2024-12-21,"19",2,"wk inc covid hosp",2025-01-04,"quantile","0.8",134.86129976949
2024-12-21,"19",2,"wk inc covid hosp",2025-01-04,"quantile","0.85",144
2024-12-21,"19",2,"wk inc covid hosp",2025-01-04,"quantile","0.9",155
2024-12-21,"19",2,"wk inc covid hosp",2025-01-04,"quantile","0.95",173
2024-12-21,"19",2,"wk inc covid hosp",2025-01-04,"quantile","0.975",193
2024-12-21,"19",2,"wk inc covid hosp",2025-01-04,"quantile","0.99",208.338417053223
2024-12-21,"19",3,"wk inc covid hosp",2025-01-11,"quantile","0.01",41
2024-12-21,"19",3,"wk inc covid hosp",2025-01-11,"quantile","0.025",46
2024-12-21,"19",3,"wk inc covid hosp",2025-01-11,"quantile","0.05",47
2024-12-21,"19",3,"wk inc covid hosp",2025-01-11,"quantile","0.1",53
2024-12-21,"19",3,"wk inc covid hosp",2025-01-11,"quantile","0.15",56
2024-12-21,"19",3,"wk inc covid hosp",2025-01-11,"quantile","0.2",60
2024-12-21,"19",3,"wk inc covid hosp",2025-01-11,"quantile","0.25",65
2024-12-21,"19",3,"wk inc covid hosp",2025-01-11,"quantile","0.3",69.3429541338056
2024-12-21,"19",3,"wk inc covid hosp",2025-01-11,"quantile","0.35",76.581831763557
2024-12-21,"19",3,"wk inc covid hosp",2025-01-11,"quantile","0.4",83.0222831992521
2024-12-21,"19",3,"wk inc covid hosp",2025-01-11,"quantile","0.45",90.560384965221
2024-12-21,"19",3,"wk inc covid hosp",2025-01-11,"quantile","0.5",96.0569868488049
2024-12-21,"19",3,"wk inc covid hosp",2025-01-11,"quantile","0.55",103.348843189375
2024-12-21,"19",3,"wk inc covid hosp",2025-01-11,"quantile","0.6",111.463887901667
2024-12-21,"19",3,"wk inc covid hosp",2025-01-11,"quantile","0.65",119.540769128794
2024-12-21,"19",3,"wk inc covid hosp",2025-01-11,"quantile","0.7",129.779721478951
2024-12-21,"19",3,"wk inc covid hosp",2025-01-11,"quantile","0.75",140.593959959888
2024-12-21,"19",3,"wk inc covid hosp",2025-01-11,"quantile","0.8",153
2024-12-21,"19",3,"wk inc covid hosp",2025-01-11,"quantile","0.85",165
2024-12-21,"19",3,"wk inc covid hosp",2025-01-11,"quantile","0.9",183
2024-12-21,"19",3,"wk inc covid hosp",2025-01-11,"quantile","0.95",209
2024-12-21,"19",3,"wk inc covid hosp",2025-01-11,"quantile","0.975",231
2024-12-21,"19",3,"wk inc covid hosp",2025-01-11,"quantile","0.99",251.043769836426
2024-12-21,"20",-1,"wk inc covid hosp",2024-12-14,"quantile","0.01",48.3209812793828
2024-12-21,"20",-1,"wk inc covid hosp",2024-12-14,"quantile","0.025",51.9346775314145
2024-12-21,"20",-1,"wk inc covid hosp",2024-12-14,"quantile","0.05",57.4682949133791
2024-12-21,"20",-1,"wk inc covid hosp",2024-12-14,"quantile","0.1",64.7740770228585
2024-12-21,"20",-1,"wk inc covid hosp",2024-12-14,"quantile","0.15",68.85
2024-12-21,"20",-1,"wk inc covid hosp",2024-12-14,"quantile","0.2",70.68
2024-12-21,"20",-1,"wk inc covid hosp",2024-12-14,"quantile","0.25",72.29
2024-12-21,"20",-1,"wk inc covid hosp",2024-12-14,"quantile","0.3",73.76
2024-12-21,"20",-1,"wk inc covid hosp",2024-12-14,"quantile","0.35",75.14
2024-12-21,"20",-1,"wk inc covid hosp",2024-12-14,"quantile","0.4",76.47
2024-12-21,"20",-1,"wk inc covid hosp",2024-12-14,"quantile","0.45",78
2024-12-21,"20",-1,"wk inc covid hosp",2024-12-14,"quantile","0.5",80
2024-12-21,"20",-1,"wk inc covid hosp",2024-12-14,"quantile","0.55",83
2024-12-21,"20",-1,"wk inc covid hosp",2024-12-14,"quantile","0.6",85
2024-12-21,"20",-1,"wk inc covid hosp",2024-12-14,"quantile","0.65",87.0730920354994
2024-12-21,"20",-1,"wk inc covid hosp",2024-12-14,"quantile","0.7",89.759111518796
2024-12-21,"20",-1,"wk inc covid hosp",2024-12-14,"quantile","0.75",92.339460819476
2024-12-21,"20",-1,"wk inc covid hosp",2024-12-14,"quantile","0.8",95.5246671714574
2024-12-21,"20",-1,"wk inc covid hosp",2024-12-14,"quantile","0.85",100.461163103216
2024-12-21,"20",-1,"wk inc covid hosp",2024-12-14,"quantile","0.9",107.06389321418
2024-12-21,"20",-1,"wk inc covid hosp",2024-12-14,"quantile","0.95",117
2024-12-21,"20",-1,"wk inc covid hosp",2024-12-14,"quantile","0.975",124.706459145572
2024-12-21,"20",-1,"wk inc covid hosp",2024-12-14,"quantile","0.99",129.871312268772
2024-12-21,"20",0,"wk inc covid hosp",2024-12-21,"quantile","0.01",47.7205060516003
2024-12-21,"20",0,"wk inc covid hosp",2024-12-21,"quantile","0.025",54
2024-12-21,"20",0,"wk inc covid hosp",2024-12-21,"quantile","0.05",58.2803550249142
2024-12-21,"20",0,"wk inc covid hosp",2024-12-21,"quantile","0.1",66
2024-12-21,"20",0,"wk inc covid hosp",2024-12-21,"quantile","0.15",71
2024-12-21,"20",0,"wk inc covid hosp",2024-12-21,"quantile","0.2",75
2024-12-21,"20",0,"wk inc covid hosp",2024-12-21,"quantile","0.25",78
2024-12-21,"20",0,"wk inc covid hosp",2024-12-21,"quantile","0.3",81
2024-12-21,"20",0,"wk inc covid hosp",2024-12-21,"quantile","0.35",84
2024-12-21,"20",0,"wk inc covid hosp",2024-12-21,"quantile","0.4",87
2024-12-21,"20",0,"wk inc covid hosp",2024-12-21,"quantile","0.45",90
2024-12-21,"20",0,"wk inc covid hosp",2024-12-21,"quantile","0.5",93
2024-12-21,"20",0,"wk inc covid hosp",2024-12-21,"quantile","0.55",95
2024-12-21,"20",0,"wk inc covid hosp",2024-12-21,"quantile","0.6",97
2024-12-21,"20",0,"wk inc covid hosp",2024-12-21,"quantile","0.65",100
2024-12-21,"20",0,"wk inc covid hosp",2024-12-21,"quantile","0.7",102
2024-12-21,"20",0,"wk inc covid hosp",2024-12-21,"quantile","0.75",105
2024-12-21,"20",0,"wk inc covid hosp",2024-12-21,"quantile","0.8",108
2024-12-21,"20",0,"wk inc covid hosp",2024-12-21,"quantile","0.85",112
2024-12-21,"20",0,"wk inc covid hosp",2024-12-21,"quantile","0.9",118.518053897018
2024-12-21,"20",0,"wk inc covid hosp",2024-12-21,"quantile","0.95",129.420147405323
2024-12-21,"20",0,"wk inc covid hosp",2024-12-21,"quantile","0.975",139.304113728609
2024-12-21,"20",0,"wk inc covid hosp",2024-12-21,"quantile","0.99",149
2024-12-21,"20",1,"wk inc covid hosp",2024-12-28,"quantile","0.01",48.4395279156345
2024-12-21,"20",1,"wk inc covid hosp",2024-12-28,"quantile","0.025",52.1358261108398
2024-12-21,"20",1,"wk inc covid hosp",2024-12-28,"quantile","0.05",52.62
2024-12-21,"20",1,"wk inc covid hosp",2024-12-28,"quantile","0.1",59
2024-12-21,"20",1,"wk inc covid hosp",2024-12-28,"quantile","0.15",67
2024-12-21,"20",1,"wk inc covid hosp",2024-12-28,"quantile","0.2",73
2024-12-21,"20",1,"wk inc covid hosp",2024-12-28,"quantile","0.25",79
2024-12-21,"20",1,"wk inc covid hosp",2024-12-28,"quantile","0.3",85
2024-12-21,"20",1,"wk inc covid hosp",2024-12-28,"quantile","0.35",89
2024-12-21,"20",1,"wk inc covid hosp",2024-12-28,"quantile","0.4",95
2024-12-21,"20",1,"wk inc covid hosp",2024-12-28,"quantile","0.45",98
2024-12-21,"20",1,"wk inc covid hosp",2024-12-28,"quantile","0.5",101
2024-12-21,"20",1,"wk inc covid hosp",2024-12-28,"quantile","0.55",104
2024-12-21,"20",1,"wk inc covid hosp",2024-12-28,"quantile","0.6",108
2024-12-21,"20",1,"wk inc covid hosp",2024-12-28,"quantile","0.65",111
2024-12-21,"20",1,"wk inc covid hosp",2024-12-28,"quantile","0.7",115
2024-12-21,"20",1,"wk inc covid hosp",2024-12-28,"quantile","0.75",120.302942089949
2024-12-21,"20",1,"wk inc covid hosp",2024-12-28,"quantile","0.8",128.63523129069
2024-12-21,"20",1,"wk inc covid hosp",2024-12-28,"quantile","0.85",137.122556146473
2024-12-21,"20",1,"wk inc covid hosp",2024-12-28,"quantile","0.9",146.057180794288
2024-12-21,"20",1,"wk inc covid hosp",2024-12-28,"quantile","0.95",165.14187486063
2024-12-21,"20",1,"wk inc covid hosp",2024-12-28,"quantile","0.975",175
2024-12-21,"20",1,"wk inc covid hosp",2024-12-28,"quantile","0.99",177
2024-12-21,"20",2,"wk inc covid hosp",2025-01-04,"quantile","0.01",38.35
2024-12-21,"20",2,"wk inc covid hosp",2025-01-04,"quantile","0.025",43.12
2024-12-21,"20",2,"wk inc covid hosp",2025-01-04,"quantile","0.05",47.62
2024-12-21,"20",2,"wk inc covid hosp",2025-01-04,"quantile","0.1",53.3
2024-12-21,"20",2,"wk inc covid hosp",2025-01-04,"quantile","0.15",61
2024-12-21,"20",2,"wk inc covid hosp",2025-01-04,"quantile","0.2",69
2024-12-21,"20",2,"wk inc covid hosp",2025-01-04,"quantile","0.25",77
2024-12-21,"20",2,"wk inc covid hosp",2025-01-04,"quantile","0.3",83
2024-12-21,"20",2,"wk inc covid hosp",2025-01-04,"quantile","0.35",89
2024-12-21,"20",2,"wk inc covid hosp",2025-01-04,"quantile","0.4",92
2024-12-21,"20",2,"wk inc covid hosp",2025-01-04,"quantile","0.45",95
2024-12-21,"20",2,"wk inc covid hosp",2025-01-04,"quantile","0.5",98
2024-12-21,"20",2,"wk inc covid hosp",2025-01-04,"quantile","0.55",101
2024-12-21,"20",2,"wk inc covid hosp",2025-01-04,"quantile","0.6",107.63253067332
2024-12-21,"20",2,"wk inc covid hosp",2025-01-04,"quantile","0.65",115.641273394695
2024-12-21,"20",2,"wk inc covid hosp",2025-01-04,"quantile","0.7",123.099127345556
2024-12-21,"20",2,"wk inc covid hosp",2025-01-04,"quantile","0.75",131.308054596162
2024-12-21,"20",2,"wk inc covid hosp",2025-01-04,"quantile","0.8",140.378584032265
2024-12-21,"20",2,"wk inc covid hosp",2025-01-04,"quantile","0.85",152.611556558369
2024-12-21,"20",2,"wk inc covid hosp",2025-01-04,"quantile","0.9",168.95935562198
2024-12-21,"20",2,"wk inc covid hosp",2025-01-04,"quantile","0.95",189
2024-12-21,"20",2,"wk inc covid hosp",2025-01-04,"quantile","0.975",197
2024-12-21,"20",2,"wk inc covid hosp",2025-01-04,"quantile","0.99",202
2024-12-21,"20",3,"wk inc covid hosp",2025-01-11,"quantile","0.01",30
2024-12-21,"20",3,"wk inc covid hosp",2025-01-11,"quantile","0.025",36
2024-12-21,"20",3,"wk inc covid hosp",2025-01-11,"quantile","0.05",43
2024-12-21,"20",3,"wk inc covid hosp",2025-01-11,"quantile","0.1",53
2024-12-21,"20",3,"wk inc covid hosp",2025-01-11,"quantile","0.15",62
2024-12-21,"20",3,"wk inc covid hosp",2025-01-11,"quantile","0.2",70
2024-12-21,"20",3,"wk inc covid hosp",2025-01-11,"quantile","0.25",71.7166289730072
2024-12-21,"20",3,"wk inc covid hosp",2025-01-11,"quantile","0.3",73.162243207068
2024-12-21,"20",3,"wk inc covid hosp",2025-01-11,"quantile","0.35",87
2024-12-21,"20",3,"wk inc covid hosp",2025-01-11,"quantile","0.4",90
2024-12-21,"20",3,"wk inc covid hosp",2025-01-11,"quantile","0.45",93.9529552459717
2024-12-21,"20",3,"wk inc covid hosp",2025-01-11,"quantile","0.5",98.7125873565674
2024-12-21,"20",3,"wk inc covid hosp",2025-01-11,"quantile","0.55",99
2024-12-21,"20",3,"wk inc covid hosp",2025-01-11,"quantile","0.6",102
2024-12-21,"20",3,"wk inc covid hosp",2025-01-11,"quantile","0.65",105
2024-12-21,"20",3,"wk inc covid hosp",2025-01-11,"quantile","0.7",120.801204302883
2024-12-21,"20",3,"wk inc covid hosp",2025-01-11,"quantile","0.75",120.948913629532
2024-12-21,"20",3,"wk inc covid hosp",2025-01-11,"quantile","0.8",121.980177251434
2024-12-21,"20",3,"wk inc covid hosp",2025-01-11,"quantile","0.85",126.458004045486
2024-12-21,"20",3,"wk inc covid hosp",2025-01-11,"quantile","0.9",136
2024-12-21,"20",3,"wk inc covid hosp",2025-01-11,"quantile","0.95",187.208083023643
2024-12-21,"20",3,"wk inc covid hosp",2025-01-11,"quantile","0.975",220
2024-12-21,"20",3,"wk inc covid hosp",2025-01-11,"quantile","0.99",222
2024-12-21,"21",-1,"wk inc covid hosp",2024-12-14,"quantile","0.01",85.0889520453677
2024-12-21,"21",-1,"wk inc covid hosp",2024-12-14,"quantile","0.025",90.6352874638694
2024-12-21,"21",-1,"wk inc covid hosp",2024-12-14,"quantile","0.05",95.56
2024-12-21,"21",-1,"wk inc covid hosp",2024-12-14,"quantile","0.1",101.04
2024-12-21,"21",-1,"wk inc covid hosp",2024-12-14,"quantile","0.15",104.89
2024-12-21,"21",-1,"wk inc covid hosp",2024-12-14,"quantile","0.2",108.03
2024-12-21,"21",-1,"wk inc covid hosp",2024-12-14,"quantile","0.25",110.79
2024-12-21,"21",-1,"wk inc covid hosp",2024-12-14,"quantile","0.3",114
2024-12-21,"21",-1,"wk inc covid hosp",2024-12-14,"quantile","0.35",118
2024-12-21,"21",-1,"wk inc covid hosp",2024-12-14,"quantile","0.4",122
2024-12-21,"21",-1,"wk inc covid hosp",2024-12-14,"quantile","0.45",126
2024-12-21,"21",-1,"wk inc covid hosp",2024-12-14,"quantile","0.5",130
2024-12-21,"21",-1,"wk inc covid hosp",2024-12-14,"quantile","0.55",134
2024-12-21,"21",-1,"wk inc covid hosp",2024-12-14,"quantile","0.6",138
2024-12-21,"21",-1,"wk inc covid hosp",2024-12-14,"quantile","0.65",142
2024-12-21,"21",-1,"wk inc covid hosp",2024-12-14,"quantile","0.7",147
2024-12-21,"21",-1,"wk inc covid hosp",2024-12-14,"quantile","0.75",151.742106669344
2024-12-21,"21",-1,"wk inc covid hosp",2024-12-14,"quantile","0.8",157.144881559597
2024-12-21,"21",-1,"wk inc covid hosp",2024-12-14,"quantile","0.85",165
2024-12-21,"21",-1,"wk inc covid hosp",2024-12-14,"quantile","0.9",174
2024-12-21,"21",-1,"wk inc covid hosp",2024-12-14,"quantile","0.95",188
2024-12-21,"21",-1,"wk inc covid hosp",2024-12-14,"quantile","0.975",200
2024-12-21,"21",-1,"wk inc covid hosp",2024-12-14,"quantile","0.99",212.975069523635
2024-12-21,"21",0,"wk inc covid hosp",2024-12-21,"quantile","0.01",74.15
2024-12-21,"21",0,"wk inc covid hosp",2024-12-21,"quantile","0.025",80.74
2024-12-21,"21",0,"wk inc covid hosp",2024-12-21,"quantile","0.05",93
2024-12-21,"21",0,"wk inc covid hosp",2024-12-21,"quantile","0.1",103
2024-12-21,"21",0,"wk inc covid hosp",2024-12-21,"quantile","0.15",110
2024-12-21,"21",0,"wk inc covid hosp",2024-12-21,"quantile","0.2",116
2024-12-21,"21",0,"wk inc covid hosp",2024-12-21,"quantile","0.25",124
2024-12-21,"21",0,"wk inc covid hosp",2024-12-21,"quantile","0.3",132
2024-12-21,"21",0,"wk inc covid hosp",2024-12-21,"quantile","0.35",138
2024-12-21,"21",0,"wk inc covid hosp",2024-12-21,"quantile","0.4",142.524034524994
2024-12-21,"21",0,"wk inc covid hosp",2024-12-21,"quantile","0.45",147.503809182521
2024-12-21,"21",0,"wk inc covid hosp",2024-12-21,"quantile","0.5",152.65871477917
2024-12-21,"21",0,"wk inc covid hosp",2024-12-21,"quantile","0.55",156.546738217699
2024-12-21,"21",0,"wk inc covid hosp",2024-12-21,"quantile","0.6",161.908547368066
2024-12-21,"21",0,"wk inc covid hosp",2024-12-21,"quantile","0.65",166.859627325052
2024-12-21,"21",0,"wk inc covid hosp",2024-12-21,"quantile","0.7",173.90967196001
2024-12-21,"21",0,"wk inc covid hosp",2024-12-21,"quantile","0.75",179.724544615866
2024-12-21,"21",0,"wk inc covid hosp",2024-12-21,"quantile","0.8",185
2024-12-21,"21",0,"wk inc covid hosp",2024-12-21,"quantile","0.85",189
2024-12-21,"21",0,"wk inc covid hosp",2024-12-21,"quantile","0.9",211.895313968283
2024-12-21,"21",0,"wk inc covid hosp",2024-12-21,"quantile","0.95",229.691475466868
2024-12-21,"21",0,"wk inc covid hosp",2024-12-21,"quantile","0.975",244.706656201849
2024-12-21,"21",0,"wk inc covid hosp",2024-12-21,"quantile","0.99",248.974989545503
2024-12-21,"21",1,"wk inc covid hosp",2024-12-28,"quantile","0.01",66.85
2024-12-21,"21",1,"wk inc covid hosp",2024-12-28,"quantile","0.025",74.3
2024-12-21,"21",1,"wk inc covid hosp",2024-12-28,"quantile","0.05",84.855642308381
2024-12-21,"21",1,"wk inc covid hosp",2024-12-28,"quantile","0.1",103
2024-12-21,"21",1,"wk inc covid hosp",2024-12-28,"quantile","0.15",115.742163497925
2024-12-21,"21",1,"wk inc covid hosp",2024-12-28,"quantile","0.2",127.279290486908
2024-12-21,"21",1,"wk inc covid hosp",2024-12-28,"quantile","0.25",139.338163926436
2024-12-21,"21",1,"wk inc covid hosp",2024-12-28,"quantile","0.3",148.059614517619
2024-12-21,"21",1,"wk inc covid hosp",2024-12-28,"quantile","0.35",167.077635726752
2024-12-21,"21",1,"wk inc covid hosp",2024-12-28,"quantile","0.4",172.176279880311
2024-12-21,"21",1,"wk inc covid hosp",2024-12-28,"quantile","0.45",174.113201449815
2024-12-21,"21",1,"wk inc covid hosp",2024-12-28,"quantile","0.5",174.773334402296
2024-12-21,"21",1,"wk inc covid hosp",2024-12-28,"quantile","0.55",182.600403794807
2024-12-21,"21",1,"wk inc covid hosp",2024-12-28,"quantile","0.6",193.917034939773
2024-12-21,"21",1,"wk inc covid hosp",2024-12-28,"quantile","0.65",206.774220961869
2024-12-21,"21",1,"wk inc covid hosp",2024-12-28,"quantile","0.7",215.043811250305
2024-12-21,"21",1,"wk inc covid hosp",2024-12-28,"quantile","0.75",228
2024-12-21,"21",1,"wk inc covid hosp",2024-12-28,"quantile","0.8",236
2024-12-21,"21",1,"wk inc covid hosp",2024-12-28,"quantile","0.85",246
2024-12-21,"21",1,"wk inc covid hosp",2024-12-28,"quantile","0.9",258
2024-12-21,"21",1,"wk inc covid hosp",2024-12-28,"quantile","0.95",279.874531963276
2024-12-21,"21",1,"wk inc covid hosp",2024-12-28,"quantile","0.975",306.334895190045
2024-12-21,"21",1,"wk inc covid hosp",2024-12-28,"quantile","0.99",331.025009155273
2024-12-21,"21",2,"wk inc covid hosp",2025-01-04,"quantile","0.01",61.51
2024-12-21,"21",2,"wk inc covid hosp",2025-01-04,"quantile","0.025",69.3
2024-12-21,"21",2,"wk inc covid hosp",2025-01-04,"quantile","0.05",76.66
2024-12-21,"21",2,"wk inc covid hosp",2025-01-04,"quantile","0.1",93.6952216211312
2024-12-21,"21",2,"wk inc covid hosp",2025-01-04,"quantile","0.15",105.255738631145
2024-12-21,"21",2,"wk inc covid hosp",2025-01-04,"quantile","0.2",114.673091213108
2024-12-21,"21",2,"wk inc covid hosp",2025-01-04,"quantile","0.25",123.321579204452
2024-12-21,"21",2,"wk inc covid hosp",2025-01-04,"quantile","0.3",133.989094801122
2024-12-21,"21",2,"wk inc covid hosp",2025-01-04,"quantile","0.35",143.335548146812
2024-12-21,"21",2,"wk inc covid hosp",2025-01-04,"quantile","0.4",154.03951742443
2024-12-21,"21",2,"wk inc covid hosp",2025-01-04,"quantile","0.45",166
