reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-03-28,01,0,wk inc covid hosp,2026-03-28,quantile,0.45,54.818366373831964
2026-03-28,01,0,wk inc covid hosp,2026-03-28,quantile,0.5,56.361546739166826
2026-03-28,01,0,wk inc covid hosp,2026-03-28,quantile,0.55,57.25584734744254
2026-03-28,01,0,wk inc covid hosp,2026-03-28,quantile,0.6,58.83562522648562
2026-03-28,01,0,wk inc covid hosp,2026-03-28,quantile,0.65,61.222901267477695
2026-03-28,01,0,wk inc covid hosp,2026-03-28,quantile,0.7,62.91180926352384
2026-03-28,01,0,wk inc covid hosp,2026-03-28,quantile,0.75,66.24
2026-03-28,01,0,wk inc covid hosp,2026-03-28,quantile,0.8,68.27
2026-03-28,01,0,wk inc covid hosp,2026-03-28,quantile,0.85,70.7
2026-03-28,01,0,wk inc covid hosp,2026-03-28,quantile,0.9,74.6830408096698
2026-03-28,01,0,wk inc covid hosp,2026-03-28,quantile,0.95,81.13414745629521
2026-03-28,01,0,wk inc covid hosp,2026-03-28,quantile,0.975,89.96964808413536
2026-03-28,01,0,wk inc covid hosp,2026-03-28,quantile,0.99,101
2026-03-28,01,1,wk inc covid hosp,2026-04-04,quantile,0.01,20.774444444444445
2026-03-28,01,1,wk inc covid hosp,2026-04-04,quantile,0.025,25.88888888888889
2026-03-28,01,1,wk inc covid hosp,2026-04-04,quantile,0.05,29.11111111111111
2026-03-28,01,1,wk inc covid hosp,2026-04-04,quantile,0.1,33
2026-03-28,01,1,wk inc covid hosp,2026-04-04,quantile,0.15,36.333333333333336
2026-03-28,01,1,wk inc covid hosp,2026-04-04,quantile,0.2,39.54162230865565
2026-03-28,01,1,wk inc covid hosp,2026-04-04,quantile,0.25,42.526896264174084
2026-03-28,01,1,wk inc covid hosp,2026-04-04,quantile,0.3,44.18161714508973
2026-03-28,01,1,wk inc covid hosp,2026-04-04,quantile,0.35,46.57
2026-03-28,01,1,wk inc covid hosp,2026-04-04,quantile,0.4,48.18
2026-03-28,01,1,wk inc covid hosp,2026-04-04,quantile,0.45,49.78
2026-03-28,01,1,wk inc covid hosp,2026-04-04,quantile,0.5,51.4
2026-03-28,01,1,wk inc covid hosp,2026-04-04,quantile,0.55,53.06
2026-03-28,01,1,wk inc covid hosp,2026-04-04,quantile,0.6,54.8
2026-03-28,01,1,wk inc covid hosp,2026-04-04,quantile,0.65,56.49970325717151
2026-03-28,01,1,wk inc covid hosp,2026-04-04,quantile,0.7,58.63
2026-03-28,01,1,wk inc covid hosp,2026-04-04,quantile,0.75,61.51146038615337
2026-03-28,01,1,wk inc covid hosp,2026-04-04,quantile,0.8,63.99132672435497
2026-03-28,01,1,wk inc covid hosp,2026-04-04,quantile,0.85,68.78123104995677
2026-03-28,01,1,wk inc covid hosp,2026-04-04,quantile,0.9,72.64891414605067
2026-03-28,01,1,wk inc covid hosp,2026-04-04,quantile,0.95,82.43449986995587
2026-03-28,01,1,wk inc covid hosp,2026-04-04,quantile,0.975,92.55961837122298
2026-03-28,01,1,wk inc covid hosp,2026-04-04,quantile,0.99,105.44555555555556
2026-03-28,01,2,wk inc covid hosp,2026-04-11,quantile,0.01,12.048417256995378
2026-03-28,01,2,wk inc covid hosp,2026-04-11,quantile,0.025,18.408212760901677
2026-03-28,01,2,wk inc covid hosp,2026-04-11,quantile,0.05,23.76085785696101
2026-03-28,01,2,wk inc covid hosp,2026-04-11,quantile,0.1,27.774961991768407
2026-03-28,01,2,wk inc covid hosp,2026-04-11,quantile,0.15,31.84242451520512
2026-03-28,01,2,wk inc covid hosp,2026-04-11,quantile,0.2,35.20623807251692
2026-03-28,01,2,wk inc covid hosp,2026-04-11,quantile,0.25,37.28324195005823
2026-03-28,01,2,wk inc covid hosp,2026-04-11,quantile,0.3,38.9264840892689
2026-03-28,01,2,wk inc covid hosp,2026-04-11,quantile,0.35,41.59854436934992
2026-03-28,01,2,wk inc covid hosp,2026-04-11,quantile,0.4,43.39473779446304
2026-03-28,01,2,wk inc covid hosp,2026-04-11,quantile,0.45,45.18828624211004
2026-03-28,01,2,wk inc covid hosp,2026-04-11,quantile,0.5,47.09888717311711
2026-03-28,01,2,wk inc covid hosp,2026-04-11,quantile,0.55,49.16715210231251
2026-03-28,01,2,wk inc covid hosp,2026-04-11,quantile,0.6,50.97432341035271
2026-03-28,01,2,wk inc covid hosp,2026-04-11,quantile,0.65,53.371412181417455
2026-03-28,01,2,wk inc covid hosp,2026-04-11,quantile,0.7,55.85714079727131
2026-03-28,01,2,wk inc covid hosp,2026-04-11,quantile,0.75,59.4499776984454
2026-03-28,01,2,wk inc covid hosp,2026-04-11,quantile,0.8,62.07774121019554
2026-03-28,01,2,wk inc covid hosp,2026-04-11,quantile,0.85,67.91713004017657
2026-03-28,01,2,wk inc covid hosp,2026-04-11,quantile,0.9,70.93266493397189
2026-03-28,01,2,wk inc covid hosp,2026-04-11,quantile,0.95,82.32505296760834
2026-03-28,01,2,wk inc covid hosp,2026-04-11,quantile,0.975,95.00681363331348
2026-03-28,01,2,wk inc covid hosp,2026-04-11,quantile,0.99,111.90428242263863
2026-03-28,01,3,wk inc covid hosp,2026-04-18,quantile,0.01,9.997508378702982
2026-03-28,01,3,wk inc covid hosp,2026-04-18,quantile,0.025,15.732152685976406
2026-03-28,01,3,wk inc covid hosp,2026-04-18,quantile,0.05,19.996863879669256
2026-03-28,01,3,wk inc covid hosp,2026-04-18,quantile,0.1,25.223702519912067
2026-03-28,01,3,wk inc covid hosp,2026-04-18,quantile,0.15,29.412121433213564
2026-03-28,01,3,wk inc covid hosp,2026-04-18,quantile,0.2,32.25156173015584
2026-03-28,01,3,wk inc covid hosp,2026-04-18,quantile,0.25,34.66611802763472
2026-03-28,01,3,wk inc covid hosp,2026-04-18,quantile,0.3,36.534277304894914
2026-03-28,01,3,wk inc covid hosp,2026-04-18,quantile,0.35,38.59617453008195
2026-03-28,01,3,wk inc covid hosp,2026-04-18,quantile,0.4,40.42861059207347
2026-03-28,01,3,wk inc covid hosp,2026-04-18,quantile,0.45,42.365182363459965
2026-03-28,01,3,wk inc covid hosp,2026-04-18,quantile,0.5,44.29165089733344
2026-03-28,01,3,wk inc covid hosp,2026-04-18,quantile,0.55,46.263099833921316
2026-03-28,01,3,wk inc covid hosp,2026-04-18,quantile,0.6,48.63862961956227
2026-03-28,01,3,wk inc covid hosp,2026-04-18,quantile,0.65,51.138132517904694
2026-03-28,01,3,wk inc covid hosp,2026-04-18,quantile,0.7,53.914101567041186
2026-03-28,01,3,wk inc covid hosp,2026-04-18,quantile,0.75,57.61563538278465
2026-03-28,01,3,wk inc covid hosp,2026-04-18,quantile,0.8,62.843764966101745
2026-03-28,01,3,wk inc covid hosp,2026-04-18,quantile,0.85,69.91720100180854
2026-03-28,01,3,wk inc covid hosp,2026-04-18,quantile,0.9,73.97920556016815
2026-03-28,01,3,wk inc covid hosp,2026-04-18,quantile,0.95,86.43581635191103
2026-03-28,01,3,wk inc covid hosp,2026-04-18,quantile,0.975,98.458669311481
2026-03-28,01,3,wk inc covid hosp,2026-04-18,quantile,0.99,120.73623524765799
2026-03-28,02,-1,wk inc covid hosp,2026-03-21,quantile,0.01,1.6791909499999997
2026-03-28,02,-1,wk inc covid hosp,2026-03-21,quantile,0.025,2.3865454
2026-03-28,02,-1,wk inc covid hosp,2026-03-21,quantile,0.05,2.70658005
2026-03-28,02,-1,wk inc covid hosp,2026-03-21,quantile,0.1,3.6177706
2026-03-28,02,-1,wk inc covid hosp,2026-03-21,quantile,0.15,4.44058635
2026-03-28,02,-1,wk inc covid hosp,2026-03-21,quantile,0.2,4.71909385
2026-03-28,02,-1,wk inc covid hosp,2026-03-21,quantile,0.25,5.4566537
2026-03-28,02,-1,wk inc covid hosp,2026-03-21,quantile,0.3,5.68126935
2026-03-28,02,-1,wk inc covid hosp,2026-03-21,quantile,0.35,5.8953403
2026-03-28,02,-1,wk inc covid hosp,2026-03-21,quantile,0.4,6.617197
2026-03-28,02,-1,wk inc covid hosp,2026-03-21,quantile,0.45,6.8334122
2026-03-28,02,-1,wk inc covid hosp,2026-03-21,quantile,0.5,7.0610802
2026-03-28,02,-1,wk inc covid hosp,2026-03-21,quantile,0.55,7.7980242
2026-03-28,02,-1,wk inc covid hosp,2026-03-21,quantile,0.6,8.059690400000001
2026-03-28,02,-1,wk inc covid hosp,2026-03-21,quantile,0.65,8.3271979
2026-03-28,02,-1,wk inc covid hosp,2026-03-21,quantile,0.7,9.029031972859912
2026-03-28,02,-1,wk inc covid hosp,2026-03-21,quantile,0.75,9.243797002380344
2026-03-28,02,-1,wk inc covid hosp,2026-03-21,quantile,0.8,9.957526267751893
2026-03-28,02,-1,wk inc covid hosp,2026-03-21,quantile,0.85,10.190625136593471
2026-03-28,02,-1,wk inc covid hosp,2026-03-21,quantile,0.9,11.11453591949129
2026-03-28,02,-1,wk inc covid hosp,2026-03-21,quantile,0.95,12.326979476691488
2026-03-28,02,-1,wk inc covid hosp,2026-03-21,quantile,0.975,13.549531370675808
2026-03-28,02,-1,wk inc covid hosp,2026-03-21,quantile,0.99,14.829130113812418
2026-03-28,02,0,wk inc covid hosp,2026-03-28,quantile,0.01,1.4483928061022586
2026-03-28,02,0,wk inc covid hosp,2026-03-28,quantile,0.025,2.136008950000001
2026-03-28,02,0,wk inc covid hosp,2026-03-28,quantile,0.05,2.7679599941959934
2026-03-28,02,0,wk inc covid hosp,2026-03-28,quantile,0.1,3.5473296222222226
2026-03-28,02,0,wk inc covid hosp,2026-03-28,quantile,0.15,4
2026-03-28,02,0,wk inc covid hosp,2026-03-28,quantile,0.2,4.591668716666666
2026-03-28,02,0,wk inc covid hosp,2026-03-28,quantile,0.25,4.833333333333334
2026-03-28,02,0,wk inc covid hosp,2026-03-28,quantile,0.3,5.111111111111111
2026-03-28,02,0,wk inc covid hosp,2026-03-28,quantile,0.35,5.166666666666666
2026-03-28,02,0,wk inc covid hosp,2026-03-28,quantile,0.4,5.944444444444445
2026-03-28,02,0,wk inc covid hosp,2026-03-28,quantile,0.45,6
2026-03-28,02,0,wk inc covid hosp,2026-03-28,quantile,0.5,6.723587649626186
2026-03-28,02,0,wk inc covid hosp,2026-03-28,quantile,0.55,7.015526835209807
2026-03-28,02,0,wk inc covid hosp,2026-03-28,quantile,0.6,7.31424757536285
2026-03-28,02,0,wk inc covid hosp,2026-03-28,quantile,0.65,7.535808228599463
2026-03-28,02,0,wk inc covid hosp,2026-03-28,quantile,0.7,7.888888888888889
2026-03-28,02,0,wk inc covid hosp,2026-03-28,quantile,0.75,8.222222222222221
2026-03-28,02,0,wk inc covid hosp,2026-03-28,quantile,0.8,9.11111111111111
2026-03-28,02,0,wk inc covid hosp,2026-03-28,quantile,0.85,9.5
2026-03-28,02,0,wk inc covid hosp,2026-03-28,quantile,0.9,10.944444444444445
2026-03-28,02,0,wk inc covid hosp,2026-03-28,quantile,0.95,12.780555555555553
2026-03-28,02,0,wk inc covid hosp,2026-03-28,quantile,0.975,13.811337758928573
2026-03-28,02,0,wk inc covid hosp,2026-03-28,quantile,0.99,16
2026-03-28,02,1,wk inc covid hosp,2026-04-04,quantile,0.01,0.948646
2026-03-28,02,1,wk inc covid hosp,2026-04-04,quantile,0.025,1.4285166
2026-03-28,02,1,wk inc covid hosp,2026-04-04,quantile,0.05,1.7733701888884887
2026-03-28,02,1,wk inc covid hosp,2026-04-04,quantile,0.1,2.884981683516375
2026-03-28,02,1,wk inc covid hosp,2026-04-04,quantile,0.15,3.388888888888889
2026-03-28,02,1,wk inc covid hosp,2026-04-04,quantile,0.2,4.166666666666666
2026-03-28,02,1,wk inc covid hosp,2026-04-04,quantile,0.25,4.559484075479364
2026-03-28,02,1,wk inc covid hosp,2026-04-04,quantile,0.3,5.380753913789123
2026-03-28,02,1,wk inc covid hosp,2026-04-04,quantile,0.35,5.6993956507194286
2026-03-28,02,1,wk inc covid hosp,2026-04-04,quantile,0.4,5.956031173924764
2026-03-28,02,1,wk inc covid hosp,2026-04-04,quantile,0.45,6.189116061620325
2026-03-28,02,1,wk inc covid hosp,2026-04-04,quantile,0.5,6.996031554162114
2026-03-28,02,1,wk inc covid hosp,2026-04-04,quantile,0.55,7.552689290793074
2026-03-28,02,1,wk inc covid hosp,2026-04-04,quantile,0.6,7.714542494329205
2026-03-28,02,1,wk inc covid hosp,2026-04-04,quantile,0.65,8.082289128645652
2026-03-28,02,1,wk inc covid hosp,2026-04-04,quantile,0.7,8.623153087798178
2026-03-28,02,1,wk inc covid hosp,2026-04-04,quantile,0.75,9.602757308136086
2026-03-28,02,1,wk inc covid hosp,2026-04-04,quantile,0.8,9.922455665099289
2026-03-28,02,1,wk inc covid hosp,2026-04-04,quantile,0.85,10.662382172833883
2026-03-28,02,1,wk inc covid hosp,2026-04-04,quantile,0.9,12.38888888888889
2026-03-28,02,1,wk inc covid hosp,2026-04-04,quantile,0.95,14.777777777777779
2026-03-28,02,1,wk inc covid hosp,2026-04-04,quantile,0.975,15.95977802213204
2026-03-28,02,1,wk inc covid hosp,2026-04-04,quantile,0.99,18.563724679149132
2026-03-28,02,2,wk inc covid hosp,2026-04-11,quantile,0.01,0.6467387649613078
2026-03-28,02,2,wk inc covid hosp,2026-04-11,quantile,0.025,1
2026-03-28,02,2,wk inc covid hosp,2026-04-11,quantile,0.05,2
2026-03-28,02,2,wk inc covid hosp,2026-04-11,quantile,0.1,2
2026-03-28,02,2,wk inc covid hosp,2026-04-11,quantile,0.15,3.2908466110351955
2026-03-28,02,2,wk inc covid hosp,2026-04-11,quantile,0.2,3.888888888888889
2026-03-28,02,2,wk inc covid hosp,2026-04-11,quantile,0.25,4.891266346950835
2026-03-28,02,2,wk inc covid hosp,2026-04-11,quantile,0.3,5.159314177620782
2026-03-28,02,2,wk inc covid hosp,2026-04-11,quantile,0.35,6.2551134
2026-03-28,02,2,wk inc covid hosp,2026-04-11,quantile,0.4,6.7215201
2026-03-28,02,2,wk inc covid hosp,2026-04-11,quantile,0.45,7.163933288891937
2026-03-28,02,2,wk inc covid hosp,2026-04-11,quantile,0.5,7.713511804761902
2026-03-28,02,2,wk inc covid hosp,2026-04-11,quantile,0.55,7.997118672880173
2026-03-28,02,2,wk inc covid hosp,2026-04-11,quantile,0.6,8.056310557093292
2026-03-28,02,2,wk inc covid hosp,2026-04-11,quantile,0.65,8.725449188876183
2026-03-28,02,2,wk inc covid hosp,2026-04-11,quantile,0.7,9.271714946809565
2026-03-28,02,2,wk inc covid hosp,2026-04-11,quantile,0.75,10
2026-03-28,02,2,wk inc covid hosp,2026-04-11,quantile,0.8,10.444444444444445
2026-03-28,02,2,wk inc covid hosp,2026-04-11,quantile,0.85,11.628271412027583
2026-03-28,02,2,wk inc covid hosp,2026-04-11,quantile,0.9,14
2026-03-28,02,2,wk inc covid hosp,2026-04-11,quantile,0.95,15.88888888888889
2026-03-28,02,2,wk inc covid hosp,2026-04-11,quantile,0.975,20
2026-03-28,02,2,wk inc covid hosp,2026-04-11,quantile,0.99,22.96751489309524
2026-03-28,02,3,wk inc covid hosp,2026-04-18,quantile,0.01,0.7929420975352697
2026-03-28,02,3,wk inc covid hosp,2026-04-18,quantile,0.025,1
2026-03-28,02,3,wk inc covid hosp,2026-04-18,quantile,0.05,1
2026-03-28,02,3,wk inc covid hosp,2026-04-18,quantile,0.1,1.3814542332314173
2026-03-28,02,3,wk inc covid hosp,2026-04-18,quantile,0.15,2.422080549038427
2026-03-28,02,3,wk inc covid hosp,2026-04-18,quantile,0.2,3.477376661669433
2026-03-28,02,3,wk inc covid hosp,2026-04-18,quantile,0.25,4.111111111111111
2026-03-28,02,3,wk inc covid hosp,2026-04-18,quantile,0.3,4.666666666666667
2026-03-28,02,3,wk inc covid hosp,2026-04-18,quantile,0.35,4.888888888888889
2026-03-28,02,3,wk inc covid hosp,2026-04-18,quantile,0.4,5.444444444444445
2026-03-28,02,3,wk inc covid hosp,2026-04-18,quantile,0.45,6.866889738980294
2026-03-28,02,3,wk inc covid hosp,2026-04-18,quantile,0.5,7.6087605795084166
2026-03-28,02,3,wk inc covid hosp,2026-04-18,quantile,0.55,7.996580870031743
2026-03-28,02,3,wk inc covid hosp,2026-04-18,quantile,0.6,8.54231523455779
2026-03-28,02,3,wk inc covid hosp,2026-04-18,quantile,0.65,9.247501293390883
2026-03-28,02,3,wk inc covid hosp,2026-04-18,quantile,0.7,9.628793013797587
2026-03-28,02,3,wk inc covid hosp,2026-04-18,quantile,0.75,10.188104163435789
2026-03-28,02,3,wk inc covid hosp,2026-04-18,quantile,0.8,11
2026-03-28,02,3,wk inc covid hosp,2026-04-18,quantile,0.85,12.221279738426462
2026-03-28,02,3,wk inc covid hosp,2026-04-18,quantile,0.9,14.739823636054767
2026-03-28,02,3,wk inc covid hosp,2026-04-18,quantile,0.95,16.555555555555557
2026-03-28,02,3,wk inc covid hosp,2026-04-18,quantile,0.975,20.83611111111111
2026-03-28,02,3,wk inc covid hosp,2026-04-18,quantile,0.99,25.742208940952388
2026-03-28,04,-1,wk inc covid hosp,2026-03-21,quantile,0.01,25.734947
2026-03-28,04,-1,wk inc covid hosp,2026-03-21,quantile,0.025,27.276017
2026-03-28,04,-1,wk inc covid hosp,2026-03-21,quantile,0.05,28.884826500000003
2026-03-28,04,-1,wk inc covid hosp,2026-03-21,quantile,0.1,30.999115
2026-03-28,04,-1,wk inc covid hosp,2026-03-21,quantile,0.15,32.465697
2026-03-28,04,-1,wk inc covid hosp,2026-03-21,quantile,0.2,33.2613225
2026-03-28,04,-1,wk inc covid hosp,2026-03-21,quantile,0.25,34.052271000000005
2026-03-28,04,-1,wk inc covid hosp,2026-03-21,quantile,0.3,34.807115499999995
2026-03-28,04,-1,wk inc covid hosp,2026-03-21,quantile,0.35,35.579931
2026-03-28,04,-1,wk inc covid hosp,2026-03-21,quantile,0.4,36.324324000000004
2026-03-28,04,-1,wk inc covid hosp,2026-03-21,quantile,0.45,37.106382499999995
2026-03-28,04,-1,wk inc covid hosp,2026-03-21,quantile,0.5,37.924403999999996
2026-03-28,04,-1,wk inc covid hosp,2026-03-21,quantile,0.55,38.6804705
2026-03-28,04,-1,wk inc covid hosp,2026-03-21,quantile,0.6,39.4435285
2026-03-28,04,-1,wk inc covid hosp,2026-03-21,quantile,0.65,41.0743665003723
2026-03-28,04,-1,wk inc covid hosp,2026-03-21,quantile,0.7,42.927340274488586
2026-03-28,04,-1,wk inc covid hosp,2026-03-21,quantile,0.75,45.57900314263469
2026-03-28,04,-1,wk inc covid hosp,2026-03-21,quantile,0.8,49.435160883174575
2026-03-28,04,-1,wk inc covid hosp,2026-03-21,quantile,0.85,52.754999999999995
2026-03-28,04,-1,wk inc covid hosp,2026-03-21,quantile,0.9,55.17
2026-03-28,04,-1,wk inc covid hosp,2026-03-21,quantile,0.95,57.58499999999998
2026-03-28,04,-1,wk inc covid hosp,2026-03-21,quantile,0.975,60.815
2026-03-28,04,-1,wk inc covid hosp,2026-03-21,quantile,0.99,63.82
2026-03-28,04,0,wk inc covid hosp,2026-03-28,quantile,0.01,12.444444444444445
2026-03-28,04,0,wk inc covid hosp,2026-03-28,quantile,0.025,15
2026-03-28,04,0,wk inc covid hosp,2026-03-28,quantile,0.05,18.127615322948053
2026-03-28,04,0,wk inc covid hosp,2026-03-28,quantile,0.1,22
2026-03-28,04,0,wk inc covid hosp,2026-03-28,quantile,0.15,24
2026-03-28,04,0,wk inc covid hosp,2026-03-28,quantile,0.2,26
2026-03-28,04,0,wk inc covid hosp,2026-03-28,quantile,0.25,28
2026-03-28,04,0,wk inc covid hosp,2026-03-28,quantile,0.3,29
2026-03-28,04,0,wk inc covid hosp,2026-03-28,quantile,0.35,30.133648
2026-03-28,04,0,wk inc covid hosp,2026-03-28,quantile,0.4,31
2026-03-28,04,0,wk inc covid hosp,2026-03-28,quantile,0.45,32
2026-03-28,04,0,wk inc covid hosp,2026-03-28,quantile,0.5,34
2026-03-28,04,0,wk inc covid hosp,2026-03-28,quantile,0.55,35
2026-03-28,04,0,wk inc covid hosp,2026-03-28,quantile,0.6,36.266666666666666
2026-03-28,04,0,wk inc covid hosp,2026-03-28,quantile,0.65,39.83852339096622
2026-03-28,04,0,wk inc covid hosp,2026-03-28,quantile,0.7,42.56235359781853
2026-03-28,04,0,wk inc covid hosp,2026-03-28,quantile,0.75,44.86810760787147
2026-03-28,04,0,wk inc covid hosp,2026-03-28,quantile,0.8,48.159321490337334
2026-03-28,04,0,wk inc covid hosp,2026-03-28,quantile,0.85,52
2026-03-28,04,0,wk inc covid hosp,2026-03-28,quantile,0.9,54.475211515526446
2026-03-28,04,0,wk inc covid hosp,2026-03-28,quantile,0.95,61
2026-03-28,04,0,wk inc covid hosp,2026-03-28,quantile,0.975,67.03394534153057
2026-03-28,04,0,wk inc covid hosp,2026-03-28,quantile,0.99,75.83
2026-03-28,04,1,wk inc covid hosp,2026-04-04,quantile,0.01,8.42764303280661
2026-03-28,04,1,wk inc covid hosp,2026-04-04,quantile,0.025,12.056894927440428
2026-03-28,04,1,wk inc covid hosp,2026-04-04,quantile,0.05,14
2026-03-28,04,1,wk inc covid hosp,2026-04-04,quantile,0.1,16
2026-03-28,04,1,wk inc covid hosp,2026-04-04,quantile,0.15,22
2026-03-28,04,1,wk inc covid hosp,2026-04-04,quantile,0.2,23.732739
2026-03-28,04,1,wk inc covid hosp,2026-04-04,quantile,0.25,24.993567
2026-03-28,04,1,wk inc covid hosp,2026-04-04,quantile,0.3,26.218086
2026-03-28,04,1,wk inc covid hosp,2026-04-04,quantile,0.35,27.288909
2026-03-28,04,1,wk inc covid hosp,2026-04-04,quantile,0.4,29.96060204750767
2026-03-28,04,1,wk inc covid hosp,2026-04-04,quantile,0.45,32
2026-03-28,04,1,wk inc covid hosp,2026-04-04,quantile,0.5,33
2026-03-28,04,1,wk inc covid hosp,2026-04-04,quantile,0.55,35.55555555555556
2026-03-28,04,1,wk inc covid hosp,2026-04-04,quantile,0.6,36.77777777777778
2026-03-28,04,1,wk inc covid hosp,2026-04-04,quantile,0.65,39
2026-03-28,04,1,wk inc covid hosp,2026-04-04,quantile,0.7,42
2026-03-28,04,1,wk inc covid hosp,2026-04-04,quantile,0.75,45
2026-03-28,04,1,wk inc covid hosp,2026-04-04,quantile,0.8,47
2026-03-28,04,1,wk inc covid hosp,2026-04-04,quantile,0.85,49.32812234744762
2026-03-28,04,1,wk inc covid hosp,2026-04-04,quantile,0.9,57.52762690649323
2026-03-28,04,1,wk inc covid hosp,2026-04-04,quantile,0.95,65
2026-03-28,04,1,wk inc covid hosp,2026-04-04,quantile,0.975,74.62
2026-03-28,04,1,wk inc covid hosp,2026-04-04,quantile,0.99,91.50693315894311
2026-03-28,04,2,wk inc covid hosp,2026-04-11,quantile,0.01,8.79056699459936
2026-03-28,04,2,wk inc covid hosp,2026-04-11,quantile,0.025,11.356190717144507
2026-03-28,04,2,wk inc covid hosp,2026-04-11,quantile,0.05,15.264064000000001
2026-03-28,04,2,wk inc covid hosp,2026-04-11,quantile,0.1,18.578685999999998
2026-03-28,04,2,wk inc covid hosp,2026-04-11,quantile,0.15,21.647224
2026-03-28,04,2,wk inc covid hosp,2026-04-11,quantile,0.2,23.200901833333333
2026-03-28,04,2,wk inc covid hosp,2026-04-11,quantile,0.25,24.5704015
2026-03-28,04,2,wk inc covid hosp,2026-04-11,quantile,0.3,26.174915499999997
2026-03-28,04,2,wk inc covid hosp,2026-04-11,quantile,0.35,28.0725715291737
2026-03-28,04,2,wk inc covid hosp,2026-04-11,quantile,0.4,30.954884020255456
2026-03-28,04,2,wk inc covid hosp,2026-04-11,quantile,0.45,33.888888888888886
2026-03-28,04,2,wk inc covid hosp,2026-04-11,quantile,0.5,35
2026-03-28,04,2,wk inc covid hosp,2026-04-11,quantile,0.55,37.16666666666667
2026-03-28,04,2,wk inc covid hosp,2026-04-11,quantile,0.6,38.83333333333333
2026-03-28,04,2,wk inc covid hosp,2026-04-11,quantile,0.65,40
2026-03-28,04,2,wk inc covid hosp,2026-04-11,quantile,0.7,42.913988071202375
2026-03-28,04,2,wk inc covid hosp,2026-04-11,quantile,0.75,45.5
2026-03-28,04,2,wk inc covid hosp,2026-04-11,quantile,0.8,52.983208263588196
2026-03-28,04,2,wk inc covid hosp,2026-04-11,quantile,0.85,59.364999999999995
2026-03-28,04,2,wk inc covid hosp,2026-04-11,quantile,0.9,62.60118704878859
2026-03-28,04,2,wk inc covid hosp,2026-04-11,quantile,0.95,73.83
2026-03-28,04,2,wk inc covid hosp,2026-04-11,quantile,0.975,85.5
2026-03-28,04,2,wk inc covid hosp,2026-04-11,quantile,0.99,118.22539524610579
2026-03-28,04,3,wk inc covid hosp,2026-04-18,quantile,0.01,7.894141926211488
2026-03-28,04,3,wk inc covid hosp,2026-04-18,quantile,0.025,10.219262038898126
