"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2024-12-14,"13",3,"wk inc covid hosp",2025-01-04,"quantile","0.8",241.269098238677
2024-12-14,"13",3,"wk inc covid hosp",2025-01-04,"quantile","0.85",272.271831473521
2024-12-14,"13",3,"wk inc covid hosp",2025-01-04,"quantile","0.9",310.79971518006
2024-12-14,"13",3,"wk inc covid hosp",2025-01-04,"quantile","0.95",349.359293569194
2024-12-14,"13",3,"wk inc covid hosp",2025-01-04,"quantile","0.975",389.205437779495
2024-12-14,"13",3,"wk inc covid hosp",2025-01-04,"quantile","0.99",454.401812057234
2024-12-14,"15",-1,"wk inc covid hosp",2024-12-07,"quantile","0.01",3.58269411320705
2024-12-14,"15",-1,"wk inc covid hosp",2024-12-07,"quantile","0.025",4.65105988732253
2024-12-14,"15",-1,"wk inc covid hosp",2024-12-07,"quantile","0.05",5.77811581495865
2024-12-14,"15",-1,"wk inc covid hosp",2024-12-07,"quantile","0.1",7.43695403847944
2024-12-14,"15",-1,"wk inc covid hosp",2024-12-07,"quantile","0.15",8.57145610302079
2024-12-14,"15",-1,"wk inc covid hosp",2024-12-07,"quantile","0.2",9.26988767314621
2024-12-14,"15",-1,"wk inc covid hosp",2024-12-07,"quantile","0.25",10.1709143720721
2024-12-14,"15",-1,"wk inc covid hosp",2024-12-07,"quantile","0.3",10.6609364298179
2024-12-14,"15",-1,"wk inc covid hosp",2024-12-07,"quantile","0.35",11.0154419228609
2024-12-14,"15",-1,"wk inc covid hosp",2024-12-07,"quantile","0.4",11.3899482244886
2024-12-14,"15",-1,"wk inc covid hosp",2024-12-07,"quantile","0.45",11.6686007186995
2024-12-14,"15",-1,"wk inc covid hosp",2024-12-07,"quantile","0.5",12.2489531721385
2024-12-14,"15",-1,"wk inc covid hosp",2024-12-07,"quantile","0.55",13.0483812587149
2024-12-14,"15",-1,"wk inc covid hosp",2024-12-07,"quantile","0.6",13.5898551453308
2024-12-14,"15",-1,"wk inc covid hosp",2024-12-07,"quantile","0.65",14.2722371311106
2024-12-14,"15",-1,"wk inc covid hosp",2024-12-07,"quantile","0.7",15.0208662026624
2024-12-14,"15",-1,"wk inc covid hosp",2024-12-07,"quantile","0.75",15.9034848868357
2024-12-14,"15",-1,"wk inc covid hosp",2024-12-07,"quantile","0.8",16.8264952601842
2024-12-14,"15",-1,"wk inc covid hosp",2024-12-07,"quantile","0.85",18.0591126599602
2024-12-14,"15",-1,"wk inc covid hosp",2024-12-07,"quantile","0.9",19.8410443714687
2024-12-14,"15",-1,"wk inc covid hosp",2024-12-07,"quantile","0.95",22.4393587870899
2024-12-14,"15",-1,"wk inc covid hosp",2024-12-07,"quantile","0.975",24.3374126415223
2024-12-14,"15",-1,"wk inc covid hosp",2024-12-07,"quantile","0.99",26.7652236325972
2024-12-14,"15",0,"wk inc covid hosp",2024-12-14,"quantile","0.01",4.3338629136437
2024-12-14,"15",0,"wk inc covid hosp",2024-12-14,"quantile","0.025",5.74198252460254
2024-12-14,"15",0,"wk inc covid hosp",2024-12-14,"quantile","0.05",7.11670920521856
2024-12-14,"15",0,"wk inc covid hosp",2024-12-14,"quantile","0.1",8.84932756292315
2024-12-14,"15",0,"wk inc covid hosp",2024-12-14,"quantile","0.15",9.83
2024-12-14,"15",0,"wk inc covid hosp",2024-12-14,"quantile","0.2",10.5
2024-12-14,"15",0,"wk inc covid hosp",2024-12-14,"quantile","0.25",11
2024-12-14,"15",0,"wk inc covid hosp",2024-12-14,"quantile","0.3",12
2024-12-14,"15",0,"wk inc covid hosp",2024-12-14,"quantile","0.35",12.2
2024-12-14,"15",0,"wk inc covid hosp",2024-12-14,"quantile","0.4",13
2024-12-14,"15",0,"wk inc covid hosp",2024-12-14,"quantile","0.45",14
2024-12-14,"15",0,"wk inc covid hosp",2024-12-14,"quantile","0.5",16
2024-12-14,"15",0,"wk inc covid hosp",2024-12-14,"quantile","0.55",16.2435781094474
2024-12-14,"15",0,"wk inc covid hosp",2024-12-14,"quantile","0.6",16.3904156512567
2024-12-14,"15",0,"wk inc covid hosp",2024-12-14,"quantile","0.65",18.3230002814755
2024-12-14,"15",0,"wk inc covid hosp",2024-12-14,"quantile","0.7",20.0191490447244
2024-12-14,"15",0,"wk inc covid hosp",2024-12-14,"quantile","0.75",21.2396723942277
2024-12-14,"15",0,"wk inc covid hosp",2024-12-14,"quantile","0.8",22.756829662766
2024-12-14,"15",0,"wk inc covid hosp",2024-12-14,"quantile","0.85",26
2024-12-14,"15",0,"wk inc covid hosp",2024-12-14,"quantile","0.9",28
2024-12-14,"15",0,"wk inc covid hosp",2024-12-14,"quantile","0.95",30.1855455943195
2024-12-14,"15",0,"wk inc covid hosp",2024-12-14,"quantile","0.975",33.922581574852
2024-12-14,"15",0,"wk inc covid hosp",2024-12-14,"quantile","0.99",38
2024-12-14,"15",1,"wk inc covid hosp",2024-12-21,"quantile","0.01",3.76118855005848
2024-12-14,"15",1,"wk inc covid hosp",2024-12-21,"quantile","0.025",3.91973054915306
2024-12-14,"15",1,"wk inc covid hosp",2024-12-21,"quantile","0.05",5.51691208222438
2024-12-14,"15",1,"wk inc covid hosp",2024-12-21,"quantile","0.1",7
2024-12-14,"15",1,"wk inc covid hosp",2024-12-21,"quantile","0.15",9
2024-12-14,"15",1,"wk inc covid hosp",2024-12-21,"quantile","0.2",10.5897271606947
2024-12-14,"15",1,"wk inc covid hosp",2024-12-21,"quantile","0.25",11.9334786171953
2024-12-14,"15",1,"wk inc covid hosp",2024-12-21,"quantile","0.3",13.079460333752
2024-12-14,"15",1,"wk inc covid hosp",2024-12-21,"quantile","0.35",14.22
2024-12-14,"15",1,"wk inc covid hosp",2024-12-21,"quantile","0.4",14.96
2024-12-14,"15",1,"wk inc covid hosp",2024-12-21,"quantile","0.45",15.7
2024-12-14,"15",1,"wk inc covid hosp",2024-12-21,"quantile","0.5",16.47
2024-12-14,"15",1,"wk inc covid hosp",2024-12-21,"quantile","0.55",17
2024-12-14,"15",1,"wk inc covid hosp",2024-12-21,"quantile","0.6",18
2024-12-14,"15",1,"wk inc covid hosp",2024-12-21,"quantile","0.65",20.6909272794723
2024-12-14,"15",1,"wk inc covid hosp",2024-12-21,"quantile","0.7",21.3743643493652
2024-12-14,"15",1,"wk inc covid hosp",2024-12-21,"quantile","0.75",23
2024-12-14,"15",1,"wk inc covid hosp",2024-12-21,"quantile","0.8",28.116055424224
2024-12-14,"15",1,"wk inc covid hosp",2024-12-21,"quantile","0.85",30.8143993119052
2024-12-14,"15",1,"wk inc covid hosp",2024-12-21,"quantile","0.9",34
2024-12-14,"15",1,"wk inc covid hosp",2024-12-21,"quantile","0.95",38
2024-12-14,"15",1,"wk inc covid hosp",2024-12-21,"quantile","0.975",43
2024-12-14,"15",1,"wk inc covid hosp",2024-12-21,"quantile","0.99",49
2024-12-14,"15",2,"wk inc covid hosp",2024-12-28,"quantile","0.01",2.5
2024-12-14,"15",2,"wk inc covid hosp",2024-12-28,"quantile","0.025",3.5
2024-12-14,"15",2,"wk inc covid hosp",2024-12-28,"quantile","0.05",5.39392936644829
2024-12-14,"15",2,"wk inc covid hosp",2024-12-28,"quantile","0.1",6.33561158778327
2024-12-14,"15",2,"wk inc covid hosp",2024-12-28,"quantile","0.15",8.55167921496079
2024-12-14,"15",2,"wk inc covid hosp",2024-12-28,"quantile","0.2",10.6901071599217
2024-12-14,"15",2,"wk inc covid hosp",2024-12-28,"quantile","0.25",12.13641397381
2024-12-14,"15",2,"wk inc covid hosp",2024-12-28,"quantile","0.3",13.7325203219506
2024-12-14,"15",2,"wk inc covid hosp",2024-12-28,"quantile","0.35",15.39
2024-12-14,"15",2,"wk inc covid hosp",2024-12-28,"quantile","0.4",16.3
2024-12-14,"15",2,"wk inc covid hosp",2024-12-28,"quantile","0.45",17.23
2024-12-14,"15",2,"wk inc covid hosp",2024-12-28,"quantile","0.5",17.7804591500298
2024-12-14,"15",2,"wk inc covid hosp",2024-12-28,"quantile","0.55",19.0483112454414
2024-12-14,"15",2,"wk inc covid hosp",2024-12-28,"quantile","0.6",21
2024-12-14,"15",2,"wk inc covid hosp",2024-12-28,"quantile","0.65",24.2118576135635
2024-12-14,"15",2,"wk inc covid hosp",2024-12-28,"quantile","0.7",27
2024-12-14,"15",2,"wk inc covid hosp",2024-12-28,"quantile","0.75",30
2024-12-14,"15",2,"wk inc covid hosp",2024-12-28,"quantile","0.8",33.8723521695137
2024-12-14,"15",2,"wk inc covid hosp",2024-12-28,"quantile","0.85",38.120201058032
2024-12-14,"15",2,"wk inc covid hosp",2024-12-28,"quantile","0.9",43.5515309587986
2024-12-14,"15",2,"wk inc covid hosp",2024-12-28,"quantile","0.95",51.5403810956337
2024-12-14,"15",2,"wk inc covid hosp",2024-12-28,"quantile","0.975",59.931938174153
2024-12-14,"15",2,"wk inc covid hosp",2024-12-28,"quantile","0.99",68.9440326690674
2024-12-14,"15",3,"wk inc covid hosp",2025-01-04,"quantile","0.01",2.5
2024-12-14,"15",3,"wk inc covid hosp",2025-01-04,"quantile","0.025",4.5
2024-12-14,"15",3,"wk inc covid hosp",2025-01-04,"quantile","0.05",6.5
2024-12-14,"15",3,"wk inc covid hosp",2025-01-04,"quantile","0.1",7.29717383062624
2024-12-14,"15",3,"wk inc covid hosp",2025-01-04,"quantile","0.15",8.15884140252808
2024-12-14,"15",3,"wk inc covid hosp",2025-01-04,"quantile","0.2",10.1142554698314
2024-12-14,"15",3,"wk inc covid hosp",2025-01-04,"quantile","0.25",12.3815053027036
2024-12-14,"15",3,"wk inc covid hosp",2025-01-04,"quantile","0.3",14.5219312272867
2024-12-14,"15",3,"wk inc covid hosp",2025-01-04,"quantile","0.35",16.637203950882
2024-12-14,"15",3,"wk inc covid hosp",2025-01-04,"quantile","0.4",18.0345482158661
2024-12-14,"15",3,"wk inc covid hosp",2025-01-04,"quantile","0.45",19.39
2024-12-14,"15",3,"wk inc covid hosp",2025-01-04,"quantile","0.5",20.56
2024-12-14,"15",3,"wk inc covid hosp",2025-01-04,"quantile","0.55",21
2024-12-14,"15",3,"wk inc covid hosp",2025-01-04,"quantile","0.6",24
2024-12-14,"15",3,"wk inc covid hosp",2025-01-04,"quantile","0.65",28
2024-12-14,"15",3,"wk inc covid hosp",2025-01-04,"quantile","0.7",31.5
2024-12-14,"15",3,"wk inc covid hosp",2025-01-04,"quantile","0.75",33.5
2024-12-14,"15",3,"wk inc covid hosp",2025-01-04,"quantile","0.8",36.5
2024-12-14,"15",3,"wk inc covid hosp",2025-01-04,"quantile","0.85",40.5
2024-12-14,"15",3,"wk inc covid hosp",2025-01-04,"quantile","0.9",51.2491985321045
2024-12-14,"15",3,"wk inc covid hosp",2025-01-04,"quantile","0.95",64.7019567043652
2024-12-14,"15",3,"wk inc covid hosp",2025-01-04,"quantile","0.975",75.6212624174081
2024-12-14,"15",3,"wk inc covid hosp",2025-01-04,"quantile","0.99",80.2434711456299
2024-12-14,"16",-1,"wk inc covid hosp",2024-12-07,"quantile","0.01",8.04399637235994
2024-12-14,"16",-1,"wk inc covid hosp",2024-12-07,"quantile","0.025",10.1427228785292
2024-12-14,"16",-1,"wk inc covid hosp",2024-12-07,"quantile","0.05",11.6177760494375
2024-12-14,"16",-1,"wk inc covid hosp",2024-12-07,"quantile","0.1",13.7788233336144
2024-12-14,"16",-1,"wk inc covid hosp",2024-12-07,"quantile","0.15",15.2305931182497
2024-12-14,"16",-1,"wk inc covid hosp",2024-12-07,"quantile","0.2",16.1389388446787
2024-12-14,"16",-1,"wk inc covid hosp",2024-12-07,"quantile","0.25",17.3258602479666
2024-12-14,"16",-1,"wk inc covid hosp",2024-12-07,"quantile","0.3",18.0397923004098
2024-12-14,"16",-1,"wk inc covid hosp",2024-12-07,"quantile","0.35",18.4965756370689
2024-12-14,"16",-1,"wk inc covid hosp",2024-12-07,"quantile","0.4",18.9732988129995
2024-12-14,"16",-1,"wk inc covid hosp",2024-12-07,"quantile","0.45",19.3264487777971
2024-12-14,"16",-1,"wk inc covid hosp",2024-12-07,"quantile","0.5",20.0294394840688
2024-12-14,"16",-1,"wk inc covid hosp",2024-12-07,"quantile","0.55",21.0897216065257
2024-12-14,"16",-1,"wk inc covid hosp",2024-12-07,"quantile","0.6",21.8200177206484
2024-12-14,"16",-1,"wk inc covid hosp",2024-12-07,"quantile","0.65",22.7114294251415
2024-12-14,"16",-1,"wk inc covid hosp",2024-12-07,"quantile","0.7",23.622285924282
2024-12-14,"16",-1,"wk inc covid hosp",2024-12-07,"quantile","0.75",24.6753975354353
2024-12-14,"16",-1,"wk inc covid hosp",2024-12-07,"quantile","0.8",25.8533710343827
2024-12-14,"16",-1,"wk inc covid hosp",2024-12-07,"quantile","0.85",27.2920794546247
2024-12-14,"16",-1,"wk inc covid hosp",2024-12-07,"quantile","0.9",29.5588380599777
2024-12-14,"16",-1,"wk inc covid hosp",2024-12-07,"quantile","0.95",33.0311805272571
2024-12-14,"16",-1,"wk inc covid hosp",2024-12-07,"quantile","0.975",35.462177840194
2024-12-14,"16",-1,"wk inc covid hosp",2024-12-07,"quantile","0.99",38.4690555380277
2024-12-14,"16",0,"wk inc covid hosp",2024-12-14,"quantile","0.01",11.5357404204036
2024-12-14,"16",0,"wk inc covid hosp",2024-12-14,"quantile","0.025",13.1156029093518
2024-12-14,"16",0,"wk inc covid hosp",2024-12-14,"quantile","0.05",15.6174024728524
2024-12-14,"16",0,"wk inc covid hosp",2024-12-14,"quantile","0.1",19.0808696286351
2024-12-14,"16",0,"wk inc covid hosp",2024-12-14,"quantile","0.15",19.8416899529992
2024-12-14,"16",0,"wk inc covid hosp",2024-12-14,"quantile","0.2",20.9382106330239
2024-12-14,"16",0,"wk inc covid hosp",2024-12-14,"quantile","0.25",21.719346441932
2024-12-14,"16",0,"wk inc covid hosp",2024-12-14,"quantile","0.3",23.8911320422074
2024-12-14,"16",0,"wk inc covid hosp",2024-12-14,"quantile","0.35",23.9182297495471
2024-12-14,"16",0,"wk inc covid hosp",2024-12-14,"quantile","0.4",24.5317602093802
2024-12-14,"16",0,"wk inc covid hosp",2024-12-14,"quantile","0.45",25.1777166761474
2024-12-14,"16",0,"wk inc covid hosp",2024-12-14,"quantile","0.5",25.9555538715468
2024-12-14,"16",0,"wk inc covid hosp",2024-12-14,"quantile","0.55",27.2765525933544
2024-12-14,"16",0,"wk inc covid hosp",2024-12-14,"quantile","0.6",29.3507550122919
2024-12-14,"16",0,"wk inc covid hosp",2024-12-14,"quantile","0.65",31.5892020054732
2024-12-14,"16",0,"wk inc covid hosp",2024-12-14,"quantile","0.7",33.4775324571701
2024-12-14,"16",0,"wk inc covid hosp",2024-12-14,"quantile","0.75",34.6925121988686
2024-12-14,"16",0,"wk inc covid hosp",2024-12-14,"quantile","0.8",36.0930275255917
2024-12-14,"16",0,"wk inc covid hosp",2024-12-14,"quantile","0.85",38.9921235127093
2024-12-14,"16",0,"wk inc covid hosp",2024-12-14,"quantile","0.9",45.147048655302
2024-12-14,"16",0,"wk inc covid hosp",2024-12-14,"quantile","0.95",48.7762250719326
2024-12-14,"16",0,"wk inc covid hosp",2024-12-14,"quantile","0.975",51.640350196048
2024-12-14,"16",0,"wk inc covid hosp",2024-12-14,"quantile","0.99",54.7410306954509
2024-12-14,"16",1,"wk inc covid hosp",2024-12-21,"quantile","0.01",9.68545555786658
2024-12-14,"16",1,"wk inc covid hosp",2024-12-21,"quantile","0.025",11.3119920711084
2024-12-14,"16",1,"wk inc covid hosp",2024-12-21,"quantile","0.05",12.962959368562
2024-12-14,"16",1,"wk inc covid hosp",2024-12-21,"quantile","0.1",17.5749392665628
2024-12-14,"16",1,"wk inc covid hosp",2024-12-21,"quantile","0.15",18.842458073513
2024-12-14,"16",1,"wk inc covid hosp",2024-12-21,"quantile","0.2",20.1501893340683
2024-12-14,"16",1,"wk inc covid hosp",2024-12-21,"quantile","0.25",21.1184434083255
2024-12-14,"16",1,"wk inc covid hosp",2024-12-21,"quantile","0.3",25.0930548654696
2024-12-14,"16",1,"wk inc covid hosp",2024-12-21,"quantile","0.35",25.6644770430989
2024-12-14,"16",1,"wk inc covid hosp",2024-12-21,"quantile","0.4",27.4171436420205
2024-12-14,"16",1,"wk inc covid hosp",2024-12-21,"quantile","0.45",29.0936148912776
2024-12-14,"16",1,"wk inc covid hosp",2024-12-21,"quantile","0.5",30.3439012289356
2024-12-14,"16",1,"wk inc covid hosp",2024-12-21,"quantile","0.55",31.5104013411192
2024-12-14,"16",1,"wk inc covid hosp",2024-12-21,"quantile","0.6",35.3815913662875
2024-12-14,"16",1,"wk inc covid hosp",2024-12-21,"quantile","0.65",38.7392930670205
2024-12-14,"16",1,"wk inc covid hosp",2024-12-21,"quantile","0.7",40.8687909880324
2024-12-14,"16",1,"wk inc covid hosp",2024-12-21,"quantile","0.75",43.7178522053836
2024-12-14,"16",1,"wk inc covid hosp",2024-12-21,"quantile","0.8",46.5447492179249
2024-12-14,"16",1,"wk inc covid hosp",2024-12-21,"quantile","0.85",50.0810792308364
2024-12-14,"16",1,"wk inc covid hosp",2024-12-21,"quantile","0.9",54.4644074704195
2024-12-14,"16",1,"wk inc covid hosp",2024-12-21,"quantile","0.95",64.7978563308716
2024-12-14,"16",1,"wk inc covid hosp",2024-12-21,"quantile","0.975",68.8775950869522
2024-12-14,"16",1,"wk inc covid hosp",2024-12-21,"quantile","0.99",76.1155135566246
2024-12-14,"16",2,"wk inc covid hosp",2024-12-28,"quantile","0.01",8.45837293616227
2024-12-14,"16",2,"wk inc covid hosp",2024-12-28,"quantile","0.025",10.1244551366437
2024-12-14,"16",2,"wk inc covid hosp",2024-12-28,"quantile","0.05",12.204696859628
2024-12-14,"16",2,"wk inc covid hosp",2024-12-28,"quantile","0.1",15.1989250723715
2024-12-14,"16",2,"wk inc covid hosp",2024-12-28,"quantile","0.15",17.4275610953032
2024-12-14,"16",2,"wk inc covid hosp",2024-12-28,"quantile","0.2",19.5688378345439
2024-12-14,"16",2,"wk inc covid hosp",2024-12-28,"quantile","0.25",21.0635612280289
2024-12-14,"16",2,"wk inc covid hosp",2024-12-28,"quantile","0.3",22.7849976257937
2024-12-14,"16",2,"wk inc covid hosp",2024-12-28,"quantile","0.35",27.759820535719
2024-12-14,"16",2,"wk inc covid hosp",2024-12-28,"quantile","0.4",29.6417598116025
2024-12-14,"16",2,"wk inc covid hosp",2024-12-28,"quantile","0.45",31.4770926629276
2024-12-14,"16",2,"wk inc covid hosp",2024-12-28,"quantile","0.5",33.6284089038637
2024-12-14,"16",2,"wk inc covid hosp",2024-12-28,"quantile","0.55",35.8462609262569
2024-12-14,"16",2,"wk inc covid hosp",2024-12-28,"quantile","0.6",41.0986839841446
2024-12-14,"16",2,"wk inc covid hosp",2024-12-28,"quantile","0.65",45.7511910595734
2024-12-14,"16",2,"wk inc covid hosp",2024-12-28,"quantile","0.7",49.3647289623584
2024-12-14,"16",2,"wk inc covid hosp",2024-12-28,"quantile","0.75",53.4715156960083
2024-12-14,"16",2,"wk inc covid hosp",2024-12-28,"quantile","0.8",58.4731777418419
2024-12-14,"16",2,"wk inc covid hosp",2024-12-28,"quantile","0.85",63.8085359625509
2024-12-14,"16",2,"wk inc covid hosp",2024-12-28,"quantile","0.9",69.7178012218267
2024-12-14,"16",2,"wk inc covid hosp",2024-12-28,"quantile","0.95",85.4939622879028
2024-12-14,"16",2,"wk inc covid hosp",2024-12-28,"quantile","0.975",94.1606289545695
2024-12-14,"16",2,"wk inc covid hosp",2024-12-28,"quantile","0.99",102.127842277293
2024-12-14,"16",3,"wk inc covid hosp",2025-01-04,"quantile","0.01",7.82603379705941
2024-12-14,"16",3,"wk inc covid hosp",2025-01-04,"quantile","0.025",9.335
2024-12-14,"16",3,"wk inc covid hosp",2025-01-04,"quantile","0.05",10.8827747286266
2024-12-14,"16",3,"wk inc covid hosp",2025-01-04,"quantile","0.1",13.9881026456065
2024-12-14,"16",3,"wk inc covid hosp",2025-01-04,"quantile","0.15",16.235
2024-12-14,"16",3,"wk inc covid hosp",2025-01-04,"quantile","0.2",18.355
2024-12-14,"16",3,"wk inc covid hosp",2025-01-04,"quantile","0.25",20.6681783081379
2024-12-14,"16",3,"wk inc covid hosp",2025-01-04,"quantile","0.3",22.5679126673998
2024-12-14,"16",3,"wk inc covid hosp",2025-01-04,"quantile","0.35",24.4671776866788
2024-12-14,"16",3,"wk inc covid hosp",2025-01-04,"quantile","0.4",30.2439118472711
2024-12-14,"16",3,"wk inc covid hosp",2025-01-04,"quantile","0.45",32.9163376794748
2024-12-14,"16",3,"wk inc covid hosp",2025-01-04,"quantile","0.5",35.9751139657273
2024-12-14,"16",3,"wk inc covid hosp",2025-01-04,"quantile","0.55",41.6040229261246
2024-12-14,"16",3,"wk inc covid hosp",2025-01-04,"quantile","0.6",48.0777004653777
2024-12-14,"16",3,"wk inc covid hosp",2025-01-04,"quantile","0.65",52.9657251037286
2024-12-14,"16",3,"wk inc covid hosp",2025-01-04,"quantile","0.7",59.2317781448365
2024-12-14,"16",3,"wk inc covid hosp",2025-01-04,"quantile","0.75",63.1869912127251
2024-12-14,"16",3,"wk inc covid hosp",2025-01-04,"quantile","0.8",74.8959669532776
2024-12-14,"16",3,"wk inc covid hosp",2025-01-04,"quantile","0.85",79.1666666666667
2024-12-14,"16",3,"wk inc covid hosp",2025-01-04,"quantile","0.9",84.5
2024-12-14,"16",3,"wk inc covid hosp",2025-01-04,"quantile","0.95",89.3814053135515
2024-12-14,"16",3,"wk inc covid hosp",2025-01-04,"quantile","0.975",97.3872531951085
2024-12-14,"16",3,"wk inc covid hosp",2025-01-04,"quantile","0.99",106.833333333333
2024-12-14,"17",-1,"wk inc covid hosp",2024-12-07,"quantile","0.01",188.589015700031
2024-12-14,"17",-1,"wk inc covid hosp",2024-12-07,"quantile","0.025",207.344649103578
2024-12-14,"17",-1,"wk inc covid hosp",2024-12-07,"quantile","0.05",221.52313397824
2024-12-14,"17",-1,"wk inc covid hosp",2024-12-07,"quantile","0.1",241.437807940433
2024-12-14,"17",-1,"wk inc covid hosp",2024-12-07,"quantile","0.15",254.835295309271
2024-12-14,"17",-1,"wk inc covid hosp",2024-12-07,"quantile","0.2",263.558437821979
2024-12-14,"17",-1,"wk inc covid hosp",2024-12-07,"quantile","0.25",276.295410276453
2024-12-14,"17",-1,"wk inc covid hosp",2024-12-07,"quantile","0.3",282.948392967512
2024-12-14,"17",-1,"wk inc covid hosp",2024-12-07,"quantile","0.35",288.035148184578
2024-12-14,"17",-1,"wk inc covid hosp",2024-12-07,"quantile","0.4",293.025138520947
2024-12-14,"17",-1,"wk inc covid hosp",2024-12-07,"quantile","0.45",296.972634218168
2024-12-14,"17",-1,"wk inc covid hosp",2024-12-07,"quantile","0.5",303.436982082328
2024-12-14,"17",-1,"wk inc covid hosp",2024-12-07,"quantile","0.55",312.84647286989
2024-12-14,"17",-1,"wk inc covid hosp",2024-12-07,"quantile","0.6",320.1983127903
2024-12-14,"17",-1,"wk inc covid hosp",2024-12-07,"quantile","0.65",329.182683589041
2024-12-14,"17",-1,"wk inc covid hosp",2024-12-07,"quantile","0.7",338.636037230689
2024-12-14,"17",-1,"wk inc covid hosp",2024-12-07,"quantile","0.75",349.868590329666
2024-12-14,"17",-1,"wk inc covid hosp",2024-12-07,"quantile","0.8",362.082281737662
2024-12-14,"17",-1,"wk inc covid hosp",2024-12-07,"quantile","0.85",378.782057527994
2024-12-14,"17",-1,"wk inc covid hosp",2024-12-07,"quantile","0.9",401.670801828025
2024-12-14,"17",-1,"wk inc covid hosp",2024-12-07,"quantile","0.95",435.514158764714
2024-12-14,"17",-1,"wk inc covid hosp",2024-12-07,"quantile","0.975",459.952121135839
2024-12-14,"17",-1,"wk inc covid hosp",2024-12-07,"quantile","0.99",488.736037064123
2024-12-14,"17",0,"wk inc covid hosp",2024-12-14,"quantile","0.01",162.457018465562
2024-12-14,"17",0,"wk inc covid hosp",2024-12-14,"quantile","0.025",184.686748175945
2024-12-14,"17",0,"wk inc covid hosp",2024-12-14,"quantile","0.05",205.561197183422
2024-12-14,"17",0,"wk inc covid hosp",2024-12-14,"quantile","0.1",225.860566338537
2024-12-14,"17",0,"wk inc covid hosp",2024-12-14,"quantile","0.15",239.758440216946
2024-12-14,"17",0,"wk inc covid hosp",2024-12-14,"quantile","0.2",261.506106647296
2024-12-14,"17",0,"wk inc covid hosp",2024-12-14,"quantile","0.25",278.888635844532
2024-12-14,"17",0,"wk inc covid hosp",2024-12-14,"quantile","0.3",287.234837162206
2024-12-14,"17",0,"wk inc covid hosp",2024-12-14,"quantile","0.35",299.570891542797
2024-12-14,"17",0,"wk inc covid hosp",2024-12-14,"quantile","0.4",303.6523342098
2024-12-14,"17",0,"wk inc covid hosp",2024-12-14,"quantile","0.45",311.772683124954
2024-12-14,"17",0,"wk inc covid hosp",2024-12-14,"quantile","0.5",320.105298278541
2024-12-14,"17",0,"wk inc covid hosp",2024-12-14,"quantile","0.55",330.197178466013
2024-12-14,"17",0,"wk inc covid hosp",2024-12-14,"quantile","0.6",349.81910074588
2024-12-14,"17",0,"wk inc covid hosp",2024-12-14,"quantile","0.65",362.189924388623
2024-12-14,"17",0,"wk inc covid hosp",2024-12-14,"quantile","0.7",375.005979505162
2024-12-14,"17",0,"wk inc covid hosp",2024-12-14,"quantile","0.75",385.946414010864
2024-12-14,"17",0,"wk inc covid hosp",2024-12-14,"quantile","0.8",410.034434394282
2024-12-14,"17",0,"wk inc covid hosp",2024-12-14,"quantile","0.85",426.521507626659
2024-12-14,"17",0,"wk inc covid hosp",2024-12-14,"quantile","0.9",449.563146166223
2024-12-14,"17",0,"wk inc covid hosp",2024-12-14,"quantile","0.95",485.056072882442
2024-12-14,"17",0,"wk inc covid hosp",2024-12-14,"quantile","0.975",503.974591322667
2024-12-14,"17",0,"wk inc covid hosp",2024-12-14,"quantile","0.99",528.909754523875
2024-12-14,"17",1,"wk inc covid hosp",2024-12-21,"quantile","0.01",158.973902661073
2024-12-14,"17",1,"wk inc covid hosp",2024-12-21,"quantile","0.025",180.561916801126
2024-12-14,"17",1,"wk inc covid hosp",2024-12-21,"quantile","0.05",200.554982108923
2024-12-14,"17",1,"wk inc covid hosp",2024-12-21,"quantile","0.1",227.140380621065
2024-12-14,"17",1,"wk inc covid hosp",2024-12-21,"quantile","0.15",243.635021167103
2024-12-14,"17",1,"wk inc covid hosp",2024-12-21,"quantile","0.2",257.490537378178
2024-12-14,"17",1,"wk inc covid hosp",2024-12-21,"quantile","0.25",270.763985824537
2024-12-14,"17",1,"wk inc covid hosp",2024-12-21,"quantile","0.3",288.861459951969
2024-12-14,"17",1,"wk inc covid hosp",2024-12-21,"quantile","0.35",304.460854212822
2024-12-14,"17",1,"wk inc covid hosp",2024-12-21,"quantile","0.4",315.663555002933
2024-12-14,"17",1,"wk inc covid hosp",2024-12-21,"quantile","0.45",322.778489400187
2024-12-14,"17",1,"wk inc covid hosp",2024-12-21,"quantile","0.5",337.142158513188
2024-12-14,"17",1,"wk inc covid hosp",2024-12-21,"quantile","0.55",347.709197121534
2024-12-14,"17",1,"wk inc covid hosp",2024-12-21,"quantile","0.6",354.158534853179
2024-12-14,"17",1,"wk inc covid hosp",2024-12-21,"quantile","0.65",366.09569121761
2024-12-14,"17",1,"wk inc covid hosp",2024-12-21,"quantile","0.7",407.466004683598
2024-12-14,"17",1,"wk inc covid hosp",2024-12-21,"quantile","0.75",432.895638356388
2024-12-14,"17",1,"wk inc covid hosp",2024-12-21,"quantile","0.8",458.620357786677
2024-12-14,"17",1,"wk inc covid hosp",2024-12-21,"quantile","0.85",484.251748258423
2024-12-14,"17",1,"wk inc covid hosp",2024-12-21,"quantile","0.9",518.483575755279
