reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-09-05,01,3,wk inc covid hosp,2026-09-26,quantile,0.65,90.285
2026-09-05,01,3,wk inc covid hosp,2026-09-26,quantile,0.7,93.71000000000001
2026-09-05,01,3,wk inc covid hosp,2026-09-26,quantile,0.75,97.785
2026-09-05,01,3,wk inc covid hosp,2026-09-26,quantile,0.8,102.59
2026-09-05,01,3,wk inc covid hosp,2026-09-26,quantile,0.85,108.75999999999999
2026-09-05,01,3,wk inc covid hosp,2026-09-26,quantile,0.9,116.6
2026-09-05,01,3,wk inc covid hosp,2026-09-26,quantile,0.95,132.78055555555557
2026-09-05,01,3,wk inc covid hosp,2026-09-26,quantile,0.975,151.4763888888887
2026-09-05,01,3,wk inc covid hosp,2026-09-26,quantile,0.99,177.41944444444442
2026-09-05,02,-1,wk inc covid hosp,2026-08-29,quantile,0.01,1.53
2026-09-05,02,-1,wk inc covid hosp,2026-08-29,quantile,0.025,1.6
2026-09-05,02,-1,wk inc covid hosp,2026-08-29,quantile,0.05,1.67
2026-09-05,02,-1,wk inc covid hosp,2026-08-29,quantile,0.1,2
2026-09-05,02,-1,wk inc covid hosp,2026-08-29,quantile,0.15,2
2026-09-05,02,-1,wk inc covid hosp,2026-08-29,quantile,0.2,2
2026-09-05,02,-1,wk inc covid hosp,2026-08-29,quantile,0.25,3
2026-09-05,02,-1,wk inc covid hosp,2026-08-29,quantile,0.3,3
2026-09-05,02,-1,wk inc covid hosp,2026-08-29,quantile,0.35,3
2026-09-05,02,-1,wk inc covid hosp,2026-08-29,quantile,0.4,4
2026-09-05,02,-1,wk inc covid hosp,2026-08-29,quantile,0.45,4
2026-09-05,02,-1,wk inc covid hosp,2026-08-29,quantile,0.5,4
2026-09-05,02,-1,wk inc covid hosp,2026-08-29,quantile,0.55,4
2026-09-05,02,-1,wk inc covid hosp,2026-08-29,quantile,0.6,4.361378487204676
2026-09-05,02,-1,wk inc covid hosp,2026-08-29,quantile,0.65,4.54252160036455
2026-09-05,02,-1,wk inc covid hosp,2026-08-29,quantile,0.7,4.9670054824030645
2026-09-05,02,-1,wk inc covid hosp,2026-08-29,quantile,0.75,5.246232148099472
2026-09-05,02,-1,wk inc covid hosp,2026-08-29,quantile,0.8,5.814353046145083
2026-09-05,02,-1,wk inc covid hosp,2026-08-29,quantile,0.85,6.48087473850666
2026-09-05,02,-1,wk inc covid hosp,2026-08-29,quantile,0.9,7
2026-09-05,02,-1,wk inc covid hosp,2026-08-29,quantile,0.95,8
2026-09-05,02,-1,wk inc covid hosp,2026-08-29,quantile,0.975,9
2026-09-05,02,-1,wk inc covid hosp,2026-08-29,quantile,0.99,9.530087902900707
2026-09-05,02,0,wk inc covid hosp,2026-09-05,quantile,0.01,0.45286881766452464
2026-09-05,02,0,wk inc covid hosp,2026-09-05,quantile,0.025,1
2026-09-05,02,0,wk inc covid hosp,2026-09-05,quantile,0.05,1.1111111111111112
2026-09-05,02,0,wk inc covid hosp,2026-09-05,quantile,0.1,1.74
2026-09-05,02,0,wk inc covid hosp,2026-09-05,quantile,0.15,2
2026-09-05,02,0,wk inc covid hosp,2026-09-05,quantile,0.2,2.111111111111111
2026-09-05,02,0,wk inc covid hosp,2026-09-05,quantile,0.25,2.6666666666666665
2026-09-05,02,0,wk inc covid hosp,2026-09-05,quantile,0.3,3
2026-09-05,02,0,wk inc covid hosp,2026-09-05,quantile,0.35,3.0530835315182405
2026-09-05,02,0,wk inc covid hosp,2026-09-05,quantile,0.4,3.3925345979491945
2026-09-05,02,0,wk inc covid hosp,2026-09-05,quantile,0.45,3.7246026513116215
2026-09-05,02,0,wk inc covid hosp,2026-09-05,quantile,0.5,4
2026-09-05,02,0,wk inc covid hosp,2026-09-05,quantile,0.55,4.114576378351937
2026-09-05,02,0,wk inc covid hosp,2026-09-05,quantile,0.6,4.266657683724115
2026-09-05,02,0,wk inc covid hosp,2026-09-05,quantile,0.65,4.777777777777778
2026-09-05,02,0,wk inc covid hosp,2026-09-05,quantile,0.7,5
2026-09-05,02,0,wk inc covid hosp,2026-09-05,quantile,0.75,5.222222222222222
2026-09-05,02,0,wk inc covid hosp,2026-09-05,quantile,0.8,5.682418006781989
2026-09-05,02,0,wk inc covid hosp,2026-09-05,quantile,0.85,6.333333333333333
2026-09-05,02,0,wk inc covid hosp,2026-09-05,quantile,0.9,7.064946600676512
2026-09-05,02,0,wk inc covid hosp,2026-09-05,quantile,0.95,8.81227585266692
2026-09-05,02,0,wk inc covid hosp,2026-09-05,quantile,0.975,9.55500177486482
2026-09-05,02,0,wk inc covid hosp,2026-09-05,quantile,0.99,10.551362170120592
2026-09-05,02,1,wk inc covid hosp,2026-09-12,quantile,0.01,0.3557453986519195
2026-09-05,02,1,wk inc covid hosp,2026-09-12,quantile,0.025,1
2026-09-05,02,1,wk inc covid hosp,2026-09-12,quantile,0.05,1
2026-09-05,02,1,wk inc covid hosp,2026-09-12,quantile,0.1,1.7777777777777777
2026-09-05,02,1,wk inc covid hosp,2026-09-12,quantile,0.15,2
2026-09-05,02,1,wk inc covid hosp,2026-09-12,quantile,0.2,2
2026-09-05,02,1,wk inc covid hosp,2026-09-12,quantile,0.25,2.5291446261223207
2026-09-05,02,1,wk inc covid hosp,2026-09-12,quantile,0.3,2.6146708324975165
2026-09-05,02,1,wk inc covid hosp,2026-09-12,quantile,0.35,3.0420239969348097
2026-09-05,02,1,wk inc covid hosp,2026-09-12,quantile,0.4,3.485050328521872
2026-09-05,02,1,wk inc covid hosp,2026-09-12,quantile,0.45,4.111111111111111
2026-09-05,02,1,wk inc covid hosp,2026-09-12,quantile,0.5,4.222222222222222
2026-09-05,02,1,wk inc covid hosp,2026-09-12,quantile,0.55,4.475095124746347
2026-09-05,02,1,wk inc covid hosp,2026-09-12,quantile,0.6,5
2026-09-05,02,1,wk inc covid hosp,2026-09-12,quantile,0.65,5
2026-09-05,02,1,wk inc covid hosp,2026-09-12,quantile,0.7,5.4716088466346715
2026-09-05,02,1,wk inc covid hosp,2026-09-12,quantile,0.75,6
2026-09-05,02,1,wk inc covid hosp,2026-09-12,quantile,0.8,6
2026-09-05,02,1,wk inc covid hosp,2026-09-12,quantile,0.85,7
2026-09-05,02,1,wk inc covid hosp,2026-09-12,quantile,0.9,7.536147617903452
2026-09-05,02,1,wk inc covid hosp,2026-09-12,quantile,0.95,9.148178679677011
2026-09-05,02,1,wk inc covid hosp,2026-09-12,quantile,0.975,10.150059010365165
2026-09-05,02,1,wk inc covid hosp,2026-09-12,quantile,0.99,11.653013598336596
2026-09-05,02,2,wk inc covid hosp,2026-09-19,quantile,0.01,0.4444444444444444
2026-09-05,02,2,wk inc covid hosp,2026-09-19,quantile,0.025,0.7777777777777778
2026-09-05,02,2,wk inc covid hosp,2026-09-19,quantile,0.05,1
2026-09-05,02,2,wk inc covid hosp,2026-09-19,quantile,0.1,1.3279136120213706
2026-09-05,02,2,wk inc covid hosp,2026-09-19,quantile,0.15,1.71
2026-09-05,02,2,wk inc covid hosp,2026-09-19,quantile,0.2,2
2026-09-05,02,2,wk inc covid hosp,2026-09-19,quantile,0.25,2.5555555555555554
2026-09-05,02,2,wk inc covid hosp,2026-09-19,quantile,0.3,2.6427321621669617
2026-09-05,02,2,wk inc covid hosp,2026-09-19,quantile,0.35,3.066398114363217
2026-09-05,02,2,wk inc covid hosp,2026-09-19,quantile,0.4,3.5908134051884097
2026-09-05,02,2,wk inc covid hosp,2026-09-19,quantile,0.45,4.111111111111111
2026-09-05,02,2,wk inc covid hosp,2026-09-19,quantile,0.5,4.333333333333333
2026-09-05,02,2,wk inc covid hosp,2026-09-19,quantile,0.55,4.777777777777778
2026-09-05,02,2,wk inc covid hosp,2026-09-19,quantile,0.6,5.333333333333333
2026-09-05,02,2,wk inc covid hosp,2026-09-19,quantile,0.65,5.666666666666667
2026-09-05,02,2,wk inc covid hosp,2026-09-19,quantile,0.7,6.100859033921322
2026-09-05,02,2,wk inc covid hosp,2026-09-19,quantile,0.75,6.30422746390414
2026-09-05,02,2,wk inc covid hosp,2026-09-19,quantile,0.8,7
2026-09-05,02,2,wk inc covid hosp,2026-09-19,quantile,0.85,8
2026-09-05,02,2,wk inc covid hosp,2026-09-19,quantile,0.9,9
2026-09-05,02,2,wk inc covid hosp,2026-09-19,quantile,0.95,11
2026-09-05,02,2,wk inc covid hosp,2026-09-19,quantile,0.975,12
2026-09-05,02,2,wk inc covid hosp,2026-09-19,quantile,0.99,15.303487913409997
2026-09-05,02,3,wk inc covid hosp,2026-09-26,quantile,0.01,0.2860798328492628
2026-09-05,02,3,wk inc covid hosp,2026-09-26,quantile,0.025,0.8333333333333333
2026-09-05,02,3,wk inc covid hosp,2026-09-26,quantile,0.05,0.9444444444444444
2026-09-05,02,3,wk inc covid hosp,2026-09-26,quantile,0.1,1.3102776843803634
2026-09-05,02,3,wk inc covid hosp,2026-09-26,quantile,0.15,1.51425437221517
2026-09-05,02,3,wk inc covid hosp,2026-09-26,quantile,0.2,2.004239852549528
2026-09-05,02,3,wk inc covid hosp,2026-09-26,quantile,0.25,2.2222222222222223
2026-09-05,02,3,wk inc covid hosp,2026-09-26,quantile,0.3,2.394493694483251
2026-09-05,02,3,wk inc covid hosp,2026-09-26,quantile,0.35,3.032087234170821
2026-09-05,02,3,wk inc covid hosp,2026-09-26,quantile,0.4,3.459466414022211
2026-09-05,02,3,wk inc covid hosp,2026-09-26,quantile,0.45,3.8291030149096894
2026-09-05,02,3,wk inc covid hosp,2026-09-26,quantile,0.5,4.30145312589832
2026-09-05,02,3,wk inc covid hosp,2026-09-26,quantile,0.55,4.788897027088053
2026-09-05,02,3,wk inc covid hosp,2026-09-26,quantile,0.6,5.333333333333334
2026-09-05,02,3,wk inc covid hosp,2026-09-26,quantile,0.65,5.705903072166381
2026-09-05,02,3,wk inc covid hosp,2026-09-26,quantile,0.7,6.444444444444445
2026-09-05,02,3,wk inc covid hosp,2026-09-26,quantile,0.75,6.928576382118708
2026-09-05,02,3,wk inc covid hosp,2026-09-26,quantile,0.8,7.65132515855008
2026-09-05,02,3,wk inc covid hosp,2026-09-26,quantile,0.85,8.5
2026-09-05,02,3,wk inc covid hosp,2026-09-26,quantile,0.9,9.331748112854864
2026-09-05,02,3,wk inc covid hosp,2026-09-26,quantile,0.95,11.727238064513147
2026-09-05,02,3,wk inc covid hosp,2026-09-26,quantile,0.975,13.251506092505373
2026-09-05,02,3,wk inc covid hosp,2026-09-26,quantile,0.99,16.5
2026-09-05,04,-1,wk inc covid hosp,2026-08-29,quantile,0.01,57
2026-09-05,04,-1,wk inc covid hosp,2026-08-29,quantile,0.025,61
2026-09-05,04,-1,wk inc covid hosp,2026-08-29,quantile,0.05,64
2026-09-05,04,-1,wk inc covid hosp,2026-08-29,quantile,0.1,68
2026-09-05,04,-1,wk inc covid hosp,2026-08-29,quantile,0.15,70
2026-09-05,04,-1,wk inc covid hosp,2026-08-29,quantile,0.2,72
2026-09-05,04,-1,wk inc covid hosp,2026-08-29,quantile,0.25,74
2026-09-05,04,-1,wk inc covid hosp,2026-08-29,quantile,0.3,75
2026-09-05,04,-1,wk inc covid hosp,2026-08-29,quantile,0.35,77
2026-09-05,04,-1,wk inc covid hosp,2026-08-29,quantile,0.4,79
2026-09-05,04,-1,wk inc covid hosp,2026-08-29,quantile,0.45,80
2026-09-05,04,-1,wk inc covid hosp,2026-08-29,quantile,0.5,81.4421052631579
2026-09-05,04,-1,wk inc covid hosp,2026-08-29,quantile,0.55,82.44346048466214
2026-09-05,04,-1,wk inc covid hosp,2026-08-29,quantile,0.6,83.97112187983626
2026-09-05,04,-1,wk inc covid hosp,2026-08-29,quantile,0.65,85.71445937980174
2026-09-05,04,-1,wk inc covid hosp,2026-08-29,quantile,0.7,88
2026-09-05,04,-1,wk inc covid hosp,2026-08-29,quantile,0.75,89
2026-09-05,04,-1,wk inc covid hosp,2026-08-29,quantile,0.8,91
2026-09-05,04,-1,wk inc covid hosp,2026-08-29,quantile,0.85,94
2026-09-05,04,-1,wk inc covid hosp,2026-08-29,quantile,0.9,97
2026-09-05,04,-1,wk inc covid hosp,2026-08-29,quantile,0.95,102
2026-09-05,04,-1,wk inc covid hosp,2026-08-29,quantile,0.975,107
2026-09-05,04,-1,wk inc covid hosp,2026-08-29,quantile,0.99,112
2026-09-05,04,0,wk inc covid hosp,2026-09-05,quantile,0.01,42.552433298269136
2026-09-05,04,0,wk inc covid hosp,2026-09-05,quantile,0.025,50
2026-09-05,04,0,wk inc covid hosp,2026-09-05,quantile,0.05,54
2026-09-05,04,0,wk inc covid hosp,2026-09-05,quantile,0.1,58
2026-09-05,04,0,wk inc covid hosp,2026-09-05,quantile,0.15,62
2026-09-05,04,0,wk inc covid hosp,2026-09-05,quantile,0.2,65
2026-09-05,04,0,wk inc covid hosp,2026-09-05,quantile,0.25,69
2026-09-05,04,0,wk inc covid hosp,2026-09-05,quantile,0.3,71.44444444444444
2026-09-05,04,0,wk inc covid hosp,2026-09-05,quantile,0.35,73.55555555555556
2026-09-05,04,0,wk inc covid hosp,2026-09-05,quantile,0.4,76
2026-09-05,04,0,wk inc covid hosp,2026-09-05,quantile,0.45,77.83560276132474
2026-09-05,04,0,wk inc covid hosp,2026-09-05,quantile,0.5,79.27983252807708
2026-09-05,04,0,wk inc covid hosp,2026-09-05,quantile,0.55,82.37071665819191
2026-09-05,04,0,wk inc covid hosp,2026-09-05,quantile,0.6,85.16533722809149
2026-09-05,04,0,wk inc covid hosp,2026-09-05,quantile,0.65,86.72995225413163
2026-09-05,04,0,wk inc covid hosp,2026-09-05,quantile,0.7,89.63986323305643
2026-09-05,04,0,wk inc covid hosp,2026-09-05,quantile,0.75,92.36863696222662
2026-09-05,04,0,wk inc covid hosp,2026-09-05,quantile,0.8,97.71791537957958
2026-09-05,04,0,wk inc covid hosp,2026-09-05,quantile,0.85,106.3303374202025
2026-09-05,04,0,wk inc covid hosp,2026-09-05,quantile,0.9,114.28549203538121
2026-09-05,04,0,wk inc covid hosp,2026-09-05,quantile,0.95,122
2026-09-05,04,0,wk inc covid hosp,2026-09-05,quantile,0.975,130.67222222222222
2026-09-05,04,0,wk inc covid hosp,2026-09-05,quantile,0.99,160.11222222222221
2026-09-05,04,1,wk inc covid hosp,2026-09-12,quantile,0.01,39.27382120214622
2026-09-05,04,1,wk inc covid hosp,2026-09-12,quantile,0.025,46
2026-09-05,04,1,wk inc covid hosp,2026-09-12,quantile,0.05,50
2026-09-05,04,1,wk inc covid hosp,2026-09-12,quantile,0.1,58.48985265941384
2026-09-05,04,1,wk inc covid hosp,2026-09-12,quantile,0.15,66.56831126736907
2026-09-05,04,1,wk inc covid hosp,2026-09-12,quantile,0.2,68
2026-09-05,04,1,wk inc covid hosp,2026-09-12,quantile,0.25,70
2026-09-05,04,1,wk inc covid hosp,2026-09-12,quantile,0.3,72
2026-09-05,04,1,wk inc covid hosp,2026-09-12,quantile,0.35,75
2026-09-05,04,1,wk inc covid hosp,2026-09-12,quantile,0.4,76.77777777777777
2026-09-05,04,1,wk inc covid hosp,2026-09-12,quantile,0.45,83
2026-09-05,04,1,wk inc covid hosp,2026-09-12,quantile,0.5,89
2026-09-05,04,1,wk inc covid hosp,2026-09-12,quantile,0.55,95
2026-09-05,04,1,wk inc covid hosp,2026-09-12,quantile,0.6,99.84304463418407
2026-09-05,04,1,wk inc covid hosp,2026-09-12,quantile,0.65,103.61792567098519
2026-09-05,04,1,wk inc covid hosp,2026-09-12,quantile,0.7,107.1359779902435
2026-09-05,04,1,wk inc covid hosp,2026-09-12,quantile,0.75,112.07582232640682
2026-09-05,04,1,wk inc covid hosp,2026-09-12,quantile,0.8,114.69149309568004
2026-09-05,04,1,wk inc covid hosp,2026-09-12,quantile,0.85,119.91365886892038
2026-09-05,04,1,wk inc covid hosp,2026-09-12,quantile,0.9,130.38948154306195
2026-09-05,04,1,wk inc covid hosp,2026-09-12,quantile,0.95,147.5055421883322
2026-09-05,04,1,wk inc covid hosp,2026-09-12,quantile,0.975,158
2026-09-05,04,1,wk inc covid hosp,2026-09-12,quantile,0.99,185.2903426940804
2026-09-05,04,2,wk inc covid hosp,2026-09-19,quantile,0.01,35.4161624117647
2026-09-05,04,2,wk inc covid hosp,2026-09-19,quantile,0.025,42
2026-09-05,04,2,wk inc covid hosp,2026-09-19,quantile,0.05,47
2026-09-05,04,2,wk inc covid hosp,2026-09-19,quantile,0.1,54.13424707806324
2026-09-05,04,2,wk inc covid hosp,2026-09-19,quantile,0.15,63.3330368095355
2026-09-05,04,2,wk inc covid hosp,2026-09-19,quantile,0.2,70.7794590317461
2026-09-05,04,2,wk inc covid hosp,2026-09-19,quantile,0.25,73
2026-09-05,04,2,wk inc covid hosp,2026-09-19,quantile,0.3,76
2026-09-05,04,2,wk inc covid hosp,2026-09-19,quantile,0.35,78
2026-09-05,04,2,wk inc covid hosp,2026-09-19,quantile,0.4,79
2026-09-05,04,2,wk inc covid hosp,2026-09-19,quantile,0.45,83
2026-09-05,04,2,wk inc covid hosp,2026-09-19,quantile,0.5,89
2026-09-05,04,2,wk inc covid hosp,2026-09-19,quantile,0.55,97
2026-09-05,04,2,wk inc covid hosp,2026-09-19,quantile,0.6,107
2026-09-05,04,2,wk inc covid hosp,2026-09-19,quantile,0.65,118
2026-09-05,04,2,wk inc covid hosp,2026-09-19,quantile,0.7,121.18536915919836
2026-09-05,04,2,wk inc covid hosp,2026-09-19,quantile,0.75,126.18196845880163
2026-09-05,04,2,wk inc covid hosp,2026-09-19,quantile,0.8,134.82132294304827
2026-09-05,04,2,wk inc covid hosp,2026-09-19,quantile,0.85,138.49981367945279
2026-09-05,04,2,wk inc covid hosp,2026-09-19,quantile,0.9,151.95846967164522
2026-09-05,04,2,wk inc covid hosp,2026-09-19,quantile,0.95,173.82995547309554
2026-09-05,04,2,wk inc covid hosp,2026-09-19,quantile,0.975,189.0322303237498
2026-09-05,04,2,wk inc covid hosp,2026-09-19,quantile,0.99,210.6677777777778
2026-09-05,04,3,wk inc covid hosp,2026-09-26,quantile,0.01,28.276666666666667
2026-09-05,04,3,wk inc covid hosp,2026-09-26,quantile,0.025,36.7392681982097
2026-09-05,04,3,wk inc covid hosp,2026-09-26,quantile,0.05,42.52000000000001
2026-09-05,04,3,wk inc covid hosp,2026-09-26,quantile,0.1,50.62848276697282
2026-09-05,04,3,wk inc covid hosp,2026-09-26,quantile,0.15,58.36450271474018
2026-09-05,04,3,wk inc covid hosp,2026-09-26,quantile,0.2,64.72222222222223
2026-09-05,04,3,wk inc covid hosp,2026-09-26,quantile,0.25,68.33333333333333
2026-09-05,04,3,wk inc covid hosp,2026-09-26,quantile,0.3,71.55555555555556
2026-09-05,04,3,wk inc covid hosp,2026-09-26,quantile,0.35,74.59166666666667
2026-09-05,04,3,wk inc covid hosp,2026-09-26,quantile,0.4,76.42222222222222
2026-09-05,04,3,wk inc covid hosp,2026-09-26,quantile,0.45,80.22222222222223
2026-09-05,04,3,wk inc covid hosp,2026-09-26,quantile,0.5,83
