reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-05-23,01,1,wk inc covid hosp,2026-05-30,quantile,0.85,41.42682472485233
2026-05-23,01,1,wk inc covid hosp,2026-05-30,quantile,0.9,44.72127592388912
2026-05-23,01,1,wk inc covid hosp,2026-05-30,quantile,0.95,53.40520883113335
2026-05-23,01,1,wk inc covid hosp,2026-05-30,quantile,0.975,61.93967111866895
2026-05-23,01,1,wk inc covid hosp,2026-05-30,quantile,0.99,78.18075897235605
2026-05-23,01,2,wk inc covid hosp,2026-06-06,quantile,0.01,4.332222222222223
2026-05-23,01,2,wk inc covid hosp,2026-06-06,quantile,0.025,6.777777777777778
2026-05-23,01,2,wk inc covid hosp,2026-06-06,quantile,0.05,9
2026-05-23,01,2,wk inc covid hosp,2026-06-06,quantile,0.1,11.555555555555555
2026-05-23,01,2,wk inc covid hosp,2026-06-06,quantile,0.15,13.950583
2026-05-23,01,2,wk inc covid hosp,2026-06-06,quantile,0.2,16.76673217114883
2026-05-23,01,2,wk inc covid hosp,2026-06-06,quantile,0.25,19.311998752564254
2026-05-23,01,2,wk inc covid hosp,2026-06-06,quantile,0.3,21.979199224130042
2026-05-23,01,2,wk inc covid hosp,2026-06-06,quantile,0.35,24.490634
2026-05-23,01,2,wk inc covid hosp,2026-06-06,quantile,0.4,26.657578
2026-05-23,01,2,wk inc covid hosp,2026-06-06,quantile,0.45,28.874250704043707
2026-05-23,01,2,wk inc covid hosp,2026-06-06,quantile,0.5,30.62004398946377
2026-05-23,01,2,wk inc covid hosp,2026-06-06,quantile,0.55,31.660076113612885
2026-05-23,01,2,wk inc covid hosp,2026-06-06,quantile,0.6,33
2026-05-23,01,2,wk inc covid hosp,2026-06-06,quantile,0.65,34
2026-05-23,01,2,wk inc covid hosp,2026-06-06,quantile,0.7,37.03500207056201
2026-05-23,01,2,wk inc covid hosp,2026-06-06,quantile,0.75,38.57629029778941
2026-05-23,01,2,wk inc covid hosp,2026-06-06,quantile,0.8,41.52668209761286
2026-05-23,01,2,wk inc covid hosp,2026-06-06,quantile,0.85,42
2026-05-23,01,2,wk inc covid hosp,2026-06-06,quantile,0.9,46.786542401230875
2026-05-23,01,2,wk inc covid hosp,2026-06-06,quantile,0.95,53.88097988484821
2026-05-23,01,2,wk inc covid hosp,2026-06-06,quantile,0.975,65.06504431371778
2026-05-23,01,2,wk inc covid hosp,2026-06-06,quantile,0.99,82.98841980448519
2026-05-23,01,3,wk inc covid hosp,2026-06-13,quantile,0.01,3
2026-05-23,01,3,wk inc covid hosp,2026-06-13,quantile,0.025,4
2026-05-23,01,3,wk inc covid hosp,2026-06-13,quantile,0.05,7.146624745013118
2026-05-23,01,3,wk inc covid hosp,2026-06-13,quantile,0.1,10.444444444444445
2026-05-23,01,3,wk inc covid hosp,2026-06-13,quantile,0.15,13.730790248376362
2026-05-23,01,3,wk inc covid hosp,2026-06-13,quantile,0.2,16.77879310344495
2026-05-23,01,3,wk inc covid hosp,2026-06-13,quantile,0.25,18.97408140037504
2026-05-23,01,3,wk inc covid hosp,2026-06-13,quantile,0.3,20.831219
2026-05-23,01,3,wk inc covid hosp,2026-06-13,quantile,0.35,25
2026-05-23,01,3,wk inc covid hosp,2026-06-13,quantile,0.4,26.655972
2026-05-23,01,3,wk inc covid hosp,2026-06-13,quantile,0.45,29.296921
2026-05-23,01,3,wk inc covid hosp,2026-06-13,quantile,0.5,32.22643342838222
2026-05-23,01,3,wk inc covid hosp,2026-06-13,quantile,0.55,33.46730411171609
2026-05-23,01,3,wk inc covid hosp,2026-06-13,quantile,0.6,34.66784806440999
2026-05-23,01,3,wk inc covid hosp,2026-06-13,quantile,0.65,35.20297523454907
2026-05-23,01,3,wk inc covid hosp,2026-06-13,quantile,0.7,39.48798295951076
2026-05-23,01,3,wk inc covid hosp,2026-06-13,quantile,0.75,42.894149878180734
2026-05-23,01,3,wk inc covid hosp,2026-06-13,quantile,0.8,45.527559050941
2026-05-23,01,3,wk inc covid hosp,2026-06-13,quantile,0.85,47.67245506082431
2026-05-23,01,3,wk inc covid hosp,2026-06-13,quantile,0.9,53.67571033196363
2026-05-23,01,3,wk inc covid hosp,2026-06-13,quantile,0.95,60.72985373735626
2026-05-23,01,3,wk inc covid hosp,2026-06-13,quantile,0.975,71.33333333333333
2026-05-23,01,3,wk inc covid hosp,2026-06-13,quantile,0.99,94.75660337112873
2026-05-23,02,-1,wk inc covid hosp,2026-05-16,quantile,0.01,0.29039488
2026-05-23,02,-1,wk inc covid hosp,2026-05-16,quantile,0.025,0.42346567
2026-05-23,02,-1,wk inc covid hosp,2026-05-16,quantile,0.05,0.54728269
2026-05-23,02,-1,wk inc covid hosp,2026-05-16,quantile,0.1,0.74886104
2026-05-23,02,-1,wk inc covid hosp,2026-05-16,quantile,0.15,0.92395029
2026-05-23,02,-1,wk inc covid hosp,2026-05-16,quantile,0.2,1.073209
2026-05-23,02,-1,wk inc covid hosp,2026-05-16,quantile,0.25,1.213521
2026-05-23,02,-1,wk inc covid hosp,2026-05-16,quantile,0.3,1.3655961
2026-05-23,02,-1,wk inc covid hosp,2026-05-16,quantile,0.35,1.4964633
2026-05-23,02,-1,wk inc covid hosp,2026-05-16,quantile,0.4,1.6376676
2026-05-23,02,-1,wk inc covid hosp,2026-05-16,quantile,0.45,1.7880772
2026-05-23,02,-1,wk inc covid hosp,2026-05-16,quantile,0.5,1.86
2026-05-23,02,-1,wk inc covid hosp,2026-05-16,quantile,0.55,1.89
2026-05-23,02,-1,wk inc covid hosp,2026-05-16,quantile,0.6,1.93
2026-05-23,02,-1,wk inc covid hosp,2026-05-16,quantile,0.65,1.98
2026-05-23,02,-1,wk inc covid hosp,2026-05-16,quantile,0.7,2.02
2026-05-23,02,-1,wk inc covid hosp,2026-05-16,quantile,0.75,2.07
2026-05-23,02,-1,wk inc covid hosp,2026-05-16,quantile,0.8,2.301942471689361
2026-05-23,02,-1,wk inc covid hosp,2026-05-16,quantile,0.85,2.6682309819899657
2026-05-23,02,-1,wk inc covid hosp,2026-05-16,quantile,0.9,3.301807771210812
2026-05-23,02,-1,wk inc covid hosp,2026-05-16,quantile,0.95,4.121751216084746
2026-05-23,02,-1,wk inc covid hosp,2026-05-16,quantile,0.975,4.57469417997521
2026-05-23,02,-1,wk inc covid hosp,2026-05-16,quantile,0.99,5.209770646765493
2026-05-23,02,0,wk inc covid hosp,2026-05-23,quantile,0.01,0
2026-05-23,02,0,wk inc covid hosp,2026-05-23,quantile,0.025,0.03248532418391925
2026-05-23,02,0,wk inc covid hosp,2026-05-23,quantile,0.05,0.10510950554005455
2026-05-23,02,0,wk inc covid hosp,2026-05-23,quantile,0.1,0.3304932115511713
2026-05-23,02,0,wk inc covid hosp,2026-05-23,quantile,0.15,0.6021965479435469
2026-05-23,02,0,wk inc covid hosp,2026-05-23,quantile,0.2,0.8738050049780619
2026-05-23,02,0,wk inc covid hosp,2026-05-23,quantile,0.25,0.957840287733611
2026-05-23,02,0,wk inc covid hosp,2026-05-23,quantile,0.3,1.010220600185549
2026-05-23,02,0,wk inc covid hosp,2026-05-23,quantile,0.35,1.1003372374984168
2026-05-23,02,0,wk inc covid hosp,2026-05-23,quantile,0.4,1.3105249990372667
2026-05-23,02,0,wk inc covid hosp,2026-05-23,quantile,0.45,1.6940536884134691
2026-05-23,02,0,wk inc covid hosp,2026-05-23,quantile,0.5,1.8835181801053316
2026-05-23,02,0,wk inc covid hosp,2026-05-23,quantile,0.55,2
2026-05-23,02,0,wk inc covid hosp,2026-05-23,quantile,0.6,2
2026-05-23,02,0,wk inc covid hosp,2026-05-23,quantile,0.65,2
2026-05-23,02,0,wk inc covid hosp,2026-05-23,quantile,0.7,2.6107445250539154
2026-05-23,02,0,wk inc covid hosp,2026-05-23,quantile,0.75,2.8664191203827807
2026-05-23,02,0,wk inc covid hosp,2026-05-23,quantile,0.8,3
2026-05-23,02,0,wk inc covid hosp,2026-05-23,quantile,0.85,3.5779152623270516
2026-05-23,02,0,wk inc covid hosp,2026-05-23,quantile,0.9,4
2026-05-23,02,0,wk inc covid hosp,2026-05-23,quantile,0.95,5.028179948012054
2026-05-23,02,0,wk inc covid hosp,2026-05-23,quantile,0.975,6
2026-05-23,02,0,wk inc covid hosp,2026-05-23,quantile,0.99,7
2026-05-23,02,1,wk inc covid hosp,2026-05-30,quantile,0.01,0
2026-05-23,02,1,wk inc covid hosp,2026-05-30,quantile,0.025,0
2026-05-23,02,1,wk inc covid hosp,2026-05-30,quantile,0.05,0.09807575623666498
2026-05-23,02,1,wk inc covid hosp,2026-05-30,quantile,0.1,0.29116770657138724
2026-05-23,02,1,wk inc covid hosp,2026-05-30,quantile,0.15,0.46709613166268593
2026-05-23,02,1,wk inc covid hosp,2026-05-30,quantile,0.2,0.6735878359401251
2026-05-23,02,1,wk inc covid hosp,2026-05-30,quantile,0.25,1
2026-05-23,02,1,wk inc covid hosp,2026-05-30,quantile,0.3,1
2026-05-23,02,1,wk inc covid hosp,2026-05-30,quantile,0.35,1.1242491330549234
2026-05-23,02,1,wk inc covid hosp,2026-05-30,quantile,0.4,1.1739344107943182
2026-05-23,02,1,wk inc covid hosp,2026-05-30,quantile,0.45,1.4980611721647668
2026-05-23,02,1,wk inc covid hosp,2026-05-30,quantile,0.5,2
2026-05-23,02,1,wk inc covid hosp,2026-05-30,quantile,0.55,2
2026-05-23,02,1,wk inc covid hosp,2026-05-30,quantile,0.6,2
2026-05-23,02,1,wk inc covid hosp,2026-05-30,quantile,0.65,2.084579594466875
2026-05-23,02,1,wk inc covid hosp,2026-05-30,quantile,0.7,2.7387987389406496
2026-05-23,02,1,wk inc covid hosp,2026-05-30,quantile,0.75,3.0099117898776355
2026-05-23,02,1,wk inc covid hosp,2026-05-30,quantile,0.8,3.085080314950001
2026-05-23,02,1,wk inc covid hosp,2026-05-30,quantile,0.85,3.837572769085968
2026-05-23,02,1,wk inc covid hosp,2026-05-30,quantile,0.9,4.301469676259796
2026-05-23,02,1,wk inc covid hosp,2026-05-30,quantile,0.95,5.231448063378311
2026-05-23,02,1,wk inc covid hosp,2026-05-30,quantile,0.975,6.1478142475339705
2026-05-23,02,1,wk inc covid hosp,2026-05-30,quantile,0.99,7.5
2026-05-23,02,2,wk inc covid hosp,2026-06-06,quantile,0.01,0
2026-05-23,02,2,wk inc covid hosp,2026-06-06,quantile,0.025,0
2026-05-23,02,2,wk inc covid hosp,2026-06-06,quantile,0.05,0
2026-05-23,02,2,wk inc covid hosp,2026-06-06,quantile,0.1,0.3212400118283028
2026-05-23,02,2,wk inc covid hosp,2026-06-06,quantile,0.15,0.6307023245199737
2026-05-23,02,2,wk inc covid hosp,2026-06-06,quantile,0.2,0.7912327951497714
2026-05-23,02,2,wk inc covid hosp,2026-06-06,quantile,0.25,1
2026-05-23,02,2,wk inc covid hosp,2026-06-06,quantile,0.3,1
2026-05-23,02,2,wk inc covid hosp,2026-06-06,quantile,0.35,1
2026-05-23,02,2,wk inc covid hosp,2026-06-06,quantile,0.4,1.39
2026-05-23,02,2,wk inc covid hosp,2026-06-06,quantile,0.45,1.47
2026-05-23,02,2,wk inc covid hosp,2026-06-06,quantile,0.5,1.9580781199762778
2026-05-23,02,2,wk inc covid hosp,2026-06-06,quantile,0.55,2
2026-05-23,02,2,wk inc covid hosp,2026-06-06,quantile,0.6,2.2006502540691484
2026-05-23,02,2,wk inc covid hosp,2026-06-06,quantile,0.65,2.7091147676861174
2026-05-23,02,2,wk inc covid hosp,2026-06-06,quantile,0.7,3
2026-05-23,02,2,wk inc covid hosp,2026-06-06,quantile,0.75,3.361504171175323
2026-05-23,02,2,wk inc covid hosp,2026-06-06,quantile,0.8,3.6861302050406923
2026-05-23,02,2,wk inc covid hosp,2026-06-06,quantile,0.85,4.511805973074603
2026-05-23,02,2,wk inc covid hosp,2026-06-06,quantile,0.9,5
2026-05-23,02,2,wk inc covid hosp,2026-06-06,quantile,0.95,6.340299960878492
2026-05-23,02,2,wk inc covid hosp,2026-06-06,quantile,0.975,7
2026-05-23,02,2,wk inc covid hosp,2026-06-06,quantile,0.99,8
2026-05-23,02,3,wk inc covid hosp,2026-06-13,quantile,0.01,0
2026-05-23,02,3,wk inc covid hosp,2026-06-13,quantile,0.025,0
2026-05-23,02,3,wk inc covid hosp,2026-06-13,quantile,0.05,0
2026-05-23,02,3,wk inc covid hosp,2026-06-13,quantile,0.1,0.20388041855436378
2026-05-23,02,3,wk inc covid hosp,2026-06-13,quantile,0.15,0.6289661955835948
2026-05-23,02,3,wk inc covid hosp,2026-06-13,quantile,0.2,0.8954575458573819
2026-05-23,02,3,wk inc covid hosp,2026-06-13,quantile,0.25,1
2026-05-23,02,3,wk inc covid hosp,2026-06-13,quantile,0.3,1
2026-05-23,02,3,wk inc covid hosp,2026-06-13,quantile,0.35,1
2026-05-23,02,3,wk inc covid hosp,2026-06-13,quantile,0.4,1
2026-05-23,02,3,wk inc covid hosp,2026-06-13,quantile,0.45,1
2026-05-23,02,3,wk inc covid hosp,2026-06-13,quantile,0.5,2
2026-05-23,02,3,wk inc covid hosp,2026-06-13,quantile,0.55,2
2026-05-23,02,3,wk inc covid hosp,2026-06-13,quantile,0.6,2.5960806193272745
2026-05-23,02,3,wk inc covid hosp,2026-06-13,quantile,0.65,2.86673622196016
2026-05-23,02,3,wk inc covid hosp,2026-06-13,quantile,0.7,3.2251824078941405
2026-05-23,02,3,wk inc covid hosp,2026-06-13,quantile,0.75,3.727528911171196
2026-05-23,02,3,wk inc covid hosp,2026-06-13,quantile,0.8,4.289255331329324
2026-05-23,02,3,wk inc covid hosp,2026-06-13,quantile,0.85,4.865588207922886
2026-05-23,02,3,wk inc covid hosp,2026-06-13,quantile,0.9,5.1328957688007995
2026-05-23,02,3,wk inc covid hosp,2026-06-13,quantile,0.95,6.8104699873993875
2026-05-23,02,3,wk inc covid hosp,2026-06-13,quantile,0.975,7.224047656767368
2026-05-23,02,3,wk inc covid hosp,2026-06-13,quantile,0.99,9.010000000000218
2026-05-23,04,-1,wk inc covid hosp,2026-05-16,quantile,0.01,18.33
2026-05-23,04,-1,wk inc covid hosp,2026-05-16,quantile,0.025,19.62
2026-05-23,04,-1,wk inc covid hosp,2026-05-16,quantile,0.05,20.79
2026-05-23,04,-1,wk inc covid hosp,2026-05-16,quantile,0.1,22.2
2026-05-23,04,-1,wk inc covid hosp,2026-05-16,quantile,0.15,23.21
2026-05-23,04,-1,wk inc covid hosp,2026-05-16,quantile,0.2,24.03
2026-05-23,04,-1,wk inc covid hosp,2026-05-16,quantile,0.25,24.76
2026-05-23,04,-1,wk inc covid hosp,2026-05-16,quantile,0.3,25.43
2026-05-23,04,-1,wk inc covid hosp,2026-05-16,quantile,0.35,26.06
2026-05-23,04,-1,wk inc covid hosp,2026-05-16,quantile,0.4,26.67
2026-05-23,04,-1,wk inc covid hosp,2026-05-16,quantile,0.45,27.27
2026-05-23,04,-1,wk inc covid hosp,2026-05-16,quantile,0.5,27.88
2026-05-23,04,-1,wk inc covid hosp,2026-05-16,quantile,0.55,28.49
2026-05-23,04,-1,wk inc covid hosp,2026-05-16,quantile,0.6,29.809517718598087
2026-05-23,04,-1,wk inc covid hosp,2026-05-16,quantile,0.65,30.632929
2026-05-23,04,-1,wk inc covid hosp,2026-05-16,quantile,0.7,31.369901
2026-05-23,04,-1,wk inc covid hosp,2026-05-16,quantile,0.75,31.996362
2026-05-23,04,-1,wk inc covid hosp,2026-05-16,quantile,0.8,32.85513
2026-05-23,04,-1,wk inc covid hosp,2026-05-16,quantile,0.85,33.741698
2026-05-23,04,-1,wk inc covid hosp,2026-05-16,quantile,0.9,34.759227
2026-05-23,04,-1,wk inc covid hosp,2026-05-16,quantile,0.95,36.88
2026-05-23,04,-1,wk inc covid hosp,2026-05-16,quantile,0.975,38.86
2026-05-23,04,-1,wk inc covid hosp,2026-05-16,quantile,0.99,41.26
2026-05-23,04,0,wk inc covid hosp,2026-05-23,quantile,0.01,9.555555555555555
2026-05-23,04,0,wk inc covid hosp,2026-05-23,quantile,0.025,12.722222222222221
2026-05-23,04,0,wk inc covid hosp,2026-05-23,quantile,0.05,15.11111111111111
2026-05-23,04,0,wk inc covid hosp,2026-05-23,quantile,0.1,17.555555555555557
2026-05-23,04,0,wk inc covid hosp,2026-05-23,quantile,0.15,20.72222222222222
2026-05-23,04,0,wk inc covid hosp,2026-05-23,quantile,0.2,21.88888888888889
2026-05-23,04,0,wk inc covid hosp,2026-05-23,quantile,0.25,22.833333333333336
2026-05-23,04,0,wk inc covid hosp,2026-05-23,quantile,0.3,24.089945109037508
2026-05-23,04,0,wk inc covid hosp,2026-05-23,quantile,0.35,25.528652342608005
2026-05-23,04,0,wk inc covid hosp,2026-05-23,quantile,0.4,26.87118413623105
2026-05-23,04,0,wk inc covid hosp,2026-05-23,quantile,0.45,28.34
2026-05-23,04,0,wk inc covid hosp,2026-05-23,quantile,0.5,29.275
2026-05-23,04,0,wk inc covid hosp,2026-05-23,quantile,0.55,29.715
2026-05-23,04,0,wk inc covid hosp,2026-05-23,quantile,0.6,30.675
2026-05-23,04,0,wk inc covid hosp,2026-05-23,quantile,0.65,32.165
2026-05-23,04,0,wk inc covid hosp,2026-05-23,quantile,0.7,33.69
2026-05-23,04,0,wk inc covid hosp,2026-05-23,quantile,0.75,35.067648000000005
2026-05-23,04,0,wk inc covid hosp,2026-05-23,quantile,0.8,36.45213120264993
2026-05-23,04,0,wk inc covid hosp,2026-05-23,quantile,0.85,39.02073768037795
2026-05-23,04,0,wk inc covid hosp,2026-05-23,quantile,0.9,41.79762376688714
2026-05-23,04,0,wk inc covid hosp,2026-05-23,quantile,0.95,49.22222222222222
2026-05-23,04,0,wk inc covid hosp,2026-05-23,quantile,0.975,59.52916666666667
2026-05-23,04,0,wk inc covid hosp,2026-05-23,quantile,0.99,71.68540530097223
2026-05-23,04,1,wk inc covid hosp,2026-05-30,quantile,0.01,7.476901515062879
2026-05-23,04,1,wk inc covid hosp,2026-05-30,quantile,0.025,11.722222222222221
2026-05-23,04,1,wk inc covid hosp,2026-05-30,quantile,0.05,13.88888888888889
2026-05-23,04,1,wk inc covid hosp,2026-05-30,quantile,0.1,16.5
2026-05-23,04,1,wk inc covid hosp,2026-05-30,quantile,0.15,18.5
2026-05-23,04,1,wk inc covid hosp,2026-05-30,quantile,0.2,19.638684211051086
2026-05-23,04,1,wk inc covid hosp,2026-05-30,quantile,0.25,21.504444211648455
2026-05-23,04,1,wk inc covid hosp,2026-05-30,quantile,0.3,23.11111111111111
2026-05-23,04,1,wk inc covid hosp,2026-05-30,quantile,0.35,24.22222222222222
2026-05-23,04,1,wk inc covid hosp,2026-05-30,quantile,0.4,26.36410779274936
2026-05-23,04,1,wk inc covid hosp,2026-05-30,quantile,0.45,27.11259270633016
2026-05-23,04,1,wk inc covid hosp,2026-05-30,quantile,0.5,28.876666666666665
2026-05-23,04,1,wk inc covid hosp,2026-05-30,quantile,0.55,30.765
2026-05-23,04,1,wk inc covid hosp,2026-05-30,quantile,0.6,32.77376101359984
2026-05-23,04,1,wk inc covid hosp,2026-05-30,quantile,0.65,34.965
2026-05-23,04,1,wk inc covid hosp,2026-05-30,quantile,0.7,36.67213186804736
2026-05-23,04,1,wk inc covid hosp,2026-05-30,quantile,0.75,37.7339801502563
2026-05-23,04,1,wk inc covid hosp,2026-05-30,quantile,0.8,40.669025500000004
2026-05-23,04,1,wk inc covid hosp,2026-05-30,quantile,0.85,43.0382305
2026-05-23,04,1,wk inc covid hosp,2026-05-30,quantile,0.9,46.33060477777778
2026-05-23,04,1,wk inc covid hosp,2026-05-30,quantile,0.95,55.98521094481804
2026-05-23,04,1,wk inc covid hosp,2026-05-30,quantile,0.975,70.9083670249307
2026-05-23,04,1,wk inc covid hosp,2026-05-30,quantile,0.99,100.79974295873018
2026-05-23,04,2,wk inc covid hosp,2026-06-06,quantile,0.01,5.017356656042508
2026-05-23,04,2,wk inc covid hosp,2026-06-06,quantile,0.025,9.666666666666666
2026-05-23,04,2,wk inc covid hosp,2026-06-06,quantile,0.05,12.333333333333334
2026-05-23,04,2,wk inc covid hosp,2026-06-06,quantile,0.1,15
2026-05-23,04,2,wk inc covid hosp,2026-06-06,quantile,0.15,17
2026-05-23,04,2,wk inc covid hosp,2026-06-06,quantile,0.2,20.333333333333332
2026-05-23,04,2,wk inc covid hosp,2026-06-06,quantile,0.25,23.168236959481522
2026-05-23,04,2,wk inc covid hosp,2026-06-06,quantile,0.3,26.92
2026-05-23,04,2,wk inc covid hosp,2026-06-06,quantile,0.35,28.19
2026-05-23,04,2,wk inc covid hosp,2026-06-06,quantile,0.4,29.44
2026-05-23,04,2,wk inc covid hosp,2026-06-06,quantile,0.45,30.7
2026-05-23,04,2,wk inc covid hosp,2026-06-06,quantile,0.5,31.97
2026-05-23,04,2,wk inc covid hosp,2026-06-06,quantile,0.55,33.3
2026-05-23,04,2,wk inc covid hosp,2026-06-06,quantile,0.6,34.68
2026-05-23,04,2,wk inc covid hosp,2026-06-06,quantile,0.65,39
2026-05-23,04,2,wk inc covid hosp,2026-06-06,quantile,0.7,43.381483
2026-05-23,04,2,wk inc covid hosp,2026-06-06,quantile,0.75,46.068055
2026-05-23,04,2,wk inc covid hosp,2026-06-06,quantile,0.8,49.093902
2026-05-23,04,2,wk inc covid hosp,2026-06-06,quantile,0.85,53.191366
2026-05-23,04,2,wk inc covid hosp,2026-06-06,quantile,0.9,58.472172
2026-05-23,04,2,wk inc covid hosp,2026-06-06,quantile,0.95,68.17466
2026-05-23,04,2,wk inc covid hosp,2026-06-06,quantile,0.975,79.852374
2026-05-23,04,2,wk inc covid hosp,2026-06-06,quantile,0.99,115.54400638827043
2026-05-23,04,3,wk inc covid hosp,2026-06-13,quantile,0.01,4.488203325995823
2026-05-23,04,3,wk inc covid hosp,2026-06-13,quantile,0.025,10.062738940500878
2026-05-23,04,3,wk inc covid hosp,2026-06-13,quantile,0.05,12
2026-05-23,04,3,wk inc covid hosp,2026-06-13,quantile,0.1,15
2026-05-23,04,3,wk inc covid hosp,2026-06-13,quantile,0.15,16
2026-05-23,04,3,wk inc covid hosp,2026-06-13,quantile,0.2,19.96996694562852
