"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2024-12-07,"18",3,"wk inc covid hosp",2024-12-28,"quantile","0.1",78.5736477786493
2024-12-07,"18",3,"wk inc covid hosp",2024-12-28,"quantile","0.15",96.7323512494226
2024-12-07,"18",3,"wk inc covid hosp",2024-12-28,"quantile","0.2",107.841417889519
2024-12-07,"18",3,"wk inc covid hosp",2024-12-28,"quantile","0.25",113.775227513809
2024-12-07,"18",3,"wk inc covid hosp",2024-12-28,"quantile","0.3",117.12252950911
2024-12-07,"18",3,"wk inc covid hosp",2024-12-28,"quantile","0.35",122.534770615479
2024-12-07,"18",3,"wk inc covid hosp",2024-12-28,"quantile","0.4",137.235889722015
2024-12-07,"18",3,"wk inc covid hosp",2024-12-28,"quantile","0.45",145.332749505425
2024-12-07,"18",3,"wk inc covid hosp",2024-12-28,"quantile","0.5",179.334395048968
2024-12-07,"18",3,"wk inc covid hosp",2024-12-28,"quantile","0.55",192.156352833522
2024-12-07,"18",3,"wk inc covid hosp",2024-12-28,"quantile","0.6",203.278575610016
2024-12-07,"18",3,"wk inc covid hosp",2024-12-28,"quantile","0.65",217.979694716552
2024-12-07,"18",3,"wk inc covid hosp",2024-12-28,"quantile","0.7",237.654978889918
2024-12-07,"18",3,"wk inc covid hosp",2024-12-28,"quantile","0.75",255.41520002048
2024-12-07,"18",3,"wk inc covid hosp",2024-12-28,"quantile","0.8",274.091030240056
2024-12-07,"18",3,"wk inc covid hosp",2024-12-28,"quantile","0.85",294.455967341751
2024-12-07,"18",3,"wk inc covid hosp",2024-12-28,"quantile","0.9",335.726209643008
2024-12-07,"18",3,"wk inc covid hosp",2024-12-28,"quantile","0.95",377.202782604736
2024-12-07,"18",3,"wk inc covid hosp",2024-12-28,"quantile","0.975",379.098648681641
2024-12-07,"18",3,"wk inc covid hosp",2024-12-28,"quantile","0.99",403
2024-12-07,"19",-1,"wk inc covid hosp",2024-11-30,"quantile","0.01",31.8495917622889
2024-12-07,"19",-1,"wk inc covid hosp",2024-11-30,"quantile","0.025",34.0433795315871
2024-12-07,"19",-1,"wk inc covid hosp",2024-11-30,"quantile","0.05",36.7533232827154
2024-12-07,"19",-1,"wk inc covid hosp",2024-11-30,"quantile","0.1",40.3503378180016
2024-12-07,"19",-1,"wk inc covid hosp",2024-11-30,"quantile","0.15",42.9857266362852
2024-12-07,"19",-1,"wk inc covid hosp",2024-11-30,"quantile","0.2",45.1322844873549
2024-12-07,"19",-1,"wk inc covid hosp",2024-11-30,"quantile","0.25",50.0194262854107
2024-12-07,"19",-1,"wk inc covid hosp",2024-11-30,"quantile","0.3",50.8353028727723
2024-12-07,"19",-1,"wk inc covid hosp",2024-11-30,"quantile","0.35",51.5954256706957
2024-12-07,"19",-1,"wk inc covid hosp",2024-11-30,"quantile","0.4",52.454931606305
2024-12-07,"19",-1,"wk inc covid hosp",2024-11-30,"quantile","0.45",53.1707253426838
2024-12-07,"19",-1,"wk inc covid hosp",2024-11-30,"quantile","0.5",54.7684610601713
2024-12-07,"19",-1,"wk inc covid hosp",2024-11-30,"quantile","0.55",57.4126669058017
2024-12-07,"19",-1,"wk inc covid hosp",2024-11-30,"quantile","0.6",59.5235305300874
2024-12-07,"19",-1,"wk inc covid hosp",2024-11-30,"quantile","0.65",62.1574405496618
2024-12-07,"19",-1,"wk inc covid hosp",2024-11-30,"quantile","0.7",65.4646928961117
2024-12-07,"19",-1,"wk inc covid hosp",2024-11-30,"quantile","0.75",69.228207219677
2024-12-07,"19",-1,"wk inc covid hosp",2024-11-30,"quantile","0.8",74.8092005375094
2024-12-07,"19",-1,"wk inc covid hosp",2024-11-30,"quantile","0.85",83.2322952662752
2024-12-07,"19",-1,"wk inc covid hosp",2024-11-30,"quantile","0.9",99.5478885912421
2024-12-07,"19",-1,"wk inc covid hosp",2024-11-30,"quantile","0.95",130.997080997658
2024-12-07,"19",-1,"wk inc covid hosp",2024-11-30,"quantile","0.975",169.033355040691
2024-12-07,"19",-1,"wk inc covid hosp",2024-11-30,"quantile","0.99",216.701405786397
2024-12-07,"19",0,"wk inc covid hosp",2024-12-07,"quantile","0.01",21.2323725217287
2024-12-07,"19",0,"wk inc covid hosp",2024-12-07,"quantile","0.025",24.2076005281085
2024-12-07,"19",0,"wk inc covid hosp",2024-12-07,"quantile","0.05",27.7852608838638
2024-12-07,"19",0,"wk inc covid hosp",2024-12-07,"quantile","0.1",31.6842477988075
2024-12-07,"19",0,"wk inc covid hosp",2024-12-07,"quantile","0.15",35.9149709786359
2024-12-07,"19",0,"wk inc covid hosp",2024-12-07,"quantile","0.2",37.5809187368485
2024-12-07,"19",0,"wk inc covid hosp",2024-12-07,"quantile","0.25",40.1839599721682
2024-12-07,"19",0,"wk inc covid hosp",2024-12-07,"quantile","0.3",42.3695198832862
2024-12-07,"19",0,"wk inc covid hosp",2024-12-07,"quantile","0.35",44.4026850110635
2024-12-07,"19",0,"wk inc covid hosp",2024-12-07,"quantile","0.4",46.9010205147456
2024-12-07,"19",0,"wk inc covid hosp",2024-12-07,"quantile","0.45",49.0516350427857
2024-12-07,"19",0,"wk inc covid hosp",2024-12-07,"quantile","0.5",51
2024-12-07,"19",0,"wk inc covid hosp",2024-12-07,"quantile","0.55",53
2024-12-07,"19",0,"wk inc covid hosp",2024-12-07,"quantile","0.6",54
2024-12-07,"19",0,"wk inc covid hosp",2024-12-07,"quantile","0.65",56
2024-12-07,"19",0,"wk inc covid hosp",2024-12-07,"quantile","0.7",57
2024-12-07,"19",0,"wk inc covid hosp",2024-12-07,"quantile","0.75",59
2024-12-07,"19",0,"wk inc covid hosp",2024-12-07,"quantile","0.8",61
2024-12-07,"19",0,"wk inc covid hosp",2024-12-07,"quantile","0.85",63
2024-12-07,"19",0,"wk inc covid hosp",2024-12-07,"quantile","0.9",77.0216191036962
2024-12-07,"19",0,"wk inc covid hosp",2024-12-07,"quantile","0.95",86.1716318452559
2024-12-07,"19",0,"wk inc covid hosp",2024-12-07,"quantile","0.975",95.5828295015938
2024-12-07,"19",0,"wk inc covid hosp",2024-12-07,"quantile","0.99",103.228046918621
2024-12-07,"19",1,"wk inc covid hosp",2024-12-14,"quantile","0.01",11.963504906669
2024-12-07,"19",1,"wk inc covid hosp",2024-12-14,"quantile","0.025",16.8685279072511
2024-12-07,"19",1,"wk inc covid hosp",2024-12-14,"quantile","0.05",21.9441108821687
2024-12-07,"19",1,"wk inc covid hosp",2024-12-14,"quantile","0.1",28.3884057526199
2024-12-07,"19",1,"wk inc covid hosp",2024-12-14,"quantile","0.15",32.4867943445604
2024-12-07,"19",1,"wk inc covid hosp",2024-12-14,"quantile","0.2",36.0460569764878
2024-12-07,"19",1,"wk inc covid hosp",2024-12-14,"quantile","0.25",39.5302870490863
2024-12-07,"19",1,"wk inc covid hosp",2024-12-14,"quantile","0.3",42.8835672744888
2024-12-07,"19",1,"wk inc covid hosp",2024-12-14,"quantile","0.35",45.7743137138606
2024-12-07,"19",1,"wk inc covid hosp",2024-12-14,"quantile","0.4",48
2024-12-07,"19",1,"wk inc covid hosp",2024-12-14,"quantile","0.45",50
2024-12-07,"19",1,"wk inc covid hosp",2024-12-14,"quantile","0.5",53
2024-12-07,"19",1,"wk inc covid hosp",2024-12-14,"quantile","0.55",55
2024-12-07,"19",1,"wk inc covid hosp",2024-12-14,"quantile","0.6",58
2024-12-07,"19",1,"wk inc covid hosp",2024-12-14,"quantile","0.65",61
2024-12-07,"19",1,"wk inc covid hosp",2024-12-14,"quantile","0.7",64
2024-12-07,"19",1,"wk inc covid hosp",2024-12-14,"quantile","0.75",67
2024-12-07,"19",1,"wk inc covid hosp",2024-12-14,"quantile","0.8",74.6174424209594
2024-12-07,"19",1,"wk inc covid hosp",2024-12-14,"quantile","0.85",80.1423592418671
2024-12-07,"19",1,"wk inc covid hosp",2024-12-14,"quantile","0.9",90.5475131225585
2024-12-07,"19",1,"wk inc covid hosp",2024-12-14,"quantile","0.95",111.051166272413
2024-12-07,"19",1,"wk inc covid hosp",2024-12-14,"quantile","0.975",125.952029593747
2024-12-07,"19",1,"wk inc covid hosp",2024-12-14,"quantile","0.99",139.075160379809
2024-12-07,"19",2,"wk inc covid hosp",2024-12-21,"quantile","0.01",8.55679899648585
2024-12-07,"19",2,"wk inc covid hosp",2024-12-21,"quantile","0.025",13.4804732812775
2024-12-07,"19",2,"wk inc covid hosp",2024-12-21,"quantile","0.05",17.9433130318466
2024-12-07,"19",2,"wk inc covid hosp",2024-12-21,"quantile","0.1",24.2546997814166
2024-12-07,"19",2,"wk inc covid hosp",2024-12-21,"quantile","0.15",29.7042993173373
2024-12-07,"19",2,"wk inc covid hosp",2024-12-21,"quantile","0.2",33.6285898003138
2024-12-07,"19",2,"wk inc covid hosp",2024-12-21,"quantile","0.25",37
2024-12-07,"19",2,"wk inc covid hosp",2024-12-21,"quantile","0.3",40
2024-12-07,"19",2,"wk inc covid hosp",2024-12-21,"quantile","0.35",43
2024-12-07,"19",2,"wk inc covid hosp",2024-12-21,"quantile","0.4",47
2024-12-07,"19",2,"wk inc covid hosp",2024-12-21,"quantile","0.45",49
2024-12-07,"19",2,"wk inc covid hosp",2024-12-21,"quantile","0.5",53
2024-12-07,"19",2,"wk inc covid hosp",2024-12-21,"quantile","0.55",57
2024-12-07,"19",2,"wk inc covid hosp",2024-12-21,"quantile","0.6",61
2024-12-07,"19",2,"wk inc covid hosp",2024-12-21,"quantile","0.65",66
2024-12-07,"19",2,"wk inc covid hosp",2024-12-21,"quantile","0.7",78.4944724013238
2024-12-07,"19",2,"wk inc covid hosp",2024-12-21,"quantile","0.75",83.8200139483642
2024-12-07,"19",2,"wk inc covid hosp",2024-12-21,"quantile","0.8",92.7747636713728
2024-12-07,"19",2,"wk inc covid hosp",2024-12-21,"quantile","0.85",101.811495912269
2024-12-07,"19",2,"wk inc covid hosp",2024-12-21,"quantile","0.9",108.994341791138
2024-12-07,"19",2,"wk inc covid hosp",2024-12-21,"quantile","0.95",135.973440080758
2024-12-07,"19",2,"wk inc covid hosp",2024-12-21,"quantile","0.975",154.178513835503
2024-12-07,"19",2,"wk inc covid hosp",2024-12-21,"quantile","0.99",176.865375518799
2024-12-07,"19",3,"wk inc covid hosp",2024-12-28,"quantile","0.01",6.55942812018847
2024-12-07,"19",3,"wk inc covid hosp",2024-12-28,"quantile","0.025",9.44817726264094
2024-12-07,"19",3,"wk inc covid hosp",2024-12-28,"quantile","0.05",14.8252123815737
2024-12-07,"19",3,"wk inc covid hosp",2024-12-28,"quantile","0.1",21
2024-12-07,"19",3,"wk inc covid hosp",2024-12-28,"quantile","0.15",25
2024-12-07,"19",3,"wk inc covid hosp",2024-12-28,"quantile","0.2",30
2024-12-07,"19",3,"wk inc covid hosp",2024-12-28,"quantile","0.25",33
2024-12-07,"19",3,"wk inc covid hosp",2024-12-28,"quantile","0.3",37
2024-12-07,"19",3,"wk inc covid hosp",2024-12-28,"quantile","0.35",41
2024-12-07,"19",3,"wk inc covid hosp",2024-12-28,"quantile","0.4",45
2024-12-07,"19",3,"wk inc covid hosp",2024-12-28,"quantile","0.45",49
2024-12-07,"19",3,"wk inc covid hosp",2024-12-28,"quantile","0.5",55.554012298584
2024-12-07,"19",3,"wk inc covid hosp",2024-12-28,"quantile","0.55",58
2024-12-07,"19",3,"wk inc covid hosp",2024-12-28,"quantile","0.6",64
2024-12-07,"19",3,"wk inc covid hosp",2024-12-28,"quantile","0.65",81.4118006211288
2024-12-07,"19",3,"wk inc covid hosp",2024-12-28,"quantile","0.7",89.3084246558535
2024-12-07,"19",3,"wk inc covid hosp",2024-12-28,"quantile","0.75",97.5782354213644
2024-12-07,"19",3,"wk inc covid hosp",2024-12-28,"quantile","0.8",108.527224497885
2024-12-07,"19",3,"wk inc covid hosp",2024-12-28,"quantile","0.85",121.365646294213
2024-12-07,"19",3,"wk inc covid hosp",2024-12-28,"quantile","0.9",137.214402936768
2024-12-07,"19",3,"wk inc covid hosp",2024-12-28,"quantile","0.95",162.500045588196
2024-12-07,"19",3,"wk inc covid hosp",2024-12-28,"quantile","0.975",181
2024-12-07,"19",3,"wk inc covid hosp",2024-12-28,"quantile","0.99",209
2024-12-07,"20",-1,"wk inc covid hosp",2024-11-30,"quantile","0.01",36.4499697665834
2024-12-07,"20",-1,"wk inc covid hosp",2024-11-30,"quantile","0.025",38.4170103975093
2024-12-07,"20",-1,"wk inc covid hosp",2024-11-30,"quantile","0.05",40.350137235609
2024-12-07,"20",-1,"wk inc covid hosp",2024-11-30,"quantile","0.1",43.2468205357573
2024-12-07,"20",-1,"wk inc covid hosp",2024-11-30,"quantile","0.15",45.9507820867013
2024-12-07,"20",-1,"wk inc covid hosp",2024-11-30,"quantile","0.2",47.7668987629157
2024-12-07,"20",-1,"wk inc covid hosp",2024-11-30,"quantile","0.25",52.5035760796109
2024-12-07,"20",-1,"wk inc covid hosp",2024-11-30,"quantile","0.3",53.3299640699381
2024-12-07,"20",-1,"wk inc covid hosp",2024-11-30,"quantile","0.35",53.8804404139466
2024-12-07,"20",-1,"wk inc covid hosp",2024-11-30,"quantile","0.4",54.4631522048974
2024-12-07,"20",-1,"wk inc covid hosp",2024-11-30,"quantile","0.45",55.0419661660709
2024-12-07,"20",-1,"wk inc covid hosp",2024-11-30,"quantile","0.5",55.8145894012181
2024-12-07,"20",-1,"wk inc covid hosp",2024-11-30,"quantile","0.55",58.2012245825913
2024-12-07,"20",-1,"wk inc covid hosp",2024-11-30,"quantile","0.6",59.9920384119781
2024-12-07,"20",-1,"wk inc covid hosp",2024-11-30,"quantile","0.65",62.4703427038534
2024-12-07,"20",-1,"wk inc covid hosp",2024-11-30,"quantile","0.7",65.4011504195453
2024-12-07,"20",-1,"wk inc covid hosp",2024-11-30,"quantile","0.75",68.9018587104063
2024-12-07,"20",-1,"wk inc covid hosp",2024-11-30,"quantile","0.8",74.5797315392302
2024-12-07,"20",-1,"wk inc covid hosp",2024-11-30,"quantile","0.85",81.996603326378
2024-12-07,"20",-1,"wk inc covid hosp",2024-11-30,"quantile","0.9",95.6396475005635
2024-12-07,"20",-1,"wk inc covid hosp",2024-11-30,"quantile","0.95",124.195308182522
2024-12-07,"20",-1,"wk inc covid hosp",2024-11-30,"quantile","0.975",159.256763139027
2024-12-07,"20",-1,"wk inc covid hosp",2024-11-30,"quantile","0.99",202.998527272334
2024-12-07,"20",0,"wk inc covid hosp",2024-12-07,"quantile","0.01",23.3235921859741
2024-12-07,"20",0,"wk inc covid hosp",2024-12-07,"quantile","0.025",23.3235921859741
2024-12-07,"20",0,"wk inc covid hosp",2024-12-07,"quantile","0.05",25.112980565789
2024-12-07,"20",0,"wk inc covid hosp",2024-12-07,"quantile","0.1",32.3380932510376
2024-12-07,"20",0,"wk inc covid hosp",2024-12-07,"quantile","0.15",36
2024-12-07,"20",0,"wk inc covid hosp",2024-12-07,"quantile","0.2",38
2024-12-07,"20",0,"wk inc covid hosp",2024-12-07,"quantile","0.25",40
2024-12-07,"20",0,"wk inc covid hosp",2024-12-07,"quantile","0.3",40.7094004494934
2024-12-07,"20",0,"wk inc covid hosp",2024-12-07,"quantile","0.35",42.2703468876266
2024-12-07,"20",0,"wk inc covid hosp",2024-12-07,"quantile","0.4",43.064701731781
2024-12-07,"20",0,"wk inc covid hosp",2024-12-07,"quantile","0.45",45.2809532569338
2024-12-07,"20",0,"wk inc covid hosp",2024-12-07,"quantile","0.5",47
2024-12-07,"20",0,"wk inc covid hosp",2024-12-07,"quantile","0.55",49
2024-12-07,"20",0,"wk inc covid hosp",2024-12-07,"quantile","0.6",50.8427613419495
2024-12-07,"20",0,"wk inc covid hosp",2024-12-07,"quantile","0.65",52
2024-12-07,"20",0,"wk inc covid hosp",2024-12-07,"quantile","0.7",54
2024-12-07,"20",0,"wk inc covid hosp",2024-12-07,"quantile","0.75",56
2024-12-07,"20",0,"wk inc covid hosp",2024-12-07,"quantile","0.8",59
2024-12-07,"20",0,"wk inc covid hosp",2024-12-07,"quantile","0.85",61
2024-12-07,"20",0,"wk inc covid hosp",2024-12-07,"quantile","0.9",67.3458698485424
2024-12-07,"20",0,"wk inc covid hosp",2024-12-07,"quantile","0.95",72.5109379422636
2024-12-07,"20",0,"wk inc covid hosp",2024-12-07,"quantile","0.975",79.1798156451301
2024-12-07,"20",0,"wk inc covid hosp",2024-12-07,"quantile","0.99",86.3722116958993
2024-12-07,"20",1,"wk inc covid hosp",2024-12-14,"quantile","0.01",15
2024-12-07,"20",1,"wk inc covid hosp",2024-12-14,"quantile","0.025",18
2024-12-07,"20",1,"wk inc covid hosp",2024-12-14,"quantile","0.05",21.4125917861848
2024-12-07,"20",1,"wk inc covid hosp",2024-12-14,"quantile","0.1",25.817045211792
2024-12-07,"20",1,"wk inc covid hosp",2024-12-14,"quantile","0.15",29.4727138598855
2024-12-07,"20",1,"wk inc covid hosp",2024-12-14,"quantile","0.2",32.5722729467368
2024-12-07,"20",1,"wk inc covid hosp",2024-12-14,"quantile","0.25",35.8238973931026
2024-12-07,"20",1,"wk inc covid hosp",2024-12-14,"quantile","0.3",39.0660024685155
2024-12-07,"20",1,"wk inc covid hosp",2024-12-14,"quantile","0.35",40.5315067380753
2024-12-07,"20",1,"wk inc covid hosp",2024-12-14,"quantile","0.4",43.9609508378602
2024-12-07,"20",1,"wk inc covid hosp",2024-12-14,"quantile","0.45",46.7248747814216
2024-12-07,"20",1,"wk inc covid hosp",2024-12-14,"quantile","0.5",50.0355547390426
2024-12-07,"20",1,"wk inc covid hosp",2024-12-14,"quantile","0.55",51.6316997308732
2024-12-07,"20",1,"wk inc covid hosp",2024-12-14,"quantile","0.6",56.0276030549317
2024-12-07,"20",1,"wk inc covid hosp",2024-12-14,"quantile","0.65",60.3283183962021
2024-12-07,"20",1,"wk inc covid hosp",2024-12-14,"quantile","0.7",60.4566519957943
2024-12-07,"20",1,"wk inc covid hosp",2024-12-14,"quantile","0.75",62
2024-12-07,"20",1,"wk inc covid hosp",2024-12-14,"quantile","0.8",66
2024-12-07,"20",1,"wk inc covid hosp",2024-12-14,"quantile","0.85",72
2024-12-07,"20",1,"wk inc covid hosp",2024-12-14,"quantile","0.9",80
2024-12-07,"20",1,"wk inc covid hosp",2024-12-14,"quantile","0.95",93
2024-12-07,"20",1,"wk inc covid hosp",2024-12-14,"quantile","0.975",103
2024-12-07,"20",1,"wk inc covid hosp",2024-12-14,"quantile","0.99",113.98
2024-12-07,"20",2,"wk inc covid hosp",2024-12-21,"quantile","0.01",9
2024-12-07,"20",2,"wk inc covid hosp",2024-12-21,"quantile","0.025",11
2024-12-07,"20",2,"wk inc covid hosp",2024-12-21,"quantile","0.05",14.2231652839068
2024-12-07,"20",2,"wk inc covid hosp",2024-12-21,"quantile","0.1",20.7866245736654
2024-12-07,"20",2,"wk inc covid hosp",2024-12-21,"quantile","0.15",26.3117811512777
2024-12-07,"20",2,"wk inc covid hosp",2024-12-21,"quantile","0.2",28.8010499735814
2024-12-07,"20",2,"wk inc covid hosp",2024-12-21,"quantile","0.25",30.8235769287455
2024-12-07,"20",2,"wk inc covid hosp",2024-12-21,"quantile","0.3",37.0595241062412
2024-12-07,"20",2,"wk inc covid hosp",2024-12-21,"quantile","0.35",40.2220655109939
2024-12-07,"20",2,"wk inc covid hosp",2024-12-21,"quantile","0.4",43.4699355152594
2024-12-07,"20",2,"wk inc covid hosp",2024-12-21,"quantile","0.45",44.6695054514923
2024-12-07,"20",2,"wk inc covid hosp",2024-12-21,"quantile","0.5",45.746614151001
2024-12-07,"20",2,"wk inc covid hosp",2024-12-21,"quantile","0.55",46.0643278614959
2024-12-07,"20",2,"wk inc covid hosp",2024-12-21,"quantile","0.6",50
2024-12-07,"20",2,"wk inc covid hosp",2024-12-21,"quantile","0.65",55
2024-12-07,"20",2,"wk inc covid hosp",2024-12-21,"quantile","0.7",60
2024-12-07,"20",2,"wk inc covid hosp",2024-12-21,"quantile","0.75",66
2024-12-07,"20",2,"wk inc covid hosp",2024-12-21,"quantile","0.8",73
2024-12-07,"20",2,"wk inc covid hosp",2024-12-21,"quantile","0.85",83
2024-12-07,"20",2,"wk inc covid hosp",2024-12-21,"quantile","0.9",97
2024-12-07,"20",2,"wk inc covid hosp",2024-12-21,"quantile","0.95",106.66
2024-12-07,"20",2,"wk inc covid hosp",2024-12-21,"quantile","0.975",114.91
2024-12-07,"20",2,"wk inc covid hosp",2024-12-21,"quantile","0.99",125.17
2024-12-07,"20",3,"wk inc covid hosp",2024-12-28,"quantile","0.01",6.06149734497072
2024-12-07,"20",3,"wk inc covid hosp",2024-12-28,"quantile","0.025",7
2024-12-07,"20",3,"wk inc covid hosp",2024-12-28,"quantile","0.05",11.3006827489057
2024-12-07,"20",3,"wk inc covid hosp",2024-12-28,"quantile","0.1",18.9364983081911
2024-12-07,"20",3,"wk inc covid hosp",2024-12-28,"quantile","0.15",23.8087853385799
2024-12-07,"20",3,"wk inc covid hosp",2024-12-28,"quantile","0.2",28.3524532579184
2024-12-07,"20",3,"wk inc covid hosp",2024-12-28,"quantile","0.25",32.7574355490271
2024-12-07,"20",3,"wk inc covid hosp",2024-12-28,"quantile","0.3",36.3372648913593
2024-12-07,"20",3,"wk inc covid hosp",2024-12-28,"quantile","0.35",40.975527614785
2024-12-07,"20",3,"wk inc covid hosp",2024-12-28,"quantile","0.4",46.7559287324015
2024-12-07,"20",3,"wk inc covid hosp",2024-12-28,"quantile","0.45",50.400321464749
2024-12-07,"20",3,"wk inc covid hosp",2024-12-28,"quantile","0.5",55.7268351736774
2024-12-07,"20",3,"wk inc covid hosp",2024-12-28,"quantile","0.55",61.4082331162035
2024-12-07,"20",3,"wk inc covid hosp",2024-12-28,"quantile","0.6",66.7874850530268
2024-12-07,"20",3,"wk inc covid hosp",2024-12-28,"quantile","0.65",70.3523217689515
2024-12-07,"20",3,"wk inc covid hosp",2024-12-28,"quantile","0.7",72.5735964961777
2024-12-07,"20",3,"wk inc covid hosp",2024-12-28,"quantile","0.75",76.5028382303429
2024-12-07,"20",3,"wk inc covid hosp",2024-12-28,"quantile","0.8",81.1340209171294
2024-12-07,"20",3,"wk inc covid hosp",2024-12-28,"quantile","0.85",93
2024-12-07,"20",3,"wk inc covid hosp",2024-12-28,"quantile","0.9",104.745203955048
2024-12-07,"20",3,"wk inc covid hosp",2024-12-28,"quantile","0.95",117.927630767822
2024-12-07,"20",3,"wk inc covid hosp",2024-12-28,"quantile","0.975",120.66
2024-12-07,"20",3,"wk inc covid hosp",2024-12-28,"quantile","0.99",131.99
2024-12-07,"21",-1,"wk inc covid hosp",2024-11-30,"quantile","0.01",65.6544788337396
2024-12-07,"21",-1,"wk inc covid hosp",2024-11-30,"quantile","0.025",68.802300105506
2024-12-07,"21",-1,"wk inc covid hosp",2024-11-30,"quantile","0.05",72.2065949094421
2024-12-07,"21",-1,"wk inc covid hosp",2024-11-30,"quantile","0.1",76.969999118156
2024-12-07,"21",-1,"wk inc covid hosp",2024-11-30,"quantile","0.15",80.6158495712716
2024-12-07,"21",-1,"wk inc covid hosp",2024-11-30,"quantile","0.2",84.1336077037008
2024-12-07,"21",-1,"wk inc covid hosp",2024-11-30,"quantile","0.25",90.1117642089338
2024-12-07,"21",-1,"wk inc covid hosp",2024-11-30,"quantile","0.3",91.5893907534974
2024-12-07,"21",-1,"wk inc covid hosp",2024-11-30,"quantile","0.35",92.6485954456634
2024-12-07,"21",-1,"wk inc covid hosp",2024-11-30,"quantile","0.4",93.6452676622347
2024-12-07,"21",-1,"wk inc covid hosp",2024-11-30,"quantile","0.45",94.549870558823
2024-12-07,"21",-1,"wk inc covid hosp",2024-11-30,"quantile","0.5",96.3941766573752
2024-12-07,"21",-1,"wk inc covid hosp",2024-11-30,"quantile","0.55",100.024005122205
2024-12-07,"21",-1,"wk inc covid hosp",2024-11-30,"quantile","0.6",102.692335220187
2024-12-07,"21",-1,"wk inc covid hosp",2024-11-30,"quantile","0.65",106.086320317607
2024-12-07,"21",-1,"wk inc covid hosp",2024-11-30,"quantile","0.7",110.13431074015
2024-12-07,"21",-1,"wk inc covid hosp",2024-11-30,"quantile","0.75",115.098831387122
2024-12-07,"21",-1,"wk inc covid hosp",2024-11-30,"quantile","0.8",122.559543979588
2024-12-07,"21",-1,"wk inc covid hosp",2024-11-30,"quantile","0.85",133.085041389048
2024-12-07,"21",-1,"wk inc covid hosp",2024-11-30,"quantile","0.9",153.772926803176
2024-12-07,"21",-1,"wk inc covid hosp",2024-11-30,"quantile","0.95",205.458418877386
2024-12-07,"21",-1,"wk inc covid hosp",2024-11-30,"quantile","0.975",266.855496961467
2024-12-07,"21",-1,"wk inc covid hosp",2024-11-30,"quantile","0.99",339.052129141503
2024-12-07,"21",0,"wk inc covid hosp",2024-12-07,"quantile","0.01",34.7434165836913
2024-12-07,"21",0,"wk inc covid hosp",2024-12-07,"quantile","0.025",42.5542696474693
2024-12-07,"21",0,"wk inc covid hosp",2024-12-07,"quantile","0.05",47.5078083168702
2024-12-07,"21",0,"wk inc covid hosp",2024-12-07,"quantile","0.1",60.5930994781971
2024-12-07,"21",0,"wk inc covid hosp",2024-12-07,"quantile","0.15",62.4870789580046
2024-12-07,"21",0,"wk inc covid hosp",2024-12-07,"quantile","0.2",64.3903806650168
2024-12-07,"21",0,"wk inc covid hosp",2024-12-07,"quantile","0.25",68.9750236997322
2024-12-07,"21",0,"wk inc covid hosp",2024-12-07,"quantile","0.3",72.1340760253619
2024-12-07,"21",0,"wk inc covid hosp",2024-12-07,"quantile","0.35",75.4364417906821
2024-12-07,"21",0,"wk inc covid hosp",2024-12-07,"quantile","0.4",78.7987261926418
2024-12-07,"21",0,"wk inc covid hosp",2024-12-07,"quantile","0.45",82.0519091021893
2024-12-07,"21",0,"wk inc covid hosp",2024-12-07,"quantile","0.5",85.2957399032748
2024-12-07,"21",0,"wk inc covid hosp",2024-12-07,"quantile","0.55",88.39285041085
2024-12-07,"21",0,"wk inc covid hosp",2024-12-07,"quantile","0.6",91
2024-12-07,"21",0,"wk inc covid hosp",2024-12-07,"quantile","0.65",93
2024-12-07,"21",0,"wk inc covid hosp",2024-12-07,"quantile","0.7",96
2024-12-07,"21",0,"wk inc covid hosp",2024-12-07,"quantile","0.75",104.492346208926
2024-12-07,"21",0,"wk inc covid hosp",2024-12-07,"quantile","0.8",107.298983907165
2024-12-07,"21",0,"wk inc covid hosp",2024-12-07,"quantile","0.85",115.923149501272
2024-12-07,"21",0,"wk inc covid hosp",2024-12-07,"quantile","0.9",126.32598629284
2024-12-07,"21",0,"wk inc covid hosp",2024-12-07,"quantile","0.95",140.016915234037
2024-12-07,"21",0,"wk inc covid hosp",2024-12-07,"quantile","0.975",151.44
2024-12-07,"21",0,"wk inc covid hosp",2024-12-07,"quantile","0.99",161.48
2024-12-07,"21",1,"wk inc covid hosp",2024-12-14,"quantile","0.01",23.1284474577723
2024-12-07,"21",1,"wk inc covid hosp",2024-12-14,"quantile","0.025",30.1336211393446
2024-12-07,"21",1,"wk inc covid hosp",2024-12-14,"quantile","0.05",36.5349731257565
2024-12-07,"21",1,"wk inc covid hosp",2024-12-14,"quantile","0.1",50.6257661455638
2024-12-07,"21",1,"wk inc covid hosp",2024-12-14,"quantile","0.15",57.176255184169
2024-12-07,"21",1,"wk inc covid hosp",2024-12-14,"quantile","0.2",62.2861029629804
2024-12-07,"21",1,"wk inc covid hosp",2024-12-14,"quantile","0.25",65.5492414719412
2024-12-07,"21",1,"wk inc covid hosp",2024-12-14,"quantile","0.3",69.8804303562132
2024-12-07,"21",1,"wk inc covid hosp",2024-12-14,"quantile","0.35",74.4423407372674
2024-12-07,"21",1,"wk inc covid hosp",2024-12-14,"quantile","0.4",78.8270163854675
