reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-08-29,01,1,wk inc covid hosp,2026-09-05,quantile,0.99,147.0918297182577
2026-08-29,01,2,wk inc covid hosp,2026-09-12,quantile,0.01,28.559638779799172
2026-08-29,01,2,wk inc covid hosp,2026-09-12,quantile,0.025,33.75313315746162
2026-08-29,01,2,wk inc covid hosp,2026-09-12,quantile,0.05,42.590427187442415
2026-08-29,01,2,wk inc covid hosp,2026-09-12,quantile,0.1,49.89412297339928
2026-08-29,01,2,wk inc covid hosp,2026-09-12,quantile,0.15,54.67782930034301
2026-08-29,01,2,wk inc covid hosp,2026-09-12,quantile,0.2,58.46044410183201
2026-08-29,01,2,wk inc covid hosp,2026-09-12,quantile,0.25,62.57887545941082
2026-08-29,01,2,wk inc covid hosp,2026-09-12,quantile,0.3,65.89835061388347
2026-08-29,01,2,wk inc covid hosp,2026-09-12,quantile,0.35,69.53774574766007
2026-08-29,01,2,wk inc covid hosp,2026-09-12,quantile,0.4,73.02403551165672
2026-08-29,01,2,wk inc covid hosp,2026-09-12,quantile,0.45,78.00769228929155
2026-08-29,01,2,wk inc covid hosp,2026-09-12,quantile,0.5,82.6204119551536
2026-08-29,01,2,wk inc covid hosp,2026-09-12,quantile,0.55,87.28701293963107
2026-08-29,01,2,wk inc covid hosp,2026-09-12,quantile,0.6,91.2080332929435
2026-08-29,01,2,wk inc covid hosp,2026-09-12,quantile,0.65,96.55656248186007
2026-08-29,01,2,wk inc covid hosp,2026-09-12,quantile,0.7,102.30429018270098
2026-08-29,01,2,wk inc covid hosp,2026-09-12,quantile,0.75,106.79451143808711
2026-08-29,01,2,wk inc covid hosp,2026-09-12,quantile,0.8,109.17917820362378
2026-08-29,01,2,wk inc covid hosp,2026-09-12,quantile,0.85,114.96139342375042
2026-08-29,01,2,wk inc covid hosp,2026-09-12,quantile,0.9,120.01216505112566
2026-08-29,01,2,wk inc covid hosp,2026-09-12,quantile,0.95,128.79500000000002
2026-08-29,01,2,wk inc covid hosp,2026-09-12,quantile,0.975,142.6263888888887
2026-08-29,01,2,wk inc covid hosp,2026-09-12,quantile,0.99,163.83333333333331
2026-08-29,01,3,wk inc covid hosp,2026-09-19,quantile,0.01,21
2026-08-29,01,3,wk inc covid hosp,2026-09-19,quantile,0.025,34.01194146283068
2026-08-29,01,3,wk inc covid hosp,2026-09-19,quantile,0.05,38.715640380223334
2026-08-29,01,3,wk inc covid hosp,2026-09-19,quantile,0.1,46
2026-08-29,01,3,wk inc covid hosp,2026-09-19,quantile,0.15,51
2026-08-29,01,3,wk inc covid hosp,2026-09-19,quantile,0.2,55.16450353775438
2026-08-29,01,3,wk inc covid hosp,2026-09-19,quantile,0.25,60.83175040720311
2026-08-29,01,3,wk inc covid hosp,2026-09-19,quantile,0.3,66.08768627088874
2026-08-29,01,3,wk inc covid hosp,2026-09-19,quantile,0.35,71.0175028051872
2026-08-29,01,3,wk inc covid hosp,2026-09-19,quantile,0.4,75.08509556090532
2026-08-29,01,3,wk inc covid hosp,2026-09-19,quantile,0.45,80.28865257236711
2026-08-29,01,3,wk inc covid hosp,2026-09-19,quantile,0.5,85.62510803703228
2026-08-29,01,3,wk inc covid hosp,2026-09-19,quantile,0.55,90.60943689706723
2026-08-29,01,3,wk inc covid hosp,2026-09-19,quantile,0.6,93.89803954313498
2026-08-29,01,3,wk inc covid hosp,2026-09-19,quantile,0.65,98.88
2026-08-29,01,3,wk inc covid hosp,2026-09-19,quantile,0.7,102
2026-08-29,01,3,wk inc covid hosp,2026-09-19,quantile,0.75,105.47
2026-08-29,01,3,wk inc covid hosp,2026-09-19,quantile,0.8,109.43
2026-08-29,01,3,wk inc covid hosp,2026-09-19,quantile,0.85,114.22
2026-08-29,01,3,wk inc covid hosp,2026-09-19,quantile,0.9,120.48
2026-08-29,01,3,wk inc covid hosp,2026-09-19,quantile,0.95,134
2026-08-29,01,3,wk inc covid hosp,2026-09-19,quantile,0.975,147
2026-08-29,01,3,wk inc covid hosp,2026-09-19,quantile,0.99,178.7788888888889
2026-08-29,02,-1,wk inc covid hosp,2026-08-22,quantile,0.01,0.3090016366612111
2026-08-29,02,-1,wk inc covid hosp,2026-08-22,quantile,0.025,0.4711277570714917
2026-08-29,02,-1,wk inc covid hosp,2026-08-22,quantile,0.05,1
2026-08-29,02,-1,wk inc covid hosp,2026-08-22,quantile,0.1,1.3219555394738458
2026-08-29,02,-1,wk inc covid hosp,2026-08-22,quantile,0.15,2
2026-08-29,02,-1,wk inc covid hosp,2026-08-22,quantile,0.2,2.130144113207847
2026-08-29,02,-1,wk inc covid hosp,2026-08-22,quantile,0.25,2.229565217391304
2026-08-29,02,-1,wk inc covid hosp,2026-08-22,quantile,0.3,3
2026-08-29,02,-1,wk inc covid hosp,2026-08-22,quantile,0.35,3
2026-08-29,02,-1,wk inc covid hosp,2026-08-22,quantile,0.4,3
2026-08-29,02,-1,wk inc covid hosp,2026-08-22,quantile,0.45,3.26
2026-08-29,02,-1,wk inc covid hosp,2026-08-22,quantile,0.5,3.31
2026-08-29,02,-1,wk inc covid hosp,2026-08-22,quantile,0.55,3.35
2026-08-29,02,-1,wk inc covid hosp,2026-08-22,quantile,0.6,3.4
2026-08-29,02,-1,wk inc covid hosp,2026-08-22,quantile,0.65,3.44
2026-08-29,02,-1,wk inc covid hosp,2026-08-22,quantile,0.7,3.5
2026-08-29,02,-1,wk inc covid hosp,2026-08-22,quantile,0.75,4.403638424413014
2026-08-29,02,-1,wk inc covid hosp,2026-08-22,quantile,0.8,5.069855886792153
2026-08-29,02,-1,wk inc covid hosp,2026-08-22,quantile,0.85,6
2026-08-29,02,-1,wk inc covid hosp,2026-08-22,quantile,0.9,7
2026-08-29,02,-1,wk inc covid hosp,2026-08-22,quantile,0.95,8
2026-08-29,02,-1,wk inc covid hosp,2026-08-22,quantile,0.975,9
2026-08-29,02,-1,wk inc covid hosp,2026-08-22,quantile,0.99,10
2026-08-29,02,0,wk inc covid hosp,2026-08-29,quantile,0.01,0.02561107259036067
2026-08-29,02,0,wk inc covid hosp,2026-08-29,quantile,0.025,0.46825683247172234
2026-08-29,02,0,wk inc covid hosp,2026-08-29,quantile,0.05,0.8333333333333333
2026-08-29,02,0,wk inc covid hosp,2026-08-29,quantile,0.1,1
2026-08-29,02,0,wk inc covid hosp,2026-08-29,quantile,0.15,1.6774752767759955
2026-08-29,02,0,wk inc covid hosp,2026-08-29,quantile,0.2,2
2026-08-29,02,0,wk inc covid hosp,2026-08-29,quantile,0.25,2.0792231657716855
2026-08-29,02,0,wk inc covid hosp,2026-08-29,quantile,0.3,2.331056066543548
2026-08-29,02,0,wk inc covid hosp,2026-08-29,quantile,0.35,2.500780923443707
2026-08-29,02,0,wk inc covid hosp,2026-08-29,quantile,0.4,2.890635963331971
2026-08-29,02,0,wk inc covid hosp,2026-08-29,quantile,0.45,2.9666187578634915
2026-08-29,02,0,wk inc covid hosp,2026-08-29,quantile,0.5,3.1346473459799924
2026-08-29,02,0,wk inc covid hosp,2026-08-29,quantile,0.55,3.561936942914339
2026-08-29,02,0,wk inc covid hosp,2026-08-29,quantile,0.6,3.7195656349775525
2026-08-29,02,0,wk inc covid hosp,2026-08-29,quantile,0.65,3.915
2026-08-29,02,0,wk inc covid hosp,2026-08-29,quantile,0.7,4.134764094557436
2026-08-29,02,0,wk inc covid hosp,2026-08-29,quantile,0.75,4.533674300633759
2026-08-29,02,0,wk inc covid hosp,2026-08-29,quantile,0.8,4.893235117739599
2026-08-29,02,0,wk inc covid hosp,2026-08-29,quantile,0.85,5.325803265098303
2026-08-29,02,0,wk inc covid hosp,2026-08-29,quantile,0.9,6.318956308087554
2026-08-29,02,0,wk inc covid hosp,2026-08-29,quantile,0.95,7.572855906174224
2026-08-29,02,0,wk inc covid hosp,2026-08-29,quantile,0.975,8.41123151722054
2026-08-29,02,0,wk inc covid hosp,2026-08-29,quantile,0.99,9.35772234469045
2026-08-29,02,1,wk inc covid hosp,2026-09-05,quantile,0.01,0.02557204468538221
2026-08-29,02,1,wk inc covid hosp,2026-09-05,quantile,0.025,0.4029043054175276
2026-08-29,02,1,wk inc covid hosp,2026-09-05,quantile,0.05,0.8450557986840513
2026-08-29,02,1,wk inc covid hosp,2026-09-05,quantile,0.1,1.0555555555555556
2026-08-29,02,1,wk inc covid hosp,2026-09-05,quantile,0.15,1.5136709898255902
2026-08-29,02,1,wk inc covid hosp,2026-09-05,quantile,0.2,2
2026-08-29,02,1,wk inc covid hosp,2026-09-05,quantile,0.25,2.178845693405541
2026-08-29,02,1,wk inc covid hosp,2026-09-05,quantile,0.3,2.3241382073989794
2026-08-29,02,1,wk inc covid hosp,2026-09-05,quantile,0.35,2.908237927266453
2026-08-29,02,1,wk inc covid hosp,2026-09-05,quantile,0.4,3
2026-08-29,02,1,wk inc covid hosp,2026-09-05,quantile,0.45,3.041575640473269
2026-08-29,02,1,wk inc covid hosp,2026-09-05,quantile,0.5,3.430960691882244
2026-08-29,02,1,wk inc covid hosp,2026-09-05,quantile,0.55,3.7204372657688345
2026-08-29,02,1,wk inc covid hosp,2026-09-05,quantile,0.6,3.9568005213364996
2026-08-29,02,1,wk inc covid hosp,2026-09-05,quantile,0.65,4.356032305695299
2026-08-29,02,1,wk inc covid hosp,2026-09-05,quantile,0.7,4.751993495836002
2026-08-29,02,1,wk inc covid hosp,2026-09-05,quantile,0.75,5.111111111111111
2026-08-29,02,1,wk inc covid hosp,2026-09-05,quantile,0.8,5.984411464312329
2026-08-29,02,1,wk inc covid hosp,2026-09-05,quantile,0.85,7
2026-08-29,02,1,wk inc covid hosp,2026-09-05,quantile,0.9,7.905691749358798
2026-08-29,02,1,wk inc covid hosp,2026-09-05,quantile,0.95,8.573920878750833
2026-08-29,02,1,wk inc covid hosp,2026-09-05,quantile,0.975,9.5
2026-08-29,02,1,wk inc covid hosp,2026-09-05,quantile,0.99,10.889708485795747
2026-08-29,02,2,wk inc covid hosp,2026-09-12,quantile,0.01,0.05555555555555555
2026-08-29,02,2,wk inc covid hosp,2026-09-12,quantile,0.025,0.34560821555058574
2026-08-29,02,2,wk inc covid hosp,2026-09-12,quantile,0.05,0.6842455452657572
2026-08-29,02,2,wk inc covid hosp,2026-09-12,quantile,0.1,1.1917300848528685
2026-08-29,02,2,wk inc covid hosp,2026-09-12,quantile,0.15,1.5793893633189082
2026-08-29,02,2,wk inc covid hosp,2026-09-12,quantile,0.2,1.9444444444444444
2026-08-29,02,2,wk inc covid hosp,2026-09-12,quantile,0.25,2.178845693405541
2026-08-29,02,2,wk inc covid hosp,2026-09-12,quantile,0.3,2.3898565979915873
2026-08-29,02,2,wk inc covid hosp,2026-09-12,quantile,0.35,2.815154373850847
2026-08-29,02,2,wk inc covid hosp,2026-09-12,quantile,0.4,3
2026-08-29,02,2,wk inc covid hosp,2026-09-12,quantile,0.45,3.0629130689219712
2026-08-29,02,2,wk inc covid hosp,2026-09-12,quantile,0.5,3.5887305487849526
2026-08-29,02,2,wk inc covid hosp,2026-09-12,quantile,0.55,3.9765952530104607
2026-08-29,02,2,wk inc covid hosp,2026-09-12,quantile,0.6,4.127625466379108
2026-08-29,02,2,wk inc covid hosp,2026-09-12,quantile,0.65,4.7643891225142685
2026-08-29,02,2,wk inc covid hosp,2026-09-12,quantile,0.7,5.166666666666666
2026-08-29,02,2,wk inc covid hosp,2026-09-12,quantile,0.75,6
2026-08-29,02,2,wk inc covid hosp,2026-09-12,quantile,0.8,6.593430413809741
2026-08-29,02,2,wk inc covid hosp,2026-09-12,quantile,0.85,7
2026-08-29,02,2,wk inc covid hosp,2026-09-12,quantile,0.9,9
2026-08-29,02,2,wk inc covid hosp,2026-09-12,quantile,0.95,11
2026-08-29,02,2,wk inc covid hosp,2026-09-12,quantile,0.975,12.5
2026-08-29,02,2,wk inc covid hosp,2026-09-12,quantile,0.99,14.5
2026-08-29,02,3,wk inc covid hosp,2026-09-19,quantile,0.01,0.008566740247111668
2026-08-29,02,3,wk inc covid hosp,2026-09-19,quantile,0.025,0.3333333333333333
2026-08-29,02,3,wk inc covid hosp,2026-09-19,quantile,0.05,0.5723285208827591
2026-08-29,02,3,wk inc covid hosp,2026-09-19,quantile,0.1,1.1111111111111112
2026-08-29,02,3,wk inc covid hosp,2026-09-19,quantile,0.15,1.679057339337077
2026-08-29,02,3,wk inc covid hosp,2026-09-19,quantile,0.2,2
2026-08-29,02,3,wk inc covid hosp,2026-09-19,quantile,0.25,2.147887330670662
2026-08-29,02,3,wk inc covid hosp,2026-09-19,quantile,0.3,2.3312827155311537
2026-08-29,02,3,wk inc covid hosp,2026-09-19,quantile,0.35,3
2026-08-29,02,3,wk inc covid hosp,2026-09-19,quantile,0.4,3
2026-08-29,02,3,wk inc covid hosp,2026-09-19,quantile,0.45,3.181157214052937
2026-08-29,02,3,wk inc covid hosp,2026-09-19,quantile,0.5,3.4574610975699045
2026-08-29,02,3,wk inc covid hosp,2026-09-19,quantile,0.55,4
2026-08-29,02,3,wk inc covid hosp,2026-09-19,quantile,0.6,4.422916463637477
2026-08-29,02,3,wk inc covid hosp,2026-09-19,quantile,0.65,5
2026-08-29,02,3,wk inc covid hosp,2026-09-19,quantile,0.7,5.535875405178499
2026-08-29,02,3,wk inc covid hosp,2026-09-19,quantile,0.75,6.046790804126253
2026-08-29,02,3,wk inc covid hosp,2026-09-19,quantile,0.8,7
2026-08-29,02,3,wk inc covid hosp,2026-09-19,quantile,0.85,8
2026-08-29,02,3,wk inc covid hosp,2026-09-19,quantile,0.9,9
2026-08-29,02,3,wk inc covid hosp,2026-09-19,quantile,0.95,12
2026-08-29,02,3,wk inc covid hosp,2026-09-19,quantile,0.975,14
2026-08-29,02,3,wk inc covid hosp,2026-09-19,quantile,0.99,15
2026-08-29,04,-1,wk inc covid hosp,2026-08-22,quantile,0.01,36.67
2026-08-29,04,-1,wk inc covid hosp,2026-08-22,quantile,0.025,37.95
2026-08-29,04,-1,wk inc covid hosp,2026-08-22,quantile,0.05,39.07
2026-08-29,04,-1,wk inc covid hosp,2026-08-22,quantile,0.1,40.67862006997554
2026-08-29,04,-1,wk inc covid hosp,2026-08-22,quantile,0.15,45.12175862938412
2026-08-29,04,-1,wk inc covid hosp,2026-08-22,quantile,0.2,47.81861298565871
2026-08-29,04,-1,wk inc covid hosp,2026-08-22,quantile,0.25,49.37605319245565
2026-08-29,04,-1,wk inc covid hosp,2026-08-22,quantile,0.3,50.07394939871982
2026-08-29,04,-1,wk inc covid hosp,2026-08-22,quantile,0.35,50.4562270601037
2026-08-29,04,-1,wk inc covid hosp,2026-08-22,quantile,0.4,50.61391304347826
2026-08-29,04,-1,wk inc covid hosp,2026-08-22,quantile,0.45,50.70449759225697
2026-08-29,04,-1,wk inc covid hosp,2026-08-22,quantile,0.5,50.90944445311206
2026-08-29,04,-1,wk inc covid hosp,2026-08-22,quantile,0.55,52.27084487349645
2026-08-29,04,-1,wk inc covid hosp,2026-08-22,quantile,0.6,54.19004272637511
2026-08-29,04,-1,wk inc covid hosp,2026-08-22,quantile,0.65,57.472706950048575
2026-08-29,04,-1,wk inc covid hosp,2026-08-22,quantile,0.7,60.80174952601136
2026-08-29,04,-1,wk inc covid hosp,2026-08-22,quantile,0.75,66.36261347421102
2026-08-29,04,-1,wk inc covid hosp,2026-08-22,quantile,0.8,72.20000000000005
2026-08-29,04,-1,wk inc covid hosp,2026-08-22,quantile,0.85,75
2026-08-29,04,-1,wk inc covid hosp,2026-08-22,quantile,0.9,78
2026-08-29,04,-1,wk inc covid hosp,2026-08-22,quantile,0.95,82
2026-08-29,04,-1,wk inc covid hosp,2026-08-22,quantile,0.975,88
2026-08-29,04,-1,wk inc covid hosp,2026-08-22,quantile,0.99,92.00999999999999
2026-08-29,04,0,wk inc covid hosp,2026-08-29,quantile,0.01,23.313018959254176
2026-08-29,04,0,wk inc covid hosp,2026-08-29,quantile,0.025,29.444228405160096
2026-08-29,04,0,wk inc covid hosp,2026-08-29,quantile,0.05,32.55188512030641
2026-08-29,04,0,wk inc covid hosp,2026-08-29,quantile,0.1,36.74891973683616
2026-08-29,04,0,wk inc covid hosp,2026-08-29,quantile,0.15,39.594404280631025
2026-08-29,04,0,wk inc covid hosp,2026-08-29,quantile,0.2,42.42129537616778
2026-08-29,04,0,wk inc covid hosp,2026-08-29,quantile,0.25,45.15
2026-08-29,04,0,wk inc covid hosp,2026-08-29,quantile,0.3,46.54090370234695
2026-08-29,04,0,wk inc covid hosp,2026-08-29,quantile,0.35,48.16666666666667
2026-08-29,04,0,wk inc covid hosp,2026-08-29,quantile,0.4,49.60455192536442
2026-08-29,04,0,wk inc covid hosp,2026-08-29,quantile,0.45,51.775921026592215
2026-08-29,04,0,wk inc covid hosp,2026-08-29,quantile,0.5,53.114961770722005
2026-08-29,04,0,wk inc covid hosp,2026-08-29,quantile,0.55,55
2026-08-29,04,0,wk inc covid hosp,2026-08-29,quantile,0.6,57.048731522515624
2026-08-29,04,0,wk inc covid hosp,2026-08-29,quantile,0.65,60.046482036539714
2026-08-29,04,0,wk inc covid hosp,2026-08-29,quantile,0.7,63.34678825045071
2026-08-29,04,0,wk inc covid hosp,2026-08-29,quantile,0.75,65.57276707246137
2026-08-29,04,0,wk inc covid hosp,2026-08-29,quantile,0.8,68.5
2026-08-29,04,0,wk inc covid hosp,2026-08-29,quantile,0.85,72
2026-08-29,04,0,wk inc covid hosp,2026-08-29,quantile,0.9,78.33797830039401
2026-08-29,04,0,wk inc covid hosp,2026-08-29,quantile,0.95,85.03675446036972
2026-08-29,04,0,wk inc covid hosp,2026-08-29,quantile,0.975,94.16666666666666
2026-08-29,04,0,wk inc covid hosp,2026-08-29,quantile,0.99,111.19930551647028
2026-08-29,04,1,wk inc covid hosp,2026-09-05,quantile,0.01,20.376577249472142
2026-08-29,04,1,wk inc covid hosp,2026-09-05,quantile,0.025,26.173667909348225
2026-08-29,04,1,wk inc covid hosp,2026-09-05,quantile,0.05,30.98061045544979
2026-08-29,04,1,wk inc covid hosp,2026-09-05,quantile,0.1,35.81934731612621
2026-08-29,04,1,wk inc covid hosp,2026-09-05,quantile,0.15,39.7339600421443
2026-08-29,04,1,wk inc covid hosp,2026-09-05,quantile,0.2,44.104578273631574
2026-08-29,04,1,wk inc covid hosp,2026-09-05,quantile,0.25,46.46611111111111
2026-08-29,04,1,wk inc covid hosp,2026-09-05,quantile,0.3,48.17078449235294
2026-08-29,04,1,wk inc covid hosp,2026-09-05,quantile,0.35,50.72222222222222
2026-08-29,04,1,wk inc covid hosp,2026-09-05,quantile,0.4,52.55555555555556
2026-08-29,04,1,wk inc covid hosp,2026-09-05,quantile,0.45,54.770049493869934
2026-08-29,04,1,wk inc covid hosp,2026-09-05,quantile,0.5,56.13588756656816
2026-08-29,04,1,wk inc covid hosp,2026-09-05,quantile,0.55,59
2026-08-29,04,1,wk inc covid hosp,2026-09-05,quantile,0.6,62.947645988676555
2026-08-29,04,1,wk inc covid hosp,2026-09-05,quantile,0.65,66.88136059432031
2026-08-29,04,1,wk inc covid hosp,2026-09-05,quantile,0.7,72.95380955338464
2026-08-29,04,1,wk inc covid hosp,2026-09-05,quantile,0.75,75.86350467578202
2026-08-29,04,1,wk inc covid hosp,2026-09-05,quantile,0.8,81.80244878760647
2026-08-29,04,1,wk inc covid hosp,2026-09-05,quantile,0.85,85.80884047540371
2026-08-29,04,1,wk inc covid hosp,2026-09-05,quantile,0.9,93.01928680563265
2026-08-29,04,1,wk inc covid hosp,2026-09-05,quantile,0.95,100.31981513536405
2026-08-29,04,1,wk inc covid hosp,2026-09-05,quantile,0.975,113.88168628328071
2026-08-29,04,1,wk inc covid hosp,2026-09-05,quantile,0.99,139.29516729678653
2026-08-29,04,2,wk inc covid hosp,2026-09-12,quantile,0.01,18.457735949116262
2026-08-29,04,2,wk inc covid hosp,2026-09-12,quantile,0.025,24.159042244479814
2026-08-29,04,2,wk inc covid hosp,2026-09-12,quantile,0.05,28.38093712784505
2026-08-29,04,2,wk inc covid hosp,2026-09-12,quantile,0.1,34.48398371271871
2026-08-29,04,2,wk inc covid hosp,2026-09-12,quantile,0.15,39.83333333333333
2026-08-29,04,2,wk inc covid hosp,2026-09-12,quantile,0.2,43.66666666666667
2026-08-29,04,2,wk inc covid hosp,2026-09-12,quantile,0.25,45.65325322387118
2026-08-29,04,2,wk inc covid hosp,2026-09-12,quantile,0.3,48.61751129525308
2026-08-29,04,2,wk inc covid hosp,2026-09-12,quantile,0.35,50.650746702604565
2026-08-29,04,2,wk inc covid hosp,2026-09-12,quantile,0.4,52.44444444444444
2026-08-29,04,2,wk inc covid hosp,2026-09-12,quantile,0.45,56.756282734402525
2026-08-29,04,2,wk inc covid hosp,2026-09-12,quantile,0.5,58.09652948361283
2026-08-29,04,2,wk inc covid hosp,2026-09-12,quantile,0.55,61.88817171034187
2026-08-29,04,2,wk inc covid hosp,2026-09-12,quantile,0.6,65.86822382288972
2026-08-29,04,2,wk inc covid hosp,2026-09-12,quantile,0.65,71.8078683921226
2026-08-29,04,2,wk inc covid hosp,2026-09-12,quantile,0.7,80.78406723872962
2026-08-29,04,2,wk inc covid hosp,2026-09-12,quantile,0.75,89.08894419176613
2026-08-29,04,2,wk inc covid hosp,2026-09-12,quantile,0.8,95.81837984688674
2026-08-29,04,2,wk inc covid hosp,2026-09-12,quantile,0.85,102.2785014658649
2026-08-29,04,2,wk inc covid hosp,2026-09-12,quantile,0.9,112.18580648070082
2026-08-29,04,2,wk inc covid hosp,2026-09-12,quantile,0.95,122.93149098162789
2026-08-29,04,2,wk inc covid hosp,2026-09-12,quantile,0.975,140.57043237959795
2026-08-29,04,2,wk inc covid hosp,2026-09-12,quantile,0.99,165.49740252422055
2026-08-29,04,3,wk inc covid hosp,2026-09-19,quantile,0.01,15.777777777777779
2026-08-29,04,3,wk inc covid hosp,2026-09-19,quantile,0.025,20.275
