reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-05-02,22,-1,wk inc covid hosp,2026-04-25,quantile,0.8,41.87247137055822
2026-05-02,22,-1,wk inc covid hosp,2026-04-25,quantile,0.85,44.241139923797604
2026-05-02,22,-1,wk inc covid hosp,2026-04-25,quantile,0.9,48.47750606103939
2026-05-02,22,-1,wk inc covid hosp,2026-04-25,quantile,0.95,53.29258673207862
2026-05-02,22,-1,wk inc covid hosp,2026-04-25,quantile,0.975,56.93925260722598
2026-05-02,22,-1,wk inc covid hosp,2026-04-25,quantile,0.99,62.9017628605066
2026-05-02,22,0,wk inc covid hosp,2026-05-02,quantile,0.01,11
2026-05-02,22,0,wk inc covid hosp,2026-05-02,quantile,0.025,14
2026-05-02,22,0,wk inc covid hosp,2026-05-02,quantile,0.05,16
2026-05-02,22,0,wk inc covid hosp,2026-05-02,quantile,0.1,19.900000000000006
2026-05-02,22,0,wk inc covid hosp,2026-05-02,quantile,0.15,22
2026-05-02,22,0,wk inc covid hosp,2026-05-02,quantile,0.2,24
2026-05-02,22,0,wk inc covid hosp,2026-05-02,quantile,0.25,25
2026-05-02,22,0,wk inc covid hosp,2026-05-02,quantile,0.3,27
2026-05-02,22,0,wk inc covid hosp,2026-05-02,quantile,0.35,28
2026-05-02,22,0,wk inc covid hosp,2026-05-02,quantile,0.4,30
2026-05-02,22,0,wk inc covid hosp,2026-05-02,quantile,0.45,31
2026-05-02,22,0,wk inc covid hosp,2026-05-02,quantile,0.5,33
2026-05-02,22,0,wk inc covid hosp,2026-05-02,quantile,0.55,34
2026-05-02,22,0,wk inc covid hosp,2026-05-02,quantile,0.6,36
2026-05-02,22,0,wk inc covid hosp,2026-05-02,quantile,0.65,37
2026-05-02,22,0,wk inc covid hosp,2026-05-02,quantile,0.7,39
2026-05-02,22,0,wk inc covid hosp,2026-05-02,quantile,0.75,40
2026-05-02,22,0,wk inc covid hosp,2026-05-02,quantile,0.8,41
2026-05-02,22,0,wk inc covid hosp,2026-05-02,quantile,0.85,43
2026-05-02,22,0,wk inc covid hosp,2026-05-02,quantile,0.9,46.44444444444444
2026-05-02,22,0,wk inc covid hosp,2026-05-02,quantile,0.95,53.888888888888886
2026-05-02,22,0,wk inc covid hosp,2026-05-02,quantile,0.975,63.23888888888887
2026-05-02,22,0,wk inc covid hosp,2026-05-02,quantile,0.99,73.02591621041756
2026-05-02,22,1,wk inc covid hosp,2026-05-09,quantile,0.01,7.990000000000002
2026-05-02,22,1,wk inc covid hosp,2026-05-09,quantile,0.025,11
2026-05-02,22,1,wk inc covid hosp,2026-05-09,quantile,0.05,13
2026-05-02,22,1,wk inc covid hosp,2026-05-09,quantile,0.1,16
2026-05-02,22,1,wk inc covid hosp,2026-05-09,quantile,0.15,18
2026-05-02,22,1,wk inc covid hosp,2026-05-09,quantile,0.2,20
2026-05-02,22,1,wk inc covid hosp,2026-05-09,quantile,0.25,22
2026-05-02,22,1,wk inc covid hosp,2026-05-09,quantile,0.3,24
2026-05-02,22,1,wk inc covid hosp,2026-05-09,quantile,0.35,26
2026-05-02,22,1,wk inc covid hosp,2026-05-09,quantile,0.4,28
2026-05-02,22,1,wk inc covid hosp,2026-05-09,quantile,0.45,29
2026-05-02,22,1,wk inc covid hosp,2026-05-09,quantile,0.5,31
2026-05-02,22,1,wk inc covid hosp,2026-05-09,quantile,0.55,32
2026-05-02,22,1,wk inc covid hosp,2026-05-09,quantile,0.6,35
2026-05-02,22,1,wk inc covid hosp,2026-05-09,quantile,0.65,37
2026-05-02,22,1,wk inc covid hosp,2026-05-09,quantile,0.7,39
2026-05-02,22,1,wk inc covid hosp,2026-05-09,quantile,0.75,42
2026-05-02,22,1,wk inc covid hosp,2026-05-09,quantile,0.8,45
2026-05-02,22,1,wk inc covid hosp,2026-05-09,quantile,0.85,49
2026-05-02,22,1,wk inc covid hosp,2026-05-09,quantile,0.9,55
2026-05-02,22,1,wk inc covid hosp,2026-05-09,quantile,0.95,65
2026-05-02,22,1,wk inc covid hosp,2026-05-09,quantile,0.975,76.79444444444442
2026-05-02,22,1,wk inc covid hosp,2026-05-09,quantile,0.99,93
2026-05-02,22,2,wk inc covid hosp,2026-05-16,quantile,0.01,7.038618326363482
2026-05-02,22,2,wk inc covid hosp,2026-05-16,quantile,0.025,9.740267704276132
2026-05-02,22,2,wk inc covid hosp,2026-05-16,quantile,0.05,12.388883003661816
2026-05-02,22,2,wk inc covid hosp,2026-05-16,quantile,0.1,17.37880656863129
2026-05-02,22,2,wk inc covid hosp,2026-05-16,quantile,0.15,21.028931470469693
2026-05-02,22,2,wk inc covid hosp,2026-05-16,quantile,0.2,23.76039225129074
2026-05-02,22,2,wk inc covid hosp,2026-05-16,quantile,0.25,26.238235451251093
2026-05-02,22,2,wk inc covid hosp,2026-05-16,quantile,0.3,28.77777777777778
2026-05-02,22,2,wk inc covid hosp,2026-05-16,quantile,0.35,31.055555555555557
2026-05-02,22,2,wk inc covid hosp,2026-05-16,quantile,0.4,32.687479793716285
2026-05-02,22,2,wk inc covid hosp,2026-05-16,quantile,0.45,35.55555555555556
2026-05-02,22,2,wk inc covid hosp,2026-05-16,quantile,0.5,37.72222222222222
2026-05-02,22,2,wk inc covid hosp,2026-05-16,quantile,0.55,39.888888888888886
2026-05-02,22,2,wk inc covid hosp,2026-05-16,quantile,0.6,40.97070695895759
2026-05-02,22,2,wk inc covid hosp,2026-05-16,quantile,0.65,42.84098368120381
2026-05-02,22,2,wk inc covid hosp,2026-05-16,quantile,0.7,44.409103166472676
2026-05-02,22,2,wk inc covid hosp,2026-05-16,quantile,0.75,49.07135393173023
2026-05-02,22,2,wk inc covid hosp,2026-05-16,quantile,0.8,52.467230332576406
2026-05-02,22,2,wk inc covid hosp,2026-05-16,quantile,0.85,55.03721499578643
2026-05-02,22,2,wk inc covid hosp,2026-05-16,quantile,0.9,62.83468199593329
2026-05-02,22,2,wk inc covid hosp,2026-05-16,quantile,0.95,70.4908588901759
2026-05-02,22,2,wk inc covid hosp,2026-05-16,quantile,0.975,85.78481408544386
2026-05-02,22,2,wk inc covid hosp,2026-05-16,quantile,0.99,105.89282088968372
2026-05-02,22,3,wk inc covid hosp,2026-05-23,quantile,0.01,6.21
2026-05-02,22,3,wk inc covid hosp,2026-05-23,quantile,0.025,8.38888888888889
2026-05-02,22,3,wk inc covid hosp,2026-05-23,quantile,0.05,11.369649914517957
2026-05-02,22,3,wk inc covid hosp,2026-05-23,quantile,0.1,16.395560625410994
2026-05-02,22,3,wk inc covid hosp,2026-05-23,quantile,0.15,20.166666666666668
2026-05-02,22,3,wk inc covid hosp,2026-05-23,quantile,0.2,22.711111111111112
2026-05-02,22,3,wk inc covid hosp,2026-05-23,quantile,0.25,25.666666666666664
2026-05-02,22,3,wk inc covid hosp,2026-05-23,quantile,0.3,28.166666666666664
2026-05-02,22,3,wk inc covid hosp,2026-05-23,quantile,0.35,31
2026-05-02,22,3,wk inc covid hosp,2026-05-23,quantile,0.4,33.22222222222222
2026-05-02,22,3,wk inc covid hosp,2026-05-23,quantile,0.45,36.166666666666664
2026-05-02,22,3,wk inc covid hosp,2026-05-23,quantile,0.5,38.833333333333336
2026-05-02,22,3,wk inc covid hosp,2026-05-23,quantile,0.55,40.81338114754092
2026-05-02,22,3,wk inc covid hosp,2026-05-23,quantile,0.6,42.09533623615976
2026-05-02,22,3,wk inc covid hosp,2026-05-23,quantile,0.65,44.41844994268048
2026-05-02,22,3,wk inc covid hosp,2026-05-23,quantile,0.7,47.41630863102124
2026-05-02,22,3,wk inc covid hosp,2026-05-23,quantile,0.75,51.08668629757392
2026-05-02,22,3,wk inc covid hosp,2026-05-23,quantile,0.8,55.806033868250495
2026-05-02,22,3,wk inc covid hosp,2026-05-23,quantile,0.85,59.88694939870409
2026-05-02,22,3,wk inc covid hosp,2026-05-23,quantile,0.9,69.69607267647076
2026-05-02,22,3,wk inc covid hosp,2026-05-23,quantile,0.95,77.40779562972696
2026-05-02,22,3,wk inc covid hosp,2026-05-23,quantile,0.975,97.62469652171794
2026-05-02,22,3,wk inc covid hosp,2026-05-23,quantile,0.99,115.57169890075885
2026-05-02,23,-1,wk inc covid hosp,2026-04-25,quantile,0.01,0.28
2026-05-02,23,-1,wk inc covid hosp,2026-04-25,quantile,0.025,0.33
2026-05-02,23,-1,wk inc covid hosp,2026-04-25,quantile,0.05,0.38
2026-05-02,23,-1,wk inc covid hosp,2026-04-25,quantile,0.1,0.45
2026-05-02,23,-1,wk inc covid hosp,2026-04-25,quantile,0.15,0.5
2026-05-02,23,-1,wk inc covid hosp,2026-04-25,quantile,0.2,0.6764642117020747
2026-05-02,23,-1,wk inc covid hosp,2026-04-25,quantile,0.25,0.837855667942562
2026-05-02,23,-1,wk inc covid hosp,2026-04-25,quantile,0.3,1.1371442000795873
2026-05-02,23,-1,wk inc covid hosp,2026-04-25,quantile,0.35,1.3635053174350238
2026-05-02,23,-1,wk inc covid hosp,2026-04-25,quantile,0.4,1.6031372549019616
2026-05-02,23,-1,wk inc covid hosp,2026-04-25,quantile,0.45,1.8411488851206688
2026-05-02,23,-1,wk inc covid hosp,2026-04-25,quantile,0.5,2.063157894736838
2026-05-02,23,-1,wk inc covid hosp,2026-04-25,quantile,0.55,2.3438511148793317
2026-05-02,23,-1,wk inc covid hosp,2026-04-25,quantile,0.6,2.650980392156862
2026-05-02,23,-1,wk inc covid hosp,2026-04-25,quantile,0.65,2.8611036
2026-05-02,23,-1,wk inc covid hosp,2026-04-25,quantile,0.7,3.0561113
2026-05-02,23,-1,wk inc covid hosp,2026-04-25,quantile,0.75,3.2503438
2026-05-02,23,-1,wk inc covid hosp,2026-04-25,quantile,0.8,3.4608134
2026-05-02,23,-1,wk inc covid hosp,2026-04-25,quantile,0.85,3.7249252
2026-05-02,23,-1,wk inc covid hosp,2026-04-25,quantile,0.9,4.199146
2026-05-02,23,-1,wk inc covid hosp,2026-04-25,quantile,0.95,4.8252182
2026-05-02,23,-1,wk inc covid hosp,2026-04-25,quantile,0.975,5.490668
2026-05-02,23,-1,wk inc covid hosp,2026-04-25,quantile,0.99,6.0994381
2026-05-02,23,0,wk inc covid hosp,2026-05-02,quantile,0.01,0
2026-05-02,23,0,wk inc covid hosp,2026-05-02,quantile,0.025,0
2026-05-02,23,0,wk inc covid hosp,2026-05-02,quantile,0.05,0.09226785628732206
2026-05-02,23,0,wk inc covid hosp,2026-05-02,quantile,0.1,0.35
2026-05-02,23,0,wk inc covid hosp,2026-05-02,quantile,0.15,0.6897009563808165
2026-05-02,23,0,wk inc covid hosp,2026-05-02,quantile,0.2,1
2026-05-02,23,0,wk inc covid hosp,2026-05-02,quantile,0.25,1
2026-05-02,23,0,wk inc covid hosp,2026-05-02,quantile,0.3,1.0405083
2026-05-02,23,0,wk inc covid hosp,2026-05-02,quantile,0.35,1.2108249
2026-05-02,23,0,wk inc covid hosp,2026-05-02,quantile,0.4,1.3886615
2026-05-02,23,0,wk inc covid hosp,2026-05-02,quantile,0.45,1.5979639
2026-05-02,23,0,wk inc covid hosp,2026-05-02,quantile,0.5,1.8916897659811884
2026-05-02,23,0,wk inc covid hosp,2026-05-02,quantile,0.55,2.08213
2026-05-02,23,0,wk inc covid hosp,2026-05-02,quantile,0.6,2.57844797335866
2026-05-02,23,0,wk inc covid hosp,2026-05-02,quantile,0.65,2.95503184471223
2026-05-02,23,0,wk inc covid hosp,2026-05-02,quantile,0.7,3.1504435
2026-05-02,23,0,wk inc covid hosp,2026-05-02,quantile,0.75,3.924455629160711
2026-05-02,23,0,wk inc covid hosp,2026-05-02,quantile,0.8,4.253074
2026-05-02,23,0,wk inc covid hosp,2026-05-02,quantile,0.85,4.9394096
2026-05-02,23,0,wk inc covid hosp,2026-05-02,quantile,0.9,5.8830872
2026-05-02,23,0,wk inc covid hosp,2026-05-02,quantile,0.95,7.8376781
2026-05-02,23,0,wk inc covid hosp,2026-05-02,quantile,0.975,9
2026-05-02,23,0,wk inc covid hosp,2026-05-02,quantile,0.99,11
2026-05-02,23,1,wk inc covid hosp,2026-05-09,quantile,0.01,0
2026-05-02,23,1,wk inc covid hosp,2026-05-09,quantile,0.025,0
2026-05-02,23,1,wk inc covid hosp,2026-05-09,quantile,0.05,0
2026-05-02,23,1,wk inc covid hosp,2026-05-09,quantile,0.1,0.23302701818309096
2026-05-02,23,1,wk inc covid hosp,2026-05-09,quantile,0.15,0.41
2026-05-02,23,1,wk inc covid hosp,2026-05-09,quantile,0.2,0.47
2026-05-02,23,1,wk inc covid hosp,2026-05-09,quantile,0.25,0.8588887736875097
2026-05-02,23,1,wk inc covid hosp,2026-05-09,quantile,0.3,1
2026-05-02,23,1,wk inc covid hosp,2026-05-09,quantile,0.35,1.0419881
2026-05-02,23,1,wk inc covid hosp,2026-05-09,quantile,0.4,1.2722734
2026-05-02,23,1,wk inc covid hosp,2026-05-09,quantile,0.45,1.5015329
2026-05-02,23,1,wk inc covid hosp,2026-05-09,quantile,0.5,2
2026-05-02,23,1,wk inc covid hosp,2026-05-09,quantile,0.55,2.2265161
2026-05-02,23,1,wk inc covid hosp,2026-05-09,quantile,0.6,2.5587062
2026-05-02,23,1,wk inc covid hosp,2026-05-09,quantile,0.65,2.9992675
2026-05-02,23,1,wk inc covid hosp,2026-05-09,quantile,0.7,3.474079
2026-05-02,23,1,wk inc covid hosp,2026-05-09,quantile,0.75,4.0918155
2026-05-02,23,1,wk inc covid hosp,2026-05-09,quantile,0.8,4.8164668
2026-05-02,23,1,wk inc covid hosp,2026-05-09,quantile,0.85,5.8124262
2026-05-02,23,1,wk inc covid hosp,2026-05-09,quantile,0.9,7
2026-05-02,23,1,wk inc covid hosp,2026-05-09,quantile,0.95,8
2026-05-02,23,1,wk inc covid hosp,2026-05-09,quantile,0.975,9
2026-05-02,23,1,wk inc covid hosp,2026-05-09,quantile,0.99,11
2026-05-02,23,2,wk inc covid hosp,2026-05-16,quantile,0.01,0
2026-05-02,23,2,wk inc covid hosp,2026-05-16,quantile,0.025,0
2026-05-02,23,2,wk inc covid hosp,2026-05-16,quantile,0.05,0.004963764776914421
2026-05-02,23,2,wk inc covid hosp,2026-05-16,quantile,0.1,0.34112084793293707
2026-05-02,23,2,wk inc covid hosp,2026-05-16,quantile,0.15,0.45461004968298974
2026-05-02,23,2,wk inc covid hosp,2026-05-16,quantile,0.2,0.5368455921146653
2026-05-02,23,2,wk inc covid hosp,2026-05-16,quantile,0.25,0.6149904355070301
2026-05-02,23,2,wk inc covid hosp,2026-05-16,quantile,0.3,0.6982540060995821
2026-05-02,23,2,wk inc covid hosp,2026-05-16,quantile,0.35,1.0709254953232121
2026-05-02,23,2,wk inc covid hosp,2026-05-16,quantile,0.4,1.4279173822516875
2026-05-02,23,2,wk inc covid hosp,2026-05-16,quantile,0.45,1.7925752166666666
2026-05-02,23,2,wk inc covid hosp,2026-05-16,quantile,0.5,2.054343227777778
2026-05-02,23,2,wk inc covid hosp,2026-05-16,quantile,0.55,2.3893708944444443
2026-05-02,23,2,wk inc covid hosp,2026-05-16,quantile,0.6,2.893670127777778
2026-05-02,23,2,wk inc covid hosp,2026-05-16,quantile,0.65,3.3917352999999997
2026-05-02,23,2,wk inc covid hosp,2026-05-16,quantile,0.7,3.9748491277777775
2026-05-02,23,2,wk inc covid hosp,2026-05-16,quantile,0.75,4.56552135
2026-05-02,23,2,wk inc covid hosp,2026-05-16,quantile,0.8,5.190231250000137
2026-05-02,23,2,wk inc covid hosp,2026-05-16,quantile,0.85,6.2101298499999995
2026-05-02,23,2,wk inc covid hosp,2026-05-16,quantile,0.9,7.7356344
2026-05-02,23,2,wk inc covid hosp,2026-05-16,quantile,0.95,11.68171946390599
2026-05-02,23,2,wk inc covid hosp,2026-05-16,quantile,0.975,17.56301628272912
2026-05-02,23,2,wk inc covid hosp,2026-05-16,quantile,0.99,21.670614679711264
2026-05-02,23,3,wk inc covid hosp,2026-05-23,quantile,0.01,0
2026-05-02,23,3,wk inc covid hosp,2026-05-23,quantile,0.025,0
2026-05-02,23,3,wk inc covid hosp,2026-05-23,quantile,0.05,0.026573097785509873
2026-05-02,23,3,wk inc covid hosp,2026-05-23,quantile,0.1,0.35349780185838364
2026-05-02,23,3,wk inc covid hosp,2026-05-23,quantile,0.15,0.45973221661540087
2026-05-02,23,3,wk inc covid hosp,2026-05-23,quantile,0.2,0.5483997865955282
2026-05-02,23,3,wk inc covid hosp,2026-05-23,quantile,0.25,0.6481815953354688
2026-05-02,23,3,wk inc covid hosp,2026-05-23,quantile,0.3,0.8284385018609198
2026-05-02,23,3,wk inc covid hosp,2026-05-23,quantile,0.35,1.2492236295385402
2026-05-02,23,3,wk inc covid hosp,2026-05-23,quantile,0.4,1.5869184195144044
2026-05-02,23,3,wk inc covid hosp,2026-05-23,quantile,0.45,1.9918414833333333
2026-05-02,23,3,wk inc covid hosp,2026-05-23,quantile,0.5,2.32373785
2026-05-02,23,3,wk inc covid hosp,2026-05-23,quantile,0.55,2.7053023666666665
2026-05-02,23,3,wk inc covid hosp,2026-05-23,quantile,0.6,3.1947281444444444
2026-05-02,23,3,wk inc covid hosp,2026-05-23,quantile,0.65,3.55033565
2026-05-02,23,3,wk inc covid hosp,2026-05-23,quantile,0.7,4.3713057
2026-05-02,23,3,wk inc covid hosp,2026-05-23,quantile,0.75,4.73534555
2026-05-02,23,3,wk inc covid hosp,2026-05-23,quantile,0.8,5.7569862999999994
2026-05-02,23,3,wk inc covid hosp,2026-05-23,quantile,0.85,7.45330955
2026-05-02,23,3,wk inc covid hosp,2026-05-23,quantile,0.9,10.269757579888815
2026-05-02,23,3,wk inc covid hosp,2026-05-23,quantile,0.95,12.399969255640721
2026-05-02,23,3,wk inc covid hosp,2026-05-23,quantile,0.975,20.36982784086068
2026-05-02,23,3,wk inc covid hosp,2026-05-23,quantile,0.99,25.298434320847605
2026-05-02,24,-1,wk inc covid hosp,2026-04-25,quantile,0.01,12.87
2026-05-02,24,-1,wk inc covid hosp,2026-04-25,quantile,0.025,13.72
2026-05-02,24,-1,wk inc covid hosp,2026-04-25,quantile,0.05,14.49
2026-05-02,24,-1,wk inc covid hosp,2026-04-25,quantile,0.1,15.42
2026-05-02,24,-1,wk inc covid hosp,2026-04-25,quantile,0.15,16.08
2026-05-02,24,-1,wk inc covid hosp,2026-04-25,quantile,0.2,16.62
2026-05-02,24,-1,wk inc covid hosp,2026-04-25,quantile,0.25,17.09
2026-05-02,24,-1,wk inc covid hosp,2026-04-25,quantile,0.3,17.53
2026-05-02,24,-1,wk inc covid hosp,2026-04-25,quantile,0.35,17.94
2026-05-02,24,-1,wk inc covid hosp,2026-04-25,quantile,0.4,18.605205688974454
2026-05-02,24,-1,wk inc covid hosp,2026-04-25,quantile,0.45,19.47415246525311
2026-05-02,24,-1,wk inc covid hosp,2026-04-25,quantile,0.5,20.347368421052614
2026-05-02,24,-1,wk inc covid hosp,2026-04-25,quantile,0.55,21.631958645858006
2026-05-02,24,-1,wk inc covid hosp,2026-04-25,quantile,0.6,22.701661
2026-05-02,24,-1,wk inc covid hosp,2026-04-25,quantile,0.65,23.281414
2026-05-02,24,-1,wk inc covid hosp,2026-04-25,quantile,0.7,23.832539
2026-05-02,24,-1,wk inc covid hosp,2026-04-25,quantile,0.75,24.302491
2026-05-02,24,-1,wk inc covid hosp,2026-04-25,quantile,0.8,24.844189
2026-05-02,24,-1,wk inc covid hosp,2026-04-25,quantile,0.85,25.694737
2026-05-02,24,-1,wk inc covid hosp,2026-04-25,quantile,0.9,26.779265
2026-05-02,24,-1,wk inc covid hosp,2026-04-25,quantile,0.95,28.252079
2026-05-02,24,-1,wk inc covid hosp,2026-04-25,quantile,0.975,29.879933
2026-05-02,24,-1,wk inc covid hosp,2026-04-25,quantile,0.99,31.484627
2026-05-02,24,0,wk inc covid hosp,2026-05-02,quantile,0.01,5.555555555555555
2026-05-02,24,0,wk inc covid hosp,2026-05-02,quantile,0.025,9
2026-05-02,24,0,wk inc covid hosp,2026-05-02,quantile,0.05,10.950000000000017
2026-05-02,24,0,wk inc covid hosp,2026-05-02,quantile,0.1,12.666666666666666
2026-05-02,24,0,wk inc covid hosp,2026-05-02,quantile,0.15,14.09
2026-05-02,24,0,wk inc covid hosp,2026-05-02,quantile,0.2,14.79
2026-05-02,24,0,wk inc covid hosp,2026-05-02,quantile,0.25,15.42
2026-05-02,24,0,wk inc covid hosp,2026-05-02,quantile,0.3,16
2026-05-02,24,0,wk inc covid hosp,2026-05-02,quantile,0.35,17.157222416168203
2026-05-02,24,0,wk inc covid hosp,2026-05-02,quantile,0.4,18.547402995064324
2026-05-02,24,0,wk inc covid hosp,2026-05-02,quantile,0.45,19.960557324895646
2026-05-02,24,0,wk inc covid hosp,2026-05-02,quantile,0.5,21.33949133564321
2026-05-02,24,0,wk inc covid hosp,2026-05-02,quantile,0.55,22.66829738383172
2026-05-02,24,0,wk inc covid hosp,2026-05-02,quantile,0.6,24
2026-05-02,24,0,wk inc covid hosp,2026-05-02,quantile,0.65,24.88888888888889
2026-05-02,24,0,wk inc covid hosp,2026-05-02,quantile,0.7,26.806949
2026-05-02,24,0,wk inc covid hosp,2026-05-02,quantile,0.75,28.379723
2026-05-02,24,0,wk inc covid hosp,2026-05-02,quantile,0.8,29.666666666666668
2026-05-02,24,0,wk inc covid hosp,2026-05-02,quantile,0.85,32.333333333333336
2026-05-02,24,0,wk inc covid hosp,2026-05-02,quantile,0.9,36
2026-05-02,24,0,wk inc covid hosp,2026-05-02,quantile,0.95,40.18962106648621
2026-05-02,24,0,wk inc covid hosp,2026-05-02,quantile,0.975,45.99067514858323
2026-05-02,24,0,wk inc covid hosp,2026-05-02,quantile,0.99,49.87161057533388
2026-05-02,24,1,wk inc covid hosp,2026-05-09,quantile,0.01,4.333333333333333
2026-05-02,24,1,wk inc covid hosp,2026-05-09,quantile,0.025,7.555555555555555
2026-05-02,24,1,wk inc covid hosp,2026-05-09,quantile,0.05,9.444444444444445
2026-05-02,24,1,wk inc covid hosp,2026-05-09,quantile,0.1,11
2026-05-02,24,1,wk inc covid hosp,2026-05-09,quantile,0.15,12.67076
2026-05-02,24,1,wk inc covid hosp,2026-05-09,quantile,0.2,14
2026-05-02,24,1,wk inc covid hosp,2026-05-09,quantile,0.25,14.676394850044698
2026-05-02,24,1,wk inc covid hosp,2026-05-09,quantile,0.3,16.950008774761656
2026-05-02,24,1,wk inc covid hosp,2026-05-09,quantile,0.35,18.479275
2026-05-02,24,1,wk inc covid hosp,2026-05-09,quantile,0.4,20
2026-05-02,24,1,wk inc covid hosp,2026-05-09,quantile,0.45,21
2026-05-02,24,1,wk inc covid hosp,2026-05-09,quantile,0.5,22.22222222222222
2026-05-02,24,1,wk inc covid hosp,2026-05-09,quantile,0.55,23.22222222222222
2026-05-02,24,1,wk inc covid hosp,2026-05-09,quantile,0.6,25.11111111111111
2026-05-02,24,1,wk inc covid hosp,2026-05-09,quantile,0.65,26.444444444444443
2026-05-02,24,1,wk inc covid hosp,2026-05-09,quantile,0.7,28.444444444444443
2026-05-02,24,1,wk inc covid hosp,2026-05-09,quantile,0.75,30.333333333333332
2026-05-02,24,1,wk inc covid hosp,2026-05-09,quantile,0.8,33.22222222222222
2026-05-02,24,1,wk inc covid hosp,2026-05-09,quantile,0.85,36.90555555555555
2026-05-02,24,1,wk inc covid hosp,2026-05-09,quantile,0.9,42.333333333333336
2026-05-02,24,1,wk inc covid hosp,2026-05-09,quantile,0.95,53.666666666666664
2026-05-02,24,1,wk inc covid hosp,2026-05-09,quantile,0.975,61.90695241629871
2026-05-02,24,1,wk inc covid hosp,2026-05-09,quantile,0.99,74.94934329933207
2026-05-02,24,2,wk inc covid hosp,2026-05-16,quantile,0.01,4.052837261111112
2026-05-02,24,2,wk inc covid hosp,2026-05-16,quantile,0.025,7.027490563641094
2026-05-02,24,2,wk inc covid hosp,2026-05-16,quantile,0.05,8.944444444444445
2026-05-02,24,2,wk inc covid hosp,2026-05-16,quantile,0.1,10.469999999999999
2026-05-02,24,2,wk inc covid hosp,2026-05-16,quantile,0.15,12
2026-05-02,24,2,wk inc covid hosp,2026-05-16,quantile,0.2,13.2389465
2026-05-02,24,2,wk inc covid hosp,2026-05-16,quantile,0.25,15.41037875804809
2026-05-02,24,2,wk inc covid hosp,2026-05-16,quantile,0.3,17.011655666666666
2026-05-02,24,2,wk inc covid hosp,2026-05-16,quantile,0.35,18.387424222222222
2026-05-02,24,2,wk inc covid hosp,2026-05-16,quantile,0.4,20.160156055555554
2026-05-02,24,2,wk inc covid hosp,2026-05-16,quantile,0.45,21.39086
2026-05-02,24,2,wk inc covid hosp,2026-05-16,quantile,0.5,23.08203327777778
2026-05-02,24,2,wk inc covid hosp,2026-05-16,quantile,0.55,24.603796222222222
2026-05-02,24,2,wk inc covid hosp,2026-05-16,quantile,0.6,27.047159722222222
2026-05-02,24,2,wk inc covid hosp,2026-05-16,quantile,0.65,29.375544055555554
2026-05-02,24,2,wk inc covid hosp,2026-05-16,quantile,0.7,32.03816722222222
2026-05-02,24,2,wk inc covid hosp,2026-05-16,quantile,0.75,35.276353944444445
2026-05-02,24,2,wk inc covid hosp,2026-05-16,quantile,0.8,39.09830922222222
2026-05-02,24,2,wk inc covid hosp,2026-05-16,quantile,0.85,44.08646205555556
2026-05-02,24,2,wk inc covid hosp,2026-05-16,quantile,0.9,51.87113600000001
2026-05-02,24,2,wk inc covid hosp,2026-05-16,quantile,0.95,58.57440820535554
2026-05-02,24,2,wk inc covid hosp,2026-05-16,quantile,0.975,77.33166941065099
2026-05-02,24,2,wk inc covid hosp,2026-05-16,quantile,0.99,94.49508482423548
2026-05-02,24,3,wk inc covid hosp,2026-05-23,quantile,0.01,3.521861655555555
2026-05-02,24,3,wk inc covid hosp,2026-05-23,quantile,0.025,6.12987773690708
2026-05-02,24,3,wk inc covid hosp,2026-05-23,quantile,0.05,8.166666666666668
2026-05-02,24,3,wk inc covid hosp,2026-05-23,quantile,0.1,10.166666666666668
2026-05-02,24,3,wk inc covid hosp,2026-05-23,quantile,0.15,11.82611111111111
2026-05-02,24,3,wk inc covid hosp,2026-05-23,quantile,0.2,13.289283277777777
2026-05-02,24,3,wk inc covid hosp,2026-05-23,quantile,0.25,15.11947111111111
2026-05-02,24,3,wk inc covid hosp,2026-05-23,quantile,0.3,16.718126833333336
2026-05-02,24,3,wk inc covid hosp,2026-05-23,quantile,0.35,18.28771
2026-05-02,24,3,wk inc covid hosp,2026-05-23,quantile,0.4,19.9084995
2026-05-02,24,3,wk inc covid hosp,2026-05-23,quantile,0.45,21.550253944444442
2026-05-02,24,3,wk inc covid hosp,2026-05-23,quantile,0.5,23.303458055555556
2026-05-02,24,3,wk inc covid hosp,2026-05-23,quantile,0.55,25.281942555555556
2026-05-02,24,3,wk inc covid hosp,2026-05-23,quantile,0.6,27.78437822222222
2026-05-02,24,3,wk inc covid hosp,2026-05-23,quantile,0.65,30.217511444444447
2026-05-02,24,3,wk inc covid hosp,2026-05-23,quantile,0.7,33.53718166666667
2026-05-02,24,3,wk inc covid hosp,2026-05-23,quantile,0.75,37.116211388888885
2026-05-02,24,3,wk inc covid hosp,2026-05-23,quantile,0.8,41.91473566666667
2026-05-02,24,3,wk inc covid hosp,2026-05-23,quantile,0.85,48.70793777777778
2026-05-02,24,3,wk inc covid hosp,2026-05-23,quantile,0.9,56.27822885679737
2026-05-02,24,3,wk inc covid hosp,2026-05-23,quantile,0.95,63.21799245814904
2026-05-02,24,3,wk inc covid hosp,2026-05-23,quantile,0.975,84.31932882998632
2026-05-02,24,3,wk inc covid hosp,2026-05-23,quantile,0.99,106.1062269642083
2026-05-02,25,-1,wk inc covid hosp,2026-04-25,quantile,0.01,15.440760869565217
