reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-07-11,32,1,wk inc covid hosp,2026-07-18,quantile,0.025,2.5
2026-07-11,32,1,wk inc covid hosp,2026-07-18,quantile,0.05,3.463766324530911
2026-07-11,32,1,wk inc covid hosp,2026-07-18,quantile,0.1,3.936955817015561
2026-07-11,32,1,wk inc covid hosp,2026-07-18,quantile,0.15,4.808888888888889
2026-07-11,32,1,wk inc covid hosp,2026-07-18,quantile,0.2,5.188874561301688
2026-07-11,32,1,wk inc covid hosp,2026-07-18,quantile,0.25,6.095984265024604
2026-07-11,32,1,wk inc covid hosp,2026-07-18,quantile,0.3,6.807797078724009
2026-07-11,32,1,wk inc covid hosp,2026-07-18,quantile,0.35,7.128721365378966
2026-07-11,32,1,wk inc covid hosp,2026-07-18,quantile,0.4,7.668153025747975
2026-07-11,32,1,wk inc covid hosp,2026-07-18,quantile,0.45,8.783472703492667
2026-07-11,32,1,wk inc covid hosp,2026-07-18,quantile,0.5,9.095162920530559
2026-07-11,32,1,wk inc covid hosp,2026-07-18,quantile,0.55,10.43147111361879
2026-07-11,32,1,wk inc covid hosp,2026-07-18,quantile,0.6,10.682541076586588
2026-07-11,32,1,wk inc covid hosp,2026-07-18,quantile,0.65,11.799229703616428
2026-07-11,32,1,wk inc covid hosp,2026-07-18,quantile,0.7,12.865412298286003
2026-07-11,32,1,wk inc covid hosp,2026-07-18,quantile,0.75,13.833333333333332
2026-07-11,32,1,wk inc covid hosp,2026-07-18,quantile,0.8,14.57108603995702
2026-07-11,32,1,wk inc covid hosp,2026-07-18,quantile,0.85,16.444444444444443
2026-07-11,32,1,wk inc covid hosp,2026-07-18,quantile,0.9,18.4811666487597
2026-07-11,32,1,wk inc covid hosp,2026-07-18,quantile,0.95,19.887334968630014
2026-07-11,32,1,wk inc covid hosp,2026-07-18,quantile,0.975,24.146211743604393
2026-07-11,32,1,wk inc covid hosp,2026-07-18,quantile,0.99,30.269765122790716
2026-07-11,32,2,wk inc covid hosp,2026-07-25,quantile,0.01,0.8888888888888888
2026-07-11,32,2,wk inc covid hosp,2026-07-25,quantile,0.025,1.7777777777777777
2026-07-11,32,2,wk inc covid hosp,2026-07-25,quantile,0.05,2.7252282464032818
2026-07-11,32,2,wk inc covid hosp,2026-07-25,quantile,0.1,3.4444444444444446
2026-07-11,32,2,wk inc covid hosp,2026-07-25,quantile,0.15,4.06336792346189
2026-07-11,32,2,wk inc covid hosp,2026-07-25,quantile,0.2,5.041548526926021
2026-07-11,32,2,wk inc covid hosp,2026-07-25,quantile,0.25,5.773322612938336
2026-07-11,32,2,wk inc covid hosp,2026-07-25,quantile,0.3,6.229932488947885
2026-07-11,32,2,wk inc covid hosp,2026-07-25,quantile,0.35,6.905723147784937
2026-07-11,32,2,wk inc covid hosp,2026-07-25,quantile,0.4,7.776368630707099
2026-07-11,32,2,wk inc covid hosp,2026-07-25,quantile,0.45,8.68310445941862
2026-07-11,32,2,wk inc covid hosp,2026-07-25,quantile,0.5,8.82625370058206
2026-07-11,32,2,wk inc covid hosp,2026-07-25,quantile,0.55,10.666666666666666
2026-07-11,32,2,wk inc covid hosp,2026-07-25,quantile,0.6,11.636894139912169
2026-07-11,32,2,wk inc covid hosp,2026-07-25,quantile,0.65,12.777777777777779
2026-07-11,32,2,wk inc covid hosp,2026-07-25,quantile,0.7,14
2026-07-11,32,2,wk inc covid hosp,2026-07-25,quantile,0.75,15
2026-07-11,32,2,wk inc covid hosp,2026-07-25,quantile,0.8,16
2026-07-11,32,2,wk inc covid hosp,2026-07-25,quantile,0.85,18
2026-07-11,32,2,wk inc covid hosp,2026-07-25,quantile,0.9,19
2026-07-11,32,2,wk inc covid hosp,2026-07-25,quantile,0.95,22
2026-07-11,32,2,wk inc covid hosp,2026-07-25,quantile,0.975,25
2026-07-11,32,2,wk inc covid hosp,2026-07-25,quantile,0.99,35.13350068884418
2026-07-11,32,3,wk inc covid hosp,2026-08-01,quantile,0.01,0.8888888888888888
2026-07-11,32,3,wk inc covid hosp,2026-08-01,quantile,0.025,1
2026-07-11,32,3,wk inc covid hosp,2026-08-01,quantile,0.05,2.267662625491769
2026-07-11,32,3,wk inc covid hosp,2026-08-01,quantile,0.1,3.7777777777777777
2026-07-11,32,3,wk inc covid hosp,2026-08-01,quantile,0.15,3.8679023810290296
2026-07-11,32,3,wk inc covid hosp,2026-08-01,quantile,0.2,5.109804341660781
2026-07-11,32,3,wk inc covid hosp,2026-08-01,quantile,0.25,5.628083521726261
2026-07-11,32,3,wk inc covid hosp,2026-08-01,quantile,0.3,6.060042755011073
2026-07-11,32,3,wk inc covid hosp,2026-08-01,quantile,0.35,7.365020882074217
2026-07-11,32,3,wk inc covid hosp,2026-08-01,quantile,0.4,7.76008947996879
2026-07-11,32,3,wk inc covid hosp,2026-08-01,quantile,0.45,8.899456339208662
2026-07-11,32,3,wk inc covid hosp,2026-08-01,quantile,0.5,8.967198792191445
2026-07-11,32,3,wk inc covid hosp,2026-08-01,quantile,0.55,12
2026-07-11,32,3,wk inc covid hosp,2026-08-01,quantile,0.6,12.402515692451864
2026-07-11,32,3,wk inc covid hosp,2026-08-01,quantile,0.65,14.222222222222221
2026-07-11,32,3,wk inc covid hosp,2026-08-01,quantile,0.7,15.555555555555555
2026-07-11,32,3,wk inc covid hosp,2026-08-01,quantile,0.75,17.555555555555557
2026-07-11,32,3,wk inc covid hosp,2026-08-01,quantile,0.8,19
2026-07-11,32,3,wk inc covid hosp,2026-08-01,quantile,0.85,21
2026-07-11,32,3,wk inc covid hosp,2026-08-01,quantile,0.9,23
2026-07-11,32,3,wk inc covid hosp,2026-08-01,quantile,0.95,26
2026-07-11,32,3,wk inc covid hosp,2026-08-01,quantile,0.975,29
2026-07-11,32,3,wk inc covid hosp,2026-08-01,quantile,0.99,42.13171896602645
2026-07-11,33,-1,wk inc covid hosp,2026-07-04,quantile,0.01,2.2024999999999997
2026-07-11,33,-1,wk inc covid hosp,2026-07-04,quantile,0.025,2.375263157894737
2026-07-11,33,-1,wk inc covid hosp,2026-07-04,quantile,0.05,2.5270652173913044
2026-07-11,33,-1,wk inc covid hosp,2026-07-04,quantile,0.1,2.7224242424242426
2026-07-11,33,-1,wk inc covid hosp,2026-07-04,quantile,0.15,2.8886466560079302
2026-07-11,33,-1,wk inc covid hosp,2026-07-04,quantile,0.2,3.094456086813243
2026-07-11,33,-1,wk inc covid hosp,2026-07-04,quantile,0.25,3.2565359785666175
2026-07-11,33,-1,wk inc covid hosp,2026-07-04,quantile,0.3,3.433499180276069
2026-07-11,33,-1,wk inc covid hosp,2026-07-04,quantile,0.35,3.580429382965686
2026-07-11,33,-1,wk inc covid hosp,2026-07-04,quantile,0.4,3.692414662906672
2026-07-11,33,-1,wk inc covid hosp,2026-07-04,quantile,0.45,3.8149997509439735
2026-07-11,33,-1,wk inc covid hosp,2026-07-04,quantile,0.5,3.9560526315789475
2026-07-11,33,-1,wk inc covid hosp,2026-07-04,quantile,0.55,4.117500249056027
2026-07-11,33,-1,wk inc covid hosp,2026-07-04,quantile,0.6,4.273957886112935
2026-07-11,33,-1,wk inc covid hosp,2026-07-04,quantile,0.65,4.418320617034314
2026-07-11,33,-1,wk inc covid hosp,2026-07-04,quantile,0.7,4.651167486390598
2026-07-11,33,-1,wk inc covid hosp,2026-07-04,quantile,0.75,4.9792973547667145
2026-07-11,33,-1,wk inc covid hosp,2026-07-04,quantile,0.8,5.293620836263679
2026-07-11,33,-1,wk inc covid hosp,2026-07-04,quantile,0.85,5.65385334399207
2026-07-11,33,-1,wk inc covid hosp,2026-07-04,quantile,0.9,6.135307378733166
2026-07-11,33,-1,wk inc covid hosp,2026-07-04,quantile,0.95,7.0174349299330645
2026-07-11,33,-1,wk inc covid hosp,2026-07-04,quantile,0.975,7.732636645272803
2026-07-11,33,-1,wk inc covid hosp,2026-07-04,quantile,0.99,8.274608925801346
2026-07-11,33,0,wk inc covid hosp,2026-07-11,quantile,0.01,0
2026-07-11,33,0,wk inc covid hosp,2026-07-11,quantile,0.025,0
2026-07-11,33,0,wk inc covid hosp,2026-07-11,quantile,0.05,0
2026-07-11,33,0,wk inc covid hosp,2026-07-11,quantile,0.1,0.37573906300731513
2026-07-11,33,0,wk inc covid hosp,2026-07-11,quantile,0.15,0.6739779200661664
2026-07-11,33,0,wk inc covid hosp,2026-07-11,quantile,0.2,1
2026-07-11,33,0,wk inc covid hosp,2026-07-11,quantile,0.25,1.1111111111111112
2026-07-11,33,0,wk inc covid hosp,2026-07-11,quantile,0.3,1.253212859150701
2026-07-11,33,0,wk inc covid hosp,2026-07-11,quantile,0.35,1.4759565412365219
2026-07-11,33,0,wk inc covid hosp,2026-07-11,quantile,0.4,1.7801999976842642
2026-07-11,33,0,wk inc covid hosp,2026-07-11,quantile,0.45,2.0555555555555554
2026-07-11,33,0,wk inc covid hosp,2026-07-11,quantile,0.5,2.111111111111111
2026-07-11,33,0,wk inc covid hosp,2026-07-11,quantile,0.55,2.2995050522546583
2026-07-11,33,0,wk inc covid hosp,2026-07-11,quantile,0.6,2.9361893704637128
2026-07-11,33,0,wk inc covid hosp,2026-07-11,quantile,0.65,3.111111111111111
2026-07-11,33,0,wk inc covid hosp,2026-07-11,quantile,0.7,3.35093651061479
2026-07-11,33,0,wk inc covid hosp,2026-07-11,quantile,0.75,4.055555555555555
2026-07-11,33,0,wk inc covid hosp,2026-07-11,quantile,0.8,4.6346091157893134
2026-07-11,33,0,wk inc covid hosp,2026-07-11,quantile,0.85,5.332335553158252
2026-07-11,33,0,wk inc covid hosp,2026-07-11,quantile,0.9,6.649961695739917
2026-07-11,33,0,wk inc covid hosp,2026-07-11,quantile,0.95,7.807709095092017
2026-07-11,33,0,wk inc covid hosp,2026-07-11,quantile,0.975,10.391958993907492
2026-07-11,33,0,wk inc covid hosp,2026-07-11,quantile,0.99,12.636237750379268
2026-07-11,33,1,wk inc covid hosp,2026-07-18,quantile,0.01,0
2026-07-11,33,1,wk inc covid hosp,2026-07-18,quantile,0.025,0
2026-07-11,33,1,wk inc covid hosp,2026-07-18,quantile,0.05,0.01055651392344059
2026-07-11,33,1,wk inc covid hosp,2026-07-18,quantile,0.1,0.5169676909354401
2026-07-11,33,1,wk inc covid hosp,2026-07-18,quantile,0.15,0.7476408269693559
2026-07-11,33,1,wk inc covid hosp,2026-07-18,quantile,0.2,1.1633520272042626
2026-07-11,33,1,wk inc covid hosp,2026-07-18,quantile,0.25,1.1947668788470245
2026-07-11,33,1,wk inc covid hosp,2026-07-18,quantile,0.3,1.556803069306246
2026-07-11,33,1,wk inc covid hosp,2026-07-18,quantile,0.35,1.6968288164795113
2026-07-11,33,1,wk inc covid hosp,2026-07-18,quantile,0.4,2.040795993184516
2026-07-11,33,1,wk inc covid hosp,2026-07-18,quantile,0.45,2.1624047567780327
2026-07-11,33,1,wk inc covid hosp,2026-07-18,quantile,0.5,2.4538377729970917
2026-07-11,33,1,wk inc covid hosp,2026-07-18,quantile,0.55,2.833333333333333
2026-07-11,33,1,wk inc covid hosp,2026-07-18,quantile,0.6,3.0555555555555554
2026-07-11,33,1,wk inc covid hosp,2026-07-18,quantile,0.65,3.730184550373072
2026-07-11,33,1,wk inc covid hosp,2026-07-18,quantile,0.7,4.259719914761678
2026-07-11,33,1,wk inc covid hosp,2026-07-18,quantile,0.75,5.16965554495811
2026-07-11,33,1,wk inc covid hosp,2026-07-18,quantile,0.8,5.9533422575369075
2026-07-11,33,1,wk inc covid hosp,2026-07-18,quantile,0.85,7.4054981869993215
2026-07-11,33,1,wk inc covid hosp,2026-07-18,quantile,0.9,9.040269366984093
2026-07-11,33,1,wk inc covid hosp,2026-07-18,quantile,0.95,11.223712109417388
2026-07-11,33,1,wk inc covid hosp,2026-07-18,quantile,0.975,14.768888709473597
2026-07-11,33,1,wk inc covid hosp,2026-07-18,quantile,0.99,17.17788878676926
2026-07-11,33,2,wk inc covid hosp,2026-07-25,quantile,0.01,0
2026-07-11,33,2,wk inc covid hosp,2026-07-25,quantile,0.025,0
2026-07-11,33,2,wk inc covid hosp,2026-07-25,quantile,0.05,0.10738226383070983
2026-07-11,33,2,wk inc covid hosp,2026-07-25,quantile,0.1,0.4444444444444444
2026-07-11,33,2,wk inc covid hosp,2026-07-25,quantile,0.15,0.8888888888888888
2026-07-11,33,2,wk inc covid hosp,2026-07-25,quantile,0.2,1
2026-07-11,33,2,wk inc covid hosp,2026-07-25,quantile,0.25,1.542573359181773
2026-07-11,33,2,wk inc covid hosp,2026-07-25,quantile,0.3,1.6004777016298377
2026-07-11,33,2,wk inc covid hosp,2026-07-25,quantile,0.35,1.7777777777777777
2026-07-11,33,2,wk inc covid hosp,2026-07-25,quantile,0.4,2.111111111111111
2026-07-11,33,2,wk inc covid hosp,2026-07-25,quantile,0.45,2.4444444444444446
2026-07-11,33,2,wk inc covid hosp,2026-07-25,quantile,0.5,2.7777777777777777
2026-07-11,33,2,wk inc covid hosp,2026-07-25,quantile,0.55,3.3333333333333335
2026-07-11,33,2,wk inc covid hosp,2026-07-25,quantile,0.6,4
2026-07-11,33,2,wk inc covid hosp,2026-07-25,quantile,0.65,4.555555555555555
2026-07-11,33,2,wk inc covid hosp,2026-07-25,quantile,0.7,5.222222222222222
2026-07-11,33,2,wk inc covid hosp,2026-07-25,quantile,0.75,6.333333333333333
2026-07-11,33,2,wk inc covid hosp,2026-07-25,quantile,0.8,7.444444444444445
2026-07-11,33,2,wk inc covid hosp,2026-07-25,quantile,0.85,9
2026-07-11,33,2,wk inc covid hosp,2026-07-25,quantile,0.9,11.88888888888889
2026-07-11,33,2,wk inc covid hosp,2026-07-25,quantile,0.95,17.666666666666668
2026-07-11,33,2,wk inc covid hosp,2026-07-25,quantile,0.975,21.99
2026-07-11,33,2,wk inc covid hosp,2026-07-25,quantile,0.99,24.16
2026-07-11,33,3,wk inc covid hosp,2026-08-01,quantile,0.01,8.977026971885584e-5
2026-07-11,33,3,wk inc covid hosp,2026-08-01,quantile,0.025,0.008193373064070206
2026-07-11,33,3,wk inc covid hosp,2026-08-01,quantile,0.05,0.3333333333333333
2026-07-11,33,3,wk inc covid hosp,2026-08-01,quantile,0.1,0.6666666666666666
2026-07-11,33,3,wk inc covid hosp,2026-08-01,quantile,0.15,0.7777777777777778
2026-07-11,33,3,wk inc covid hosp,2026-08-01,quantile,0.2,1.3754748530460068
2026-07-11,33,3,wk inc covid hosp,2026-08-01,quantile,0.25,1.5195365312844695
2026-07-11,33,3,wk inc covid hosp,2026-08-01,quantile,0.3,1.6666666666666667
2026-07-11,33,3,wk inc covid hosp,2026-08-01,quantile,0.35,1.7777777777777777
2026-07-11,33,3,wk inc covid hosp,2026-08-01,quantile,0.4,2.5555555555555554
2026-07-11,33,3,wk inc covid hosp,2026-08-01,quantile,0.45,2.888888888888889
2026-07-11,33,3,wk inc covid hosp,2026-08-01,quantile,0.5,3.4444444444444446
2026-07-11,33,3,wk inc covid hosp,2026-08-01,quantile,0.55,4.111111111111111
2026-07-11,33,3,wk inc covid hosp,2026-08-01,quantile,0.6,4.666666666666667
2026-07-11,33,3,wk inc covid hosp,2026-08-01,quantile,0.65,5.444444444444445
2026-07-11,33,3,wk inc covid hosp,2026-08-01,quantile,0.7,6.222222222222222
2026-07-11,33,3,wk inc covid hosp,2026-08-01,quantile,0.75,7.444444444444445
2026-07-11,33,3,wk inc covid hosp,2026-08-01,quantile,0.8,8.800000000000004
2026-07-11,33,3,wk inc covid hosp,2026-08-01,quantile,0.85,10.666666666666666
2026-07-11,33,3,wk inc covid hosp,2026-08-01,quantile,0.9,14.88888888888889
2026-07-11,33,3,wk inc covid hosp,2026-08-01,quantile,0.95,20.555555555555557
2026-07-11,33,3,wk inc covid hosp,2026-08-01,quantile,0.975,26.06
2026-07-11,33,3,wk inc covid hosp,2026-08-01,quantile,0.99,28.74
2026-07-11,34,-1,wk inc covid hosp,2026-07-04,quantile,0.01,20.10512425472249
2026-07-11,34,-1,wk inc covid hosp,2026-07-04,quantile,0.025,21.884216049066936
2026-07-11,34,-1,wk inc covid hosp,2026-07-04,quantile,0.05,24.299899642074628
2026-07-11,34,-1,wk inc covid hosp,2026-07-04,quantile,0.1,27.423811254019007
2026-07-11,34,-1,wk inc covid hosp,2026-07-04,quantile,0.15,29.193162764869307
2026-07-11,34,-1,wk inc covid hosp,2026-07-04,quantile,0.2,30.998720282783736
2026-07-11,34,-1,wk inc covid hosp,2026-07-04,quantile,0.25,31.915042054596185
2026-07-11,34,-1,wk inc covid hosp,2026-07-04,quantile,0.3,32.947160416027465
2026-07-11,34,-1,wk inc covid hosp,2026-07-04,quantile,0.35,33.70074191395568
2026-07-11,34,-1,wk inc covid hosp,2026-07-04,quantile,0.4,34.191588099467914
2026-07-11,34,-1,wk inc covid hosp,2026-07-04,quantile,0.45,34.82450283842546
2026-07-11,34,-1,wk inc covid hosp,2026-07-04,quantile,0.5,35.57421052631579
2026-07-11,34,-1,wk inc covid hosp,2026-07-04,quantile,0.55,36.65577493935232
2026-07-11,34,-1,wk inc covid hosp,2026-07-04,quantile,0.6,37.685764841708554
2026-07-11,34,-1,wk inc covid hosp,2026-07-04,quantile,0.65,38.66644558604432
2026-07-11,34,-1,wk inc covid hosp,2026-07-04,quantile,0.7,40.187172917305865
2026-07-11,34,-1,wk inc covid hosp,2026-07-04,quantile,0.75,42.03329127873714
2026-07-11,34,-1,wk inc covid hosp,2026-07-04,quantile,0.8,44.213202794139335
2026-07-11,34,-1,wk inc covid hosp,2026-07-04,quantile,0.85,46.63058723513069
2026-07-11,34,-1,wk inc covid hosp,2026-07-04,quantile,0.9,51.193006927799175
2026-07-11,34,-1,wk inc covid hosp,2026-07-04,quantile,0.95,57.08460035792536
2026-07-11,34,-1,wk inc covid hosp,2026-07-04,quantile,0.975,61.35841552988042
2026-07-11,34,-1,wk inc covid hosp,2026-07-04,quantile,0.99,64.75759313658185
2026-07-11,34,0,wk inc covid hosp,2026-07-11,quantile,0.01,11.682013244013827
2026-07-11,34,0,wk inc covid hosp,2026-07-11,quantile,0.025,16.429636284443752
2026-07-11,34,0,wk inc covid hosp,2026-07-11,quantile,0.05,19.913328056770624
2026-07-11,34,0,wk inc covid hosp,2026-07-11,quantile,0.1,24.166666666666664
2026-07-11,34,0,wk inc covid hosp,2026-07-11,quantile,0.15,26.71388888888889
2026-07-11,34,0,wk inc covid hosp,2026-07-11,quantile,0.2,29.22222222222222
2026-07-11,34,0,wk inc covid hosp,2026-07-11,quantile,0.25,30.61
2026-07-11,34,0,wk inc covid hosp,2026-07-11,quantile,0.3,32.63278283474969
2026-07-11,34,0,wk inc covid hosp,2026-07-11,quantile,0.35,34.475
2026-07-11,34,0,wk inc covid hosp,2026-07-11,quantile,0.4,35.629999999999995
2026-07-11,34,0,wk inc covid hosp,2026-07-11,quantile,0.45,37.285
2026-07-11,34,0,wk inc covid hosp,2026-07-11,quantile,0.5,38.445
2026-07-11,34,0,wk inc covid hosp,2026-07-11,quantile,0.55,39.629999999999995
2026-07-11,34,0,wk inc covid hosp,2026-07-11,quantile,0.6,41.345
2026-07-11,34,0,wk inc covid hosp,2026-07-11,quantile,0.65,42.605000000000004
2026-07-11,34,0,wk inc covid hosp,2026-07-11,quantile,0.7,44.43
2026-07-11,34,0,wk inc covid hosp,2026-07-11,quantile,0.75,46.26840502969596
2026-07-11,34,0,wk inc covid hosp,2026-07-11,quantile,0.8,49.111111111111114
2026-07-11,34,0,wk inc covid hosp,2026-07-11,quantile,0.85,51.897222222222226
2026-07-11,34,0,wk inc covid hosp,2026-07-11,quantile,0.9,55.33888888888889
2026-07-11,34,0,wk inc covid hosp,2026-07-11,quantile,0.95,62.388888888888886
2026-07-11,34,0,wk inc covid hosp,2026-07-11,quantile,0.975,72.52916666666667
2026-07-11,34,0,wk inc covid hosp,2026-07-11,quantile,0.99,88.31644435954505
2026-07-11,34,1,wk inc covid hosp,2026-07-18,quantile,0.01,10.439444444444446
2026-07-11,34,1,wk inc covid hosp,2026-07-18,quantile,0.025,14.055555555555555
2026-07-11,34,1,wk inc covid hosp,2026-07-18,quantile,0.05,16.88888888888889
2026-07-11,34,1,wk inc covid hosp,2026-07-18,quantile,0.1,21.72222222222222
2026-07-11,34,1,wk inc covid hosp,2026-07-18,quantile,0.15,24.72222222222222
2026-07-11,34,1,wk inc covid hosp,2026-07-18,quantile,0.2,28.670329447987292
2026-07-11,34,1,wk inc covid hosp,2026-07-18,quantile,0.25,31.2584089095678
2026-07-11,34,1,wk inc covid hosp,2026-07-18,quantile,0.3,34.72768656247187
2026-07-11,34,1,wk inc covid hosp,2026-07-18,quantile,0.35,37.21044363329541
2026-07-11,34,1,wk inc covid hosp,2026-07-18,quantile,0.4,39.83333333333333
2026-07-11,34,1,wk inc covid hosp,2026-07-18,quantile,0.45,41.888888888888886
2026-07-11,34,1,wk inc covid hosp,2026-07-18,quantile,0.5,43.25
2026-07-11,34,1,wk inc covid hosp,2026-07-18,quantile,0.55,44.94444444444444
2026-07-11,34,1,wk inc covid hosp,2026-07-18,quantile,0.6,47.05555555555556
2026-07-11,34,1,wk inc covid hosp,2026-07-18,quantile,0.65,49.388888888888886
2026-07-11,34,1,wk inc covid hosp,2026-07-18,quantile,0.7,51.388888888888886
2026-07-11,34,1,wk inc covid hosp,2026-07-18,quantile,0.75,54.16666666666667
2026-07-11,34,1,wk inc covid hosp,2026-07-18,quantile,0.8,58
2026-07-11,34,1,wk inc covid hosp,2026-07-18,quantile,0.85,62.55555555555556
2026-07-11,34,1,wk inc covid hosp,2026-07-18,quantile,0.9,69.45
2026-07-11,34,1,wk inc covid hosp,2026-07-18,quantile,0.95,79.75999999999999
2026-07-11,34,1,wk inc covid hosp,2026-07-18,quantile,0.975,91.02042359256504
2026-07-11,34,1,wk inc covid hosp,2026-07-18,quantile,0.99,112.28839438941219
2026-07-11,34,2,wk inc covid hosp,2026-07-25,quantile,0.01,8
2026-07-11,34,2,wk inc covid hosp,2026-07-25,quantile,0.025,13.416031059540117
2026-07-11,34,2,wk inc covid hosp,2026-07-25,quantile,0.05,15.883333333333333
2026-07-11,34,2,wk inc covid hosp,2026-07-25,quantile,0.1,23.444444444444443
2026-07-11,34,2,wk inc covid hosp,2026-07-25,quantile,0.15,27.88888888888889
2026-07-11,34,2,wk inc covid hosp,2026-07-25,quantile,0.2,31.26246468177404
2026-07-11,34,2,wk inc covid hosp,2026-07-25,quantile,0.25,32.7906469226037
2026-07-11,34,2,wk inc covid hosp,2026-07-25,quantile,0.3,38.44444444444444
2026-07-11,34,2,wk inc covid hosp,2026-07-25,quantile,0.35,42.400354334789625
2026-07-11,34,2,wk inc covid hosp,2026-07-25,quantile,0.4,46
2026-07-11,34,2,wk inc covid hosp,2026-07-25,quantile,0.45,48
2026-07-11,34,2,wk inc covid hosp,2026-07-25,quantile,0.5,50
2026-07-11,34,2,wk inc covid hosp,2026-07-25,quantile,0.55,53
2026-07-11,34,2,wk inc covid hosp,2026-07-25,quantile,0.6,55
2026-07-11,34,2,wk inc covid hosp,2026-07-25,quantile,0.65,58
2026-07-11,34,2,wk inc covid hosp,2026-07-25,quantile,0.7,61
2026-07-11,34,2,wk inc covid hosp,2026-07-25,quantile,0.75,65
2026-07-11,34,2,wk inc covid hosp,2026-07-25,quantile,0.8,70
2026-07-11,34,2,wk inc covid hosp,2026-07-25,quantile,0.85,78.57736239891099
2026-07-11,34,2,wk inc covid hosp,2026-07-25,quantile,0.9,82.35555555555555
2026-07-11,34,2,wk inc covid hosp,2026-07-25,quantile,0.95,100.08
2026-07-11,34,2,wk inc covid hosp,2026-07-25,quantile,0.975,120.84166666666664
2026-07-11,34,2,wk inc covid hosp,2026-07-25,quantile,0.99,150
2026-07-11,34,3,wk inc covid hosp,2026-08-01,quantile,0.01,6.905102706563954
2026-07-11,34,3,wk inc covid hosp,2026-08-01,quantile,0.025,10.996589729812339
2026-07-11,34,3,wk inc covid hosp,2026-08-01,quantile,0.05,17.71599417284645
2026-07-11,34,3,wk inc covid hosp,2026-08-01,quantile,0.1,23.71459690827247
2026-07-11,34,3,wk inc covid hosp,2026-08-01,quantile,0.15,26.4803149371492
2026-07-11,34,3,wk inc covid hosp,2026-08-01,quantile,0.2,28.310134708237495
2026-07-11,34,3,wk inc covid hosp,2026-08-01,quantile,0.25,35.53738909637795
2026-07-11,34,3,wk inc covid hosp,2026-08-01,quantile,0.3,41.44444444444444
2026-07-11,34,3,wk inc covid hosp,2026-08-01,quantile,0.35,45.805203378597454
2026-07-11,34,3,wk inc covid hosp,2026-08-01,quantile,0.4,47.408469257070934
2026-07-11,34,3,wk inc covid hosp,2026-08-01,quantile,0.45,51.88103084454763
2026-07-11,34,3,wk inc covid hosp,2026-08-01,quantile,0.5,55.477854666867515
2026-07-11,34,3,wk inc covid hosp,2026-08-01,quantile,0.55,59.853515532616804
2026-07-11,34,3,wk inc covid hosp,2026-08-01,quantile,0.6,60.26186455992371
2026-07-11,34,3,wk inc covid hosp,2026-08-01,quantile,0.65,68
2026-07-11,34,3,wk inc covid hosp,2026-08-01,quantile,0.7,72
2026-07-11,34,3,wk inc covid hosp,2026-08-01,quantile,0.75,76
2026-07-11,34,3,wk inc covid hosp,2026-08-01,quantile,0.8,81
2026-07-11,34,3,wk inc covid hosp,2026-08-01,quantile,0.85,87
2026-07-11,34,3,wk inc covid hosp,2026-08-01,quantile,0.9,99.88888888888889
2026-07-11,34,3,wk inc covid hosp,2026-08-01,quantile,0.95,120.69444444444441
2026-07-11,34,3,wk inc covid hosp,2026-08-01,quantile,0.975,148.23888888888888
2026-07-11,34,3,wk inc covid hosp,2026-08-01,quantile,0.99,195
2026-07-11,35,-1,wk inc covid hosp,2026-07-04,quantile,0.01,0.20706521739130432
2026-07-11,35,-1,wk inc covid hosp,2026-07-04,quantile,0.025,0.42514121224139184
2026-07-11,35,-1,wk inc covid hosp,2026-07-04,quantile,0.05,0.8558226245216493
2026-07-11,35,-1,wk inc covid hosp,2026-07-04,quantile,0.1,1.3609877852361587
2026-07-11,35,-1,wk inc covid hosp,2026-07-04,quantile,0.15,1.6347959759828494
2026-07-11,35,-1,wk inc covid hosp,2026-07-04,quantile,0.2,1.8046481986628424
2026-07-11,35,-1,wk inc covid hosp,2026-07-04,quantile,0.25,1.9356714735358005
2026-07-11,35,-1,wk inc covid hosp,2026-07-04,quantile,0.3,2.119897996303752
2026-07-11,35,-1,wk inc covid hosp,2026-07-04,quantile,0.35,2.257825800990943
2026-07-11,35,-1,wk inc covid hosp,2026-07-04,quantile,0.4,2.333565157350401
2026-07-11,35,-1,wk inc covid hosp,2026-07-04,quantile,0.45,2.451470600613349
2026-07-11,35,-1,wk inc covid hosp,2026-07-04,quantile,0.5,2.576842105263158
2026-07-11,35,-1,wk inc covid hosp,2026-07-04,quantile,0.55,2.7468627327199844
2026-07-11,35,-1,wk inc covid hosp,2026-07-04,quantile,0.6,2.887611313237835
2026-07-11,35,-1,wk inc covid hosp,2026-07-04,quantile,0.65,3.0071741990090572
2026-07-11,35,-1,wk inc covid hosp,2026-07-04,quantile,0.7,3.200102003696248
2026-07-11,35,-1,wk inc covid hosp,2026-07-04,quantile,0.75,3.471828526464198
2026-07-11,35,-1,wk inc covid hosp,2026-07-04,quantile,0.8,3.7384287244140806
2026-07-11,35,-1,wk inc covid hosp,2026-07-04,quantile,0.85,4.04145402401715
2026-07-11,35,-1,wk inc covid hosp,2026-07-04,quantile,0.9,4.48370918446081
2026-07-11,35,-1,wk inc covid hosp,2026-07-04,quantile,0.95,5.26767737547835
2026-07-11,35,-1,wk inc covid hosp,2026-07-04,quantile,0.975,5.902753524600713
2026-07-11,35,-1,wk inc covid hosp,2026-07-04,quantile,0.99,6.357882870710961
