reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-08-22,02,0,wk inc covid hosp,2026-08-22,quantile,0.025,0.8888888888888888
2026-08-22,02,0,wk inc covid hosp,2026-08-22,quantile,0.05,1
2026-08-22,02,0,wk inc covid hosp,2026-08-22,quantile,0.1,1.7916559784499186
2026-08-22,02,0,wk inc covid hosp,2026-08-22,quantile,0.15,2
2026-08-22,02,0,wk inc covid hosp,2026-08-22,quantile,0.2,2.2222222222222223
2026-08-22,02,0,wk inc covid hosp,2026-08-22,quantile,0.25,2.5555555555555554
2026-08-22,02,0,wk inc covid hosp,2026-08-22,quantile,0.3,3.111111111111111
2026-08-22,02,0,wk inc covid hosp,2026-08-22,quantile,0.35,3.2222222222222223
2026-08-22,02,0,wk inc covid hosp,2026-08-22,quantile,0.4,3.3333333333333335
2026-08-22,02,0,wk inc covid hosp,2026-08-22,quantile,0.45,4
2026-08-22,02,0,wk inc covid hosp,2026-08-22,quantile,0.5,4
2026-08-22,02,0,wk inc covid hosp,2026-08-22,quantile,0.55,4.222222222222222
2026-08-22,02,0,wk inc covid hosp,2026-08-22,quantile,0.6,4.333333333333333
2026-08-22,02,0,wk inc covid hosp,2026-08-22,quantile,0.65,5
2026-08-22,02,0,wk inc covid hosp,2026-08-22,quantile,0.7,5.111111111111111
2026-08-22,02,0,wk inc covid hosp,2026-08-22,quantile,0.75,5.333333333333333
2026-08-22,02,0,wk inc covid hosp,2026-08-22,quantile,0.8,6
2026-08-22,02,0,wk inc covid hosp,2026-08-22,quantile,0.85,6.555555555555555
2026-08-22,02,0,wk inc covid hosp,2026-08-22,quantile,0.9,7
2026-08-22,02,0,wk inc covid hosp,2026-08-22,quantile,0.95,7
2026-08-22,02,0,wk inc covid hosp,2026-08-22,quantile,0.975,8
2026-08-22,02,0,wk inc covid hosp,2026-08-22,quantile,0.99,8
2026-08-22,02,1,wk inc covid hosp,2026-08-29,quantile,0.01,0.2222222222222222
2026-08-22,02,1,wk inc covid hosp,2026-08-29,quantile,0.025,0.6666666666666666
2026-08-22,02,1,wk inc covid hosp,2026-08-29,quantile,0.05,1.1111111111111112
2026-08-22,02,1,wk inc covid hosp,2026-08-29,quantile,0.1,1.9884538714713365
2026-08-22,02,1,wk inc covid hosp,2026-08-29,quantile,0.15,3.1936669459698104
2026-08-22,02,1,wk inc covid hosp,2026-08-29,quantile,0.2,3.257944354159884
2026-08-22,02,1,wk inc covid hosp,2026-08-29,quantile,0.25,3.2957280554220554
2026-08-22,02,1,wk inc covid hosp,2026-08-29,quantile,0.3,3.582642575120052
2026-08-22,02,1,wk inc covid hosp,2026-08-29,quantile,0.35,3.7542189628596145
2026-08-22,02,1,wk inc covid hosp,2026-08-29,quantile,0.4,3.8742766160562754
2026-08-22,02,1,wk inc covid hosp,2026-08-29,quantile,0.45,3.952464479929004
2026-08-22,02,1,wk inc covid hosp,2026-08-29,quantile,0.5,4.222222222222222
2026-08-22,02,1,wk inc covid hosp,2026-08-29,quantile,0.55,4.777777777777778
2026-08-22,02,1,wk inc covid hosp,2026-08-29,quantile,0.6,5
2026-08-22,02,1,wk inc covid hosp,2026-08-29,quantile,0.65,5.333333333333333
2026-08-22,02,1,wk inc covid hosp,2026-08-29,quantile,0.7,6
2026-08-22,02,1,wk inc covid hosp,2026-08-29,quantile,0.75,6.444444444444445
2026-08-22,02,1,wk inc covid hosp,2026-08-29,quantile,0.8,6.63
2026-08-22,02,1,wk inc covid hosp,2026-08-29,quantile,0.85,6.85
2026-08-22,02,1,wk inc covid hosp,2026-08-29,quantile,0.9,7.200329709188865
2026-08-22,02,1,wk inc covid hosp,2026-08-29,quantile,0.95,8
2026-08-22,02,1,wk inc covid hosp,2026-08-29,quantile,0.975,10
2026-08-22,02,1,wk inc covid hosp,2026-08-29,quantile,0.99,12
2026-08-22,02,2,wk inc covid hosp,2026-09-05,quantile,0.01,0.2222222222222222
2026-08-22,02,2,wk inc covid hosp,2026-09-05,quantile,0.025,1.2147387416030053
2026-08-22,02,2,wk inc covid hosp,2026-09-05,quantile,0.05,1.3249989664808355
2026-08-22,02,2,wk inc covid hosp,2026-09-05,quantile,0.1,2.174647448345465
2026-08-22,02,2,wk inc covid hosp,2026-09-05,quantile,0.15,2.2487113896354405
2026-08-22,02,2,wk inc covid hosp,2026-09-05,quantile,0.2,2.6666666666666665
2026-08-22,02,2,wk inc covid hosp,2026-09-05,quantile,0.25,2.7777777777777777
2026-08-22,02,2,wk inc covid hosp,2026-09-05,quantile,0.3,3.3333333333333335
2026-08-22,02,2,wk inc covid hosp,2026-09-05,quantile,0.35,3.5555555555555554
2026-08-22,02,2,wk inc covid hosp,2026-09-05,quantile,0.4,3.999419310148504
2026-08-22,02,2,wk inc covid hosp,2026-09-05,quantile,0.45,4.163186373892658
2026-08-22,02,2,wk inc covid hosp,2026-09-05,quantile,0.5,4.390172613997547
2026-08-22,02,2,wk inc covid hosp,2026-09-05,quantile,0.55,4.654523468840824
2026-08-22,02,2,wk inc covid hosp,2026-09-05,quantile,0.6,5.111111111111111
2026-08-22,02,2,wk inc covid hosp,2026-09-05,quantile,0.65,5.666666666666667
2026-08-22,02,2,wk inc covid hosp,2026-09-05,quantile,0.7,6.555555555555555
2026-08-22,02,2,wk inc covid hosp,2026-09-05,quantile,0.75,6.77
2026-08-22,02,2,wk inc covid hosp,2026-09-05,quantile,0.8,6.99
2026-08-22,02,2,wk inc covid hosp,2026-09-05,quantile,0.85,7.25
2026-08-22,02,2,wk inc covid hosp,2026-09-05,quantile,0.9,7.59
2026-08-22,02,2,wk inc covid hosp,2026-09-05,quantile,0.95,9.049999999999955
2026-08-22,02,2,wk inc covid hosp,2026-09-05,quantile,0.975,12
2026-08-22,02,2,wk inc covid hosp,2026-09-05,quantile,0.99,17
2026-08-22,02,3,wk inc covid hosp,2026-09-12,quantile,0.01,2.4741607234012903
2026-08-22,02,3,wk inc covid hosp,2026-09-12,quantile,0.025,2.968419683177121
2026-08-22,02,3,wk inc covid hosp,2026-09-12,quantile,0.05,3.3416734495764078
2026-08-22,02,3,wk inc covid hosp,2026-09-12,quantile,0.1,3.628083976988205
2026-08-22,02,3,wk inc covid hosp,2026-09-12,quantile,0.15,3.873926397176061
2026-08-22,02,3,wk inc covid hosp,2026-09-12,quantile,0.2,4.053990608685371
2026-08-22,02,3,wk inc covid hosp,2026-09-12,quantile,0.25,4.183132894954537
2026-08-22,02,3,wk inc covid hosp,2026-09-12,quantile,0.3,4.3696827499250395
2026-08-22,02,3,wk inc covid hosp,2026-09-12,quantile,0.35,4.57954163286293
2026-08-22,02,3,wk inc covid hosp,2026-09-12,quantile,0.4,4.794388043854829
2026-08-22,02,3,wk inc covid hosp,2026-09-12,quantile,0.45,4.9832499163158595
2026-08-22,02,3,wk inc covid hosp,2026-09-12,quantile,0.5,5.11699016890886
2026-08-22,02,3,wk inc covid hosp,2026-09-12,quantile,0.55,5.525555555555556
2026-08-22,02,3,wk inc covid hosp,2026-09-12,quantile,0.6,5.772222222222222
2026-08-22,02,3,wk inc covid hosp,2026-09-12,quantile,0.65,6.306666666666667
2026-08-22,02,3,wk inc covid hosp,2026-09-12,quantile,0.7,6.674444444444445
2026-08-22,02,3,wk inc covid hosp,2026-09-12,quantile,0.75,7.163333333333334
2026-08-22,02,3,wk inc covid hosp,2026-09-12,quantile,0.8,7.6722222222222225
2026-08-22,02,3,wk inc covid hosp,2026-09-12,quantile,0.85,8.645555555555555
2026-08-22,02,3,wk inc covid hosp,2026-09-12,quantile,0.9,10.108333333333333
2026-08-22,02,3,wk inc covid hosp,2026-09-12,quantile,0.95,12.059999999999999
2026-08-22,02,3,wk inc covid hosp,2026-09-12,quantile,0.975,13.325
2026-08-22,02,3,wk inc covid hosp,2026-09-12,quantile,0.99,15.425543236668274
2026-08-22,04,-1,wk inc covid hosp,2026-08-15,quantile,0.01,35
2026-08-22,04,-1,wk inc covid hosp,2026-08-15,quantile,0.025,37
2026-08-22,04,-1,wk inc covid hosp,2026-08-15,quantile,0.05,41
2026-08-22,04,-1,wk inc covid hosp,2026-08-15,quantile,0.1,43
2026-08-22,04,-1,wk inc covid hosp,2026-08-15,quantile,0.15,46
2026-08-22,04,-1,wk inc covid hosp,2026-08-15,quantile,0.2,47
2026-08-22,04,-1,wk inc covid hosp,2026-08-15,quantile,0.25,49
2026-08-22,04,-1,wk inc covid hosp,2026-08-15,quantile,0.3,50
2026-08-22,04,-1,wk inc covid hosp,2026-08-15,quantile,0.35,51
2026-08-22,04,-1,wk inc covid hosp,2026-08-15,quantile,0.4,52
2026-08-22,04,-1,wk inc covid hosp,2026-08-15,quantile,0.45,54
2026-08-22,04,-1,wk inc covid hosp,2026-08-15,quantile,0.5,55
2026-08-22,04,-1,wk inc covid hosp,2026-08-15,quantile,0.55,56
2026-08-22,04,-1,wk inc covid hosp,2026-08-15,quantile,0.6,57
2026-08-22,04,-1,wk inc covid hosp,2026-08-15,quantile,0.65,59
2026-08-22,04,-1,wk inc covid hosp,2026-08-15,quantile,0.7,60
2026-08-22,04,-1,wk inc covid hosp,2026-08-15,quantile,0.75,62
2026-08-22,04,-1,wk inc covid hosp,2026-08-15,quantile,0.8,63
2026-08-22,04,-1,wk inc covid hosp,2026-08-15,quantile,0.85,66
2026-08-22,04,-1,wk inc covid hosp,2026-08-15,quantile,0.9,69
2026-08-22,04,-1,wk inc covid hosp,2026-08-15,quantile,0.95,73
2026-08-22,04,-1,wk inc covid hosp,2026-08-15,quantile,0.975,76
2026-08-22,04,-1,wk inc covid hosp,2026-08-15,quantile,0.99,80
2026-08-22,04,0,wk inc covid hosp,2026-08-22,quantile,0.01,23
2026-08-22,04,0,wk inc covid hosp,2026-08-22,quantile,0.025,27
2026-08-22,04,0,wk inc covid hosp,2026-08-22,quantile,0.05,29
2026-08-22,04,0,wk inc covid hosp,2026-08-22,quantile,0.1,35.23296329192182
2026-08-22,04,0,wk inc covid hosp,2026-08-22,quantile,0.15,38.650000000000006
2026-08-22,04,0,wk inc covid hosp,2026-08-22,quantile,0.2,41.644444444444446
2026-08-22,04,0,wk inc covid hosp,2026-08-22,quantile,0.25,43.666666666666664
2026-08-22,04,0,wk inc covid hosp,2026-08-22,quantile,0.3,46.17018294803714
2026-08-22,04,0,wk inc covid hosp,2026-08-22,quantile,0.35,48.918430677994905
2026-08-22,04,0,wk inc covid hosp,2026-08-22,quantile,0.4,51
2026-08-22,04,0,wk inc covid hosp,2026-08-22,quantile,0.45,53
2026-08-22,04,0,wk inc covid hosp,2026-08-22,quantile,0.5,55
2026-08-22,04,0,wk inc covid hosp,2026-08-22,quantile,0.55,58
2026-08-22,04,0,wk inc covid hosp,2026-08-22,quantile,0.6,60
2026-08-22,04,0,wk inc covid hosp,2026-08-22,quantile,0.65,63
2026-08-22,04,0,wk inc covid hosp,2026-08-22,quantile,0.7,66
2026-08-22,04,0,wk inc covid hosp,2026-08-22,quantile,0.75,69
2026-08-22,04,0,wk inc covid hosp,2026-08-22,quantile,0.8,74
2026-08-22,04,0,wk inc covid hosp,2026-08-22,quantile,0.85,76.5
2026-08-22,04,0,wk inc covid hosp,2026-08-22,quantile,0.9,78.8
2026-08-22,04,0,wk inc covid hosp,2026-08-22,quantile,0.95,91.34313303207121
2026-08-22,04,0,wk inc covid hosp,2026-08-22,quantile,0.975,104
2026-08-22,04,0,wk inc covid hosp,2026-08-22,quantile,0.99,109
2026-08-22,04,1,wk inc covid hosp,2026-08-29,quantile,0.01,19.221111111111114
2026-08-22,04,1,wk inc covid hosp,2026-08-29,quantile,0.025,23.275
2026-08-22,04,1,wk inc covid hosp,2026-08-29,quantile,0.05,28.11111111111111
2026-08-22,04,1,wk inc covid hosp,2026-08-29,quantile,0.1,34.544444444444444
2026-08-22,04,1,wk inc covid hosp,2026-08-29,quantile,0.15,40.44444444444444
2026-08-22,04,1,wk inc covid hosp,2026-08-29,quantile,0.2,43.77777777777778
2026-08-22,04,1,wk inc covid hosp,2026-08-29,quantile,0.25,45.666666666666664
2026-08-22,04,1,wk inc covid hosp,2026-08-29,quantile,0.3,48.57182602284817
2026-08-22,04,1,wk inc covid hosp,2026-08-29,quantile,0.35,52.321250320074355
2026-08-22,04,1,wk inc covid hosp,2026-08-29,quantile,0.4,56.703160846452036
2026-08-22,04,1,wk inc covid hosp,2026-08-29,quantile,0.45,58.77456707843788
2026-08-22,04,1,wk inc covid hosp,2026-08-29,quantile,0.5,61.15419941568898
2026-08-22,04,1,wk inc covid hosp,2026-08-29,quantile,0.55,64
2026-08-22,04,1,wk inc covid hosp,2026-08-29,quantile,0.6,69
2026-08-22,04,1,wk inc covid hosp,2026-08-29,quantile,0.65,75
2026-08-22,04,1,wk inc covid hosp,2026-08-29,quantile,0.7,76.71
2026-08-22,04,1,wk inc covid hosp,2026-08-29,quantile,0.75,78.53
2026-08-22,04,1,wk inc covid hosp,2026-08-29,quantile,0.8,80.6
2026-08-22,04,1,wk inc covid hosp,2026-08-29,quantile,0.85,83.07
2026-08-22,04,1,wk inc covid hosp,2026-08-29,quantile,0.9,89.56213976048784
2026-08-22,04,1,wk inc covid hosp,2026-08-29,quantile,0.95,102.17155946798307
2026-08-22,04,1,wk inc covid hosp,2026-08-29,quantile,0.975,121.74459514797904
2026-08-22,04,1,wk inc covid hosp,2026-08-29,quantile,0.99,145.20333342536455
2026-08-22,04,2,wk inc covid hosp,2026-09-05,quantile,0.01,16.99888888888889
2026-08-22,04,2,wk inc covid hosp,2026-09-05,quantile,0.025,22.275
2026-08-22,04,2,wk inc covid hosp,2026-09-05,quantile,0.05,27.772222222222222
2026-08-22,04,2,wk inc covid hosp,2026-09-05,quantile,0.1,35
2026-08-22,04,2,wk inc covid hosp,2026-09-05,quantile,0.15,40.333333333333336
2026-08-22,04,2,wk inc covid hosp,2026-09-05,quantile,0.2,45.333333333333336
2026-08-22,04,2,wk inc covid hosp,2026-09-05,quantile,0.25,47.333333333333336
2026-08-22,04,2,wk inc covid hosp,2026-09-05,quantile,0.3,56.06921732831889
2026-08-22,04,2,wk inc covid hosp,2026-09-05,quantile,0.35,59.069174327283264
2026-08-22,04,2,wk inc covid hosp,2026-09-05,quantile,0.4,61.29450650321889
2026-08-22,04,2,wk inc covid hosp,2026-09-05,quantile,0.45,65.71853843225288
2026-08-22,04,2,wk inc covid hosp,2026-09-05,quantile,0.5,69.87483355099457
2026-08-22,04,2,wk inc covid hosp,2026-09-05,quantile,0.55,72.41661518526222
2026-08-22,04,2,wk inc covid hosp,2026-09-05,quantile,0.6,75.46
2026-08-22,04,2,wk inc covid hosp,2026-09-05,quantile,0.65,81.42355987105351
2026-08-22,04,2,wk inc covid hosp,2026-09-05,quantile,0.7,83.96259257750457
2026-08-22,04,2,wk inc covid hosp,2026-09-05,quantile,0.75,88.60300535620239
2026-08-22,04,2,wk inc covid hosp,2026-09-05,quantile,0.8,92.89742878828979
2026-08-22,04,2,wk inc covid hosp,2026-09-05,quantile,0.85,100.43019814013083
2026-08-22,04,2,wk inc covid hosp,2026-09-05,quantile,0.9,103.21872608247888
2026-08-22,04,2,wk inc covid hosp,2026-09-05,quantile,0.95,123.63076440606676
2026-08-22,04,2,wk inc covid hosp,2026-09-05,quantile,0.975,156.39822079095762
2026-08-22,04,2,wk inc covid hosp,2026-09-05,quantile,0.99,260.5973853406841
2026-08-22,04,3,wk inc covid hosp,2026-09-12,quantile,0.01,13.645030677547538
2026-08-22,04,3,wk inc covid hosp,2026-09-12,quantile,0.025,21.088657121593897
2026-08-22,04,3,wk inc covid hosp,2026-09-12,quantile,0.05,28.09154380751488
2026-08-22,04,3,wk inc covid hosp,2026-09-12,quantile,0.1,33.20860160439045
2026-08-22,04,3,wk inc covid hosp,2026-09-12,quantile,0.15,38.36474816567837
2026-08-22,04,3,wk inc covid hosp,2026-09-12,quantile,0.2,46.60729874122962
2026-08-22,04,3,wk inc covid hosp,2026-09-12,quantile,0.25,48.17086582991048
2026-08-22,04,3,wk inc covid hosp,2026-09-12,quantile,0.3,51.37600171759422
2026-08-22,04,3,wk inc covid hosp,2026-09-12,quantile,0.35,55.53923120406631
2026-08-22,04,3,wk inc covid hosp,2026-09-12,quantile,0.4,60.04111111111111
