reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-07-04,25,1,wk inc covid hosp,2026-07-11,quantile,0.8,17.768054523793033
2026-07-04,25,1,wk inc covid hosp,2026-07-11,quantile,0.85,23.01555181188442
2026-07-04,25,1,wk inc covid hosp,2026-07-11,quantile,0.9,27.930286446625146
2026-07-04,25,1,wk inc covid hosp,2026-07-11,quantile,0.95,38.08222222222222
2026-07-04,25,1,wk inc covid hosp,2026-07-11,quantile,0.975,46.02018462701963
2026-07-04,25,1,wk inc covid hosp,2026-07-11,quantile,0.99,63.341820206130905
2026-07-04,25,2,wk inc covid hosp,2026-07-18,quantile,0.01,1.2222222222222223
2026-07-04,25,2,wk inc covid hosp,2026-07-18,quantile,0.025,1.6666666666666667
2026-07-04,25,2,wk inc covid hosp,2026-07-18,quantile,0.05,2.3333333333333335
2026-07-04,25,2,wk inc covid hosp,2026-07-18,quantile,0.1,3
2026-07-04,25,2,wk inc covid hosp,2026-07-18,quantile,0.15,3.6666666666666665
2026-07-04,25,2,wk inc covid hosp,2026-07-18,quantile,0.2,4.444444444444445
2026-07-04,25,2,wk inc covid hosp,2026-07-18,quantile,0.25,5.222222222222222
2026-07-04,25,2,wk inc covid hosp,2026-07-18,quantile,0.3,7.037471277536883
2026-07-04,25,2,wk inc covid hosp,2026-07-18,quantile,0.35,9.23212372250026
2026-07-04,25,2,wk inc covid hosp,2026-07-18,quantile,0.4,11.769925503682195
2026-07-04,25,2,wk inc covid hosp,2026-07-18,quantile,0.45,12
2026-07-04,25,2,wk inc covid hosp,2026-07-18,quantile,0.5,13
2026-07-04,25,2,wk inc covid hosp,2026-07-18,quantile,0.55,14
2026-07-04,25,2,wk inc covid hosp,2026-07-18,quantile,0.6,15
2026-07-04,25,2,wk inc covid hosp,2026-07-18,quantile,0.65,15
2026-07-04,25,2,wk inc covid hosp,2026-07-18,quantile,0.7,16
2026-07-04,25,2,wk inc covid hosp,2026-07-18,quantile,0.75,18.77777777777778
2026-07-04,25,2,wk inc covid hosp,2026-07-18,quantile,0.8,21.22222222222222
2026-07-04,25,2,wk inc covid hosp,2026-07-18,quantile,0.85,32.515249486840105
2026-07-04,25,2,wk inc covid hosp,2026-07-18,quantile,0.9,36.63729825647043
2026-07-04,25,2,wk inc covid hosp,2026-07-18,quantile,0.95,46.71
2026-07-04,25,2,wk inc covid hosp,2026-07-18,quantile,0.975,52.04
2026-07-04,25,2,wk inc covid hosp,2026-07-18,quantile,0.99,76.52507854035461
2026-07-04,25,3,wk inc covid hosp,2026-07-25,quantile,0.01,1.3333333333333333
2026-07-04,25,3,wk inc covid hosp,2026-07-25,quantile,0.025,1.8888888888888888
2026-07-04,25,3,wk inc covid hosp,2026-07-25,quantile,0.05,2.5555555555555554
2026-07-04,25,3,wk inc covid hosp,2026-07-25,quantile,0.1,3.2222222222222223
2026-07-04,25,3,wk inc covid hosp,2026-07-25,quantile,0.15,3.7777777777777777
2026-07-04,25,3,wk inc covid hosp,2026-07-25,quantile,0.2,4.444444444444445
2026-07-04,25,3,wk inc covid hosp,2026-07-25,quantile,0.25,6.433731215799732
2026-07-04,25,3,wk inc covid hosp,2026-07-25,quantile,0.3,9.319422768647716
2026-07-04,25,3,wk inc covid hosp,2026-07-25,quantile,0.35,12.771381909949046
2026-07-04,25,3,wk inc covid hosp,2026-07-25,quantile,0.4,14
2026-07-04,25,3,wk inc covid hosp,2026-07-25,quantile,0.45,15
2026-07-04,25,3,wk inc covid hosp,2026-07-25,quantile,0.5,16
2026-07-04,25,3,wk inc covid hosp,2026-07-25,quantile,0.55,17
2026-07-04,25,3,wk inc covid hosp,2026-07-25,quantile,0.6,18
2026-07-04,25,3,wk inc covid hosp,2026-07-25,quantile,0.65,19
2026-07-04,25,3,wk inc covid hosp,2026-07-25,quantile,0.7,20.22222222222222
2026-07-04,25,3,wk inc covid hosp,2026-07-25,quantile,0.75,23.666666666666668
2026-07-04,25,3,wk inc covid hosp,2026-07-25,quantile,0.8,27
2026-07-04,25,3,wk inc covid hosp,2026-07-25,quantile,0.85,36.76658892878872
2026-07-04,25,3,wk inc covid hosp,2026-07-25,quantile,0.9,50.53
2026-07-04,25,3,wk inc covid hosp,2026-07-25,quantile,0.95,57.77777777777778
2026-07-04,25,3,wk inc covid hosp,2026-07-25,quantile,0.975,69.86332353084747
2026-07-04,25,3,wk inc covid hosp,2026-07-25,quantile,0.99,102.8349904056859
2026-07-04,26,-1,wk inc covid hosp,2026-06-27,quantile,0.01,0.5507894736842105
2026-07-04,26,-1,wk inc covid hosp,2026-06-27,quantile,0.025,0.711195652173913
2026-07-04,26,-1,wk inc covid hosp,2026-06-27,quantile,0.05,0.9450000000000001
2026-07-04,26,-1,wk inc covid hosp,2026-06-27,quantile,0.1,1.2559090909090909
2026-07-04,26,-1,wk inc covid hosp,2026-06-27,quantile,0.15,1.9455541011897295
2026-07-04,26,-1,wk inc covid hosp,2026-06-27,quantile,0.2,3.339201088288813
2026-07-04,26,-1,wk inc covid hosp,2026-06-27,quantile,0.25,4.401135811005584
2026-07-04,26,-1,wk inc covid hosp,2026-06-27,quantile,0.3,4.846007510398633
2026-07-04,26,-1,wk inc covid hosp,2026-06-27,quantile,0.35,5.202618695147705
2026-07-04,26,-1,wk inc covid hosp,2026-06-27,quantile,0.4,5.582249130753384
2026-07-04,26,-1,wk inc covid hosp,2026-06-27,quantile,0.45,6.116546294114787
2026-07-04,26,-1,wk inc covid hosp,2026-06-27,quantile,0.5,6.634473684210526
2026-07-04,26,-1,wk inc covid hosp,2026-06-27,quantile,0.55,7.424842594774103
2026-07-04,26,-1,wk inc covid hosp,2026-06-27,quantile,0.6,8.324417535913284
2026-07-04,26,-1,wk inc covid hosp,2026-06-27,quantile,0.65,9.216756304852295
2026-07-04,26,-1,wk inc covid hosp,2026-06-27,quantile,0.7,10.165659156268035
2026-07-04,26,-1,wk inc covid hosp,2026-06-27,quantile,0.75,11.378030855661079
2026-07-04,26,-1,wk inc covid hosp,2026-06-27,quantile,0.8,13.201568142480417
2026-07-04,26,-1,wk inc covid hosp,2026-06-27,quantile,0.85,14.93694589881027
2026-07-04,26,-1,wk inc covid hosp,2026-06-27,quantile,0.9,17.522436033851342
2026-07-04,26,-1,wk inc covid hosp,2026-06-27,quantile,0.95,21.882159418698226
2026-07-04,26,-1,wk inc covid hosp,2026-06-27,quantile,0.975,26.732322092567347
2026-07-04,26,-1,wk inc covid hosp,2026-06-27,quantile,0.99,30.11784904204593
2026-07-04,26,0,wk inc covid hosp,2026-07-04,quantile,0.01,0.8353847245584928
2026-07-04,26,0,wk inc covid hosp,2026-07-04,quantile,0.025,1.112003936636663
2026-07-04,26,0,wk inc covid hosp,2026-07-04,quantile,0.05,1.4942353379086892
2026-07-04,26,0,wk inc covid hosp,2026-07-04,quantile,0.1,2.326417206923101
2026-07-04,26,0,wk inc covid hosp,2026-07-04,quantile,0.15,3.16724483208297
2026-07-04,26,0,wk inc covid hosp,2026-07-04,quantile,0.2,3.931527952362292
2026-07-04,26,0,wk inc covid hosp,2026-07-04,quantile,0.25,4.640326123805847
2026-07-04,26,0,wk inc covid hosp,2026-07-04,quantile,0.3,5.413745721770306
2026-07-04,26,0,wk inc covid hosp,2026-07-04,quantile,0.35,6.349215428074841
2026-07-04,26,0,wk inc covid hosp,2026-07-04,quantile,0.4,7.070045197967776
2026-07-04,26,0,wk inc covid hosp,2026-07-04,quantile,0.45,8.128458528800692
2026-07-04,26,0,wk inc covid hosp,2026-07-04,quantile,0.5,8.850492546816103
2026-07-04,26,0,wk inc covid hosp,2026-07-04,quantile,0.55,10.161666666666667
2026-07-04,26,0,wk inc covid hosp,2026-07-04,quantile,0.6,10.970555555555556
2026-07-04,26,0,wk inc covid hosp,2026-07-04,quantile,0.65,11.875
2026-07-04,26,0,wk inc covid hosp,2026-07-04,quantile,0.7,12.9
2026-07-04,26,0,wk inc covid hosp,2026-07-04,quantile,0.75,14.131396212980816
2026-07-04,26,0,wk inc covid hosp,2026-07-04,quantile,0.8,15.235
2026-07-04,26,0,wk inc covid hosp,2026-07-04,quantile,0.85,16.66
2026-07-04,26,0,wk inc covid hosp,2026-07-04,quantile,0.9,19.610391803116038
2026-07-04,26,0,wk inc covid hosp,2026-07-04,quantile,0.95,27.03122271167163
2026-07-04,26,0,wk inc covid hosp,2026-07-04,quantile,0.975,35.64992771200827
2026-07-04,26,0,wk inc covid hosp,2026-07-04,quantile,0.99,50.02004953878099
2026-07-04,26,1,wk inc covid hosp,2026-07-11,quantile,0.01,0.5029695024888502
2026-07-04,26,1,wk inc covid hosp,2026-07-11,quantile,0.025,1.0839235785532007
2026-07-04,26,1,wk inc covid hosp,2026-07-11,quantile,0.05,1.7056686742776805
2026-07-04,26,1,wk inc covid hosp,2026-07-11,quantile,0.1,2.413687251808609
2026-07-04,26,1,wk inc covid hosp,2026-07-11,quantile,0.15,3.0811460783116527
2026-07-04,26,1,wk inc covid hosp,2026-07-11,quantile,0.2,3.6895231111361415
2026-07-04,26,1,wk inc covid hosp,2026-07-11,quantile,0.25,4.645734491867167
2026-07-04,26,1,wk inc covid hosp,2026-07-11,quantile,0.3,5.466144706950711
2026-07-04,26,1,wk inc covid hosp,2026-07-11,quantile,0.35,6.431190122799338
2026-07-04,26,1,wk inc covid hosp,2026-07-11,quantile,0.4,7.651146417655947
2026-07-04,26,1,wk inc covid hosp,2026-07-11,quantile,0.45,9.38888888888889
2026-07-04,26,1,wk inc covid hosp,2026-07-11,quantile,0.5,9.965710684343252
2026-07-04,26,1,wk inc covid hosp,2026-07-11,quantile,0.55,11.759210653249864
2026-07-04,26,1,wk inc covid hosp,2026-07-11,quantile,0.6,13.207468512910975
2026-07-04,26,1,wk inc covid hosp,2026-07-11,quantile,0.65,13.8403197543433
2026-07-04,26,1,wk inc covid hosp,2026-07-11,quantile,0.7,14.519077877120049
2026-07-04,26,1,wk inc covid hosp,2026-07-11,quantile,0.75,15.022471735188075
2026-07-04,26,1,wk inc covid hosp,2026-07-11,quantile,0.8,16.8172598913276
2026-07-04,26,1,wk inc covid hosp,2026-07-11,quantile,0.85,19.160478908685185
2026-07-04,26,1,wk inc covid hosp,2026-07-11,quantile,0.9,24.47239490560274
2026-07-04,26,1,wk inc covid hosp,2026-07-11,quantile,0.95,37.267716632066
2026-07-04,26,1,wk inc covid hosp,2026-07-11,quantile,0.975,47.64508620964638
2026-07-04,26,1,wk inc covid hosp,2026-07-11,quantile,0.99,73.36202008487268
2026-07-04,26,2,wk inc covid hosp,2026-07-18,quantile,0.01,0.017022730051085413
2026-07-04,26,2,wk inc covid hosp,2026-07-18,quantile,0.025,0.4044760258830545
2026-07-04,26,2,wk inc covid hosp,2026-07-18,quantile,0.05,0.5128819913554407
2026-07-04,26,2,wk inc covid hosp,2026-07-18,quantile,0.1,1.1018411977076787
2026-07-04,26,2,wk inc covid hosp,2026-07-18,quantile,0.15,1.4415070915651385
2026-07-04,26,2,wk inc covid hosp,2026-07-18,quantile,0.2,1.8505652257348342
2026-07-04,26,2,wk inc covid hosp,2026-07-18,quantile,0.25,2.775821463978538
2026-07-04,26,2,wk inc covid hosp,2026-07-18,quantile,0.3,5.843320589070689
2026-07-04,26,2,wk inc covid hosp,2026-07-18,quantile,0.35,9.387939621800616
2026-07-04,26,2,wk inc covid hosp,2026-07-18,quantile,0.4,11.06666666666667
2026-07-04,26,2,wk inc covid hosp,2026-07-18,quantile,0.45,12.11111111111111
2026-07-04,26,2,wk inc covid hosp,2026-07-18,quantile,0.5,13.333333333333334
2026-07-04,26,2,wk inc covid hosp,2026-07-18,quantile,0.55,15
2026-07-04,26,2,wk inc covid hosp,2026-07-18,quantile,0.6,16.333333333333332
2026-07-04,26,2,wk inc covid hosp,2026-07-18,quantile,0.65,17
2026-07-04,26,2,wk inc covid hosp,2026-07-18,quantile,0.7,18
2026-07-04,26,2,wk inc covid hosp,2026-07-18,quantile,0.75,20
2026-07-04,26,2,wk inc covid hosp,2026-07-18,quantile,0.8,21
2026-07-04,26,2,wk inc covid hosp,2026-07-18,quantile,0.85,25.004763694844122
2026-07-04,26,2,wk inc covid hosp,2026-07-18,quantile,0.9,27.658068879771168
2026-07-04,26,2,wk inc covid hosp,2026-07-18,quantile,0.95,53.003354064955126
2026-07-04,26,2,wk inc covid hosp,2026-07-18,quantile,0.975,68
2026-07-04,26,2,wk inc covid hosp,2026-07-18,quantile,0.99,100
2026-07-04,26,3,wk inc covid hosp,2026-07-25,quantile,0.01,0.04853524771067491
2026-07-04,26,3,wk inc covid hosp,2026-07-25,quantile,0.025,0.3930674523299939
2026-07-04,26,3,wk inc covid hosp,2026-07-25,quantile,0.05,0.7572436068865978
2026-07-04,26,3,wk inc covid hosp,2026-07-25,quantile,0.1,1.2158769920845154
2026-07-04,26,3,wk inc covid hosp,2026-07-25,quantile,0.15,1.7074799531625064
2026-07-04,26,3,wk inc covid hosp,2026-07-25,quantile,0.2,2.0277004275556636
2026-07-04,26,3,wk inc covid hosp,2026-07-25,quantile,0.25,3.725613340031558
2026-07-04,26,3,wk inc covid hosp,2026-07-25,quantile,0.3,8.611253312282823
2026-07-04,26,3,wk inc covid hosp,2026-07-25,quantile,0.35,11.222222222222221
2026-07-04,26,3,wk inc covid hosp,2026-07-25,quantile,0.4,12.777777777777779
2026-07-04,26,3,wk inc covid hosp,2026-07-25,quantile,0.45,14.444444444444445
2026-07-04,26,3,wk inc covid hosp,2026-07-25,quantile,0.5,16.333333333333332
2026-07-04,26,3,wk inc covid hosp,2026-07-25,quantile,0.55,18.22222222222222
2026-07-04,26,3,wk inc covid hosp,2026-07-25,quantile,0.6,20
2026-07-04,26,3,wk inc covid hosp,2026-07-25,quantile,0.65,21
2026-07-04,26,3,wk inc covid hosp,2026-07-25,quantile,0.7,23
2026-07-04,26,3,wk inc covid hosp,2026-07-25,quantile,0.75,24
2026-07-04,26,3,wk inc covid hosp,2026-07-25,quantile,0.8,26
2026-07-04,26,3,wk inc covid hosp,2026-07-25,quantile,0.85,28
2026-07-04,26,3,wk inc covid hosp,2026-07-25,quantile,0.9,40.6714840615086
2026-07-04,26,3,wk inc covid hosp,2026-07-25,quantile,0.95,63.67777777777777
2026-07-04,26,3,wk inc covid hosp,2026-07-25,quantile,0.975,91.33365203356495
2026-07-04,26,3,wk inc covid hosp,2026-07-25,quantile,0.99,130.78
2026-07-04,27,-1,wk inc covid hosp,2026-06-27,quantile,0.01,1.2802631578947368
2026-07-04,27,-1,wk inc covid hosp,2026-06-27,quantile,0.025,1.4920652173913043
2026-07-04,27,-1,wk inc covid hosp,2026-06-27,quantile,0.05,1.6985
2026-07-04,27,-1,wk inc covid hosp,2026-06-27,quantile,0.1,3.1021831852282085
2026-07-04,27,-1,wk inc covid hosp,2026-06-27,quantile,0.15,4.0526219946293285
2026-07-04,27,-1,wk inc covid hosp,2026-06-27,quantile,0.2,4.628282681404002
2026-07-04,27,-1,wk inc covid hosp,2026-06-27,quantile,0.25,5.337007829399354
2026-07-04,27,-1,wk inc covid hosp,2026-06-27,quantile,0.3,5.712041605003964
2026-07-04,27,-1,wk inc covid hosp,2026-06-27,quantile,0.35,6.095892649934637
2026-07-04,27,-1,wk inc covid hosp,2026-06-27,quantile,0.4,6.406294388278864
2026-07-04,27,-1,wk inc covid hosp,2026-06-27,quantile,0.45,6.818724702286347
2026-07-04,27,-1,wk inc covid hosp,2026-06-27,quantile,0.5,7.183157894736843
2026-07-04,27,-1,wk inc covid hosp,2026-06-27,quantile,0.55,7.625719742158099
2026-07-04,27,-1,wk inc covid hosp,2026-06-27,quantile,0.6,8.119293847015253
2026-07-04,27,-1,wk inc covid hosp,2026-06-27,quantile,0.65,8.531294850065363
2026-07-04,27,-1,wk inc covid hosp,2026-06-27,quantile,0.7,8.970625061662702
2026-07-04,27,-1,wk inc covid hosp,2026-06-27,quantile,0.75,9.512158837267311
2026-07-04,27,-1,wk inc covid hosp,2026-06-27,quantile,0.8,10.420948087826767
2026-07-04,27,-1,wk inc covid hosp,2026-06-27,quantile,0.85,11.25112800537067
2026-07-04,27,-1,wk inc covid hosp,2026-06-27,quantile,0.9,12.555847117802095
2026-07-04,27,-1,wk inc covid hosp,2026-06-27,quantile,0.95,14.736376575817529
2026-07-04,27,-1,wk inc covid hosp,2026-06-27,quantile,0.975,17.040306196175074
2026-07-04,27,-1,wk inc covid hosp,2026-06-27,quantile,0.99,18.77405990826625
2026-07-04,27,0,wk inc covid hosp,2026-07-04,quantile,0.01,1
2026-07-04,27,0,wk inc covid hosp,2026-07-04,quantile,0.025,2
2026-07-04,27,0,wk inc covid hosp,2026-07-04,quantile,0.05,2.7222222222222223
2026-07-04,27,0,wk inc covid hosp,2026-07-04,quantile,0.1,3.5555555555555554
2026-07-04,27,0,wk inc covid hosp,2026-07-04,quantile,0.15,3.833333333333333
2026-07-04,27,0,wk inc covid hosp,2026-07-04,quantile,0.2,4.5
2026-07-04,27,0,wk inc covid hosp,2026-07-04,quantile,0.25,4.831839528331569
2026-07-04,27,0,wk inc covid hosp,2026-07-04,quantile,0.3,5.902364023091148
2026-07-04,27,0,wk inc covid hosp,2026-07-04,quantile,0.35,6.341772238390093
2026-07-04,27,0,wk inc covid hosp,2026-07-04,quantile,0.4,7.204805511670995
2026-07-04,27,0,wk inc covid hosp,2026-07-04,quantile,0.45,7.722222222222222
2026-07-04,27,0,wk inc covid hosp,2026-07-04,quantile,0.5,8.4094444444444445
2026-07-04,27,0,wk inc covid hosp,2026-07-04,quantile,0.55,8.777777777777779
2026-07-04,27,0,wk inc covid hosp,2026-07-04,quantile,0.6,9.109147477728087
2026-07-04,27,0,wk inc covid hosp,2026-07-04,quantile,0.65,9.868512119227951
2026-07-04,27,0,wk inc covid hosp,2026-07-04,quantile,0.7,10.235524547378613
2026-07-04,27,0,wk inc covid hosp,2026-07-04,quantile,0.75,11.058696550736782
2026-07-04,27,0,wk inc covid hosp,2026-07-04,quantile,0.8,12.35
2026-07-04,27,0,wk inc covid hosp,2026-07-04,quantile,0.85,13.870000000000001
2026-07-04,27,0,wk inc covid hosp,2026-07-04,quantile,0.9,16.5
2026-07-04,27,0,wk inc covid hosp,2026-07-04,quantile,0.95,19.5
2026-07-04,27,0,wk inc covid hosp,2026-07-04,quantile,0.975,25.705169837536808
2026-07-04,27,0,wk inc covid hosp,2026-07-04,quantile,0.99,31.689142536800837
2026-07-04,27,1,wk inc covid hosp,2026-07-11,quantile,0.01,0.745251670313469
2026-07-04,27,1,wk inc covid hosp,2026-07-11,quantile,0.025,1.9444444444444444
2026-07-04,27,1,wk inc covid hosp,2026-07-11,quantile,0.05,2.666666666666667
2026-07-04,27,1,wk inc covid hosp,2026-07-11,quantile,0.1,3.3255154260726805
2026-07-04,27,1,wk inc covid hosp,2026-07-11,quantile,0.15,4.444444444444445
2026-07-04,27,1,wk inc covid hosp,2026-07-11,quantile,0.2,4.555555555555555
2026-07-04,27,1,wk inc covid hosp,2026-07-11,quantile,0.25,5.613898699938934
2026-07-04,27,1,wk inc covid hosp,2026-07-11,quantile,0.3,6.432381616550137
2026-07-04,27,1,wk inc covid hosp,2026-07-11,quantile,0.35,7.438089629397811
2026-07-04,27,1,wk inc covid hosp,2026-07-11,quantile,0.4,7.789001188319631
2026-07-04,27,1,wk inc covid hosp,2026-07-11,quantile,0.45,8.295173393622289
2026-07-04,27,1,wk inc covid hosp,2026-07-11,quantile,0.5,8.989570210372655
2026-07-04,27,1,wk inc covid hosp,2026-07-11,quantile,0.55,9.504439829097448
2026-07-04,27,1,wk inc covid hosp,2026-07-11,quantile,0.6,9.983895888377212
2026-07-04,27,1,wk inc covid hosp,2026-07-11,quantile,0.65,10.701845452561283
2026-07-04,27,1,wk inc covid hosp,2026-07-11,quantile,0.7,12.38888888888889
2026-07-04,27,1,wk inc covid hosp,2026-07-11,quantile,0.75,14
2026-07-04,27,1,wk inc covid hosp,2026-07-11,quantile,0.8,15.944444444444445
2026-07-04,27,1,wk inc covid hosp,2026-07-11,quantile,0.85,18.11111111111111
2026-07-04,27,1,wk inc covid hosp,2026-07-11,quantile,0.9,21.85
2026-07-04,27,1,wk inc covid hosp,2026-07-11,quantile,0.95,25.61
2026-07-04,27,1,wk inc covid hosp,2026-07-11,quantile,0.975,33.519534691137096
2026-07-04,27,1,wk inc covid hosp,2026-07-11,quantile,0.99,54.14846587966893
2026-07-04,27,2,wk inc covid hosp,2026-07-18,quantile,0.01,0.060839171572071776
2026-07-04,27,2,wk inc covid hosp,2026-07-18,quantile,0.025,1.6414812491915933
2026-07-04,27,2,wk inc covid hosp,2026-07-18,quantile,0.05,2.3333333333333335
2026-07-04,27,2,wk inc covid hosp,2026-07-18,quantile,0.1,2.714466798534959
2026-07-04,27,2,wk inc covid hosp,2026-07-18,quantile,0.15,3.7777777777777777
2026-07-04,27,2,wk inc covid hosp,2026-07-18,quantile,0.2,4.444444444444445
2026-07-04,27,2,wk inc covid hosp,2026-07-18,quantile,0.25,5.568256479439809
2026-07-04,27,2,wk inc covid hosp,2026-07-18,quantile,0.3,6.932376393897442
2026-07-04,27,2,wk inc covid hosp,2026-07-18,quantile,0.35,7.99164932349343
2026-07-04,27,2,wk inc covid hosp,2026-07-18,quantile,0.4,8.11111111111111
2026-07-04,27,2,wk inc covid hosp,2026-07-18,quantile,0.45,8.777777777777779
2026-07-04,27,2,wk inc covid hosp,2026-07-18,quantile,0.5,9
2026-07-04,27,2,wk inc covid hosp,2026-07-18,quantile,0.55,10
2026-07-04,27,2,wk inc covid hosp,2026-07-18,quantile,0.6,11
2026-07-04,27,2,wk inc covid hosp,2026-07-18,quantile,0.65,12
2026-07-04,27,2,wk inc covid hosp,2026-07-18,quantile,0.7,14
2026-07-04,27,2,wk inc covid hosp,2026-07-18,quantile,0.75,16.11111111111111
2026-07-04,27,2,wk inc covid hosp,2026-07-18,quantile,0.8,18.77777777777778
2026-07-04,27,2,wk inc covid hosp,2026-07-18,quantile,0.85,21.88888888888889
2026-07-04,27,2,wk inc covid hosp,2026-07-18,quantile,0.9,28
2026-07-04,27,2,wk inc covid hosp,2026-07-18,quantile,0.95,33.73
2026-07-04,27,2,wk inc covid hosp,2026-07-18,quantile,0.975,39.35472055078145
2026-07-04,27,2,wk inc covid hosp,2026-07-18,quantile,0.99,68.20785389165532
2026-07-04,27,3,wk inc covid hosp,2026-07-25,quantile,0.01,0.09247063362370925
2026-07-04,27,3,wk inc covid hosp,2026-07-25,quantile,0.025,0.9055004186140223
2026-07-04,27,3,wk inc covid hosp,2026-07-25,quantile,0.05,1.1544853556664332
2026-07-04,27,3,wk inc covid hosp,2026-07-25,quantile,0.1,1.9556235608536656
2026-07-04,27,3,wk inc covid hosp,2026-07-25,quantile,0.15,3.888888888888889
2026-07-04,27,3,wk inc covid hosp,2026-07-25,quantile,0.2,4.422222222222223
2026-07-04,27,3,wk inc covid hosp,2026-07-25,quantile,0.25,5.222222222222222
2026-07-04,27,3,wk inc covid hosp,2026-07-25,quantile,0.3,6.660139900536507
2026-07-04,27,3,wk inc covid hosp,2026-07-25,quantile,0.35,8.187896173827296
2026-07-04,27,3,wk inc covid hosp,2026-07-25,quantile,0.4,8.666666666666666
2026-07-04,27,3,wk inc covid hosp,2026-07-25,quantile,0.45,9.88888888888889
2026-07-04,27,3,wk inc covid hosp,2026-07-25,quantile,0.5,11
2026-07-04,27,3,wk inc covid hosp,2026-07-25,quantile,0.55,12
2026-07-04,27,3,wk inc covid hosp,2026-07-25,quantile,0.6,13
2026-07-04,27,3,wk inc covid hosp,2026-07-25,quantile,0.65,13
2026-07-04,27,3,wk inc covid hosp,2026-07-25,quantile,0.7,17
2026-07-04,27,3,wk inc covid hosp,2026-07-25,quantile,0.75,18.805555555555557
2026-07-04,27,3,wk inc covid hosp,2026-07-25,quantile,0.8,22.333333333333332
2026-07-04,27,3,wk inc covid hosp,2026-07-25,quantile,0.85,25.77777777777778
2026-07-04,27,3,wk inc covid hosp,2026-07-25,quantile,0.9,34
2026-07-04,27,3,wk inc covid hosp,2026-07-25,quantile,0.95,42.94
2026-07-04,27,3,wk inc covid hosp,2026-07-25,quantile,0.975,49.071204286418556
2026-07-04,27,3,wk inc covid hosp,2026-07-25,quantile,0.99,73.71658972081742
2026-07-04,28,-1,wk inc covid hosp,2026-06-27,quantile,0.01,3.991024624998432
2026-07-04,28,-1,wk inc covid hosp,2026-06-27,quantile,0.025,4.7891959811554425
2026-07-04,28,-1,wk inc covid hosp,2026-06-27,quantile,0.05,5.876989081115585
2026-07-04,28,-1,wk inc covid hosp,2026-06-27,quantile,0.1,6.926779197139538
2026-07-04,28,-1,wk inc covid hosp,2026-06-27,quantile,0.15,7.601253011035636
2026-07-04,28,-1,wk inc covid hosp,2026-06-27,quantile,0.2,8.029639444460152
2026-07-04,28,-1,wk inc covid hosp,2026-06-27,quantile,0.25,8.50433081857506
2026-07-04,28,-1,wk inc covid hosp,2026-06-27,quantile,0.3,8.807030514296281
2026-07-04,28,-1,wk inc covid hosp,2026-06-27,quantile,0.35,9.084369932925918
2026-07-04,28,-1,wk inc covid hosp,2026-06-27,quantile,0.4,9.357743604280982
2026-07-04,28,-1,wk inc covid hosp,2026-06-27,quantile,0.45,9.661114146525106
2026-07-04,28,-1,wk inc covid hosp,2026-06-27,quantile,0.5,9.932105263157894
2026-07-04,28,-1,wk inc covid hosp,2026-06-27,quantile,0.55,10.276941409030451
2026-07-04,28,-1,wk inc covid hosp,2026-06-27,quantile,0.6,10.642354434934706
2026-07-04,28,-1,wk inc covid hosp,2026-06-27,quantile,0.65,10.98094256707408
2026-07-04,28,-1,wk inc covid hosp,2026-06-27,quantile,0.7,11.332969485703718
2026-07-04,28,-1,wk inc covid hosp,2026-06-27,quantile,0.75,11.75316918142494
2026-07-04,28,-1,wk inc covid hosp,2026-06-27,quantile,0.8,12.384975940155233
2026-07-04,28,-1,wk inc covid hosp,2026-06-27,quantile,0.85,13.003746988964364
2026-07-04,28,-1,wk inc covid hosp,2026-06-27,quantile,0.9,14.019432924072582
2026-07-04,28,-1,wk inc covid hosp,2026-06-27,quantile,0.95,15.642010918884415
2026-07-04,28,-1,wk inc covid hosp,2026-06-27,quantile,0.975,17.091067176739294
2026-07-04,28,-1,wk inc covid hosp,2026-06-27,quantile,0.99,18.339518853262437
2026-07-04,28,0,wk inc covid hosp,2026-07-04,quantile,0.01,1.5555555555555556
2026-07-04,28,0,wk inc covid hosp,2026-07-04,quantile,0.025,1.8888888888888888
2026-07-04,28,0,wk inc covid hosp,2026-07-04,quantile,0.05,2.7222222222222223
2026-07-04,28,0,wk inc covid hosp,2026-07-04,quantile,0.1,3.833333333333333
2026-07-04,28,0,wk inc covid hosp,2026-07-04,quantile,0.15,4.666666666666666
2026-07-04,28,0,wk inc covid hosp,2026-07-04,quantile,0.2,5.166666666666666
2026-07-04,28,0,wk inc covid hosp,2026-07-04,quantile,0.25,5.944444444444445
2026-07-04,28,0,wk inc covid hosp,2026-07-04,quantile,0.3,6.277777777777778
2026-07-04,28,0,wk inc covid hosp,2026-07-04,quantile,0.35,7
2026-07-04,28,0,wk inc covid hosp,2026-07-04,quantile,0.4,7.333333333333334
2026-07-04,28,0,wk inc covid hosp,2026-07-04,quantile,0.45,8.055555555555555
2026-07-04,28,0,wk inc covid hosp,2026-07-04,quantile,0.5,8.11111111111111
2026-07-04,28,0,wk inc covid hosp,2026-07-04,quantile,0.55,8.735377045789381
2026-07-04,28,0,wk inc covid hosp,2026-07-04,quantile,0.6,9.12351245567432
2026-07-04,28,0,wk inc covid hosp,2026-07-04,quantile,0.65,9.974028710649332
2026-07-04,28,0,wk inc covid hosp,2026-07-04,quantile,0.7,10.63879709490227
2026-07-04,28,0,wk inc covid hosp,2026-07-04,quantile,0.75,11.438542855745428
