reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-06-06,28,-1,wk inc covid hosp,2026-05-30,quantile,0.15,4.2242405
2026-06-06,28,-1,wk inc covid hosp,2026-05-30,quantile,0.2,4.5248599
2026-06-06,28,-1,wk inc covid hosp,2026-05-30,quantile,0.25,4.774616
2026-06-06,28,-1,wk inc covid hosp,2026-05-30,quantile,0.3,4.9935016
2026-06-06,28,-1,wk inc covid hosp,2026-05-30,quantile,0.35,5.2560978
2026-06-06,28,-1,wk inc covid hosp,2026-05-30,quantile,0.4,5.5087146
2026-06-06,28,-1,wk inc covid hosp,2026-05-30,quantile,0.45,5.7617114
2026-06-06,28,-1,wk inc covid hosp,2026-05-30,quantile,0.5,5.9827321
2026-06-06,28,-1,wk inc covid hosp,2026-05-30,quantile,0.55,6.2633452
2026-06-06,28,-1,wk inc covid hosp,2026-05-30,quantile,0.6,6.5362172
2026-06-06,28,-1,wk inc covid hosp,2026-05-30,quantile,0.65,6.8270405
2026-06-06,28,-1,wk inc covid hosp,2026-05-30,quantile,0.7,7.1666754
2026-06-06,28,-1,wk inc covid hosp,2026-05-30,quantile,0.75,7.6660128
2026-06-06,28,-1,wk inc covid hosp,2026-05-30,quantile,0.8,8.0948987
2026-06-06,28,-1,wk inc covid hosp,2026-05-30,quantile,0.85,8.5712577
2026-06-06,28,-1,wk inc covid hosp,2026-05-30,quantile,0.9,9.3313384
2026-06-06,28,-1,wk inc covid hosp,2026-05-30,quantile,0.95,10.521395
2026-06-06,28,-1,wk inc covid hosp,2026-05-30,quantile,0.975,12.835240720907883
2026-06-06,28,-1,wk inc covid hosp,2026-05-30,quantile,0.99,13.722000295153514
2026-06-06,28,0,wk inc covid hosp,2026-06-06,quantile,0.01,1.37221939785484
2026-06-06,28,0,wk inc covid hosp,2026-06-06,quantile,0.025,1.7140447555555556
2026-06-06,28,0,wk inc covid hosp,2026-06-06,quantile,0.05,2.1768650958583446
2026-06-06,28,0,wk inc covid hosp,2026-06-06,quantile,0.1,2.722221457404255
2026-06-06,28,0,wk inc covid hosp,2026-06-06,quantile,0.15,3.4896034092454213
2026-06-06,28,0,wk inc covid hosp,2026-06-06,quantile,0.2,3.6779080465593585
2026-06-06,28,0,wk inc covid hosp,2026-06-06,quantile,0.25,4.103396941430951
2026-06-06,28,0,wk inc covid hosp,2026-06-06,quantile,0.3,4.461417705380337
2026-06-06,28,0,wk inc covid hosp,2026-06-06,quantile,0.35,5.460373781663916
2026-06-06,28,0,wk inc covid hosp,2026-06-06,quantile,0.4,5.645891464856944
2026-06-06,28,0,wk inc covid hosp,2026-06-06,quantile,0.45,6.043062258392267
2026-06-06,28,0,wk inc covid hosp,2026-06-06,quantile,0.5,6.239296421031154
2026-06-06,28,0,wk inc covid hosp,2026-06-06,quantile,0.55,6.7746703568141315
2026-06-06,28,0,wk inc covid hosp,2026-06-06,quantile,0.6,7.3321845073956275
2026-06-06,28,0,wk inc covid hosp,2026-06-06,quantile,0.65,7.9119656076545155
2026-06-06,28,0,wk inc covid hosp,2026-06-06,quantile,0.7,8.607336214640394
2026-06-06,28,0,wk inc covid hosp,2026-06-06,quantile,0.75,8.969798315248969
2026-06-06,28,0,wk inc covid hosp,2026-06-06,quantile,0.8,9.456327256289637
2026-06-06,28,0,wk inc covid hosp,2026-06-06,quantile,0.85,10.270144929021072
2026-06-06,28,0,wk inc covid hosp,2026-06-06,quantile,0.9,11.587379165157719
2026-06-06,28,0,wk inc covid hosp,2026-06-06,quantile,0.95,14.771915393750486
2026-06-06,28,0,wk inc covid hosp,2026-06-06,quantile,0.975,17.74893738271477
2026-06-06,28,0,wk inc covid hosp,2026-06-06,quantile,0.99,22.256864597039737
2026-06-06,28,1,wk inc covid hosp,2026-06-13,quantile,0.01,0.8333333333333333
2026-06-06,28,1,wk inc covid hosp,2026-06-13,quantile,0.025,1.34598865
2026-06-06,28,1,wk inc covid hosp,2026-06-13,quantile,0.05,1.6666666666666665
2026-06-06,28,1,wk inc covid hosp,2026-06-13,quantile,0.1,2.5115045991066065
2026-06-06,28,1,wk inc covid hosp,2026-06-13,quantile,0.15,2.888888888888889
2026-06-06,28,1,wk inc covid hosp,2026-06-13,quantile,0.2,3.155555555555556
2026-06-06,28,1,wk inc covid hosp,2026-06-13,quantile,0.25,3.8099812980254644
2026-06-06,28,1,wk inc covid hosp,2026-06-13,quantile,0.3,4.0310101
2026-06-06,28,1,wk inc covid hosp,2026-06-13,quantile,0.35,4.504891527777778
2026-06-06,28,1,wk inc covid hosp,2026-06-13,quantile,0.4,4.805808044444444
2026-06-06,28,1,wk inc covid hosp,2026-06-13,quantile,0.45,5.401414938888889
2026-06-06,28,1,wk inc covid hosp,2026-06-13,quantile,0.5,5.812949511111111
2026-06-06,28,1,wk inc covid hosp,2026-06-13,quantile,0.55,6.285097588888888
2026-06-06,28,1,wk inc covid hosp,2026-06-13,quantile,0.6,6.883746527777777
2026-06-06,28,1,wk inc covid hosp,2026-06-13,quantile,0.65,7.42699381111111
2026-06-06,28,1,wk inc covid hosp,2026-06-13,quantile,0.7,8.363339989374062
2026-06-06,28,1,wk inc covid hosp,2026-06-13,quantile,0.75,9.436307016702564
2026-06-06,28,1,wk inc covid hosp,2026-06-13,quantile,0.8,10.677907648695172
2026-06-06,28,1,wk inc covid hosp,2026-06-13,quantile,0.85,12.219001456600166
2026-06-06,28,1,wk inc covid hosp,2026-06-13,quantile,0.9,13.404344113012005
2026-06-06,28,1,wk inc covid hosp,2026-06-13,quantile,0.95,16.869140476655904
2026-06-06,28,1,wk inc covid hosp,2026-06-13,quantile,0.975,21.086324746860377
2026-06-06,28,1,wk inc covid hosp,2026-06-13,quantile,0.99,25.997907339251086
2026-06-06,28,2,wk inc covid hosp,2026-06-20,quantile,0.01,0.6666666666666666
2026-06-06,28,2,wk inc covid hosp,2026-06-20,quantile,0.025,0.7777777777777778
2026-06-06,28,2,wk inc covid hosp,2026-06-20,quantile,0.05,1.1111111111111112
2026-06-06,28,2,wk inc covid hosp,2026-06-20,quantile,0.1,1.9317317653302022
2026-06-06,28,2,wk inc covid hosp,2026-06-20,quantile,0.15,2.4319155058420194
2026-06-06,28,2,wk inc covid hosp,2026-06-20,quantile,0.2,3.035815395693015
2026-06-06,28,2,wk inc covid hosp,2026-06-20,quantile,0.25,3.7148681
2026-06-06,28,2,wk inc covid hosp,2026-06-20,quantile,0.3,4.0816871
2026-06-06,28,2,wk inc covid hosp,2026-06-20,quantile,0.35,4.4257487
2026-06-06,28,2,wk inc covid hosp,2026-06-20,quantile,0.4,4.830885
2026-06-06,28,2,wk inc covid hosp,2026-06-20,quantile,0.45,5.2184701
2026-06-06,28,2,wk inc covid hosp,2026-06-20,quantile,0.5,5.6113475
2026-06-06,28,2,wk inc covid hosp,2026-06-20,quantile,0.55,6.0153187
2026-06-06,28,2,wk inc covid hosp,2026-06-20,quantile,0.6,6.56224382588275
2026-06-06,28,2,wk inc covid hosp,2026-06-20,quantile,0.65,7.886986079423714
2026-06-06,28,2,wk inc covid hosp,2026-06-20,quantile,0.7,9.769287950106259
2026-06-06,28,2,wk inc covid hosp,2026-06-20,quantile,0.75,11.333333333333334
2026-06-06,28,2,wk inc covid hosp,2026-06-20,quantile,0.8,12.444444444444445
2026-06-06,28,2,wk inc covid hosp,2026-06-20,quantile,0.85,14.555555555555555
2026-06-06,28,2,wk inc covid hosp,2026-06-20,quantile,0.9,15.67663204536304
2026-06-06,28,2,wk inc covid hosp,2026-06-20,quantile,0.95,18.075474644385817
2026-06-06,28,2,wk inc covid hosp,2026-06-20,quantile,0.975,20.984380641163
2026-06-06,28,2,wk inc covid hosp,2026-06-20,quantile,0.99,26.33544019008925
2026-06-06,28,3,wk inc covid hosp,2026-06-27,quantile,0.01,0.06185181607795757
2026-06-06,28,3,wk inc covid hosp,2026-06-27,quantile,0.025,0.10948944445055225
2026-06-06,28,3,wk inc covid hosp,2026-06-27,quantile,0.05,1
2026-06-06,28,3,wk inc covid hosp,2026-06-27,quantile,0.1,1.6817179693364024
2026-06-06,28,3,wk inc covid hosp,2026-06-27,quantile,0.15,2.042323681102534
2026-06-06,28,3,wk inc covid hosp,2026-06-27,quantile,0.2,3.1359179951067775
2026-06-06,28,3,wk inc covid hosp,2026-06-27,quantile,0.25,3.8948188
2026-06-06,28,3,wk inc covid hosp,2026-06-27,quantile,0.3,4.2630277
2026-06-06,28,3,wk inc covid hosp,2026-06-27,quantile,0.35,4.7170939
2026-06-06,28,3,wk inc covid hosp,2026-06-27,quantile,0.4,5.0931749
2026-06-06,28,3,wk inc covid hosp,2026-06-27,quantile,0.45,5.545445
2026-06-06,28,3,wk inc covid hosp,2026-06-27,quantile,0.5,5.9803991
2026-06-06,28,3,wk inc covid hosp,2026-06-27,quantile,0.55,6.808157686678338
2026-06-06,28,3,wk inc covid hosp,2026-06-27,quantile,0.6,8.609665443153784
2026-06-06,28,3,wk inc covid hosp,2026-06-27,quantile,0.65,9.88888888888889
2026-06-06,28,3,wk inc covid hosp,2026-06-27,quantile,0.7,11.222222222222221
2026-06-06,28,3,wk inc covid hosp,2026-06-27,quantile,0.75,12.555555555555555
2026-06-06,28,3,wk inc covid hosp,2026-06-27,quantile,0.8,13.88888888888889
2026-06-06,28,3,wk inc covid hosp,2026-06-27,quantile,0.85,16.756492112132374
2026-06-06,28,3,wk inc covid hosp,2026-06-27,quantile,0.9,17.637458824550418
2026-06-06,28,3,wk inc covid hosp,2026-06-27,quantile,0.95,21.090859550945762
2026-06-06,28,3,wk inc covid hosp,2026-06-27,quantile,0.975,29.29594513767333
2026-06-06,28,3,wk inc covid hosp,2026-06-27,quantile,0.99,29.40121675681609
2026-06-06,29,-1,wk inc covid hosp,2026-05-30,quantile,0.01,4.2455819
2026-06-06,29,-1,wk inc covid hosp,2026-05-30,quantile,0.025,4.6697976
2026-06-06,29,-1,wk inc covid hosp,2026-05-30,quantile,0.05,4.9728656
2026-06-06,29,-1,wk inc covid hosp,2026-05-30,quantile,0.1,5.389649
2026-06-06,29,-1,wk inc covid hosp,2026-05-30,quantile,0.15,5.6865096
2026-06-06,29,-1,wk inc covid hosp,2026-05-30,quantile,0.2,5.9722446
2026-06-06,29,-1,wk inc covid hosp,2026-05-30,quantile,0.25,6.1858575
2026-06-06,29,-1,wk inc covid hosp,2026-05-30,quantile,0.3,6.3672706
2026-06-06,29,-1,wk inc covid hosp,2026-05-30,quantile,0.35,6.5578738
2026-06-06,29,-1,wk inc covid hosp,2026-05-30,quantile,0.4,6.7647185
2026-06-06,29,-1,wk inc covid hosp,2026-05-30,quantile,0.45,6.9468845
2026-06-06,29,-1,wk inc covid hosp,2026-05-30,quantile,0.5,7.1310043
2026-06-06,29,-1,wk inc covid hosp,2026-05-30,quantile,0.55,7.3240256
2026-06-06,29,-1,wk inc covid hosp,2026-05-30,quantile,0.6,7.770970155944718
2026-06-06,29,-1,wk inc covid hosp,2026-05-30,quantile,0.65,9.038113804488944
2026-06-06,29,-1,wk inc covid hosp,2026-05-30,quantile,0.7,10.010148000145277
2026-06-06,29,-1,wk inc covid hosp,2026-05-30,quantile,0.75,11.741731456505674
2026-06-06,29,-1,wk inc covid hosp,2026-05-30,quantile,0.8,13.73
2026-06-06,29,-1,wk inc covid hosp,2026-05-30,quantile,0.85,14.58
2026-06-06,29,-1,wk inc covid hosp,2026-05-30,quantile,0.9,15.72
2026-06-06,29,-1,wk inc covid hosp,2026-05-30,quantile,0.95,17.54
2026-06-06,29,-1,wk inc covid hosp,2026-05-30,quantile,0.975,19.25
2026-06-06,29,-1,wk inc covid hosp,2026-05-30,quantile,0.99,21.42
2026-06-06,29,0,wk inc covid hosp,2026-06-06,quantile,0.01,0.6459512111354777
2026-06-06,29,0,wk inc covid hosp,2026-06-06,quantile,0.025,1.5
2026-06-06,29,0,wk inc covid hosp,2026-06-06,quantile,0.05,2.2506807588843185
2026-06-06,29,0,wk inc covid hosp,2026-06-06,quantile,0.1,2.937512381313254
2026-06-06,29,0,wk inc covid hosp,2026-06-06,quantile,0.15,3.3853282348883598
2026-06-06,29,0,wk inc covid hosp,2026-06-06,quantile,0.2,3.9899343769589604
2026-06-06,29,0,wk inc covid hosp,2026-06-06,quantile,0.25,4.168203230790713
2026-06-06,29,0,wk inc covid hosp,2026-06-06,quantile,0.3,4.979885637112478
2026-06-06,29,0,wk inc covid hosp,2026-06-06,quantile,0.35,5.286907114973841
2026-06-06,29,0,wk inc covid hosp,2026-06-06,quantile,0.4,5.713074864427796
2026-06-06,29,0,wk inc covid hosp,2026-06-06,quantile,0.45,6.295266940848888
2026-06-06,29,0,wk inc covid hosp,2026-06-06,quantile,0.5,6.943743906121645
2026-06-06,29,0,wk inc covid hosp,2026-06-06,quantile,0.55,7.658732470018909
2026-06-06,29,0,wk inc covid hosp,2026-06-06,quantile,0.6,8.456133382211144
2026-06-06,29,0,wk inc covid hosp,2026-06-06,quantile,0.65,9.048027205960933
2026-06-06,29,0,wk inc covid hosp,2026-06-06,quantile,0.7,9.821678514970213
2026-06-06,29,0,wk inc covid hosp,2026-06-06,quantile,0.75,10.673639585131493
2026-06-06,29,0,wk inc covid hosp,2026-06-06,quantile,0.8,11.886598352353968
2026-06-06,29,0,wk inc covid hosp,2026-06-06,quantile,0.85,13.67828657618255
2026-06-06,29,0,wk inc covid hosp,2026-06-06,quantile,0.9,15.700684235398711
2026-06-06,29,0,wk inc covid hosp,2026-06-06,quantile,0.95,21.713295782867476
2026-06-06,29,0,wk inc covid hosp,2026-06-06,quantile,0.975,27.43804043931125
2026-06-06,29,0,wk inc covid hosp,2026-06-06,quantile,0.99,31.655464174158602
2026-06-06,29,1,wk inc covid hosp,2026-06-13,quantile,0.01,0.09487548635847187
2026-06-06,29,1,wk inc covid hosp,2026-06-13,quantile,0.025,0.9409108571244542
2026-06-06,29,1,wk inc covid hosp,2026-06-13,quantile,0.05,1.6952882414706365
2026-06-06,29,1,wk inc covid hosp,2026-06-13,quantile,0.1,3.0101295318955437
2026-06-06,29,1,wk inc covid hosp,2026-06-13,quantile,0.15,3.539146484972659
2026-06-06,29,1,wk inc covid hosp,2026-06-13,quantile,0.2,3.778437728768793
2026-06-06,29,1,wk inc covid hosp,2026-06-13,quantile,0.25,4.29590742466549
2026-06-06,29,1,wk inc covid hosp,2026-06-13,quantile,0.3,4.713354861729597
2026-06-06,29,1,wk inc covid hosp,2026-06-13,quantile,0.35,5.427884276949815
2026-06-06,29,1,wk inc covid hosp,2026-06-13,quantile,0.4,6.437776299706428
2026-06-06,29,1,wk inc covid hosp,2026-06-13,quantile,0.45,7.199631167918987
2026-06-06,29,1,wk inc covid hosp,2026-06-13,quantile,0.5,7.660494374378865
2026-06-06,29,1,wk inc covid hosp,2026-06-13,quantile,0.55,8.465229259857935
2026-06-06,29,1,wk inc covid hosp,2026-06-13,quantile,0.6,9.316003497476085
2026-06-06,29,1,wk inc covid hosp,2026-06-13,quantile,0.65,10.421590367025715
2026-06-06,29,1,wk inc covid hosp,2026-06-13,quantile,0.7,11.649277026086256
2026-06-06,29,1,wk inc covid hosp,2026-06-13,quantile,0.75,12.98788562933413
2026-06-06,29,1,wk inc covid hosp,2026-06-13,quantile,0.8,14.678480015769924
2026-06-06,29,1,wk inc covid hosp,2026-06-13,quantile,0.85,16.21976426368443
2026-06-06,29,1,wk inc covid hosp,2026-06-13,quantile,0.9,20.893626488661923
2026-06-06,29,1,wk inc covid hosp,2026-06-13,quantile,0.95,30.31100285043435
2026-06-06,29,1,wk inc covid hosp,2026-06-13,quantile,0.975,38.428210418192414
2026-06-06,29,1,wk inc covid hosp,2026-06-13,quantile,0.99,43.95141946895464
2026-06-06,29,2,wk inc covid hosp,2026-06-20,quantile,0.01,0.19676087191946526
2026-06-06,29,2,wk inc covid hosp,2026-06-20,quantile,0.025,1.0502443743517664
2026-06-06,29,2,wk inc covid hosp,2026-06-20,quantile,0.05,1.722389559641552
2026-06-06,29,2,wk inc covid hosp,2026-06-20,quantile,0.1,2.8654742643642823
2026-06-06,29,2,wk inc covid hosp,2026-06-20,quantile,0.15,3.7939386361366108
2026-06-06,29,2,wk inc covid hosp,2026-06-20,quantile,0.2,3.8619125878034115
2026-06-06,29,2,wk inc covid hosp,2026-06-20,quantile,0.25,5.142347776973239
2026-06-06,29,2,wk inc covid hosp,2026-06-20,quantile,0.3,5.771020669364324
2026-06-06,29,2,wk inc covid hosp,2026-06-20,quantile,0.35,7
2026-06-06,29,2,wk inc covid hosp,2026-06-20,quantile,0.4,7.555555555555555
2026-06-06,29,2,wk inc covid hosp,2026-06-20,quantile,0.45,8.444444444444445
2026-06-06,29,2,wk inc covid hosp,2026-06-20,quantile,0.5,9.666666666666666
2026-06-06,29,2,wk inc covid hosp,2026-06-20,quantile,0.55,10.777777777777779
2026-06-06,29,2,wk inc covid hosp,2026-06-20,quantile,0.6,12.11111111111111
2026-06-06,29,2,wk inc covid hosp,2026-06-20,quantile,0.65,13.222222222222221
2026-06-06,29,2,wk inc covid hosp,2026-06-20,quantile,0.7,14.555555555555555
2026-06-06,29,2,wk inc covid hosp,2026-06-20,quantile,0.75,17
2026-06-06,29,2,wk inc covid hosp,2026-06-20,quantile,0.8,18.666666666666668
2026-06-06,29,2,wk inc covid hosp,2026-06-20,quantile,0.85,21.88888888888889
2026-06-06,29,2,wk inc covid hosp,2026-06-20,quantile,0.9,30.11111111111111
2026-06-06,29,2,wk inc covid hosp,2026-06-20,quantile,0.95,39.84
2026-06-06,29,2,wk inc covid hosp,2026-06-20,quantile,0.975,58.786215908816146
2026-06-06,29,2,wk inc covid hosp,2026-06-20,quantile,0.99,70.65354943998443
2026-06-06,29,3,wk inc covid hosp,2026-06-27,quantile,0.01,0.23223430656636251
2026-06-06,29,3,wk inc covid hosp,2026-06-27,quantile,0.025,0.9061499885126735
2026-06-06,29,3,wk inc covid hosp,2026-06-27,quantile,0.05,1.3250344
2026-06-06,29,3,wk inc covid hosp,2026-06-27,quantile,0.1,3.4108156264201592
2026-06-06,29,3,wk inc covid hosp,2026-06-27,quantile,0.15,4.321127331383402
2026-06-06,29,3,wk inc covid hosp,2026-06-27,quantile,0.2,4.475574839637888
2026-06-06,29,3,wk inc covid hosp,2026-06-27,quantile,0.25,5.777777777777778
2026-06-06,29,3,wk inc covid hosp,2026-06-27,quantile,0.3,6.777777777777778
2026-06-06,29,3,wk inc covid hosp,2026-06-27,quantile,0.35,7.444444444444445
2026-06-06,29,3,wk inc covid hosp,2026-06-27,quantile,0.4,8.11111111111111
2026-06-06,29,3,wk inc covid hosp,2026-06-27,quantile,0.45,9.222222222222221
2026-06-06,29,3,wk inc covid hosp,2026-06-27,quantile,0.5,10.222222222222221
2026-06-06,29,3,wk inc covid hosp,2026-06-27,quantile,0.55,11.444444444444445
2026-06-06,29,3,wk inc covid hosp,2026-06-27,quantile,0.6,12.88888888888889
2026-06-06,29,3,wk inc covid hosp,2026-06-27,quantile,0.65,14.444444444444445
2026-06-06,29,3,wk inc covid hosp,2026-06-27,quantile,0.7,16.66557306290822
2026-06-06,29,3,wk inc covid hosp,2026-06-27,quantile,0.75,19.730179176180176
2026-06-06,29,3,wk inc covid hosp,2026-06-27,quantile,0.8,23.48535419932255
2026-06-06,29,3,wk inc covid hosp,2026-06-27,quantile,0.85,29.1530216569106
2026-06-06,29,3,wk inc covid hosp,2026-06-27,quantile,0.9,36.119400588034715
2026-06-06,29,3,wk inc covid hosp,2026-06-27,quantile,0.95,50.111111111111114
2026-06-06,29,3,wk inc covid hosp,2026-06-27,quantile,0.975,67.39166666666667
2026-06-06,29,3,wk inc covid hosp,2026-06-27,quantile,0.99,94.67971692391686
2026-06-06,30,-1,wk inc covid hosp,2026-05-30,quantile,0.01,5.0636696
2026-06-06,30,-1,wk inc covid hosp,2026-05-30,quantile,0.025,6.4813851
2026-06-06,30,-1,wk inc covid hosp,2026-05-30,quantile,0.05,7.7558686
2026-06-06,30,-1,wk inc covid hosp,2026-05-30,quantile,0.1,9.2363816
2026-06-06,30,-1,wk inc covid hosp,2026-05-30,quantile,0.15,10.485471
2026-06-06,30,-1,wk inc covid hosp,2026-05-30,quantile,0.2,11.333169
2026-06-06,30,-1,wk inc covid hosp,2026-05-30,quantile,0.25,12.083194
2026-06-06,30,-1,wk inc covid hosp,2026-05-30,quantile,0.3,12.699902
2026-06-06,30,-1,wk inc covid hosp,2026-05-30,quantile,0.35,13.311456
2026-06-06,30,-1,wk inc covid hosp,2026-05-30,quantile,0.4,13.930286
2026-06-06,30,-1,wk inc covid hosp,2026-05-30,quantile,0.45,14.551854
2026-06-06,30,-1,wk inc covid hosp,2026-05-30,quantile,0.5,14.989473684210527
2026-06-06,30,-1,wk inc covid hosp,2026-05-30,quantile,0.55,15.103836047319948
2026-06-06,30,-1,wk inc covid hosp,2026-05-30,quantile,0.6,15.209590860223122
2026-06-06,30,-1,wk inc covid hosp,2026-05-30,quantile,0.65,15.38875416001196
2026-06-06,30,-1,wk inc covid hosp,2026-05-30,quantile,0.7,15.529411371937545
2026-06-06,30,-1,wk inc covid hosp,2026-05-30,quantile,0.75,15.758733990275273
2026-06-06,30,-1,wk inc covid hosp,2026-05-30,quantile,0.8,16.060782243403622
2026-06-06,30,-1,wk inc covid hosp,2026-05-30,quantile,0.85,16.271105239608865
2026-06-06,30,-1,wk inc covid hosp,2026-05-30,quantile,0.9,16.81670492379237
2026-06-06,30,-1,wk inc covid hosp,2026-05-30,quantile,0.95,17.87692490869301
2026-06-06,30,-1,wk inc covid hosp,2026-05-30,quantile,0.975,19.394776156083655
2026-06-06,30,-1,wk inc covid hosp,2026-05-30,quantile,0.99,19.766139598066147
2026-06-06,30,0,wk inc covid hosp,2026-06-06,quantile,0.01,1.8204662
2026-06-06,30,0,wk inc covid hosp,2026-06-06,quantile,0.025,2.717026
2026-06-06,30,0,wk inc covid hosp,2026-06-06,quantile,0.05,3.5517109
2026-06-06,30,0,wk inc covid hosp,2026-06-06,quantile,0.1,4.7816777
2026-06-06,30,0,wk inc covid hosp,2026-06-06,quantile,0.15,5.550304
2026-06-06,30,0,wk inc covid hosp,2026-06-06,quantile,0.2,6.405004
2026-06-06,30,0,wk inc covid hosp,2026-06-06,quantile,0.25,7.2306405
2026-06-06,30,0,wk inc covid hosp,2026-06-06,quantile,0.3,8.0980243
2026-06-06,30,0,wk inc covid hosp,2026-06-06,quantile,0.35,8.9925156
2026-06-06,30,0,wk inc covid hosp,2026-06-06,quantile,0.4,9.779934
2026-06-06,30,0,wk inc covid hosp,2026-06-06,quantile,0.45,10
2026-06-06,30,0,wk inc covid hosp,2026-06-06,quantile,0.5,10
2026-06-06,30,0,wk inc covid hosp,2026-06-06,quantile,0.55,11
2026-06-06,30,0,wk inc covid hosp,2026-06-06,quantile,0.6,11
2026-06-06,30,0,wk inc covid hosp,2026-06-06,quantile,0.65,11
2026-06-06,30,0,wk inc covid hosp,2026-06-06,quantile,0.7,12
2026-06-06,30,0,wk inc covid hosp,2026-06-06,quantile,0.75,12
2026-06-06,30,0,wk inc covid hosp,2026-06-06,quantile,0.8,12.333333333333334
2026-06-06,30,0,wk inc covid hosp,2026-06-06,quantile,0.85,13.222222222222221
2026-06-06,30,0,wk inc covid hosp,2026-06-06,quantile,0.9,15.88888888888889
2026-06-06,30,0,wk inc covid hosp,2026-06-06,quantile,0.95,20.11666666666666
2026-06-06,30,0,wk inc covid hosp,2026-06-06,quantile,0.975,24.333333333333332
2026-06-06,30,0,wk inc covid hosp,2026-06-06,quantile,0.99,31.779999999999998
2026-06-06,30,1,wk inc covid hosp,2026-06-13,quantile,0.01,1.2222222222222223
2026-06-06,30,1,wk inc covid hosp,2026-06-13,quantile,0.025,2.111111111111111
2026-06-06,30,1,wk inc covid hosp,2026-06-13,quantile,0.05,2.6666666666666665
2026-06-06,30,1,wk inc covid hosp,2026-06-13,quantile,0.1,3.8637402
2026-06-06,30,1,wk inc covid hosp,2026-06-13,quantile,0.15,4.7841703
2026-06-06,30,1,wk inc covid hosp,2026-06-13,quantile,0.2,5.6702572
2026-06-06,30,1,wk inc covid hosp,2026-06-13,quantile,0.25,6.5321557
2026-06-06,30,1,wk inc covid hosp,2026-06-13,quantile,0.3,7.4577031
2026-06-06,30,1,wk inc covid hosp,2026-06-13,quantile,0.35,8.4494799
2026-06-06,30,1,wk inc covid hosp,2026-06-13,quantile,0.4,9.5065798
2026-06-06,30,1,wk inc covid hosp,2026-06-13,quantile,0.45,10.544947
2026-06-06,30,1,wk inc covid hosp,2026-06-13,quantile,0.5,11.663098
2026-06-06,30,1,wk inc covid hosp,2026-06-13,quantile,0.55,13
2026-06-06,30,1,wk inc covid hosp,2026-06-13,quantile,0.6,14
2026-06-06,30,1,wk inc covid hosp,2026-06-13,quantile,0.65,14
2026-06-06,30,1,wk inc covid hosp,2026-06-13,quantile,0.7,15
2026-06-06,30,1,wk inc covid hosp,2026-06-13,quantile,0.75,16
2026-06-06,30,1,wk inc covid hosp,2026-06-13,quantile,0.8,17
2026-06-06,30,1,wk inc covid hosp,2026-06-13,quantile,0.85,18
2026-06-06,30,1,wk inc covid hosp,2026-06-13,quantile,0.9,20
2026-06-06,30,1,wk inc covid hosp,2026-06-13,quantile,0.95,24.333333333333332
2026-06-06,30,1,wk inc covid hosp,2026-06-13,quantile,0.975,29.666666666666668
2026-06-06,30,1,wk inc covid hosp,2026-06-13,quantile,0.99,40.11333333333333
2026-06-06,30,2,wk inc covid hosp,2026-06-20,quantile,0.01,1.159278318928354
2026-06-06,30,2,wk inc covid hosp,2026-06-20,quantile,0.025,1.25802337085045
2026-06-06,30,2,wk inc covid hosp,2026-06-20,quantile,0.05,2.5555555555555554
2026-06-06,30,2,wk inc covid hosp,2026-06-20,quantile,0.1,3.356475400529808
2026-06-06,30,2,wk inc covid hosp,2026-06-20,quantile,0.15,4.4292585
2026-06-06,30,2,wk inc covid hosp,2026-06-20,quantile,0.2,5.3101257
2026-06-06,30,2,wk inc covid hosp,2026-06-20,quantile,0.25,6.3222249
2026-06-06,30,2,wk inc covid hosp,2026-06-20,quantile,0.3,7.2844318
2026-06-06,30,2,wk inc covid hosp,2026-06-20,quantile,0.35,8.4671628
2026-06-06,30,2,wk inc covid hosp,2026-06-20,quantile,0.4,9.4257536
2026-06-06,30,2,wk inc covid hosp,2026-06-20,quantile,0.45,10.740099
2026-06-06,30,2,wk inc covid hosp,2026-06-20,quantile,0.5,11.858303
2026-06-06,30,2,wk inc covid hosp,2026-06-20,quantile,0.55,13.306907
2026-06-06,30,2,wk inc covid hosp,2026-06-20,quantile,0.6,15.137828
2026-06-06,30,2,wk inc covid hosp,2026-06-20,quantile,0.65,17
2026-06-06,30,2,wk inc covid hosp,2026-06-20,quantile,0.7,18
2026-06-06,30,2,wk inc covid hosp,2026-06-20,quantile,0.75,20
2026-06-06,30,2,wk inc covid hosp,2026-06-20,quantile,0.8,22
2026-06-06,30,2,wk inc covid hosp,2026-06-20,quantile,0.85,24
2026-06-06,30,2,wk inc covid hosp,2026-06-20,quantile,0.9,27
2026-06-06,30,2,wk inc covid hosp,2026-06-20,quantile,0.95,32
2026-06-06,30,2,wk inc covid hosp,2026-06-20,quantile,0.975,35
2026-06-06,30,2,wk inc covid hosp,2026-06-20,quantile,0.99,42.669999999999995
2026-06-06,30,3,wk inc covid hosp,2026-06-27,quantile,0.01,0.5816506026596894
2026-06-06,30,3,wk inc covid hosp,2026-06-27,quantile,0.025,1.1406656515040832
2026-06-06,30,3,wk inc covid hosp,2026-06-27,quantile,0.05,2.125087777199419
2026-06-06,30,3,wk inc covid hosp,2026-06-27,quantile,0.1,3.111111111111111
2026-06-06,30,3,wk inc covid hosp,2026-06-27,quantile,0.15,4.443061818300644
