reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-04-25,17,2,wk inc covid hosp,2026-05-09,quantile,0.025,17.162354
2026-04-25,17,2,wk inc covid hosp,2026-05-09,quantile,0.05,20.472434
2026-04-25,17,2,wk inc covid hosp,2026-05-09,quantile,0.1,23.728448
2026-04-25,17,2,wk inc covid hosp,2026-05-09,quantile,0.15,26.305831
2026-04-25,17,2,wk inc covid hosp,2026-05-09,quantile,0.2,31.343311013907748
2026-04-25,17,2,wk inc covid hosp,2026-05-09,quantile,0.25,36.77777777777778
2026-04-25,17,2,wk inc covid hosp,2026-05-09,quantile,0.3,39.111111111111114
2026-04-25,17,2,wk inc covid hosp,2026-05-09,quantile,0.35,41.516666666666666
2026-04-25,17,2,wk inc covid hosp,2026-05-09,quantile,0.4,44.44444444444444
2026-04-25,17,2,wk inc covid hosp,2026-05-09,quantile,0.45,47
2026-04-25,17,2,wk inc covid hosp,2026-05-09,quantile,0.5,49
2026-04-25,17,2,wk inc covid hosp,2026-05-09,quantile,0.55,51
2026-04-25,17,2,wk inc covid hosp,2026-05-09,quantile,0.6,54.22222222222222
2026-04-25,17,2,wk inc covid hosp,2026-05-09,quantile,0.65,57.44444444444444
2026-04-25,17,2,wk inc covid hosp,2026-05-09,quantile,0.7,61.699999999999996
2026-04-25,17,2,wk inc covid hosp,2026-05-09,quantile,0.75,68
2026-04-25,17,2,wk inc covid hosp,2026-05-09,quantile,0.8,81
2026-04-25,17,2,wk inc covid hosp,2026-05-09,quantile,0.85,91.18
2026-04-25,17,2,wk inc covid hosp,2026-05-09,quantile,0.9,100.51
2026-04-25,17,2,wk inc covid hosp,2026-05-09,quantile,0.95,115.79
2026-04-25,17,2,wk inc covid hosp,2026-05-09,quantile,0.975,135.6138888888889
2026-04-25,17,2,wk inc covid hosp,2026-05-09,quantile,0.99,211.9831164269432
2026-04-25,17,3,wk inc covid hosp,2026-05-16,quantile,0.01,6.617450880985381
2026-04-25,17,3,wk inc covid hosp,2026-05-16,quantile,0.025,13.383355
2026-04-25,17,3,wk inc covid hosp,2026-05-16,quantile,0.05,15.982543
2026-04-25,17,3,wk inc covid hosp,2026-05-16,quantile,0.1,19.949228
2026-04-25,17,3,wk inc covid hosp,2026-05-16,quantile,0.15,25.166471578109636
2026-04-25,17,3,wk inc covid hosp,2026-05-16,quantile,0.2,31.939528356924544
2026-04-25,17,3,wk inc covid hosp,2026-05-16,quantile,0.25,38
2026-04-25,17,3,wk inc covid hosp,2026-05-16,quantile,0.3,40
2026-04-25,17,3,wk inc covid hosp,2026-05-16,quantile,0.35,42
2026-04-25,17,3,wk inc covid hosp,2026-05-16,quantile,0.4,44
2026-04-25,17,3,wk inc covid hosp,2026-05-16,quantile,0.45,46
2026-04-25,17,3,wk inc covid hosp,2026-05-16,quantile,0.5,50.111111111111114
2026-04-25,17,3,wk inc covid hosp,2026-05-16,quantile,0.55,52.55555555555556
2026-04-25,17,3,wk inc covid hosp,2026-05-16,quantile,0.6,55.44444444444444
2026-04-25,17,3,wk inc covid hosp,2026-05-16,quantile,0.65,59.22222222222222
2026-04-25,17,3,wk inc covid hosp,2026-05-16,quantile,0.7,64
2026-04-25,17,3,wk inc covid hosp,2026-05-16,quantile,0.75,73
2026-04-25,17,3,wk inc covid hosp,2026-05-16,quantile,0.8,89
2026-04-25,17,3,wk inc covid hosp,2026-05-16,quantile,0.85,96.9
2026-04-25,17,3,wk inc covid hosp,2026-05-16,quantile,0.9,107.64
2026-04-25,17,3,wk inc covid hosp,2026-05-16,quantile,0.95,143.28087
2026-04-25,17,3,wk inc covid hosp,2026-05-16,quantile,0.975,185.81036095119245
2026-04-25,17,3,wk inc covid hosp,2026-05-16,quantile,0.99,254.3281297904784
2026-04-25,18,-1,wk inc covid hosp,2026-04-18,quantile,0.01,17.32
2026-04-25,18,-1,wk inc covid hosp,2026-04-18,quantile,0.025,18.95
2026-04-25,18,-1,wk inc covid hosp,2026-04-18,quantile,0.05,20.45
2026-04-25,18,-1,wk inc covid hosp,2026-04-18,quantile,0.1,22.31
2026-04-25,18,-1,wk inc covid hosp,2026-04-18,quantile,0.15,23.64
2026-04-25,18,-1,wk inc covid hosp,2026-04-18,quantile,0.2,24.75
2026-04-25,18,-1,wk inc covid hosp,2026-04-18,quantile,0.25,25.73
2026-04-25,18,-1,wk inc covid hosp,2026-04-18,quantile,0.3,26.64
2026-04-25,18,-1,wk inc covid hosp,2026-04-18,quantile,0.35,27.5
2026-04-25,18,-1,wk inc covid hosp,2026-04-18,quantile,0.4,28.35
2026-04-25,18,-1,wk inc covid hosp,2026-04-18,quantile,0.45,29.19
2026-04-25,18,-1,wk inc covid hosp,2026-04-18,quantile,0.5,30.03
2026-04-25,18,-1,wk inc covid hosp,2026-04-18,quantile,0.55,30.89
2026-04-25,18,-1,wk inc covid hosp,2026-04-18,quantile,0.6,31.79
2026-04-25,18,-1,wk inc covid hosp,2026-04-18,quantile,0.65,32.74
2026-04-25,18,-1,wk inc covid hosp,2026-04-18,quantile,0.7,33.77
2026-04-25,18,-1,wk inc covid hosp,2026-04-18,quantile,0.75,34.91
2026-04-25,18,-1,wk inc covid hosp,2026-04-18,quantile,0.8,36.22
2026-04-25,18,-1,wk inc covid hosp,2026-04-18,quantile,0.85,37.8
2026-04-25,18,-1,wk inc covid hosp,2026-04-18,quantile,0.9,42.53421112752481
2026-04-25,18,-1,wk inc covid hosp,2026-04-18,quantile,0.95,48.895897
2026-04-25,18,-1,wk inc covid hosp,2026-04-18,quantile,0.975,50.704921
2026-04-25,18,-1,wk inc covid hosp,2026-04-18,quantile,0.99,52.922452
2026-04-25,18,0,wk inc covid hosp,2026-04-25,quantile,0.01,12.235892898125693
2026-04-25,18,0,wk inc covid hosp,2026-04-25,quantile,0.025,15
2026-04-25,18,0,wk inc covid hosp,2026-04-25,quantile,0.05,17
2026-04-25,18,0,wk inc covid hosp,2026-04-25,quantile,0.1,19
2026-04-25,18,0,wk inc covid hosp,2026-04-25,quantile,0.15,21.496670217065226
2026-04-25,18,0,wk inc covid hosp,2026-04-25,quantile,0.2,23.976054436153696
2026-04-25,18,0,wk inc covid hosp,2026-04-25,quantile,0.25,26.08249081246894
2026-04-25,18,0,wk inc covid hosp,2026-04-25,quantile,0.3,28.11111111111111
2026-04-25,18,0,wk inc covid hosp,2026-04-25,quantile,0.35,29.333333333333332
2026-04-25,18,0,wk inc covid hosp,2026-04-25,quantile,0.4,30.77777777777778
2026-04-25,18,0,wk inc covid hosp,2026-04-25,quantile,0.45,32
2026-04-25,18,0,wk inc covid hosp,2026-04-25,quantile,0.5,33
2026-04-25,18,0,wk inc covid hosp,2026-04-25,quantile,0.55,34
2026-04-25,18,0,wk inc covid hosp,2026-04-25,quantile,0.6,35
2026-04-25,18,0,wk inc covid hosp,2026-04-25,quantile,0.65,37
2026-04-25,18,0,wk inc covid hosp,2026-04-25,quantile,0.7,38
2026-04-25,18,0,wk inc covid hosp,2026-04-25,quantile,0.75,40
2026-04-25,18,0,wk inc covid hosp,2026-04-25,quantile,0.8,41
2026-04-25,18,0,wk inc covid hosp,2026-04-25,quantile,0.85,43
2026-04-25,18,0,wk inc covid hosp,2026-04-25,quantile,0.9,46
2026-04-25,18,0,wk inc covid hosp,2026-04-25,quantile,0.95,51.117987
2026-04-25,18,0,wk inc covid hosp,2026-04-25,quantile,0.975,54.677755
2026-04-25,18,0,wk inc covid hosp,2026-04-25,quantile,0.99,68
2026-04-25,18,1,wk inc covid hosp,2026-05-02,quantile,0.01,8.38888888888889
2026-04-25,18,1,wk inc covid hosp,2026-05-02,quantile,0.025,10.5
2026-04-25,18,1,wk inc covid hosp,2026-05-02,quantile,0.05,12.7
2026-04-25,18,1,wk inc covid hosp,2026-05-02,quantile,0.1,16.25035093122247
2026-04-25,18,1,wk inc covid hosp,2026-05-02,quantile,0.15,19.29447679639604
2026-04-25,18,1,wk inc covid hosp,2026-05-02,quantile,0.2,21.59280867695616
2026-04-25,18,1,wk inc covid hosp,2026-05-02,quantile,0.25,24.023019661677093
2026-04-25,18,1,wk inc covid hosp,2026-05-02,quantile,0.3,25.530555555555555
2026-04-25,18,1,wk inc covid hosp,2026-05-02,quantile,0.35,26.919009000000003
2026-04-25,18,1,wk inc covid hosp,2026-05-02,quantile,0.4,28.252929
2026-04-25,18,1,wk inc covid hosp,2026-05-02,quantile,0.45,29.711910500000002
2026-04-25,18,1,wk inc covid hosp,2026-05-02,quantile,0.5,31.300053666666667
2026-04-25,18,1,wk inc covid hosp,2026-05-02,quantile,0.55,32.68544083333333
2026-04-25,18,1,wk inc covid hosp,2026-05-02,quantile,0.6,34.18111111111111
2026-04-25,18,1,wk inc covid hosp,2026-05-02,quantile,0.65,35.975
2026-04-25,18,1,wk inc covid hosp,2026-05-02,quantile,0.7,37.97
2026-04-25,18,1,wk inc covid hosp,2026-05-02,quantile,0.75,40.1
2026-04-25,18,1,wk inc covid hosp,2026-05-02,quantile,0.8,42.1483475
2026-04-25,18,1,wk inc covid hosp,2026-05-02,quantile,0.85,45.400990500000006
2026-04-25,18,1,wk inc covid hosp,2026-05-02,quantile,0.9,49.2472425
2026-04-25,18,1,wk inc covid hosp,2026-05-02,quantile,0.95,57.36364487715025
2026-04-25,18,1,wk inc covid hosp,2026-05-02,quantile,0.975,69.17493280248104
2026-04-25,18,1,wk inc covid hosp,2026-05-02,quantile,0.99,86.12166666666664
2026-04-25,18,2,wk inc covid hosp,2026-05-09,quantile,0.01,7.888888888888889
2026-04-25,18,2,wk inc covid hosp,2026-05-09,quantile,0.025,11.052777777777777
2026-04-25,18,2,wk inc covid hosp,2026-05-09,quantile,0.05,13.327777777777778
2026-04-25,18,2,wk inc covid hosp,2026-05-09,quantile,0.1,16.115351
2026-04-25,18,2,wk inc covid hosp,2026-05-09,quantile,0.15,17.911681
2026-04-25,18,2,wk inc covid hosp,2026-05-09,quantile,0.2,20.092961502698397
2026-04-25,18,2,wk inc covid hosp,2026-05-09,quantile,0.25,22.666666666666668
2026-04-25,18,2,wk inc covid hosp,2026-05-09,quantile,0.3,24.333333333333332
2026-04-25,18,2,wk inc covid hosp,2026-05-09,quantile,0.35,26
2026-04-25,18,2,wk inc covid hosp,2026-05-09,quantile,0.4,27.666666666666668
2026-04-25,18,2,wk inc covid hosp,2026-05-09,quantile,0.45,29
2026-04-25,18,2,wk inc covid hosp,2026-05-09,quantile,0.5,31
2026-04-25,18,2,wk inc covid hosp,2026-05-09,quantile,0.55,32.333333333333336
2026-04-25,18,2,wk inc covid hosp,2026-05-09,quantile,0.6,34
2026-04-25,18,2,wk inc covid hosp,2026-05-09,quantile,0.65,36.22222222222222
2026-04-25,18,2,wk inc covid hosp,2026-05-09,quantile,0.7,38.77777777777778
2026-04-25,18,2,wk inc covid hosp,2026-05-09,quantile,0.75,41.22222222222222
2026-04-25,18,2,wk inc covid hosp,2026-05-09,quantile,0.8,45.022222222222226
2026-04-25,18,2,wk inc covid hosp,2026-05-09,quantile,0.85,47.77777777777778
2026-04-25,18,2,wk inc covid hosp,2026-05-09,quantile,0.9,54.67777777777778
2026-04-25,18,2,wk inc covid hosp,2026-05-09,quantile,0.95,64.62
2026-04-25,18,2,wk inc covid hosp,2026-05-09,quantile,0.975,83.64722222222218
2026-04-25,18,2,wk inc covid hosp,2026-05-09,quantile,0.99,115.13888888888886
2026-04-25,18,3,wk inc covid hosp,2026-05-16,quantile,0.01,6.57087
2026-04-25,18,3,wk inc covid hosp,2026-05-16,quantile,0.025,9.0313963
2026-04-25,18,3,wk inc covid hosp,2026-05-16,quantile,0.05,10.879857
2026-04-25,18,3,wk inc covid hosp,2026-05-16,quantile,0.1,13.428432
2026-04-25,18,3,wk inc covid hosp,2026-05-16,quantile,0.15,15.456264
2026-04-25,18,3,wk inc covid hosp,2026-05-16,quantile,0.2,19.82
2026-04-25,18,3,wk inc covid hosp,2026-05-16,quantile,0.25,21.72
2026-04-25,18,3,wk inc covid hosp,2026-05-16,quantile,0.3,23.444444444444443
2026-04-25,18,3,wk inc covid hosp,2026-05-16,quantile,0.35,25
2026-04-25,18,3,wk inc covid hosp,2026-05-16,quantile,0.4,26.400000000000002
2026-04-25,18,3,wk inc covid hosp,2026-05-16,quantile,0.45,27.88888888888889
2026-04-25,18,3,wk inc covid hosp,2026-05-16,quantile,0.5,29.77777777777778
2026-04-25,18,3,wk inc covid hosp,2026-05-16,quantile,0.55,32
2026-04-25,18,3,wk inc covid hosp,2026-05-16,quantile,0.6,33
2026-04-25,18,3,wk inc covid hosp,2026-05-16,quantile,0.65,35.111111111111114
2026-04-25,18,3,wk inc covid hosp,2026-05-16,quantile,0.7,38.22222222222222
2026-04-25,18,3,wk inc covid hosp,2026-05-16,quantile,0.75,41
2026-04-25,18,3,wk inc covid hosp,2026-05-16,quantile,0.8,45.333333333333336
2026-04-25,18,3,wk inc covid hosp,2026-05-16,quantile,0.85,49.111111111111114
2026-04-25,18,3,wk inc covid hosp,2026-05-16,quantile,0.9,56
2026-04-25,18,3,wk inc covid hosp,2026-05-16,quantile,0.95,68.55555555555556
2026-04-25,18,3,wk inc covid hosp,2026-05-16,quantile,0.975,89.18365429755607
2026-04-25,18,3,wk inc covid hosp,2026-05-16,quantile,0.99,116.00666666666666
2026-04-25,19,-1,wk inc covid hosp,2026-04-18,quantile,0.01,1.1
2026-04-25,19,-1,wk inc covid hosp,2026-04-18,quantile,0.025,1.31
2026-04-25,19,-1,wk inc covid hosp,2026-04-18,quantile,0.05,1.51
2026-04-25,19,-1,wk inc covid hosp,2026-04-18,quantile,0.1,1.77
2026-04-25,19,-1,wk inc covid hosp,2026-04-18,quantile,0.15,1.97
2026-04-25,19,-1,wk inc covid hosp,2026-04-18,quantile,0.2,2.14
2026-04-25,19,-1,wk inc covid hosp,2026-04-18,quantile,0.25,2.3
2026-04-25,19,-1,wk inc covid hosp,2026-04-18,quantile,0.3,2.45
2026-04-25,19,-1,wk inc covid hosp,2026-04-18,quantile,0.35,2.59
2026-04-25,19,-1,wk inc covid hosp,2026-04-18,quantile,0.4,2.73
2026-04-25,19,-1,wk inc covid hosp,2026-04-18,quantile,0.45,2.88
2026-04-25,19,-1,wk inc covid hosp,2026-04-18,quantile,0.5,3.03
2026-04-25,19,-1,wk inc covid hosp,2026-04-18,quantile,0.55,3.18
2026-04-25,19,-1,wk inc covid hosp,2026-04-18,quantile,0.6,3.35
2026-04-25,19,-1,wk inc covid hosp,2026-04-18,quantile,0.65,3.53
2026-04-25,19,-1,wk inc covid hosp,2026-04-18,quantile,0.7,3.72
2026-04-25,19,-1,wk inc covid hosp,2026-04-18,quantile,0.75,3.94
2026-04-25,19,-1,wk inc covid hosp,2026-04-18,quantile,0.8,4.2
2026-04-25,19,-1,wk inc covid hosp,2026-04-18,quantile,0.85,5.652499999999998
2026-04-25,19,-1,wk inc covid hosp,2026-04-18,quantile,0.9,11.225883807847392
2026-04-25,19,-1,wk inc covid hosp,2026-04-18,quantile,0.95,14.943564
2026-04-25,19,-1,wk inc covid hosp,2026-04-18,quantile,0.975,16.920387
2026-04-25,19,-1,wk inc covid hosp,2026-04-18,quantile,0.99,18.418957
2026-04-25,19,0,wk inc covid hosp,2026-04-25,quantile,0.01,2.3333333333333335
2026-04-25,19,0,wk inc covid hosp,2026-04-25,quantile,0.025,3
2026-04-25,19,0,wk inc covid hosp,2026-04-25,quantile,0.05,4
2026-04-25,19,0,wk inc covid hosp,2026-04-25,quantile,0.1,4
2026-04-25,19,0,wk inc covid hosp,2026-04-25,quantile,0.15,5
2026-04-25,19,0,wk inc covid hosp,2026-04-25,quantile,0.2,6
2026-04-25,19,0,wk inc covid hosp,2026-04-25,quantile,0.25,6.970170035647955
2026-04-25,19,0,wk inc covid hosp,2026-04-25,quantile,0.3,7.870006747329093
2026-04-25,19,0,wk inc covid hosp,2026-04-25,quantile,0.35,8
2026-04-25,19,0,wk inc covid hosp,2026-04-25,quantile,0.4,9
2026-04-25,19,0,wk inc covid hosp,2026-04-25,quantile,0.45,9
2026-04-25,19,0,wk inc covid hosp,2026-04-25,quantile,0.5,10
2026-04-25,19,0,wk inc covid hosp,2026-04-25,quantile,0.55,10
2026-04-25,19,0,wk inc covid hosp,2026-04-25,quantile,0.6,11
2026-04-25,19,0,wk inc covid hosp,2026-04-25,quantile,0.65,11
2026-04-25,19,0,wk inc covid hosp,2026-04-25,quantile,0.7,12
2026-04-25,19,0,wk inc covid hosp,2026-04-25,quantile,0.75,12
2026-04-25,19,0,wk inc covid hosp,2026-04-25,quantile,0.8,13
2026-04-25,19,0,wk inc covid hosp,2026-04-25,quantile,0.85,14
2026-04-25,19,0,wk inc covid hosp,2026-04-25,quantile,0.9,16
2026-04-25,19,0,wk inc covid hosp,2026-04-25,quantile,0.95,19
2026-04-25,19,0,wk inc covid hosp,2026-04-25,quantile,0.975,20
2026-04-25,19,0,wk inc covid hosp,2026-04-25,quantile,0.99,21
2026-04-25,19,1,wk inc covid hosp,2026-05-02,quantile,0.01,1
2026-04-25,19,1,wk inc covid hosp,2026-05-02,quantile,0.025,1.5
2026-04-25,19,1,wk inc covid hosp,2026-05-02,quantile,0.05,2.5
2026-04-25,19,1,wk inc covid hosp,2026-05-02,quantile,0.1,3
2026-04-25,19,1,wk inc covid hosp,2026-05-02,quantile,0.15,3.6211512362908698
2026-04-25,19,1,wk inc covid hosp,2026-05-02,quantile,0.2,4.897507334013586
2026-04-25,19,1,wk inc covid hosp,2026-05-02,quantile,0.25,5.557630831847913
2026-04-25,19,1,wk inc covid hosp,2026-05-02,quantile,0.3,6.518526
2026-04-25,19,1,wk inc covid hosp,2026-05-02,quantile,0.35,6.80070625
2026-04-25,19,1,wk inc covid hosp,2026-05-02,quantile,0.4,7.623124
2026-04-25,19,1,wk inc covid hosp,2026-05-02,quantile,0.45,7.91439165
2026-04-25,19,1,wk inc covid hosp,2026-05-02,quantile,0.5,8.67717205
2026-04-25,19,1,wk inc covid hosp,2026-05-02,quantile,0.55,9.47010625
2026-04-25,19,1,wk inc covid hosp,2026-05-02,quantile,0.6,10.296673
2026-04-25,19,1,wk inc covid hosp,2026-05-02,quantile,0.65,11.1057375
2026-04-25,19,1,wk inc covid hosp,2026-05-02,quantile,0.7,12.544483
2026-04-25,19,1,wk inc covid hosp,2026-05-02,quantile,0.75,14.071864999999999
2026-04-25,19,1,wk inc covid hosp,2026-05-02,quantile,0.8,15.5818255
2026-04-25,19,1,wk inc covid hosp,2026-05-02,quantile,0.85,17.045152055555555
2026-04-25,19,1,wk inc covid hosp,2026-05-02,quantile,0.9,19.409371944444445
2026-04-25,19,1,wk inc covid hosp,2026-05-02,quantile,0.95,23.69050583333333
2026-04-25,19,1,wk inc covid hosp,2026-05-02,quantile,0.975,28.749208777777774
2026-04-25,19,1,wk inc covid hosp,2026-05-02,quantile,0.99,36.469304
2026-04-25,19,2,wk inc covid hosp,2026-05-09,quantile,0.01,0.44
2026-04-25,19,2,wk inc covid hosp,2026-05-09,quantile,0.025,0.64
2026-04-25,19,2,wk inc covid hosp,2026-05-09,quantile,0.05,1
2026-04-25,19,2,wk inc covid hosp,2026-05-09,quantile,0.1,1.23
2026-04-25,19,2,wk inc covid hosp,2026-05-09,quantile,0.15,2.7227434130003796
2026-04-25,19,2,wk inc covid hosp,2026-05-09,quantile,0.2,4.4790926888878895
2026-04-25,19,2,wk inc covid hosp,2026-05-09,quantile,0.25,6.46049134256254
2026-04-25,19,2,wk inc covid hosp,2026-05-09,quantile,0.3,7
2026-04-25,19,2,wk inc covid hosp,2026-05-09,quantile,0.35,8
2026-04-25,19,2,wk inc covid hosp,2026-05-09,quantile,0.4,8
2026-04-25,19,2,wk inc covid hosp,2026-05-09,quantile,0.45,9
2026-04-25,19,2,wk inc covid hosp,2026-05-09,quantile,0.5,9
2026-04-25,19,2,wk inc covid hosp,2026-05-09,quantile,0.55,10
2026-04-25,19,2,wk inc covid hosp,2026-05-09,quantile,0.6,13
2026-04-25,19,2,wk inc covid hosp,2026-05-09,quantile,0.65,13.777777777777779
2026-04-25,19,2,wk inc covid hosp,2026-05-09,quantile,0.7,15
2026-04-25,19,2,wk inc covid hosp,2026-05-09,quantile,0.75,17
2026-04-25,19,2,wk inc covid hosp,2026-05-09,quantile,0.8,19.507723
2026-04-25,19,2,wk inc covid hosp,2026-05-09,quantile,0.85,22.223891
2026-04-25,19,2,wk inc covid hosp,2026-05-09,quantile,0.9,25.533767
2026-04-25,19,2,wk inc covid hosp,2026-05-09,quantile,0.95,31.520948
2026-04-25,19,2,wk inc covid hosp,2026-05-09,quantile,0.975,38.29166666666666
2026-04-25,19,2,wk inc covid hosp,2026-05-09,quantile,0.99,54.44444444444444
2026-04-25,19,3,wk inc covid hosp,2026-05-16,quantile,0.01,0.52
2026-04-25,19,3,wk inc covid hosp,2026-05-16,quantile,0.025,0.76
2026-04-25,19,3,wk inc covid hosp,2026-05-16,quantile,0.05,1.04
2026-04-25,19,3,wk inc covid hosp,2026-05-16,quantile,0.1,1.46
2026-04-25,19,3,wk inc covid hosp,2026-05-16,quantile,0.15,2.364593650572186
2026-04-25,19,3,wk inc covid hosp,2026-05-16,quantile,0.2,4.805262614113439
2026-04-25,19,3,wk inc covid hosp,2026-05-16,quantile,0.25,6.928664936061853
2026-04-25,19,3,wk inc covid hosp,2026-05-16,quantile,0.3,7
2026-04-25,19,3,wk inc covid hosp,2026-05-16,quantile,0.35,8
2026-04-25,19,3,wk inc covid hosp,2026-05-16,quantile,0.4,8
2026-04-25,19,3,wk inc covid hosp,2026-05-16,quantile,0.45,9
2026-04-25,19,3,wk inc covid hosp,2026-05-16,quantile,0.5,11.333333333333334
2026-04-25,19,3,wk inc covid hosp,2026-05-16,quantile,0.55,12.444444444444445
2026-04-25,19,3,wk inc covid hosp,2026-05-16,quantile,0.6,13
2026-04-25,19,3,wk inc covid hosp,2026-05-16,quantile,0.65,14.222222222222221
2026-04-25,19,3,wk inc covid hosp,2026-05-16,quantile,0.7,16
2026-04-25,19,3,wk inc covid hosp,2026-05-16,quantile,0.75,19
2026-04-25,19,3,wk inc covid hosp,2026-05-16,quantile,0.8,25
2026-04-25,19,3,wk inc covid hosp,2026-05-16,quantile,0.85,32.296602
2026-04-25,19,3,wk inc covid hosp,2026-05-16,quantile,0.9,39.094322
2026-04-25,19,3,wk inc covid hosp,2026-05-16,quantile,0.95,43.81190794773511
2026-04-25,19,3,wk inc covid hosp,2026-05-16,quantile,0.975,53.015849574285454
2026-04-25,19,3,wk inc covid hosp,2026-05-16,quantile,0.99,60.54288004845243
2026-04-25,20,-1,wk inc covid hosp,2026-04-18,quantile,0.01,11.351892495739294
2026-04-25,20,-1,wk inc covid hosp,2026-04-18,quantile,0.025,13.9314247536925
2026-04-25,20,-1,wk inc covid hosp,2026-04-18,quantile,0.05,16.070811270452403
2026-04-25,20,-1,wk inc covid hosp,2026-04-18,quantile,0.1,20.73744727646992
2026-04-25,20,-1,wk inc covid hosp,2026-04-18,quantile,0.15,23.360518103264283
2026-04-25,20,-1,wk inc covid hosp,2026-04-18,quantile,0.2,25.585452062812447
2026-04-25,20,-1,wk inc covid hosp,2026-04-18,quantile,0.25,26.704665767357266
2026-04-25,20,-1,wk inc covid hosp,2026-04-18,quantile,0.3,27.81320020213822
2026-04-25,20,-1,wk inc covid hosp,2026-04-18,quantile,0.35,28.584831657095712
2026-04-25,20,-1,wk inc covid hosp,2026-04-18,quantile,0.4,29.136595883053346
2026-04-25,20,-1,wk inc covid hosp,2026-04-18,quantile,0.45,29.856470413376815
2026-04-25,20,-1,wk inc covid hosp,2026-04-18,quantile,0.5,30.33421052631579
2026-04-25,20,-1,wk inc covid hosp,2026-04-18,quantile,0.55,30.98
2026-04-25,20,-1,wk inc covid hosp,2026-04-18,quantile,0.6,31.48
2026-04-25,20,-1,wk inc covid hosp,2026-04-18,quantile,0.65,32
2026-04-25,20,-1,wk inc covid hosp,2026-04-18,quantile,0.7,32.57
2026-04-25,20,-1,wk inc covid hosp,2026-04-18,quantile,0.75,33.18
2026-04-25,20,-1,wk inc covid hosp,2026-04-18,quantile,0.8,33.88
2026-04-25,20,-1,wk inc covid hosp,2026-04-18,quantile,0.85,34.71
2026-04-25,20,-1,wk inc covid hosp,2026-04-18,quantile,0.9,35.78
2026-04-25,20,-1,wk inc covid hosp,2026-04-18,quantile,0.95,37.41
2026-04-25,20,-1,wk inc covid hosp,2026-04-18,quantile,0.975,38.87
2026-04-25,20,-1,wk inc covid hosp,2026-04-18,quantile,0.99,40.64
2026-04-25,20,0,wk inc covid hosp,2026-04-25,quantile,0.01,2.5555555555555554
2026-04-25,20,0,wk inc covid hosp,2026-04-25,quantile,0.025,4.55737061552556
2026-04-25,20,0,wk inc covid hosp,2026-04-25,quantile,0.05,6
2026-04-25,20,0,wk inc covid hosp,2026-04-25,quantile,0.1,7
2026-04-25,20,0,wk inc covid hosp,2026-04-25,quantile,0.15,8
2026-04-25,20,0,wk inc covid hosp,2026-04-25,quantile,0.2,8.444444444444445
2026-04-25,20,0,wk inc covid hosp,2026-04-25,quantile,0.25,9
2026-04-25,20,0,wk inc covid hosp,2026-04-25,quantile,0.3,10
2026-04-25,20,0,wk inc covid hosp,2026-04-25,quantile,0.35,10.555555555555555
2026-04-25,20,0,wk inc covid hosp,2026-04-25,quantile,0.4,11
2026-04-25,20,0,wk inc covid hosp,2026-04-25,quantile,0.45,12.11111111111111
2026-04-25,20,0,wk inc covid hosp,2026-04-25,quantile,0.5,12.555555555555555
2026-04-25,20,0,wk inc covid hosp,2026-04-25,quantile,0.55,13.444444444444445
2026-04-25,20,0,wk inc covid hosp,2026-04-25,quantile,0.6,13.88888888888889
2026-04-25,20,0,wk inc covid hosp,2026-04-25,quantile,0.65,14.777777777777779
2026-04-25,20,0,wk inc covid hosp,2026-04-25,quantile,0.7,15.88888888888889
2026-04-25,20,0,wk inc covid hosp,2026-04-25,quantile,0.75,16.555555555555557
2026-04-25,20,0,wk inc covid hosp,2026-04-25,quantile,0.8,18.719389
2026-04-25,20,0,wk inc covid hosp,2026-04-25,quantile,0.85,20.434212
2026-04-25,20,0,wk inc covid hosp,2026-04-25,quantile,0.9,22.356846
2026-04-25,20,0,wk inc covid hosp,2026-04-25,quantile,0.95,25.449999999999996
2026-04-25,20,0,wk inc covid hosp,2026-04-25,quantile,0.975,30.38699606870698
2026-04-25,20,0,wk inc covid hosp,2026-04-25,quantile,0.99,34
2026-04-25,20,1,wk inc covid hosp,2026-05-02,quantile,0.01,1.5835810942987036
2026-04-25,20,1,wk inc covid hosp,2026-05-02,quantile,0.025,2.9143438736467435
2026-04-25,20,1,wk inc covid hosp,2026-05-02,quantile,0.05,4.258805938888889
2026-04-25,20,1,wk inc covid hosp,2026-05-02,quantile,0.1,5.833333333333334
2026-04-25,20,1,wk inc covid hosp,2026-05-02,quantile,0.15,6.833333333333334
2026-04-25,20,1,wk inc covid hosp,2026-05-02,quantile,0.2,7.666666666666666
2026-04-25,20,1,wk inc covid hosp,2026-05-02,quantile,0.25,8
2026-04-25,20,1,wk inc covid hosp,2026-05-02,quantile,0.3,8.9374593
2026-04-25,20,1,wk inc covid hosp,2026-05-02,quantile,0.35,9.8794957
2026-04-25,20,1,wk inc covid hosp,2026-05-02,quantile,0.4,10.2944295
2026-04-25,20,1,wk inc covid hosp,2026-05-02,quantile,0.45,11.2257565
2026-04-25,20,1,wk inc covid hosp,2026-05-02,quantile,0.5,11.762958166666667
2026-04-25,20,1,wk inc covid hosp,2026-05-02,quantile,0.55,12.646693611111111
2026-04-25,20,1,wk inc covid hosp,2026-05-02,quantile,0.6,14.582508818213167
2026-04-25,20,1,wk inc covid hosp,2026-05-02,quantile,0.65,15.711430370476227
