reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-06-20,25,0,wk inc covid hosp,2026-06-20,quantile,0.55,11.59725352656286
2026-06-20,25,0,wk inc covid hosp,2026-06-20,quantile,0.6,12.949279875661171
2026-06-20,25,0,wk inc covid hosp,2026-06-20,quantile,0.65,13.98315390523103
2026-06-20,25,0,wk inc covid hosp,2026-06-20,quantile,0.7,15.681919840706744
2026-06-20,25,0,wk inc covid hosp,2026-06-20,quantile,0.75,16.751280446860598
2026-06-20,25,0,wk inc covid hosp,2026-06-20,quantile,0.8,19.309832094910767
2026-06-20,25,0,wk inc covid hosp,2026-06-20,quantile,0.85,19.947775718930934
2026-06-20,25,0,wk inc covid hosp,2026-06-20,quantile,0.9,23.58163950077864
2026-06-20,25,0,wk inc covid hosp,2026-06-20,quantile,0.95,29.719110348912377
2026-06-20,25,0,wk inc covid hosp,2026-06-20,quantile,0.975,35.33635159103932
2026-06-20,25,0,wk inc covid hosp,2026-06-20,quantile,0.99,40.24175364513253
2026-06-20,25,1,wk inc covid hosp,2026-06-27,quantile,0.01,1
2026-06-20,25,1,wk inc covid hosp,2026-06-27,quantile,0.025,1.6111111111111112
2026-06-20,25,1,wk inc covid hosp,2026-06-27,quantile,0.05,2.706918364350545
2026-06-20,25,1,wk inc covid hosp,2026-06-27,quantile,0.1,3.9772607074448723
2026-06-20,25,1,wk inc covid hosp,2026-06-27,quantile,0.15,4.708858001268705
2026-06-20,25,1,wk inc covid hosp,2026-06-27,quantile,0.2,6
2026-06-20,25,1,wk inc covid hosp,2026-06-27,quantile,0.25,6.449715162313071
2026-06-20,25,1,wk inc covid hosp,2026-06-27,quantile,0.3,7.556184948834836
2026-06-20,25,1,wk inc covid hosp,2026-06-27,quantile,0.35,8.728737237404244
2026-06-20,25,1,wk inc covid hosp,2026-06-27,quantile,0.4,10.03649225091941
2026-06-20,25,1,wk inc covid hosp,2026-06-27,quantile,0.45,10.91437815537123
2026-06-20,25,1,wk inc covid hosp,2026-06-27,quantile,0.5,11.12511730693063
2026-06-20,25,1,wk inc covid hosp,2026-06-27,quantile,0.55,12.466710183955577
2026-06-20,25,1,wk inc covid hosp,2026-06-27,quantile,0.6,13.13375872841916
2026-06-20,25,1,wk inc covid hosp,2026-06-27,quantile,0.65,15.47433248426269
2026-06-20,25,1,wk inc covid hosp,2026-06-27,quantile,0.7,16.385209251752787
2026-06-20,25,1,wk inc covid hosp,2026-06-27,quantile,0.75,17.37563593895361
2026-06-20,25,1,wk inc covid hosp,2026-06-27,quantile,0.8,20.593324836253764
2026-06-20,25,1,wk inc covid hosp,2026-06-27,quantile,0.85,25.10142101445534
2026-06-20,25,1,wk inc covid hosp,2026-06-27,quantile,0.9,30.60790221557948
2026-06-20,25,1,wk inc covid hosp,2026-06-27,quantile,0.95,40.37151877509473
2026-06-20,25,1,wk inc covid hosp,2026-06-27,quantile,0.975,49.918055555555554
2026-06-20,25,1,wk inc covid hosp,2026-06-27,quantile,0.99,58.82362411457191
2026-06-20,25,2,wk inc covid hosp,2026-07-04,quantile,0.01,0.8888888888888888
2026-06-20,25,2,wk inc covid hosp,2026-07-04,quantile,0.025,1.5555555555555556
2026-06-20,25,2,wk inc covid hosp,2026-07-04,quantile,0.05,3.521590683389082
2026-06-20,25,2,wk inc covid hosp,2026-07-04,quantile,0.1,5.000708495228635
2026-06-20,25,2,wk inc covid hosp,2026-07-04,quantile,0.15,5.14576304283532
2026-06-20,25,2,wk inc covid hosp,2026-07-04,quantile,0.2,6.199240620034908
2026-06-20,25,2,wk inc covid hosp,2026-07-04,quantile,0.25,7.442403725380118
2026-06-20,25,2,wk inc covid hosp,2026-07-04,quantile,0.3,9.523740460532395
2026-06-20,25,2,wk inc covid hosp,2026-07-04,quantile,0.35,10
2026-06-20,25,2,wk inc covid hosp,2026-07-04,quantile,0.4,11
2026-06-20,25,2,wk inc covid hosp,2026-07-04,quantile,0.45,11.461825799325684
2026-06-20,25,2,wk inc covid hosp,2026-07-04,quantile,0.5,14.595497213617293
2026-06-20,25,2,wk inc covid hosp,2026-07-04,quantile,0.55,15.008853045686777
2026-06-20,25,2,wk inc covid hosp,2026-07-04,quantile,0.6,15.50452318491393
2026-06-20,25,2,wk inc covid hosp,2026-07-04,quantile,0.65,21.22332789022047
2026-06-20,25,2,wk inc covid hosp,2026-07-04,quantile,0.7,21.475122563966252
2026-06-20,25,2,wk inc covid hosp,2026-07-04,quantile,0.75,28.163638628925774
2026-06-20,25,2,wk inc covid hosp,2026-07-04,quantile,0.8,32.020326216543076
2026-06-20,25,2,wk inc covid hosp,2026-07-04,quantile,0.85,33.80102072563627
2026-06-20,25,2,wk inc covid hosp,2026-07-04,quantile,0.9,47.63
2026-06-20,25,2,wk inc covid hosp,2026-07-04,quantile,0.95,53.87
2026-06-20,25,2,wk inc covid hosp,2026-07-04,quantile,0.975,59.8
2026-06-20,25,2,wk inc covid hosp,2026-07-04,quantile,0.99,83.88888888888889
2026-06-20,25,3,wk inc covid hosp,2026-07-11,quantile,0.01,0.9986896521409073
2026-06-20,25,3,wk inc covid hosp,2026-07-11,quantile,0.025,1.4444444444444444
2026-06-20,25,3,wk inc covid hosp,2026-07-11,quantile,0.05,2.111111111111111
2026-06-20,25,3,wk inc covid hosp,2026-07-11,quantile,0.1,3.5737042377306034
2026-06-20,25,3,wk inc covid hosp,2026-07-11,quantile,0.15,4.6992572242694575
2026-06-20,25,3,wk inc covid hosp,2026-07-11,quantile,0.2,6.134688660821483
2026-06-20,25,3,wk inc covid hosp,2026-07-11,quantile,0.25,8.780294502039675
2026-06-20,25,3,wk inc covid hosp,2026-07-11,quantile,0.3,11
2026-06-20,25,3,wk inc covid hosp,2026-07-11,quantile,0.35,12
2026-06-20,25,3,wk inc covid hosp,2026-07-11,quantile,0.4,12
2026-06-20,25,3,wk inc covid hosp,2026-07-11,quantile,0.45,13
2026-06-20,25,3,wk inc covid hosp,2026-07-11,quantile,0.5,14.931356377020753
2026-06-20,25,3,wk inc covid hosp,2026-07-11,quantile,0.55,15.499433031306483
2026-06-20,25,3,wk inc covid hosp,2026-07-11,quantile,0.6,21.25706275208779
2026-06-20,25,3,wk inc covid hosp,2026-07-11,quantile,0.65,21.898127547222607
2026-06-20,25,3,wk inc covid hosp,2026-07-11,quantile,0.7,25.053256602871198
2026-06-20,25,3,wk inc covid hosp,2026-07-11,quantile,0.75,31.20823646445224
2026-06-20,25,3,wk inc covid hosp,2026-07-11,quantile,0.8,38.63023174477598
2026-06-20,25,3,wk inc covid hosp,2026-07-11,quantile,0.85,38.751665055450225
2026-06-20,25,3,wk inc covid hosp,2026-07-11,quantile,0.9,53.084473919323784
2026-06-20,25,3,wk inc covid hosp,2026-07-11,quantile,0.95,64.49
2026-06-20,25,3,wk inc covid hosp,2026-07-11,quantile,0.975,71.81
2026-06-20,25,3,wk inc covid hosp,2026-07-11,quantile,0.99,100.43979517356212
2026-06-20,26,-1,wk inc covid hosp,2026-06-13,quantile,0.01,3.0915
2026-06-20,26,-1,wk inc covid hosp,2026-06-13,quantile,0.025,3.582631578947368
2026-06-20,26,-1,wk inc covid hosp,2026-06-13,quantile,0.05,4.060652173913043
2026-06-20,26,-1,wk inc covid hosp,2026-06-13,quantile,0.1,4.826363636363636
2026-06-20,26,-1,wk inc covid hosp,2026-06-13,quantile,0.15,6.2493680857161
2026-06-20,26,-1,wk inc covid hosp,2026-06-13,quantile,0.2,7.904508229113652
2026-06-20,26,-1,wk inc covid hosp,2026-06-13,quantile,0.25,8.728973862677142
2026-06-20,26,-1,wk inc covid hosp,2026-06-13,quantile,0.3,9.499127301031164
2026-06-20,26,-1,wk inc covid hosp,2026-06-13,quantile,0.35,10.342485755942988
2026-06-20,26,-1,wk inc covid hosp,2026-06-13,quantile,0.4,11.056018844667417
2026-06-20,26,-1,wk inc covid hosp,2026-06-13,quantile,0.45,11.69246893474309
2026-06-20,26,-1,wk inc covid hosp,2026-06-13,quantile,0.5,12.374210526315789
2026-06-20,26,-1,wk inc covid hosp,2026-06-13,quantile,0.55,13.362808843034689
2026-06-20,26,-1,wk inc covid hosp,2026-06-13,quantile,0.6,14.493392920038463
2026-06-20,26,-1,wk inc covid hosp,2026-06-13,quantile,0.65,15.75345174405701
2026-06-20,26,-1,wk inc covid hosp,2026-06-13,quantile,0.7,17.293206032302166
2026-06-20,26,-1,wk inc covid hosp,2026-06-13,quantile,0.75,18.72769280398952
2026-06-20,26,-1,wk inc covid hosp,2026-06-13,quantile,0.8,20.4043379247325
2026-06-20,26,-1,wk inc covid hosp,2026-06-13,quantile,0.85,23.098131914283897
2026-06-20,26,-1,wk inc covid hosp,2026-06-13,quantile,0.9,26.288976085003505
2026-06-20,26,-1,wk inc covid hosp,2026-06-13,quantile,0.95,32.19790448649932
2026-06-20,26,-1,wk inc covid hosp,2026-06-13,quantile,0.975,36.05877499197173
2026-06-20,26,-1,wk inc covid hosp,2026-06-13,quantile,0.99,40.334605040819824
2026-06-20,26,0,wk inc covid hosp,2026-06-20,quantile,0.01,1.9444444444444444
2026-06-20,26,0,wk inc covid hosp,2026-06-20,quantile,0.025,2.388888888888889
2026-06-20,26,0,wk inc covid hosp,2026-06-20,quantile,0.05,3.2222222222222223
2026-06-20,26,0,wk inc covid hosp,2026-06-20,quantile,0.1,4.166666666666666
2026-06-20,26,0,wk inc covid hosp,2026-06-20,quantile,0.15,4.790725169680447
2026-06-20,26,0,wk inc covid hosp,2026-06-20,quantile,0.2,5.481754556106084
2026-06-20,26,0,wk inc covid hosp,2026-06-20,quantile,0.25,5.830836662629333
2026-06-20,26,0,wk inc covid hosp,2026-06-20,quantile,0.3,6
2026-06-20,26,0,wk inc covid hosp,2026-06-20,quantile,0.35,7.109633267122802
2026-06-20,26,0,wk inc covid hosp,2026-06-20,quantile,0.4,7.462930629501182
2026-06-20,26,0,wk inc covid hosp,2026-06-20,quantile,0.45,8.317816999342291
2026-06-20,26,0,wk inc covid hosp,2026-06-20,quantile,0.5,9.895201326722015
2026-06-20,26,0,wk inc covid hosp,2026-06-20,quantile,0.55,10.360177067798865
2026-06-20,26,0,wk inc covid hosp,2026-06-20,quantile,0.6,11.617494510590248
2026-06-20,26,0,wk inc covid hosp,2026-06-20,quantile,0.65,12.734169490300573
2026-06-20,26,0,wk inc covid hosp,2026-06-20,quantile,0.7,13.758902479435012
2026-06-20,26,0,wk inc covid hosp,2026-06-20,quantile,0.75,14.701965695599004
2026-06-20,26,0,wk inc covid hosp,2026-06-20,quantile,0.8,17.729695534472928
2026-06-20,26,0,wk inc covid hosp,2026-06-20,quantile,0.85,20.68616282710665
2026-06-20,26,0,wk inc covid hosp,2026-06-20,quantile,0.9,25.8769843148579
2026-06-20,26,0,wk inc covid hosp,2026-06-20,quantile,0.95,36.68722222222222
2026-06-20,26,0,wk inc covid hosp,2026-06-20,quantile,0.975,47.78666666666667
2026-06-20,26,0,wk inc covid hosp,2026-06-20,quantile,0.99,60.13229835652267
2026-06-20,26,1,wk inc covid hosp,2026-06-27,quantile,0.01,0.5936798639998357
2026-06-20,26,1,wk inc covid hosp,2026-06-27,quantile,0.025,1
2026-06-20,26,1,wk inc covid hosp,2026-06-27,quantile,0.05,1.5
2026-06-20,26,1,wk inc covid hosp,2026-06-27,quantile,0.1,2.581439561386003
2026-06-20,26,1,wk inc covid hosp,2026-06-27,quantile,0.15,3.4853786029544356
2026-06-20,26,1,wk inc covid hosp,2026-06-27,quantile,0.2,4.195491336661883
2026-06-20,26,1,wk inc covid hosp,2026-06-27,quantile,0.25,4.845737925919297
2026-06-20,26,1,wk inc covid hosp,2026-06-27,quantile,0.3,5.022456586660125
2026-06-20,26,1,wk inc covid hosp,2026-06-27,quantile,0.35,6.441212370597009
2026-06-20,26,1,wk inc covid hosp,2026-06-27,quantile,0.4,7.595815776929448
2026-06-20,26,1,wk inc covid hosp,2026-06-27,quantile,0.45,8.231253655400035
2026-06-20,26,1,wk inc covid hosp,2026-06-27,quantile,0.5,9.578073732569877
2026-06-20,26,1,wk inc covid hosp,2026-06-27,quantile,0.55,10.808652466503126
2026-06-20,26,1,wk inc covid hosp,2026-06-27,quantile,0.6,11.81483393028654
2026-06-20,26,1,wk inc covid hosp,2026-06-27,quantile,0.65,13.25025825771861
2026-06-20,26,1,wk inc covid hosp,2026-06-27,quantile,0.7,14.12799800648052
2026-06-20,26,1,wk inc covid hosp,2026-06-27,quantile,0.75,17.043112776149346
2026-06-20,26,1,wk inc covid hosp,2026-06-27,quantile,0.8,20.22222222222222
2026-06-20,26,1,wk inc covid hosp,2026-06-27,quantile,0.85,23.160439962941002
2026-06-20,26,1,wk inc covid hosp,2026-06-27,quantile,0.9,28.12496302835895
2026-06-20,26,1,wk inc covid hosp,2026-06-27,quantile,0.95,42.72119022309369
2026-06-20,26,1,wk inc covid hosp,2026-06-27,quantile,0.975,62.945
2026-06-20,26,1,wk inc covid hosp,2026-06-27,quantile,0.99,83.49692486609926
2026-06-20,26,2,wk inc covid hosp,2026-07-04,quantile,0.01,0.06449053490738832
2026-06-20,26,2,wk inc covid hosp,2026-07-04,quantile,0.025,0.21413346116512286
2026-06-20,26,2,wk inc covid hosp,2026-07-04,quantile,0.05,2.651756496219138
2026-06-20,26,2,wk inc covid hosp,2026-07-04,quantile,0.1,2.8460686260567045
2026-06-20,26,2,wk inc covid hosp,2026-07-04,quantile,0.15,3.018303787370414
2026-06-20,26,2,wk inc covid hosp,2026-07-04,quantile,0.2,4.206355046765019
2026-06-20,26,2,wk inc covid hosp,2026-07-04,quantile,0.25,4.281093332426654
2026-06-20,26,2,wk inc covid hosp,2026-07-04,quantile,0.3,5.416927922344603
2026-06-20,26,2,wk inc covid hosp,2026-07-04,quantile,0.35,8.11111111111111
2026-06-20,26,2,wk inc covid hosp,2026-07-04,quantile,0.4,9.222222222222221
2026-06-20,26,2,wk inc covid hosp,2026-07-04,quantile,0.45,10.11111111111111
2026-06-20,26,2,wk inc covid hosp,2026-07-04,quantile,0.5,11.222222222222221
2026-06-20,26,2,wk inc covid hosp,2026-07-04,quantile,0.55,12.666666666666666
2026-06-20,26,2,wk inc covid hosp,2026-07-04,quantile,0.6,14.11111111111111
2026-06-20,26,2,wk inc covid hosp,2026-07-04,quantile,0.65,15.777777777777779
2026-06-20,26,2,wk inc covid hosp,2026-07-04,quantile,0.7,17.444444444444443
2026-06-20,26,2,wk inc covid hosp,2026-07-04,quantile,0.75,21
2026-06-20,26,2,wk inc covid hosp,2026-07-04,quantile,0.8,23.11111111111111
2026-06-20,26,2,wk inc covid hosp,2026-07-04,quantile,0.85,26.88888888888889
2026-06-20,26,2,wk inc covid hosp,2026-07-04,quantile,0.9,34.22222222222222
2026-06-20,26,2,wk inc covid hosp,2026-07-04,quantile,0.95,54.5100724974107
2026-06-20,26,2,wk inc covid hosp,2026-07-04,quantile,0.975,72.47961564887898
2026-06-20,26,2,wk inc covid hosp,2026-07-04,quantile,0.99,101.91328687564344
2026-06-20,26,3,wk inc covid hosp,2026-07-11,quantile,0.01,0.055310972963308724
2026-06-20,26,3,wk inc covid hosp,2026-07-11,quantile,0.025,0.23994697632373307
2026-06-20,26,3,wk inc covid hosp,2026-07-11,quantile,0.05,0.5251262871141635
2026-06-20,26,3,wk inc covid hosp,2026-07-11,quantile,0.1,1.3943033538420868
2026-06-20,26,3,wk inc covid hosp,2026-07-11,quantile,0.15,3.820199083158409
2026-06-20,26,3,wk inc covid hosp,2026-07-11,quantile,0.2,4.082111957243404
2026-06-20,26,3,wk inc covid hosp,2026-07-11,quantile,0.25,4.644987614093083
2026-06-20,26,3,wk inc covid hosp,2026-07-11,quantile,0.3,7.75846919975966
2026-06-20,26,3,wk inc covid hosp,2026-07-11,quantile,0.35,8.777777777777779
2026-06-20,26,3,wk inc covid hosp,2026-07-11,quantile,0.4,10.11111111111111
2026-06-20,26,3,wk inc covid hosp,2026-07-11,quantile,0.45,11.444444444444445
2026-06-20,26,3,wk inc covid hosp,2026-07-11,quantile,0.5,13
2026-06-20,26,3,wk inc covid hosp,2026-07-11,quantile,0.55,14.444444444444445
2026-06-20,26,3,wk inc covid hosp,2026-07-11,quantile,0.6,16.666666666666668
2026-06-20,26,3,wk inc covid hosp,2026-07-11,quantile,0.65,18.555555555555557
2026-06-20,26,3,wk inc covid hosp,2026-07-11,quantile,0.7,20.477777777777774
2026-06-20,26,3,wk inc covid hosp,2026-07-11,quantile,0.75,24
2026-06-20,26,3,wk inc covid hosp,2026-07-11,quantile,0.8,27.88888888888889
2026-06-20,26,3,wk inc covid hosp,2026-07-11,quantile,0.85,32.68333333333333
2026-06-20,26,3,wk inc covid hosp,2026-07-11,quantile,0.9,41
2026-06-20,26,3,wk inc covid hosp,2026-07-11,quantile,0.95,56.11666666666666
2026-06-20,26,3,wk inc covid hosp,2026-07-11,quantile,0.975,79.4611111111111
2026-06-20,26,3,wk inc covid hosp,2026-07-11,quantile,0.99,122.23444444444443
2026-06-20,27,-1,wk inc covid hosp,2026-06-13,quantile,0.01,0.9202631578947369
2026-06-20,27,-1,wk inc covid hosp,2026-06-13,quantile,0.025,1.0870652173913042
2026-06-20,27,-1,wk inc covid hosp,2026-06-13,quantile,0.05,1.26725
2026-06-20,27,-1,wk inc covid hosp,2026-06-13,quantile,0.1,2.3919733522443547
2026-06-20,27,-1,wk inc covid hosp,2026-06-13,quantile,0.15,3.3331173476347944
2026-06-20,27,-1,wk inc covid hosp,2026-06-13,quantile,0.2,3.9267783611969764
2026-06-20,27,-1,wk inc covid hosp,2026-06-13,quantile,0.25,4.474327477646552
2026-06-20,27,-1,wk inc covid hosp,2026-06-13,quantile,0.3,4.93161374130482
2026-06-20,27,-1,wk inc covid hosp,2026-06-13,quantile,0.35,5.45866369548874
2026-06-20,27,-1,wk inc covid hosp,2026-06-13,quantile,0.4,5.841633732664292
2026-06-20,27,-1,wk inc covid hosp,2026-06-13,quantile,0.45,6.172426767994515
2026-06-20,27,-1,wk inc covid hosp,2026-06-13,quantile,0.5,6.51921052631579
2026-06-20,27,-1,wk inc covid hosp,2026-06-13,quantile,0.55,6.957156565338819
2026-06-20,27,-1,wk inc covid hosp,2026-06-13,quantile,0.6,7.401209404590611
2026-06-20,27,-1,wk inc covid hosp,2026-06-13,quantile,0.65,7.91524255451126
2026-06-20,27,-1,wk inc covid hosp,2026-06-13,quantile,0.7,8.55638625869518
2026-06-20,27,-1,wk inc covid hosp,2026-06-13,quantile,0.75,9.164422522353448
2026-06-20,27,-1,wk inc covid hosp,2026-06-13,quantile,0.8,9.951683177264563
2026-06-20,27,-1,wk inc covid hosp,2026-06-13,quantile,0.85,10.920007652365205
2026-06-20,27,-1,wk inc covid hosp,2026-06-13,quantile,0.9,12.490753920482918
2026-06-20,27,-1,wk inc covid hosp,2026-06-13,quantile,0.95,15.047334268983722
2026-06-20,27,-1,wk inc covid hosp,2026-06-13,quantile,0.975,16.49064844948665
2026-06-20,27,-1,wk inc covid hosp,2026-06-13,quantile,0.99,18.447412430795925
2026-06-20,27,0,wk inc covid hosp,2026-06-20,quantile,0.01,0.5348131161793795
2026-06-20,27,0,wk inc covid hosp,2026-06-20,quantile,0.025,1.7222222222222223
2026-06-20,27,0,wk inc covid hosp,2026-06-20,quantile,0.05,1.9444444444444444
2026-06-20,27,0,wk inc covid hosp,2026-06-20,quantile,0.1,2.666666666666667
2026-06-20,27,0,wk inc covid hosp,2026-06-20,quantile,0.15,2.9444444444444446
2026-06-20,27,0,wk inc covid hosp,2026-06-20,quantile,0.2,3.111111111111111
2026-06-20,27,0,wk inc covid hosp,2026-06-20,quantile,0.25,3.944710058186938
2026-06-20,27,0,wk inc covid hosp,2026-06-20,quantile,0.3,4.4708316230892
2026-06-20,27,0,wk inc covid hosp,2026-06-20,quantile,0.35,5.231398986122034
2026-06-20,27,0,wk inc covid hosp,2026-06-20,quantile,0.4,5.611111111111111
2026-06-20,27,0,wk inc covid hosp,2026-06-20,quantile,0.45,5.777777777777778
2026-06-20,27,0,wk inc covid hosp,2026-06-20,quantile,0.5,6.4537930947924025
2026-06-20,27,0,wk inc covid hosp,2026-06-20,quantile,0.55,6.792396642585425
2026-06-20,27,0,wk inc covid hosp,2026-06-20,quantile,0.6,7.442771448131941
2026-06-20,27,0,wk inc covid hosp,2026-06-20,quantile,0.65,7.875952207181154
2026-06-20,27,0,wk inc covid hosp,2026-06-20,quantile,0.7,8.452657807239142
2026-06-20,27,0,wk inc covid hosp,2026-06-20,quantile,0.75,8.774742344118874
2026-06-20,27,0,wk inc covid hosp,2026-06-20,quantile,0.8,9.968739652932625
2026-06-20,27,0,wk inc covid hosp,2026-06-20,quantile,0.85,11.178122063233955
2026-06-20,27,0,wk inc covid hosp,2026-06-20,quantile,0.9,12.719754935711578
2026-06-20,27,0,wk inc covid hosp,2026-06-20,quantile,0.95,17.51950011526387
2026-06-20,27,0,wk inc covid hosp,2026-06-20,quantile,0.975,22.437595179796638
2026-06-20,27,0,wk inc covid hosp,2026-06-20,quantile,0.99,26.316321184706673
2026-06-20,27,1,wk inc covid hosp,2026-06-27,quantile,0.01,0.4409797182644024
2026-06-20,27,1,wk inc covid hosp,2026-06-27,quantile,0.025,1.1111111111111112
2026-06-20,27,1,wk inc covid hosp,2026-06-27,quantile,0.05,1.3333333333333335
2026-06-20,27,1,wk inc covid hosp,2026-06-27,quantile,0.1,1.8250367088104928
2026-06-20,27,1,wk inc covid hosp,2026-06-27,quantile,0.15,2.5555555555555554
2026-06-20,27,1,wk inc covid hosp,2026-06-27,quantile,0.2,2.898803644412604
2026-06-20,27,1,wk inc covid hosp,2026-06-27,quantile,0.25,3.988741155901175
2026-06-20,27,1,wk inc covid hosp,2026-06-27,quantile,0.3,4.777777777777778
2026-06-20,27,1,wk inc covid hosp,2026-06-27,quantile,0.35,5.462896094174116
2026-06-20,27,1,wk inc covid hosp,2026-06-27,quantile,0.4,5.722222222222222
2026-06-20,27,1,wk inc covid hosp,2026-06-27,quantile,0.45,6.193670651504935
2026-06-20,27,1,wk inc covid hosp,2026-06-27,quantile,0.5,6.693822785390813
2026-06-20,27,1,wk inc covid hosp,2026-06-27,quantile,0.55,7.125966350944097
2026-06-20,27,1,wk inc covid hosp,2026-06-27,quantile,0.6,7.839653218802477
2026-06-20,27,1,wk inc covid hosp,2026-06-27,quantile,0.65,7.88021235057745
2026-06-20,27,1,wk inc covid hosp,2026-06-27,quantile,0.7,8.557043514511296
2026-06-20,27,1,wk inc covid hosp,2026-06-27,quantile,0.75,9.200192149386911
2026-06-20,27,1,wk inc covid hosp,2026-06-27,quantile,0.8,10.13957545480869
2026-06-20,27,1,wk inc covid hosp,2026-06-27,quantile,0.85,12.473109088412418
2026-06-20,27,1,wk inc covid hosp,2026-06-27,quantile,0.9,15.424492169922374
2026-06-20,27,1,wk inc covid hosp,2026-06-27,quantile,0.95,20.027810505512317
2026-06-20,27,1,wk inc covid hosp,2026-06-27,quantile,0.975,26.05804290069853
2026-06-20,27,1,wk inc covid hosp,2026-06-27,quantile,0.99,33.1246698775259
2026-06-20,27,2,wk inc covid hosp,2026-07-04,quantile,0.01,0.09170534631473516
2026-06-20,27,2,wk inc covid hosp,2026-07-04,quantile,0.025,1.1181209831874357
2026-06-20,27,2,wk inc covid hosp,2026-07-04,quantile,0.05,1.7777777777777777
2026-06-20,27,2,wk inc covid hosp,2026-07-04,quantile,0.1,2.111111111111111
2026-06-20,27,2,wk inc covid hosp,2026-07-04,quantile,0.15,2.4444444444444446
2026-06-20,27,2,wk inc covid hosp,2026-07-04,quantile,0.2,3
2026-06-20,27,2,wk inc covid hosp,2026-07-04,quantile,0.25,4.4909508544606185
2026-06-20,27,2,wk inc covid hosp,2026-07-04,quantile,0.3,5.1543947760887745
2026-06-20,27,2,wk inc covid hosp,2026-07-04,quantile,0.35,5.5612346736367
2026-06-20,27,2,wk inc covid hosp,2026-07-04,quantile,0.4,6.609563525232093
2026-06-20,27,2,wk inc covid hosp,2026-07-04,quantile,0.45,6.637763557915166
2026-06-20,27,2,wk inc covid hosp,2026-07-04,quantile,0.5,7.111111111111111
2026-06-20,27,2,wk inc covid hosp,2026-07-04,quantile,0.55,8
2026-06-20,27,2,wk inc covid hosp,2026-07-04,quantile,0.6,8.777777777777779
2026-06-20,27,2,wk inc covid hosp,2026-07-04,quantile,0.65,9.070873108723852
2026-06-20,27,2,wk inc covid hosp,2026-07-04,quantile,0.7,10
2026-06-20,27,2,wk inc covid hosp,2026-07-04,quantile,0.75,11
2026-06-20,27,2,wk inc covid hosp,2026-07-04,quantile,0.8,13.817008444045701
2026-06-20,27,2,wk inc covid hosp,2026-07-04,quantile,0.85,15.562794116909897
2026-06-20,27,2,wk inc covid hosp,2026-07-04,quantile,0.9,22.29
2026-06-20,27,2,wk inc covid hosp,2026-07-04,quantile,0.95,26.28
2026-06-20,27,2,wk inc covid hosp,2026-07-04,quantile,0.975,36.519502497187574
2026-06-20,27,2,wk inc covid hosp,2026-07-04,quantile,0.99,49.37327257092546
2026-06-20,27,3,wk inc covid hosp,2026-07-11,quantile,0.01,0.1349065853417123
2026-06-20,27,3,wk inc covid hosp,2026-07-11,quantile,0.025,1.1178283148152277
2026-06-20,27,3,wk inc covid hosp,2026-07-11,quantile,0.05,1.526371183098874
2026-06-20,27,3,wk inc covid hosp,2026-07-11,quantile,0.1,2.3209577338819978
2026-06-20,27,3,wk inc covid hosp,2026-07-11,quantile,0.15,2.888888888888889
2026-06-20,27,3,wk inc covid hosp,2026-07-11,quantile,0.2,3.5341998042711404
2026-06-20,27,3,wk inc covid hosp,2026-07-11,quantile,0.25,4.121650442896443
2026-06-20,27,3,wk inc covid hosp,2026-07-11,quantile,0.3,5.016976176345538
2026-06-20,27,3,wk inc covid hosp,2026-07-11,quantile,0.35,5.333333333333333
2026-06-20,27,3,wk inc covid hosp,2026-07-11,quantile,0.4,6.589219155877039
2026-06-20,27,3,wk inc covid hosp,2026-07-11,quantile,0.45,7
2026-06-20,27,3,wk inc covid hosp,2026-07-11,quantile,0.5,7.777777777777778
2026-06-20,27,3,wk inc covid hosp,2026-07-11,quantile,0.55,8.709649654051912
2026-06-20,27,3,wk inc covid hosp,2026-07-11,quantile,0.6,9.82222222222222
2026-06-20,27,3,wk inc covid hosp,2026-07-11,quantile,0.65,11
2026-06-20,27,3,wk inc covid hosp,2026-07-11,quantile,0.7,11.445704655077053
2026-06-20,27,3,wk inc covid hosp,2026-07-11,quantile,0.75,13.452766723326326
2026-06-20,27,3,wk inc covid hosp,2026-07-11,quantile,0.8,16.85308411556203
2026-06-20,27,3,wk inc covid hosp,2026-07-11,quantile,0.85,20.88888888888889
2026-06-20,27,3,wk inc covid hosp,2026-07-11,quantile,0.9,27.45555555555556
2026-06-20,27,3,wk inc covid hosp,2026-07-11,quantile,0.95,33.26
2026-06-20,27,3,wk inc covid hosp,2026-07-11,quantile,0.975,46
2026-06-20,27,3,wk inc covid hosp,2026-07-11,quantile,0.99,69.32912772238758
2026-06-20,28,-1,wk inc covid hosp,2026-06-13,quantile,0.01,3.7798963689403777
2026-06-20,28,-1,wk inc covid hosp,2026-06-13,quantile,0.025,4.657832038472118
2026-06-20,28,-1,wk inc covid hosp,2026-06-13,quantile,0.05,5.326400163709188
2026-06-20,28,-1,wk inc covid hosp,2026-06-13,quantile,0.1,6.545411793638777
2026-06-20,28,-1,wk inc covid hosp,2026-06-13,quantile,0.15,7.182748918939326
2026-06-20,28,-1,wk inc covid hosp,2026-06-13,quantile,0.2,7.605693403536199
2026-06-20,28,-1,wk inc covid hosp,2026-06-13,quantile,0.25,7.952230070988066
2026-06-20,28,-1,wk inc covid hosp,2026-06-13,quantile,0.3,8.27056708641221
2026-06-20,28,-1,wk inc covid hosp,2026-06-13,quantile,0.35,8.611775175103741
