reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-04-18,18,1,wk inc covid hosp,2026-04-25,quantile,0.75,36.666666666666664
2026-04-18,18,1,wk inc covid hosp,2026-04-25,quantile,0.8,38.888888888888886
2026-04-18,18,1,wk inc covid hosp,2026-04-25,quantile,0.85,41.333333333333336
2026-04-18,18,1,wk inc covid hosp,2026-04-25,quantile,0.9,46
2026-04-18,18,1,wk inc covid hosp,2026-04-25,quantile,0.95,54.888888888888886
2026-04-18,18,1,wk inc covid hosp,2026-04-25,quantile,0.975,68.725
2026-04-18,18,1,wk inc covid hosp,2026-04-25,quantile,0.99,82.09
2026-04-18,18,2,wk inc covid hosp,2026-05-02,quantile,0.01,5.207333924353698
2026-04-18,18,2,wk inc covid hosp,2026-05-02,quantile,0.025,9.11111111111111
2026-04-18,18,2,wk inc covid hosp,2026-05-02,quantile,0.05,10.847896
2026-04-18,18,2,wk inc covid hosp,2026-05-02,quantile,0.1,13.225336
2026-04-18,18,2,wk inc covid hosp,2026-05-02,quantile,0.15,14.445836
2026-04-18,18,2,wk inc covid hosp,2026-05-02,quantile,0.2,16.185998
2026-04-18,18,2,wk inc covid hosp,2026-05-02,quantile,0.25,17.510171
2026-04-18,18,2,wk inc covid hosp,2026-05-02,quantile,0.3,18.798521
2026-04-18,18,2,wk inc covid hosp,2026-05-02,quantile,0.35,22.02112651814767
2026-04-18,18,2,wk inc covid hosp,2026-05-02,quantile,0.4,24
2026-04-18,18,2,wk inc covid hosp,2026-05-02,quantile,0.45,25.616666666666667
2026-04-18,18,2,wk inc covid hosp,2026-05-02,quantile,0.5,29.94463528644671
2026-04-18,18,2,wk inc covid hosp,2026-05-02,quantile,0.55,31
2026-04-18,18,2,wk inc covid hosp,2026-05-02,quantile,0.6,33
2026-04-18,18,2,wk inc covid hosp,2026-05-02,quantile,0.65,34
2026-04-18,18,2,wk inc covid hosp,2026-05-02,quantile,0.7,36
2026-04-18,18,2,wk inc covid hosp,2026-05-02,quantile,0.75,38
2026-04-18,18,2,wk inc covid hosp,2026-05-02,quantile,0.8,40
2026-04-18,18,2,wk inc covid hosp,2026-05-02,quantile,0.85,43.111111111111114
2026-04-18,18,2,wk inc covid hosp,2026-05-02,quantile,0.9,49.01111111111111
2026-04-18,18,2,wk inc covid hosp,2026-05-02,quantile,0.95,61.23888888888887
2026-04-18,18,2,wk inc covid hosp,2026-05-02,quantile,0.975,79.39722222222221
2026-04-18,18,2,wk inc covid hosp,2026-05-02,quantile,0.99,114.68777777777775
2026-04-18,18,3,wk inc covid hosp,2026-05-09,quantile,0.01,3.821620016324487
2026-04-18,18,3,wk inc covid hosp,2026-05-09,quantile,0.025,6.6645529
2026-04-18,18,3,wk inc covid hosp,2026-05-09,quantile,0.05,8.1257023
2026-04-18,18,3,wk inc covid hosp,2026-05-09,quantile,0.1,10.619405
2026-04-18,18,3,wk inc covid hosp,2026-05-09,quantile,0.15,11.95919
2026-04-18,18,3,wk inc covid hosp,2026-05-09,quantile,0.2,13.321134
2026-04-18,18,3,wk inc covid hosp,2026-05-09,quantile,0.25,15.34863933279189
2026-04-18,18,3,wk inc covid hosp,2026-05-09,quantile,0.3,19.052204039588236
2026-04-18,18,3,wk inc covid hosp,2026-05-09,quantile,0.35,21
2026-04-18,18,3,wk inc covid hosp,2026-05-09,quantile,0.4,23.22222222222222
2026-04-18,18,3,wk inc covid hosp,2026-05-09,quantile,0.45,24.88888888888889
2026-04-18,18,3,wk inc covid hosp,2026-05-09,quantile,0.5,28
2026-04-18,18,3,wk inc covid hosp,2026-05-09,quantile,0.55,29
2026-04-18,18,3,wk inc covid hosp,2026-05-09,quantile,0.6,31
2026-04-18,18,3,wk inc covid hosp,2026-05-09,quantile,0.65,33
2026-04-18,18,3,wk inc covid hosp,2026-05-09,quantile,0.7,35
2026-04-18,18,3,wk inc covid hosp,2026-05-09,quantile,0.75,37.22222222222222
2026-04-18,18,3,wk inc covid hosp,2026-05-09,quantile,0.8,40
2026-04-18,18,3,wk inc covid hosp,2026-05-09,quantile,0.85,45.016666666666666
2026-04-18,18,3,wk inc covid hosp,2026-05-09,quantile,0.9,51.67777777777778
2026-04-18,18,3,wk inc covid hosp,2026-05-09,quantile,0.95,64.22777777777777
2026-04-18,18,3,wk inc covid hosp,2026-05-09,quantile,0.975,85.40807065154684
2026-04-18,18,3,wk inc covid hosp,2026-05-09,quantile,0.99,108.1211111111111
2026-04-18,19,-1,wk inc covid hosp,2026-04-11,quantile,0.01,2.9594533
2026-04-18,19,-1,wk inc covid hosp,2026-04-11,quantile,0.025,3.4225515
2026-04-18,19,-1,wk inc covid hosp,2026-04-11,quantile,0.05,3.7830444
2026-04-18,19,-1,wk inc covid hosp,2026-04-11,quantile,0.1,4.2694668
2026-04-18,19,-1,wk inc covid hosp,2026-04-11,quantile,0.15,4.636463
2026-04-18,19,-1,wk inc covid hosp,2026-04-11,quantile,0.2,4.9527273
2026-04-18,19,-1,wk inc covid hosp,2026-04-11,quantile,0.25,5.2563084
2026-04-18,19,-1,wk inc covid hosp,2026-04-11,quantile,0.3,5.4826312
2026-04-18,19,-1,wk inc covid hosp,2026-04-11,quantile,0.35,5.7358239
2026-04-18,19,-1,wk inc covid hosp,2026-04-11,quantile,0.4,6.0162922
2026-04-18,19,-1,wk inc covid hosp,2026-04-11,quantile,0.45,6.2291895
2026-04-18,19,-1,wk inc covid hosp,2026-04-11,quantile,0.5,6.4765763
2026-04-18,19,-1,wk inc covid hosp,2026-04-11,quantile,0.55,6.7465329
2026-04-18,19,-1,wk inc covid hosp,2026-04-11,quantile,0.6,7.0459362
2026-04-18,19,-1,wk inc covid hosp,2026-04-11,quantile,0.65,7.3269872
2026-04-18,19,-1,wk inc covid hosp,2026-04-11,quantile,0.7,7.6519059
2026-04-18,19,-1,wk inc covid hosp,2026-04-11,quantile,0.75,9.320412066417212
2026-04-18,19,-1,wk inc covid hosp,2026-04-11,quantile,0.8,12.311533210601606
2026-04-18,19,-1,wk inc covid hosp,2026-04-11,quantile,0.85,17.480107128526388
2026-04-18,19,-1,wk inc covid hosp,2026-04-11,quantile,0.9,21.53
2026-04-18,19,-1,wk inc covid hosp,2026-04-11,quantile,0.95,22.81
2026-04-18,19,-1,wk inc covid hosp,2026-04-11,quantile,0.975,23.96
2026-04-18,19,-1,wk inc covid hosp,2026-04-11,quantile,0.99,25.37
2026-04-18,19,0,wk inc covid hosp,2026-04-18,quantile,0.01,1
2026-04-18,19,0,wk inc covid hosp,2026-04-18,quantile,0.025,1.458579
2026-04-18,19,0,wk inc covid hosp,2026-04-18,quantile,0.05,1.7777777777777777
2026-04-18,19,0,wk inc covid hosp,2026-04-18,quantile,0.1,2
2026-04-18,19,0,wk inc covid hosp,2026-04-18,quantile,0.15,3
2026-04-18,19,0,wk inc covid hosp,2026-04-18,quantile,0.2,3.6666666666666665
2026-04-18,19,0,wk inc covid hosp,2026-04-18,quantile,0.25,4
2026-04-18,19,0,wk inc covid hosp,2026-04-18,quantile,0.3,5
2026-04-18,19,0,wk inc covid hosp,2026-04-18,quantile,0.35,5
2026-04-18,19,0,wk inc covid hosp,2026-04-18,quantile,0.4,5
2026-04-18,19,0,wk inc covid hosp,2026-04-18,quantile,0.45,6
2026-04-18,19,0,wk inc covid hosp,2026-04-18,quantile,0.5,6.386832757142848
2026-04-18,19,0,wk inc covid hosp,2026-04-18,quantile,0.55,7.888888888888889
2026-04-18,19,0,wk inc covid hosp,2026-04-18,quantile,0.6,8.333333333333334
2026-04-18,19,0,wk inc covid hosp,2026-04-18,quantile,0.65,8.666666666666666
2026-04-18,19,0,wk inc covid hosp,2026-04-18,quantile,0.7,9.88888888888889
2026-04-18,19,0,wk inc covid hosp,2026-04-18,quantile,0.75,10.88888888888889
2026-04-18,19,0,wk inc covid hosp,2026-04-18,quantile,0.8,12.444444444444445
2026-04-18,19,0,wk inc covid hosp,2026-04-18,quantile,0.85,14
2026-04-18,19,0,wk inc covid hosp,2026-04-18,quantile,0.9,15
2026-04-18,19,0,wk inc covid hosp,2026-04-18,quantile,0.95,17
2026-04-18,19,0,wk inc covid hosp,2026-04-18,quantile,0.975,18
2026-04-18,19,0,wk inc covid hosp,2026-04-18,quantile,0.99,21
2026-04-18,19,1,wk inc covid hosp,2026-04-25,quantile,0.01,0.47666284
2026-04-18,19,1,wk inc covid hosp,2026-04-25,quantile,0.025,0.60948855
2026-04-18,19,1,wk inc covid hosp,2026-04-25,quantile,0.05,1
2026-04-18,19,1,wk inc covid hosp,2026-04-25,quantile,0.1,1.4662244274210579
2026-04-18,19,1,wk inc covid hosp,2026-04-25,quantile,0.15,2
2026-04-18,19,1,wk inc covid hosp,2026-04-25,quantile,0.2,2
2026-04-18,19,1,wk inc covid hosp,2026-04-25,quantile,0.25,2
2026-04-18,19,1,wk inc covid hosp,2026-04-25,quantile,0.3,3
2026-04-18,19,1,wk inc covid hosp,2026-04-25,quantile,0.35,3
2026-04-18,19,1,wk inc covid hosp,2026-04-25,quantile,0.4,3.6778075512381343
2026-04-18,19,1,wk inc covid hosp,2026-04-25,quantile,0.45,4.471910078222241
2026-04-18,19,1,wk inc covid hosp,2026-04-25,quantile,0.5,5.343687269047621
2026-04-18,19,1,wk inc covid hosp,2026-04-25,quantile,0.55,5.51472729320633
2026-04-18,19,1,wk inc covid hosp,2026-04-25,quantile,0.6,6.308829820190438
2026-04-18,19,1,wk inc covid hosp,2026-04-25,quantile,0.65,9.88888888888889
2026-04-18,19,1,wk inc covid hosp,2026-04-25,quantile,0.7,10
2026-04-18,19,1,wk inc covid hosp,2026-04-25,quantile,0.75,11
2026-04-18,19,1,wk inc covid hosp,2026-04-25,quantile,0.8,11
2026-04-18,19,1,wk inc covid hosp,2026-04-25,quantile,0.85,13
2026-04-18,19,1,wk inc covid hosp,2026-04-25,quantile,0.9,14
2026-04-18,19,1,wk inc covid hosp,2026-04-25,quantile,0.95,17.750767234198662
2026-04-18,19,1,wk inc covid hosp,2026-04-25,quantile,0.975,21.466102064416468
2026-04-18,19,1,wk inc covid hosp,2026-04-25,quantile,0.99,26
2026-04-18,19,2,wk inc covid hosp,2026-05-02,quantile,0.01,0.02037143210562036
2026-04-18,19,2,wk inc covid hosp,2026-05-02,quantile,0.025,0.06948227314987374
2026-04-18,19,2,wk inc covid hosp,2026-05-02,quantile,0.05,0.36835119
2026-04-18,19,2,wk inc covid hosp,2026-05-02,quantile,0.1,0.51084923
2026-04-18,19,2,wk inc covid hosp,2026-05-02,quantile,0.15,0.65316996
2026-04-18,19,2,wk inc covid hosp,2026-05-02,quantile,0.2,1
2026-04-18,19,2,wk inc covid hosp,2026-05-02,quantile,0.25,1.0738643046985714
2026-04-18,19,2,wk inc covid hosp,2026-05-02,quantile,0.3,1.3499650322853063
2026-04-18,19,2,wk inc covid hosp,2026-05-02,quantile,0.35,2
2026-04-18,19,2,wk inc covid hosp,2026-05-02,quantile,0.4,2
2026-04-18,19,2,wk inc covid hosp,2026-05-02,quantile,0.45,3
2026-04-18,19,2,wk inc covid hosp,2026-05-02,quantile,0.5,6.8726228678571415
2026-04-18,19,2,wk inc covid hosp,2026-05-02,quantile,0.55,9.244462889970462
2026-04-18,19,2,wk inc covid hosp,2026-05-02,quantile,0.6,10
2026-04-18,19,2,wk inc covid hosp,2026-05-02,quantile,0.65,10.88888888888889
2026-04-18,19,2,wk inc covid hosp,2026-05-02,quantile,0.7,11
2026-04-18,19,2,wk inc covid hosp,2026-05-02,quantile,0.75,12
2026-04-18,19,2,wk inc covid hosp,2026-05-02,quantile,0.8,13
2026-04-18,19,2,wk inc covid hosp,2026-05-02,quantile,0.85,14
2026-04-18,19,2,wk inc covid hosp,2026-05-02,quantile,0.9,16.999561090619743
2026-04-18,19,2,wk inc covid hosp,2026-05-02,quantile,0.95,23
2026-04-18,19,2,wk inc covid hosp,2026-05-02,quantile,0.975,31
2026-04-18,19,2,wk inc covid hosp,2026-05-02,quantile,0.99,36.45356311021571
2026-04-18,19,3,wk inc covid hosp,2026-05-09,quantile,0.01,0.00523999967945679
2026-04-18,19,3,wk inc covid hosp,2026-05-09,quantile,0.025,0.03182264531928497
2026-04-18,19,3,wk inc covid hosp,2026-05-09,quantile,0.05,0.19156956
2026-04-18,19,3,wk inc covid hosp,2026-05-09,quantile,0.1,0.31239393
2026-04-18,19,3,wk inc covid hosp,2026-05-09,quantile,0.15,0.4525310627061866
2026-04-18,19,3,wk inc covid hosp,2026-05-09,quantile,0.2,0.6904023754154821
2026-04-18,19,3,wk inc covid hosp,2026-05-09,quantile,0.25,1.0306559346385178
2026-04-18,19,3,wk inc covid hosp,2026-05-09,quantile,0.3,1.2481426798761115
2026-04-18,19,3,wk inc covid hosp,2026-05-09,quantile,0.35,1.5141891817911803
2026-04-18,19,3,wk inc covid hosp,2026-05-09,quantile,0.4,1.6118025510134557
2026-04-18,19,3,wk inc covid hosp,2026-05-09,quantile,0.45,3.616658901058591
2026-04-18,19,3,wk inc covid hosp,2026-05-09,quantile,0.5,9
2026-04-18,19,3,wk inc covid hosp,2026-05-09,quantile,0.55,9
2026-04-18,19,3,wk inc covid hosp,2026-05-09,quantile,0.6,10
2026-04-18,19,3,wk inc covid hosp,2026-05-09,quantile,0.65,11
2026-04-18,19,3,wk inc covid hosp,2026-05-09,quantile,0.7,11
2026-04-18,19,3,wk inc covid hosp,2026-05-09,quantile,0.75,12.183072530318148
2026-04-18,19,3,wk inc covid hosp,2026-05-09,quantile,0.8,15.020049817100295
2026-04-18,19,3,wk inc covid hosp,2026-05-09,quantile,0.85,18.51186543323256
2026-04-18,19,3,wk inc covid hosp,2026-05-09,quantile,0.9,23.11111111111111
2026-04-18,19,3,wk inc covid hosp,2026-05-09,quantile,0.95,31.333333333333332
2026-04-18,19,3,wk inc covid hosp,2026-05-09,quantile,0.975,41.77777777777778
2026-04-18,19,3,wk inc covid hosp,2026-05-09,quantile,0.99,52.99626965966665
2026-04-18,20,-1,wk inc covid hosp,2026-04-11,quantile,0.01,16.54
2026-04-18,20,-1,wk inc covid hosp,2026-04-11,quantile,0.025,17.45
2026-04-18,20,-1,wk inc covid hosp,2026-04-11,quantile,0.05,18.27
2026-04-18,20,-1,wk inc covid hosp,2026-04-11,quantile,0.1,21.657144246166887
2026-04-18,20,-1,wk inc covid hosp,2026-04-11,quantile,0.15,24.27010143659761
2026-04-18,20,-1,wk inc covid hosp,2026-04-11,quantile,0.2,26.217093
2026-04-18,20,-1,wk inc covid hosp,2026-04-11,quantile,0.25,27.247795
2026-04-18,20,-1,wk inc covid hosp,2026-04-11,quantile,0.3,28.267118
2026-04-18,20,-1,wk inc covid hosp,2026-04-11,quantile,0.35,29.372088
2026-04-18,20,-1,wk inc covid hosp,2026-04-11,quantile,0.4,30.164831177170992
2026-04-18,20,-1,wk inc covid hosp,2026-04-11,quantile,0.45,30.773970413376816
2026-04-18,20,-1,wk inc covid hosp,2026-04-11,quantile,0.5,31.21578947368421
2026-04-18,20,-1,wk inc covid hosp,2026-04-11,quantile,0.55,31.903251808845415
2026-04-18,20,-1,wk inc covid hosp,2026-04-11,quantile,0.6,32.79360019537804
2026-04-18,20,-1,wk inc covid hosp,2026-04-11,quantile,0.65,33.6729808429043
2026-04-18,20,-1,wk inc covid hosp,2026-04-11,quantile,0.7,34.80746646452845
2026-04-18,20,-1,wk inc covid hosp,2026-04-11,quantile,0.75,36.54116756597607
2026-04-18,20,-1,wk inc covid hosp,2026-04-11,quantile,0.8,38.88070178334141
2026-04-18,20,-1,wk inc covid hosp,2026-04-11,quantile,0.85,41.974898563402405
2026-04-18,20,-1,wk inc covid hosp,2026-04-11,quantile,0.9,44.737516
2026-04-18,20,-1,wk inc covid hosp,2026-04-11,quantile,0.95,49.186981
2026-04-18,20,-1,wk inc covid hosp,2026-04-11,quantile,0.975,52.813784
2026-04-18,20,-1,wk inc covid hosp,2026-04-11,quantile,0.99,56.787753
2026-04-18,20,0,wk inc covid hosp,2026-04-18,quantile,0.01,10.637280590967444
2026-04-18,20,0,wk inc covid hosp,2026-04-18,quantile,0.025,12.892696236154146
2026-04-18,20,0,wk inc covid hosp,2026-04-18,quantile,0.05,15
2026-04-18,20,0,wk inc covid hosp,2026-04-18,quantile,0.1,16.88888888888889
2026-04-18,20,0,wk inc covid hosp,2026-04-18,quantile,0.15,18.444444444444443
2026-04-18,20,0,wk inc covid hosp,2026-04-18,quantile,0.2,19.36
2026-04-18,20,0,wk inc covid hosp,2026-04-18,quantile,0.25,20.05
2026-04-18,20,0,wk inc covid hosp,2026-04-18,quantile,0.3,21
2026-04-18,20,0,wk inc covid hosp,2026-04-18,quantile,0.35,21.28
2026-04-18,20,0,wk inc covid hosp,2026-04-18,quantile,0.4,22
2026-04-18,20,0,wk inc covid hosp,2026-04-18,quantile,0.45,22.43
2026-04-18,20,0,wk inc covid hosp,2026-04-18,quantile,0.5,23.151885848266392
2026-04-18,20,0,wk inc covid hosp,2026-04-18,quantile,0.55,24.140887557909995
2026-04-18,20,0,wk inc covid hosp,2026-04-18,quantile,0.6,25.010266581419728
2026-04-18,20,0,wk inc covid hosp,2026-04-18,quantile,0.65,26.08616776140607
2026-04-18,20,0,wk inc covid hosp,2026-04-18,quantile,0.7,27.126097172708686
2026-04-18,20,0,wk inc covid hosp,2026-04-18,quantile,0.75,28.798966516423583
2026-04-18,20,0,wk inc covid hosp,2026-04-18,quantile,0.8,29.30806561153975
2026-04-18,20,0,wk inc covid hosp,2026-04-18,quantile,0.85,33.44444444444444
2026-04-18,20,0,wk inc covid hosp,2026-04-18,quantile,0.9,35.666666666666664
2026-04-18,20,0,wk inc covid hosp,2026-04-18,quantile,0.95,39.42584620986471
2026-04-18,20,0,wk inc covid hosp,2026-04-18,quantile,0.975,44.0951721395876
2026-04-18,20,0,wk inc covid hosp,2026-04-18,quantile,0.99,53.22333333333333
2026-04-18,20,1,wk inc covid hosp,2026-04-25,quantile,0.01,7.444444444444445
2026-04-18,20,1,wk inc covid hosp,2026-04-25,quantile,0.025,9.666666666666666
2026-04-18,20,1,wk inc covid hosp,2026-04-25,quantile,0.05,11.775009195381783
2026-04-18,20,1,wk inc covid hosp,2026-04-25,quantile,0.1,14
2026-04-18,20,1,wk inc covid hosp,2026-04-25,quantile,0.15,16
2026-04-18,20,1,wk inc covid hosp,2026-04-25,quantile,0.2,17.77777777777778
2026-04-18,20,1,wk inc covid hosp,2026-04-25,quantile,0.25,19
2026-04-18,20,1,wk inc covid hosp,2026-04-25,quantile,0.3,19.97
2026-04-18,20,1,wk inc covid hosp,2026-04-25,quantile,0.35,20.71
2026-04-18,20,1,wk inc covid hosp,2026-04-25,quantile,0.4,21.43
2026-04-18,20,1,wk inc covid hosp,2026-04-25,quantile,0.45,22.15
2026-04-18,20,1,wk inc covid hosp,2026-04-25,quantile,0.5,22.87
2026-04-18,20,1,wk inc covid hosp,2026-04-25,quantile,0.55,23.62
2026-04-18,20,1,wk inc covid hosp,2026-04-25,quantile,0.6,24.39
2026-04-18,20,1,wk inc covid hosp,2026-04-25,quantile,0.65,25.22
2026-04-18,20,1,wk inc covid hosp,2026-04-25,quantile,0.7,27.262345944931543
2026-04-18,20,1,wk inc covid hosp,2026-04-25,quantile,0.75,28.0788067982665
2026-04-18,20,1,wk inc covid hosp,2026-04-25,quantile,0.8,29.867220211515864
2026-04-18,20,1,wk inc covid hosp,2026-04-25,quantile,0.85,33.333333333333336
2026-04-18,20,1,wk inc covid hosp,2026-04-25,quantile,0.9,36.77777777777778
2026-04-18,20,1,wk inc covid hosp,2026-04-25,quantile,0.95,42.22222222222222
2026-04-18,20,1,wk inc covid hosp,2026-04-25,quantile,0.975,50.28055555555555
2026-04-18,20,1,wk inc covid hosp,2026-04-25,quantile,0.99,63.44444444444444
2026-04-18,20,2,wk inc covid hosp,2026-05-02,quantile,0.01,5
2026-04-18,20,2,wk inc covid hosp,2026-05-02,quantile,0.025,6
2026-04-18,20,2,wk inc covid hosp,2026-05-02,quantile,0.05,8.965895934226282
2026-04-18,20,2,wk inc covid hosp,2026-05-02,quantile,0.1,11.555555555555555
2026-04-18,20,2,wk inc covid hosp,2026-05-02,quantile,0.15,13.333333333333334
2026-04-18,20,2,wk inc covid hosp,2026-05-02,quantile,0.2,14.666666666666666
2026-04-18,20,2,wk inc covid hosp,2026-05-02,quantile,0.25,16.22222222222222
2026-04-18,20,2,wk inc covid hosp,2026-05-02,quantile,0.3,17.444444444444443
2026-04-18,20,2,wk inc covid hosp,2026-05-02,quantile,0.35,19
2026-04-18,20,2,wk inc covid hosp,2026-05-02,quantile,0.4,20.69
2026-04-18,20,2,wk inc covid hosp,2026-05-02,quantile,0.45,21.53
2026-04-18,20,2,wk inc covid hosp,2026-05-02,quantile,0.5,22.37
2026-04-18,20,2,wk inc covid hosp,2026-05-02,quantile,0.55,23.24
2026-04-18,20,2,wk inc covid hosp,2026-05-02,quantile,0.6,24.22222222222222
2026-04-18,20,2,wk inc covid hosp,2026-05-02,quantile,0.65,25.333333333333332
2026-04-18,20,2,wk inc covid hosp,2026-05-02,quantile,0.7,30.686717563004542
2026-04-18,20,2,wk inc covid hosp,2026-05-02,quantile,0.75,34.90819027948572
2026-04-18,20,2,wk inc covid hosp,2026-05-02,quantile,0.8,39.991246056511464
2026-04-18,20,2,wk inc covid hosp,2026-05-02,quantile,0.85,40.39907535931512
2026-04-18,20,2,wk inc covid hosp,2026-05-02,quantile,0.9,43.739517472411244
2026-04-18,20,2,wk inc covid hosp,2026-05-02,quantile,0.95,57.478667011943685
2026-04-18,20,2,wk inc covid hosp,2026-05-02,quantile,0.975,61.09092502199128
2026-04-18,20,2,wk inc covid hosp,2026-05-02,quantile,0.99,75.65687218007263
2026-04-18,20,3,wk inc covid hosp,2026-05-09,quantile,0.01,4
2026-04-18,20,3,wk inc covid hosp,2026-05-09,quantile,0.025,5
2026-04-18,20,3,wk inc covid hosp,2026-05-09,quantile,0.05,6.86633620431794
2026-04-18,20,3,wk inc covid hosp,2026-05-09,quantile,0.1,9.322222222222223
2026-04-18,20,3,wk inc covid hosp,2026-05-09,quantile,0.15,10.777777777777779
2026-04-18,20,3,wk inc covid hosp,2026-05-09,quantile,0.2,12.200000000000001
2026-04-18,20,3,wk inc covid hosp,2026-05-09,quantile,0.25,13.777777777777779
2026-04-18,20,3,wk inc covid hosp,2026-05-09,quantile,0.3,15
2026-04-18,20,3,wk inc covid hosp,2026-05-09,quantile,0.35,16.381685077184194
2026-04-18,20,3,wk inc covid hosp,2026-05-09,quantile,0.4,19.8500080768758
2026-04-18,20,3,wk inc covid hosp,2026-05-09,quantile,0.45,21.14
2026-04-18,20,3,wk inc covid hosp,2026-05-09,quantile,0.5,23
2026-04-18,20,3,wk inc covid hosp,2026-05-09,quantile,0.55,25
2026-04-18,20,3,wk inc covid hosp,2026-05-09,quantile,0.6,28
2026-04-18,20,3,wk inc covid hosp,2026-05-09,quantile,0.65,32
2026-04-18,20,3,wk inc covid hosp,2026-05-09,quantile,0.7,36
2026-04-18,20,3,wk inc covid hosp,2026-05-09,quantile,0.75,40
2026-04-18,20,3,wk inc covid hosp,2026-05-09,quantile,0.8,45.43256580212983
2026-04-18,20,3,wk inc covid hosp,2026-05-09,quantile,0.85,45.56433365623135
2026-04-18,20,3,wk inc covid hosp,2026-05-09,quantile,0.9,48.25120504028227
2026-04-18,20,3,wk inc covid hosp,2026-05-09,quantile,0.95,66.11096891698632
2026-04-18,20,3,wk inc covid hosp,2026-05-09,quantile,0.975,69.05378848082934
2026-04-18,20,3,wk inc covid hosp,2026-05-09,quantile,0.99,84.09054229591135
2026-04-18,21,-1,wk inc covid hosp,2026-04-11,quantile,0.01,12.680077
2026-04-18,21,-1,wk inc covid hosp,2026-04-11,quantile,0.025,14.958512
2026-04-18,21,-1,wk inc covid hosp,2026-04-11,quantile,0.05,16.415015
2026-04-18,21,-1,wk inc covid hosp,2026-04-11,quantile,0.1,18.036468
2026-04-18,21,-1,wk inc covid hosp,2026-04-11,quantile,0.15,19.040698
2026-04-18,21,-1,wk inc covid hosp,2026-04-11,quantile,0.2,20.025298
2026-04-18,21,-1,wk inc covid hosp,2026-04-11,quantile,0.25,20.90217
2026-04-18,21,-1,wk inc covid hosp,2026-04-11,quantile,0.3,21.678943
2026-04-18,21,-1,wk inc covid hosp,2026-04-11,quantile,0.35,22.512658
2026-04-18,21,-1,wk inc covid hosp,2026-04-11,quantile,0.4,23.306517
2026-04-18,21,-1,wk inc covid hosp,2026-04-11,quantile,0.45,23.981109
2026-04-18,21,-1,wk inc covid hosp,2026-04-11,quantile,0.5,24.852964
2026-04-18,21,-1,wk inc covid hosp,2026-04-11,quantile,0.55,25.542244
2026-04-18,21,-1,wk inc covid hosp,2026-04-11,quantile,0.6,26.32862
2026-04-18,21,-1,wk inc covid hosp,2026-04-11,quantile,0.65,27.040038
2026-04-18,21,-1,wk inc covid hosp,2026-04-11,quantile,0.7,27.977253
2026-04-18,21,-1,wk inc covid hosp,2026-04-11,quantile,0.75,28.886142
2026-04-18,21,-1,wk inc covid hosp,2026-04-11,quantile,0.8,30.335018147224947
2026-04-18,21,-1,wk inc covid hosp,2026-04-11,quantile,0.85,33.34
2026-04-18,21,-1,wk inc covid hosp,2026-04-11,quantile,0.9,34.64
2026-04-18,21,-1,wk inc covid hosp,2026-04-11,quantile,0.95,36.966556
2026-04-18,21,-1,wk inc covid hosp,2026-04-11,quantile,0.975,40.122794
2026-04-18,21,-1,wk inc covid hosp,2026-04-11,quantile,0.99,42.597962
2026-04-18,21,0,wk inc covid hosp,2026-04-18,quantile,0.01,5
2026-04-18,21,0,wk inc covid hosp,2026-04-18,quantile,0.025,7.327777777777778
2026-04-18,21,0,wk inc covid hosp,2026-04-18,quantile,0.05,10.134429839153269
2026-04-18,21,0,wk inc covid hosp,2026-04-18,quantile,0.1,13
2026-04-18,21,0,wk inc covid hosp,2026-04-18,quantile,0.15,14
2026-04-18,21,0,wk inc covid hosp,2026-04-18,quantile,0.2,15
2026-04-18,21,0,wk inc covid hosp,2026-04-18,quantile,0.25,16.675121
2026-04-18,21,0,wk inc covid hosp,2026-04-18,quantile,0.3,17
2026-04-18,21,0,wk inc covid hosp,2026-04-18,quantile,0.35,18
2026-04-18,21,0,wk inc covid hosp,2026-04-18,quantile,0.4,18
2026-04-18,21,0,wk inc covid hosp,2026-04-18,quantile,0.45,19
2026-04-18,21,0,wk inc covid hosp,2026-04-18,quantile,0.5,20
2026-04-18,21,0,wk inc covid hosp,2026-04-18,quantile,0.55,21
2026-04-18,21,0,wk inc covid hosp,2026-04-18,quantile,0.6,21
2026-04-18,21,0,wk inc covid hosp,2026-04-18,quantile,0.65,23
2026-04-18,21,0,wk inc covid hosp,2026-04-18,quantile,0.7,24
2026-04-18,21,0,wk inc covid hosp,2026-04-18,quantile,0.75,26
2026-04-18,21,0,wk inc covid hosp,2026-04-18,quantile,0.8,27
2026-04-18,21,0,wk inc covid hosp,2026-04-18,quantile,0.85,29
2026-04-18,21,0,wk inc covid hosp,2026-04-18,quantile,0.9,31.761519186945954
2026-04-18,21,0,wk inc covid hosp,2026-04-18,quantile,0.95,36
2026-04-18,21,0,wk inc covid hosp,2026-04-18,quantile,0.975,41.1
2026-04-18,21,0,wk inc covid hosp,2026-04-18,quantile,0.99,49.007964187817414
2026-04-18,21,1,wk inc covid hosp,2026-04-25,quantile,0.01,4
2026-04-18,21,1,wk inc covid hosp,2026-04-25,quantile,0.025,6
2026-04-18,21,1,wk inc covid hosp,2026-04-25,quantile,0.05,8.0481582
2026-04-18,21,1,wk inc covid hosp,2026-04-25,quantile,0.1,9.9954372
2026-04-18,21,1,wk inc covid hosp,2026-04-25,quantile,0.15,11.222222222222221
