reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-04-04,38,3,wk inc covid hosp,2026-04-25,quantile,0.95,23.557485512247673
2026-04-04,38,3,wk inc covid hosp,2026-04-25,quantile,0.975,26.595777261721025
2026-04-04,38,3,wk inc covid hosp,2026-04-25,quantile,0.99,35.58858287261905
2026-04-04,39,-1,wk inc covid hosp,2026-03-28,quantile,0.01,42.0646075
2026-04-04,39,-1,wk inc covid hosp,2026-03-28,quantile,0.025,46.115498
2026-04-04,39,-1,wk inc covid hosp,2026-03-28,quantile,0.05,49.29515
2026-04-04,39,-1,wk inc covid hosp,2026-03-28,quantile,0.1,52.8012925
2026-04-04,39,-1,wk inc covid hosp,2026-03-28,quantile,0.15,55.2367475
2026-04-04,39,-1,wk inc covid hosp,2026-03-28,quantile,0.2,57.271803
2026-04-04,39,-1,wk inc covid hosp,2026-03-28,quantile,0.25,59.327668
2026-04-04,39,-1,wk inc covid hosp,2026-03-28,quantile,0.3,60.822773999999995
2026-04-04,39,-1,wk inc covid hosp,2026-03-28,quantile,0.35,62.313564
2026-04-04,39,-1,wk inc covid hosp,2026-03-28,quantile,0.4,64.34058999999999
2026-04-04,39,-1,wk inc covid hosp,2026-03-28,quantile,0.45,65.8599395
2026-04-04,39,-1,wk inc covid hosp,2026-03-28,quantile,0.5,67.35306299999999
2026-04-04,39,-1,wk inc covid hosp,2026-03-28,quantile,0.55,68.8481365
2026-04-04,39,-1,wk inc covid hosp,2026-03-28,quantile,0.6,70.8495785
2026-04-04,39,-1,wk inc covid hosp,2026-03-28,quantile,0.65,72.4277505
2026-04-04,39,-1,wk inc covid hosp,2026-03-28,quantile,0.7,76.01348182152078
2026-04-04,39,-1,wk inc covid hosp,2026-03-28,quantile,0.75,81.8399017383979
2026-04-04,39,-1,wk inc covid hosp,2026-03-28,quantile,0.8,89.30023737033369
2026-04-04,39,-1,wk inc covid hosp,2026-03-28,quantile,0.85,97.49111617863244
2026-04-04,39,-1,wk inc covid hosp,2026-03-28,quantile,0.9,109.2836848817115
2026-04-04,39,-1,wk inc covid hosp,2026-03-28,quantile,0.95,127.27780710308888
2026-04-04,39,-1,wk inc covid hosp,2026-03-28,quantile,0.975,139.7867489817736
2026-04-04,39,-1,wk inc covid hosp,2026-03-28,quantile,0.99,150.875
2026-04-04,39,0,wk inc covid hosp,2026-04-04,quantile,0.01,11
2026-04-04,39,0,wk inc covid hosp,2026-04-04,quantile,0.025,13
2026-04-04,39,0,wk inc covid hosp,2026-04-04,quantile,0.05,15.819017349401904
2026-04-04,39,0,wk inc covid hosp,2026-04-04,quantile,0.1,24.837609484033706
2026-04-04,39,0,wk inc covid hosp,2026-04-04,quantile,0.15,31
2026-04-04,39,0,wk inc covid hosp,2026-04-04,quantile,0.2,33
2026-04-04,39,0,wk inc covid hosp,2026-04-04,quantile,0.25,36
2026-04-04,39,0,wk inc covid hosp,2026-04-04,quantile,0.3,39
2026-04-04,39,0,wk inc covid hosp,2026-04-04,quantile,0.35,42
2026-04-04,39,0,wk inc covid hosp,2026-04-04,quantile,0.4,45
2026-04-04,39,0,wk inc covid hosp,2026-04-04,quantile,0.45,46.95
2026-04-04,39,0,wk inc covid hosp,2026-04-04,quantile,0.5,49
2026-04-04,39,0,wk inc covid hosp,2026-04-04,quantile,0.55,52
2026-04-04,39,0,wk inc covid hosp,2026-04-04,quantile,0.6,55
2026-04-04,39,0,wk inc covid hosp,2026-04-04,quantile,0.65,58
2026-04-04,39,0,wk inc covid hosp,2026-04-04,quantile,0.7,63
2026-04-04,39,0,wk inc covid hosp,2026-04-04,quantile,0.75,65
2026-04-04,39,0,wk inc covid hosp,2026-04-04,quantile,0.8,67
2026-04-04,39,0,wk inc covid hosp,2026-04-04,quantile,0.85,70
2026-04-04,39,0,wk inc covid hosp,2026-04-04,quantile,0.9,80
2026-04-04,39,0,wk inc covid hosp,2026-04-04,quantile,0.95,90.90798332268494
2026-04-04,39,0,wk inc covid hosp,2026-04-04,quantile,0.975,103
2026-04-04,39,0,wk inc covid hosp,2026-04-04,quantile,0.99,112
2026-04-04,39,1,wk inc covid hosp,2026-04-11,quantile,0.01,5.6880362
2026-04-04,39,1,wk inc covid hosp,2026-04-11,quantile,0.025,6.7630962
2026-04-04,39,1,wk inc covid hosp,2026-04-11,quantile,0.05,10
2026-04-04,39,1,wk inc covid hosp,2026-04-11,quantile,0.1,12
2026-04-04,39,1,wk inc covid hosp,2026-04-11,quantile,0.15,17.311103332213445
2026-04-04,39,1,wk inc covid hosp,2026-04-11,quantile,0.2,19.621517393210148
2026-04-04,39,1,wk inc covid hosp,2026-04-11,quantile,0.25,21.965337108464464
2026-04-04,39,1,wk inc covid hosp,2026-04-11,quantile,0.3,24.232213164422415
2026-04-04,39,1,wk inc covid hosp,2026-04-11,quantile,0.35,26.55974405894453
2026-04-04,39,1,wk inc covid hosp,2026-04-11,quantile,0.4,28.077912516645483
2026-04-04,39,1,wk inc covid hosp,2026-04-11,quantile,0.45,30.511777115176045
2026-04-04,39,1,wk inc covid hosp,2026-04-11,quantile,0.5,44.46874490476192
2026-04-04,39,1,wk inc covid hosp,2026-04-11,quantile,0.55,46.14426512832492
2026-04-04,39,1,wk inc covid hosp,2026-04-11,quantile,0.6,49.008482395250425
2026-04-04,39,1,wk inc covid hosp,2026-04-11,quantile,0.65,51.77777777777778
2026-04-04,39,1,wk inc covid hosp,2026-04-11,quantile,0.7,54.77777777777778
2026-04-04,39,1,wk inc covid hosp,2026-04-11,quantile,0.75,57.333333333333336
2026-04-04,39,1,wk inc covid hosp,2026-04-11,quantile,0.8,61.888888888888886
2026-04-04,39,1,wk inc covid hosp,2026-04-11,quantile,0.85,67.66666666666667
2026-04-04,39,1,wk inc covid hosp,2026-04-11,quantile,0.9,77
2026-04-04,39,1,wk inc covid hosp,2026-04-11,quantile,0.95,90.99723064239629
2026-04-04,39,1,wk inc covid hosp,2026-04-11,quantile,0.975,114.13364609269155
2026-04-04,39,1,wk inc covid hosp,2026-04-11,quantile,0.99,135
2026-04-04,39,2,wk inc covid hosp,2026-04-18,quantile,0.01,1.969221335840319
2026-04-04,39,2,wk inc covid hosp,2026-04-18,quantile,0.025,2.693509772629098
2026-04-04,39,2,wk inc covid hosp,2026-04-18,quantile,0.05,6.34706275
2026-04-04,39,2,wk inc covid hosp,2026-04-18,quantile,0.1,7.47582535
2026-04-04,39,2,wk inc covid hosp,2026-04-18,quantile,0.15,9.362541116481484
2026-04-04,39,2,wk inc covid hosp,2026-04-18,quantile,0.2,12.554442631842978
2026-04-04,39,2,wk inc covid hosp,2026-04-18,quantile,0.25,14.101041685718538
2026-04-04,39,2,wk inc covid hosp,2026-04-18,quantile,0.3,15.119176857347028
2026-04-04,39,2,wk inc covid hosp,2026-04-18,quantile,0.35,15.89230382195128
2026-04-04,39,2,wk inc covid hosp,2026-04-18,quantile,0.4,23.15859354428294
2026-04-04,39,2,wk inc covid hosp,2026-04-18,quantile,0.45,31.67722116981344
2026-04-04,39,2,wk inc covid hosp,2026-04-18,quantile,0.5,33.81614182587274
2026-04-04,39,2,wk inc covid hosp,2026-04-18,quantile,0.55,36.156558727473225
2026-04-04,39,2,wk inc covid hosp,2026-04-18,quantile,0.6,40.13528418963001
2026-04-04,39,2,wk inc covid hosp,2026-04-18,quantile,0.65,42.92730825625674
2026-04-04,39,2,wk inc covid hosp,2026-04-18,quantile,0.7,46.27069366341783
2026-04-04,39,2,wk inc covid hosp,2026-04-18,quantile,0.75,50.9389420591589
2026-04-04,39,2,wk inc covid hosp,2026-04-18,quantile,0.8,56.3387538080478
2026-04-04,39,2,wk inc covid hosp,2026-04-18,quantile,0.85,63.55896303171339
2026-04-04,39,2,wk inc covid hosp,2026-04-18,quantile,0.9,74
2026-04-04,39,2,wk inc covid hosp,2026-04-18,quantile,0.95,92.94468729908112
2026-04-04,39,2,wk inc covid hosp,2026-04-18,quantile,0.975,114.05436015406138
2026-04-04,39,2,wk inc covid hosp,2026-04-18,quantile,0.99,162.72268109161573
2026-04-04,39,3,wk inc covid hosp,2026-04-25,quantile,0.01,1.728810303407768
2026-04-04,39,3,wk inc covid hosp,2026-04-25,quantile,0.025,2.7641334423043964
2026-04-04,39,3,wk inc covid hosp,2026-04-25,quantile,0.05,5.2792273000000005
2026-04-04,39,3,wk inc covid hosp,2026-04-25,quantile,0.1,6.981075556022361
2026-04-04,39,3,wk inc covid hosp,2026-04-25,quantile,0.15,9.661449645650812
2026-04-04,39,3,wk inc covid hosp,2026-04-25,quantile,0.2,11.873391431682748
2026-04-04,39,3,wk inc covid hosp,2026-04-25,quantile,0.25,13.927088406685867
2026-04-04,39,3,wk inc covid hosp,2026-04-25,quantile,0.3,15.785962335997393
2026-04-04,39,3,wk inc covid hosp,2026-04-25,quantile,0.35,16.464131610757942
2026-04-04,39,3,wk inc covid hosp,2026-04-25,quantile,0.4,27.414186507972616
2026-04-04,39,3,wk inc covid hosp,2026-04-25,quantile,0.45,31.692466841427603
2026-04-04,39,3,wk inc covid hosp,2026-04-25,quantile,0.5,34.010636184199235
2026-04-04,39,3,wk inc covid hosp,2026-04-25,quantile,0.55,37.190280916272485
2026-04-04,39,3,wk inc covid hosp,2026-04-25,quantile,0.6,39.99468264487369
2026-04-04,39,3,wk inc covid hosp,2026-04-25,quantile,0.65,44.03028367724143
2026-04-04,39,3,wk inc covid hosp,2026-04-25,quantile,0.7,48.0043012420568
2026-04-04,39,3,wk inc covid hosp,2026-04-25,quantile,0.75,54.41523239411312
2026-04-04,39,3,wk inc covid hosp,2026-04-25,quantile,0.8,61.394358466152084
2026-04-04,39,3,wk inc covid hosp,2026-04-25,quantile,0.85,70.47230068944214
2026-04-04,39,3,wk inc covid hosp,2026-04-25,quantile,0.9,82.70163099708387
2026-04-04,39,3,wk inc covid hosp,2026-04-25,quantile,0.95,99.60332551306027
2026-04-04,39,3,wk inc covid hosp,2026-04-25,quantile,0.975,132.75324005411306
2026-04-04,39,3,wk inc covid hosp,2026-04-25,quantile,0.99,189.09802011865924
2026-04-04,40,-1,wk inc covid hosp,2026-03-28,quantile,0.01,16.957177
2026-04-04,40,-1,wk inc covid hosp,2026-03-28,quantile,0.025,18.4500725
2026-04-04,40,-1,wk inc covid hosp,2026-03-28,quantile,0.05,20.2379745
2026-04-04,40,-1,wk inc covid hosp,2026-03-28,quantile,0.1,22.577086
2026-04-04,40,-1,wk inc covid hosp,2026-03-28,quantile,0.15,24.147095
2026-04-04,40,-1,wk inc covid hosp,2026-03-28,quantile,0.2,25.039870999999998
2026-04-04,40,-1,wk inc covid hosp,2026-03-28,quantile,0.25,26.169911499999998
2026-04-04,40,-1,wk inc covid hosp,2026-03-28,quantile,0.3,27.15221
2026-04-04,40,-1,wk inc covid hosp,2026-03-28,quantile,0.35,28.040881
2026-04-04,40,-1,wk inc covid hosp,2026-03-28,quantile,0.4,28.9353065
2026-04-04,40,-1,wk inc covid hosp,2026-03-28,quantile,0.45,29.826121999999998
2026-04-04,40,-1,wk inc covid hosp,2026-03-28,quantile,0.5,30.742399
2026-04-04,40,-1,wk inc covid hosp,2026-03-28,quantile,0.55,31.660328
2026-04-04,40,-1,wk inc covid hosp,2026-03-28,quantile,0.6,32.671278
2026-04-04,40,-1,wk inc covid hosp,2026-03-28,quantile,0.65,33.5325745
2026-04-04,40,-1,wk inc covid hosp,2026-03-28,quantile,0.7,34.5812345
2026-04-04,40,-1,wk inc covid hosp,2026-03-28,quantile,0.75,35.6555555
2026-04-04,40,-1,wk inc covid hosp,2026-03-28,quantile,0.8,36.869299
2026-04-04,40,-1,wk inc covid hosp,2026-03-28,quantile,0.85,38.626861000000005
2026-04-04,40,-1,wk inc covid hosp,2026-03-28,quantile,0.9,41.10034582065734
2026-04-04,40,-1,wk inc covid hosp,2026-03-28,quantile,0.95,47.07431976912389
2026-04-04,40,-1,wk inc covid hosp,2026-03-28,quantile,0.975,51.89255463114944
2026-04-04,40,-1,wk inc covid hosp,2026-03-28,quantile,0.99,55.89440652419566
2026-04-04,40,0,wk inc covid hosp,2026-04-04,quantile,0.01,6.9406169
2026-04-04,40,0,wk inc covid hosp,2026-04-04,quantile,0.025,8.6517546
2026-04-04,40,0,wk inc covid hosp,2026-04-04,quantile,0.05,9.979902
2026-04-04,40,0,wk inc covid hosp,2026-04-04,quantile,0.1,12
2026-04-04,40,0,wk inc covid hosp,2026-04-04,quantile,0.15,13.10558014720414
2026-04-04,40,0,wk inc covid hosp,2026-04-04,quantile,0.2,14.169141
2026-04-04,40,0,wk inc covid hosp,2026-04-04,quantile,0.25,16.994692241266215
2026-04-04,40,0,wk inc covid hosp,2026-04-04,quantile,0.3,17.22788149687858
2026-04-04,40,0,wk inc covid hosp,2026-04-04,quantile,0.35,19.515914603478038
2026-04-04,40,0,wk inc covid hosp,2026-04-04,quantile,0.4,19.62308410694973
2026-04-04,40,0,wk inc covid hosp,2026-04-04,quantile,0.45,20.628925836449945
2026-04-04,40,0,wk inc covid hosp,2026-04-04,quantile,0.5,21.12285360502015
2026-04-04,40,0,wk inc covid hosp,2026-04-04,quantile,0.55,24
2026-04-04,40,0,wk inc covid hosp,2026-04-04,quantile,0.6,25
2026-04-04,40,0,wk inc covid hosp,2026-04-04,quantile,0.65,25.97978121251
2026-04-04,40,0,wk inc covid hosp,2026-04-04,quantile,0.7,26.529659595025098
2026-04-04,40,0,wk inc covid hosp,2026-04-04,quantile,0.75,26.538165112271106
2026-04-04,40,0,wk inc covid hosp,2026-04-04,quantile,0.8,27.678341688395783
2026-04-04,40,0,wk inc covid hosp,2026-04-04,quantile,0.85,29.53047435280738
2026-04-04,40,0,wk inc covid hosp,2026-04-04,quantile,0.9,33.53842121935298
2026-04-04,40,0,wk inc covid hosp,2026-04-04,quantile,0.95,38
2026-04-04,40,0,wk inc covid hosp,2026-04-04,quantile,0.975,42
2026-04-04,40,0,wk inc covid hosp,2026-04-04,quantile,0.99,46
2026-04-04,40,1,wk inc covid hosp,2026-04-11,quantile,0.01,3
2026-04-04,40,1,wk inc covid hosp,2026-04-11,quantile,0.025,4
2026-04-04,40,1,wk inc covid hosp,2026-04-11,quantile,0.05,6
2026-04-04,40,1,wk inc covid hosp,2026-04-11,quantile,0.1,7.888888888888889
2026-04-04,40,1,wk inc covid hosp,2026-04-11,quantile,0.15,10
2026-04-04,40,1,wk inc covid hosp,2026-04-11,quantile,0.2,11.492632370916319
2026-04-04,40,1,wk inc covid hosp,2026-04-11,quantile,0.25,12
2026-04-04,40,1,wk inc covid hosp,2026-04-11,quantile,0.3,13
2026-04-04,40,1,wk inc covid hosp,2026-04-11,quantile,0.35,14
2026-04-04,40,1,wk inc covid hosp,2026-04-11,quantile,0.4,15
2026-04-04,40,1,wk inc covid hosp,2026-04-11,quantile,0.45,16
2026-04-04,40,1,wk inc covid hosp,2026-04-11,quantile,0.5,17
2026-04-04,40,1,wk inc covid hosp,2026-04-11,quantile,0.55,17.88888888888889
2026-04-04,40,1,wk inc covid hosp,2026-04-11,quantile,0.6,19
2026-04-04,40,1,wk inc covid hosp,2026-04-11,quantile,0.65,20.47629881973701
2026-04-04,40,1,wk inc covid hosp,2026-04-11,quantile,0.7,22
2026-04-04,40,1,wk inc covid hosp,2026-04-11,quantile,0.75,24
2026-04-04,40,1,wk inc covid hosp,2026-04-11,quantile,0.8,26
2026-04-04,40,1,wk inc covid hosp,2026-04-11,quantile,0.85,28
2026-04-04,40,1,wk inc covid hosp,2026-04-11,quantile,0.9,31.17104621524117
2026-04-04,40,1,wk inc covid hosp,2026-04-11,quantile,0.95,38.936775088933324
2026-04-04,40,1,wk inc covid hosp,2026-04-11,quantile,0.975,46
2026-04-04,40,1,wk inc covid hosp,2026-04-11,quantile,0.99,53
2026-04-04,40,2,wk inc covid hosp,2026-04-18,quantile,0.01,1.3914366999999999
2026-04-04,40,2,wk inc covid hosp,2026-04-18,quantile,0.025,1.7300870662799515
2026-04-04,40,2,wk inc covid hosp,2026-04-18,quantile,0.05,3.267763319033552
2026-04-04,40,2,wk inc covid hosp,2026-04-18,quantile,0.1,5.348026039677296
2026-04-04,40,2,wk inc covid hosp,2026-04-18,quantile,0.15,7.846821598378255
2026-04-04,40,2,wk inc covid hosp,2026-04-18,quantile,0.2,9.133135733856529
2026-04-04,40,2,wk inc covid hosp,2026-04-18,quantile,0.25,10.07566563916145
2026-04-04,40,2,wk inc covid hosp,2026-04-18,quantile,0.3,10.29820281625867
2026-04-04,40,2,wk inc covid hosp,2026-04-18,quantile,0.35,11.2695155
2026-04-04,40,2,wk inc covid hosp,2026-04-18,quantile,0.4,12.3021225
2026-04-04,40,2,wk inc covid hosp,2026-04-18,quantile,0.45,13.362044000000001
2026-04-04,40,2,wk inc covid hosp,2026-04-18,quantile,0.5,14.944444444444445
2026-04-04,40,2,wk inc covid hosp,2026-04-18,quantile,0.55,15.866234833333333
2026-04-04,40,2,wk inc covid hosp,2026-04-18,quantile,0.6,17.137698333333333
2026-04-04,40,2,wk inc covid hosp,2026-04-18,quantile,0.65,18.33952088888889
2026-04-04,40,2,wk inc covid hosp,2026-04-18,quantile,0.7,19.9383515
2026-04-04,40,2,wk inc covid hosp,2026-04-18,quantile,0.75,21.379612555555553
2026-04-04,40,2,wk inc covid hosp,2026-04-18,quantile,0.8,23.5705915
2026-04-04,40,2,wk inc covid hosp,2026-04-18,quantile,0.85,27.114322
2026-04-04,40,2,wk inc covid hosp,2026-04-18,quantile,0.9,31.619720059036293
2026-04-04,40,2,wk inc covid hosp,2026-04-18,quantile,0.95,38.02424593332644
2026-04-04,40,2,wk inc covid hosp,2026-04-18,quantile,0.975,45.98403498598776
2026-04-04,40,2,wk inc covid hosp,2026-04-18,quantile,0.99,60.26384972222222
2026-04-04,40,3,wk inc covid hosp,2026-04-25,quantile,0.01,0.5803326166788219
2026-04-04,40,3,wk inc covid hosp,2026-04-25,quantile,0.025,1.4753708484597108
2026-04-04,40,3,wk inc covid hosp,2026-04-25,quantile,0.05,2.3599321760291314
2026-04-04,40,3,wk inc covid hosp,2026-04-25,quantile,0.1,5.488058656219991
2026-04-04,40,3,wk inc covid hosp,2026-04-25,quantile,0.15,7.425158913927466
2026-04-04,40,3,wk inc covid hosp,2026-04-25,quantile,0.2,8.443711940941643
2026-04-04,40,3,wk inc covid hosp,2026-04-25,quantile,0.25,9.258763052821816
2026-04-04,40,3,wk inc covid hosp,2026-04-25,quantile,0.3,10.271111292378453
2026-04-04,40,3,wk inc covid hosp,2026-04-25,quantile,0.35,10.310631133053157
2026-04-04,40,3,wk inc covid hosp,2026-04-25,quantile,0.4,12.2246257359044
2026-04-04,40,3,wk inc covid hosp,2026-04-25,quantile,0.45,13.28294190628603
2026-04-04,40,3,wk inc covid hosp,2026-04-25,quantile,0.5,14.389240685030668
2026-04-04,40,3,wk inc covid hosp,2026-04-25,quantile,0.55,15.713629615276279
2026-04-04,40,3,wk inc covid hosp,2026-04-25,quantile,0.6,16.889602452118858
2026-04-04,40,3,wk inc covid hosp,2026-04-25,quantile,0.65,18.315655083785217
2026-04-04,40,3,wk inc covid hosp,2026-04-25,quantile,0.7,19.712790055555555
2026-04-04,40,3,wk inc covid hosp,2026-04-25,quantile,0.75,21.85861436393366
2026-04-04,40,3,wk inc covid hosp,2026-04-25,quantile,0.8,25.134504995029516
2026-04-04,40,3,wk inc covid hosp,2026-04-25,quantile,0.85,29.507378001606508
2026-04-04,40,3,wk inc covid hosp,2026-04-25,quantile,0.9,34.4260075
2026-04-04,40,3,wk inc covid hosp,2026-04-25,quantile,0.95,41.202005
2026-04-04,40,3,wk inc covid hosp,2026-04-25,quantile,0.975,52.18990672222222
2026-04-04,40,3,wk inc covid hosp,2026-04-25,quantile,0.99,70.72204126373913
2026-04-04,41,-1,wk inc covid hosp,2026-03-28,quantile,0.01,4.79
2026-04-04,41,-1,wk inc covid hosp,2026-03-28,quantile,0.025,5.49
2026-04-04,41,-1,wk inc covid hosp,2026-03-28,quantile,0.05,6.175
2026-04-04,41,-1,wk inc covid hosp,2026-03-28,quantile,0.1,6.895
2026-04-04,41,-1,wk inc covid hosp,2026-03-28,quantile,0.15,7.555
2026-04-04,41,-1,wk inc covid hosp,2026-03-28,quantile,0.2,8.19
2026-04-04,41,-1,wk inc covid hosp,2026-03-28,quantile,0.25,8.805
2026-04-04,41,-1,wk inc covid hosp,2026-03-28,quantile,0.3,8.915
2026-04-04,41,-1,wk inc covid hosp,2026-03-28,quantile,0.35,9.52
2026-04-04,41,-1,wk inc covid hosp,2026-03-28,quantile,0.4,9.620000000000001
2026-04-04,41,-1,wk inc covid hosp,2026-03-28,quantile,0.45,10.853594283031097
2026-04-04,41,-1,wk inc covid hosp,2026-03-28,quantile,0.5,11.186842105263157
2026-04-04,41,-1,wk inc covid hosp,2026-03-28,quantile,0.55,11.769739050302238
2026-04-04,41,-1,wk inc covid hosp,2026-03-28,quantile,0.6,13.414928299418865
2026-04-04,41,-1,wk inc covid hosp,2026-03-28,quantile,0.65,14.656013047130854
2026-04-04,41,-1,wk inc covid hosp,2026-03-28,quantile,0.7,15.713675176103076
2026-04-04,41,-1,wk inc covid hosp,2026-03-28,quantile,0.75,16.601708000000002
2026-04-04,41,-1,wk inc covid hosp,2026-03-28,quantile,0.8,17.471606
2026-04-04,41,-1,wk inc covid hosp,2026-03-28,quantile,0.85,17.8507615
2026-04-04,41,-1,wk inc covid hosp,2026-03-28,quantile,0.9,19.475906000000002
2026-04-04,41,-1,wk inc covid hosp,2026-03-28,quantile,0.95,20.7927695
2026-04-04,41,-1,wk inc covid hosp,2026-03-28,quantile,0.975,22.641206
2026-04-04,41,-1,wk inc covid hosp,2026-03-28,quantile,0.99,24.716455500000002
2026-04-04,41,0,wk inc covid hosp,2026-04-04,quantile,0.01,2.3333333333333335
2026-04-04,41,0,wk inc covid hosp,2026-04-04,quantile,0.025,2.7777777777777777
2026-04-04,41,0,wk inc covid hosp,2026-04-04,quantile,0.05,4.11
2026-04-04,41,0,wk inc covid hosp,2026-04-04,quantile,0.1,5.090116566746018
2026-04-04,41,0,wk inc covid hosp,2026-04-04,quantile,0.15,6
2026-04-04,41,0,wk inc covid hosp,2026-04-04,quantile,0.2,6
2026-04-04,41,0,wk inc covid hosp,2026-04-04,quantile,0.25,6.555555555555555
2026-04-04,41,0,wk inc covid hosp,2026-04-04,quantile,0.3,7.333333333333333
2026-04-04,41,0,wk inc covid hosp,2026-04-04,quantile,0.35,8
2026-04-04,41,0,wk inc covid hosp,2026-04-04,quantile,0.4,8.491276145193979
2026-04-04,41,0,wk inc covid hosp,2026-04-04,quantile,0.45,9.33224165065398
2026-04-04,41,0,wk inc covid hosp,2026-04-04,quantile,0.5,10.255173999703802
2026-04-04,41,0,wk inc covid hosp,2026-04-04,quantile,0.55,10.809015509912141
2026-04-04,41,0,wk inc covid hosp,2026-04-04,quantile,0.6,11.583655162840737
2026-04-04,41,0,wk inc covid hosp,2026-04-04,quantile,0.65,12.586235575021943
2026-04-04,41,0,wk inc covid hosp,2026-04-04,quantile,0.7,13.618856708727453
2026-04-04,41,0,wk inc covid hosp,2026-04-04,quantile,0.75,14
2026-04-04,41,0,wk inc covid hosp,2026-04-04,quantile,0.8,15
2026-04-04,41,0,wk inc covid hosp,2026-04-04,quantile,0.85,16
2026-04-04,41,0,wk inc covid hosp,2026-04-04,quantile,0.9,17.77777777777778
2026-04-04,41,0,wk inc covid hosp,2026-04-04,quantile,0.95,22.507112624664842
2026-04-04,41,0,wk inc covid hosp,2026-04-04,quantile,0.975,25.193022634696025
2026-04-04,41,0,wk inc covid hosp,2026-04-04,quantile,0.99,29.64657076601685
2026-04-04,41,1,wk inc covid hosp,2026-04-11,quantile,0.01,2
2026-04-04,41,1,wk inc covid hosp,2026-04-11,quantile,0.025,2.4303985164620636
2026-04-04,41,1,wk inc covid hosp,2026-04-11,quantile,0.05,3.31
2026-04-04,41,1,wk inc covid hosp,2026-04-11,quantile,0.1,4
2026-04-04,41,1,wk inc covid hosp,2026-04-11,quantile,0.15,5
2026-04-04,41,1,wk inc covid hosp,2026-04-11,quantile,0.2,6
2026-04-04,41,1,wk inc covid hosp,2026-04-11,quantile,0.25,6.222222222222222
2026-04-04,41,1,wk inc covid hosp,2026-04-11,quantile,0.3,7.160253592596888
2026-04-04,41,1,wk inc covid hosp,2026-04-11,quantile,0.35,8
2026-04-04,41,1,wk inc covid hosp,2026-04-11,quantile,0.4,9
2026-04-04,41,1,wk inc covid hosp,2026-04-11,quantile,0.45,9
2026-04-04,41,1,wk inc covid hosp,2026-04-11,quantile,0.5,10
2026-04-04,41,1,wk inc covid hosp,2026-04-11,quantile,0.55,10
2026-04-04,41,1,wk inc covid hosp,2026-04-11,quantile,0.6,11
2026-04-04,41,1,wk inc covid hosp,2026-04-11,quantile,0.65,12
2026-04-04,41,1,wk inc covid hosp,2026-04-11,quantile,0.7,12.333333333333334
2026-04-04,41,1,wk inc covid hosp,2026-04-11,quantile,0.75,13.333333333333334
2026-04-04,41,1,wk inc covid hosp,2026-04-11,quantile,0.8,14.666666666666666
2026-04-04,41,1,wk inc covid hosp,2026-04-11,quantile,0.85,16.333333333333332
2026-04-04,41,1,wk inc covid hosp,2026-04-11,quantile,0.9,20.444444444444443
2026-04-04,41,1,wk inc covid hosp,2026-04-11,quantile,0.95,25.40896418188657
2026-04-04,41,1,wk inc covid hosp,2026-04-11,quantile,0.975,31.158209478647343
2026-04-04,41,1,wk inc covid hosp,2026-04-11,quantile,0.99,32.37514336190477
2026-04-04,41,2,wk inc covid hosp,2026-04-18,quantile,0.01,1
2026-04-04,41,2,wk inc covid hosp,2026-04-18,quantile,0.025,1.535552208963685
2026-04-04,41,2,wk inc covid hosp,2026-04-18,quantile,0.05,2.76402223121414
2026-04-04,41,2,wk inc covid hosp,2026-04-18,quantile,0.1,3.885
2026-04-04,41,2,wk inc covid hosp,2026-04-18,quantile,0.15,4.583523907400725
2026-04-04,41,2,wk inc covid hosp,2026-04-18,quantile,0.2,5.805619060214976
2026-04-04,41,2,wk inc covid hosp,2026-04-18,quantile,0.25,6.241418463167356
2026-04-04,41,2,wk inc covid hosp,2026-04-18,quantile,0.3,7.111111111111111
2026-04-04,41,2,wk inc covid hosp,2026-04-18,quantile,0.35,7.888888888888889
2026-04-04,41,2,wk inc covid hosp,2026-04-18,quantile,0.4,8.722222222222221
2026-04-04,41,2,wk inc covid hosp,2026-04-18,quantile,0.45,9.555555555555555
2026-04-04,41,2,wk inc covid hosp,2026-04-18,quantile,0.5,10.88888888888889
2026-04-04,41,2,wk inc covid hosp,2026-04-18,quantile,0.55,12.166666666666668
2026-04-04,41,2,wk inc covid hosp,2026-04-18,quantile,0.6,13.61111111111111
2026-04-04,41,2,wk inc covid hosp,2026-04-18,quantile,0.65,15.222222222222221
2026-04-04,41,2,wk inc covid hosp,2026-04-18,quantile,0.7,16.442475214024416
2026-04-04,41,2,wk inc covid hosp,2026-04-18,quantile,0.75,17.922490847371026
2026-04-04,41,2,wk inc covid hosp,2026-04-18,quantile,0.8,19.8735095
2026-04-04,41,2,wk inc covid hosp,2026-04-18,quantile,0.85,21.731912444444447
2026-04-04,41,2,wk inc covid hosp,2026-04-18,quantile,0.9,25.058512444444446
2026-04-04,41,2,wk inc covid hosp,2026-04-18,quantile,0.95,29.96502205837453
2026-04-04,41,2,wk inc covid hosp,2026-04-18,quantile,0.975,36.09825082251678
2026-04-04,41,2,wk inc covid hosp,2026-04-18,quantile,0.99,43.83849308394735
2026-04-04,41,3,wk inc covid hosp,2026-04-25,quantile,0.01,0.7073397922390596
2026-04-04,41,3,wk inc covid hosp,2026-04-25,quantile,0.025,1
2026-04-04,41,3,wk inc covid hosp,2026-04-25,quantile,0.05,2.112818136862524
