reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-07-25,25,0,wk inc covid hosp,2026-07-25,quantile,0.85,22.35
2026-07-25,25,0,wk inc covid hosp,2026-07-25,quantile,0.9,23.6470432847834
2026-07-25,25,0,wk inc covid hosp,2026-07-25,quantile,0.95,28.325267615601636
2026-07-25,25,0,wk inc covid hosp,2026-07-25,quantile,0.975,31.416950158473085
2026-07-25,25,0,wk inc covid hosp,2026-07-25,quantile,0.99,41.4226720321478
2026-07-25,25,1,wk inc covid hosp,2026-08-01,quantile,0.01,2.888888888888889
2026-07-25,25,1,wk inc covid hosp,2026-08-01,quantile,0.025,3.6627565964895656
2026-07-25,25,1,wk inc covid hosp,2026-08-01,quantile,0.05,5.205601400341163
2026-07-25,25,1,wk inc covid hosp,2026-08-01,quantile,0.1,6.923291701141695
2026-07-25,25,1,wk inc covid hosp,2026-08-01,quantile,0.15,7.86935803972828
2026-07-25,25,1,wk inc covid hosp,2026-08-01,quantile,0.2,7.949647467686859
2026-07-25,25,1,wk inc covid hosp,2026-08-01,quantile,0.25,8.988516260018859
2026-07-25,25,1,wk inc covid hosp,2026-08-01,quantile,0.3,10.600829207015924
2026-07-25,25,1,wk inc covid hosp,2026-08-01,quantile,0.35,12
2026-07-25,25,1,wk inc covid hosp,2026-08-01,quantile,0.4,12.5
2026-07-25,25,1,wk inc covid hosp,2026-08-01,quantile,0.45,13.508391788034576
2026-07-25,25,1,wk inc covid hosp,2026-08-01,quantile,0.5,14.4334355947122
2026-07-25,25,1,wk inc covid hosp,2026-08-01,quantile,0.55,15.641465444354687
2026-07-25,25,1,wk inc covid hosp,2026-08-01,quantile,0.6,17.287275445204536
2026-07-25,25,1,wk inc covid hosp,2026-08-01,quantile,0.65,21.553716697745294
2026-07-25,25,1,wk inc covid hosp,2026-08-01,quantile,0.7,22.890522628528934
2026-07-25,25,1,wk inc covid hosp,2026-08-01,quantile,0.75,25.985372853501946
2026-07-25,25,1,wk inc covid hosp,2026-08-01,quantile,0.8,28.787346426496057
2026-07-25,25,1,wk inc covid hosp,2026-08-01,quantile,0.85,31.24878317817553
2026-07-25,25,1,wk inc covid hosp,2026-08-01,quantile,0.9,34.12523376761041
2026-07-25,25,1,wk inc covid hosp,2026-08-01,quantile,0.95,40.483777596694296
2026-07-25,25,1,wk inc covid hosp,2026-08-01,quantile,0.975,49.025
2026-07-25,25,1,wk inc covid hosp,2026-08-01,quantile,0.99,63.65912583040771
2026-07-25,25,2,wk inc covid hosp,2026-08-08,quantile,0.01,1.8888888888888888
2026-07-25,25,2,wk inc covid hosp,2026-08-08,quantile,0.025,2.4444444444444446
2026-07-25,25,2,wk inc covid hosp,2026-08-08,quantile,0.05,4.552208316764973
2026-07-25,25,2,wk inc covid hosp,2026-08-08,quantile,0.1,6.789373675813698
2026-07-25,25,2,wk inc covid hosp,2026-08-08,quantile,0.15,7.501206146994365
2026-07-25,25,2,wk inc covid hosp,2026-08-08,quantile,0.2,8.187846347147481
2026-07-25,25,2,wk inc covid hosp,2026-08-08,quantile,0.25,10.899780555839504
2026-07-25,25,2,wk inc covid hosp,2026-08-08,quantile,0.3,14.065948129174297
2026-07-25,25,2,wk inc covid hosp,2026-08-08,quantile,0.35,16
2026-07-25,25,2,wk inc covid hosp,2026-08-08,quantile,0.4,17
2026-07-25,25,2,wk inc covid hosp,2026-08-08,quantile,0.45,18
2026-07-25,25,2,wk inc covid hosp,2026-08-08,quantile,0.5,19
2026-07-25,25,2,wk inc covid hosp,2026-08-08,quantile,0.55,22.403675931856764
2026-07-25,25,2,wk inc covid hosp,2026-08-08,quantile,0.6,22.46936304354358
2026-07-25,25,2,wk inc covid hosp,2026-08-08,quantile,0.65,27.26924923515094
2026-07-25,25,2,wk inc covid hosp,2026-08-08,quantile,0.7,29.86146937935283
2026-07-25,25,2,wk inc covid hosp,2026-08-08,quantile,0.75,31.69867456997757
2026-07-25,25,2,wk inc covid hosp,2026-08-08,quantile,0.8,37.9937332650228
2026-07-25,25,2,wk inc covid hosp,2026-08-08,quantile,0.85,43.18321910770101
2026-07-25,25,2,wk inc covid hosp,2026-08-08,quantile,0.9,43.317415035664204
2026-07-25,25,2,wk inc covid hosp,2026-08-08,quantile,0.95,52.227777777777774
2026-07-25,25,2,wk inc covid hosp,2026-08-08,quantile,0.975,66.83615833546267
2026-07-25,25,2,wk inc covid hosp,2026-08-08,quantile,0.99,97.00555555555555
2026-07-25,25,3,wk inc covid hosp,2026-08-15,quantile,0.01,1.5555555555555556
2026-07-25,25,3,wk inc covid hosp,2026-08-15,quantile,0.025,2.6666666666666665
2026-07-25,25,3,wk inc covid hosp,2026-08-15,quantile,0.05,4
2026-07-25,25,3,wk inc covid hosp,2026-08-15,quantile,0.1,6.4275641922834845
2026-07-25,25,3,wk inc covid hosp,2026-08-15,quantile,0.15,6.569308250186103
2026-07-25,25,3,wk inc covid hosp,2026-08-15,quantile,0.2,9.89750247336591
2026-07-25,25,3,wk inc covid hosp,2026-08-15,quantile,0.25,13.5737512405615
2026-07-25,25,3,wk inc covid hosp,2026-08-15,quantile,0.3,17.300158756295378
2026-07-25,25,3,wk inc covid hosp,2026-08-15,quantile,0.35,19
2026-07-25,25,3,wk inc covid hosp,2026-08-15,quantile,0.4,20
2026-07-25,25,3,wk inc covid hosp,2026-08-15,quantile,0.45,21
2026-07-25,25,3,wk inc covid hosp,2026-08-15,quantile,0.5,22
2026-07-25,25,3,wk inc covid hosp,2026-08-15,quantile,0.55,24.09189270306531
2026-07-25,25,3,wk inc covid hosp,2026-08-15,quantile,0.6,25
2026-07-25,25,3,wk inc covid hosp,2026-08-15,quantile,0.65,32.27088363602044
2026-07-25,25,3,wk inc covid hosp,2026-08-15,quantile,0.7,32.65154692797378
2026-07-25,25,3,wk inc covid hosp,2026-08-15,quantile,0.75,32.817509335297125
2026-07-25,25,3,wk inc covid hosp,2026-08-15,quantile,0.8,41.03551831957635
2026-07-25,25,3,wk inc covid hosp,2026-08-15,quantile,0.85,51.620161049781906
2026-07-25,25,3,wk inc covid hosp,2026-08-15,quantile,0.9,52.55479359759869
2026-07-25,25,3,wk inc covid hosp,2026-08-15,quantile,0.95,64.54502338159347
2026-07-25,25,3,wk inc covid hosp,2026-08-15,quantile,0.975,80.66666666666667
2026-07-25,25,3,wk inc covid hosp,2026-08-15,quantile,0.99,115.00333333333333
2026-07-25,26,-1,wk inc covid hosp,2026-07-18,quantile,0.01,3.999242424242424
2026-07-25,26,-1,wk inc covid hosp,2026-07-18,quantile,0.025,4.5615000000000006
2026-07-25,26,-1,wk inc covid hosp,2026-07-18,quantile,0.05,5.087105263157895
2026-07-25,26,-1,wk inc covid hosp,2026-07-18,quantile,0.1,5.771521739130434
2026-07-25,26,-1,wk inc covid hosp,2026-07-18,quantile,0.15,7.1375191964115885
2026-07-25,26,-1,wk inc covid hosp,2026-07-18,quantile,0.2,8.89912456520017
2026-07-25,26,-1,wk inc covid hosp,2026-07-18,quantile,0.25,9.815930680655425
2026-07-25,26,-1,wk inc covid hosp,2026-07-18,quantile,0.3,10.463484443387141
2026-07-25,26,-1,wk inc covid hosp,2026-07-18,quantile,0.35,11.211422894596012
2026-07-25,26,-1,wk inc covid hosp,2026-07-18,quantile,0.4,11.827607161377005
2026-07-25,26,-1,wk inc covid hosp,2026-07-18,quantile,0.45,12.631831054523616
2026-07-25,26,-1,wk inc covid hosp,2026-07-18,quantile,0.5,13.256842105263154
2026-07-25,26,-1,wk inc covid hosp,2026-07-18,quantile,0.55,14.15622450103194
2026-07-25,26,-1,wk inc covid hosp,2026-07-18,quantile,0.6,15.188765387642604
2026-07-25,26,-1,wk inc covid hosp,2026-07-18,quantile,0.65,16.21982710540399
2026-07-25,26,-1,wk inc covid hosp,2026-07-18,quantile,0.7,17.51618222327952
2026-07-25,26,-1,wk inc covid hosp,2026-07-18,quantile,0.75,19.023235986011237
2026-07-25,26,-1,wk inc covid hosp,2026-07-18,quantile,0.8,20.773183127107522
2026-07-25,26,-1,wk inc covid hosp,2026-07-18,quantile,0.85,22.884980803588412
2026-07-25,26,-1,wk inc covid hosp,2026-07-18,quantile,0.9,25.704335046114103
2026-07-25,26,-1,wk inc covid hosp,2026-07-18,quantile,0.95,31.154053093690347
2026-07-25,26,-1,wk inc covid hosp,2026-07-18,quantile,0.975,35.086311222665636
2026-07-25,26,-1,wk inc covid hosp,2026-07-18,quantile,0.99,38.53099662494108
2026-07-25,26,0,wk inc covid hosp,2026-07-25,quantile,0.01,3.2222222222222223
2026-07-25,26,0,wk inc covid hosp,2026-07-25,quantile,0.025,4.277777777777778
2026-07-25,26,0,wk inc covid hosp,2026-07-25,quantile,0.05,5.111111111111111
2026-07-25,26,0,wk inc covid hosp,2026-07-25,quantile,0.1,6.921475579980397
2026-07-25,26,0,wk inc covid hosp,2026-07-25,quantile,0.15,7.814617906255175
2026-07-25,26,0,wk inc covid hosp,2026-07-25,quantile,0.2,7.914867201662066
2026-07-25,26,0,wk inc covid hosp,2026-07-25,quantile,0.25,8.610495555544059
2026-07-25,26,0,wk inc covid hosp,2026-07-25,quantile,0.3,9.385657966265814
2026-07-25,26,0,wk inc covid hosp,2026-07-25,quantile,0.35,9.72804588737014
2026-07-25,26,0,wk inc covid hosp,2026-07-25,quantile,0.4,10.852305779602297
2026-07-25,26,0,wk inc covid hosp,2026-07-25,quantile,0.45,12.144011267573859
2026-07-25,26,0,wk inc covid hosp,2026-07-25,quantile,0.5,13.157461242609045
2026-07-25,26,0,wk inc covid hosp,2026-07-25,quantile,0.55,14.837069654426719
2026-07-25,26,0,wk inc covid hosp,2026-07-25,quantile,0.6,16.525317148966316
2026-07-25,26,0,wk inc covid hosp,2026-07-25,quantile,0.65,18.024987067011782
2026-07-25,26,0,wk inc covid hosp,2026-07-25,quantile,0.7,19.45830224735547
2026-07-25,26,0,wk inc covid hosp,2026-07-25,quantile,0.75,20.590270590264254
2026-07-25,26,0,wk inc covid hosp,2026-07-25,quantile,0.8,22.63157027128993
2026-07-25,26,0,wk inc covid hosp,2026-07-25,quantile,0.85,23.631024569137352
2026-07-25,26,0,wk inc covid hosp,2026-07-25,quantile,0.9,26.3367787821357
2026-07-25,26,0,wk inc covid hosp,2026-07-25,quantile,0.95,32.806002678719786
2026-07-25,26,0,wk inc covid hosp,2026-07-25,quantile,0.975,44.843602146702764
2026-07-25,26,0,wk inc covid hosp,2026-07-25,quantile,0.99,64.81683804360527
2026-07-25,26,1,wk inc covid hosp,2026-08-01,quantile,0.01,2.333333333333333
2026-07-25,26,1,wk inc covid hosp,2026-08-01,quantile,0.025,3.2777777777777777
2026-07-25,26,1,wk inc covid hosp,2026-08-01,quantile,0.05,5.266585952829289
2026-07-25,26,1,wk inc covid hosp,2026-08-01,quantile,0.1,6.199395585200896
2026-07-25,26,1,wk inc covid hosp,2026-08-01,quantile,0.15,7.1104944631586955
2026-07-25,26,1,wk inc covid hosp,2026-08-01,quantile,0.2,7.967211383312234
2026-07-25,26,1,wk inc covid hosp,2026-08-01,quantile,0.25,8.601778687200216
2026-07-25,26,1,wk inc covid hosp,2026-08-01,quantile,0.3,9.286846059315298
2026-07-25,26,1,wk inc covid hosp,2026-08-01,quantile,0.35,10.222222222222221
2026-07-25,26,1,wk inc covid hosp,2026-08-01,quantile,0.4,12.790568856437845
2026-07-25,26,1,wk inc covid hosp,2026-08-01,quantile,0.45,14.38888888888889
2026-07-25,26,1,wk inc covid hosp,2026-08-01,quantile,0.5,15.666666666666668
2026-07-25,26,1,wk inc covid hosp,2026-08-01,quantile,0.55,17.35253074536633
2026-07-25,26,1,wk inc covid hosp,2026-08-01,quantile,0.6,19.398323064858907
2026-07-25,26,1,wk inc covid hosp,2026-08-01,quantile,0.65,21.646522203778837
2026-07-25,26,1,wk inc covid hosp,2026-08-01,quantile,0.7,23.07114470588252
2026-07-25,26,1,wk inc covid hosp,2026-08-01,quantile,0.75,24.32470953204176
2026-07-25,26,1,wk inc covid hosp,2026-08-01,quantile,0.8,28.90287747106749
2026-07-25,26,1,wk inc covid hosp,2026-08-01,quantile,0.85,31.656881701632834
2026-07-25,26,1,wk inc covid hosp,2026-08-01,quantile,0.9,37
2026-07-25,26,1,wk inc covid hosp,2026-08-01,quantile,0.95,44.29831367302238
2026-07-25,26,1,wk inc covid hosp,2026-08-01,quantile,0.975,61.33489735107199
2026-07-25,26,1,wk inc covid hosp,2026-08-01,quantile,0.99,94.1288888888889
2026-07-25,26,2,wk inc covid hosp,2026-08-08,quantile,0.01,1
2026-07-25,26,2,wk inc covid hosp,2026-08-08,quantile,0.025,2
2026-07-25,26,2,wk inc covid hosp,2026-08-08,quantile,0.05,2
2026-07-25,26,2,wk inc covid hosp,2026-08-08,quantile,0.1,6.146545305809283
2026-07-25,26,2,wk inc covid hosp,2026-08-08,quantile,0.15,6.737162288275561
2026-07-25,26,2,wk inc covid hosp,2026-08-08,quantile,0.2,7.785114334988614
2026-07-25,26,2,wk inc covid hosp,2026-08-08,quantile,0.25,9.524609570949309
2026-07-25,26,2,wk inc covid hosp,2026-08-08,quantile,0.3,9.74947117948734
2026-07-25,26,2,wk inc covid hosp,2026-08-08,quantile,0.35,13
2026-07-25,26,2,wk inc covid hosp,2026-08-08,quantile,0.4,14.88888888888889
2026-07-25,26,2,wk inc covid hosp,2026-08-08,quantile,0.45,16.88888888888889
2026-07-25,26,2,wk inc covid hosp,2026-08-08,quantile,0.5,18.88888888888889
2026-07-25,26,2,wk inc covid hosp,2026-08-08,quantile,0.55,21.22222222222222
2026-07-25,26,2,wk inc covid hosp,2026-08-08,quantile,0.6,22.555555555555557
2026-07-25,26,2,wk inc covid hosp,2026-08-08,quantile,0.65,24.666666666666668
2026-07-25,26,2,wk inc covid hosp,2026-08-08,quantile,0.7,26.22222222222222
2026-07-25,26,2,wk inc covid hosp,2026-08-08,quantile,0.75,29
2026-07-25,26,2,wk inc covid hosp,2026-08-08,quantile,0.8,32.57777777777778
2026-07-25,26,2,wk inc covid hosp,2026-08-08,quantile,0.85,37.44444444444444
2026-07-25,26,2,wk inc covid hosp,2026-08-08,quantile,0.9,45.666666666666664
2026-07-25,26,2,wk inc covid hosp,2026-08-08,quantile,0.95,57
2026-07-25,26,2,wk inc covid hosp,2026-08-08,quantile,0.975,80.89444444444445
2026-07-25,26,2,wk inc covid hosp,2026-08-08,quantile,0.99,111.27
2026-07-25,26,3,wk inc covid hosp,2026-08-15,quantile,0.01,0.021028981540180913
2026-07-25,26,3,wk inc covid hosp,2026-08-15,quantile,0.025,1
2026-07-25,26,3,wk inc covid hosp,2026-08-15,quantile,0.05,1.0323299404845387
2026-07-25,26,3,wk inc covid hosp,2026-08-15,quantile,0.1,5.3971740111267135
2026-07-25,26,3,wk inc covid hosp,2026-08-15,quantile,0.15,6.55060869501835
2026-07-25,26,3,wk inc covid hosp,2026-08-15,quantile,0.2,8.367113930150936
2026-07-25,26,3,wk inc covid hosp,2026-08-15,quantile,0.25,9.039343765444388
2026-07-25,26,3,wk inc covid hosp,2026-08-15,quantile,0.3,13
2026-07-25,26,3,wk inc covid hosp,2026-08-15,quantile,0.35,15.222222222222221
2026-07-25,26,3,wk inc covid hosp,2026-08-15,quantile,0.4,17.333333333333332
2026-07-25,26,3,wk inc covid hosp,2026-08-15,quantile,0.45,20.22222222222222
2026-07-25,26,3,wk inc covid hosp,2026-08-15,quantile,0.5,23
2026-07-25,26,3,wk inc covid hosp,2026-08-15,quantile,0.55,25.333333333333332
2026-07-25,26,3,wk inc covid hosp,2026-08-15,quantile,0.6,27.333333333333332
2026-07-25,26,3,wk inc covid hosp,2026-08-15,quantile,0.65,29.77777777777778
2026-07-25,26,3,wk inc covid hosp,2026-08-15,quantile,0.7,31.88888888888889
2026-07-25,26,3,wk inc covid hosp,2026-08-15,quantile,0.75,35.333333333333336
2026-07-25,26,3,wk inc covid hosp,2026-08-15,quantile,0.8,39.888888888888886
2026-07-25,26,3,wk inc covid hosp,2026-08-15,quantile,0.85,45.22222222222222
2026-07-25,26,3,wk inc covid hosp,2026-08-15,quantile,0.9,56
2026-07-25,26,3,wk inc covid hosp,2026-08-15,quantile,0.95,75.84239715850899
2026-07-25,26,3,wk inc covid hosp,2026-08-15,quantile,0.975,97.22777777777777
2026-07-25,26,3,wk inc covid hosp,2026-08-15,quantile,0.99,131.18
2026-07-25,27,-1,wk inc covid hosp,2026-07-18,quantile,0.01,1.0552631578947367
2026-07-25,27,-1,wk inc covid hosp,2026-07-18,quantile,0.025,1.2420652173913043
2026-07-25,27,-1,wk inc covid hosp,2026-07-18,quantile,0.05,1.429875
2026-07-25,27,-1,wk inc covid hosp,2026-07-18,quantile,0.1,1.9022869687246053
2026-07-25,27,-1,wk inc covid hosp,2026-07-18,quantile,0.15,2.7347896920353154
2026-07-25,27,-1,wk inc covid hosp,2026-07-18,quantile,0.2,3.3697312376412345
2026-07-25,27,-1,wk inc covid hosp,2026-07-18,quantile,0.25,3.8914747590409986
2026-07-25,27,-1,wk inc covid hosp,2026-07-18,quantile,0.3,4.245748764334387
2026-07-25,27,-1,wk inc covid hosp,2026-07-18,quantile,0.35,4.6837306347908925
2026-07-25,27,-1,wk inc covid hosp,2026-07-18,quantile,0.4,5.0806143126795495
2026-07-25,27,-1,wk inc covid hosp,2026-07-18,quantile,0.45,5.481864391198828
2026-07-25,27,-1,wk inc covid hosp,2026-07-18,quantile,0.5,5.8073684210526295
2026-07-25,27,-1,wk inc covid hosp,2026-07-18,quantile,0.55,6.214732831023395
2026-07-25,27,-1,wk inc covid hosp,2026-07-18,quantile,0.6,6.7054641186929995
2026-07-25,27,-1,wk inc covid hosp,2026-07-18,quantile,0.65,7.134394365209108
2026-07-25,27,-1,wk inc covid hosp,2026-07-18,quantile,0.7,7.69391790233228
2026-07-25,27,-1,wk inc covid hosp,2026-07-18,quantile,0.75,8.234566907625666
2026-07-25,27,-1,wk inc covid hosp,2026-07-18,quantile,0.8,8.9771918392818435
2026-07-25,27,-1,wk inc covid hosp,2026-07-18,quantile,0.85,9.953022807964686
2026-07-25,27,-1,wk inc covid hosp,2026-07-18,quantile,0.9,11.441500910063272
2026-07-25,27,-1,wk inc covid hosp,2026-07-18,quantile,0.95,13.59260734643659
2026-07-25,27,-1,wk inc covid hosp,2026-07-18,quantile,0.975,14.90890197415834
2026-07-25,27,-1,wk inc covid hosp,2026-07-18,quantile,0.99,16.475704448352133
2026-07-25,27,0,wk inc covid hosp,2026-07-25,quantile,0.01,1
2026-07-25,27,0,wk inc covid hosp,2026-07-25,quantile,0.025,1.3333333333333335
2026-07-25,27,0,wk inc covid hosp,2026-07-25,quantile,0.05,2.065830499522609
2026-07-25,27,0,wk inc covid hosp,2026-07-25,quantile,0.1,2.833333333333333
2026-07-25,27,0,wk inc covid hosp,2026-07-25,quantile,0.15,3.310296383194019
2026-07-25,27,0,wk inc covid hosp,2026-07-25,quantile,0.2,4
2026-07-25,27,0,wk inc covid hosp,2026-07-25,quantile,0.25,4
2026-07-25,27,0,wk inc covid hosp,2026-07-25,quantile,0.3,4.437595702706329
2026-07-25,27,0,wk inc covid hosp,2026-07-25,quantile,0.35,5.2044238497356465
2026-07-25,27,0,wk inc covid hosp,2026-07-25,quantile,0.4,5.9698638879526875
2026-07-25,27,0,wk inc covid hosp,2026-07-25,quantile,0.45,6.37487120697719
2026-07-25,27,0,wk inc covid hosp,2026-07-25,quantile,0.5,7.111111111111111
2026-07-25,27,0,wk inc covid hosp,2026-07-25,quantile,0.55,7.8925519217510995
2026-07-25,27,0,wk inc covid hosp,2026-07-25,quantile,0.6,8.277777777777779
2026-07-25,27,0,wk inc covid hosp,2026-07-25,quantile,0.65,9
2026-07-25,27,0,wk inc covid hosp,2026-07-25,quantile,0.7,9.5
2026-07-25,27,0,wk inc covid hosp,2026-07-25,quantile,0.75,10.277777777777779
2026-07-25,27,0,wk inc covid hosp,2026-07-25,quantile,0.8,11.444444444444445
2026-07-25,27,0,wk inc covid hosp,2026-07-25,quantile,0.85,12.774316132826977
2026-07-25,27,0,wk inc covid hosp,2026-07-25,quantile,0.9,14.622708390080067
2026-07-25,27,0,wk inc covid hosp,2026-07-25,quantile,0.95,18.803717747629406
2026-07-25,27,0,wk inc covid hosp,2026-07-25,quantile,0.975,21.35891405674622
2026-07-25,27,0,wk inc covid hosp,2026-07-25,quantile,0.99,26.841713222947575
2026-07-25,27,1,wk inc covid hosp,2026-08-01,quantile,0.01,0.5105273493441977
2026-07-25,27,1,wk inc covid hosp,2026-08-01,quantile,0.025,1.3888888888888888
2026-07-25,27,1,wk inc covid hosp,2026-08-01,quantile,0.05,1.9444444444444444
2026-07-25,27,1,wk inc covid hosp,2026-08-01,quantile,0.1,2.2777777777777777
2026-07-25,27,1,wk inc covid hosp,2026-08-01,quantile,0.15,3
2026-07-25,27,1,wk inc covid hosp,2026-08-01,quantile,0.2,3.7777777777777777
2026-07-25,27,1,wk inc covid hosp,2026-08-01,quantile,0.25,4.179455245665391
2026-07-25,27,1,wk inc covid hosp,2026-08-01,quantile,0.3,5.118533265312447
2026-07-25,27,1,wk inc covid hosp,2026-08-01,quantile,0.35,5.954192557651545
2026-07-25,27,1,wk inc covid hosp,2026-08-01,quantile,0.4,7.230930000151968
2026-07-25,27,1,wk inc covid hosp,2026-08-01,quantile,0.45,7.629199756900883
2026-07-25,27,1,wk inc covid hosp,2026-08-01,quantile,0.5,8.672316182111356
2026-07-25,27,1,wk inc covid hosp,2026-08-01,quantile,0.55,9.322343549066426
2026-07-25,27,1,wk inc covid hosp,2026-08-01,quantile,0.6,10.029408786611047
2026-07-25,27,1,wk inc covid hosp,2026-08-01,quantile,0.65,11.089099226221094
2026-07-25,27,1,wk inc covid hosp,2026-08-01,quantile,0.7,11.483064649037203
2026-07-25,27,1,wk inc covid hosp,2026-08-01,quantile,0.75,13.38888888888889
2026-07-25,27,1,wk inc covid hosp,2026-08-01,quantile,0.8,14.833333333333334
2026-07-25,27,1,wk inc covid hosp,2026-08-01,quantile,0.85,16.72222222222222
2026-07-25,27,1,wk inc covid hosp,2026-08-01,quantile,0.9,18.560000000000002
2026-07-25,27,1,wk inc covid hosp,2026-08-01,quantile,0.95,21.75309549529574
2026-07-25,27,1,wk inc covid hosp,2026-08-01,quantile,0.975,30.575453062538553
2026-07-25,27,1,wk inc covid hosp,2026-08-01,quantile,0.99,40.23372764094326
2026-07-25,27,2,wk inc covid hosp,2026-08-08,quantile,0.01,1
2026-07-25,27,2,wk inc covid hosp,2026-08-08,quantile,0.025,1
2026-07-25,27,2,wk inc covid hosp,2026-08-08,quantile,0.05,1.1674842377194656
2026-07-25,27,2,wk inc covid hosp,2026-08-08,quantile,0.1,2
2026-07-25,27,2,wk inc covid hosp,2026-08-08,quantile,0.15,3.6666666666666665
2026-07-25,27,2,wk inc covid hosp,2026-08-08,quantile,0.2,3.888888888888889
2026-07-25,27,2,wk inc covid hosp,2026-08-08,quantile,0.25,5.056852385730767
2026-07-25,27,2,wk inc covid hosp,2026-08-08,quantile,0.3,5.840511855767939
2026-07-25,27,2,wk inc covid hosp,2026-08-08,quantile,0.35,7.085303661357985
2026-07-25,27,2,wk inc covid hosp,2026-08-08,quantile,0.4,8.529980775081413
2026-07-25,27,2,wk inc covid hosp,2026-08-08,quantile,0.45,9.42024791297136
2026-07-25,27,2,wk inc covid hosp,2026-08-08,quantile,0.5,11
2026-07-25,27,2,wk inc covid hosp,2026-08-08,quantile,0.55,11.753354233644648
2026-07-25,27,2,wk inc covid hosp,2026-08-08,quantile,0.6,12.444444444444445
2026-07-25,27,2,wk inc covid hosp,2026-08-08,quantile,0.65,14
2026-07-25,27,2,wk inc covid hosp,2026-08-08,quantile,0.7,15.555555555555555
2026-07-25,27,2,wk inc covid hosp,2026-08-08,quantile,0.75,17.666666666666668
2026-07-25,27,2,wk inc covid hosp,2026-08-08,quantile,0.8,19.666666666666668
2026-07-25,27,2,wk inc covid hosp,2026-08-08,quantile,0.85,23.77777777777778
2026-07-25,27,2,wk inc covid hosp,2026-08-08,quantile,0.9,29.91
2026-07-25,27,2,wk inc covid hosp,2026-08-08,quantile,0.95,31.372274663684006
2026-07-25,27,2,wk inc covid hosp,2026-08-08,quantile,0.975,39
2026-07-25,27,2,wk inc covid hosp,2026-08-08,quantile,0.99,44.78
2026-07-25,27,3,wk inc covid hosp,2026-08-15,quantile,0.01,0.016957944619976947
2026-07-25,27,3,wk inc covid hosp,2026-08-15,quantile,0.025,0.1359964587251473
2026-07-25,27,3,wk inc covid hosp,2026-08-15,quantile,0.05,1
2026-07-25,27,3,wk inc covid hosp,2026-08-15,quantile,0.1,2.0479724275756825
2026-07-25,27,3,wk inc covid hosp,2026-08-15,quantile,0.15,3.888888888888889
2026-07-25,27,3,wk inc covid hosp,2026-08-15,quantile,0.2,4.333333333333333
2026-07-25,27,3,wk inc covid hosp,2026-08-15,quantile,0.25,5.6806146752351285
2026-07-25,27,3,wk inc covid hosp,2026-08-15,quantile,0.3,6.444444444444445
2026-07-25,27,3,wk inc covid hosp,2026-08-15,quantile,0.35,7.724154140765532
2026-07-25,27,3,wk inc covid hosp,2026-08-15,quantile,0.4,9.36110124155294
2026-07-25,27,3,wk inc covid hosp,2026-08-15,quantile,0.45,10.333333333333334
2026-07-25,27,3,wk inc covid hosp,2026-08-15,quantile,0.5,11.555555555555555
2026-07-25,27,3,wk inc covid hosp,2026-08-15,quantile,0.55,13.444444444444445
2026-07-25,27,3,wk inc covid hosp,2026-08-15,quantile,0.6,14.934722012580997
2026-07-25,27,3,wk inc covid hosp,2026-08-15,quantile,0.65,16.22222222222222
2026-07-25,27,3,wk inc covid hosp,2026-08-15,quantile,0.7,18.22222222222222
2026-07-25,27,3,wk inc covid hosp,2026-08-15,quantile,0.75,20.666666666666668
2026-07-25,27,3,wk inc covid hosp,2026-08-15,quantile,0.8,23.444444444444443
2026-07-25,27,3,wk inc covid hosp,2026-08-15,quantile,0.85,27.88888888888889
2026-07-25,27,3,wk inc covid hosp,2026-08-15,quantile,0.9,35.888888888888886
2026-07-25,27,3,wk inc covid hosp,2026-08-15,quantile,0.95,37.76628136357683
2026-07-25,27,3,wk inc covid hosp,2026-08-15,quantile,0.975,47.17
2026-07-25,27,3,wk inc covid hosp,2026-08-15,quantile,0.99,53.89
2026-07-25,28,-1,wk inc covid hosp,2026-07-18,quantile,0.01,7.254363178259615
2026-07-25,28,-1,wk inc covid hosp,2026-07-18,quantile,0.025,7.923053353604821
2026-07-25,28,-1,wk inc covid hosp,2026-07-18,quantile,0.05,8.548567168132095
2026-07-25,28,-1,wk inc covid hosp,2026-07-18,quantile,0.1,9.487725513598464
2026-07-25,28,-1,wk inc covid hosp,2026-07-18,quantile,0.15,10.182087982421725
2026-07-25,28,-1,wk inc covid hosp,2026-07-18,quantile,0.2,10.64057371077411
2026-07-25,28,-1,wk inc covid hosp,2026-07-18,quantile,0.25,11.087920962024722
2026-07-25,28,-1,wk inc covid hosp,2026-07-18,quantile,0.3,11.378073313382483
2026-07-25,28,-1,wk inc covid hosp,2026-07-18,quantile,0.35,11.717361361418707
2026-07-25,28,-1,wk inc covid hosp,2026-07-18,quantile,0.4,11.956789526785126
2026-07-25,28,-1,wk inc covid hosp,2026-07-18,quantile,0.45,12.231112336875492
2026-07-25,28,-1,wk inc covid hosp,2026-07-18,quantile,0.5,12.47473684210526
2026-07-25,28,-1,wk inc covid hosp,2026-07-18,quantile,0.55,12.78499877423562
2026-07-25,28,-1,wk inc covid hosp,2026-07-18,quantile,0.6,13.137720277136442
2026-07-25,28,-1,wk inc covid hosp,2026-07-18,quantile,0.65,13.462638638581293
2026-07-25,28,-1,wk inc covid hosp,2026-07-18,quantile,0.7,13.858260019950848
