reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-04-11,18,-1,wk inc covid hosp,2026-04-04,quantile,0.5,50.738938
2026-04-11,18,-1,wk inc covid hosp,2026-04-04,quantile,0.55,51.730583
2026-04-11,18,-1,wk inc covid hosp,2026-04-04,quantile,0.6,52.77723
2026-04-11,18,-1,wk inc covid hosp,2026-04-04,quantile,0.65,53.710332
2026-04-11,18,-1,wk inc covid hosp,2026-04-04,quantile,0.7,55.31591419366037
2026-04-11,18,-1,wk inc covid hosp,2026-04-04,quantile,0.75,58.28205515627661
2026-04-11,18,-1,wk inc covid hosp,2026-04-04,quantile,0.8,61.15559947402816
2026-04-11,18,-1,wk inc covid hosp,2026-04-04,quantile,0.85,66.01732772742412
2026-04-11,18,-1,wk inc covid hosp,2026-04-04,quantile,0.9,71.31
2026-04-11,18,-1,wk inc covid hosp,2026-04-04,quantile,0.95,75.37
2026-04-11,18,-1,wk inc covid hosp,2026-04-04,quantile,0.975,79.04
2026-04-11,18,-1,wk inc covid hosp,2026-04-04,quantile,0.99,83.5
2026-04-11,18,0,wk inc covid hosp,2026-04-11,quantile,0.01,19
2026-04-11,18,0,wk inc covid hosp,2026-04-11,quantile,0.025,21
2026-04-11,18,0,wk inc covid hosp,2026-04-11,quantile,0.05,23
2026-04-11,18,0,wk inc covid hosp,2026-04-11,quantile,0.1,25
2026-04-11,18,0,wk inc covid hosp,2026-04-11,quantile,0.15,30
2026-04-11,18,0,wk inc covid hosp,2026-04-11,quantile,0.2,31.922533
2026-04-11,18,0,wk inc covid hosp,2026-04-11,quantile,0.25,33
2026-04-11,18,0,wk inc covid hosp,2026-04-11,quantile,0.3,34
2026-04-11,18,0,wk inc covid hosp,2026-04-11,quantile,0.35,35
2026-04-11,18,0,wk inc covid hosp,2026-04-11,quantile,0.4,36.666666666666664
2026-04-11,18,0,wk inc covid hosp,2026-04-11,quantile,0.45,38.111111111111114
2026-04-11,18,0,wk inc covid hosp,2026-04-11,quantile,0.5,39.111111111111114
2026-04-11,18,0,wk inc covid hosp,2026-04-11,quantile,0.55,40.50245590194513
2026-04-11,18,0,wk inc covid hosp,2026-04-11,quantile,0.6,41.77777777777778
2026-04-11,18,0,wk inc covid hosp,2026-04-11,quantile,0.65,44.43450531614302
2026-04-11,18,0,wk inc covid hosp,2026-04-11,quantile,0.7,47.62623223834524
2026-04-11,18,0,wk inc covid hosp,2026-04-11,quantile,0.75,50
2026-04-11,18,0,wk inc covid hosp,2026-04-11,quantile,0.8,52
2026-04-11,18,0,wk inc covid hosp,2026-04-11,quantile,0.85,54.44029677792474
2026-04-11,18,0,wk inc covid hosp,2026-04-11,quantile,0.9,59.57677083209959
2026-04-11,18,0,wk inc covid hosp,2026-04-11,quantile,0.95,63.2955748498334
2026-04-11,18,0,wk inc covid hosp,2026-04-11,quantile,0.975,73
2026-04-11,18,0,wk inc covid hosp,2026-04-11,quantile,0.99,87
2026-04-11,18,1,wk inc covid hosp,2026-04-18,quantile,0.01,11.333333333333334
2026-04-11,18,1,wk inc covid hosp,2026-04-18,quantile,0.025,13.713149795823377
2026-04-11,18,1,wk inc covid hosp,2026-04-18,quantile,0.05,17.303864
2026-04-11,18,1,wk inc covid hosp,2026-04-18,quantile,0.1,20.465763
2026-04-11,18,1,wk inc covid hosp,2026-04-18,quantile,0.15,22.374191
2026-04-11,18,1,wk inc covid hosp,2026-04-18,quantile,0.2,23.8383
2026-04-11,18,1,wk inc covid hosp,2026-04-18,quantile,0.25,25.018485
2026-04-11,18,1,wk inc covid hosp,2026-04-18,quantile,0.3,26.467068
2026-04-11,18,1,wk inc covid hosp,2026-04-18,quantile,0.35,28.98291459915826
2026-04-11,18,1,wk inc covid hosp,2026-04-18,quantile,0.4,31.68734858844376
2026-04-11,18,1,wk inc covid hosp,2026-04-18,quantile,0.45,34
2026-04-11,18,1,wk inc covid hosp,2026-04-18,quantile,0.5,35.55555555555556
2026-04-11,18,1,wk inc covid hosp,2026-04-18,quantile,0.55,36.77777777777778
2026-04-11,18,1,wk inc covid hosp,2026-04-18,quantile,0.6,38.22222222222222
2026-04-11,18,1,wk inc covid hosp,2026-04-18,quantile,0.65,43
2026-04-11,18,1,wk inc covid hosp,2026-04-18,quantile,0.7,44
2026-04-11,18,1,wk inc covid hosp,2026-04-18,quantile,0.75,46
2026-04-11,18,1,wk inc covid hosp,2026-04-18,quantile,0.8,50
2026-04-11,18,1,wk inc covid hosp,2026-04-18,quantile,0.85,52
2026-04-11,18,1,wk inc covid hosp,2026-04-18,quantile,0.9,57.20985293752142
2026-04-11,18,1,wk inc covid hosp,2026-04-18,quantile,0.95,64.7448978493889
2026-04-11,18,1,wk inc covid hosp,2026-04-18,quantile,0.975,75.98542692236599
2026-04-11,18,1,wk inc covid hosp,2026-04-18,quantile,0.99,103.22222222222223
2026-04-11,18,2,wk inc covid hosp,2026-04-25,quantile,0.01,7.012238202939933
2026-04-11,18,2,wk inc covid hosp,2026-04-25,quantile,0.025,11.078888388888888
2026-04-11,18,2,wk inc covid hosp,2026-04-25,quantile,0.05,13.3951505
2026-04-11,18,2,wk inc covid hosp,2026-04-25,quantile,0.1,15.855614
2026-04-11,18,2,wk inc covid hosp,2026-04-25,quantile,0.15,17.244208999999998
2026-04-11,18,2,wk inc covid hosp,2026-04-25,quantile,0.2,18.393602
2026-04-11,18,2,wk inc covid hosp,2026-04-25,quantile,0.25,21.54895207503493
2026-04-11,18,2,wk inc covid hosp,2026-04-25,quantile,0.3,24.843325113259674
2026-04-11,18,2,wk inc covid hosp,2026-04-25,quantile,0.35,27.077569981134207
2026-04-11,18,2,wk inc covid hosp,2026-04-25,quantile,0.4,29.27777777777778
2026-04-11,18,2,wk inc covid hosp,2026-04-25,quantile,0.45,30.475
2026-04-11,18,2,wk inc covid hosp,2026-04-25,quantile,0.5,35.73390805916766
2026-04-11,18,2,wk inc covid hosp,2026-04-25,quantile,0.55,37.611111111111114
2026-04-11,18,2,wk inc covid hosp,2026-04-25,quantile,0.6,39.05555555555556
2026-04-11,18,2,wk inc covid hosp,2026-04-25,quantile,0.65,41.5
2026-04-11,18,2,wk inc covid hosp,2026-04-25,quantile,0.7,43.5
2026-04-11,18,2,wk inc covid hosp,2026-04-25,quantile,0.75,45.5
2026-04-11,18,2,wk inc covid hosp,2026-04-25,quantile,0.8,48.5
2026-04-11,18,2,wk inc covid hosp,2026-04-25,quantile,0.85,52.5
2026-04-11,18,2,wk inc covid hosp,2026-04-25,quantile,0.9,57.89091501157673
2026-04-11,18,2,wk inc covid hosp,2026-04-25,quantile,0.95,70.86312049545707
2026-04-11,18,2,wk inc covid hosp,2026-04-25,quantile,0.975,88.73804109779968
2026-04-11,18,2,wk inc covid hosp,2026-04-25,quantile,0.99,111.06333333333333
2026-04-11,18,3,wk inc covid hosp,2026-05-02,quantile,0.01,1.7626522497345447
2026-04-11,18,3,wk inc covid hosp,2026-05-02,quantile,0.025,7.2838275
2026-04-11,18,3,wk inc covid hosp,2026-05-02,quantile,0.05,8.8044369
2026-04-11,18,3,wk inc covid hosp,2026-05-02,quantile,0.1,11.077826
2026-04-11,18,3,wk inc covid hosp,2026-05-02,quantile,0.15,12.757117
2026-04-11,18,3,wk inc covid hosp,2026-05-02,quantile,0.2,14.958523632373575
2026-04-11,18,3,wk inc covid hosp,2026-05-02,quantile,0.25,18.37157965234711
2026-04-11,18,3,wk inc covid hosp,2026-05-02,quantile,0.3,22.561546873805277
2026-04-11,18,3,wk inc covid hosp,2026-05-02,quantile,0.35,27.040985637974064
2026-04-11,18,3,wk inc covid hosp,2026-05-02,quantile,0.4,31.5651961206347
2026-04-11,18,3,wk inc covid hosp,2026-05-02,quantile,0.45,35
2026-04-11,18,3,wk inc covid hosp,2026-05-02,quantile,0.5,37
2026-04-11,18,3,wk inc covid hosp,2026-05-02,quantile,0.55,39
2026-04-11,18,3,wk inc covid hosp,2026-05-02,quantile,0.6,40
2026-04-11,18,3,wk inc covid hosp,2026-05-02,quantile,0.65,42
2026-04-11,18,3,wk inc covid hosp,2026-05-02,quantile,0.7,45
2026-04-11,18,3,wk inc covid hosp,2026-05-02,quantile,0.75,47
2026-04-11,18,3,wk inc covid hosp,2026-05-02,quantile,0.8,50
2026-04-11,18,3,wk inc covid hosp,2026-05-02,quantile,0.85,54
2026-04-11,18,3,wk inc covid hosp,2026-05-02,quantile,0.9,61.19370812620388
2026-04-11,18,3,wk inc covid hosp,2026-05-02,quantile,0.95,79.39267651392964
2026-04-11,18,3,wk inc covid hosp,2026-05-02,quantile,0.975,105.92
2026-04-11,18,3,wk inc covid hosp,2026-05-02,quantile,0.99,120.5
2026-04-11,19,-1,wk inc covid hosp,2026-04-04,quantile,0.01,9.58
2026-04-11,19,-1,wk inc covid hosp,2026-04-04,quantile,0.025,10.29
2026-04-11,19,-1,wk inc covid hosp,2026-04-04,quantile,0.05,10.94
2026-04-11,19,-1,wk inc covid hosp,2026-04-04,quantile,0.1,11.72
2026-04-11,19,-1,wk inc covid hosp,2026-04-04,quantile,0.15,14.605608930928526
2026-04-11,19,-1,wk inc covid hosp,2026-04-04,quantile,0.2,15.877760548791978
2026-04-11,19,-1,wk inc covid hosp,2026-04-04,quantile,0.25,16.42051214115347
2026-04-11,19,-1,wk inc covid hosp,2026-04-04,quantile,0.3,17.18976460446968
2026-04-11,19,-1,wk inc covid hosp,2026-04-04,quantile,0.35,18.07676200607553
2026-04-11,19,-1,wk inc covid hosp,2026-04-04,quantile,0.4,18.938475244237754
2026-04-11,19,-1,wk inc covid hosp,2026-04-04,quantile,0.45,19.445799019332174
2026-04-11,19,-1,wk inc covid hosp,2026-04-04,quantile,0.5,20.163157894736845
2026-04-11,19,-1,wk inc covid hosp,2026-04-04,quantile,0.55,21.04808986955672
2026-04-11,19,-1,wk inc covid hosp,2026-04-04,quantile,0.6,21.81132867733088
2026-04-11,19,-1,wk inc covid hosp,2026-04-04,quantile,0.65,22.568763
2026-04-11,19,-1,wk inc covid hosp,2026-04-04,quantile,0.7,23.513233
2026-04-11,19,-1,wk inc covid hosp,2026-04-04,quantile,0.75,24.337389
2026-04-11,19,-1,wk inc covid hosp,2026-04-04,quantile,0.8,25.317394
2026-04-11,19,-1,wk inc covid hosp,2026-04-04,quantile,0.85,26.531665
2026-04-11,19,-1,wk inc covid hosp,2026-04-04,quantile,0.9,28.077091
2026-04-11,19,-1,wk inc covid hosp,2026-04-04,quantile,0.95,30.513707
2026-04-11,19,-1,wk inc covid hosp,2026-04-04,quantile,0.975,33.085747
2026-04-11,19,-1,wk inc covid hosp,2026-04-04,quantile,0.99,35.936693
2026-04-11,19,0,wk inc covid hosp,2026-04-11,quantile,0.01,6
2026-04-11,19,0,wk inc covid hosp,2026-04-11,quantile,0.025,7
2026-04-11,19,0,wk inc covid hosp,2026-04-11,quantile,0.05,8
2026-04-11,19,0,wk inc covid hosp,2026-04-11,quantile,0.1,9
2026-04-11,19,0,wk inc covid hosp,2026-04-11,quantile,0.15,10
2026-04-11,19,0,wk inc covid hosp,2026-04-11,quantile,0.2,11.08380407357078
2026-04-11,19,0,wk inc covid hosp,2026-04-11,quantile,0.25,12.39536578041038
2026-04-11,19,0,wk inc covid hosp,2026-04-11,quantile,0.3,13.430589557999168
2026-04-11,19,0,wk inc covid hosp,2026-04-11,quantile,0.35,14.11111111111111
2026-04-11,19,0,wk inc covid hosp,2026-04-11,quantile,0.4,14.777777777777779
2026-04-11,19,0,wk inc covid hosp,2026-04-11,quantile,0.45,15.444444444444445
2026-04-11,19,0,wk inc covid hosp,2026-04-11,quantile,0.5,15.777777777777779
2026-04-11,19,0,wk inc covid hosp,2026-04-11,quantile,0.55,16.11111111111111
2026-04-11,19,0,wk inc covid hosp,2026-04-11,quantile,0.6,16.88888888888889
2026-04-11,19,0,wk inc covid hosp,2026-04-11,quantile,0.65,17.826043427466644
2026-04-11,19,0,wk inc covid hosp,2026-04-11,quantile,0.7,20.274503
2026-04-11,19,0,wk inc covid hosp,2026-04-11,quantile,0.75,21.413301
2026-04-11,19,0,wk inc covid hosp,2026-04-11,quantile,0.8,22.655495
2026-04-11,19,0,wk inc covid hosp,2026-04-11,quantile,0.85,24
2026-04-11,19,0,wk inc covid hosp,2026-04-11,quantile,0.9,26
2026-04-11,19,0,wk inc covid hosp,2026-04-11,quantile,0.95,28
2026-04-11,19,0,wk inc covid hosp,2026-04-11,quantile,0.975,31.04574
2026-04-11,19,0,wk inc covid hosp,2026-04-11,quantile,0.99,35.441676
2026-04-11,19,1,wk inc covid hosp,2026-04-18,quantile,0.01,3.7777777777777777
2026-04-11,19,1,wk inc covid hosp,2026-04-18,quantile,0.025,5.111823697792838
2026-04-11,19,1,wk inc covid hosp,2026-04-18,quantile,0.05,6.888888888888889
2026-04-11,19,1,wk inc covid hosp,2026-04-18,quantile,0.1,8.222222222222221
2026-04-11,19,1,wk inc covid hosp,2026-04-18,quantile,0.15,9
2026-04-11,19,1,wk inc covid hosp,2026-04-18,quantile,0.2,10
2026-04-11,19,1,wk inc covid hosp,2026-04-18,quantile,0.25,11
2026-04-11,19,1,wk inc covid hosp,2026-04-18,quantile,0.3,12
2026-04-11,19,1,wk inc covid hosp,2026-04-18,quantile,0.35,12.666666666666666
2026-04-11,19,1,wk inc covid hosp,2026-04-18,quantile,0.4,13.444444444444445
2026-04-11,19,1,wk inc covid hosp,2026-04-18,quantile,0.45,14.11111111111111
2026-04-11,19,1,wk inc covid hosp,2026-04-18,quantile,0.5,14.777777777777779
2026-04-11,19,1,wk inc covid hosp,2026-04-18,quantile,0.55,15.222222222222221
2026-04-11,19,1,wk inc covid hosp,2026-04-18,quantile,0.6,16
2026-04-11,19,1,wk inc covid hosp,2026-04-18,quantile,0.65,16.77777777777778
2026-04-11,19,1,wk inc covid hosp,2026-04-18,quantile,0.7,18.999863180577712
2026-04-11,19,1,wk inc covid hosp,2026-04-18,quantile,0.75,19.77777777777778
2026-04-11,19,1,wk inc covid hosp,2026-04-18,quantile,0.8,20.444444444444443
2026-04-11,19,1,wk inc covid hosp,2026-04-18,quantile,0.85,22
2026-04-11,19,1,wk inc covid hosp,2026-04-18,quantile,0.9,24.77777777777778
2026-04-11,19,1,wk inc covid hosp,2026-04-18,quantile,0.95,28.049999999999955
2026-04-11,19,1,wk inc covid hosp,2026-04-18,quantile,0.975,32
2026-04-11,19,1,wk inc covid hosp,2026-04-18,quantile,0.99,38
2026-04-11,19,2,wk inc covid hosp,2026-04-25,quantile,0.01,3.55753304336547
2026-04-11,19,2,wk inc covid hosp,2026-04-25,quantile,0.025,4.888888888888889
2026-04-11,19,2,wk inc covid hosp,2026-04-25,quantile,0.05,5.93
2026-04-11,19,2,wk inc covid hosp,2026-04-25,quantile,0.1,7.4140016
2026-04-11,19,2,wk inc covid hosp,2026-04-25,quantile,0.15,8.37697145
2026-04-11,19,2,wk inc covid hosp,2026-04-25,quantile,0.2,9.16606785
2026-04-11,19,2,wk inc covid hosp,2026-04-25,quantile,0.25,9.603987850941397
2026-04-11,19,2,wk inc covid hosp,2026-04-25,quantile,0.3,10.967072625602981
2026-04-11,19,2,wk inc covid hosp,2026-04-25,quantile,0.35,12.120112500000001
2026-04-11,19,2,wk inc covid hosp,2026-04-25,quantile,0.4,12.483054
2026-04-11,19,2,wk inc covid hosp,2026-04-25,quantile,0.45,13.412805500000001
2026-04-11,19,2,wk inc covid hosp,2026-04-25,quantile,0.5,14.345057
2026-04-11,19,2,wk inc covid hosp,2026-04-25,quantile,0.55,14.777777777777779
2026-04-11,19,2,wk inc covid hosp,2026-04-25,quantile,0.6,16.207787656527653
2026-04-11,19,2,wk inc covid hosp,2026-04-25,quantile,0.65,17.61111111111111
2026-04-11,19,2,wk inc covid hosp,2026-04-25,quantile,0.7,18.22222222222222
2026-04-11,19,2,wk inc covid hosp,2026-04-25,quantile,0.75,19.666666666666664
2026-04-11,19,2,wk inc covid hosp,2026-04-25,quantile,0.8,20.38888888888889
2026-04-11,19,2,wk inc covid hosp,2026-04-25,quantile,0.85,21.796053361663866
2026-04-11,19,2,wk inc covid hosp,2026-04-25,quantile,0.9,24.8183114533024
2026-04-11,19,2,wk inc covid hosp,2026-04-25,quantile,0.95,30.926857889774723
2026-04-11,19,2,wk inc covid hosp,2026-04-25,quantile,0.975,36.85892585032666
2026-04-11,19,2,wk inc covid hosp,2026-04-25,quantile,0.99,47.121761092766754
2026-04-11,19,3,wk inc covid hosp,2026-05-02,quantile,0.01,1.896905114635769
2026-04-11,19,3,wk inc covid hosp,2026-05-02,quantile,0.025,4.1668407
2026-04-11,19,3,wk inc covid hosp,2026-05-02,quantile,0.05,5.2925197
2026-04-11,19,3,wk inc covid hosp,2026-05-02,quantile,0.1,6.68
2026-04-11,19,3,wk inc covid hosp,2026-05-02,quantile,0.15,7.56
2026-04-11,19,3,wk inc covid hosp,2026-05-02,quantile,0.2,8.33
2026-04-11,19,3,wk inc covid hosp,2026-05-02,quantile,0.25,9.269174571610275
2026-04-11,19,3,wk inc covid hosp,2026-05-02,quantile,0.3,10
2026-04-11,19,3,wk inc covid hosp,2026-05-02,quantile,0.35,11
2026-04-11,19,3,wk inc covid hosp,2026-05-02,quantile,0.4,12
2026-04-11,19,3,wk inc covid hosp,2026-05-02,quantile,0.45,12
2026-04-11,19,3,wk inc covid hosp,2026-05-02,quantile,0.5,13
2026-04-11,19,3,wk inc covid hosp,2026-05-02,quantile,0.55,15.222222222222221
2026-04-11,19,3,wk inc covid hosp,2026-05-02,quantile,0.6,16.11111111111111
2026-04-11,19,3,wk inc covid hosp,2026-05-02,quantile,0.65,16.666666666666668
2026-04-11,19,3,wk inc covid hosp,2026-05-02,quantile,0.7,18.11111111111111
2026-04-11,19,3,wk inc covid hosp,2026-05-02,quantile,0.75,19.77777777777778
2026-04-11,19,3,wk inc covid hosp,2026-05-02,quantile,0.8,21.666666666666668
2026-04-11,19,3,wk inc covid hosp,2026-05-02,quantile,0.85,23.555555555555557
2026-04-11,19,3,wk inc covid hosp,2026-05-02,quantile,0.9,27.11111111111111
2026-04-11,19,3,wk inc covid hosp,2026-05-02,quantile,0.95,33.666666666666664
2026-04-11,19,3,wk inc covid hosp,2026-05-02,quantile,0.975,41.060988
2026-04-11,19,3,wk inc covid hosp,2026-05-02,quantile,0.99,56.24306418857146
2026-04-11,20,-1,wk inc covid hosp,2026-04-04,quantile,0.01,14.554529
2026-04-11,20,-1,wk inc covid hosp,2026-04-04,quantile,0.025,16.351206
2026-04-11,20,-1,wk inc covid hosp,2026-04-04,quantile,0.05,17.533802
2026-04-11,20,-1,wk inc covid hosp,2026-04-04,quantile,0.1,19.573717
2026-04-11,20,-1,wk inc covid hosp,2026-04-04,quantile,0.15,20.992324
2026-04-11,20,-1,wk inc covid hosp,2026-04-04,quantile,0.2,22.16241
2026-04-11,20,-1,wk inc covid hosp,2026-04-04,quantile,0.25,23.121949
2026-04-11,20,-1,wk inc covid hosp,2026-04-04,quantile,0.3,24.020202
2026-04-11,20,-1,wk inc covid hosp,2026-04-04,quantile,0.35,24.869832
2026-04-11,20,-1,wk inc covid hosp,2026-04-04,quantile,0.4,25.62
2026-04-11,20,-1,wk inc covid hosp,2026-04-04,quantile,0.45,26.04
2026-04-11,20,-1,wk inc covid hosp,2026-04-04,quantile,0.5,26.46
2026-04-11,20,-1,wk inc covid hosp,2026-04-04,quantile,0.55,26.88
2026-04-11,20,-1,wk inc covid hosp,2026-04-04,quantile,0.6,27.32
2026-04-11,20,-1,wk inc covid hosp,2026-04-04,quantile,0.65,27.78
2026-04-11,20,-1,wk inc covid hosp,2026-04-04,quantile,0.7,29.225145423571696
2026-04-11,20,-1,wk inc covid hosp,2026-04-04,quantile,0.75,30.510930328896137
2026-04-11,20,-1,wk inc covid hosp,2026-04-04,quantile,0.8,31.972020462278316
2026-04-11,20,-1,wk inc covid hosp,2026-04-04,quantile,0.85,34.86239751391417
2026-04-11,20,-1,wk inc covid hosp,2026-04-04,quantile,0.9,37.799526
2026-04-11,20,-1,wk inc covid hosp,2026-04-04,quantile,0.95,41.481849
2026-04-11,20,-1,wk inc covid hosp,2026-04-04,quantile,0.975,44.608111
2026-04-11,20,-1,wk inc covid hosp,2026-04-04,quantile,0.99,49.372281
2026-04-11,20,0,wk inc covid hosp,2026-04-11,quantile,0.01,7.11
2026-04-11,20,0,wk inc covid hosp,2026-04-11,quantile,0.025,9.666666666666666
2026-04-11,20,0,wk inc covid hosp,2026-04-11,quantile,0.05,11.333333333333334
2026-04-11,20,0,wk inc covid hosp,2026-04-11,quantile,0.1,13.777777777777779
2026-04-11,20,0,wk inc covid hosp,2026-04-11,quantile,0.15,15.444444444444445
2026-04-11,20,0,wk inc covid hosp,2026-04-11,quantile,0.2,16.555555555555557
2026-04-11,20,0,wk inc covid hosp,2026-04-11,quantile,0.25,17.46047447229089
2026-04-11,20,0,wk inc covid hosp,2026-04-11,quantile,0.3,18.870352908288687
2026-04-11,20,0,wk inc covid hosp,2026-04-11,quantile,0.35,19
2026-04-11,20,0,wk inc covid hosp,2026-04-11,quantile,0.4,20
2026-04-11,20,0,wk inc covid hosp,2026-04-11,quantile,0.45,21
2026-04-11,20,0,wk inc covid hosp,2026-04-11,quantile,0.5,21
2026-04-11,20,0,wk inc covid hosp,2026-04-11,quantile,0.55,22
2026-04-11,20,0,wk inc covid hosp,2026-04-11,quantile,0.6,22
2026-04-11,20,0,wk inc covid hosp,2026-04-11,quantile,0.65,23
2026-04-11,20,0,wk inc covid hosp,2026-04-11,quantile,0.7,24.31016514862949
2026-04-11,20,0,wk inc covid hosp,2026-04-11,quantile,0.75,24.69148346063492
2026-04-11,20,0,wk inc covid hosp,2026-04-11,quantile,0.8,27.843658984045668
2026-04-11,20,0,wk inc covid hosp,2026-04-11,quantile,0.85,31.25
2026-04-11,20,0,wk inc covid hosp,2026-04-11,quantile,0.9,32.7
2026-04-11,20,0,wk inc covid hosp,2026-04-11,quantile,0.95,34.95
2026-04-11,20,0,wk inc covid hosp,2026-04-11,quantile,0.975,38.3186254908304
2026-04-11,20,0,wk inc covid hosp,2026-04-11,quantile,0.99,47.114444444444445
2026-04-11,20,1,wk inc covid hosp,2026-04-18,quantile,0.01,6
2026-04-11,20,1,wk inc covid hosp,2026-04-18,quantile,0.025,7
2026-04-11,20,1,wk inc covid hosp,2026-04-18,quantile,0.05,9
2026-04-11,20,1,wk inc covid hosp,2026-04-18,quantile,0.1,10.988888888888889
2026-04-11,20,1,wk inc covid hosp,2026-04-18,quantile,0.15,12.098157307011693
2026-04-11,20,1,wk inc covid hosp,2026-04-18,quantile,0.2,14.11111111111111
2026-04-11,20,1,wk inc covid hosp,2026-04-18,quantile,0.25,15
2026-04-11,20,1,wk inc covid hosp,2026-04-18,quantile,0.3,16
2026-04-11,20,1,wk inc covid hosp,2026-04-18,quantile,0.35,17
2026-04-11,20,1,wk inc covid hosp,2026-04-18,quantile,0.4,18
2026-04-11,20,1,wk inc covid hosp,2026-04-18,quantile,0.45,18.333333333333332
2026-04-11,20,1,wk inc covid hosp,2026-04-18,quantile,0.5,19.333333333333332
2026-04-11,20,1,wk inc covid hosp,2026-04-18,quantile,0.55,20
2026-04-11,20,1,wk inc covid hosp,2026-04-18,quantile,0.6,21
2026-04-11,20,1,wk inc covid hosp,2026-04-18,quantile,0.65,21.77777777777778
2026-04-11,20,1,wk inc covid hosp,2026-04-18,quantile,0.7,23.038765554335605
2026-04-11,20,1,wk inc covid hosp,2026-04-18,quantile,0.75,23.88888888888889
2026-04-11,20,1,wk inc covid hosp,2026-04-18,quantile,0.8,25.618934324926997
2026-04-11,20,1,wk inc covid hosp,2026-04-18,quantile,0.85,32.47
2026-04-11,20,1,wk inc covid hosp,2026-04-18,quantile,0.9,34.16619656260316
2026-04-11,20,1,wk inc covid hosp,2026-04-18,quantile,0.95,37.34
2026-04-11,20,1,wk inc covid hosp,2026-04-18,quantile,0.975,41.00555555555555
2026-04-11,20,1,wk inc covid hosp,2026-04-18,quantile,0.99,54.58048533894236
2026-04-11,20,2,wk inc covid hosp,2026-04-25,quantile,0.01,4.555555555555555
2026-04-11,20,2,wk inc covid hosp,2026-04-25,quantile,0.025,5.777777777777778
2026-04-11,20,2,wk inc covid hosp,2026-04-25,quantile,0.05,7.444444444444445
2026-04-11,20,2,wk inc covid hosp,2026-04-25,quantile,0.1,8.944444444444445
2026-04-11,20,2,wk inc covid hosp,2026-04-25,quantile,0.15,10.405321852941558
2026-04-11,20,2,wk inc covid hosp,2026-04-25,quantile,0.2,12.215940525956757
2026-04-11,20,2,wk inc covid hosp,2026-04-25,quantile,0.25,13.5
2026-04-11,20,2,wk inc covid hosp,2026-04-25,quantile,0.3,14.666666666666668
2026-04-11,20,2,wk inc covid hosp,2026-04-25,quantile,0.35,15.055555555555555
2026-04-11,20,2,wk inc covid hosp,2026-04-25,quantile,0.4,16
2026-04-11,20,2,wk inc covid hosp,2026-04-25,quantile,0.45,17.38888888888889
2026-04-11,20,2,wk inc covid hosp,2026-04-25,quantile,0.5,18.77777777777778
2026-04-11,20,2,wk inc covid hosp,2026-04-25,quantile,0.55,20.22222222222222
2026-04-11,20,2,wk inc covid hosp,2026-04-25,quantile,0.6,21.27777777777778
2026-04-11,20,2,wk inc covid hosp,2026-04-25,quantile,0.65,23.22222222222222
2026-04-11,20,2,wk inc covid hosp,2026-04-25,quantile,0.7,24.833333333333336
2026-04-11,20,2,wk inc covid hosp,2026-04-25,quantile,0.75,26.68888888888889
2026-04-11,20,2,wk inc covid hosp,2026-04-25,quantile,0.8,32.15630142665388
2026-04-11,20,2,wk inc covid hosp,2026-04-25,quantile,0.85,35.83
2026-04-11,20,2,wk inc covid hosp,2026-04-25,quantile,0.9,39.945
2026-04-11,20,2,wk inc covid hosp,2026-04-25,quantile,0.95,45.87035589301452
2026-04-11,20,2,wk inc covid hosp,2026-04-25,quantile,0.975,50.256807796306866
2026-04-11,20,2,wk inc covid hosp,2026-04-25,quantile,0.99,62.99408318397795
2026-04-11,20,3,wk inc covid hosp,2026-05-02,quantile,0.01,3
2026-04-11,20,3,wk inc covid hosp,2026-05-02,quantile,0.025,5
2026-04-11,20,3,wk inc covid hosp,2026-05-02,quantile,0.05,6
2026-04-11,20,3,wk inc covid hosp,2026-05-02,quantile,0.1,7
2026-04-11,20,3,wk inc covid hosp,2026-05-02,quantile,0.15,9.066239761829692
2026-04-11,20,3,wk inc covid hosp,2026-05-02,quantile,0.2,11.555555555555555
2026-04-11,20,3,wk inc covid hosp,2026-05-02,quantile,0.25,12.555555555555555
2026-04-11,20,3,wk inc covid hosp,2026-05-02,quantile,0.3,13.444444444444445
2026-04-11,20,3,wk inc covid hosp,2026-05-02,quantile,0.35,14.444444444444445
2026-04-11,20,3,wk inc covid hosp,2026-05-02,quantile,0.4,15.444444444444445
2026-04-11,20,3,wk inc covid hosp,2026-05-02,quantile,0.45,16.555555555555557
2026-04-11,20,3,wk inc covid hosp,2026-05-02,quantile,0.5,17.444444444444443
2026-04-11,20,3,wk inc covid hosp,2026-05-02,quantile,0.55,18.555555555555557
2026-04-11,20,3,wk inc covid hosp,2026-05-02,quantile,0.6,20
2026-04-11,20,3,wk inc covid hosp,2026-05-02,quantile,0.65,23
2026-04-11,20,3,wk inc covid hosp,2026-05-02,quantile,0.7,28.36
2026-04-11,20,3,wk inc covid hosp,2026-05-02,quantile,0.75,29.69
2026-04-11,20,3,wk inc covid hosp,2026-05-02,quantile,0.8,34
2026-04-11,20,3,wk inc covid hosp,2026-05-02,quantile,0.85,40
2026-04-11,20,3,wk inc covid hosp,2026-05-02,quantile,0.9,50
2026-04-11,20,3,wk inc covid hosp,2026-05-02,quantile,0.95,64.14783730691315
2026-04-11,20,3,wk inc covid hosp,2026-05-02,quantile,0.975,64.7035557630049
