output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.35,1,2026-04-25,wk inc covid hosp,0,2026-04-25,08
quantile,0.4,1,2026-04-25,wk inc covid hosp,0,2026-04-25,08
quantile,0.45,2,2026-04-25,wk inc covid hosp,0,2026-04-25,08
quantile,0.5,2,2026-04-25,wk inc covid hosp,0,2026-04-25,08
quantile,0.55,2,2026-04-25,wk inc covid hosp,0,2026-04-25,08
quantile,0.6,2,2026-04-25,wk inc covid hosp,0,2026-04-25,08
quantile,0.65,2,2026-04-25,wk inc covid hosp,0,2026-04-25,08
quantile,0.7,3,2026-04-25,wk inc covid hosp,0,2026-04-25,08
quantile,0.75,3,2026-04-25,wk inc covid hosp,0,2026-04-25,08
quantile,0.8,4,2026-04-25,wk inc covid hosp,0,2026-04-25,08
quantile,0.85,4,2026-04-25,wk inc covid hosp,0,2026-04-25,08
quantile,0.9,5,2026-04-25,wk inc covid hosp,0,2026-04-25,08
quantile,0.95,6,2026-04-25,wk inc covid hosp,0,2026-04-25,08
quantile,0.975,8,2026-04-25,wk inc covid hosp,0,2026-04-25,08
quantile,0.99,10,2026-04-25,wk inc covid hosp,0,2026-04-25,08
quantile,0.01,4,2026-04-25,wk inc covid hosp,0,2026-04-25,09
quantile,0.025,5,2026-04-25,wk inc covid hosp,0,2026-04-25,09
quantile,0.05,6,2026-04-25,wk inc covid hosp,0,2026-04-25,09
quantile,0.1,8,2026-04-25,wk inc covid hosp,0,2026-04-25,09
quantile,0.15,9,2026-04-25,wk inc covid hosp,0,2026-04-25,09
quantile,0.2,10,2026-04-25,wk inc covid hosp,0,2026-04-25,09
quantile,0.25,11,2026-04-25,wk inc covid hosp,0,2026-04-25,09
quantile,0.3,12,2026-04-25,wk inc covid hosp,0,2026-04-25,09
quantile,0.35,13,2026-04-25,wk inc covid hosp,0,2026-04-25,09
quantile,0.4,13,2026-04-25,wk inc covid hosp,0,2026-04-25,09
quantile,0.45,14,2026-04-25,wk inc covid hosp,0,2026-04-25,09
quantile,0.5,15,2026-04-25,wk inc covid hosp,0,2026-04-25,09
quantile,0.55,16,2026-04-25,wk inc covid hosp,0,2026-04-25,09
quantile,0.6,17,2026-04-25,wk inc covid hosp,0,2026-04-25,09
quantile,0.65,18,2026-04-25,wk inc covid hosp,0,2026-04-25,09
quantile,0.7,19,2026-04-25,wk inc covid hosp,0,2026-04-25,09
quantile,0.75,20,2026-04-25,wk inc covid hosp,0,2026-04-25,09
quantile,0.8,22,2026-04-25,wk inc covid hosp,0,2026-04-25,09
quantile,0.85,24,2026-04-25,wk inc covid hosp,0,2026-04-25,09
quantile,0.9,27,2026-04-25,wk inc covid hosp,0,2026-04-25,09
quantile,0.95,30,2026-04-25,wk inc covid hosp,0,2026-04-25,09
quantile,0.975,34,2026-04-25,wk inc covid hosp,0,2026-04-25,09
quantile,0.99,39,2026-04-25,wk inc covid hosp,0,2026-04-25,09
quantile,0.01,0,2026-04-25,wk inc covid hosp,0,2026-04-25,11
quantile,0.025,0,2026-04-25,wk inc covid hosp,0,2026-04-25,11
quantile,0.05,0,2026-04-25,wk inc covid hosp,0,2026-04-25,11
quantile,0.1,0,2026-04-25,wk inc covid hosp,0,2026-04-25,11
quantile,0.15,1,2026-04-25,wk inc covid hosp,0,2026-04-25,11
quantile,0.2,1,2026-04-25,wk inc covid hosp,0,2026-04-25,11
quantile,0.25,1,2026-04-25,wk inc covid hosp,0,2026-04-25,11
quantile,0.3,2,2026-04-25,wk inc covid hosp,0,2026-04-25,11
quantile,0.35,2,2026-04-25,wk inc covid hosp,0,2026-04-25,11
quantile,0.4,2,2026-04-25,wk inc covid hosp,0,2026-04-25,11
quantile,0.45,2,2026-04-25,wk inc covid hosp,0,2026-04-25,11
quantile,0.5,3,2026-04-25,wk inc covid hosp,0,2026-04-25,11
quantile,0.55,3,2026-04-25,wk inc covid hosp,0,2026-04-25,11
quantile,0.6,3,2026-04-25,wk inc covid hosp,0,2026-04-25,11
quantile,0.65,3,2026-04-25,wk inc covid hosp,0,2026-04-25,11
quantile,0.7,4,2026-04-25,wk inc covid hosp,0,2026-04-25,11
quantile,0.75,4,2026-04-25,wk inc covid hosp,0,2026-04-25,11
quantile,0.8,5,2026-04-25,wk inc covid hosp,0,2026-04-25,11
quantile,0.85,6,2026-04-25,wk inc covid hosp,0,2026-04-25,11
quantile,0.9,7,2026-04-25,wk inc covid hosp,0,2026-04-25,11
quantile,0.95,8,2026-04-25,wk inc covid hosp,0,2026-04-25,11
quantile,0.975,10,2026-04-25,wk inc covid hosp,0,2026-04-25,11
quantile,0.99,13,2026-04-25,wk inc covid hosp,0,2026-04-25,11
quantile,0.01,0,2026-04-25,wk inc covid hosp,0,2026-04-25,10
quantile,0.025,0,2026-04-25,wk inc covid hosp,0,2026-04-25,10
quantile,0.05,1,2026-04-25,wk inc covid hosp,0,2026-04-25,10
quantile,0.1,1,2026-04-25,wk inc covid hosp,0,2026-04-25,10
quantile,0.15,2,2026-04-25,wk inc covid hosp,0,2026-04-25,10
quantile,0.2,2,2026-04-25,wk inc covid hosp,0,2026-04-25,10
quantile,0.25,3,2026-04-25,wk inc covid hosp,0,2026-04-25,10
quantile,0.3,3,2026-04-25,wk inc covid hosp,0,2026-04-25,10
quantile,0.35,3,2026-04-25,wk inc covid hosp,0,2026-04-25,10
quantile,0.4,4,2026-04-25,wk inc covid hosp,0,2026-04-25,10
quantile,0.45,4,2026-04-25,wk inc covid hosp,0,2026-04-25,10
quantile,0.5,4,2026-04-25,wk inc covid hosp,0,2026-04-25,10
quantile,0.55,5,2026-04-25,wk inc covid hosp,0,2026-04-25,10
quantile,0.6,5,2026-04-25,wk inc covid hosp,0,2026-04-25,10
quantile,0.65,5,2026-04-25,wk inc covid hosp,0,2026-04-25,10
quantile,0.7,6,2026-04-25,wk inc covid hosp,0,2026-04-25,10
quantile,0.75,7,2026-04-25,wk inc covid hosp,0,2026-04-25,10
quantile,0.8,7,2026-04-25,wk inc covid hosp,0,2026-04-25,10
quantile,0.85,8,2026-04-25,wk inc covid hosp,0,2026-04-25,10
quantile,0.9,9,2026-04-25,wk inc covid hosp,0,2026-04-25,10
quantile,0.95,11,2026-04-25,wk inc covid hosp,0,2026-04-25,10
quantile,0.975,13,2026-04-25,wk inc covid hosp,0,2026-04-25,10
quantile,0.99,15,2026-04-25,wk inc covid hosp,0,2026-04-25,10
quantile,0.01,49.99,2026-04-25,wk inc covid hosp,0,2026-04-25,12
quantile,0.025,54,2026-04-25,wk inc covid hosp,0,2026-04-25,12
quantile,0.05,60,2026-04-25,wk inc covid hosp,0,2026-04-25,12
quantile,0.1,67,2026-04-25,wk inc covid hosp,0,2026-04-25,12
quantile,0.15,72,2026-04-25,wk inc covid hosp,0,2026-04-25,12
quantile,0.2,78,2026-04-25,wk inc covid hosp,0,2026-04-25,12
quantile,0.25,82,2026-04-25,wk inc covid hosp,0,2026-04-25,12
quantile,0.3,85,2026-04-25,wk inc covid hosp,0,2026-04-25,12
quantile,0.35,88,2026-04-25,wk inc covid hosp,0,2026-04-25,12
quantile,0.4,91,2026-04-25,wk inc covid hosp,0,2026-04-25,12
quantile,0.45,94,2026-04-25,wk inc covid hosp,0,2026-04-25,12
quantile,0.5,96,2026-04-25,wk inc covid hosp,0,2026-04-25,12
quantile,0.55,100,2026-04-25,wk inc covid hosp,0,2026-04-25,12
quantile,0.6,103,2026-04-25,wk inc covid hosp,0,2026-04-25,12
quantile,0.65,106,2026-04-25,wk inc covid hosp,0,2026-04-25,12
quantile,0.7,110,2026-04-25,wk inc covid hosp,0,2026-04-25,12
quantile,0.75,114,2026-04-25,wk inc covid hosp,0,2026-04-25,12
quantile,0.8,120,2026-04-25,wk inc covid hosp,0,2026-04-25,12
quantile,0.85,126,2026-04-25,wk inc covid hosp,0,2026-04-25,12
quantile,0.9,134,2026-04-25,wk inc covid hosp,0,2026-04-25,12
quantile,0.95,148,2026-04-25,wk inc covid hosp,0,2026-04-25,12
quantile,0.975,164,2026-04-25,wk inc covid hosp,0,2026-04-25,12
quantile,0.99,177.01,2026-04-25,wk inc covid hosp,0,2026-04-25,12
quantile,0.01,18,2026-04-25,wk inc covid hosp,0,2026-04-25,13
quantile,0.025,21,2026-04-25,wk inc covid hosp,0,2026-04-25,13
quantile,0.05,23,2026-04-25,wk inc covid hosp,0,2026-04-25,13
quantile,0.1,26,2026-04-25,wk inc covid hosp,0,2026-04-25,13
quantile,0.15,28,2026-04-25,wk inc covid hosp,0,2026-04-25,13
quantile,0.2,30,2026-04-25,wk inc covid hosp,0,2026-04-25,13
quantile,0.25,32,2026-04-25,wk inc covid hosp,0,2026-04-25,13
quantile,0.3,34,2026-04-25,wk inc covid hosp,0,2026-04-25,13
quantile,0.35,35,2026-04-25,wk inc covid hosp,0,2026-04-25,13
quantile,0.4,37,2026-04-25,wk inc covid hosp,0,2026-04-25,13
quantile,0.45,38,2026-04-25,wk inc covid hosp,0,2026-04-25,13
quantile,0.5,40,2026-04-25,wk inc covid hosp,0,2026-04-25,13
quantile,0.55,42,2026-04-25,wk inc covid hosp,0,2026-04-25,13
quantile,0.6,43,2026-04-25,wk inc covid hosp,0,2026-04-25,13
quantile,0.65,45,2026-04-25,wk inc covid hosp,0,2026-04-25,13
quantile,0.7,48,2026-04-25,wk inc covid hosp,0,2026-04-25,13
quantile,0.75,50,2026-04-25,wk inc covid hosp,0,2026-04-25,13
quantile,0.8,53,2026-04-25,wk inc covid hosp,0,2026-04-25,13
quantile,0.85,55,2026-04-25,wk inc covid hosp,0,2026-04-25,13
quantile,0.9,59,2026-04-25,wk inc covid hosp,0,2026-04-25,13
quantile,0.95,67,2026-04-25,wk inc covid hosp,0,2026-04-25,13
quantile,0.975,73,2026-04-25,wk inc covid hosp,0,2026-04-25,13
quantile,0.99,81.00999999999999,2026-04-25,wk inc covid hosp,0,2026-04-25,13
quantile,0.01,0,2026-04-25,wk inc covid hosp,0,2026-04-25,15
quantile,0.025,0,2026-04-25,wk inc covid hosp,0,2026-04-25,15
quantile,0.05,0,2026-04-25,wk inc covid hosp,0,2026-04-25,15
quantile,0.1,0,2026-04-25,wk inc covid hosp,0,2026-04-25,15
quantile,0.15,0,2026-04-25,wk inc covid hosp,0,2026-04-25,15
quantile,0.2,0,2026-04-25,wk inc covid hosp,0,2026-04-25,15
quantile,0.25,0,2026-04-25,wk inc covid hosp,0,2026-04-25,15
quantile,0.3,0,2026-04-25,wk inc covid hosp,0,2026-04-25,15
quantile,0.35,0,2026-04-25,wk inc covid hosp,0,2026-04-25,15
quantile,0.4,0,2026-04-25,wk inc covid hosp,0,2026-04-25,15
quantile,0.45,0,2026-04-25,wk inc covid hosp,0,2026-04-25,15
quantile,0.5,0,2026-04-25,wk inc covid hosp,0,2026-04-25,15
quantile,0.55,0,2026-04-25,wk inc covid hosp,0,2026-04-25,15
quantile,0.6,0,2026-04-25,wk inc covid hosp,0,2026-04-25,15
quantile,0.65,0,2026-04-25,wk inc covid hosp,0,2026-04-25,15
quantile,0.7,0,2026-04-25,wk inc covid hosp,0,2026-04-25,15
quantile,0.75,1,2026-04-25,wk inc covid hosp,0,2026-04-25,15
quantile,0.8,1,2026-04-25,wk inc covid hosp,0,2026-04-25,15
quantile,0.85,1,2026-04-25,wk inc covid hosp,0,2026-04-25,15
quantile,0.9,2,2026-04-25,wk inc covid hosp,0,2026-04-25,15
quantile,0.95,2,2026-04-25,wk inc covid hosp,0,2026-04-25,15
quantile,0.975,3,2026-04-25,wk inc covid hosp,0,2026-04-25,15
quantile,0.99,4,2026-04-25,wk inc covid hosp,0,2026-04-25,15
quantile,0.01,1,2026-04-25,wk inc covid hosp,0,2026-04-25,19
quantile,0.025,1,2026-04-25,wk inc covid hosp,0,2026-04-25,19
quantile,0.05,2,2026-04-25,wk inc covid hosp,0,2026-04-25,19
quantile,0.1,3,2026-04-25,wk inc covid hosp,0,2026-04-25,19
quantile,0.15,3,2026-04-25,wk inc covid hosp,0,2026-04-25,19
quantile,0.2,4,2026-04-25,wk inc covid hosp,0,2026-04-25,19
quantile,0.25,4,2026-04-25,wk inc covid hosp,0,2026-04-25,19
quantile,0.3,5,2026-04-25,wk inc covid hosp,0,2026-04-25,19
quantile,0.35,5,2026-04-25,wk inc covid hosp,0,2026-04-25,19
quantile,0.4,6,2026-04-25,wk inc covid hosp,0,2026-04-25,19
quantile,0.45,6,2026-04-25,wk inc covid hosp,0,2026-04-25,19
quantile,0.5,7,2026-04-25,wk inc covid hosp,0,2026-04-25,19
quantile,0.55,7,2026-04-25,wk inc covid hosp,0,2026-04-25,19
quantile,0.6,8,2026-04-25,wk inc covid hosp,0,2026-04-25,19
quantile,0.65,8,2026-04-25,wk inc covid hosp,0,2026-04-25,19
quantile,0.7,9,2026-04-25,wk inc covid hosp,0,2026-04-25,19
quantile,0.75,10,2026-04-25,wk inc covid hosp,0,2026-04-25,19
quantile,0.8,11,2026-04-25,wk inc covid hosp,0,2026-04-25,19
quantile,0.85,12,2026-04-25,wk inc covid hosp,0,2026-04-25,19
quantile,0.9,13,2026-04-25,wk inc covid hosp,0,2026-04-25,19
quantile,0.95,16,2026-04-25,wk inc covid hosp,0,2026-04-25,19
quantile,0.975,19,2026-04-25,wk inc covid hosp,0,2026-04-25,19
quantile,0.99,23,2026-04-25,wk inc covid hosp,0,2026-04-25,19
quantile,0.01,0,2026-04-25,wk inc covid hosp,0,2026-04-25,16
quantile,0.025,0,2026-04-25,wk inc covid hosp,0,2026-04-25,16
quantile,0.05,0,2026-04-25,wk inc covid hosp,0,2026-04-25,16
quantile,0.1,0,2026-04-25,wk inc covid hosp,0,2026-04-25,16
quantile,0.15,0,2026-04-25,wk inc covid hosp,0,2026-04-25,16
quantile,0.2,1,2026-04-25,wk inc covid hosp,0,2026-04-25,16
quantile,0.25,1,2026-04-25,wk inc covid hosp,0,2026-04-25,16
quantile,0.3,1,2026-04-25,wk inc covid hosp,0,2026-04-25,16
quantile,0.35,1,2026-04-25,wk inc covid hosp,0,2026-04-25,16
quantile,0.4,2,2026-04-25,wk inc covid hosp,0,2026-04-25,16
quantile,0.45,2,2026-04-25,wk inc covid hosp,0,2026-04-25,16
quantile,0.5,2,2026-04-25,wk inc covid hosp,0,2026-04-25,16
quantile,0.55,2,2026-04-25,wk inc covid hosp,0,2026-04-25,16
quantile,0.6,3,2026-04-25,wk inc covid hosp,0,2026-04-25,16
quantile,0.65,3,2026-04-25,wk inc covid hosp,0,2026-04-25,16
quantile,0.7,3,2026-04-25,wk inc covid hosp,0,2026-04-25,16
quantile,0.75,4,2026-04-25,wk inc covid hosp,0,2026-04-25,16
quantile,0.8,4,2026-04-25,wk inc covid hosp,0,2026-04-25,16
quantile,0.85,5,2026-04-25,wk inc covid hosp,0,2026-04-25,16
quantile,0.9,6,2026-04-25,wk inc covid hosp,0,2026-04-25,16
quantile,0.95,7,2026-04-25,wk inc covid hosp,0,2026-04-25,16
quantile,0.975,8,2026-04-25,wk inc covid hosp,0,2026-04-25,16
quantile,0.99,11,2026-04-25,wk inc covid hosp,0,2026-04-25,16
quantile,0.01,17,2026-04-25,wk inc covid hosp,0,2026-04-25,17
quantile,0.025,20,2026-04-25,wk inc covid hosp,0,2026-04-25,17
quantile,0.05,23,2026-04-25,wk inc covid hosp,0,2026-04-25,17
quantile,0.1,26,2026-04-25,wk inc covid hosp,0,2026-04-25,17
quantile,0.15,28,2026-04-25,wk inc covid hosp,0,2026-04-25,17
quantile,0.2,30,2026-04-25,wk inc covid hosp,0,2026-04-25,17
quantile,0.25,32,2026-04-25,wk inc covid hosp,0,2026-04-25,17
quantile,0.3,34,2026-04-25,wk inc covid hosp,0,2026-04-25,17
quantile,0.35,36,2026-04-25,wk inc covid hosp,0,2026-04-25,17
quantile,0.4,37.60000000000002,2026-04-25,wk inc covid hosp,0,2026-04-25,17
quantile,0.45,39,2026-04-25,wk inc covid hosp,0,2026-04-25,17
quantile,0.5,41,2026-04-25,wk inc covid hosp,0,2026-04-25,17
quantile,0.55,42,2026-04-25,wk inc covid hosp,0,2026-04-25,17
quantile,0.6,44,2026-04-25,wk inc covid hosp,0,2026-04-25,17
quantile,0.65,46,2026-04-25,wk inc covid hosp,0,2026-04-25,17
quantile,0.7,48,2026-04-25,wk inc covid hosp,0,2026-04-25,17
quantile,0.75,51,2026-04-25,wk inc covid hosp,0,2026-04-25,17
quantile,0.8,54,2026-04-25,wk inc covid hosp,0,2026-04-25,17
quantile,0.85,58,2026-04-25,wk inc covid hosp,0,2026-04-25,17
quantile,0.9,62,2026-04-25,wk inc covid hosp,0,2026-04-25,17
quantile,0.95,70,2026-04-25,wk inc covid hosp,0,2026-04-25,17
quantile,0.975,77,2026-04-25,wk inc covid hosp,0,2026-04-25,17
quantile,0.99,85,2026-04-25,wk inc covid hosp,0,2026-04-25,17
quantile,0.01,11,2026-04-25,wk inc covid hosp,0,2026-04-25,18
quantile,0.025,14,2026-04-25,wk inc covid hosp,0,2026-04-25,18
quantile,0.05,16,2026-04-25,wk inc covid hosp,0,2026-04-25,18
quantile,0.1,19,2026-04-25,wk inc covid hosp,0,2026-04-25,18
quantile,0.15,21,2026-04-25,wk inc covid hosp,0,2026-04-25,18
quantile,0.2,23,2026-04-25,wk inc covid hosp,0,2026-04-25,18
quantile,0.25,24,2026-04-25,wk inc covid hosp,0,2026-04-25,18
quantile,0.3,26,2026-04-25,wk inc covid hosp,0,2026-04-25,18
quantile,0.35,27,2026-04-25,wk inc covid hosp,0,2026-04-25,18
quantile,0.4,28,2026-04-25,wk inc covid hosp,0,2026-04-25,18
quantile,0.45,30,2026-04-25,wk inc covid hosp,0,2026-04-25,18
quantile,0.5,31,2026-04-25,wk inc covid hosp,0,2026-04-25,18
quantile,0.55,33,2026-04-25,wk inc covid hosp,0,2026-04-25,18
quantile,0.6,35,2026-04-25,wk inc covid hosp,0,2026-04-25,18
quantile,0.65,36,2026-04-25,wk inc covid hosp,0,2026-04-25,18
quantile,0.7,38,2026-04-25,wk inc covid hosp,0,2026-04-25,18
quantile,0.75,40,2026-04-25,wk inc covid hosp,0,2026-04-25,18
quantile,0.8,43,2026-04-25,wk inc covid hosp,0,2026-04-25,18
quantile,0.85,46,2026-04-25,wk inc covid hosp,0,2026-04-25,18
quantile,0.9,50,2026-04-25,wk inc covid hosp,0,2026-04-25,18
