output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
sample,AR_477,4,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_480,7,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_482,11,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_486,12,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_493,10,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_496,9,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_502,25,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_503,23,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_510,11,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_516,9,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_548,9,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_557,14,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_568,9,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_570,10,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_596,18,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_599,13,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_627,9,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_630,21,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_639,11,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_645,10,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_648,5,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_651,21,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_664,24,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_667,9,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_675,16,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_684,18,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_699,11,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_703,6,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_709,9,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_710,20,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_714,6,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_734,10,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_736,8,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_757,11,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_766,9,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_771,2,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_782,10,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_791,16,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_822,6,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_835,6,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_841,20,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_849,5,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_869,5,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_897,15,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_902,6,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_912,13,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_963,12,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_988,15,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_996,20,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_998,4,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_1006,5,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_1022,14,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_1026,8,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_1027,24,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_1030,27,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_1047,8,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_1054,8,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_1061,16,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_1065,13,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_1076,20,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_1118,18,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_1146,16,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_1153,13,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_1169,3,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_1176,23,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_1199,7,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_1209,14,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_1240,10,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_1244,6,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_1274,19,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_1279,12,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_1282,8,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_1287,18,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_1293,9,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_1294,11,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_1297,6,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_1313,14,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_1316,16,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_1321,15,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_1335,4,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_1336,15,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_1347,17,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_1361,24,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_1365,9,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_1368,9,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_1378,4,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_1394,11,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_1398,10,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_1419,16,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_1426,17,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_1437,11,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_1452,18,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_1466,7,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_1470,14,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_1478,11,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_1493,17,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_1515,4,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_1517,8,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_1524,8,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_1525,14,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_1528,12,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_1531,13,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_1538,5,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_1540,20,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_1561,10,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_1579,22,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_1595,9,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_1606,5,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_1608,10,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_1612,8,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_1630,4,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_1634,14,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_1637,10,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_1667,13,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_1697,4,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_1705,13,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_1706,8,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_1715,12,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_1716,7,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_1719,12,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_1723,23,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_1746,12,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_1773,11,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_1797,8,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_1798,9,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_1826,14,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_1827,20,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_1835,9,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_1839,13,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_1844,13,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_1897,6,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_1907,6,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_1913,3,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_1926,14,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_1930,7,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_1936,17,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_1956,7,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_1957,16,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_1958,33,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_1967,7,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_1971,14,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_1992,6,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_1993,11,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_1994,15,2026-04-18,wk inc covid hosp,0,2026-04-18,05
sample,AR_1,21,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_6,5,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_16,4,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_22,5,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_24,11,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_43,6,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_44,8,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_47,5,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_55,3,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_65,23,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_72,5,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_80,8,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_84,20,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_87,17,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_94,6,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_95,29,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_101,9,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_123,8,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_129,4,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_149,27,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_151,4,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_154,6,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_160,4,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_200,9,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_209,3,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_217,32,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_241,25,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_249,10,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_257,8,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_267,3,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_270,18,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_271,19,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_279,7,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_283,10,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_285,24,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_295,15,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_325,24,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_326,8,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_346,10,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_356,6,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_369,15,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_370,13,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_385,7,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_388,22,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_394,8,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_403,9,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_408,31,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_410,23,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_411,2,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_432,2,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_433,5,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_461,2,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_463,25,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_468,19,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_472,23,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_474,21,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_477,0,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_480,5,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_482,11,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_486,15,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_493,8,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_496,5,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_502,24,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_503,33,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_510,5,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_516,10,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_548,8,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_557,24,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_568,3,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_570,4,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_596,15,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_599,5,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_627,6,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_630,12,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_639,3,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_645,6,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_648,0,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_651,18,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_664,23,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_667,0,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_675,40,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_684,9,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_699,6,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_703,1,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_709,4,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_710,22,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_714,5,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_734,2,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_736,9,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_757,23,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_766,5,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_771,2,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_782,3,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_791,9,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_822,1,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_835,10,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_841,10,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_849,6,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_869,3,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_897,14,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_902,3,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_912,6,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_963,8,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_988,40,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_996,12,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_998,5,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_1006,4,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_1022,12,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_1026,5,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_1027,45,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_1030,16,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_1047,9,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_1054,3,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_1061,5,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_1065,4,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_1076,26,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_1118,26,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_1146,6,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_1153,11,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_1169,9,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_1176,23,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_1199,7,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_1209,7,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_1240,8,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_1244,5,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_1274,27,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_1279,9,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_1282,12,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_1287,9,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_1293,4,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_1294,3,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_1297,7,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_1313,7,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_1316,14,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_1321,24,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_1335,0,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_1336,13,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_1347,12,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_1361,21,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_1365,11,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_1368,7,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_1378,9,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_1394,14,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_1398,4,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_1419,11,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_1426,31,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_1437,9,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_1452,17,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_1466,5,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_1470,16,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_1478,16,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_1493,23,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_1515,6,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_1517,9,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_1524,7,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_1525,7,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_1528,19,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_1531,11,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_1538,3,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_1540,30,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_1561,6,2026-04-18,wk inc covid hosp,1,2026-04-25,05
sample,AR_1579,17,2026-04-18,wk inc covid hosp,1,2026-04-25,05
