output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
sample,WV_1368,0.002307065954944359,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_1375,0.0032989877078814173,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_1384,0.0033890646181653863,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_1393,0.0026228915117804006,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_1435,0.0026228915117804006,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_1436,0.003118785029831857,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_1441,0.003344028198291834,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_1461,0.0029835902536051715,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_1465,0.0028934400289344,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_1472,0.0034791252485089465,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_1480,0.0031638418079096044,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_1482,0.0044237800749334175,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_1483,0.003253943146382248,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_1492,0.002081353784896611,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_1497,0.002397322236294554,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_1500,0.003118785029831857,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_1510,0.0030286592532320768,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_1515,0.002803273500022607,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_1522,0.0034340969680538612,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_1531,0.002848358802785062,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_1535,0.0030737241784568096,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_1568,0.002261931689662972,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_1572,0.0026679931265261823,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_1577,0.002938517179023508,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
