output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.2,15,2026-05-09,wk inc covid hosp,0,2026-05-09,08
quantile,0.25,17,2026-05-09,wk inc covid hosp,0,2026-05-09,08
quantile,0.3,18,2026-05-09,wk inc covid hosp,0,2026-05-09,08
quantile,0.35,19,2026-05-09,wk inc covid hosp,0,2026-05-09,08
quantile,0.4,21,2026-05-09,wk inc covid hosp,0,2026-05-09,08
quantile,0.45,22.550000000000068,2026-05-09,wk inc covid hosp,0,2026-05-09,08
quantile,0.5,24,2026-05-09,wk inc covid hosp,0,2026-05-09,08
quantile,0.55,25,2026-05-09,wk inc covid hosp,0,2026-05-09,08
quantile,0.6,27,2026-05-09,wk inc covid hosp,0,2026-05-09,08
quantile,0.65,29,2026-05-09,wk inc covid hosp,0,2026-05-09,08
quantile,0.7,31,2026-05-09,wk inc covid hosp,0,2026-05-09,08
quantile,0.75,34,2026-05-09,wk inc covid hosp,0,2026-05-09,08
quantile,0.8,36,2026-05-09,wk inc covid hosp,0,2026-05-09,08
quantile,0.85,40,2026-05-09,wk inc covid hosp,0,2026-05-09,08
quantile,0.9,45,2026-05-09,wk inc covid hosp,0,2026-05-09,08
quantile,0.95,53,2026-05-09,wk inc covid hosp,0,2026-05-09,08
quantile,0.975,61,2026-05-09,wk inc covid hosp,0,2026-05-09,08
quantile,0.99,72,2026-05-09,wk inc covid hosp,0,2026-05-09,08
quantile,0.01,2,2026-05-09,wk inc covid hosp,0,2026-05-09,09
quantile,0.025,3,2026-05-09,wk inc covid hosp,0,2026-05-09,09
quantile,0.05,4,2026-05-09,wk inc covid hosp,0,2026-05-09,09
quantile,0.1,5,2026-05-09,wk inc covid hosp,0,2026-05-09,09
quantile,0.15,6,2026-05-09,wk inc covid hosp,0,2026-05-09,09
quantile,0.2,7,2026-05-09,wk inc covid hosp,0,2026-05-09,09
quantile,0.25,7,2026-05-09,wk inc covid hosp,0,2026-05-09,09
quantile,0.3,8,2026-05-09,wk inc covid hosp,0,2026-05-09,09
quantile,0.35,9,2026-05-09,wk inc covid hosp,0,2026-05-09,09
quantile,0.4,9,2026-05-09,wk inc covid hosp,0,2026-05-09,09
quantile,0.45,10,2026-05-09,wk inc covid hosp,0,2026-05-09,09
quantile,0.5,11,2026-05-09,wk inc covid hosp,0,2026-05-09,09
quantile,0.55,11,2026-05-09,wk inc covid hosp,0,2026-05-09,09
quantile,0.6,12,2026-05-09,wk inc covid hosp,0,2026-05-09,09
quantile,0.65,13,2026-05-09,wk inc covid hosp,0,2026-05-09,09
quantile,0.7,14,2026-05-09,wk inc covid hosp,0,2026-05-09,09
quantile,0.75,15,2026-05-09,wk inc covid hosp,0,2026-05-09,09
quantile,0.8,16,2026-05-09,wk inc covid hosp,0,2026-05-09,09
quantile,0.85,17,2026-05-09,wk inc covid hosp,0,2026-05-09,09
quantile,0.9,19,2026-05-09,wk inc covid hosp,0,2026-05-09,09
quantile,0.95,23,2026-05-09,wk inc covid hosp,0,2026-05-09,09
quantile,0.975,26,2026-05-09,wk inc covid hosp,0,2026-05-09,09
quantile,0.99,31,2026-05-09,wk inc covid hosp,0,2026-05-09,09
quantile,0.01,0,2026-05-09,wk inc covid hosp,0,2026-05-09,11
quantile,0.025,0,2026-05-09,wk inc covid hosp,0,2026-05-09,11
quantile,0.05,0,2026-05-09,wk inc covid hosp,0,2026-05-09,11
quantile,0.1,0,2026-05-09,wk inc covid hosp,0,2026-05-09,11
quantile,0.15,0,2026-05-09,wk inc covid hosp,0,2026-05-09,11
quantile,0.2,0,2026-05-09,wk inc covid hosp,0,2026-05-09,11
quantile,0.25,0,2026-05-09,wk inc covid hosp,0,2026-05-09,11
quantile,0.3,0,2026-05-09,wk inc covid hosp,0,2026-05-09,11
quantile,0.35,1,2026-05-09,wk inc covid hosp,0,2026-05-09,11
quantile,0.4,1,2026-05-09,wk inc covid hosp,0,2026-05-09,11
quantile,0.45,1,2026-05-09,wk inc covid hosp,0,2026-05-09,11
quantile,0.5,1,2026-05-09,wk inc covid hosp,0,2026-05-09,11
quantile,0.55,1,2026-05-09,wk inc covid hosp,0,2026-05-09,11
quantile,0.6,2,2026-05-09,wk inc covid hosp,0,2026-05-09,11
quantile,0.65,2,2026-05-09,wk inc covid hosp,0,2026-05-09,11
quantile,0.7,2,2026-05-09,wk inc covid hosp,0,2026-05-09,11
quantile,0.75,2,2026-05-09,wk inc covid hosp,0,2026-05-09,11
quantile,0.8,3,2026-05-09,wk inc covid hosp,0,2026-05-09,11
quantile,0.85,3,2026-05-09,wk inc covid hosp,0,2026-05-09,11
quantile,0.9,4,2026-05-09,wk inc covid hosp,0,2026-05-09,11
quantile,0.95,5,2026-05-09,wk inc covid hosp,0,2026-05-09,11
quantile,0.975,6,2026-05-09,wk inc covid hosp,0,2026-05-09,11
quantile,0.99,8,2026-05-09,wk inc covid hosp,0,2026-05-09,11
quantile,0.01,0,2026-05-09,wk inc covid hosp,0,2026-05-09,10
quantile,0.025,1,2026-05-09,wk inc covid hosp,0,2026-05-09,10
quantile,0.05,1,2026-05-09,wk inc covid hosp,0,2026-05-09,10
quantile,0.1,2,2026-05-09,wk inc covid hosp,0,2026-05-09,10
quantile,0.15,2,2026-05-09,wk inc covid hosp,0,2026-05-09,10
quantile,0.2,3,2026-05-09,wk inc covid hosp,0,2026-05-09,10
quantile,0.25,3,2026-05-09,wk inc covid hosp,0,2026-05-09,10
quantile,0.3,4,2026-05-09,wk inc covid hosp,0,2026-05-09,10
quantile,0.35,4,2026-05-09,wk inc covid hosp,0,2026-05-09,10
quantile,0.4,4,2026-05-09,wk inc covid hosp,0,2026-05-09,10
quantile,0.45,5,2026-05-09,wk inc covid hosp,0,2026-05-09,10
quantile,0.5,5,2026-05-09,wk inc covid hosp,0,2026-05-09,10
quantile,0.55,5,2026-05-09,wk inc covid hosp,0,2026-05-09,10
quantile,0.6,6,2026-05-09,wk inc covid hosp,0,2026-05-09,10
quantile,0.65,6,2026-05-09,wk inc covid hosp,0,2026-05-09,10
quantile,0.7,7,2026-05-09,wk inc covid hosp,0,2026-05-09,10
quantile,0.75,8,2026-05-09,wk inc covid hosp,0,2026-05-09,10
quantile,0.8,8,2026-05-09,wk inc covid hosp,0,2026-05-09,10
quantile,0.85,9,2026-05-09,wk inc covid hosp,0,2026-05-09,10
quantile,0.9,11,2026-05-09,wk inc covid hosp,0,2026-05-09,10
quantile,0.95,13,2026-05-09,wk inc covid hosp,0,2026-05-09,10
quantile,0.975,16,2026-05-09,wk inc covid hosp,0,2026-05-09,10
quantile,0.99,19,2026-05-09,wk inc covid hosp,0,2026-05-09,10
quantile,0.01,64.99000000000001,2026-05-09,wk inc covid hosp,0,2026-05-09,12
quantile,0.025,72,2026-05-09,wk inc covid hosp,0,2026-05-09,12
quantile,0.05,77,2026-05-09,wk inc covid hosp,0,2026-05-09,12
quantile,0.1,87,2026-05-09,wk inc covid hosp,0,2026-05-09,12
quantile,0.15,93,2026-05-09,wk inc covid hosp,0,2026-05-09,12
quantile,0.2,99,2026-05-09,wk inc covid hosp,0,2026-05-09,12
quantile,0.25,104,2026-05-09,wk inc covid hosp,0,2026-05-09,12
quantile,0.3,108,2026-05-09,wk inc covid hosp,0,2026-05-09,12
quantile,0.35,111,2026-05-09,wk inc covid hosp,0,2026-05-09,12
quantile,0.4,115,2026-05-09,wk inc covid hosp,0,2026-05-09,12
quantile,0.45,120,2026-05-09,wk inc covid hosp,0,2026-05-09,12
quantile,0.5,124,2026-05-09,wk inc covid hosp,0,2026-05-09,12
quantile,0.55,128.45000000000005,2026-05-09,wk inc covid hosp,0,2026-05-09,12
quantile,0.6,133,2026-05-09,wk inc covid hosp,0,2026-05-09,12
quantile,0.65,137,2026-05-09,wk inc covid hosp,0,2026-05-09,12
quantile,0.7,143,2026-05-09,wk inc covid hosp,0,2026-05-09,12
quantile,0.75,149,2026-05-09,wk inc covid hosp,0,2026-05-09,12
quantile,0.8,155,2026-05-09,wk inc covid hosp,0,2026-05-09,12
quantile,0.85,162,2026-05-09,wk inc covid hosp,0,2026-05-09,12
quantile,0.9,171.10000000000014,2026-05-09,wk inc covid hosp,0,2026-05-09,12
quantile,0.95,188,2026-05-09,wk inc covid hosp,0,2026-05-09,12
quantile,0.975,201.02499999999986,2026-05-09,wk inc covid hosp,0,2026-05-09,12
quantile,0.99,223.02999999999997,2026-05-09,wk inc covid hosp,0,2026-05-09,12
quantile,0.01,13,2026-05-09,wk inc covid hosp,0,2026-05-09,13
quantile,0.025,15,2026-05-09,wk inc covid hosp,0,2026-05-09,13
quantile,0.05,18,2026-05-09,wk inc covid hosp,0,2026-05-09,13
quantile,0.1,20,2026-05-09,wk inc covid hosp,0,2026-05-09,13
quantile,0.15,22,2026-05-09,wk inc covid hosp,0,2026-05-09,13
quantile,0.2,24,2026-05-09,wk inc covid hosp,0,2026-05-09,13
quantile,0.25,25,2026-05-09,wk inc covid hosp,0,2026-05-09,13
quantile,0.3,27,2026-05-09,wk inc covid hosp,0,2026-05-09,13
quantile,0.35,28,2026-05-09,wk inc covid hosp,0,2026-05-09,13
quantile,0.4,30,2026-05-09,wk inc covid hosp,0,2026-05-09,13
quantile,0.45,31,2026-05-09,wk inc covid hosp,0,2026-05-09,13
quantile,0.5,32,2026-05-09,wk inc covid hosp,0,2026-05-09,13
quantile,0.55,34,2026-05-09,wk inc covid hosp,0,2026-05-09,13
quantile,0.6,36,2026-05-09,wk inc covid hosp,0,2026-05-09,13
quantile,0.65,37,2026-05-09,wk inc covid hosp,0,2026-05-09,13
quantile,0.7,39,2026-05-09,wk inc covid hosp,0,2026-05-09,13
quantile,0.75,41,2026-05-09,wk inc covid hosp,0,2026-05-09,13
quantile,0.8,43,2026-05-09,wk inc covid hosp,0,2026-05-09,13
quantile,0.85,46,2026-05-09,wk inc covid hosp,0,2026-05-09,13
quantile,0.9,49,2026-05-09,wk inc covid hosp,0,2026-05-09,13
quantile,0.95,55,2026-05-09,wk inc covid hosp,0,2026-05-09,13
quantile,0.975,62,2026-05-09,wk inc covid hosp,0,2026-05-09,13
quantile,0.99,69,2026-05-09,wk inc covid hosp,0,2026-05-09,13
quantile,0.01,0,2026-05-09,wk inc covid hosp,0,2026-05-09,15
quantile,0.025,0,2026-05-09,wk inc covid hosp,0,2026-05-09,15
quantile,0.05,0,2026-05-09,wk inc covid hosp,0,2026-05-09,15
quantile,0.1,0,2026-05-09,wk inc covid hosp,0,2026-05-09,15
quantile,0.15,0,2026-05-09,wk inc covid hosp,0,2026-05-09,15
quantile,0.2,1,2026-05-09,wk inc covid hosp,0,2026-05-09,15
quantile,0.25,1,2026-05-09,wk inc covid hosp,0,2026-05-09,15
quantile,0.3,1,2026-05-09,wk inc covid hosp,0,2026-05-09,15
quantile,0.35,1,2026-05-09,wk inc covid hosp,0,2026-05-09,15
quantile,0.4,2,2026-05-09,wk inc covid hosp,0,2026-05-09,15
quantile,0.45,2,2026-05-09,wk inc covid hosp,0,2026-05-09,15
quantile,0.5,2,2026-05-09,wk inc covid hosp,0,2026-05-09,15
quantile,0.55,3,2026-05-09,wk inc covid hosp,0,2026-05-09,15
quantile,0.6,3,2026-05-09,wk inc covid hosp,0,2026-05-09,15
quantile,0.65,3,2026-05-09,wk inc covid hosp,0,2026-05-09,15
quantile,0.7,4,2026-05-09,wk inc covid hosp,0,2026-05-09,15
quantile,0.75,5,2026-05-09,wk inc covid hosp,0,2026-05-09,15
quantile,0.8,5,2026-05-09,wk inc covid hosp,0,2026-05-09,15
quantile,0.85,6,2026-05-09,wk inc covid hosp,0,2026-05-09,15
quantile,0.9,7,2026-05-09,wk inc covid hosp,0,2026-05-09,15
quantile,0.95,10,2026-05-09,wk inc covid hosp,0,2026-05-09,15
quantile,0.975,13,2026-05-09,wk inc covid hosp,0,2026-05-09,15
quantile,0.99,16,2026-05-09,wk inc covid hosp,0,2026-05-09,15
quantile,0.01,1,2026-05-09,wk inc covid hosp,0,2026-05-09,19
quantile,0.025,1,2026-05-09,wk inc covid hosp,0,2026-05-09,19
quantile,0.05,2,2026-05-09,wk inc covid hosp,0,2026-05-09,19
quantile,0.1,3,2026-05-09,wk inc covid hosp,0,2026-05-09,19
quantile,0.15,4,2026-05-09,wk inc covid hosp,0,2026-05-09,19
quantile,0.2,5,2026-05-09,wk inc covid hosp,0,2026-05-09,19
quantile,0.25,6,2026-05-09,wk inc covid hosp,0,2026-05-09,19
quantile,0.3,6,2026-05-09,wk inc covid hosp,0,2026-05-09,19
quantile,0.35,7,2026-05-09,wk inc covid hosp,0,2026-05-09,19
quantile,0.4,7,2026-05-09,wk inc covid hosp,0,2026-05-09,19
quantile,0.45,8,2026-05-09,wk inc covid hosp,0,2026-05-09,19
quantile,0.5,8,2026-05-09,wk inc covid hosp,0,2026-05-09,19
quantile,0.55,9,2026-05-09,wk inc covid hosp,0,2026-05-09,19
quantile,0.6,9,2026-05-09,wk inc covid hosp,0,2026-05-09,19
quantile,0.65,10,2026-05-09,wk inc covid hosp,0,2026-05-09,19
quantile,0.7,11,2026-05-09,wk inc covid hosp,0,2026-05-09,19
quantile,0.75,12,2026-05-09,wk inc covid hosp,0,2026-05-09,19
quantile,0.8,13,2026-05-09,wk inc covid hosp,0,2026-05-09,19
quantile,0.85,14,2026-05-09,wk inc covid hosp,0,2026-05-09,19
quantile,0.9,16,2026-05-09,wk inc covid hosp,0,2026-05-09,19
quantile,0.95,18,2026-05-09,wk inc covid hosp,0,2026-05-09,19
quantile,0.975,21,2026-05-09,wk inc covid hosp,0,2026-05-09,19
quantile,0.99,24,2026-05-09,wk inc covid hosp,0,2026-05-09,19
quantile,0.01,0,2026-05-09,wk inc covid hosp,0,2026-05-09,16
quantile,0.025,1,2026-05-09,wk inc covid hosp,0,2026-05-09,16
quantile,0.05,1,2026-05-09,wk inc covid hosp,0,2026-05-09,16
quantile,0.1,2,2026-05-09,wk inc covid hosp,0,2026-05-09,16
quantile,0.15,2,2026-05-09,wk inc covid hosp,0,2026-05-09,16
quantile,0.2,3,2026-05-09,wk inc covid hosp,0,2026-05-09,16
quantile,0.25,3,2026-05-09,wk inc covid hosp,0,2026-05-09,16
quantile,0.3,4,2026-05-09,wk inc covid hosp,0,2026-05-09,16
quantile,0.35,4,2026-05-09,wk inc covid hosp,0,2026-05-09,16
quantile,0.4,5,2026-05-09,wk inc covid hosp,0,2026-05-09,16
quantile,0.45,5,2026-05-09,wk inc covid hosp,0,2026-05-09,16
quantile,0.5,6,2026-05-09,wk inc covid hosp,0,2026-05-09,16
quantile,0.55,6,2026-05-09,wk inc covid hosp,0,2026-05-09,16
quantile,0.6,7,2026-05-09,wk inc covid hosp,0,2026-05-09,16
quantile,0.65,7,2026-05-09,wk inc covid hosp,0,2026-05-09,16
quantile,0.7,8,2026-05-09,wk inc covid hosp,0,2026-05-09,16
quantile,0.75,9,2026-05-09,wk inc covid hosp,0,2026-05-09,16
quantile,0.8,10,2026-05-09,wk inc covid hosp,0,2026-05-09,16
quantile,0.85,11,2026-05-09,wk inc covid hosp,0,2026-05-09,16
quantile,0.9,12,2026-05-09,wk inc covid hosp,0,2026-05-09,16
quantile,0.95,15,2026-05-09,wk inc covid hosp,0,2026-05-09,16
quantile,0.975,18,2026-05-09,wk inc covid hosp,0,2026-05-09,16
quantile,0.99,23,2026-05-09,wk inc covid hosp,0,2026-05-09,16
quantile,0.01,10,2026-05-09,wk inc covid hosp,0,2026-05-09,17
quantile,0.025,12,2026-05-09,wk inc covid hosp,0,2026-05-09,17
quantile,0.05,14,2026-05-09,wk inc covid hosp,0,2026-05-09,17
quantile,0.1,16,2026-05-09,wk inc covid hosp,0,2026-05-09,17
quantile,0.15,17,2026-05-09,wk inc covid hosp,0,2026-05-09,17
quantile,0.2,19,2026-05-09,wk inc covid hosp,0,2026-05-09,17
quantile,0.25,20,2026-05-09,wk inc covid hosp,0,2026-05-09,17
quantile,0.3,21,2026-05-09,wk inc covid hosp,0,2026-05-09,17
quantile,0.35,22,2026-05-09,wk inc covid hosp,0,2026-05-09,17
quantile,0.4,23,2026-05-09,wk inc covid hosp,0,2026-05-09,17
quantile,0.45,25,2026-05-09,wk inc covid hosp,0,2026-05-09,17
quantile,0.5,26,2026-05-09,wk inc covid hosp,0,2026-05-09,17
quantile,0.55,27,2026-05-09,wk inc covid hosp,0,2026-05-09,17
quantile,0.6,29,2026-05-09,wk inc covid hosp,0,2026-05-09,17
quantile,0.65,30,2026-05-09,wk inc covid hosp,0,2026-05-09,17
quantile,0.7,31,2026-05-09,wk inc covid hosp,0,2026-05-09,17
quantile,0.75,33,2026-05-09,wk inc covid hosp,0,2026-05-09,17
quantile,0.8,35,2026-05-09,wk inc covid hosp,0,2026-05-09,17
quantile,0.85,37,2026-05-09,wk inc covid hosp,0,2026-05-09,17
quantile,0.9,40,2026-05-09,wk inc covid hosp,0,2026-05-09,17
quantile,0.95,45,2026-05-09,wk inc covid hosp,0,2026-05-09,17
quantile,0.975,50,2026-05-09,wk inc covid hosp,0,2026-05-09,17
quantile,0.99,57,2026-05-09,wk inc covid hosp,0,2026-05-09,17
quantile,0.01,7,2026-05-09,wk inc covid hosp,0,2026-05-09,18
quantile,0.025,8,2026-05-09,wk inc covid hosp,0,2026-05-09,18
quantile,0.05,10,2026-05-09,wk inc covid hosp,0,2026-05-09,18
quantile,0.1,12,2026-05-09,wk inc covid hosp,0,2026-05-09,18
quantile,0.15,13,2026-05-09,wk inc covid hosp,0,2026-05-09,18
quantile,0.2,14,2026-05-09,wk inc covid hosp,0,2026-05-09,18
quantile,0.25,15,2026-05-09,wk inc covid hosp,0,2026-05-09,18
quantile,0.3,16,2026-05-09,wk inc covid hosp,0,2026-05-09,18
quantile,0.35,18,2026-05-09,wk inc covid hosp,0,2026-05-09,18
quantile,0.4,19,2026-05-09,wk inc covid hosp,0,2026-05-09,18
quantile,0.45,20,2026-05-09,wk inc covid hosp,0,2026-05-09,18
quantile,0.5,21,2026-05-09,wk inc covid hosp,0,2026-05-09,18
quantile,0.55,22,2026-05-09,wk inc covid hosp,0,2026-05-09,18
quantile,0.6,23,2026-05-09,wk inc covid hosp,0,2026-05-09,18
quantile,0.65,24,2026-05-09,wk inc covid hosp,0,2026-05-09,18
quantile,0.7,26,2026-05-09,wk inc covid hosp,0,2026-05-09,18
quantile,0.75,28,2026-05-09,wk inc covid hosp,0,2026-05-09,18
quantile,0.8,30,2026-05-09,wk inc covid hosp,0,2026-05-09,18
quantile,0.85,31,2026-05-09,wk inc covid hosp,0,2026-05-09,18
