output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
sample,TX_1603,281,2026-08-22,wk inc covid hosp,0,2026-08-22,48
sample,TX_1620,279,2026-08-22,wk inc covid hosp,0,2026-08-22,48
sample,TX_1635,184,2026-08-22,wk inc covid hosp,0,2026-08-22,48
sample,TX_1648,209,2026-08-22,wk inc covid hosp,0,2026-08-22,48
sample,TX_1659,219,2026-08-22,wk inc covid hosp,0,2026-08-22,48
sample,TX_1673,252,2026-08-22,wk inc covid hosp,0,2026-08-22,48
sample,TX_1682,271,2026-08-22,wk inc covid hosp,0,2026-08-22,48
sample,TX_1705,206,2026-08-22,wk inc covid hosp,0,2026-08-22,48
sample,TX_1707,306,2026-08-22,wk inc covid hosp,0,2026-08-22,48
sample,TX_1718,227,2026-08-22,wk inc covid hosp,0,2026-08-22,48
sample,TX_1723,250,2026-08-22,wk inc covid hosp,0,2026-08-22,48
sample,TX_1728,190,2026-08-22,wk inc covid hosp,0,2026-08-22,48
sample,TX_1735,232,2026-08-22,wk inc covid hosp,0,2026-08-22,48
sample,TX_1740,318,2026-08-22,wk inc covid hosp,0,2026-08-22,48
sample,TX_1745,198,2026-08-22,wk inc covid hosp,0,2026-08-22,48
sample,TX_1752,377,2026-08-22,wk inc covid hosp,0,2026-08-22,48
sample,TX_1754,304,2026-08-22,wk inc covid hosp,0,2026-08-22,48
sample,TX_1761,221,2026-08-22,wk inc covid hosp,0,2026-08-22,48
sample,TX_1782,211,2026-08-22,wk inc covid hosp,0,2026-08-22,48
sample,TX_1787,209,2026-08-22,wk inc covid hosp,0,2026-08-22,48
sample,TX_1796,161,2026-08-22,wk inc covid hosp,0,2026-08-22,48
sample,TX_1804,282,2026-08-22,wk inc covid hosp,0,2026-08-22,48
sample,TX_1817,390,2026-08-22,wk inc covid hosp,0,2026-08-22,48
sample,TX_1822,410,2026-08-22,wk inc covid hosp,0,2026-08-22,48
sample,TX_1827,261,2026-08-22,wk inc covid hosp,0,2026-08-22,48
sample,TX_1843,388,2026-08-22,wk inc covid hosp,0,2026-08-22,48
sample,TX_1856,214,2026-08-22,wk inc covid hosp,0,2026-08-22,48
sample,TX_1858,237,2026-08-22,wk inc covid hosp,0,2026-08-22,48
sample,TX_1860,317,2026-08-22,wk inc covid hosp,0,2026-08-22,48
sample,TX_1881,295,2026-08-22,wk inc covid hosp,0,2026-08-22,48
sample,TX_1894,224,2026-08-22,wk inc covid hosp,0,2026-08-22,48
sample,TX_1902,293,2026-08-22,wk inc covid hosp,0,2026-08-22,48
sample,TX_1913,216,2026-08-22,wk inc covid hosp,0,2026-08-22,48
sample,TX_1914,218,2026-08-22,wk inc covid hosp,0,2026-08-22,48
sample,TX_1924,351,2026-08-22,wk inc covid hosp,0,2026-08-22,48
sample,TX_1926,323,2026-08-22,wk inc covid hosp,0,2026-08-22,48
sample,TX_1954,369,2026-08-22,wk inc covid hosp,0,2026-08-22,48
sample,TX_1959,240,2026-08-22,wk inc covid hosp,0,2026-08-22,48
sample,TX_1962,334,2026-08-22,wk inc covid hosp,0,2026-08-22,48
sample,TX_1967,224,2026-08-22,wk inc covid hosp,0,2026-08-22,48
sample,TX_4,200,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_12,432,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_19,168,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_20,455,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_23,297,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_44,157,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_50,177,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_52,253,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_83,506,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_100,240,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_101,164,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_102,340,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_114,203,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_115,179,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_117,282,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_118,117,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_125,655,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_127,100,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_150,226,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_151,236,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_160,147,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_171,401,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_181,317,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_184,122,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_187,197,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_188,215,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_200,263,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_212,299,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_220,442,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_230,117,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_231,194,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_235,336,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_239,626,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_241,513,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_242,171,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_244,318,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_256,384,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_264,370,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_267,259,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_295,198,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_302,293,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_312,331,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_326,163,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_333,284,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_335,194,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_336,308,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_340,248,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_352,852,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_354,189,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_355,877,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_357,248,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_362,179,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_363,285,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_369,257,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_372,305,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_380,331,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_404,240,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_407,158,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_409,247,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_425,327,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_432,242,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_433,156,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_441,313,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_454,225,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_458,232,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_464,354,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_472,105,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_484,93,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_488,259,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_492,424,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_510,219,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_544,419,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_559,233,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_577,149,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_582,306,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_597,224,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_613,101,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_642,253,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_649,316,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_662,169,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_666,229,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_702,744,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_704,279,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_744,327,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_748,207,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_753,304,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_754,493,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_768,277,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_774,342,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_792,139,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_793,212,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_806,227,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_807,181,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_826,260,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_834,330,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_859,203,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_862,256,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_873,168,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_917,125,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_920,182,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_928,156,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_938,278,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_951,132,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_957,156,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_982,287,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_1002,247,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_1003,523,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_1009,361,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_1010,344,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_1019,270,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_1039,194,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_1047,376,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_1063,655,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_1078,197,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_1079,297,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_1081,366,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_1082,91,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_1089,450,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_1103,589,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_1135,156,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_1157,366,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_1164,418,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_1193,475,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_1203,226,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_1231,121,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_1258,353,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_1291,187,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_1297,367,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_1301,192,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_1302,156,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_1303,336,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_1304,283,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_1323,195,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_1330,355,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_1346,179,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_1349,111,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_1355,369,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_1364,101,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_1375,349,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_1379,255,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_1384,264,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_1389,215,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_1424,283,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_1432,231,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_1436,149,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_1443,257,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_1447,459,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_1450,316,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_1470,242,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_1483,290,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_1490,66,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_1506,274,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_1516,410,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_1523,264,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_1530,217,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_1531,539,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_1536,176,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_1561,92,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_1576,195,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_1597,184,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_1603,232,2026-08-22,wk inc covid hosp,1,2026-08-29,48
sample,TX_1620,296,2026-08-22,wk inc covid hosp,1,2026-08-29,48
