output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
sample,NV_511,19,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_515,27,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_522,32,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_526,10,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_529,7,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_533,4,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_541,17,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_551,7,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_563,17,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_564,15,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_565,13,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_568,11,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_598,10,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_601,9,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_605,13,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_615,14,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_624,6,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_656,8,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_661,18,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_662,36,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_670,15,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_671,13,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_690,8,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_714,13,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_717,17,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_725,22,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_735,25,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_762,16,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_768,6,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_778,6,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_787,25,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_797,13,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_802,11,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_803,18,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_813,8,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_814,25,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_827,47,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_840,2,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_847,23,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_848,7,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_853,25,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_865,6,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_891,11,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_924,15,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_928,7,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_931,13,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_932,20,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_934,15,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_937,28,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_958,15,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_982,9,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_996,30,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1007,17,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1014,23,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1021,37,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1036,11,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1037,21,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1050,6,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1053,18,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1057,13,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1059,10,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1069,27,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1087,11,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1095,14,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1102,13,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1103,11,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1104,39,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1110,26,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1116,8,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1120,22,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1124,5,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1140,24,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1173,10,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1175,9,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1186,22,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1201,11,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1227,7,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1235,17,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1243,9,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1244,24,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1251,25,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1255,24,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1261,15,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1274,22,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1279,9,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1308,30,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1337,13,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1342,9,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1359,7,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1360,4,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1389,39,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1407,15,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1410,8,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1422,15,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1427,6,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1435,15,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1437,7,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1456,21,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1478,20,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1489,12,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1493,27,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1500,26,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1515,7,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1551,3,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1573,14,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1574,13,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1590,22,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1602,18,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1607,19,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1618,7,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1629,2,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1642,4,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1643,31,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1667,12,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1674,17,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1694,16,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1710,13,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1711,23,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1716,38,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1719,18,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1722,15,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1749,7,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1778,18,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1790,16,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1799,12,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1803,9,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1817,21,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1823,10,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1827,15,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1836,8,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1854,31,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1863,12,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1877,24,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1878,26,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1880,12,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1882,19,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1885,6,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1887,19,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1894,17,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1906,9,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1911,26,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1931,14,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1932,20,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1941,3,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1951,10,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1955,5,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1962,33,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1978,14,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_1991,7,2026-07-25,wk inc covid hosp,0,2026-07-25,32
sample,NV_2,47,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_6,13,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_8,8,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_11,14,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_45,24,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_46,3,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_48,10,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_49,31,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_50,73,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_56,30,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_62,20,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_64,27,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_67,36,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_74,9,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_86,47,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_119,26,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_135,22,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_160,8,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_162,17,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_165,7,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_172,4,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_173,8,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_182,67,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_204,12,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_209,15,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_249,28,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_250,9,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_257,10,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_279,17,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_285,18,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_286,24,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_296,33,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_300,2,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_312,32,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_320,26,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_348,5,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_363,9,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_366,18,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_368,27,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_379,10,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_390,18,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_419,20,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_421,13,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_426,35,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_432,3,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_437,12,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_461,6,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_473,7,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_478,24,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_481,14,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_510,5,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_511,7,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_515,44,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_522,27,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_526,17,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_529,3,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_533,10,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_541,43,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_551,14,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_563,15,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_564,16,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_565,18,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_568,26,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_598,11,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_601,10,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_605,19,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_615,11,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_624,17,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_656,17,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_661,32,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_662,63,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_670,1,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_671,25,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_690,19,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_714,13,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_717,23,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_725,32,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_735,20,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_762,15,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_768,6,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_778,10,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_787,17,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_797,14,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_802,7,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_803,14,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_813,6,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_814,39,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_827,104,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_840,3,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_847,25,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_848,5,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_853,35,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_865,5,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_891,5,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_924,14,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_928,7,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_931,28,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_932,31,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_934,27,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_937,101,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_958,31,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_982,2,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_996,33,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_1007,17,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_1014,59,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_1021,27,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_1036,20,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_1037,13,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_1050,9,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_1053,20,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_1057,25,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_1059,21,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_1069,31,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_1087,25,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_1095,12,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_1102,6,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_1103,17,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_1104,67,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_1110,49,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_1116,8,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_1120,40,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_1124,14,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_1140,81,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_1173,2,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_1175,8,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_1186,19,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_1201,14,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_1227,6,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_1235,46,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_1243,5,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_1244,74,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_1251,28,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_1255,28,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_1261,21,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_1274,40,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_1279,11,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_1308,46,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_1337,25,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_1342,13,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_1359,9,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_1360,5,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_1389,133,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_1407,14,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_1410,8,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_1422,16,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_1427,7,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_1435,29,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_1437,9,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_1456,36,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_1478,43,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_1489,3,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_1493,50,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_1500,40,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_1515,23,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_1551,2,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_1573,52,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_1574,14,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_1590,36,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_1602,33,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_1607,20,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_1618,9,2026-07-25,wk inc covid hosp,1,2026-08-01,32
sample,NV_1629,5,2026-07-25,wk inc covid hosp,1,2026-08-01,32
