output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
sample,WI_1025,3,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_1044,2,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_1050,3,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_1052,6,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_1069,4,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_1074,2,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_1077,9,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_1098,3,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_1113,2,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_1140,5,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_1146,5,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_1156,6,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_1186,4,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_1187,5,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_1202,3,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_1205,1,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_1215,5,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_1222,9,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_1224,4,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_1225,6,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_1237,7,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_1241,1,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_1242,6,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_1251,1,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_1265,8,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_1280,4,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_1287,3,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_1288,3,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_1293,7,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_1322,8,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_1329,11,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_1347,3,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_1363,3,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_1376,5,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_1389,9,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_1416,5,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_1419,1,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_1426,11,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_1434,6,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_1449,3,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_1452,3,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_1463,6,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_1477,1,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_1489,7,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_1498,3,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_1500,5,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_1502,3,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_1509,4,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_1515,2,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_1520,7,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_1531,7,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_1541,3,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_1557,5,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_1576,6,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_1587,6,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_1600,5,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_1612,2,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_1633,4,2026-06-20,wk inc covid hosp,0,2026-06-20,55
