output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
sample,GA_1173,29,2026-06-06,wk inc covid hosp,0,2026-06-06,13
sample,GA_1174,36,2026-06-06,wk inc covid hosp,0,2026-06-06,13
sample,GA_1177,28,2026-06-06,wk inc covid hosp,0,2026-06-06,13
sample,GA_1186,21,2026-06-06,wk inc covid hosp,0,2026-06-06,13
sample,GA_1202,22,2026-06-06,wk inc covid hosp,0,2026-06-06,13
sample,GA_1207,32,2026-06-06,wk inc covid hosp,0,2026-06-06,13
sample,GA_1214,27,2026-06-06,wk inc covid hosp,0,2026-06-06,13
sample,GA_1222,39,2026-06-06,wk inc covid hosp,0,2026-06-06,13
sample,GA_1238,27,2026-06-06,wk inc covid hosp,0,2026-06-06,13
sample,GA_1251,29,2026-06-06,wk inc covid hosp,0,2026-06-06,13
sample,GA_1259,25,2026-06-06,wk inc covid hosp,0,2026-06-06,13
sample,GA_1273,26,2026-06-06,wk inc covid hosp,0,2026-06-06,13
sample,GA_1275,29,2026-06-06,wk inc covid hosp,0,2026-06-06,13
sample,GA_1283,21,2026-06-06,wk inc covid hosp,0,2026-06-06,13
sample,GA_1285,40,2026-06-06,wk inc covid hosp,0,2026-06-06,13
sample,GA_1288,16,2026-06-06,wk inc covid hosp,0,2026-06-06,13
sample,GA_1317,28,2026-06-06,wk inc covid hosp,0,2026-06-06,13
sample,GA_1324,36,2026-06-06,wk inc covid hosp,0,2026-06-06,13
sample,GA_1346,28,2026-06-06,wk inc covid hosp,0,2026-06-06,13
sample,GA_1351,32,2026-06-06,wk inc covid hosp,0,2026-06-06,13
sample,GA_1369,21,2026-06-06,wk inc covid hosp,0,2026-06-06,13
sample,GA_1370,24,2026-06-06,wk inc covid hosp,0,2026-06-06,13
sample,GA_1404,29,2026-06-06,wk inc covid hosp,0,2026-06-06,13
sample,GA_1408,18,2026-06-06,wk inc covid hosp,0,2026-06-06,13
sample,GA_1417,35,2026-06-06,wk inc covid hosp,0,2026-06-06,13
sample,GA_1422,32,2026-06-06,wk inc covid hosp,0,2026-06-06,13
sample,GA_1447,17,2026-06-06,wk inc covid hosp,0,2026-06-06,13
sample,GA_1459,10,2026-06-06,wk inc covid hosp,0,2026-06-06,13
sample,GA_1469,31,2026-06-06,wk inc covid hosp,0,2026-06-06,13
sample,GA_1470,24,2026-06-06,wk inc covid hosp,0,2026-06-06,13
sample,GA_1471,22,2026-06-06,wk inc covid hosp,0,2026-06-06,13
sample,GA_1474,37,2026-06-06,wk inc covid hosp,0,2026-06-06,13
sample,GA_1480,20,2026-06-06,wk inc covid hosp,0,2026-06-06,13
sample,GA_1496,30,2026-06-06,wk inc covid hosp,0,2026-06-06,13
sample,GA_1498,28,2026-06-06,wk inc covid hosp,0,2026-06-06,13
sample,GA_1503,39,2026-06-06,wk inc covid hosp,0,2026-06-06,13
sample,GA_1505,28,2026-06-06,wk inc covid hosp,0,2026-06-06,13
sample,GA_1508,32,2026-06-06,wk inc covid hosp,0,2026-06-06,13
sample,GA_1514,30,2026-06-06,wk inc covid hosp,0,2026-06-06,13
sample,GA_1515,30,2026-06-06,wk inc covid hosp,0,2026-06-06,13
sample,GA_1518,25,2026-06-06,wk inc covid hosp,0,2026-06-06,13
sample,GA_1528,31,2026-06-06,wk inc covid hosp,0,2026-06-06,13
sample,GA_1541,12,2026-06-06,wk inc covid hosp,0,2026-06-06,13
sample,GA_1543,31,2026-06-06,wk inc covid hosp,0,2026-06-06,13
sample,GA_1546,26,2026-06-06,wk inc covid hosp,0,2026-06-06,13
sample,GA_1549,19,2026-06-06,wk inc covid hosp,0,2026-06-06,13
sample,GA_1554,17,2026-06-06,wk inc covid hosp,0,2026-06-06,13
sample,GA_1560,29,2026-06-06,wk inc covid hosp,0,2026-06-06,13
sample,GA_1569,30,2026-06-06,wk inc covid hosp,0,2026-06-06,13
sample,GA_1573,27,2026-06-06,wk inc covid hosp,0,2026-06-06,13
sample,GA_1574,26,2026-06-06,wk inc covid hosp,0,2026-06-06,13
sample,GA_1585,23,2026-06-06,wk inc covid hosp,0,2026-06-06,13
sample,GA_1598,31,2026-06-06,wk inc covid hosp,0,2026-06-06,13
sample,GA_1614,26,2026-06-06,wk inc covid hosp,0,2026-06-06,13
sample,GA_1626,20,2026-06-06,wk inc covid hosp,0,2026-06-06,13
sample,GA_1633,33,2026-06-06,wk inc covid hosp,0,2026-06-06,13
sample,GA_1646,18,2026-06-06,wk inc covid hosp,0,2026-06-06,13
sample,GA_1648,18,2026-06-06,wk inc covid hosp,0,2026-06-06,13
sample,GA_1673,24,2026-06-06,wk inc covid hosp,0,2026-06-06,13
sample,GA_1680,23,2026-06-06,wk inc covid hosp,0,2026-06-06,13
sample,GA_1713,36,2026-06-06,wk inc covid hosp,0,2026-06-06,13
sample,GA_1732,42,2026-06-06,wk inc covid hosp,0,2026-06-06,13
sample,GA_1745,34,2026-06-06,wk inc covid hosp,0,2026-06-06,13
sample,GA_1758,40,2026-06-06,wk inc covid hosp,0,2026-06-06,13
sample,GA_1761,32,2026-06-06,wk inc covid hosp,0,2026-06-06,13
sample,GA_1764,29,2026-06-06,wk inc covid hosp,0,2026-06-06,13
sample,GA_1769,22,2026-06-06,wk inc covid hosp,0,2026-06-06,13
sample,GA_1772,26,2026-06-06,wk inc covid hosp,0,2026-06-06,13
sample,GA_1780,35,2026-06-06,wk inc covid hosp,0,2026-06-06,13
sample,GA_1783,24,2026-06-06,wk inc covid hosp,0,2026-06-06,13
sample,GA_1799,30,2026-06-06,wk inc covid hosp,0,2026-06-06,13
sample,GA_1805,17,2026-06-06,wk inc covid hosp,0,2026-06-06,13
sample,GA_1810,24,2026-06-06,wk inc covid hosp,0,2026-06-06,13
sample,GA_1818,33,2026-06-06,wk inc covid hosp,0,2026-06-06,13
sample,GA_1830,35,2026-06-06,wk inc covid hosp,0,2026-06-06,13
sample,GA_1833,43,2026-06-06,wk inc covid hosp,0,2026-06-06,13
sample,GA_1837,24,2026-06-06,wk inc covid hosp,0,2026-06-06,13
sample,GA_1841,23,2026-06-06,wk inc covid hosp,0,2026-06-06,13
sample,GA_1842,38,2026-06-06,wk inc covid hosp,0,2026-06-06,13
sample,GA_1852,25,2026-06-06,wk inc covid hosp,0,2026-06-06,13
sample,GA_1855,45,2026-06-06,wk inc covid hosp,0,2026-06-06,13
sample,GA_1870,26,2026-06-06,wk inc covid hosp,0,2026-06-06,13
sample,GA_1898,32,2026-06-06,wk inc covid hosp,0,2026-06-06,13
sample,GA_1908,31,2026-06-06,wk inc covid hosp,0,2026-06-06,13
sample,GA_1946,29,2026-06-06,wk inc covid hosp,0,2026-06-06,13
sample,GA_1949,35,2026-06-06,wk inc covid hosp,0,2026-06-06,13
sample,GA_1956,41,2026-06-06,wk inc covid hosp,0,2026-06-06,13
sample,GA_1958,30,2026-06-06,wk inc covid hosp,0,2026-06-06,13
sample,GA_1961,28,2026-06-06,wk inc covid hosp,0,2026-06-06,13
sample,GA_1965,22,2026-06-06,wk inc covid hosp,0,2026-06-06,13
sample,GA_1977,28,2026-06-06,wk inc covid hosp,0,2026-06-06,13
sample,GA_1985,26,2026-06-06,wk inc covid hosp,0,2026-06-06,13
sample,GA_1992,26,2026-06-06,wk inc covid hosp,0,2026-06-06,13
sample,GA_2000,38,2026-06-06,wk inc covid hosp,0,2026-06-06,13
sample,GA_10,27,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_11,53,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_28,26,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_51,22,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_71,27,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_76,27,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_104,15,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_106,23,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_114,30,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_120,18,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_141,14,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_151,19,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_169,16,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_180,23,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_184,32,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_226,32,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_233,18,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_238,35,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_240,23,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_241,14,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_246,35,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_248,20,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_257,23,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_271,17,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_286,20,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_304,25,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_312,33,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_333,22,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_343,21,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_349,30,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_353,28,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_363,26,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_376,27,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_380,24,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_401,19,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_403,33,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_407,6,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_423,27,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_434,25,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_439,17,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_451,19,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_453,12,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_455,20,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_457,23,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_465,47,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_478,24,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_482,24,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_494,20,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_507,19,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_509,22,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_514,27,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_518,24,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_530,13,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_555,21,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_561,11,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_572,27,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_595,26,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_601,19,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_634,22,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_636,23,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_639,30,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_650,23,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_671,31,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_681,22,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_695,20,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_696,19,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_735,17,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_752,38,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_772,34,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_775,11,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_810,35,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_821,29,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_833,27,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_834,23,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_842,28,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_845,22,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_846,25,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_851,9,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_858,11,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_859,19,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_862,14,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_868,30,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_877,26,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_878,29,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_894,45,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_899,20,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_908,27,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_920,33,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_925,25,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_936,27,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_940,18,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_944,29,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_945,23,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_959,7,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_960,11,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_1008,35,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_1010,31,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_1036,16,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_1052,21,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_1067,23,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_1078,25,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_1084,22,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_1134,36,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_1136,42,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_1162,30,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_1172,14,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_1173,19,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_1174,31,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_1177,13,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_1186,37,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_1202,18,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_1207,24,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_1214,29,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_1222,36,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_1238,27,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_1251,32,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_1259,29,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_1273,22,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_1275,14,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_1283,35,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_1285,23,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_1288,18,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_1317,17,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_1324,40,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_1346,21,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_1351,31,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_1369,14,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_1370,16,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_1404,17,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_1408,7,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_1417,34,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_1422,57,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_1447,19,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_1459,9,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_1469,12,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_1470,29,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_1471,16,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_1474,31,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_1480,27,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_1496,37,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_1498,22,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_1503,20,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_1505,37,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_1508,24,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_1514,31,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_1515,26,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_1518,46,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_1528,21,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_1541,22,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_1543,18,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_1546,18,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_1549,22,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_1554,12,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_1560,28,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_1569,27,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_1573,20,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_1574,19,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_1585,36,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_1598,48,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_1614,20,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_1626,17,2026-06-06,wk inc covid hosp,1,2026-06-13,13
sample,GA_1633,25,2026-06-06,wk inc covid hosp,1,2026-06-13,13
