reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-09-05,wk inc covid hosp,3,2026-09-26,01,quantile,0.7,77.0
2026-09-05,wk inc covid hosp,0,2026-09-05,01,quantile,0.75,84.0
2026-09-05,wk inc covid hosp,1,2026-09-12,01,quantile,0.75,88.0
2026-09-05,wk inc covid hosp,2,2026-09-19,01,quantile,0.75,87.0
2026-09-05,wk inc covid hosp,3,2026-09-26,01,quantile,0.75,82.0
2026-09-05,wk inc covid hosp,0,2026-09-05,01,quantile,0.8,86.0
2026-09-05,wk inc covid hosp,1,2026-09-12,01,quantile,0.8,91.0
2026-09-05,wk inc covid hosp,2,2026-09-19,01,quantile,0.8,92.0
2026-09-05,wk inc covid hosp,3,2026-09-26,01,quantile,0.8,88.0
2026-09-05,wk inc covid hosp,0,2026-09-05,01,quantile,0.85,89.0
2026-09-05,wk inc covid hosp,1,2026-09-12,01,quantile,0.85,96.0
2026-09-05,wk inc covid hosp,2,2026-09-19,01,quantile,0.85,98.0
2026-09-05,wk inc covid hosp,3,2026-09-26,01,quantile,0.85,96.0
2026-09-05,wk inc covid hosp,0,2026-09-05,01,quantile,0.9,91.0
2026-09-05,wk inc covid hosp,1,2026-09-12,01,quantile,0.9,101.0
2026-09-05,wk inc covid hosp,2,2026-09-19,01,quantile,0.9,106.0
2026-09-05,wk inc covid hosp,3,2026-09-26,01,quantile,0.9,105.0
2026-09-05,wk inc covid hosp,0,2026-09-05,01,quantile,0.95,96.0
2026-09-05,wk inc covid hosp,1,2026-09-12,01,quantile,0.95,109.0
2026-09-05,wk inc covid hosp,2,2026-09-19,01,quantile,0.95,119.0
2026-09-05,wk inc covid hosp,3,2026-09-26,01,quantile,0.95,122.0
2026-09-05,wk inc covid hosp,0,2026-09-05,01,quantile,0.975,99.0
2026-09-05,wk inc covid hosp,1,2026-09-12,01,quantile,0.975,117.0
2026-09-05,wk inc covid hosp,2,2026-09-19,01,quantile,0.975,128.0
2026-09-05,wk inc covid hosp,3,2026-09-26,01,quantile,0.975,134.0
2026-09-05,wk inc covid hosp,0,2026-09-05,01,quantile,0.99,103.0
2026-09-05,wk inc covid hosp,1,2026-09-12,01,quantile,0.99,124.0
2026-09-05,wk inc covid hosp,2,2026-09-19,01,quantile,0.99,140.0
2026-09-05,wk inc covid hosp,3,2026-09-26,01,quantile,0.99,148.0
2026-09-05,wk inc covid hosp,0,2026-09-05,02,quantile,0.01,3.0
2026-09-05,wk inc covid hosp,1,2026-09-12,02,quantile,0.01,2.0
2026-09-05,wk inc covid hosp,2,2026-09-19,02,quantile,0.01,2.0
2026-09-05,wk inc covid hosp,3,2026-09-26,02,quantile,0.01,1.0
2026-09-05,wk inc covid hosp,0,2026-09-05,02,quantile,0.025,3.0
2026-09-05,wk inc covid hosp,1,2026-09-12,02,quantile,0.025,3.0
2026-09-05,wk inc covid hosp,2,2026-09-19,02,quantile,0.025,2.0
2026-09-05,wk inc covid hosp,3,2026-09-26,02,quantile,0.025,2.0
2026-09-05,wk inc covid hosp,0,2026-09-05,02,quantile,0.05,3.0
2026-09-05,wk inc covid hosp,1,2026-09-12,02,quantile,0.05,3.0
2026-09-05,wk inc covid hosp,2,2026-09-19,02,quantile,0.05,2.0
2026-09-05,wk inc covid hosp,3,2026-09-26,02,quantile,0.05,2.0
2026-09-05,wk inc covid hosp,0,2026-09-05,02,quantile,0.1,3.0
2026-09-05,wk inc covid hosp,1,2026-09-12,02,quantile,0.1,3.0
2026-09-05,wk inc covid hosp,2,2026-09-19,02,quantile,0.1,3.0
2026-09-05,wk inc covid hosp,3,2026-09-26,02,quantile,0.1,3.0
2026-09-05,wk inc covid hosp,0,2026-09-05,02,quantile,0.15,3.0
2026-09-05,wk inc covid hosp,1,2026-09-12,02,quantile,0.15,3.0
2026-09-05,wk inc covid hosp,2,2026-09-19,02,quantile,0.15,3.0
2026-09-05,wk inc covid hosp,3,2026-09-26,02,quantile,0.15,3.0
2026-09-05,wk inc covid hosp,0,2026-09-05,02,quantile,0.2,4.0
2026-09-05,wk inc covid hosp,1,2026-09-12,02,quantile,0.2,4.0
2026-09-05,wk inc covid hosp,2,2026-09-19,02,quantile,0.2,4.0
2026-09-05,wk inc covid hosp,3,2026-09-26,02,quantile,0.2,3.0
2026-09-05,wk inc covid hosp,0,2026-09-05,02,quantile,0.25,4.0
2026-09-05,wk inc covid hosp,1,2026-09-12,02,quantile,0.25,4.0
2026-09-05,wk inc covid hosp,2,2026-09-19,02,quantile,0.25,4.0
2026-09-05,wk inc covid hosp,3,2026-09-26,02,quantile,0.25,4.0
2026-09-05,wk inc covid hosp,0,2026-09-05,02,quantile,0.3,4.0
2026-09-05,wk inc covid hosp,1,2026-09-12,02,quantile,0.3,4.0
2026-09-05,wk inc covid hosp,2,2026-09-19,02,quantile,0.3,4.0
2026-09-05,wk inc covid hosp,3,2026-09-26,02,quantile,0.3,4.0
2026-09-05,wk inc covid hosp,0,2026-09-05,02,quantile,0.35,4.0
2026-09-05,wk inc covid hosp,1,2026-09-12,02,quantile,0.35,4.0
2026-09-05,wk inc covid hosp,2,2026-09-19,02,quantile,0.35,4.0
2026-09-05,wk inc covid hosp,3,2026-09-26,02,quantile,0.35,4.0
2026-09-05,wk inc covid hosp,0,2026-09-05,02,quantile,0.4,4.0
2026-09-05,wk inc covid hosp,1,2026-09-12,02,quantile,0.4,4.0
2026-09-05,wk inc covid hosp,2,2026-09-19,02,quantile,0.4,5.0
2026-09-05,wk inc covid hosp,3,2026-09-26,02,quantile,0.4,5.0
2026-09-05,wk inc covid hosp,0,2026-09-05,02,quantile,0.45,4.0
2026-09-05,wk inc covid hosp,1,2026-09-12,02,quantile,0.45,5.0
2026-09-05,wk inc covid hosp,2,2026-09-19,02,quantile,0.45,5.0
2026-09-05,wk inc covid hosp,3,2026-09-26,02,quantile,0.45,5.0
2026-09-05,wk inc covid hosp,0,2026-09-05,02,quantile,0.5,4.0
2026-09-05,wk inc covid hosp,1,2026-09-12,02,quantile,0.5,5.0
2026-09-05,wk inc covid hosp,2,2026-09-19,02,quantile,0.5,5.0
2026-09-05,wk inc covid hosp,3,2026-09-26,02,quantile,0.5,5.0
2026-09-05,wk inc covid hosp,0,2026-09-05,02,quantile,0.55,4.0
2026-09-05,wk inc covid hosp,1,2026-09-12,02,quantile,0.55,5.0
2026-09-05,wk inc covid hosp,2,2026-09-19,02,quantile,0.55,6.0
2026-09-05,wk inc covid hosp,3,2026-09-26,02,quantile,0.55,6.0
2026-09-05,wk inc covid hosp,0,2026-09-05,02,quantile,0.6,4.0
2026-09-05,wk inc covid hosp,1,2026-09-12,02,quantile,0.6,5.0
2026-09-05,wk inc covid hosp,2,2026-09-19,02,quantile,0.6,6.0
2026-09-05,wk inc covid hosp,3,2026-09-26,02,quantile,0.6,6.0
2026-09-05,wk inc covid hosp,0,2026-09-05,02,quantile,0.65,4.0
2026-09-05,wk inc covid hosp,1,2026-09-12,02,quantile,0.65,6.0
2026-09-05,wk inc covid hosp,2,2026-09-19,02,quantile,0.65,6.0
2026-09-05,wk inc covid hosp,3,2026-09-26,02,quantile,0.65,7.0
2026-09-05,wk inc covid hosp,0,2026-09-05,02,quantile,0.7,5.0
2026-09-05,wk inc covid hosp,1,2026-09-12,02,quantile,0.7,6.0
2026-09-05,wk inc covid hosp,2,2026-09-19,02,quantile,0.7,7.0
2026-09-05,wk inc covid hosp,3,2026-09-26,02,quantile,0.7,7.0
2026-09-05,wk inc covid hosp,0,2026-09-05,02,quantile,0.75,5.0
2026-09-05,wk inc covid hosp,1,2026-09-12,02,quantile,0.75,6.0
2026-09-05,wk inc covid hosp,2,2026-09-19,02,quantile,0.75,7.0
2026-09-05,wk inc covid hosp,3,2026-09-26,02,quantile,0.75,8.0
2026-09-05,wk inc covid hosp,0,2026-09-05,02,quantile,0.8,5.0
2026-09-05,wk inc covid hosp,1,2026-09-12,02,quantile,0.8,6.0
2026-09-05,wk inc covid hosp,2,2026-09-19,02,quantile,0.8,8.0
2026-09-05,wk inc covid hosp,3,2026-09-26,02,quantile,0.8,9.0
2026-09-05,wk inc covid hosp,0,2026-09-05,02,quantile,0.85,5.0
2026-09-05,wk inc covid hosp,1,2026-09-12,02,quantile,0.85,7.0
2026-09-05,wk inc covid hosp,2,2026-09-19,02,quantile,0.85,8.0
2026-09-05,wk inc covid hosp,3,2026-09-26,02,quantile,0.85,9.0
2026-09-05,wk inc covid hosp,0,2026-09-05,02,quantile,0.9,5.0
2026-09-05,wk inc covid hosp,1,2026-09-12,02,quantile,0.9,7.0
2026-09-05,wk inc covid hosp,2,2026-09-19,02,quantile,0.9,9.0
2026-09-05,wk inc covid hosp,3,2026-09-26,02,quantile,0.9,11.0
2026-09-05,wk inc covid hosp,0,2026-09-05,02,quantile,0.95,6.0
2026-09-05,wk inc covid hosp,1,2026-09-12,02,quantile,0.95,8.0
2026-09-05,wk inc covid hosp,2,2026-09-19,02,quantile,0.95,11.0
2026-09-05,wk inc covid hosp,3,2026-09-26,02,quantile,0.95,12.0
2026-09-05,wk inc covid hosp,0,2026-09-05,02,quantile,0.975,6.0
2026-09-05,wk inc covid hosp,1,2026-09-12,02,quantile,0.975,9.0
2026-09-05,wk inc covid hosp,2,2026-09-19,02,quantile,0.975,12.0
2026-09-05,wk inc covid hosp,3,2026-09-26,02,quantile,0.975,14.0
2026-09-05,wk inc covid hosp,0,2026-09-05,02,quantile,0.99,6.0
2026-09-05,wk inc covid hosp,1,2026-09-12,02,quantile,0.99,10.0
2026-09-05,wk inc covid hosp,2,2026-09-19,02,quantile,0.99,13.0
2026-09-05,wk inc covid hosp,3,2026-09-26,02,quantile,0.99,15.0
2026-09-05,wk inc covid hosp,0,2026-09-05,04,quantile,0.01,37.0
2026-09-05,wk inc covid hosp,1,2026-09-12,04,quantile,0.01,22.0
2026-09-05,wk inc covid hosp,2,2026-09-19,04,quantile,0.01,12.0
2026-09-05,wk inc covid hosp,3,2026-09-26,04,quantile,0.01,6.0
2026-09-05,wk inc covid hosp,0,2026-09-05,04,quantile,0.025,41.0
2026-09-05,wk inc covid hosp,1,2026-09-12,04,quantile,0.025,26.0
2026-09-05,wk inc covid hosp,2,2026-09-19,04,quantile,0.025,16.0
2026-09-05,wk inc covid hosp,3,2026-09-26,04,quantile,0.025,9.0
2026-09-05,wk inc covid hosp,0,2026-09-05,04,quantile,0.05,46.0
2026-09-05,wk inc covid hosp,1,2026-09-12,04,quantile,0.05,31.0
2026-09-05,wk inc covid hosp,2,2026-09-19,04,quantile,0.05,21.0
2026-09-05,wk inc covid hosp,3,2026-09-26,04,quantile,0.05,13.0
2026-09-05,wk inc covid hosp,0,2026-09-05,04,quantile,0.1,52.0
2026-09-05,wk inc covid hosp,1,2026-09-12,04,quantile,0.1,40.0
2026-09-05,wk inc covid hosp,2,2026-09-19,04,quantile,0.1,29.0
2026-09-05,wk inc covid hosp,3,2026-09-26,04,quantile,0.1,20.0
2026-09-05,wk inc covid hosp,0,2026-09-05,04,quantile,0.15,57.0
2026-09-05,wk inc covid hosp,1,2026-09-12,04,quantile,0.15,47.0
2026-09-05,wk inc covid hosp,2,2026-09-19,04,quantile,0.15,36.0
2026-09-05,wk inc covid hosp,3,2026-09-26,04,quantile,0.15,27.0
2026-09-05,wk inc covid hosp,0,2026-09-05,04,quantile,0.2,62.0
2026-09-05,wk inc covid hosp,1,2026-09-12,04,quantile,0.2,52.0
2026-09-05,wk inc covid hosp,2,2026-09-19,04,quantile,0.2,43.0
2026-09-05,wk inc covid hosp,3,2026-09-26,04,quantile,0.2,34.0
2026-09-05,wk inc covid hosp,0,2026-09-05,04,quantile,0.25,65.0
2026-09-05,wk inc covid hosp,1,2026-09-12,04,quantile,0.25,58.0
2026-09-05,wk inc covid hosp,2,2026-09-19,04,quantile,0.25,50.0
2026-09-05,wk inc covid hosp,3,2026-09-26,04,quantile,0.25,41.0
2026-09-05,wk inc covid hosp,0,2026-09-05,04,quantile,0.3,69.0
2026-09-05,wk inc covid hosp,1,2026-09-12,04,quantile,0.3,64.0
2026-09-05,wk inc covid hosp,2,2026-09-19,04,quantile,0.3,57.0
2026-09-05,wk inc covid hosp,3,2026-09-26,04,quantile,0.3,48.0
2026-09-05,wk inc covid hosp,0,2026-09-05,04,quantile,0.35,72.0
2026-09-05,wk inc covid hosp,1,2026-09-12,04,quantile,0.35,70.0
2026-09-05,wk inc covid hosp,2,2026-09-19,04,quantile,0.35,64.0
2026-09-05,wk inc covid hosp,3,2026-09-26,04,quantile,0.35,55.0
2026-09-05,wk inc covid hosp,0,2026-09-05,04,quantile,0.4,76.0
2026-09-05,wk inc covid hosp,1,2026-09-12,04,quantile,0.4,76.0
2026-09-05,wk inc covid hosp,2,2026-09-19,04,quantile,0.4,72.0
2026-09-05,wk inc covid hosp,3,2026-09-26,04,quantile,0.4,64.0
2026-09-05,wk inc covid hosp,0,2026-09-05,04,quantile,0.45,79.0
2026-09-05,wk inc covid hosp,1,2026-09-12,04,quantile,0.45,83.0
2026-09-05,wk inc covid hosp,2,2026-09-19,04,quantile,0.45,79.0
2026-09-05,wk inc covid hosp,3,2026-09-26,04,quantile,0.45,72.0
2026-09-05,wk inc covid hosp,0,2026-09-05,04,quantile,0.5,83.0
2026-09-05,wk inc covid hosp,1,2026-09-12,04,quantile,0.5,89.0
2026-09-05,wk inc covid hosp,2,2026-09-19,04,quantile,0.5,89.0
2026-09-05,wk inc covid hosp,3,2026-09-26,04,quantile,0.5,81.0
2026-09-05,wk inc covid hosp,0,2026-09-05,04,quantile,0.55,87.0
2026-09-05,wk inc covid hosp,1,2026-09-12,04,quantile,0.55,95.0
2026-09-05,wk inc covid hosp,2,2026-09-19,04,quantile,0.55,97.0
2026-09-05,wk inc covid hosp,3,2026-09-26,04,quantile,0.55,91.0
2026-09-05,wk inc covid hosp,0,2026-09-05,04,quantile,0.6,91.0
2026-09-05,wk inc covid hosp,1,2026-09-12,04,quantile,0.6,103.0
2026-09-05,wk inc covid hosp,2,2026-09-19,04,quantile,0.6,107.0
2026-09-05,wk inc covid hosp,3,2026-09-26,04,quantile,0.6,102.0
2026-09-05,wk inc covid hosp,0,2026-09-05,04,quantile,0.65,94.0
2026-09-05,wk inc covid hosp,1,2026-09-12,04,quantile,0.65,111.0
2026-09-05,wk inc covid hosp,2,2026-09-19,04,quantile,0.65,118.0
2026-09-05,wk inc covid hosp,3,2026-09-26,04,quantile,0.65,114.0
2026-09-05,wk inc covid hosp,0,2026-09-05,04,quantile,0.7,99.0
2026-09-05,wk inc covid hosp,1,2026-09-12,04,quantile,0.7,120.0
2026-09-05,wk inc covid hosp,2,2026-09-19,04,quantile,0.7,132.0
2026-09-05,wk inc covid hosp,3,2026-09-26,04,quantile,0.7,129.0
2026-09-05,wk inc covid hosp,0,2026-09-05,04,quantile,0.75,104.0
2026-09-05,wk inc covid hosp,1,2026-09-12,04,quantile,0.75,131.0
2026-09-05,wk inc covid hosp,2,2026-09-19,04,quantile,0.75,146.0
2026-09-05,wk inc covid hosp,3,2026-09-26,04,quantile,0.75,145.0
2026-09-05,wk inc covid hosp,0,2026-09-05,04,quantile,0.8,110.0
2026-09-05,wk inc covid hosp,1,2026-09-12,04,quantile,0.8,142.0
2026-09-05,wk inc covid hosp,2,2026-09-19,04,quantile,0.8,165.0
2026-09-05,wk inc covid hosp,3,2026-09-26,04,quantile,0.8,166.0
2026-09-05,wk inc covid hosp,0,2026-09-05,04,quantile,0.85,116.0
2026-09-05,wk inc covid hosp,1,2026-09-12,04,quantile,0.85,158.0
2026-09-05,wk inc covid hosp,2,2026-09-19,04,quantile,0.85,188.0
2026-09-05,wk inc covid hosp,3,2026-09-26,04,quantile,0.85,193.0
2026-09-05,wk inc covid hosp,0,2026-09-05,04,quantile,0.9,125.0
2026-09-05,wk inc covid hosp,1,2026-09-12,04,quantile,0.9,179.0
2026-09-05,wk inc covid hosp,2,2026-09-19,04,quantile,0.9,220.0
2026-09-05,wk inc covid hosp,3,2026-09-26,04,quantile,0.9,224.0
2026-09-05,wk inc covid hosp,0,2026-09-05,04,quantile,0.95,139.0
2026-09-05,wk inc covid hosp,1,2026-09-12,04,quantile,0.95,212.0
2026-09-05,wk inc covid hosp,2,2026-09-19,04,quantile,0.95,271.0
2026-09-05,wk inc covid hosp,3,2026-09-26,04,quantile,0.95,276.0
2026-09-05,wk inc covid hosp,0,2026-09-05,04,quantile,0.975,152.0
2026-09-05,wk inc covid hosp,1,2026-09-12,04,quantile,0.975,242.0
2026-09-05,wk inc covid hosp,2,2026-09-19,04,quantile,0.975,315.0
2026-09-05,wk inc covid hosp,3,2026-09-26,04,quantile,0.975,319.0
2026-09-05,wk inc covid hosp,0,2026-09-05,04,quantile,0.99,163.0
2026-09-05,wk inc covid hosp,1,2026-09-12,04,quantile,0.99,275.0
2026-09-05,wk inc covid hosp,2,2026-09-19,04,quantile,0.99,362.0
2026-09-05,wk inc covid hosp,3,2026-09-26,04,quantile,0.99,362.0
2026-09-05,wk inc covid hosp,0,2026-09-05,05,quantile,0.01,4.0
2026-09-05,wk inc covid hosp,1,2026-09-12,05,quantile,0.01,2.0
2026-09-05,wk inc covid hosp,2,2026-09-19,05,quantile,0.01,1.0
2026-09-05,wk inc covid hosp,3,2026-09-26,05,quantile,0.01,0.0
2026-09-05,wk inc covid hosp,0,2026-09-05,05,quantile,0.025,4.0
2026-09-05,wk inc covid hosp,1,2026-09-12,05,quantile,0.025,2.0
2026-09-05,wk inc covid hosp,2,2026-09-19,05,quantile,0.025,1.0
2026-09-05,wk inc covid hosp,3,2026-09-26,05,quantile,0.025,0.0
2026-09-05,wk inc covid hosp,0,2026-09-05,05,quantile,0.05,5.0
2026-09-05,wk inc covid hosp,1,2026-09-12,05,quantile,0.05,3.0
2026-09-05,wk inc covid hosp,2,2026-09-19,05,quantile,0.05,1.0
2026-09-05,wk inc covid hosp,3,2026-09-26,05,quantile,0.05,1.0
2026-09-05,wk inc covid hosp,0,2026-09-05,05,quantile,0.1,6.0
2026-09-05,wk inc covid hosp,1,2026-09-12,05,quantile,0.1,4.0
2026-09-05,wk inc covid hosp,2,2026-09-19,05,quantile,0.1,2.0
2026-09-05,wk inc covid hosp,3,2026-09-26,05,quantile,0.1,1.0
2026-09-05,wk inc covid hosp,0,2026-09-05,05,quantile,0.15,6.0
2026-09-05,wk inc covid hosp,1,2026-09-12,05,quantile,0.15,4.0
2026-09-05,wk inc covid hosp,2,2026-09-19,05,quantile,0.15,3.0
2026-09-05,wk inc covid hosp,3,2026-09-26,05,quantile,0.15,2.0
2026-09-05,wk inc covid hosp,0,2026-09-05,05,quantile,0.2,7.0
2026-09-05,wk inc covid hosp,1,2026-09-12,05,quantile,0.2,5.0
2026-09-05,wk inc covid hosp,2,2026-09-19,05,quantile,0.2,3.0
2026-09-05,wk inc covid hosp,3,2026-09-26,05,quantile,0.2,2.0
2026-09-05,wk inc covid hosp,0,2026-09-05,05,quantile,0.25,7.0
2026-09-05,wk inc covid hosp,1,2026-09-12,05,quantile,0.25,5.0
2026-09-05,wk inc covid hosp,2,2026-09-19,05,quantile,0.25,4.0
2026-09-05,wk inc covid hosp,3,2026-09-26,05,quantile,0.25,3.0
2026-09-05,wk inc covid hosp,0,2026-09-05,05,quantile,0.3,8.0
2026-09-05,wk inc covid hosp,1,2026-09-12,05,quantile,0.3,6.0
2026-09-05,wk inc covid hosp,2,2026-09-19,05,quantile,0.3,4.0
2026-09-05,wk inc covid hosp,3,2026-09-26,05,quantile,0.3,3.0
2026-09-05,wk inc covid hosp,0,2026-09-05,05,quantile,0.35,8.0
2026-09-05,wk inc covid hosp,1,2026-09-12,05,quantile,0.35,7.0
2026-09-05,wk inc covid hosp,2,2026-09-19,05,quantile,0.35,5.0
2026-09-05,wk inc covid hosp,3,2026-09-26,05,quantile,0.35,4.0
2026-09-05,wk inc covid hosp,0,2026-09-05,05,quantile,0.4,9.0
2026-09-05,wk inc covid hosp,1,2026-09-12,05,quantile,0.4,7.0
2026-09-05,wk inc covid hosp,2,2026-09-19,05,quantile,0.4,6.0
2026-09-05,wk inc covid hosp,3,2026-09-26,05,quantile,0.4,5.0
2026-09-05,wk inc covid hosp,0,2026-09-05,05,quantile,0.45,9.0
2026-09-05,wk inc covid hosp,1,2026-09-12,05,quantile,0.45,8.0
2026-09-05,wk inc covid hosp,2,2026-09-19,05,quantile,0.45,7.0
2026-09-05,wk inc covid hosp,3,2026-09-26,05,quantile,0.45,5.0
2026-09-05,wk inc covid hosp,0,2026-09-05,05,quantile,0.5,9.0
2026-09-05,wk inc covid hosp,1,2026-09-12,05,quantile,0.5,9.0
2026-09-05,wk inc covid hosp,2,2026-09-19,05,quantile,0.5,7.0
2026-09-05,wk inc covid hosp,3,2026-09-26,05,quantile,0.5,6.0
2026-09-05,wk inc covid hosp,0,2026-09-05,05,quantile,0.55,10.0
2026-09-05,wk inc covid hosp,1,2026-09-12,05,quantile,0.55,9.0
2026-09-05,wk inc covid hosp,2,2026-09-19,05,quantile,0.55,8.0
2026-09-05,wk inc covid hosp,3,2026-09-26,05,quantile,0.55,7.0
2026-09-05,wk inc covid hosp,0,2026-09-05,05,quantile,0.6,10.0
2026-09-05,wk inc covid hosp,1,2026-09-12,05,quantile,0.6,10.0
2026-09-05,wk inc covid hosp,2,2026-09-19,05,quantile,0.6,9.0
2026-09-05,wk inc covid hosp,3,2026-09-26,05,quantile,0.6,9.0
2026-09-05,wk inc covid hosp,0,2026-09-05,05,quantile,0.65,11.0
2026-09-05,wk inc covid hosp,1,2026-09-12,05,quantile,0.65,11.0
2026-09-05,wk inc covid hosp,2,2026-09-19,05,quantile,0.65,11.0
2026-09-05,wk inc covid hosp,3,2026-09-26,05,quantile,0.65,10.0
2026-09-05,wk inc covid hosp,0,2026-09-05,05,quantile,0.7,12.0
2026-09-05,wk inc covid hosp,1,2026-09-12,05,quantile,0.7,12.0
2026-09-05,wk inc covid hosp,2,2026-09-19,05,quantile,0.7,12.0
2026-09-05,wk inc covid hosp,3,2026-09-26,05,quantile,0.7,12.0
2026-09-05,wk inc covid hosp,0,2026-09-05,05,quantile,0.75,12.0
2026-09-05,wk inc covid hosp,1,2026-09-12,05,quantile,0.75,13.0
2026-09-05,wk inc covid hosp,2,2026-09-19,05,quantile,0.75,14.0
2026-09-05,wk inc covid hosp,3,2026-09-26,05,quantile,0.75,14.0
2026-09-05,wk inc covid hosp,0,2026-09-05,05,quantile,0.8,13.0
2026-09-05,wk inc covid hosp,1,2026-09-12,05,quantile,0.8,15.0
2026-09-05,wk inc covid hosp,2,2026-09-19,05,quantile,0.8,16.0
2026-09-05,wk inc covid hosp,3,2026-09-26,05,quantile,0.8,17.0
