reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-02,wk inc covid hosp,3,2026-05-23,01,quantile,0.75,67.0
2026-05-02,wk inc covid hosp,0,2026-05-02,01,quantile,0.8,70.0
2026-05-02,wk inc covid hosp,1,2026-05-09,01,quantile,0.8,74.0
2026-05-02,wk inc covid hosp,2,2026-05-16,01,quantile,0.8,75.0
2026-05-02,wk inc covid hosp,3,2026-05-23,01,quantile,0.8,72.0
2026-05-02,wk inc covid hosp,0,2026-05-02,01,quantile,0.85,72.0
2026-05-02,wk inc covid hosp,1,2026-05-09,01,quantile,0.85,78.0
2026-05-02,wk inc covid hosp,2,2026-05-16,01,quantile,0.85,80.0
2026-05-02,wk inc covid hosp,3,2026-05-23,01,quantile,0.85,78.0
2026-05-02,wk inc covid hosp,0,2026-05-02,01,quantile,0.9,74.0
2026-05-02,wk inc covid hosp,1,2026-05-09,01,quantile,0.9,82.0
2026-05-02,wk inc covid hosp,2,2026-05-16,01,quantile,0.9,87.0
2026-05-02,wk inc covid hosp,3,2026-05-23,01,quantile,0.9,87.0
2026-05-02,wk inc covid hosp,0,2026-05-02,01,quantile,0.95,78.0
2026-05-02,wk inc covid hosp,1,2026-05-09,01,quantile,0.95,89.0
2026-05-02,wk inc covid hosp,2,2026-05-16,01,quantile,0.95,96.0
2026-05-02,wk inc covid hosp,3,2026-05-23,01,quantile,0.95,99.0
2026-05-02,wk inc covid hosp,0,2026-05-02,01,quantile,0.975,80.0
2026-05-02,wk inc covid hosp,1,2026-05-09,01,quantile,0.975,95.0
2026-05-02,wk inc covid hosp,2,2026-05-16,01,quantile,0.975,105.0
2026-05-02,wk inc covid hosp,3,2026-05-23,01,quantile,0.975,110.0
2026-05-02,wk inc covid hosp,0,2026-05-02,01,quantile,0.99,84.0
2026-05-02,wk inc covid hosp,1,2026-05-09,01,quantile,0.99,102.0
2026-05-02,wk inc covid hosp,2,2026-05-16,01,quantile,0.99,115.0
2026-05-02,wk inc covid hosp,3,2026-05-23,01,quantile,0.99,121.0
2026-05-02,wk inc covid hosp,0,2026-05-02,02,quantile,0.01,1.0
2026-05-02,wk inc covid hosp,1,2026-05-09,02,quantile,0.01,1.0
2026-05-02,wk inc covid hosp,2,2026-05-16,02,quantile,0.01,0.0
2026-05-02,wk inc covid hosp,3,2026-05-23,02,quantile,0.01,0.0
2026-05-02,wk inc covid hosp,0,2026-05-02,02,quantile,0.025,1.0
2026-05-02,wk inc covid hosp,1,2026-05-09,02,quantile,0.025,1.0
2026-05-02,wk inc covid hosp,2,2026-05-16,02,quantile,0.025,0.0
2026-05-02,wk inc covid hosp,3,2026-05-23,02,quantile,0.025,0.0
2026-05-02,wk inc covid hosp,0,2026-05-02,02,quantile,0.05,2.0
2026-05-02,wk inc covid hosp,1,2026-05-09,02,quantile,0.05,1.0
2026-05-02,wk inc covid hosp,2,2026-05-16,02,quantile,0.05,1.0
2026-05-02,wk inc covid hosp,3,2026-05-23,02,quantile,0.05,0.0
2026-05-02,wk inc covid hosp,0,2026-05-02,02,quantile,0.1,2.0
2026-05-02,wk inc covid hosp,1,2026-05-09,02,quantile,0.1,1.0
2026-05-02,wk inc covid hosp,2,2026-05-16,02,quantile,0.1,1.0
2026-05-02,wk inc covid hosp,3,2026-05-23,02,quantile,0.1,0.0
2026-05-02,wk inc covid hosp,0,2026-05-02,02,quantile,0.15,2.0
2026-05-02,wk inc covid hosp,1,2026-05-09,02,quantile,0.15,1.0
2026-05-02,wk inc covid hosp,2,2026-05-16,02,quantile,0.15,1.0
2026-05-02,wk inc covid hosp,3,2026-05-23,02,quantile,0.15,1.0
2026-05-02,wk inc covid hosp,0,2026-05-02,02,quantile,0.2,2.0
2026-05-02,wk inc covid hosp,1,2026-05-09,02,quantile,0.2,2.0
2026-05-02,wk inc covid hosp,2,2026-05-16,02,quantile,0.2,1.0
2026-05-02,wk inc covid hosp,3,2026-05-23,02,quantile,0.2,1.0
2026-05-02,wk inc covid hosp,0,2026-05-02,02,quantile,0.25,2.0
2026-05-02,wk inc covid hosp,1,2026-05-09,02,quantile,0.25,2.0
2026-05-02,wk inc covid hosp,2,2026-05-16,02,quantile,0.25,1.0
2026-05-02,wk inc covid hosp,3,2026-05-23,02,quantile,0.25,1.0
2026-05-02,wk inc covid hosp,0,2026-05-02,02,quantile,0.3,3.0
2026-05-02,wk inc covid hosp,1,2026-05-09,02,quantile,0.3,2.0
2026-05-02,wk inc covid hosp,2,2026-05-16,02,quantile,0.3,2.0
2026-05-02,wk inc covid hosp,3,2026-05-23,02,quantile,0.3,1.0
2026-05-02,wk inc covid hosp,0,2026-05-02,02,quantile,0.35,3.0
2026-05-02,wk inc covid hosp,1,2026-05-09,02,quantile,0.35,2.0
2026-05-02,wk inc covid hosp,2,2026-05-16,02,quantile,0.35,2.0
2026-05-02,wk inc covid hosp,3,2026-05-23,02,quantile,0.35,1.0
2026-05-02,wk inc covid hosp,0,2026-05-02,02,quantile,0.4,3.0
2026-05-02,wk inc covid hosp,1,2026-05-09,02,quantile,0.4,2.0
2026-05-02,wk inc covid hosp,2,2026-05-16,02,quantile,0.4,2.0
2026-05-02,wk inc covid hosp,3,2026-05-23,02,quantile,0.4,2.0
2026-05-02,wk inc covid hosp,0,2026-05-02,02,quantile,0.45,3.0
2026-05-02,wk inc covid hosp,1,2026-05-09,02,quantile,0.45,3.0
2026-05-02,wk inc covid hosp,2,2026-05-16,02,quantile,0.45,2.0
2026-05-02,wk inc covid hosp,3,2026-05-23,02,quantile,0.45,2.0
2026-05-02,wk inc covid hosp,0,2026-05-02,02,quantile,0.5,3.0
2026-05-02,wk inc covid hosp,1,2026-05-09,02,quantile,0.5,3.0
2026-05-02,wk inc covid hosp,2,2026-05-16,02,quantile,0.5,2.0
2026-05-02,wk inc covid hosp,3,2026-05-23,02,quantile,0.5,2.0
2026-05-02,wk inc covid hosp,0,2026-05-02,02,quantile,0.55,3.0
2026-05-02,wk inc covid hosp,1,2026-05-09,02,quantile,0.55,3.0
2026-05-02,wk inc covid hosp,2,2026-05-16,02,quantile,0.55,3.0
2026-05-02,wk inc covid hosp,3,2026-05-23,02,quantile,0.55,2.0
2026-05-02,wk inc covid hosp,0,2026-05-02,02,quantile,0.6,3.0
2026-05-02,wk inc covid hosp,1,2026-05-09,02,quantile,0.6,3.0
2026-05-02,wk inc covid hosp,2,2026-05-16,02,quantile,0.6,3.0
2026-05-02,wk inc covid hosp,3,2026-05-23,02,quantile,0.6,3.0
2026-05-02,wk inc covid hosp,0,2026-05-02,02,quantile,0.65,3.0
2026-05-02,wk inc covid hosp,1,2026-05-09,02,quantile,0.65,3.0
2026-05-02,wk inc covid hosp,2,2026-05-16,02,quantile,0.65,3.0
2026-05-02,wk inc covid hosp,3,2026-05-23,02,quantile,0.65,3.0
2026-05-02,wk inc covid hosp,0,2026-05-02,02,quantile,0.7,4.0
2026-05-02,wk inc covid hosp,1,2026-05-09,02,quantile,0.7,4.0
2026-05-02,wk inc covid hosp,2,2026-05-16,02,quantile,0.7,4.0
2026-05-02,wk inc covid hosp,3,2026-05-23,02,quantile,0.7,4.0
2026-05-02,wk inc covid hosp,0,2026-05-02,02,quantile,0.75,4.0
2026-05-02,wk inc covid hosp,1,2026-05-09,02,quantile,0.75,4.0
2026-05-02,wk inc covid hosp,2,2026-05-16,02,quantile,0.75,4.0
2026-05-02,wk inc covid hosp,3,2026-05-23,02,quantile,0.75,4.0
2026-05-02,wk inc covid hosp,0,2026-05-02,02,quantile,0.8,4.0
2026-05-02,wk inc covid hosp,1,2026-05-09,02,quantile,0.8,5.0
2026-05-02,wk inc covid hosp,2,2026-05-16,02,quantile,0.8,5.0
2026-05-02,wk inc covid hosp,3,2026-05-23,02,quantile,0.8,5.0
2026-05-02,wk inc covid hosp,0,2026-05-02,02,quantile,0.85,4.0
2026-05-02,wk inc covid hosp,1,2026-05-09,02,quantile,0.85,5.0
2026-05-02,wk inc covid hosp,2,2026-05-16,02,quantile,0.85,6.0
2026-05-02,wk inc covid hosp,3,2026-05-23,02,quantile,0.85,6.0
2026-05-02,wk inc covid hosp,0,2026-05-02,02,quantile,0.9,5.0
2026-05-02,wk inc covid hosp,1,2026-05-09,02,quantile,0.9,6.0
2026-05-02,wk inc covid hosp,2,2026-05-16,02,quantile,0.9,7.0
2026-05-02,wk inc covid hosp,3,2026-05-23,02,quantile,0.9,7.0
2026-05-02,wk inc covid hosp,0,2026-05-02,02,quantile,0.95,5.0
2026-05-02,wk inc covid hosp,1,2026-05-09,02,quantile,0.95,7.0
2026-05-02,wk inc covid hosp,2,2026-05-16,02,quantile,0.95,9.0
2026-05-02,wk inc covid hosp,3,2026-05-23,02,quantile,0.95,10.0
2026-05-02,wk inc covid hosp,0,2026-05-02,02,quantile,0.975,6.0
2026-05-02,wk inc covid hosp,1,2026-05-09,02,quantile,0.975,8.0
2026-05-02,wk inc covid hosp,2,2026-05-16,02,quantile,0.975,10.0
2026-05-02,wk inc covid hosp,3,2026-05-23,02,quantile,0.975,12.0
2026-05-02,wk inc covid hosp,0,2026-05-02,02,quantile,0.99,6.0
2026-05-02,wk inc covid hosp,1,2026-05-09,02,quantile,0.99,9.0
2026-05-02,wk inc covid hosp,2,2026-05-16,02,quantile,0.99,12.0
2026-05-02,wk inc covid hosp,3,2026-05-23,02,quantile,0.99,15.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.01,10.0
2026-05-02,wk inc covid hosp,1,2026-05-09,04,quantile,0.01,5.0
2026-05-02,wk inc covid hosp,2,2026-05-16,04,quantile,0.01,3.0
2026-05-02,wk inc covid hosp,3,2026-05-23,04,quantile,0.01,1.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.025,12.0
2026-05-02,wk inc covid hosp,1,2026-05-09,04,quantile,0.025,6.0
2026-05-02,wk inc covid hosp,2,2026-05-16,04,quantile,0.025,3.0
2026-05-02,wk inc covid hosp,3,2026-05-23,04,quantile,0.025,2.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.05,13.0
2026-05-02,wk inc covid hosp,1,2026-05-09,04,quantile,0.05,8.0
2026-05-02,wk inc covid hosp,2,2026-05-16,04,quantile,0.05,5.0
2026-05-02,wk inc covid hosp,3,2026-05-23,04,quantile,0.05,3.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.1,15.0
2026-05-02,wk inc covid hosp,1,2026-05-09,04,quantile,0.1,11.0
2026-05-02,wk inc covid hosp,2,2026-05-16,04,quantile,0.1,7.0
2026-05-02,wk inc covid hosp,3,2026-05-23,04,quantile,0.1,5.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.15,17.0
2026-05-02,wk inc covid hosp,1,2026-05-09,04,quantile,0.15,13.0
2026-05-02,wk inc covid hosp,2,2026-05-16,04,quantile,0.15,9.0
2026-05-02,wk inc covid hosp,3,2026-05-23,04,quantile,0.15,6.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.2,19.0
2026-05-02,wk inc covid hosp,1,2026-05-09,04,quantile,0.2,15.0
2026-05-02,wk inc covid hosp,2,2026-05-16,04,quantile,0.2,12.0
2026-05-02,wk inc covid hosp,3,2026-05-23,04,quantile,0.2,9.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.25,20.0
2026-05-02,wk inc covid hosp,1,2026-05-09,04,quantile,0.25,17.0
2026-05-02,wk inc covid hosp,2,2026-05-16,04,quantile,0.25,14.0
2026-05-02,wk inc covid hosp,3,2026-05-23,04,quantile,0.25,11.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.3,21.0
2026-05-02,wk inc covid hosp,1,2026-05-09,04,quantile,0.3,19.0
2026-05-02,wk inc covid hosp,2,2026-05-16,04,quantile,0.3,16.0
2026-05-02,wk inc covid hosp,3,2026-05-23,04,quantile,0.3,14.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.35,22.0
2026-05-02,wk inc covid hosp,1,2026-05-09,04,quantile,0.35,21.0
2026-05-02,wk inc covid hosp,2,2026-05-16,04,quantile,0.35,19.0
2026-05-02,wk inc covid hosp,3,2026-05-23,04,quantile,0.35,16.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.4,24.0
2026-05-02,wk inc covid hosp,1,2026-05-09,04,quantile,0.4,23.0
2026-05-02,wk inc covid hosp,2,2026-05-16,04,quantile,0.4,21.0
2026-05-02,wk inc covid hosp,3,2026-05-23,04,quantile,0.4,19.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.45,25.0
2026-05-02,wk inc covid hosp,1,2026-05-09,04,quantile,0.45,25.0
2026-05-02,wk inc covid hosp,2,2026-05-16,04,quantile,0.45,24.0
2026-05-02,wk inc covid hosp,3,2026-05-23,04,quantile,0.45,22.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.5,26.0
2026-05-02,wk inc covid hosp,1,2026-05-09,04,quantile,0.5,27.0
2026-05-02,wk inc covid hosp,2,2026-05-16,04,quantile,0.5,27.0
2026-05-02,wk inc covid hosp,3,2026-05-23,04,quantile,0.5,26.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.55,28.0
2026-05-02,wk inc covid hosp,1,2026-05-09,04,quantile,0.55,30.0
2026-05-02,wk inc covid hosp,2,2026-05-16,04,quantile,0.55,31.0
2026-05-02,wk inc covid hosp,3,2026-05-23,04,quantile,0.55,31.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.6,29.0
2026-05-02,wk inc covid hosp,1,2026-05-09,04,quantile,0.6,33.0
2026-05-02,wk inc covid hosp,2,2026-05-16,04,quantile,0.6,35.0
2026-05-02,wk inc covid hosp,3,2026-05-23,04,quantile,0.6,35.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.65,30.0
2026-05-02,wk inc covid hosp,1,2026-05-09,04,quantile,0.65,36.0
2026-05-02,wk inc covid hosp,2,2026-05-16,04,quantile,0.65,39.0
2026-05-02,wk inc covid hosp,3,2026-05-23,04,quantile,0.65,41.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.7,32.0
2026-05-02,wk inc covid hosp,1,2026-05-09,04,quantile,0.7,39.0
2026-05-02,wk inc covid hosp,2,2026-05-16,04,quantile,0.7,45.0
2026-05-02,wk inc covid hosp,3,2026-05-23,04,quantile,0.7,48.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.75,34.0
2026-05-02,wk inc covid hosp,1,2026-05-09,04,quantile,0.75,43.0
2026-05-02,wk inc covid hosp,2,2026-05-16,04,quantile,0.75,51.0
2026-05-02,wk inc covid hosp,3,2026-05-23,04,quantile,0.75,56.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.8,36.0
2026-05-02,wk inc covid hosp,1,2026-05-09,04,quantile,0.8,48.0
2026-05-02,wk inc covid hosp,2,2026-05-16,04,quantile,0.8,58.0
2026-05-02,wk inc covid hosp,3,2026-05-23,04,quantile,0.8,66.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.85,38.0
2026-05-02,wk inc covid hosp,1,2026-05-09,04,quantile,0.85,53.0
2026-05-02,wk inc covid hosp,2,2026-05-16,04,quantile,0.85,69.0
2026-05-02,wk inc covid hosp,3,2026-05-23,04,quantile,0.85,80.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.9,42.0
2026-05-02,wk inc covid hosp,1,2026-05-09,04,quantile,0.9,62.0
2026-05-02,wk inc covid hosp,2,2026-05-16,04,quantile,0.9,84.0
2026-05-02,wk inc covid hosp,3,2026-05-23,04,quantile,0.9,100.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.95,47.0
2026-05-02,wk inc covid hosp,1,2026-05-09,04,quantile,0.95,75.0
2026-05-02,wk inc covid hosp,2,2026-05-16,04,quantile,0.95,107.0
2026-05-02,wk inc covid hosp,3,2026-05-23,04,quantile,0.95,131.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.975,51.0
2026-05-02,wk inc covid hosp,1,2026-05-09,04,quantile,0.975,88.0
2026-05-02,wk inc covid hosp,2,2026-05-16,04,quantile,0.975,131.0
2026-05-02,wk inc covid hosp,3,2026-05-23,04,quantile,0.975,161.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.99,56.0
2026-05-02,wk inc covid hosp,1,2026-05-09,04,quantile,0.99,102.0
2026-05-02,wk inc covid hosp,2,2026-05-16,04,quantile,0.99,155.0
2026-05-02,wk inc covid hosp,3,2026-05-23,04,quantile,0.99,194.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.01,8.0
2026-05-02,wk inc covid hosp,1,2026-05-09,05,quantile,0.01,5.0
2026-05-02,wk inc covid hosp,2,2026-05-16,05,quantile,0.01,3.0
2026-05-02,wk inc covid hosp,3,2026-05-23,05,quantile,0.01,2.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.025,9.0
2026-05-02,wk inc covid hosp,1,2026-05-09,05,quantile,0.025,5.0
2026-05-02,wk inc covid hosp,2,2026-05-16,05,quantile,0.025,3.0
2026-05-02,wk inc covid hosp,3,2026-05-23,05,quantile,0.025,2.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.05,9.0
2026-05-02,wk inc covid hosp,1,2026-05-09,05,quantile,0.05,6.0
2026-05-02,wk inc covid hosp,2,2026-05-16,05,quantile,0.05,4.0
2026-05-02,wk inc covid hosp,3,2026-05-23,05,quantile,0.05,3.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.1,10.0
2026-05-02,wk inc covid hosp,1,2026-05-09,05,quantile,0.1,8.0
2026-05-02,wk inc covid hosp,2,2026-05-16,05,quantile,0.1,5.0
2026-05-02,wk inc covid hosp,3,2026-05-23,05,quantile,0.1,4.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.15,11.0
2026-05-02,wk inc covid hosp,1,2026-05-09,05,quantile,0.15,9.0
2026-05-02,wk inc covid hosp,2,2026-05-16,05,quantile,0.15,7.0
2026-05-02,wk inc covid hosp,3,2026-05-23,05,quantile,0.15,5.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.2,12.0
2026-05-02,wk inc covid hosp,1,2026-05-09,05,quantile,0.2,10.0
2026-05-02,wk inc covid hosp,2,2026-05-16,05,quantile,0.2,8.0
2026-05-02,wk inc covid hosp,3,2026-05-23,05,quantile,0.2,6.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.25,12.0
2026-05-02,wk inc covid hosp,1,2026-05-09,05,quantile,0.25,10.0
2026-05-02,wk inc covid hosp,2,2026-05-16,05,quantile,0.25,9.0
2026-05-02,wk inc covid hosp,3,2026-05-23,05,quantile,0.25,7.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.3,13.0
2026-05-02,wk inc covid hosp,1,2026-05-09,05,quantile,0.3,11.0
2026-05-02,wk inc covid hosp,2,2026-05-16,05,quantile,0.3,10.0
2026-05-02,wk inc covid hosp,3,2026-05-23,05,quantile,0.3,8.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.35,13.0
2026-05-02,wk inc covid hosp,1,2026-05-09,05,quantile,0.35,12.0
2026-05-02,wk inc covid hosp,2,2026-05-16,05,quantile,0.35,11.0
2026-05-02,wk inc covid hosp,3,2026-05-23,05,quantile,0.35,9.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.4,14.0
2026-05-02,wk inc covid hosp,1,2026-05-09,05,quantile,0.4,13.0
2026-05-02,wk inc covid hosp,2,2026-05-16,05,quantile,0.4,12.0
2026-05-02,wk inc covid hosp,3,2026-05-23,05,quantile,0.4,10.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.45,14.0
2026-05-02,wk inc covid hosp,1,2026-05-09,05,quantile,0.45,14.0
2026-05-02,wk inc covid hosp,2,2026-05-16,05,quantile,0.45,13.0
2026-05-02,wk inc covid hosp,3,2026-05-23,05,quantile,0.45,12.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.5,15.0
2026-05-02,wk inc covid hosp,1,2026-05-09,05,quantile,0.5,15.0
2026-05-02,wk inc covid hosp,2,2026-05-16,05,quantile,0.5,14.0
2026-05-02,wk inc covid hosp,3,2026-05-23,05,quantile,0.5,13.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.55,15.0
2026-05-02,wk inc covid hosp,1,2026-05-09,05,quantile,0.55,15.0
2026-05-02,wk inc covid hosp,2,2026-05-16,05,quantile,0.55,15.0
2026-05-02,wk inc covid hosp,3,2026-05-23,05,quantile,0.55,15.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.6,16.0
2026-05-02,wk inc covid hosp,1,2026-05-09,05,quantile,0.6,16.0
2026-05-02,wk inc covid hosp,2,2026-05-16,05,quantile,0.6,17.0
2026-05-02,wk inc covid hosp,3,2026-05-23,05,quantile,0.6,16.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.65,16.0
2026-05-02,wk inc covid hosp,1,2026-05-09,05,quantile,0.65,18.0
2026-05-02,wk inc covid hosp,2,2026-05-16,05,quantile,0.65,18.0
2026-05-02,wk inc covid hosp,3,2026-05-23,05,quantile,0.65,18.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.7,17.0
2026-05-02,wk inc covid hosp,1,2026-05-09,05,quantile,0.7,19.0
2026-05-02,wk inc covid hosp,2,2026-05-16,05,quantile,0.7,20.0
2026-05-02,wk inc covid hosp,3,2026-05-23,05,quantile,0.7,21.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.75,18.0
2026-05-02,wk inc covid hosp,1,2026-05-09,05,quantile,0.75,20.0
2026-05-02,wk inc covid hosp,2,2026-05-16,05,quantile,0.75,22.0
2026-05-02,wk inc covid hosp,3,2026-05-23,05,quantile,0.75,24.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.8,18.0
2026-05-02,wk inc covid hosp,1,2026-05-09,05,quantile,0.8,22.0
2026-05-02,wk inc covid hosp,2,2026-05-16,05,quantile,0.8,25.0
2026-05-02,wk inc covid hosp,3,2026-05-23,05,quantile,0.8,27.0
