reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-04-04,wk inc covid hosp,1,2026-04-11,02,quantile,0.65,9.0
2026-04-04,wk inc covid hosp,2,2026-04-18,02,quantile,0.65,10.0
2026-04-04,wk inc covid hosp,3,2026-04-25,02,quantile,0.65,10.0
2026-04-04,wk inc covid hosp,0,2026-04-04,02,quantile,0.7,8.0
2026-04-04,wk inc covid hosp,1,2026-04-11,02,quantile,0.7,9.0
2026-04-04,wk inc covid hosp,2,2026-04-18,02,quantile,0.7,11.0
2026-04-04,wk inc covid hosp,3,2026-04-25,02,quantile,0.7,12.0
2026-04-04,wk inc covid hosp,0,2026-04-04,02,quantile,0.75,8.0
2026-04-04,wk inc covid hosp,1,2026-04-11,02,quantile,0.75,10.0
2026-04-04,wk inc covid hosp,2,2026-04-18,02,quantile,0.75,12.0
2026-04-04,wk inc covid hosp,3,2026-04-25,02,quantile,0.75,13.0
2026-04-04,wk inc covid hosp,0,2026-04-04,02,quantile,0.8,9.0
2026-04-04,wk inc covid hosp,1,2026-04-11,02,quantile,0.8,11.0
2026-04-04,wk inc covid hosp,2,2026-04-18,02,quantile,0.8,14.0
2026-04-04,wk inc covid hosp,3,2026-04-25,02,quantile,0.8,16.0
2026-04-04,wk inc covid hosp,0,2026-04-04,02,quantile,0.85,9.0
2026-04-04,wk inc covid hosp,1,2026-04-11,02,quantile,0.85,13.0
2026-04-04,wk inc covid hosp,2,2026-04-18,02,quantile,0.85,16.0
2026-04-04,wk inc covid hosp,3,2026-04-25,02,quantile,0.85,18.0
2026-04-04,wk inc covid hosp,0,2026-04-04,02,quantile,0.9,10.0
2026-04-04,wk inc covid hosp,1,2026-04-11,02,quantile,0.9,14.0
2026-04-04,wk inc covid hosp,2,2026-04-18,02,quantile,0.9,19.0
2026-04-04,wk inc covid hosp,3,2026-04-25,02,quantile,0.9,22.0
2026-04-04,wk inc covid hosp,0,2026-04-04,02,quantile,0.95,11.0
2026-04-04,wk inc covid hosp,1,2026-04-11,02,quantile,0.95,17.0
2026-04-04,wk inc covid hosp,2,2026-04-18,02,quantile,0.95,24.0
2026-04-04,wk inc covid hosp,3,2026-04-25,02,quantile,0.95,29.0
2026-04-04,wk inc covid hosp,0,2026-04-04,02,quantile,0.975,12.0
2026-04-04,wk inc covid hosp,1,2026-04-11,02,quantile,0.975,19.0
2026-04-04,wk inc covid hosp,2,2026-04-18,02,quantile,0.975,28.0
2026-04-04,wk inc covid hosp,3,2026-04-25,02,quantile,0.975,34.0
2026-04-04,wk inc covid hosp,0,2026-04-04,02,quantile,0.99,13.0
2026-04-04,wk inc covid hosp,1,2026-04-11,02,quantile,0.99,22.0
2026-04-04,wk inc covid hosp,2,2026-04-18,02,quantile,0.99,33.0
2026-04-04,wk inc covid hosp,3,2026-04-25,02,quantile,0.99,40.0
2026-04-04,wk inc covid hosp,0,2026-04-04,04,quantile,0.01,10.0
2026-04-04,wk inc covid hosp,1,2026-04-11,04,quantile,0.01,3.0
2026-04-04,wk inc covid hosp,2,2026-04-18,04,quantile,0.01,1.0
2026-04-04,wk inc covid hosp,3,2026-04-25,04,quantile,0.01,0.0
2026-04-04,wk inc covid hosp,0,2026-04-04,04,quantile,0.025,12.0
2026-04-04,wk inc covid hosp,1,2026-04-11,04,quantile,0.025,5.0
2026-04-04,wk inc covid hosp,2,2026-04-18,04,quantile,0.025,1.0
2026-04-04,wk inc covid hosp,3,2026-04-25,04,quantile,0.025,0.0
2026-04-04,wk inc covid hosp,0,2026-04-04,04,quantile,0.05,14.0
2026-04-04,wk inc covid hosp,1,2026-04-11,04,quantile,0.05,6.0
2026-04-04,wk inc covid hosp,2,2026-04-18,04,quantile,0.05,2.0
2026-04-04,wk inc covid hosp,3,2026-04-25,04,quantile,0.05,1.0
2026-04-04,wk inc covid hosp,0,2026-04-04,04,quantile,0.1,16.0
2026-04-04,wk inc covid hosp,1,2026-04-11,04,quantile,0.1,8.0
2026-04-04,wk inc covid hosp,2,2026-04-18,04,quantile,0.1,4.0
2026-04-04,wk inc covid hosp,3,2026-04-25,04,quantile,0.1,2.0
2026-04-04,wk inc covid hosp,0,2026-04-04,04,quantile,0.15,19.0
2026-04-04,wk inc covid hosp,1,2026-04-11,04,quantile,0.15,11.0
2026-04-04,wk inc covid hosp,2,2026-04-18,04,quantile,0.15,6.0
2026-04-04,wk inc covid hosp,3,2026-04-25,04,quantile,0.15,3.0
2026-04-04,wk inc covid hosp,0,2026-04-04,04,quantile,0.2,20.0
2026-04-04,wk inc covid hosp,1,2026-04-11,04,quantile,0.2,13.0
2026-04-04,wk inc covid hosp,2,2026-04-18,04,quantile,0.2,8.0
2026-04-04,wk inc covid hosp,3,2026-04-25,04,quantile,0.2,4.0
2026-04-04,wk inc covid hosp,0,2026-04-04,04,quantile,0.25,22.0
2026-04-04,wk inc covid hosp,1,2026-04-11,04,quantile,0.25,15.0
2026-04-04,wk inc covid hosp,2,2026-04-18,04,quantile,0.25,10.0
2026-04-04,wk inc covid hosp,3,2026-04-25,04,quantile,0.25,6.0
2026-04-04,wk inc covid hosp,0,2026-04-04,04,quantile,0.3,24.0
2026-04-04,wk inc covid hosp,1,2026-04-11,04,quantile,0.3,17.0
2026-04-04,wk inc covid hosp,2,2026-04-18,04,quantile,0.3,11.0
2026-04-04,wk inc covid hosp,3,2026-04-25,04,quantile,0.3,8.0
2026-04-04,wk inc covid hosp,0,2026-04-04,04,quantile,0.35,25.0
2026-04-04,wk inc covid hosp,1,2026-04-11,04,quantile,0.35,19.0
2026-04-04,wk inc covid hosp,2,2026-04-18,04,quantile,0.35,14.0
2026-04-04,wk inc covid hosp,3,2026-04-25,04,quantile,0.35,10.0
2026-04-04,wk inc covid hosp,0,2026-04-04,04,quantile,0.4,27.0
2026-04-04,wk inc covid hosp,1,2026-04-11,04,quantile,0.4,21.0
2026-04-04,wk inc covid hosp,2,2026-04-18,04,quantile,0.4,16.0
2026-04-04,wk inc covid hosp,3,2026-04-25,04,quantile,0.4,12.0
2026-04-04,wk inc covid hosp,0,2026-04-04,04,quantile,0.45,29.0
2026-04-04,wk inc covid hosp,1,2026-04-11,04,quantile,0.45,24.0
2026-04-04,wk inc covid hosp,2,2026-04-18,04,quantile,0.45,19.0
2026-04-04,wk inc covid hosp,3,2026-04-25,04,quantile,0.45,15.0
2026-04-04,wk inc covid hosp,0,2026-04-04,04,quantile,0.5,30.0
2026-04-04,wk inc covid hosp,1,2026-04-11,04,quantile,0.5,26.0
2026-04-04,wk inc covid hosp,2,2026-04-18,04,quantile,0.5,22.0
2026-04-04,wk inc covid hosp,3,2026-04-25,04,quantile,0.5,18.0
2026-04-04,wk inc covid hosp,0,2026-04-04,04,quantile,0.55,32.0
2026-04-04,wk inc covid hosp,1,2026-04-11,04,quantile,0.55,29.0
2026-04-04,wk inc covid hosp,2,2026-04-18,04,quantile,0.55,26.0
2026-04-04,wk inc covid hosp,3,2026-04-25,04,quantile,0.55,21.0
2026-04-04,wk inc covid hosp,0,2026-04-04,04,quantile,0.6,34.0
2026-04-04,wk inc covid hosp,1,2026-04-11,04,quantile,0.6,32.0
2026-04-04,wk inc covid hosp,2,2026-04-18,04,quantile,0.6,29.0
2026-04-04,wk inc covid hosp,3,2026-04-25,04,quantile,0.6,26.0
2026-04-04,wk inc covid hosp,0,2026-04-04,04,quantile,0.65,36.0
2026-04-04,wk inc covid hosp,1,2026-04-11,04,quantile,0.65,36.0
2026-04-04,wk inc covid hosp,2,2026-04-18,04,quantile,0.65,34.0
2026-04-04,wk inc covid hosp,3,2026-04-25,04,quantile,0.65,32.0
2026-04-04,wk inc covid hosp,0,2026-04-04,04,quantile,0.7,38.0
2026-04-04,wk inc covid hosp,1,2026-04-11,04,quantile,0.7,39.0
2026-04-04,wk inc covid hosp,2,2026-04-18,04,quantile,0.7,39.0
2026-04-04,wk inc covid hosp,3,2026-04-25,04,quantile,0.7,38.0
2026-04-04,wk inc covid hosp,0,2026-04-04,04,quantile,0.75,41.0
2026-04-04,wk inc covid hosp,1,2026-04-11,04,quantile,0.75,44.0
2026-04-04,wk inc covid hosp,2,2026-04-18,04,quantile,0.75,46.0
2026-04-04,wk inc covid hosp,3,2026-04-25,04,quantile,0.75,47.0
2026-04-04,wk inc covid hosp,0,2026-04-04,04,quantile,0.8,43.0
2026-04-04,wk inc covid hosp,1,2026-04-11,04,quantile,0.8,50.0
2026-04-04,wk inc covid hosp,2,2026-04-18,04,quantile,0.8,54.0
2026-04-04,wk inc covid hosp,3,2026-04-25,04,quantile,0.8,57.0
2026-04-04,wk inc covid hosp,0,2026-04-04,04,quantile,0.85,47.0
2026-04-04,wk inc covid hosp,1,2026-04-11,04,quantile,0.85,57.0
2026-04-04,wk inc covid hosp,2,2026-04-18,04,quantile,0.85,67.0
2026-04-04,wk inc covid hosp,3,2026-04-25,04,quantile,0.85,74.0
2026-04-04,wk inc covid hosp,0,2026-04-04,04,quantile,0.9,51.0
2026-04-04,wk inc covid hosp,1,2026-04-11,04,quantile,0.9,68.0
2026-04-04,wk inc covid hosp,2,2026-04-18,04,quantile,0.9,85.0
2026-04-04,wk inc covid hosp,3,2026-04-25,04,quantile,0.9,99.0
2026-04-04,wk inc covid hosp,0,2026-04-04,04,quantile,0.95,59.0
2026-04-04,wk inc covid hosp,1,2026-04-11,04,quantile,0.95,85.0
2026-04-04,wk inc covid hosp,2,2026-04-18,04,quantile,0.95,117.0
2026-04-04,wk inc covid hosp,3,2026-04-25,04,quantile,0.95,146.0
2026-04-04,wk inc covid hosp,0,2026-04-04,04,quantile,0.975,66.0
2026-04-04,wk inc covid hosp,1,2026-04-11,04,quantile,0.975,102.0
2026-04-04,wk inc covid hosp,2,2026-04-18,04,quantile,0.975,147.0
2026-04-04,wk inc covid hosp,3,2026-04-25,04,quantile,0.975,190.0
2026-04-04,wk inc covid hosp,0,2026-04-04,04,quantile,0.99,73.0
2026-04-04,wk inc covid hosp,1,2026-04-11,04,quantile,0.99,122.0
2026-04-04,wk inc covid hosp,2,2026-04-18,04,quantile,0.99,190.0
2026-04-04,wk inc covid hosp,3,2026-04-25,04,quantile,0.99,249.0
2026-04-04,wk inc covid hosp,0,2026-04-04,05,quantile,0.01,12.0
2026-04-04,wk inc covid hosp,1,2026-04-11,05,quantile,0.01,6.0
2026-04-04,wk inc covid hosp,2,2026-04-18,05,quantile,0.01,3.0
2026-04-04,wk inc covid hosp,3,2026-04-25,05,quantile,0.01,1.0
2026-04-04,wk inc covid hosp,0,2026-04-04,05,quantile,0.025,13.0
2026-04-04,wk inc covid hosp,1,2026-04-11,05,quantile,0.025,7.0
2026-04-04,wk inc covid hosp,2,2026-04-18,05,quantile,0.025,4.0
2026-04-04,wk inc covid hosp,3,2026-04-25,05,quantile,0.025,2.0
2026-04-04,wk inc covid hosp,0,2026-04-04,05,quantile,0.05,15.0
2026-04-04,wk inc covid hosp,1,2026-04-11,05,quantile,0.05,9.0
2026-04-04,wk inc covid hosp,2,2026-04-18,05,quantile,0.05,5.0
2026-04-04,wk inc covid hosp,3,2026-04-25,05,quantile,0.05,3.0
2026-04-04,wk inc covid hosp,0,2026-04-04,05,quantile,0.1,16.0
2026-04-04,wk inc covid hosp,1,2026-04-11,05,quantile,0.1,10.0
2026-04-04,wk inc covid hosp,2,2026-04-18,05,quantile,0.1,7.0
2026-04-04,wk inc covid hosp,3,2026-04-25,05,quantile,0.1,4.0
2026-04-04,wk inc covid hosp,0,2026-04-04,05,quantile,0.15,17.0
2026-04-04,wk inc covid hosp,1,2026-04-11,05,quantile,0.15,12.0
2026-04-04,wk inc covid hosp,2,2026-04-18,05,quantile,0.15,8.0
2026-04-04,wk inc covid hosp,3,2026-04-25,05,quantile,0.15,5.0
2026-04-04,wk inc covid hosp,0,2026-04-04,05,quantile,0.2,18.0
2026-04-04,wk inc covid hosp,1,2026-04-11,05,quantile,0.2,13.0
2026-04-04,wk inc covid hosp,2,2026-04-18,05,quantile,0.2,9.0
2026-04-04,wk inc covid hosp,3,2026-04-25,05,quantile,0.2,6.0
2026-04-04,wk inc covid hosp,0,2026-04-04,05,quantile,0.25,19.0
2026-04-04,wk inc covid hosp,1,2026-04-11,05,quantile,0.25,14.0
2026-04-04,wk inc covid hosp,2,2026-04-18,05,quantile,0.25,10.0
2026-04-04,wk inc covid hosp,3,2026-04-25,05,quantile,0.25,7.0
2026-04-04,wk inc covid hosp,0,2026-04-04,05,quantile,0.3,20.0
2026-04-04,wk inc covid hosp,1,2026-04-11,05,quantile,0.3,16.0
2026-04-04,wk inc covid hosp,2,2026-04-18,05,quantile,0.3,12.0
2026-04-04,wk inc covid hosp,3,2026-04-25,05,quantile,0.3,8.0
2026-04-04,wk inc covid hosp,0,2026-04-04,05,quantile,0.35,21.0
2026-04-04,wk inc covid hosp,1,2026-04-11,05,quantile,0.35,17.0
2026-04-04,wk inc covid hosp,2,2026-04-18,05,quantile,0.35,13.0
2026-04-04,wk inc covid hosp,3,2026-04-25,05,quantile,0.35,10.0
2026-04-04,wk inc covid hosp,0,2026-04-04,05,quantile,0.4,22.0
2026-04-04,wk inc covid hosp,1,2026-04-11,05,quantile,0.4,18.0
2026-04-04,wk inc covid hosp,2,2026-04-18,05,quantile,0.4,14.0
2026-04-04,wk inc covid hosp,3,2026-04-25,05,quantile,0.4,11.0
2026-04-04,wk inc covid hosp,0,2026-04-04,05,quantile,0.45,23.0
2026-04-04,wk inc covid hosp,1,2026-04-11,05,quantile,0.45,19.0
2026-04-04,wk inc covid hosp,2,2026-04-18,05,quantile,0.45,16.0
2026-04-04,wk inc covid hosp,3,2026-04-25,05,quantile,0.45,13.0
2026-04-04,wk inc covid hosp,0,2026-04-04,05,quantile,0.5,24.0
2026-04-04,wk inc covid hosp,1,2026-04-11,05,quantile,0.5,20.0
2026-04-04,wk inc covid hosp,2,2026-04-18,05,quantile,0.5,17.0
2026-04-04,wk inc covid hosp,3,2026-04-25,05,quantile,0.5,14.0
2026-04-04,wk inc covid hosp,0,2026-04-04,05,quantile,0.55,24.0
2026-04-04,wk inc covid hosp,1,2026-04-11,05,quantile,0.55,22.0
2026-04-04,wk inc covid hosp,2,2026-04-18,05,quantile,0.55,19.0
2026-04-04,wk inc covid hosp,3,2026-04-25,05,quantile,0.55,16.0
2026-04-04,wk inc covid hosp,0,2026-04-04,05,quantile,0.6,25.0
2026-04-04,wk inc covid hosp,1,2026-04-11,05,quantile,0.6,23.0
2026-04-04,wk inc covid hosp,2,2026-04-18,05,quantile,0.6,21.0
2026-04-04,wk inc covid hosp,3,2026-04-25,05,quantile,0.6,18.0
2026-04-04,wk inc covid hosp,0,2026-04-04,05,quantile,0.65,26.0
2026-04-04,wk inc covid hosp,1,2026-04-11,05,quantile,0.65,25.0
2026-04-04,wk inc covid hosp,2,2026-04-18,05,quantile,0.65,23.0
2026-04-04,wk inc covid hosp,3,2026-04-25,05,quantile,0.65,20.0
2026-04-04,wk inc covid hosp,0,2026-04-04,05,quantile,0.7,27.0
2026-04-04,wk inc covid hosp,1,2026-04-11,05,quantile,0.7,26.0
2026-04-04,wk inc covid hosp,2,2026-04-18,05,quantile,0.7,25.0
2026-04-04,wk inc covid hosp,3,2026-04-25,05,quantile,0.7,23.0
2026-04-04,wk inc covid hosp,0,2026-04-04,05,quantile,0.75,28.0
2026-04-04,wk inc covid hosp,1,2026-04-11,05,quantile,0.75,28.0
2026-04-04,wk inc covid hosp,2,2026-04-18,05,quantile,0.75,28.0
2026-04-04,wk inc covid hosp,3,2026-04-25,05,quantile,0.75,26.0
2026-04-04,wk inc covid hosp,0,2026-04-04,05,quantile,0.8,30.0
2026-04-04,wk inc covid hosp,1,2026-04-11,05,quantile,0.8,31.0
2026-04-04,wk inc covid hosp,2,2026-04-18,05,quantile,0.8,31.0
2026-04-04,wk inc covid hosp,3,2026-04-25,05,quantile,0.8,30.0
