reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.4,48.0
2026-08-08,wk inc covid hosp,1,2026-08-15,01,quantile,0.4,46.0
2026-08-08,wk inc covid hosp,2,2026-08-22,01,quantile,0.4,42.0
2026-08-08,wk inc covid hosp,3,2026-08-29,01,quantile,0.4,38.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.45,48.0
2026-08-08,wk inc covid hosp,1,2026-08-15,01,quantile,0.45,47.0
2026-08-08,wk inc covid hosp,2,2026-08-22,01,quantile,0.45,44.0
2026-08-08,wk inc covid hosp,3,2026-08-29,01,quantile,0.45,40.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.5,49.0
2026-08-08,wk inc covid hosp,1,2026-08-15,01,quantile,0.5,49.0
2026-08-08,wk inc covid hosp,2,2026-08-22,01,quantile,0.5,46.0
2026-08-08,wk inc covid hosp,3,2026-08-29,01,quantile,0.5,43.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.55,50.0
2026-08-08,wk inc covid hosp,1,2026-08-15,01,quantile,0.55,51.0
2026-08-08,wk inc covid hosp,2,2026-08-22,01,quantile,0.55,49.0
2026-08-08,wk inc covid hosp,3,2026-08-29,01,quantile,0.55,45.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.6,51.0
2026-08-08,wk inc covid hosp,1,2026-08-15,01,quantile,0.6,52.0
2026-08-08,wk inc covid hosp,2,2026-08-22,01,quantile,0.6,51.0
2026-08-08,wk inc covid hosp,3,2026-08-29,01,quantile,0.6,48.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.65,52.0
2026-08-08,wk inc covid hosp,1,2026-08-15,01,quantile,0.65,54.0
2026-08-08,wk inc covid hosp,2,2026-08-22,01,quantile,0.65,53.0
2026-08-08,wk inc covid hosp,3,2026-08-29,01,quantile,0.65,51.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.7,53.0
2026-08-08,wk inc covid hosp,1,2026-08-15,01,quantile,0.7,56.0
2026-08-08,wk inc covid hosp,2,2026-08-22,01,quantile,0.7,56.0
2026-08-08,wk inc covid hosp,3,2026-08-29,01,quantile,0.7,54.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.75,55.0
2026-08-08,wk inc covid hosp,1,2026-08-15,01,quantile,0.75,58.0
2026-08-08,wk inc covid hosp,2,2026-08-22,01,quantile,0.75,59.0
2026-08-08,wk inc covid hosp,3,2026-08-29,01,quantile,0.75,58.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.8,56.0
2026-08-08,wk inc covid hosp,1,2026-08-15,01,quantile,0.8,61.0
2026-08-08,wk inc covid hosp,2,2026-08-22,01,quantile,0.8,63.0
2026-08-08,wk inc covid hosp,3,2026-08-29,01,quantile,0.8,62.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.85,57.0
2026-08-08,wk inc covid hosp,1,2026-08-15,01,quantile,0.85,64.0
2026-08-08,wk inc covid hosp,2,2026-08-22,01,quantile,0.85,67.0
2026-08-08,wk inc covid hosp,3,2026-08-29,01,quantile,0.85,68.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.9,59.0
2026-08-08,wk inc covid hosp,1,2026-08-15,01,quantile,0.9,67.0
2026-08-08,wk inc covid hosp,2,2026-08-22,01,quantile,0.9,73.0
2026-08-08,wk inc covid hosp,3,2026-08-29,01,quantile,0.9,75.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.95,62.0
2026-08-08,wk inc covid hosp,1,2026-08-15,01,quantile,0.95,73.0
2026-08-08,wk inc covid hosp,2,2026-08-22,01,quantile,0.95,82.0
2026-08-08,wk inc covid hosp,3,2026-08-29,01,quantile,0.95,86.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.975,65.0
2026-08-08,wk inc covid hosp,1,2026-08-15,01,quantile,0.975,79.0
2026-08-08,wk inc covid hosp,2,2026-08-22,01,quantile,0.975,90.0
2026-08-08,wk inc covid hosp,3,2026-08-29,01,quantile,0.975,96.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.99,67.0
2026-08-08,wk inc covid hosp,1,2026-08-15,01,quantile,0.99,83.0
2026-08-08,wk inc covid hosp,2,2026-08-22,01,quantile,0.99,98.0
2026-08-08,wk inc covid hosp,3,2026-08-29,01,quantile,0.99,106.0
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.01,3.0
2026-08-08,wk inc covid hosp,1,2026-08-15,02,quantile,0.01,3.0
2026-08-08,wk inc covid hosp,2,2026-08-22,02,quantile,0.01,3.0
2026-08-08,wk inc covid hosp,3,2026-08-29,02,quantile,0.01,3.0
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.025,3.0
2026-08-08,wk inc covid hosp,1,2026-08-15,02,quantile,0.025,3.0
2026-08-08,wk inc covid hosp,2,2026-08-22,02,quantile,0.025,4.0
2026-08-08,wk inc covid hosp,3,2026-08-29,02,quantile,0.025,4.0
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.05,3.0
2026-08-08,wk inc covid hosp,1,2026-08-15,02,quantile,0.05,4.0
2026-08-08,wk inc covid hosp,2,2026-08-22,02,quantile,0.05,4.0
2026-08-08,wk inc covid hosp,3,2026-08-29,02,quantile,0.05,4.0
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.1,3.0
2026-08-08,wk inc covid hosp,1,2026-08-15,02,quantile,0.1,4.0
2026-08-08,wk inc covid hosp,2,2026-08-22,02,quantile,0.1,5.0
2026-08-08,wk inc covid hosp,3,2026-08-29,02,quantile,0.1,5.0
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.15,3.0
2026-08-08,wk inc covid hosp,1,2026-08-15,02,quantile,0.15,4.0
2026-08-08,wk inc covid hosp,2,2026-08-22,02,quantile,0.15,5.0
2026-08-08,wk inc covid hosp,3,2026-08-29,02,quantile,0.15,6.0
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.2,3.0
2026-08-08,wk inc covid hosp,1,2026-08-15,02,quantile,0.2,5.0
2026-08-08,wk inc covid hosp,2,2026-08-22,02,quantile,0.2,6.0
2026-08-08,wk inc covid hosp,3,2026-08-29,02,quantile,0.2,6.0
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.25,3.0
2026-08-08,wk inc covid hosp,1,2026-08-15,02,quantile,0.25,5.0
2026-08-08,wk inc covid hosp,2,2026-08-22,02,quantile,0.25,6.0
2026-08-08,wk inc covid hosp,3,2026-08-29,02,quantile,0.25,7.0
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.3,4.0
2026-08-08,wk inc covid hosp,1,2026-08-15,02,quantile,0.3,5.0
2026-08-08,wk inc covid hosp,2,2026-08-22,02,quantile,0.3,6.0
2026-08-08,wk inc covid hosp,3,2026-08-29,02,quantile,0.3,7.0
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.35,4.0
2026-08-08,wk inc covid hosp,1,2026-08-15,02,quantile,0.35,5.0
2026-08-08,wk inc covid hosp,2,2026-08-22,02,quantile,0.35,7.0
2026-08-08,wk inc covid hosp,3,2026-08-29,02,quantile,0.35,8.0
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.4,4.0
2026-08-08,wk inc covid hosp,1,2026-08-15,02,quantile,0.4,6.0
2026-08-08,wk inc covid hosp,2,2026-08-22,02,quantile,0.4,7.0
2026-08-08,wk inc covid hosp,3,2026-08-29,02,quantile,0.4,8.0
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.45,4.0
2026-08-08,wk inc covid hosp,1,2026-08-15,02,quantile,0.45,6.0
2026-08-08,wk inc covid hosp,2,2026-08-22,02,quantile,0.45,8.0
2026-08-08,wk inc covid hosp,3,2026-08-29,02,quantile,0.45,9.0
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.5,4.0
2026-08-08,wk inc covid hosp,1,2026-08-15,02,quantile,0.5,6.0
2026-08-08,wk inc covid hosp,2,2026-08-22,02,quantile,0.5,8.0
2026-08-08,wk inc covid hosp,3,2026-08-29,02,quantile,0.5,9.0
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.55,4.0
2026-08-08,wk inc covid hosp,1,2026-08-15,02,quantile,0.55,6.0
2026-08-08,wk inc covid hosp,2,2026-08-22,02,quantile,0.55,8.0
2026-08-08,wk inc covid hosp,3,2026-08-29,02,quantile,0.55,9.0
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.6,4.0
2026-08-08,wk inc covid hosp,1,2026-08-15,02,quantile,0.6,6.0
2026-08-08,wk inc covid hosp,2,2026-08-22,02,quantile,0.6,9.0
2026-08-08,wk inc covid hosp,3,2026-08-29,02,quantile,0.6,10.0
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.65,4.0
2026-08-08,wk inc covid hosp,1,2026-08-15,02,quantile,0.65,7.0
2026-08-08,wk inc covid hosp,2,2026-08-22,02,quantile,0.65,9.0
2026-08-08,wk inc covid hosp,3,2026-08-29,02,quantile,0.65,10.0
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.7,4.0
2026-08-08,wk inc covid hosp,1,2026-08-15,02,quantile,0.7,7.0
2026-08-08,wk inc covid hosp,2,2026-08-22,02,quantile,0.7,10.0
2026-08-08,wk inc covid hosp,3,2026-08-29,02,quantile,0.7,11.0
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.75,4.0
2026-08-08,wk inc covid hosp,1,2026-08-15,02,quantile,0.75,7.0
2026-08-08,wk inc covid hosp,2,2026-08-22,02,quantile,0.75,10.0
2026-08-08,wk inc covid hosp,3,2026-08-29,02,quantile,0.75,12.0
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.8,5.0
2026-08-08,wk inc covid hosp,1,2026-08-15,02,quantile,0.8,8.0
2026-08-08,wk inc covid hosp,2,2026-08-22,02,quantile,0.8,11.0
2026-08-08,wk inc covid hosp,3,2026-08-29,02,quantile,0.8,12.0
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.85,5.0
2026-08-08,wk inc covid hosp,1,2026-08-15,02,quantile,0.85,8.0
2026-08-08,wk inc covid hosp,2,2026-08-22,02,quantile,0.85,12.0
2026-08-08,wk inc covid hosp,3,2026-08-29,02,quantile,0.85,13.0
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.9,5.0
2026-08-08,wk inc covid hosp,1,2026-08-15,02,quantile,0.9,9.0
2026-08-08,wk inc covid hosp,2,2026-08-22,02,quantile,0.9,13.0
2026-08-08,wk inc covid hosp,3,2026-08-29,02,quantile,0.9,14.0
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.95,5.0
2026-08-08,wk inc covid hosp,1,2026-08-15,02,quantile,0.95,10.0
2026-08-08,wk inc covid hosp,2,2026-08-22,02,quantile,0.95,14.0
2026-08-08,wk inc covid hosp,3,2026-08-29,02,quantile,0.95,16.0
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.975,5.0
2026-08-08,wk inc covid hosp,1,2026-08-15,02,quantile,0.975,10.0
2026-08-08,wk inc covid hosp,2,2026-08-22,02,quantile,0.975,15.0
2026-08-08,wk inc covid hosp,3,2026-08-29,02,quantile,0.975,17.0
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.99,6.0
2026-08-08,wk inc covid hosp,1,2026-08-15,02,quantile,0.99,11.0
2026-08-08,wk inc covid hosp,2,2026-08-22,02,quantile,0.99,16.0
2026-08-08,wk inc covid hosp,3,2026-08-29,02,quantile,0.99,18.0
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.01,9.0
2026-08-08,wk inc covid hosp,1,2026-08-15,04,quantile,0.01,4.0
2026-08-08,wk inc covid hosp,2,2026-08-22,04,quantile,0.01,1.0
2026-08-08,wk inc covid hosp,3,2026-08-29,04,quantile,0.01,0.0
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.025,11.0
2026-08-08,wk inc covid hosp,1,2026-08-15,04,quantile,0.025,5.0
2026-08-08,wk inc covid hosp,2,2026-08-22,04,quantile,0.025,2.0
2026-08-08,wk inc covid hosp,3,2026-08-29,04,quantile,0.025,1.0
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.05,12.0
2026-08-08,wk inc covid hosp,1,2026-08-15,04,quantile,0.05,7.0
2026-08-08,wk inc covid hosp,2,2026-08-22,04,quantile,0.05,3.0
2026-08-08,wk inc covid hosp,3,2026-08-29,04,quantile,0.05,2.0
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.1,15.0
2026-08-08,wk inc covid hosp,1,2026-08-15,04,quantile,0.1,9.0
2026-08-08,wk inc covid hosp,2,2026-08-22,04,quantile,0.1,6.0
2026-08-08,wk inc covid hosp,3,2026-08-29,04,quantile,0.1,3.0
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.15,16.0
2026-08-08,wk inc covid hosp,1,2026-08-15,04,quantile,0.15,12.0
2026-08-08,wk inc covid hosp,2,2026-08-22,04,quantile,0.15,8.0
2026-08-08,wk inc covid hosp,3,2026-08-29,04,quantile,0.15,5.0
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.2,18.0
2026-08-08,wk inc covid hosp,1,2026-08-15,04,quantile,0.2,14.0
2026-08-08,wk inc covid hosp,2,2026-08-22,04,quantile,0.2,10.0
2026-08-08,wk inc covid hosp,3,2026-08-29,04,quantile,0.2,7.0
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.25,20.0
2026-08-08,wk inc covid hosp,1,2026-08-15,04,quantile,0.25,16.0
2026-08-08,wk inc covid hosp,2,2026-08-22,04,quantile,0.25,12.0
2026-08-08,wk inc covid hosp,3,2026-08-29,04,quantile,0.25,9.0
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.3,21.0
2026-08-08,wk inc covid hosp,1,2026-08-15,04,quantile,0.3,18.0
2026-08-08,wk inc covid hosp,2,2026-08-22,04,quantile,0.3,14.0
2026-08-08,wk inc covid hosp,3,2026-08-29,04,quantile,0.3,11.0
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.35,23.0
2026-08-08,wk inc covid hosp,1,2026-08-15,04,quantile,0.35,20.0
2026-08-08,wk inc covid hosp,2,2026-08-22,04,quantile,0.35,17.0
2026-08-08,wk inc covid hosp,3,2026-08-29,04,quantile,0.35,14.0
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.4,24.0
2026-08-08,wk inc covid hosp,1,2026-08-15,04,quantile,0.4,22.0
2026-08-08,wk inc covid hosp,2,2026-08-22,04,quantile,0.4,20.0
2026-08-08,wk inc covid hosp,3,2026-08-29,04,quantile,0.4,17.0
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.45,26.0
2026-08-08,wk inc covid hosp,1,2026-08-15,04,quantile,0.45,25.0
2026-08-08,wk inc covid hosp,2,2026-08-22,04,quantile,0.45,23.0
2026-08-08,wk inc covid hosp,3,2026-08-29,04,quantile,0.45,20.0
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.5,27.0
2026-08-08,wk inc covid hosp,1,2026-08-15,04,quantile,0.5,27.0
2026-08-08,wk inc covid hosp,2,2026-08-22,04,quantile,0.5,26.0
2026-08-08,wk inc covid hosp,3,2026-08-29,04,quantile,0.5,24.0
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.55,28.0
2026-08-08,wk inc covid hosp,1,2026-08-15,04,quantile,0.55,30.0
2026-08-08,wk inc covid hosp,2,2026-08-22,04,quantile,0.55,30.0
2026-08-08,wk inc covid hosp,3,2026-08-29,04,quantile,0.55,28.0
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.6,30.0
2026-08-08,wk inc covid hosp,1,2026-08-15,04,quantile,0.6,33.0
2026-08-08,wk inc covid hosp,2,2026-08-22,04,quantile,0.6,34.0
2026-08-08,wk inc covid hosp,3,2026-08-29,04,quantile,0.6,34.0
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.65,32.0
2026-08-08,wk inc covid hosp,1,2026-08-15,04,quantile,0.65,36.0
2026-08-08,wk inc covid hosp,2,2026-08-22,04,quantile,0.65,40.0
2026-08-08,wk inc covid hosp,3,2026-08-29,04,quantile,0.65,40.0
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.7,34.0
2026-08-08,wk inc covid hosp,1,2026-08-15,04,quantile,0.7,40.0
2026-08-08,wk inc covid hosp,2,2026-08-22,04,quantile,0.7,45.0
2026-08-08,wk inc covid hosp,3,2026-08-29,04,quantile,0.7,47.0
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.75,36.0
2026-08-08,wk inc covid hosp,1,2026-08-15,04,quantile,0.75,45.0
2026-08-08,wk inc covid hosp,2,2026-08-22,04,quantile,0.75,52.0
2026-08-08,wk inc covid hosp,3,2026-08-29,04,quantile,0.75,56.0
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.8,38.0
2026-08-08,wk inc covid hosp,1,2026-08-15,04,quantile,0.8,50.0
2026-08-08,wk inc covid hosp,2,2026-08-22,04,quantile,0.8,61.0
2026-08-08,wk inc covid hosp,3,2026-08-29,04,quantile,0.8,68.0
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.85,41.0
2026-08-08,wk inc covid hosp,1,2026-08-15,04,quantile,0.85,57.0
2026-08-08,wk inc covid hosp,2,2026-08-22,04,quantile,0.85,72.0
2026-08-08,wk inc covid hosp,3,2026-08-29,04,quantile,0.85,83.0
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.9,46.0
2026-08-08,wk inc covid hosp,1,2026-08-15,04,quantile,0.9,68.0
2026-08-08,wk inc covid hosp,2,2026-08-22,04,quantile,0.9,91.0
2026-08-08,wk inc covid hosp,3,2026-08-29,04,quantile,0.9,106.0
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.95,52.0
2026-08-08,wk inc covid hosp,1,2026-08-15,04,quantile,0.95,84.0
2026-08-08,wk inc covid hosp,2,2026-08-22,04,quantile,0.95,120.0
2026-08-08,wk inc covid hosp,3,2026-08-29,04,quantile,0.95,145.0
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.975,57.0
2026-08-08,wk inc covid hosp,1,2026-08-15,04,quantile,0.975,99.0
2026-08-08,wk inc covid hosp,2,2026-08-22,04,quantile,0.975,149.0
2026-08-08,wk inc covid hosp,3,2026-08-29,04,quantile,0.975,180.0
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.99,64.0
2026-08-08,wk inc covid hosp,1,2026-08-15,04,quantile,0.99,117.0
2026-08-08,wk inc covid hosp,2,2026-08-22,04,quantile,0.99,182.0
2026-08-08,wk inc covid hosp,3,2026-08-29,04,quantile,0.99,218.0
2026-08-08,wk inc covid hosp,0,2026-08-08,05,quantile,0.01,3.0
2026-08-08,wk inc covid hosp,1,2026-08-15,05,quantile,0.01,1.0
2026-08-08,wk inc covid hosp,2,2026-08-22,05,quantile,0.01,1.0
2026-08-08,wk inc covid hosp,3,2026-08-29,05,quantile,0.01,0.0
2026-08-08,wk inc covid hosp,0,2026-08-08,05,quantile,0.025,3.0
2026-08-08,wk inc covid hosp,1,2026-08-15,05,quantile,0.025,2.0
2026-08-08,wk inc covid hosp,2,2026-08-22,05,quantile,0.025,1.0
2026-08-08,wk inc covid hosp,3,2026-08-29,05,quantile,0.025,0.0
2026-08-08,wk inc covid hosp,0,2026-08-08,05,quantile,0.05,3.0
2026-08-08,wk inc covid hosp,1,2026-08-15,05,quantile,0.05,2.0
2026-08-08,wk inc covid hosp,2,2026-08-22,05,quantile,0.05,1.0
2026-08-08,wk inc covid hosp,3,2026-08-29,05,quantile,0.05,1.0
2026-08-08,wk inc covid hosp,0,2026-08-08,05,quantile,0.1,4.0
2026-08-08,wk inc covid hosp,1,2026-08-15,05,quantile,0.1,2.0
2026-08-08,wk inc covid hosp,2,2026-08-22,05,quantile,0.1,2.0
2026-08-08,wk inc covid hosp,3,2026-08-29,05,quantile,0.1,1.0
2026-08-08,wk inc covid hosp,0,2026-08-08,05,quantile,0.15,4.0
2026-08-08,wk inc covid hosp,1,2026-08-15,05,quantile,0.15,3.0
2026-08-08,wk inc covid hosp,2,2026-08-22,05,quantile,0.15,2.0
2026-08-08,wk inc covid hosp,3,2026-08-29,05,quantile,0.15,1.0
2026-08-08,wk inc covid hosp,0,2026-08-08,05,quantile,0.2,5.0
2026-08-08,wk inc covid hosp,1,2026-08-15,05,quantile,0.2,3.0
2026-08-08,wk inc covid hosp,2,2026-08-22,05,quantile,0.2,3.0
2026-08-08,wk inc covid hosp,3,2026-08-29,05,quantile,0.2,2.0
2026-08-08,wk inc covid hosp,0,2026-08-08,05,quantile,0.25,5.0
2026-08-08,wk inc covid hosp,1,2026-08-15,05,quantile,0.25,4.0
2026-08-08,wk inc covid hosp,2,2026-08-22,05,quantile,0.25,3.0
2026-08-08,wk inc covid hosp,3,2026-08-29,05,quantile,0.25,2.0
2026-08-08,wk inc covid hosp,0,2026-08-08,05,quantile,0.3,5.0
2026-08-08,wk inc covid hosp,1,2026-08-15,05,quantile,0.3,4.0
2026-08-08,wk inc covid hosp,2,2026-08-22,05,quantile,0.3,4.0
2026-08-08,wk inc covid hosp,3,2026-08-29,05,quantile,0.3,3.0
2026-08-08,wk inc covid hosp,0,2026-08-08,05,quantile,0.35,5.0
2026-08-08,wk inc covid hosp,1,2026-08-15,05,quantile,0.35,5.0
2026-08-08,wk inc covid hosp,2,2026-08-22,05,quantile,0.35,4.0
2026-08-08,wk inc covid hosp,3,2026-08-29,05,quantile,0.35,4.0
2026-08-08,wk inc covid hosp,0,2026-08-08,05,quantile,0.4,6.0
2026-08-08,wk inc covid hosp,1,2026-08-15,05,quantile,0.4,5.0
2026-08-08,wk inc covid hosp,2,2026-08-22,05,quantile,0.4,5.0
2026-08-08,wk inc covid hosp,3,2026-08-29,05,quantile,0.4,4.0
2026-08-08,wk inc covid hosp,0,2026-08-08,05,quantile,0.45,6.0
2026-08-08,wk inc covid hosp,1,2026-08-15,05,quantile,0.45,6.0
2026-08-08,wk inc covid hosp,2,2026-08-22,05,quantile,0.45,5.0
2026-08-08,wk inc covid hosp,3,2026-08-29,05,quantile,0.45,5.0
2026-08-08,wk inc covid hosp,0,2026-08-08,05,quantile,0.5,6.0
2026-08-08,wk inc covid hosp,1,2026-08-15,05,quantile,0.5,6.0
2026-08-08,wk inc covid hosp,2,2026-08-22,05,quantile,0.5,6.0
2026-08-08,wk inc covid hosp,3,2026-08-29,05,quantile,0.5,6.0
2026-08-08,wk inc covid hosp,0,2026-08-08,05,quantile,0.55,7.0
2026-08-08,wk inc covid hosp,1,2026-08-15,05,quantile,0.55,7.0
2026-08-08,wk inc covid hosp,2,2026-08-22,05,quantile,0.55,7.0
2026-08-08,wk inc covid hosp,3,2026-08-29,05,quantile,0.55,7.0
2026-08-08,wk inc covid hosp,0,2026-08-08,05,quantile,0.6,7.0
2026-08-08,wk inc covid hosp,1,2026-08-15,05,quantile,0.6,7.0
2026-08-08,wk inc covid hosp,2,2026-08-22,05,quantile,0.6,8.0
2026-08-08,wk inc covid hosp,3,2026-08-29,05,quantile,0.6,8.0
2026-08-08,wk inc covid hosp,0,2026-08-08,05,quantile,0.65,7.0
2026-08-08,wk inc covid hosp,1,2026-08-15,05,quantile,0.65,8.0
2026-08-08,wk inc covid hosp,2,2026-08-22,05,quantile,0.65,9.0
2026-08-08,wk inc covid hosp,3,2026-08-29,05,quantile,0.65,9.0
2026-08-08,wk inc covid hosp,0,2026-08-08,05,quantile,0.7,8.0
2026-08-08,wk inc covid hosp,1,2026-08-15,05,quantile,0.7,9.0
2026-08-08,wk inc covid hosp,2,2026-08-22,05,quantile,0.7,10.0
2026-08-08,wk inc covid hosp,3,2026-08-29,05,quantile,0.7,10.0
2026-08-08,wk inc covid hosp,0,2026-08-08,05,quantile,0.75,8.0
2026-08-08,wk inc covid hosp,1,2026-08-15,05,quantile,0.75,10.0
2026-08-08,wk inc covid hosp,2,2026-08-22,05,quantile,0.75,11.0
2026-08-08,wk inc covid hosp,3,2026-08-29,05,quantile,0.75,12.0
2026-08-08,wk inc covid hosp,0,2026-08-08,05,quantile,0.8,8.0
2026-08-08,wk inc covid hosp,1,2026-08-15,05,quantile,0.8,11.0
2026-08-08,wk inc covid hosp,2,2026-08-22,05,quantile,0.8,13.0
2026-08-08,wk inc covid hosp,3,2026-08-29,05,quantile,0.8,15.0
