reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-04-18,0,wk inc covid hosp,2026-04-18,35,quantile,0.9,17.97392373635686
2026-04-18,0,wk inc covid hosp,2026-04-18,35,quantile,0.95,27.906855473695245
2026-04-18,0,wk inc covid hosp,2026-04-18,35,quantile,0.975,30.502439293809523
2026-04-18,0,wk inc covid hosp,2026-04-18,35,quantile,0.99,30.502439293809523
2026-04-18,0,wk inc covid hosp,2026-04-18,36,quantile,0.01,0.0
2026-04-18,0,wk inc covid hosp,2026-04-18,36,quantile,0.025,0.0
2026-04-18,0,wk inc covid hosp,2026-04-18,36,quantile,0.05,3.1487272886508606
2026-04-18,0,wk inc covid hosp,2026-04-18,36,quantile,0.1,32.37376834848433
2026-04-18,0,wk inc covid hosp,2026-04-18,36,quantile,0.15,42.14106791682535
2026-04-18,0,wk inc covid hosp,2026-04-18,36,quantile,0.2,68.73851060908495
2026-04-18,0,wk inc covid hosp,2026-04-18,36,quantile,0.25,75.331024327619
2026-04-18,0,wk inc covid hosp,2026-04-18,36,quantile,0.3,82.53884311022966
2026-04-18,0,wk inc covid hosp,2026-04-18,36,quantile,0.35,85.55578371700682
2026-04-18,0,wk inc covid hosp,2026-04-18,36,quantile,0.4,96.79627058819032
2026-04-18,0,wk inc covid hosp,2026-04-18,36,quantile,0.45,108.76538920860956
2026-04-18,0,wk inc covid hosp,2026-04-18,36,quantile,0.5,131.21502314090404
2026-04-18,0,wk inc covid hosp,2026-04-18,36,quantile,0.55,132.49626107710478
2026-04-18,0,wk inc covid hosp,2026-04-18,36,quantile,0.6,144.465379697524
2026-04-18,0,wk inc covid hosp,2026-04-18,36,quantile,0.65,155.7058665687075
2026-04-18,0,wk inc covid hosp,2026-04-18,36,quantile,0.7,158.72280717548466
2026-04-18,0,wk inc covid hosp,2026-04-18,36,quantile,0.75,165.93062595809533
2026-04-18,0,wk inc covid hosp,2026-04-18,36,quantile,0.8,172.52313967662937
2026-04-18,0,wk inc covid hosp,2026-04-18,36,quantile,0.85,199.12058236888896
2026-04-18,0,wk inc covid hosp,2026-04-18,36,quantile,0.9,208.88788193723
2026-04-18,0,wk inc covid hosp,2026-04-18,36,quantile,0.95,238.11292299706344
2026-04-18,0,wk inc covid hosp,2026-04-18,36,quantile,0.975,265.3923034761905
2026-04-18,0,wk inc covid hosp,2026-04-18,36,quantile,0.99,265.3923034761905
2026-04-18,0,wk inc covid hosp,2026-04-18,37,quantile,0.01,0.0
2026-04-18,0,wk inc covid hosp,2026-04-18,37,quantile,0.025,0.0
2026-04-18,0,wk inc covid hosp,2026-04-18,37,quantile,0.05,0.0
2026-04-18,0,wk inc covid hosp,2026-04-18,37,quantile,0.1,13.452069582381746
2026-04-18,0,wk inc covid hosp,2026-04-18,37,quantile,0.15,17.096119849320623
2026-04-18,0,wk inc covid hosp,2026-04-18,37,quantile,0.2,18.80629371177137
2026-04-18,0,wk inc covid hosp,2026-04-18,37,quantile,0.25,28.711849717638145
2026-04-18,0,wk inc covid hosp,2026-04-18,37,quantile,0.3,31.17129979790478
2026-04-18,0,wk inc covid hosp,2026-04-18,37,quantile,0.35,38.63639613745849
2026-04-18,0,wk inc covid hosp,2026-04-18,37,quantile,0.4,42.47553900747396
2026-04-18,0,wk inc covid hosp,2026-04-18,37,quantile,0.45,44.56739145021683
2026-04-18,0,wk inc covid hosp,2026-04-18,37,quantile,0.5,54.90794776190475
2026-04-18,0,wk inc covid hosp,2026-04-18,37,quantile,0.55,58.86324740692604
2026-04-18,0,wk inc covid hosp,2026-04-18,37,quantile,0.6,60.95509984966891
2026-04-18,0,wk inc covid hosp,2026-04-18,37,quantile,0.65,64.79424271968438
2026-04-18,0,wk inc covid hosp,2026-04-18,37,quantile,0.7,72.25933905923809
2026-04-18,0,wk inc covid hosp,2026-04-18,37,quantile,0.75,74.71878913950472
2026-04-18,0,wk inc covid hosp,2026-04-18,37,quantile,0.8,84.62434514537149
2026-04-18,0,wk inc covid hosp,2026-04-18,37,quantile,0.85,86.33451900782225
2026-04-18,0,wk inc covid hosp,2026-04-18,37,quantile,0.9,89.97856927476113
2026-04-18,0,wk inc covid hosp,2026-04-18,37,quantile,0.95,126.78846313635638
2026-04-18,0,wk inc covid hosp,2026-04-18,37,quantile,0.975,140.00690633333332
2026-04-18,0,wk inc covid hosp,2026-04-18,37,quantile,0.99,140.00690633333332
2026-04-18,0,wk inc covid hosp,2026-04-18,38,quantile,0.01,0.0
2026-04-18,0,wk inc covid hosp,2026-04-18,38,quantile,0.025,0.0
2026-04-18,0,wk inc covid hosp,2026-04-18,38,quantile,0.05,0.0
2026-04-18,0,wk inc covid hosp,2026-04-18,38,quantile,0.1,0.0
2026-04-18,0,wk inc covid hosp,2026-04-18,38,quantile,0.15,0.0
2026-04-18,0,wk inc covid hosp,2026-04-18,38,quantile,0.2,0.0
2026-04-18,0,wk inc covid hosp,2026-04-18,38,quantile,0.25,0.0
2026-04-18,0,wk inc covid hosp,2026-04-18,38,quantile,0.3,0.7763128198222287
2026-04-18,0,wk inc covid hosp,2026-04-18,38,quantile,0.35,2.909205352545476
2026-04-18,0,wk inc covid hosp,2026-04-18,38,quantile,0.4,4.179356574912984
2026-04-18,0,wk inc covid hosp,2026-04-18,38,quantile,0.45,5.917632181845072
2026-04-18,0,wk inc covid hosp,2026-04-18,38,quantile,0.5,7.3069779785714335
2026-04-18,0,wk inc covid hosp,2026-04-18,38,quantile,0.55,7.892134446726356
2026-04-18,0,wk inc covid hosp,2026-04-18,38,quantile,0.6,9.630410053658444
2026-04-18,0,wk inc covid hosp,2026-04-18,38,quantile,0.65,10.900561276025952
2026-04-18,0,wk inc covid hosp,2026-04-18,38,quantile,0.7,13.0334538087492
2026-04-18,0,wk inc covid hosp,2026-04-18,38,quantile,0.75,14.679256246419047
2026-04-18,0,wk inc covid hosp,2026-04-18,38,quantile,0.8,19.988152601362167
2026-04-18,0,wk inc covid hosp,2026-04-18,38,quantile,0.85,20.83425712032436
2026-04-18,0,wk inc covid hosp,2026-04-18,38,quantile,0.9,21.404417420914285
2026-04-18,0,wk inc covid hosp,2026-04-18,38,quantile,0.95,30.57700883709714
2026-04-18,0,wk inc covid hosp,2026-04-18,38,quantile,0.975,33.246220214285714
2026-04-18,0,wk inc covid hosp,2026-04-18,38,quantile,0.99,33.246220214285714
2026-04-18,0,wk inc covid hosp,2026-04-18,39,quantile,0.01,0.0
2026-04-18,0,wk inc covid hosp,2026-04-18,39,quantile,0.025,0.0
2026-04-18,0,wk inc covid hosp,2026-04-18,39,quantile,0.05,0.0
2026-04-18,0,wk inc covid hosp,2026-04-18,39,quantile,0.1,0.0
2026-04-18,0,wk inc covid hosp,2026-04-18,39,quantile,0.15,0.0
2026-04-18,0,wk inc covid hosp,2026-04-18,39,quantile,0.2,0.0
2026-04-18,0,wk inc covid hosp,2026-04-18,39,quantile,0.25,7.258857096825409
2026-04-18,0,wk inc covid hosp,2026-04-18,39,quantile,0.3,11.733511186568592
2026-04-18,0,wk inc covid hosp,2026-04-18,39,quantile,0.35,13.666605758666512
2026-04-18,0,wk inc covid hosp,2026-04-18,39,quantile,0.4,20.81169659627168
2026-04-18,0,wk inc covid hosp,2026-04-18,39,quantile,0.45,36.683518529066674
2026-04-18,0,wk inc covid hosp,2026-04-18,39,quantile,0.5,57.26330900000001
2026-04-18,0,wk inc covid hosp,2026-04-18,39,quantile,0.55,60.397724470933326
2026-04-18,0,wk inc covid hosp,2026-04-18,39,quantile,0.6,76.26954640372833
2026-04-18,0,wk inc covid hosp,2026-04-18,39,quantile,0.65,83.41463724133348
2026-04-18,0,wk inc covid hosp,2026-04-18,39,quantile,0.7,85.34773181343141
2026-04-18,0,wk inc covid hosp,2026-04-18,39,quantile,0.75,89.82238590317459
2026-04-18,0,wk inc covid hosp,2026-04-18,39,quantile,0.8,136.3621919666032
2026-04-18,0,wk inc covid hosp,2026-04-18,39,quantile,0.85,138.5689382594287
2026-04-18,0,wk inc covid hosp,2026-04-18,39,quantile,0.9,146.8360143416544
2026-04-18,0,wk inc covid hosp,2026-04-18,39,quantile,0.95,267.6002764685716
2026-04-18,0,wk inc covid hosp,2026-04-18,39,quantile,0.975,269.85942816666665
2026-04-18,0,wk inc covid hosp,2026-04-18,39,quantile,0.99,269.85942816666665
2026-04-18,0,wk inc covid hosp,2026-04-18,40,quantile,0.01,0.0
2026-04-18,0,wk inc covid hosp,2026-04-18,40,quantile,0.025,0.0
2026-04-18,0,wk inc covid hosp,2026-04-18,40,quantile,0.05,0.0
2026-04-18,0,wk inc covid hosp,2026-04-18,40,quantile,0.1,0.0
2026-04-18,0,wk inc covid hosp,2026-04-18,40,quantile,0.15,0.0
2026-04-18,0,wk inc covid hosp,2026-04-18,40,quantile,0.2,0.0
2026-04-18,0,wk inc covid hosp,2026-04-18,40,quantile,0.25,0.0
2026-04-18,0,wk inc covid hosp,2026-04-18,40,quantile,0.3,0.0
2026-04-18,0,wk inc covid hosp,2026-04-18,40,quantile,0.35,0.0
2026-04-18,0,wk inc covid hosp,2026-04-18,40,quantile,0.4,0.0
2026-04-18,0,wk inc covid hosp,2026-04-18,40,quantile,0.45,0.0
2026-04-18,0,wk inc covid hosp,2026-04-18,40,quantile,0.5,10.39144570952378
2026-04-18,0,wk inc covid hosp,2026-04-18,40,quantile,0.55,14.866608399142349
2026-04-18,0,wk inc covid hosp,2026-04-18,40,quantile,0.6,14.964481864158127
2026-04-18,0,wk inc covid hosp,2026-04-18,40,quantile,0.65,20.57413079494366
2026-04-18,0,wk inc covid hosp,2026-04-18,40,quantile,0.7,26.759693752457345
2026-04-18,0,wk inc covid hosp,2026-04-18,40,quantile,0.75,36.24281347000341
2026-04-18,0,wk inc covid hosp,2026-04-18,40,quantile,0.8,39.40484831089516
2026-04-18,0,wk inc covid hosp,2026-04-18,40,quantile,0.85,47.07277476651417
2026-04-18,0,wk inc covid hosp,2026-04-18,40,quantile,0.9,51.07835701864122
2026-04-18,0,wk inc covid hosp,2026-04-18,40,quantile,0.95,71.507310009473
2026-04-18,0,wk inc covid hosp,2026-04-18,40,quantile,0.975,75.48228054285713
2026-04-18,0,wk inc covid hosp,2026-04-18,40,quantile,0.99,75.48228054285713
2026-04-18,0,wk inc covid hosp,2026-04-18,41,quantile,0.01,0.0
2026-04-18,0,wk inc covid hosp,2026-04-18,41,quantile,0.025,0.0
2026-04-18,0,wk inc covid hosp,2026-04-18,41,quantile,0.05,0.0
2026-04-18,0,wk inc covid hosp,2026-04-18,41,quantile,0.1,0.0
2026-04-18,0,wk inc covid hosp,2026-04-18,41,quantile,0.15,0.0
2026-04-18,0,wk inc covid hosp,2026-04-18,41,quantile,0.2,0.0
2026-04-18,0,wk inc covid hosp,2026-04-18,41,quantile,0.25,0.0
2026-04-18,0,wk inc covid hosp,2026-04-18,41,quantile,0.3,0.0
2026-04-18,0,wk inc covid hosp,2026-04-18,41,quantile,0.35,0.0
2026-04-18,0,wk inc covid hosp,2026-04-18,41,quantile,0.4,0.6521406601879476
2026-04-18,0,wk inc covid hosp,2026-04-18,41,quantile,0.45,1.9201088406051612
2026-04-18,0,wk inc covid hosp,2026-04-18,41,quantile,0.5,3.4939590219047574
2026-04-18,0,wk inc covid hosp,2026-04-18,41,quantile,0.55,4.179240536537696
2026-04-18,0,wk inc covid hosp,2026-04-18,41,quantile,0.6,5.4472087169549095
2026-04-18,0,wk inc covid hosp,2026-04-18,41,quantile,0.65,7.303920073384144
2026-04-18,0,wk inc covid hosp,2026-04-18,41,quantile,0.7,8.196461095460336
2026-04-18,0,wk inc covid hosp,2026-04-18,41,quantile,0.75,9.64785128647621
2026-04-18,0,wk inc covid hosp,2026-04-18,41,quantile,0.8,10.574977584609528
2026-04-18,0,wk inc covid hosp,2026-04-18,41,quantile,0.85,10.585493817765055
2026-04-18,0,wk inc covid hosp,2026-04-18,41,quantile,0.9,13.177926248647603
2026-04-18,0,wk inc covid hosp,2026-04-18,41,quantile,0.95,17.898507032636196
2026-04-18,0,wk inc covid hosp,2026-04-18,41,quantile,0.975,22.4358759538081
2026-04-18,0,wk inc covid hosp,2026-04-18,41,quantile,0.99,22.683800255238097
2026-04-18,0,wk inc covid hosp,2026-04-18,42,quantile,0.01,0.0
2026-04-18,0,wk inc covid hosp,2026-04-18,42,quantile,0.025,0.0
2026-04-18,0,wk inc covid hosp,2026-04-18,42,quantile,0.05,0.0
2026-04-18,0,wk inc covid hosp,2026-04-18,42,quantile,0.1,0.0
2026-04-18,0,wk inc covid hosp,2026-04-18,42,quantile,0.15,0.0
2026-04-18,0,wk inc covid hosp,2026-04-18,42,quantile,0.2,17.771732216888637
2026-04-18,0,wk inc covid hosp,2026-04-18,42,quantile,0.25,45.3690627473015
2026-04-18,0,wk inc covid hosp,2026-04-18,42,quantile,0.3,46.48834953352366
2026-04-18,0,wk inc covid hosp,2026-04-18,42,quantile,0.35,61.60773407574603
2026-04-18,0,wk inc covid hosp,2026-04-18,42,quantile,0.4,67.46706061420429
2026-04-18,0,wk inc covid hosp,2026-04-18,42,quantile,0.45,71.66526944261585
2026-04-18,0,wk inc covid hosp,2026-04-18,42,quantile,0.5,93.68278880952384
2026-04-18,0,wk inc covid hosp,2026-04-18,42,quantile,0.55,102.7672548430984
2026-04-18,0,wk inc covid hosp,2026-04-18,42,quantile,0.6,106.96546367150998
2026-04-18,0,wk inc covid hosp,2026-04-18,42,quantile,0.65,112.82479020996824
2026-04-18,0,wk inc covid hosp,2026-04-18,42,quantile,0.7,127.9441747521906
2026-04-18,0,wk inc covid hosp,2026-04-18,42,quantile,0.75,129.06346153841275
2026-04-18,0,wk inc covid hosp,2026-04-18,42,quantile,0.8,156.66079206882563
2026-04-18,0,wk inc covid hosp,2026-04-18,42,quantile,0.85,180.00667741401253
2026-04-18,0,wk inc covid hosp,2026-04-18,42,quantile,0.9,235.93861642157836
2026-04-18,0,wk inc covid hosp,2026-04-18,42,quantile,0.95,293.6597686883304
2026-04-18,0,wk inc covid hosp,2026-04-18,42,quantile,0.975,333.2297248095237
2026-04-18,0,wk inc covid hosp,2026-04-18,42,quantile,0.99,333.2297248095237
2026-04-18,0,wk inc covid hosp,2026-04-18,44,quantile,0.01,0.0
2026-04-18,0,wk inc covid hosp,2026-04-18,44,quantile,0.025,0.0
2026-04-18,0,wk inc covid hosp,2026-04-18,44,quantile,0.05,0.0
2026-04-18,0,wk inc covid hosp,2026-04-18,44,quantile,0.1,0.0
2026-04-18,0,wk inc covid hosp,2026-04-18,44,quantile,0.15,0.0
2026-04-18,0,wk inc covid hosp,2026-04-18,44,quantile,0.2,0.0
2026-04-18,0,wk inc covid hosp,2026-04-18,44,quantile,0.25,0.0
2026-04-18,0,wk inc covid hosp,2026-04-18,44,quantile,0.3,0.0
2026-04-18,0,wk inc covid hosp,2026-04-18,44,quantile,0.35,0.6590788223363422
2026-04-18,0,wk inc covid hosp,2026-04-18,44,quantile,0.4,2.5769613293701985
2026-04-18,0,wk inc covid hosp,2026-04-18,44,quantile,0.45,3.0844614967257367
2026-04-18,0,wk inc covid hosp,2026-04-18,44,quantile,0.5,5.571812364285712
2026-04-18,0,wk inc covid hosp,2026-04-18,44,quantile,0.55,7.439243303274264
2026-04-18,0,wk inc covid hosp,2026-04-18,44,quantile,0.6,7.946743470629802
2026-04-18,0,wk inc covid hosp,2026-04-18,44,quantile,0.65,9.86462597766366
2026-04-18,0,wk inc covid hosp,2026-04-18,44,quantile,0.7,14.501974344282363
2026-04-18,0,wk inc covid hosp,2026-04-18,44,quantile,0.75,15.582928009333337
2026-04-18,0,wk inc covid hosp,2026-04-18,44,quantile,0.8,16.663180856266653
2026-04-18,0,wk inc covid hosp,2026-04-18,44,quantile,0.85,19.094174820342865
2026-04-18,0,wk inc covid hosp,2026-04-18,44,quantile,0.9,22.89789515752127
2026-04-18,0,wk inc covid hosp,2026-04-18,44,quantile,0.95,22.901948409836187
2026-04-18,0,wk inc covid hosp,2026-04-18,44,quantile,0.975,33.70029765
2026-04-18,0,wk inc covid hosp,2026-04-18,44,quantile,0.99,33.70029765
2026-04-18,0,wk inc covid hosp,2026-04-18,45,quantile,0.01,0.0
2026-04-18,0,wk inc covid hosp,2026-04-18,45,quantile,0.025,0.0
2026-04-18,0,wk inc covid hosp,2026-04-18,45,quantile,0.05,0.0
2026-04-18,0,wk inc covid hosp,2026-04-18,45,quantile,0.1,0.0
2026-04-18,0,wk inc covid hosp,2026-04-18,45,quantile,0.15,0.0
2026-04-18,0,wk inc covid hosp,2026-04-18,45,quantile,0.2,0.0
2026-04-18,0,wk inc covid hosp,2026-04-18,45,quantile,0.25,0.0
2026-04-18,0,wk inc covid hosp,2026-04-18,45,quantile,0.3,4.403755922399983
2026-04-18,0,wk inc covid hosp,2026-04-18,45,quantile,0.35,5.255767029393219
2026-04-18,0,wk inc covid hosp,2026-04-18,45,quantile,0.4,10.78870449133313
2026-04-18,0,wk inc covid hosp,2026-04-18,45,quantile,0.45,12.682769361870772
2026-04-18,0,wk inc covid hosp,2026-04-18,45,quantile,0.5,19.06604873809525
2026-04-18,0,wk inc covid hosp,2026-04-18,45,quantile,0.55,20.78619978098637
2026-04-18,0,wk inc covid hosp,2026-04-18,45,quantile,0.6,22.680264651524013
2026-04-18,0,wk inc covid hosp,2026-04-18,45,quantile,0.65,28.21320211346392
2026-04-18,0,wk inc covid hosp,2026-04-18,45,quantile,0.7,29.06521322045716
2026-04-18,0,wk inc covid hosp,2026-04-18,45,quantile,0.75,35.36986151360544
2026-04-18,0,wk inc covid hosp,2026-04-18,45,quantile,0.8,37.09911956791122
2026-04-18,0,wk inc covid hosp,2026-04-18,45,quantile,0.85,49.11368439229206
2026-04-18,0,wk inc covid hosp,2026-04-18,45,quantile,0.9,65.03142513689801
2026-04-18,0,wk inc covid hosp,2026-04-18,45,quantile,0.95,66.93815176002488
2026-04-18,0,wk inc covid hosp,2026-04-18,45,quantile,0.975,68.64491285476191
2026-04-18,0,wk inc covid hosp,2026-04-18,45,quantile,0.99,68.64491285476191
2026-04-18,0,wk inc covid hosp,2026-04-18,46,quantile,0.01,0.0
2026-04-18,0,wk inc covid hosp,2026-04-18,46,quantile,0.025,0.0
2026-04-18,0,wk inc covid hosp,2026-04-18,46,quantile,0.05,0.0
2026-04-18,0,wk inc covid hosp,2026-04-18,46,quantile,0.1,0.0
2026-04-18,0,wk inc covid hosp,2026-04-18,46,quantile,0.15,0.2991541890412801
2026-04-18,0,wk inc covid hosp,2026-04-18,46,quantile,0.2,3.3700822596063604
2026-04-18,0,wk inc covid hosp,2026-04-18,46,quantile,0.25,4.851591920142857
2026-04-18,0,wk inc covid hosp,2026-04-18,46,quantile,0.3,5.6914311838095255
2026-04-18,0,wk inc covid hosp,2026-04-18,46,quantile,0.35,5.983281594205951
2026-04-18,0,wk inc covid hosp,2026-04-18,46,quantile,0.4,7.439305736215402
2026-04-18,0,wk inc covid hosp,2026-04-18,46,quantile,0.45,7.854275911977085
2026-04-18,0,wk inc covid hosp,2026-04-18,46,quantile,0.5,9.496728301817976
2026-04-18,0,wk inc covid hosp,2026-04-18,46,quantile,0.55,10.718496830880058
2026-04-18,0,wk inc covid hosp,2026-04-18,46,quantile,0.6,11.13346700664174
2026-04-18,0,wk inc covid hosp,2026-04-18,46,quantile,0.65,12.589491148651192
2026-04-18,0,wk inc covid hosp,2026-04-18,46,quantile,0.7,12.881341559047618
2026-04-18,0,wk inc covid hosp,2026-04-18,46,quantile,0.75,13.721180822714286
2026-04-18,0,wk inc covid hosp,2026-04-18,46,quantile,0.8,15.202690483250784
2026-04-18,0,wk inc covid hosp,2026-04-18,46,quantile,0.85,18.273618553815865
2026-04-18,0,wk inc covid hosp,2026-04-18,46,quantile,0.9,23.562808264687607
2026-04-18,0,wk inc covid hosp,2026-04-18,46,quantile,0.95,29.60414787517459
2026-04-18,0,wk inc covid hosp,2026-04-18,46,quantile,0.975,29.94739037142856
2026-04-18,0,wk inc covid hosp,2026-04-18,46,quantile,0.99,29.94739037142856
2026-04-18,0,wk inc covid hosp,2026-04-18,47,quantile,0.01,0.0
2026-04-18,0,wk inc covid hosp,2026-04-18,47,quantile,0.025,0.0
2026-04-18,0,wk inc covid hosp,2026-04-18,47,quantile,0.05,0.0
2026-04-18,0,wk inc covid hosp,2026-04-18,47,quantile,0.1,14.308221741830373
2026-04-18,0,wk inc covid hosp,2026-04-18,47,quantile,0.15,18.284890810442285
2026-04-18,0,wk inc covid hosp,2026-04-18,47,quantile,0.2,19.33469520277555
2026-04-18,0,wk inc covid hosp,2026-04-18,47,quantile,0.25,20.102969410362
2026-04-18,0,wk inc covid hosp,2026-04-18,47,quantile,0.3,24.494996329405897
2026-04-18,0,wk inc covid hosp,2026-04-18,47,quantile,0.35,26.658409309959172
2026-04-18,0,wk inc covid hosp,2026-04-18,47,quantile,0.4,29.098401829984592
2026-04-18,0,wk inc covid hosp,2026-04-18,47,quantile,0.45,32.117739649346035
2026-04-18,0,wk inc covid hosp,2026-04-18,47,quantile,0.5,35.49402516666668
2026-04-18,0,wk inc covid hosp,2026-04-18,47,quantile,0.55,35.986834350653965
2026-04-18,0,wk inc covid hosp,2026-04-18,47,quantile,0.6,39.00617217001541
2026-04-18,0,wk inc covid hosp,2026-04-18,47,quantile,0.65,41.44616469004082
2026-04-18,0,wk inc covid hosp,2026-04-18,47,quantile,0.7,43.609577670594106
2026-04-18,0,wk inc covid hosp,2026-04-18,47,quantile,0.75,48.001604589638
2026-04-18,0,wk inc covid hosp,2026-04-18,47,quantile,0.8,48.76987879722445
2026-04-18,0,wk inc covid hosp,2026-04-18,47,quantile,0.85,49.81968318955772
2026-04-18,0,wk inc covid hosp,2026-04-18,47,quantile,0.9,53.79635225816963
2026-04-18,0,wk inc covid hosp,2026-04-18,47,quantile,0.95,79.27455909386666
2026-04-18,0,wk inc covid hosp,2026-04-18,47,quantile,0.975,138.84503933333332
2026-04-18,0,wk inc covid hosp,2026-04-18,47,quantile,0.99,138.84503933333332
2026-04-18,0,wk inc covid hosp,2026-04-18,48,quantile,0.01,0.0
2026-04-18,0,wk inc covid hosp,2026-04-18,48,quantile,0.025,0.0
2026-04-18,0,wk inc covid hosp,2026-04-18,48,quantile,0.05,0.0
2026-04-18,0,wk inc covid hosp,2026-04-18,48,quantile,0.1,0.0
2026-04-18,0,wk inc covid hosp,2026-04-18,48,quantile,0.15,8.538533271746019
2026-04-18,0,wk inc covid hosp,2026-04-18,48,quantile,0.2,13.866132660063492
2026-04-18,0,wk inc covid hosp,2026-04-18,48,quantile,0.25,18.224673719289065
2026-04-18,0,wk inc covid hosp,2026-04-18,48,quantile,0.3,25.570732445584916
2026-04-18,0,wk inc covid hosp,2026-04-18,48,quantile,0.35,27.43445496457109
2026-04-18,0,wk inc covid hosp,2026-04-18,48,quantile,0.4,34.77592483318105
2026-04-18,0,wk inc covid hosp,2026-04-18,48,quantile,0.45,41.73351663333335
2026-04-18,0,wk inc covid hosp,2026-04-18,48,quantile,0.5,59.86262668095238
2026-04-18,0,wk inc covid hosp,2026-04-18,48,quantile,0.55,59.86262668095238
2026-04-18,0,wk inc covid hosp,2026-04-18,48,quantile,0.6,66.82021848110467
2026-04-18,0,wk inc covid hosp,2026-04-18,48,quantile,0.65,74.16168834971464
2026-04-18,0,wk inc covid hosp,2026-04-18,48,quantile,0.7,76.02541086870082
2026-04-18,0,wk inc covid hosp,2026-04-18,48,quantile,0.75,83.37146959499665
2026-04-18,0,wk inc covid hosp,2026-04-18,48,quantile,0.8,87.73001065422224
2026-04-18,0,wk inc covid hosp,2026-04-18,48,quantile,0.85,93.05761004253972
2026-04-18,0,wk inc covid hosp,2026-04-18,48,quantile,0.9,109.09585722239277
2026-04-18,0,wk inc covid hosp,2026-04-18,48,quantile,0.95,122.4575517564762
2026-04-18,0,wk inc covid hosp,2026-04-18,48,quantile,0.975,124.15888908647612
2026-04-18,0,wk inc covid hosp,2026-04-18,48,quantile,0.99,163.22340865714287
2026-04-18,0,wk inc covid hosp,2026-04-18,49,quantile,0.01,0.0
2026-04-18,0,wk inc covid hosp,2026-04-18,49,quantile,0.025,0.0
2026-04-18,0,wk inc covid hosp,2026-04-18,49,quantile,0.05,0.0
2026-04-18,0,wk inc covid hosp,2026-04-18,49,quantile,0.1,0.0
2026-04-18,0,wk inc covid hosp,2026-04-18,49,quantile,0.15,0.0
2026-04-18,0,wk inc covid hosp,2026-04-18,49,quantile,0.2,0.0
2026-04-18,0,wk inc covid hosp,2026-04-18,49,quantile,0.25,0.1408001737523738
2026-04-18,0,wk inc covid hosp,2026-04-18,49,quantile,0.3,2.042788004335872
2026-04-18,0,wk inc covid hosp,2026-04-18,49,quantile,0.35,2.260525904841919
2026-04-18,0,wk inc covid hosp,2026-04-18,49,quantile,0.4,3.130884292657771
2026-04-18,0,wk inc covid hosp,2026-04-18,49,quantile,0.45,3.3312223390247704
2026-04-18,0,wk inc covid hosp,2026-04-18,49,quantile,0.5,6.558872284761907
2026-04-18,0,wk inc covid hosp,2026-04-18,49,quantile,0.55,8.471812603832372
2026-04-18,0,wk inc covid hosp,2026-04-18,49,quantile,0.6,8.67215065019937
2026-04-18,0,wk inc covid hosp,2026-04-18,49,quantile,0.65,9.542509038015222
2026-04-18,0,wk inc covid hosp,2026-04-18,49,quantile,0.7,9.76024693852127
2026-04-18,0,wk inc covid hosp,2026-04-18,49,quantile,0.75,11.662234769104767
2026-04-18,0,wk inc covid hosp,2026-04-18,49,quantile,0.8,11.808567759226571
2026-04-18,0,wk inc covid hosp,2026-04-18,49,quantile,0.85,12.094802465598471
2026-04-18,0,wk inc covid hosp,2026-04-18,49,quantile,0.9,14.433721008219282
2026-04-18,0,wk inc covid hosp,2026-04-18,49,quantile,0.95,19.557595934681917
2026-04-18,0,wk inc covid hosp,2026-04-18,49,quantile,0.975,27.61487703809524
2026-04-18,0,wk inc covid hosp,2026-04-18,49,quantile,0.99,27.61487703809524
2026-04-18,0,wk inc covid hosp,2026-04-18,50,quantile,0.01,0.0
2026-04-18,0,wk inc covid hosp,2026-04-18,50,quantile,0.025,0.0
2026-04-18,0,wk inc covid hosp,2026-04-18,50,quantile,0.05,0.0
2026-04-18,0,wk inc covid hosp,2026-04-18,50,quantile,0.1,0.0
2026-04-18,0,wk inc covid hosp,2026-04-18,50,quantile,0.15,0.5049033523880082
2026-04-18,0,wk inc covid hosp,2026-04-18,50,quantile,0.2,1.4576079622876223
2026-04-18,0,wk inc covid hosp,2026-04-18,50,quantile,0.25,3.925258282513017
2026-04-18,0,wk inc covid hosp,2026-04-18,50,quantile,0.3,4.026424313049389
2026-04-18,0,wk inc covid hosp,2026-04-18,50,quantile,0.35,5.767763222362768
2026-04-18,0,wk inc covid hosp,2026-04-18,50,quantile,0.4,5.794376725899321
2026-04-18,0,wk inc covid hosp,2026-04-18,50,quantile,0.45,5.799058758117009
2026-04-18,0,wk inc covid hosp,2026-04-18,50,quantile,0.5,6.29480897142857
2026-04-18,0,wk inc covid hosp,2026-04-18,50,quantile,0.55,6.300895613311563
2026-04-18,0,wk inc covid hosp,2026-04-18,50,quantile,0.6,6.305577645529251
2026-04-18,0,wk inc covid hosp,2026-04-18,50,quantile,0.65,6.332191149065804
2026-04-18,0,wk inc covid hosp,2026-04-18,50,quantile,0.7,8.073530058379184
2026-04-18,0,wk inc covid hosp,2026-04-18,50,quantile,0.75,8.174696088915555
2026-04-18,0,wk inc covid hosp,2026-04-18,50,quantile,0.8,10.642346409140949
2026-04-18,0,wk inc covid hosp,2026-04-18,50,quantile,0.85,11.595051019040564
2026-04-18,0,wk inc covid hosp,2026-04-18,50,quantile,0.9,13.961652094869835
2026-04-18,0,wk inc covid hosp,2026-04-18,50,quantile,0.95,20.729558178956925
