reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-03-21,0,wk inc covid hosp,2026-03-21,05,quantile,0.15,8.380313790147845
2026-03-21,0,wk inc covid hosp,2026-03-21,05,quantile,0.2,12.97778169465403
2026-03-21,0,wk inc covid hosp,2026-03-21,05,quantile,0.25,16.3611276429561
2026-03-21,0,wk inc covid hosp,2026-03-21,05,quantile,0.3,16.97092521324945
2026-03-21,0,wk inc covid hosp,2026-03-21,05,quantile,0.35,18.559275623698795
2026-03-21,0,wk inc covid hosp,2026-03-21,05,quantile,0.4,24.078304906450818
2026-03-21,0,wk inc covid hosp,2026-03-21,05,quantile,0.45,25.13596376115555
2026-03-21,0,wk inc covid hosp,2026-03-21,05,quantile,0.5,28.947050976190468
2026-03-21,0,wk inc covid hosp,2026-03-21,05,quantile,0.55,31.951687524558736
2026-03-21,0,wk inc covid hosp,2026-03-21,05,quantile,0.6,33.00934637926348
2026-03-21,0,wk inc covid hosp,2026-03-21,05,quantile,0.65,38.52837566201549
2026-03-21,0,wk inc covid hosp,2026-03-21,05,quantile,0.7,40.11672607246483
2026-03-21,0,wk inc covid hosp,2026-03-21,05,quantile,0.75,40.72652364275819
2026-03-21,0,wk inc covid hosp,2026-03-21,05,quantile,0.8,44.10986959106026
2026-03-21,0,wk inc covid hosp,2026-03-21,05,quantile,0.85,48.70733749556644
2026-03-21,0,wk inc covid hosp,2026-03-21,05,quantile,0.9,68.68721087932477
2026-03-21,0,wk inc covid hosp,2026-03-21,05,quantile,0.95,70.14222718210104
2026-03-21,0,wk inc covid hosp,2026-03-21,05,quantile,0.975,74.90402089285715
2026-03-21,0,wk inc covid hosp,2026-03-21,05,quantile,0.99,74.90402089285715
2026-03-21,0,wk inc covid hosp,2026-03-21,06,quantile,0.01,0.0
2026-03-21,0,wk inc covid hosp,2026-03-21,06,quantile,0.025,0.0
2026-03-21,0,wk inc covid hosp,2026-03-21,06,quantile,0.05,0.0
2026-03-21,0,wk inc covid hosp,2026-03-21,06,quantile,0.1,39.46906995256694
2026-03-21,0,wk inc covid hosp,2026-03-21,06,quantile,0.15,85.78740538989057
2026-03-21,0,wk inc covid hosp,2026-03-21,06,quantile,0.2,96.84740847733336
2026-03-21,0,wk inc covid hosp,2026-03-21,06,quantile,0.25,114.84045269152357
2026-03-21,0,wk inc covid hosp,2026-03-21,06,quantile,0.3,122.81539479679972
2026-03-21,0,wk inc covid hosp,2026-03-21,06,quantile,0.35,128.5170101950477
2026-03-21,0,wk inc covid hosp,2026-03-21,06,quantile,0.4,132.1964656859027
2026-03-21,0,wk inc covid hosp,2026-03-21,06,quantile,0.45,161.84604277050903
2026-03-21,0,wk inc covid hosp,2026-03-21,06,quantile,0.5,178.73009642857144
2026-03-21,0,wk inc covid hosp,2026-03-21,06,quantile,0.55,184.0619800866338
2026-03-21,0,wk inc covid hosp,2026-03-21,06,quantile,0.6,213.71155717124017
2026-03-21,0,wk inc covid hosp,2026-03-21,06,quantile,0.65,217.3910126620951
2026-03-21,0,wk inc covid hosp,2026-03-21,06,quantile,0.7,223.09262806034317
2026-03-21,0,wk inc covid hosp,2026-03-21,06,quantile,0.75,231.0675701656193
2026-03-21,0,wk inc covid hosp,2026-03-21,06,quantile,0.8,249.06061437980944
2026-03-21,0,wk inc covid hosp,2026-03-21,06,quantile,0.85,260.12061746725226
2026-03-21,0,wk inc covid hosp,2026-03-21,06,quantile,0.9,306.4389529045759
2026-03-21,0,wk inc covid hosp,2026-03-21,06,quantile,0.95,346.3459443656825
2026-03-21,0,wk inc covid hosp,2026-03-21,06,quantile,0.975,347.81729267857145
2026-03-21,0,wk inc covid hosp,2026-03-21,06,quantile,0.99,347.81729267857145
2026-03-21,0,wk inc covid hosp,2026-03-21,08,quantile,0.01,0.0
2026-03-21,0,wk inc covid hosp,2026-03-21,08,quantile,0.025,0.0
2026-03-21,0,wk inc covid hosp,2026-03-21,08,quantile,0.05,0.0
2026-03-21,0,wk inc covid hosp,2026-03-21,08,quantile,0.1,7.768140603885556
2026-03-21,0,wk inc covid hosp,2026-03-21,08,quantile,0.15,22.100703330463475
2026-03-21,0,wk inc covid hosp,2026-03-21,08,quantile,0.2,27.085274918342453
2026-03-21,0,wk inc covid hosp,2026-03-21,08,quantile,0.25,31.383510943847607
2026-03-21,0,wk inc covid hosp,2026-03-21,08,quantile,0.3,39.00011686018065
2026-03-21,0,wk inc covid hosp,2026-03-21,08,quantile,0.35,42.61712052450792
2026-03-21,0,wk inc covid hosp,2026-03-21,08,quantile,0.4,48.70912292499477
2026-03-21,0,wk inc covid hosp,2026-03-21,08,quantile,0.45,48.81369831298666
2026-03-21,0,wk inc covid hosp,2026-03-21,08,quantile,0.5,49.601668611746646
2026-03-21,0,wk inc covid hosp,2026-03-21,08,quantile,0.55,50.11134911558476
2026-03-21,0,wk inc covid hosp,2026-03-21,08,quantile,0.6,50.215924503576645
2026-03-21,0,wk inc covid hosp,2026-03-21,08,quantile,0.65,56.3079269040635
2026-03-21,0,wk inc covid hosp,2026-03-21,08,quantile,0.7,59.92493056839077
2026-03-21,0,wk inc covid hosp,2026-03-21,08,quantile,0.75,67.5415364847238
2026-03-21,0,wk inc covid hosp,2026-03-21,08,quantile,0.8,71.83977251022897
2026-03-21,0,wk inc covid hosp,2026-03-21,08,quantile,0.85,76.82434409810794
2026-03-21,0,wk inc covid hosp,2026-03-21,08,quantile,0.9,91.15690682468586
2026-03-21,0,wk inc covid hosp,2026-03-21,08,quantile,0.95,109.73332104761906
2026-03-21,0,wk inc covid hosp,2026-03-21,08,quantile,0.975,109.73332104761906
2026-03-21,0,wk inc covid hosp,2026-03-21,08,quantile,0.99,109.73332104761906
2026-03-21,0,wk inc covid hosp,2026-03-21,09,quantile,0.01,0.0
2026-03-21,0,wk inc covid hosp,2026-03-21,09,quantile,0.025,0.0
2026-03-21,0,wk inc covid hosp,2026-03-21,09,quantile,0.05,0.0
2026-03-21,0,wk inc covid hosp,2026-03-21,09,quantile,0.1,0.0
2026-03-21,0,wk inc covid hosp,2026-03-21,09,quantile,0.15,2.3645926423110737
2026-03-21,0,wk inc covid hosp,2026-03-21,09,quantile,0.2,6.9912343533080445
2026-03-21,0,wk inc covid hosp,2026-03-21,09,quantile,0.25,13.188932688847498
2026-03-21,0,wk inc covid hosp,2026-03-21,09,quantile,0.3,16.775228877949235
2026-03-21,0,wk inc covid hosp,2026-03-21,09,quantile,0.35,25.50694768457929
2026-03-21,0,wk inc covid hosp,2026-03-21,09,quantile,0.4,28.128643283029824
2026-03-21,0,wk inc covid hosp,2026-03-21,09,quantile,0.45,31.888655202606017
2026-03-21,0,wk inc covid hosp,2026-03-21,09,quantile,0.5,37.72924703571429
2026-03-21,0,wk inc covid hosp,2026-03-21,09,quantile,0.55,38.96583536882255
2026-03-21,0,wk inc covid hosp,2026-03-21,09,quantile,0.6,42.72584728839875
2026-03-21,0,wk inc covid hosp,2026-03-21,09,quantile,0.65,45.34754288684928
2026-03-21,0,wk inc covid hosp,2026-03-21,09,quantile,0.7,54.07926169347934
2026-03-21,0,wk inc covid hosp,2026-03-21,09,quantile,0.75,57.66555788258107
2026-03-21,0,wk inc covid hosp,2026-03-21,09,quantile,0.8,63.863256218120526
2026-03-21,0,wk inc covid hosp,2026-03-21,09,quantile,0.85,68.48989792911749
2026-03-21,0,wk inc covid hosp,2026-03-21,09,quantile,0.9,78.74180799807422
2026-03-21,0,wk inc covid hosp,2026-03-21,09,quantile,0.95,135.370922952381
2026-03-21,0,wk inc covid hosp,2026-03-21,09,quantile,0.975,135.370922952381
2026-03-21,0,wk inc covid hosp,2026-03-21,09,quantile,0.99,135.370922952381
2026-03-21,0,wk inc covid hosp,2026-03-21,10,quantile,0.01,0.0
2026-03-21,0,wk inc covid hosp,2026-03-21,10,quantile,0.025,0.0
2026-03-21,0,wk inc covid hosp,2026-03-21,10,quantile,0.05,0.0
2026-03-21,0,wk inc covid hosp,2026-03-21,10,quantile,0.1,0.0
2026-03-21,0,wk inc covid hosp,2026-03-21,10,quantile,0.15,0.0
2026-03-21,0,wk inc covid hosp,2026-03-21,10,quantile,0.2,1.0920148924266524
2026-03-21,0,wk inc covid hosp,2026-03-21,10,quantile,0.25,6.240093993024547
2026-03-21,0,wk inc covid hosp,2026-03-21,10,quantile,0.3,7.597045523727025
2026-03-21,0,wk inc covid hosp,2026-03-21,10,quantile,0.35,8.939752379872077
2026-03-21,0,wk inc covid hosp,2026-03-21,10,quantile,0.4,9.828386058298417
2026-03-21,0,wk inc covid hosp,2026-03-21,10,quantile,0.45,11.446288533163036
2026-03-21,0,wk inc covid hosp,2026-03-21,10,quantile,0.5,13.770763749999988
2026-03-21,0,wk inc covid hosp,2026-03-21,10,quantile,0.55,13.822574466836963
2026-03-21,0,wk inc covid hosp,2026-03-21,10,quantile,0.6,15.440476941701585
2026-03-21,0,wk inc covid hosp,2026-03-21,10,quantile,0.65,16.32911062012792
2026-03-21,0,wk inc covid hosp,2026-03-21,10,quantile,0.7,17.671817476272974
2026-03-21,0,wk inc covid hosp,2026-03-21,10,quantile,0.75,19.028769006975452
2026-03-21,0,wk inc covid hosp,2026-03-21,10,quantile,0.8,24.17684810757335
2026-03-21,0,wk inc covid hosp,2026-03-21,10,quantile,0.85,27.634941062666663
2026-03-21,0,wk inc covid hosp,2026-03-21,10,quantile,0.9,31.01316972248888
2026-03-21,0,wk inc covid hosp,2026-03-21,10,quantile,0.95,35.5441036782
2026-03-21,0,wk inc covid hosp,2026-03-21,10,quantile,0.975,36.1558205
2026-03-21,0,wk inc covid hosp,2026-03-21,10,quantile,0.99,36.1558205
2026-03-21,0,wk inc covid hosp,2026-03-21,11,quantile,0.01,0.0
2026-03-21,0,wk inc covid hosp,2026-03-21,11,quantile,0.025,0.0
2026-03-21,0,wk inc covid hosp,2026-03-21,11,quantile,0.05,0.0
2026-03-21,0,wk inc covid hosp,2026-03-21,11,quantile,0.1,0.0
2026-03-21,0,wk inc covid hosp,2026-03-21,11,quantile,0.15,0.0
2026-03-21,0,wk inc covid hosp,2026-03-21,11,quantile,0.2,0.5491307327562254
2026-03-21,0,wk inc covid hosp,2026-03-21,11,quantile,0.25,3.8674026511857145
2026-03-21,0,wk inc covid hosp,2026-03-21,11,quantile,0.3,4.0730108466439265
2026-03-21,0,wk inc covid hosp,2026-03-21,11,quantile,0.35,4.908506257310476
2026-03-21,0,wk inc covid hosp,2026-03-21,11,quantile,0.4,5.464319797584158
2026-03-21,0,wk inc covid hosp,2026-03-21,11,quantile,0.45,5.924480950536756
2026-03-21,0,wk inc covid hosp,2026-03-21,11,quantile,0.5,6.686601402857146
2026-03-21,0,wk inc covid hosp,2026-03-21,11,quantile,0.55,7.447327935177528
2026-03-21,0,wk inc covid hosp,2026-03-21,11,quantile,0.6,7.907489088130125
2026-03-21,0,wk inc covid hosp,2026-03-21,11,quantile,0.65,8.463302628403808
2026-03-21,0,wk inc covid hosp,2026-03-21,11,quantile,0.7,9.298798039070356
2026-03-21,0,wk inc covid hosp,2026-03-21,11,quantile,0.75,9.50440623452857
2026-03-21,0,wk inc covid hosp,2026-03-21,11,quantile,0.8,12.822678152958058
2026-03-21,0,wk inc covid hosp,2026-03-21,11,quantile,0.85,14.2407540058752
2026-03-21,0,wk inc covid hosp,2026-03-21,11,quantile,0.9,15.639132693728246
2026-03-21,0,wk inc covid hosp,2026-03-21,11,quantile,0.95,20.631071578942542
2026-03-21,0,wk inc covid hosp,2026-03-21,11,quantile,0.975,33.74439519603097
2026-03-21,0,wk inc covid hosp,2026-03-21,11,quantile,0.99,33.74439519603097
2026-03-21,0,wk inc covid hosp,2026-03-21,12,quantile,0.01,74.49683669047621
2026-03-21,0,wk inc covid hosp,2026-03-21,12,quantile,0.025,74.49683669047621
2026-03-21,0,wk inc covid hosp,2026-03-21,12,quantile,0.05,74.70540313718178
2026-03-21,0,wk inc covid hosp,2026-03-21,12,quantile,0.1,75.84412854649005
2026-03-21,0,wk inc covid hosp,2026-03-21,12,quantile,0.15,126.46567394986673
2026-03-21,0,wk inc covid hosp,2026-03-21,12,quantile,0.2,140.8602814494605
2026-03-21,0,wk inc covid hosp,2026-03-21,12,quantile,0.25,146.86050776031743
2026-03-21,0,wk inc covid hosp,2026-03-21,12,quantile,0.3,163.64043778496378
2026-03-21,0,wk inc covid hosp,2026-03-21,12,quantile,0.35,180.83764264442956
2026-03-21,0,wk inc covid hosp,2026-03-21,12,quantile,0.4,194.83311960879757
2026-03-21,0,wk inc covid hosp,2026-03-21,12,quantile,0.45,215.06674404660268
2026-03-21,0,wk inc covid hosp,2026-03-21,12,quantile,0.5,221.40251834933017
2026-03-21,0,wk inc covid hosp,2026-03-21,12,quantile,0.55,224.3303336676831
2026-03-21,0,wk inc covid hosp,2026-03-21,12,quantile,0.6,244.5639581054882
2026-03-21,0,wk inc covid hosp,2026-03-21,12,quantile,0.65,258.55943506985625
2026-03-21,0,wk inc covid hosp,2026-03-21,12,quantile,0.7,275.756639929322
2026-03-21,0,wk inc covid hosp,2026-03-21,12,quantile,0.75,292.53656995396835
2026-03-21,0,wk inc covid hosp,2026-03-21,12,quantile,0.8,298.5367962648253
2026-03-21,0,wk inc covid hosp,2026-03-21,12,quantile,0.85,312.9314037644191
2026-03-21,0,wk inc covid hosp,2026-03-21,12,quantile,0.9,363.55294916779576
2026-03-21,0,wk inc covid hosp,2026-03-21,12,quantile,0.95,364.691674577104
2026-03-21,0,wk inc covid hosp,2026-03-21,12,quantile,0.975,364.9002410238096
2026-03-21,0,wk inc covid hosp,2026-03-21,12,quantile,0.99,364.9002410238096
2026-03-21,0,wk inc covid hosp,2026-03-21,13,quantile,0.01,0.0
2026-03-21,0,wk inc covid hosp,2026-03-21,13,quantile,0.025,0.0
2026-03-21,0,wk inc covid hosp,2026-03-21,13,quantile,0.05,0.0
2026-03-21,0,wk inc covid hosp,2026-03-21,13,quantile,0.1,0.8014155648469625
2026-03-21,0,wk inc covid hosp,2026-03-21,13,quantile,0.15,21.417375679338747
2026-03-21,0,wk inc covid hosp,2026-03-21,13,quantile,0.2,25.324566888753225
2026-03-21,0,wk inc covid hosp,2026-03-21,13,quantile,0.25,31.799832647428595
2026-03-21,0,wk inc covid hosp,2026-03-21,13,quantile,0.3,37.841447278662926
2026-03-21,0,wk inc covid hosp,2026-03-21,13,quantile,0.35,48.28278170145395
2026-03-21,0,wk inc covid hosp,2026-03-21,13,quantile,0.4,53.283506680838585
2026-03-21,0,wk inc covid hosp,2026-03-21,13,quantile,0.45,60.963125779593724
2026-03-21,0,wk inc covid hosp,2026-03-21,13,quantile,0.5,73.60424276190477
2026-03-21,0,wk inc covid hosp,2026-03-21,13,quantile,0.55,75.88156507754917
2026-03-21,0,wk inc covid hosp,2026-03-21,13,quantile,0.6,83.56118417630431
2026-03-21,0,wk inc covid hosp,2026-03-21,13,quantile,0.65,88.56190915568894
2026-03-21,0,wk inc covid hosp,2026-03-21,13,quantile,0.7,99.00324357847995
2026-03-21,0,wk inc covid hosp,2026-03-21,13,quantile,0.75,105.0448582097143
2026-03-21,0,wk inc covid hosp,2026-03-21,13,quantile,0.8,111.52012396838968
2026-03-21,0,wk inc covid hosp,2026-03-21,13,quantile,0.85,115.42731517780416
2026-03-21,0,wk inc covid hosp,2026-03-21,13,quantile,0.9,136.04327529229593
2026-03-21,0,wk inc covid hosp,2026-03-21,13,quantile,0.95,166.3004392303576
2026-03-21,0,wk inc covid hosp,2026-03-21,13,quantile,0.975,167.67310976190475
2026-03-21,0,wk inc covid hosp,2026-03-21,13,quantile,0.99,167.67310976190475
2026-03-21,0,wk inc covid hosp,2026-03-21,15,quantile,0.01,0.0
2026-03-21,0,wk inc covid hosp,2026-03-21,15,quantile,0.025,0.0
2026-03-21,0,wk inc covid hosp,2026-03-21,15,quantile,0.05,0.0
2026-03-21,0,wk inc covid hosp,2026-03-21,15,quantile,0.1,0.0
2026-03-21,0,wk inc covid hosp,2026-03-21,15,quantile,0.15,0.0
2026-03-21,0,wk inc covid hosp,2026-03-21,15,quantile,0.2,0.0
2026-03-21,0,wk inc covid hosp,2026-03-21,15,quantile,0.25,0.0
2026-03-21,0,wk inc covid hosp,2026-03-21,15,quantile,0.3,0.1910745732073131
2026-03-21,0,wk inc covid hosp,2026-03-21,15,quantile,0.35,0.8276360822887603
2026-03-21,0,wk inc covid hosp,2026-03-21,15,quantile,0.4,0.8277718201851416
2026-03-21,0,wk inc covid hosp,2026-03-21,15,quantile,0.45,1.0574945460732144
2026-03-21,0,wk inc covid hosp,2026-03-21,15,quantile,0.5,2.3770404428571403
2026-03-21,0,wk inc covid hosp,2026-03-21,15,quantile,0.55,2.934607039641071
2026-03-21,0,wk inc covid hosp,2026-03-21,15,quantile,0.6,3.1643297655291436
2026-03-21,0,wk inc covid hosp,2026-03-21,15,quantile,0.65,3.164465503425525
2026-03-21,0,wk inc covid hosp,2026-03-21,15,quantile,0.7,3.801027012506972
2026-03-21,0,wk inc covid hosp,2026-03-21,15,quantile,0.75,5.793050904209515
2026-03-21,0,wk inc covid hosp,2026-03-21,15,quantile,0.8,8.627883090617154
2026-03-21,0,wk inc covid hosp,2026-03-21,15,quantile,0.85,8.733171802874292
2026-03-21,0,wk inc covid hosp,2026-03-21,15,quantile,0.9,8.992883959775236
2026-03-21,0,wk inc covid hosp,2026-03-21,15,quantile,0.95,11.076569555154997
2026-03-21,0,wk inc covid hosp,2026-03-21,15,quantile,0.975,16.376711081858595
2026-03-21,0,wk inc covid hosp,2026-03-21,15,quantile,0.99,17.33716960541818
2026-03-21,0,wk inc covid hosp,2026-03-21,16,quantile,0.01,0.0
2026-03-21,0,wk inc covid hosp,2026-03-21,16,quantile,0.025,0.0
2026-03-21,0,wk inc covid hosp,2026-03-21,16,quantile,0.05,0.0
2026-03-21,0,wk inc covid hosp,2026-03-21,16,quantile,0.1,0.0
2026-03-21,0,wk inc covid hosp,2026-03-21,16,quantile,0.15,0.0
2026-03-21,0,wk inc covid hosp,2026-03-21,16,quantile,0.2,0.0
2026-03-21,0,wk inc covid hosp,2026-03-21,16,quantile,0.25,2.2202202636666666
2026-03-21,0,wk inc covid hosp,2026-03-21,16,quantile,0.3,4.46213608913226
2026-03-21,0,wk inc covid hosp,2026-03-21,16,quantile,0.35,5.116784893404729
2026-03-21,0,wk inc covid hosp,2026-03-21,16,quantile,0.4,6.344074084786474
2026-03-21,0,wk inc covid hosp,2026-03-21,16,quantile,0.45,6.652373019937775
2026-03-21,0,wk inc covid hosp,2026-03-21,16,quantile,0.5,9.39393265714285
2026-03-21,0,wk inc covid hosp,2026-03-21,16,quantile,0.55,10.892999294347945
2026-03-21,0,wk inc covid hosp,2026-03-21,16,quantile,0.6,11.201298229499244
2026-03-21,0,wk inc covid hosp,2026-03-21,16,quantile,0.65,12.428587420880987
2026-03-21,0,wk inc covid hosp,2026-03-21,16,quantile,0.7,13.083236225153458
2026-03-21,0,wk inc covid hosp,2026-03-21,16,quantile,0.75,15.325152050619051
2026-03-21,0,wk inc covid hosp,2026-03-21,16,quantile,0.8,18.764848672349537
2026-03-21,0,wk inc covid hosp,2026-03-21,16,quantile,0.85,20.583403238319512
2026-03-21,0,wk inc covid hosp,2026-03-21,16,quantile,0.9,30.96718182842396
2026-03-21,0,wk inc covid hosp,2026-03-21,16,quantile,0.95,31.98286893911621
2026-03-21,0,wk inc covid hosp,2026-03-21,16,quantile,0.975,34.81865483214286
2026-03-21,0,wk inc covid hosp,2026-03-21,16,quantile,0.99,34.81865483214286
2026-03-21,0,wk inc covid hosp,2026-03-21,17,quantile,0.01,0.0
2026-03-21,0,wk inc covid hosp,2026-03-21,17,quantile,0.025,0.0
2026-03-21,0,wk inc covid hosp,2026-03-21,17,quantile,0.05,0.0
2026-03-21,0,wk inc covid hosp,2026-03-21,17,quantile,0.1,60.483234258637225
2026-03-21,0,wk inc covid hosp,2026-03-21,17,quantile,0.15,68.86919759299994
2026-03-21,0,wk inc covid hosp,2026-03-21,17,quantile,0.2,84.41322631712507
2026-03-21,0,wk inc covid hosp,2026-03-21,17,quantile,0.25,98.3908685733333
2026-03-21,0,wk inc covid hosp,2026-03-21,17,quantile,0.3,116.6284281250013
2026-03-21,0,wk inc covid hosp,2026-03-21,17,quantile,0.35,154.02351185040968
2026-03-21,0,wk inc covid hosp,2026-03-21,17,quantile,0.4,156.41212801480077
2026-03-21,0,wk inc covid hosp,2026-03-21,17,quantile,0.45,163.11382697343515
2026-03-21,0,wk inc covid hosp,2026-03-21,17,quantile,0.5,173.399139
2026-03-21,0,wk inc covid hosp,2026-03-21,17,quantile,0.55,181.94957302656485
2026-03-21,0,wk inc covid hosp,2026-03-21,17,quantile,0.6,188.65127198519923
2026-03-21,0,wk inc covid hosp,2026-03-21,17,quantile,0.65,191.03988814959033
2026-03-21,0,wk inc covid hosp,2026-03-21,17,quantile,0.7,228.4349718749987
2026-03-21,0,wk inc covid hosp,2026-03-21,17,quantile,0.75,246.6725314266667
2026-03-21,0,wk inc covid hosp,2026-03-21,17,quantile,0.8,260.65017368287494
2026-03-21,0,wk inc covid hosp,2026-03-21,17,quantile,0.85,276.19420240700003
2026-03-21,0,wk inc covid hosp,2026-03-21,17,quantile,0.9,284.58016574136275
2026-03-21,0,wk inc covid hosp,2026-03-21,17,quantile,0.95,376.6572533333334
2026-03-21,0,wk inc covid hosp,2026-03-21,17,quantile,0.975,376.6572533333334
