reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-09-19,wk inc covid hosp,2,2026-10-03,02,quantile,0.95,7.0
2026-09-19,wk inc covid hosp,2,2026-10-03,02,quantile,0.975,7.0
2026-09-19,wk inc covid hosp,2,2026-10-03,02,quantile,0.99,7.0
2026-09-19,wk inc covid hosp,3,2026-10-10,02,quantile,0.01,1.0
2026-09-19,wk inc covid hosp,3,2026-10-10,02,quantile,0.025,1.0
2026-09-19,wk inc covid hosp,3,2026-10-10,02,quantile,0.05,1.0
2026-09-19,wk inc covid hosp,3,2026-10-10,02,quantile,0.1,1.0
2026-09-19,wk inc covid hosp,3,2026-10-10,02,quantile,0.15,3.0
2026-09-19,wk inc covid hosp,3,2026-10-10,02,quantile,0.2,3.0
2026-09-19,wk inc covid hosp,3,2026-10-10,02,quantile,0.25,3.0
2026-09-19,wk inc covid hosp,3,2026-10-10,02,quantile,0.3,4.0
2026-09-19,wk inc covid hosp,3,2026-10-10,02,quantile,0.35,4.0
2026-09-19,wk inc covid hosp,3,2026-10-10,02,quantile,0.4,4.0
2026-09-19,wk inc covid hosp,3,2026-10-10,02,quantile,0.45,4.0
2026-09-19,wk inc covid hosp,3,2026-10-10,02,quantile,0.5,4.0
2026-09-19,wk inc covid hosp,3,2026-10-10,02,quantile,0.55,4.0
2026-09-19,wk inc covid hosp,3,2026-10-10,02,quantile,0.6,5.0
2026-09-19,wk inc covid hosp,3,2026-10-10,02,quantile,0.65,5.0
2026-09-19,wk inc covid hosp,3,2026-10-10,02,quantile,0.7,5.0
2026-09-19,wk inc covid hosp,3,2026-10-10,02,quantile,0.75,5.0
2026-09-19,wk inc covid hosp,3,2026-10-10,02,quantile,0.8,5.0
2026-09-19,wk inc covid hosp,3,2026-10-10,02,quantile,0.85,6.0
2026-09-19,wk inc covid hosp,3,2026-10-10,02,quantile,0.9,6.0
2026-09-19,wk inc covid hosp,3,2026-10-10,02,quantile,0.95,6.0
2026-09-19,wk inc covid hosp,3,2026-10-10,02,quantile,0.975,6.0
2026-09-19,wk inc covid hosp,3,2026-10-10,02,quantile,0.99,6.0
2026-09-19,wk inc covid hosp,0,2026-09-19,04,quantile,0.01,56.0
2026-09-19,wk inc covid hosp,0,2026-09-19,04,quantile,0.025,59.0
2026-09-19,wk inc covid hosp,0,2026-09-19,04,quantile,0.05,65.0
2026-09-19,wk inc covid hosp,0,2026-09-19,04,quantile,0.1,66.0
2026-09-19,wk inc covid hosp,0,2026-09-19,04,quantile,0.15,68.0
2026-09-19,wk inc covid hosp,0,2026-09-19,04,quantile,0.2,71.0
2026-09-19,wk inc covid hosp,0,2026-09-19,04,quantile,0.25,74.0
2026-09-19,wk inc covid hosp,0,2026-09-19,04,quantile,0.3,77.0
2026-09-19,wk inc covid hosp,0,2026-09-19,04,quantile,0.35,79.0
2026-09-19,wk inc covid hosp,0,2026-09-19,04,quantile,0.4,83.0
2026-09-19,wk inc covid hosp,0,2026-09-19,04,quantile,0.45,84.0
2026-09-19,wk inc covid hosp,0,2026-09-19,04,quantile,0.5,86.0
2026-09-19,wk inc covid hosp,0,2026-09-19,04,quantile,0.55,92.0
2026-09-19,wk inc covid hosp,0,2026-09-19,04,quantile,0.6,96.0
2026-09-19,wk inc covid hosp,0,2026-09-19,04,quantile,0.65,98.0
2026-09-19,wk inc covid hosp,0,2026-09-19,04,quantile,0.7,101.0
2026-09-19,wk inc covid hosp,0,2026-09-19,04,quantile,0.75,104.0
2026-09-19,wk inc covid hosp,0,2026-09-19,04,quantile,0.8,107.0
2026-09-19,wk inc covid hosp,0,2026-09-19,04,quantile,0.85,111.0
2026-09-19,wk inc covid hosp,0,2026-09-19,04,quantile,0.9,115.0
2026-09-19,wk inc covid hosp,0,2026-09-19,04,quantile,0.95,120.0
2026-09-19,wk inc covid hosp,0,2026-09-19,04,quantile,0.975,126.0
2026-09-19,wk inc covid hosp,0,2026-09-19,04,quantile,0.99,130.0
2026-09-19,wk inc covid hosp,1,2026-09-26,04,quantile,0.01,55.0
2026-09-19,wk inc covid hosp,1,2026-09-26,04,quantile,0.025,60.0
2026-09-19,wk inc covid hosp,1,2026-09-26,04,quantile,0.05,64.0
2026-09-19,wk inc covid hosp,1,2026-09-26,04,quantile,0.1,66.0
2026-09-19,wk inc covid hosp,1,2026-09-26,04,quantile,0.15,69.0
2026-09-19,wk inc covid hosp,1,2026-09-26,04,quantile,0.2,71.0
2026-09-19,wk inc covid hosp,1,2026-09-26,04,quantile,0.25,73.0
2026-09-19,wk inc covid hosp,1,2026-09-26,04,quantile,0.3,78.0
2026-09-19,wk inc covid hosp,1,2026-09-26,04,quantile,0.35,80.0
2026-09-19,wk inc covid hosp,1,2026-09-26,04,quantile,0.4,84.0
2026-09-19,wk inc covid hosp,1,2026-09-26,04,quantile,0.45,87.0
2026-09-19,wk inc covid hosp,1,2026-09-26,04,quantile,0.5,89.0
2026-09-19,wk inc covid hosp,1,2026-09-26,04,quantile,0.55,92.0
2026-09-19,wk inc covid hosp,1,2026-09-26,04,quantile,0.6,99.0
2026-09-19,wk inc covid hosp,1,2026-09-26,04,quantile,0.65,100.0
2026-09-19,wk inc covid hosp,1,2026-09-26,04,quantile,0.7,104.0
2026-09-19,wk inc covid hosp,1,2026-09-26,04,quantile,0.75,107.0
2026-09-19,wk inc covid hosp,1,2026-09-26,04,quantile,0.8,109.0
2026-09-19,wk inc covid hosp,1,2026-09-26,04,quantile,0.85,111.0
2026-09-19,wk inc covid hosp,1,2026-09-26,04,quantile,0.9,117.0
2026-09-19,wk inc covid hosp,1,2026-09-26,04,quantile,0.95,125.0
2026-09-19,wk inc covid hosp,1,2026-09-26,04,quantile,0.975,128.0
2026-09-19,wk inc covid hosp,1,2026-09-26,04,quantile,0.99,136.0
2026-09-19,wk inc covid hosp,2,2026-10-03,04,quantile,0.01,30.0
2026-09-19,wk inc covid hosp,2,2026-10-03,04,quantile,0.025,45.0
2026-09-19,wk inc covid hosp,2,2026-10-03,04,quantile,0.05,56.0
2026-09-19,wk inc covid hosp,2,2026-10-03,04,quantile,0.1,60.0
2026-09-19,wk inc covid hosp,2,2026-10-03,04,quantile,0.15,67.0
2026-09-19,wk inc covid hosp,2,2026-10-03,04,quantile,0.2,69.0
2026-09-19,wk inc covid hosp,2,2026-10-03,04,quantile,0.25,71.0
2026-09-19,wk inc covid hosp,2,2026-10-03,04,quantile,0.3,75.0
2026-09-19,wk inc covid hosp,2,2026-10-03,04,quantile,0.35,78.0
2026-09-19,wk inc covid hosp,2,2026-10-03,04,quantile,0.4,82.0
2026-09-19,wk inc covid hosp,2,2026-10-03,04,quantile,0.45,86.0
2026-09-19,wk inc covid hosp,2,2026-10-03,04,quantile,0.5,90.0
2026-09-19,wk inc covid hosp,2,2026-10-03,04,quantile,0.55,92.0
2026-09-19,wk inc covid hosp,2,2026-10-03,04,quantile,0.6,95.0
2026-09-19,wk inc covid hosp,2,2026-10-03,04,quantile,0.65,99.0
2026-09-19,wk inc covid hosp,2,2026-10-03,04,quantile,0.7,103.0
2026-09-19,wk inc covid hosp,2,2026-10-03,04,quantile,0.75,105.0
2026-09-19,wk inc covid hosp,2,2026-10-03,04,quantile,0.8,108.0
2026-09-19,wk inc covid hosp,2,2026-10-03,04,quantile,0.85,110.0
2026-09-19,wk inc covid hosp,2,2026-10-03,04,quantile,0.9,115.0
2026-09-19,wk inc covid hosp,2,2026-10-03,04,quantile,0.95,122.0
2026-09-19,wk inc covid hosp,2,2026-10-03,04,quantile,0.975,128.0
2026-09-19,wk inc covid hosp,2,2026-10-03,04,quantile,0.99,136.0
2026-09-19,wk inc covid hosp,3,2026-10-10,04,quantile,0.01,38.0
2026-09-19,wk inc covid hosp,3,2026-10-10,04,quantile,0.025,50.0
2026-09-19,wk inc covid hosp,3,2026-10-10,04,quantile,0.05,58.0
2026-09-19,wk inc covid hosp,3,2026-10-10,04,quantile,0.1,63.0
2026-09-19,wk inc covid hosp,3,2026-10-10,04,quantile,0.15,70.0
2026-09-19,wk inc covid hosp,3,2026-10-10,04,quantile,0.2,71.0
2026-09-19,wk inc covid hosp,3,2026-10-10,04,quantile,0.25,73.0
2026-09-19,wk inc covid hosp,3,2026-10-10,04,quantile,0.3,75.0
2026-09-19,wk inc covid hosp,3,2026-10-10,04,quantile,0.35,80.0
2026-09-19,wk inc covid hosp,3,2026-10-10,04,quantile,0.4,84.0
2026-09-19,wk inc covid hosp,3,2026-10-10,04,quantile,0.45,88.0
2026-09-19,wk inc covid hosp,3,2026-10-10,04,quantile,0.5,93.0
2026-09-19,wk inc covid hosp,3,2026-10-10,04,quantile,0.55,93.0
2026-09-19,wk inc covid hosp,3,2026-10-10,04,quantile,0.6,98.0
2026-09-19,wk inc covid hosp,3,2026-10-10,04,quantile,0.65,102.0
2026-09-19,wk inc covid hosp,3,2026-10-10,04,quantile,0.7,103.0
2026-09-19,wk inc covid hosp,3,2026-10-10,04,quantile,0.75,108.0
2026-09-19,wk inc covid hosp,3,2026-10-10,04,quantile,0.8,111.0
2026-09-19,wk inc covid hosp,3,2026-10-10,04,quantile,0.85,112.0
2026-09-19,wk inc covid hosp,3,2026-10-10,04,quantile,0.9,118.0
2026-09-19,wk inc covid hosp,3,2026-10-10,04,quantile,0.95,123.0
2026-09-19,wk inc covid hosp,3,2026-10-10,04,quantile,0.975,133.0
2026-09-19,wk inc covid hosp,3,2026-10-10,04,quantile,0.99,138.0
2026-09-19,wk inc covid hosp,0,2026-09-19,08,quantile,0.01,25.0
2026-09-19,wk inc covid hosp,0,2026-09-19,08,quantile,0.025,25.0
2026-09-19,wk inc covid hosp,0,2026-09-19,08,quantile,0.05,26.0
2026-09-19,wk inc covid hosp,0,2026-09-19,08,quantile,0.1,26.0
2026-09-19,wk inc covid hosp,0,2026-09-19,08,quantile,0.15,27.0
2026-09-19,wk inc covid hosp,0,2026-09-19,08,quantile,0.2,27.0
2026-09-19,wk inc covid hosp,0,2026-09-19,08,quantile,0.25,27.0
2026-09-19,wk inc covid hosp,0,2026-09-19,08,quantile,0.3,28.0
2026-09-19,wk inc covid hosp,0,2026-09-19,08,quantile,0.35,28.0
2026-09-19,wk inc covid hosp,0,2026-09-19,08,quantile,0.4,29.0
2026-09-19,wk inc covid hosp,0,2026-09-19,08,quantile,0.45,29.0
2026-09-19,wk inc covid hosp,0,2026-09-19,08,quantile,0.5,30.0
2026-09-19,wk inc covid hosp,0,2026-09-19,08,quantile,0.55,30.0
2026-09-19,wk inc covid hosp,0,2026-09-19,08,quantile,0.6,31.0
2026-09-19,wk inc covid hosp,0,2026-09-19,08,quantile,0.65,32.0
2026-09-19,wk inc covid hosp,0,2026-09-19,08,quantile,0.7,32.0
2026-09-19,wk inc covid hosp,0,2026-09-19,08,quantile,0.75,33.0
2026-09-19,wk inc covid hosp,0,2026-09-19,08,quantile,0.8,33.0
2026-09-19,wk inc covid hosp,0,2026-09-19,08,quantile,0.85,34.0
2026-09-19,wk inc covid hosp,0,2026-09-19,08,quantile,0.9,35.0
2026-09-19,wk inc covid hosp,0,2026-09-19,08,quantile,0.95,36.0
2026-09-19,wk inc covid hosp,0,2026-09-19,08,quantile,0.975,36.0
2026-09-19,wk inc covid hosp,0,2026-09-19,08,quantile,0.99,36.0
2026-09-19,wk inc covid hosp,1,2026-09-26,08,quantile,0.01,25.0
2026-09-19,wk inc covid hosp,1,2026-09-26,08,quantile,0.025,26.0
2026-09-19,wk inc covid hosp,1,2026-09-26,08,quantile,0.05,26.0
2026-09-19,wk inc covid hosp,1,2026-09-26,08,quantile,0.1,27.0
2026-09-19,wk inc covid hosp,1,2026-09-26,08,quantile,0.15,27.0
2026-09-19,wk inc covid hosp,1,2026-09-26,08,quantile,0.2,27.0
2026-09-19,wk inc covid hosp,1,2026-09-26,08,quantile,0.25,28.0
2026-09-19,wk inc covid hosp,1,2026-09-26,08,quantile,0.3,29.0
2026-09-19,wk inc covid hosp,1,2026-09-26,08,quantile,0.35,29.0
2026-09-19,wk inc covid hosp,1,2026-09-26,08,quantile,0.4,30.0
2026-09-19,wk inc covid hosp,1,2026-09-26,08,quantile,0.45,30.0
2026-09-19,wk inc covid hosp,1,2026-09-26,08,quantile,0.5,31.0
2026-09-19,wk inc covid hosp,1,2026-09-26,08,quantile,0.55,31.0
2026-09-19,wk inc covid hosp,1,2026-09-26,08,quantile,0.6,32.0
2026-09-19,wk inc covid hosp,1,2026-09-26,08,quantile,0.65,32.0
2026-09-19,wk inc covid hosp,1,2026-09-26,08,quantile,0.7,33.0
2026-09-19,wk inc covid hosp,1,2026-09-26,08,quantile,0.75,33.0
2026-09-19,wk inc covid hosp,1,2026-09-26,08,quantile,0.8,34.0
2026-09-19,wk inc covid hosp,1,2026-09-26,08,quantile,0.85,34.0
2026-09-19,wk inc covid hosp,1,2026-09-26,08,quantile,0.9,35.0
2026-09-19,wk inc covid hosp,1,2026-09-26,08,quantile,0.95,36.0
2026-09-19,wk inc covid hosp,1,2026-09-26,08,quantile,0.975,36.0
2026-09-19,wk inc covid hosp,1,2026-09-26,08,quantile,0.99,36.0
2026-09-19,wk inc covid hosp,2,2026-10-03,08,quantile,0.01,25.0
2026-09-19,wk inc covid hosp,2,2026-10-03,08,quantile,0.025,25.0
2026-09-19,wk inc covid hosp,2,2026-10-03,08,quantile,0.05,26.0
2026-09-19,wk inc covid hosp,2,2026-10-03,08,quantile,0.1,26.0
2026-09-19,wk inc covid hosp,2,2026-10-03,08,quantile,0.15,27.0
2026-09-19,wk inc covid hosp,2,2026-10-03,08,quantile,0.2,27.0
2026-09-19,wk inc covid hosp,2,2026-10-03,08,quantile,0.25,28.0
2026-09-19,wk inc covid hosp,2,2026-10-03,08,quantile,0.3,28.0
2026-09-19,wk inc covid hosp,2,2026-10-03,08,quantile,0.35,29.0
2026-09-19,wk inc covid hosp,2,2026-10-03,08,quantile,0.4,29.0
2026-09-19,wk inc covid hosp,2,2026-10-03,08,quantile,0.45,30.0
2026-09-19,wk inc covid hosp,2,2026-10-03,08,quantile,0.5,30.0
2026-09-19,wk inc covid hosp,2,2026-10-03,08,quantile,0.55,31.0
2026-09-19,wk inc covid hosp,2,2026-10-03,08,quantile,0.6,31.0
2026-09-19,wk inc covid hosp,2,2026-10-03,08,quantile,0.65,32.0
2026-09-19,wk inc covid hosp,2,2026-10-03,08,quantile,0.7,32.0
2026-09-19,wk inc covid hosp,2,2026-10-03,08,quantile,0.75,33.0
2026-09-19,wk inc covid hosp,2,2026-10-03,08,quantile,0.8,34.0
2026-09-19,wk inc covid hosp,2,2026-10-03,08,quantile,0.85,34.0
2026-09-19,wk inc covid hosp,2,2026-10-03,08,quantile,0.9,35.0
2026-09-19,wk inc covid hosp,2,2026-10-03,08,quantile,0.95,36.0
2026-09-19,wk inc covid hosp,2,2026-10-03,08,quantile,0.975,36.0
2026-09-19,wk inc covid hosp,2,2026-10-03,08,quantile,0.99,36.0
2026-09-19,wk inc covid hosp,3,2026-10-10,08,quantile,0.01,23.0
2026-09-19,wk inc covid hosp,3,2026-10-10,08,quantile,0.025,28.0
2026-09-19,wk inc covid hosp,3,2026-10-10,08,quantile,0.05,29.0
