reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-21,wk inc covid hosp,1,2026-03-28,01,quantile,0.2,42.0
2026-03-21,wk inc covid hosp,1,2026-03-28,01,quantile,0.25,43.0
2026-03-21,wk inc covid hosp,1,2026-03-28,01,quantile,0.3,45.0
2026-03-21,wk inc covid hosp,1,2026-03-28,01,quantile,0.35,48.0
2026-03-21,wk inc covid hosp,1,2026-03-28,01,quantile,0.4,50.0
2026-03-21,wk inc covid hosp,1,2026-03-28,01,quantile,0.45,51.0
2026-03-21,wk inc covid hosp,1,2026-03-28,01,quantile,0.5,52.0
2026-03-21,wk inc covid hosp,1,2026-03-28,01,quantile,0.55,56.0
2026-03-21,wk inc covid hosp,1,2026-03-28,01,quantile,0.6,62.0
2026-03-21,wk inc covid hosp,1,2026-03-28,01,quantile,0.65,64.0
2026-03-21,wk inc covid hosp,1,2026-03-28,01,quantile,0.7,66.0
2026-03-21,wk inc covid hosp,1,2026-03-28,01,quantile,0.75,70.0
2026-03-21,wk inc covid hosp,1,2026-03-28,01,quantile,0.8,73.0
2026-03-21,wk inc covid hosp,1,2026-03-28,01,quantile,0.85,77.0
2026-03-21,wk inc covid hosp,1,2026-03-28,01,quantile,0.9,79.0
2026-03-21,wk inc covid hosp,1,2026-03-28,01,quantile,0.95,84.0
2026-03-21,wk inc covid hosp,1,2026-03-28,01,quantile,0.975,86.0
2026-03-21,wk inc covid hosp,1,2026-03-28,01,quantile,0.99,88.0
2026-03-21,wk inc covid hosp,2,2026-04-04,01,quantile,0.01,22.0
2026-03-21,wk inc covid hosp,2,2026-04-04,01,quantile,0.025,23.0
2026-03-21,wk inc covid hosp,2,2026-04-04,01,quantile,0.05,27.0
2026-03-21,wk inc covid hosp,2,2026-04-04,01,quantile,0.1,29.0
2026-03-21,wk inc covid hosp,2,2026-04-04,01,quantile,0.15,32.0
2026-03-21,wk inc covid hosp,2,2026-04-04,01,quantile,0.2,34.0
2026-03-21,wk inc covid hosp,2,2026-04-04,01,quantile,0.25,35.0
2026-03-21,wk inc covid hosp,2,2026-04-04,01,quantile,0.3,37.0
2026-03-21,wk inc covid hosp,2,2026-04-04,01,quantile,0.35,41.0
2026-03-21,wk inc covid hosp,2,2026-04-04,01,quantile,0.4,43.0
2026-03-21,wk inc covid hosp,2,2026-04-04,01,quantile,0.45,44.0
2026-03-21,wk inc covid hosp,2,2026-04-04,01,quantile,0.5,44.0
2026-03-21,wk inc covid hosp,2,2026-04-04,01,quantile,0.55,46.0
2026-03-21,wk inc covid hosp,2,2026-04-04,01,quantile,0.6,53.0
2026-03-21,wk inc covid hosp,2,2026-04-04,01,quantile,0.65,56.0
2026-03-21,wk inc covid hosp,2,2026-04-04,01,quantile,0.7,61.0
2026-03-21,wk inc covid hosp,2,2026-04-04,01,quantile,0.75,63.0
2026-03-21,wk inc covid hosp,2,2026-04-04,01,quantile,0.8,70.0
2026-03-21,wk inc covid hosp,2,2026-04-04,01,quantile,0.85,74.0
2026-03-21,wk inc covid hosp,2,2026-04-04,01,quantile,0.9,75.0
2026-03-21,wk inc covid hosp,2,2026-04-04,01,quantile,0.95,81.0
2026-03-21,wk inc covid hosp,2,2026-04-04,01,quantile,0.975,86.0
2026-03-21,wk inc covid hosp,2,2026-04-04,01,quantile,0.99,90.0
2026-03-21,wk inc covid hosp,3,2026-04-11,01,quantile,0.01,20.0
2026-03-21,wk inc covid hosp,3,2026-04-11,01,quantile,0.025,24.0
2026-03-21,wk inc covid hosp,3,2026-04-11,01,quantile,0.05,26.0
2026-03-21,wk inc covid hosp,3,2026-04-11,01,quantile,0.1,28.0
2026-03-21,wk inc covid hosp,3,2026-04-11,01,quantile,0.15,30.0
2026-03-21,wk inc covid hosp,3,2026-04-11,01,quantile,0.2,32.0
2026-03-21,wk inc covid hosp,3,2026-04-11,01,quantile,0.25,32.0
2026-03-21,wk inc covid hosp,3,2026-04-11,01,quantile,0.3,34.0
2026-03-21,wk inc covid hosp,3,2026-04-11,01,quantile,0.35,36.0
2026-03-21,wk inc covid hosp,3,2026-04-11,01,quantile,0.4,38.0
2026-03-21,wk inc covid hosp,3,2026-04-11,01,quantile,0.45,39.0
2026-03-21,wk inc covid hosp,3,2026-04-11,01,quantile,0.5,43.0
2026-03-21,wk inc covid hosp,3,2026-04-11,01,quantile,0.55,45.0
2026-03-21,wk inc covid hosp,3,2026-04-11,01,quantile,0.6,48.0
2026-03-21,wk inc covid hosp,3,2026-04-11,01,quantile,0.65,50.0
2026-03-21,wk inc covid hosp,3,2026-04-11,01,quantile,0.7,58.0
2026-03-21,wk inc covid hosp,3,2026-04-11,01,quantile,0.75,60.0
2026-03-21,wk inc covid hosp,3,2026-04-11,01,quantile,0.8,69.0
2026-03-21,wk inc covid hosp,3,2026-04-11,01,quantile,0.85,70.0
2026-03-21,wk inc covid hosp,3,2026-04-11,01,quantile,0.9,73.0
2026-03-21,wk inc covid hosp,3,2026-04-11,01,quantile,0.95,75.0
2026-03-21,wk inc covid hosp,3,2026-04-11,01,quantile,0.975,87.0
2026-03-21,wk inc covid hosp,3,2026-04-11,01,quantile,0.99,94.0
2026-03-21,wk inc covid hosp,0,2026-03-21,02,quantile,0.01,0.0
2026-03-21,wk inc covid hosp,0,2026-03-21,02,quantile,0.025,0.0
2026-03-21,wk inc covid hosp,0,2026-03-21,02,quantile,0.05,1.0
2026-03-21,wk inc covid hosp,0,2026-03-21,02,quantile,0.1,1.0
2026-03-21,wk inc covid hosp,0,2026-03-21,02,quantile,0.15,1.0
2026-03-21,wk inc covid hosp,0,2026-03-21,02,quantile,0.2,1.0
2026-03-21,wk inc covid hosp,0,2026-03-21,02,quantile,0.25,1.0
2026-03-21,wk inc covid hosp,0,2026-03-21,02,quantile,0.3,1.0
2026-03-21,wk inc covid hosp,0,2026-03-21,02,quantile,0.35,1.0
2026-03-21,wk inc covid hosp,0,2026-03-21,02,quantile,0.4,1.0
2026-03-21,wk inc covid hosp,0,2026-03-21,02,quantile,0.45,1.0
2026-03-21,wk inc covid hosp,0,2026-03-21,02,quantile,0.5,2.0
2026-03-21,wk inc covid hosp,0,2026-03-21,02,quantile,0.55,2.0
2026-03-21,wk inc covid hosp,0,2026-03-21,02,quantile,0.6,2.0
2026-03-21,wk inc covid hosp,0,2026-03-21,02,quantile,0.65,2.0
2026-03-21,wk inc covid hosp,0,2026-03-21,02,quantile,0.7,2.0
2026-03-21,wk inc covid hosp,0,2026-03-21,02,quantile,0.75,2.0
2026-03-21,wk inc covid hosp,0,2026-03-21,02,quantile,0.8,2.0
2026-03-21,wk inc covid hosp,0,2026-03-21,02,quantile,0.85,2.0
2026-03-21,wk inc covid hosp,0,2026-03-21,02,quantile,0.9,2.0
2026-03-21,wk inc covid hosp,0,2026-03-21,02,quantile,0.95,3.0
2026-03-21,wk inc covid hosp,0,2026-03-21,02,quantile,0.975,3.0
2026-03-21,wk inc covid hosp,0,2026-03-21,02,quantile,0.99,3.0
2026-03-21,wk inc covid hosp,1,2026-03-28,02,quantile,0.01,0.0
2026-03-21,wk inc covid hosp,1,2026-03-28,02,quantile,0.025,0.0
2026-03-21,wk inc covid hosp,1,2026-03-28,02,quantile,0.05,0.0
2026-03-21,wk inc covid hosp,1,2026-03-28,02,quantile,0.1,0.0
2026-03-21,wk inc covid hosp,1,2026-03-28,02,quantile,0.15,1.0
2026-03-21,wk inc covid hosp,1,2026-03-28,02,quantile,0.2,1.0
2026-03-21,wk inc covid hosp,1,2026-03-28,02,quantile,0.25,1.0
2026-03-21,wk inc covid hosp,1,2026-03-28,02,quantile,0.3,1.0
2026-03-21,wk inc covid hosp,1,2026-03-28,02,quantile,0.35,1.0
2026-03-21,wk inc covid hosp,1,2026-03-28,02,quantile,0.4,1.0
2026-03-21,wk inc covid hosp,1,2026-03-28,02,quantile,0.45,1.0
2026-03-21,wk inc covid hosp,1,2026-03-28,02,quantile,0.5,1.0
2026-03-21,wk inc covid hosp,1,2026-03-28,02,quantile,0.55,1.0
2026-03-21,wk inc covid hosp,1,2026-03-28,02,quantile,0.6,2.0
2026-03-21,wk inc covid hosp,1,2026-03-28,02,quantile,0.65,2.0
2026-03-21,wk inc covid hosp,1,2026-03-28,02,quantile,0.7,2.0
2026-03-21,wk inc covid hosp,1,2026-03-28,02,quantile,0.75,2.0
2026-03-21,wk inc covid hosp,1,2026-03-28,02,quantile,0.8,2.0
2026-03-21,wk inc covid hosp,1,2026-03-28,02,quantile,0.85,3.0
2026-03-21,wk inc covid hosp,1,2026-03-28,02,quantile,0.9,3.0
2026-03-21,wk inc covid hosp,1,2026-03-28,02,quantile,0.95,3.0
2026-03-21,wk inc covid hosp,1,2026-03-28,02,quantile,0.975,4.0
2026-03-21,wk inc covid hosp,1,2026-03-28,02,quantile,0.99,4.0
2026-03-21,wk inc covid hosp,2,2026-04-04,02,quantile,0.01,0.0
2026-03-21,wk inc covid hosp,2,2026-04-04,02,quantile,0.025,0.0
2026-03-21,wk inc covid hosp,2,2026-04-04,02,quantile,0.05,0.0
2026-03-21,wk inc covid hosp,2,2026-04-04,02,quantile,0.1,0.0
2026-03-21,wk inc covid hosp,2,2026-04-04,02,quantile,0.15,0.0
2026-03-21,wk inc covid hosp,2,2026-04-04,02,quantile,0.2,0.0
2026-03-21,wk inc covid hosp,2,2026-04-04,02,quantile,0.25,0.0
2026-03-21,wk inc covid hosp,2,2026-04-04,02,quantile,0.3,0.0
2026-03-21,wk inc covid hosp,2,2026-04-04,02,quantile,0.35,1.0
2026-03-21,wk inc covid hosp,2,2026-04-04,02,quantile,0.4,1.0
2026-03-21,wk inc covid hosp,2,2026-04-04,02,quantile,0.45,1.0
2026-03-21,wk inc covid hosp,2,2026-04-04,02,quantile,0.5,1.0
2026-03-21,wk inc covid hosp,2,2026-04-04,02,quantile,0.55,1.0
2026-03-21,wk inc covid hosp,2,2026-04-04,02,quantile,0.6,1.0
2026-03-21,wk inc covid hosp,2,2026-04-04,02,quantile,0.65,2.0
2026-03-21,wk inc covid hosp,2,2026-04-04,02,quantile,0.7,2.0
2026-03-21,wk inc covid hosp,2,2026-04-04,02,quantile,0.75,2.0
2026-03-21,wk inc covid hosp,2,2026-04-04,02,quantile,0.8,2.0
2026-03-21,wk inc covid hosp,2,2026-04-04,02,quantile,0.85,3.0
2026-03-21,wk inc covid hosp,2,2026-04-04,02,quantile,0.9,4.0
2026-03-21,wk inc covid hosp,2,2026-04-04,02,quantile,0.95,4.0
2026-03-21,wk inc covid hosp,2,2026-04-04,02,quantile,0.975,4.0
2026-03-21,wk inc covid hosp,2,2026-04-04,02,quantile,0.99,5.0
2026-03-21,wk inc covid hosp,3,2026-04-11,02,quantile,0.01,0.0
2026-03-21,wk inc covid hosp,3,2026-04-11,02,quantile,0.025,0.0
2026-03-21,wk inc covid hosp,3,2026-04-11,02,quantile,0.05,0.0
2026-03-21,wk inc covid hosp,3,2026-04-11,02,quantile,0.1,0.0
2026-03-21,wk inc covid hosp,3,2026-04-11,02,quantile,0.15,0.0
2026-03-21,wk inc covid hosp,3,2026-04-11,02,quantile,0.2,0.0
2026-03-21,wk inc covid hosp,3,2026-04-11,02,quantile,0.25,0.0
2026-03-21,wk inc covid hosp,3,2026-04-11,02,quantile,0.3,0.0
2026-03-21,wk inc covid hosp,3,2026-04-11,02,quantile,0.35,0.0
2026-03-21,wk inc covid hosp,3,2026-04-11,02,quantile,0.4,1.0
2026-03-21,wk inc covid hosp,3,2026-04-11,02,quantile,0.45,1.0
2026-03-21,wk inc covid hosp,3,2026-04-11,02,quantile,0.5,1.0
2026-03-21,wk inc covid hosp,3,2026-04-11,02,quantile,0.55,1.0
2026-03-21,wk inc covid hosp,3,2026-04-11,02,quantile,0.6,1.0
2026-03-21,wk inc covid hosp,3,2026-04-11,02,quantile,0.65,1.0
2026-03-21,wk inc covid hosp,3,2026-04-11,02,quantile,0.7,2.0
2026-03-21,wk inc covid hosp,3,2026-04-11,02,quantile,0.75,2.0
2026-03-21,wk inc covid hosp,3,2026-04-11,02,quantile,0.8,2.0
2026-03-21,wk inc covid hosp,3,2026-04-11,02,quantile,0.85,3.0
2026-03-21,wk inc covid hosp,3,2026-04-11,02,quantile,0.9,4.0
2026-03-21,wk inc covid hosp,3,2026-04-11,02,quantile,0.95,4.0
2026-03-21,wk inc covid hosp,3,2026-04-11,02,quantile,0.975,5.0
2026-03-21,wk inc covid hosp,3,2026-04-11,02,quantile,0.99,5.0
2026-03-21,wk inc covid hosp,0,2026-03-21,04,quantile,0.01,17.0
2026-03-21,wk inc covid hosp,0,2026-03-21,04,quantile,0.025,18.0
2026-03-21,wk inc covid hosp,0,2026-03-21,04,quantile,0.05,19.0
2026-03-21,wk inc covid hosp,0,2026-03-21,04,quantile,0.1,28.0
2026-03-21,wk inc covid hosp,0,2026-03-21,04,quantile,0.15,30.0
2026-03-21,wk inc covid hosp,0,2026-03-21,04,quantile,0.2,32.0
2026-03-21,wk inc covid hosp,0,2026-03-21,04,quantile,0.25,34.0
2026-03-21,wk inc covid hosp,0,2026-03-21,04,quantile,0.3,35.0
2026-03-21,wk inc covid hosp,0,2026-03-21,04,quantile,0.35,45.0
2026-03-21,wk inc covid hosp,0,2026-03-21,04,quantile,0.4,47.0
2026-03-21,wk inc covid hosp,0,2026-03-21,04,quantile,0.45,50.0
2026-03-21,wk inc covid hosp,0,2026-03-21,04,quantile,0.5,54.0
2026-03-21,wk inc covid hosp,0,2026-03-21,04,quantile,0.55,57.0
2026-03-21,wk inc covid hosp,0,2026-03-21,04,quantile,0.6,60.0
2026-03-21,wk inc covid hosp,0,2026-03-21,04,quantile,0.65,64.0
2026-03-21,wk inc covid hosp,0,2026-03-21,04,quantile,0.7,68.0
2026-03-21,wk inc covid hosp,0,2026-03-21,04,quantile,0.75,72.0
2026-03-21,wk inc covid hosp,0,2026-03-21,04,quantile,0.8,79.0
2026-03-21,wk inc covid hosp,0,2026-03-21,04,quantile,0.85,82.0
2026-03-21,wk inc covid hosp,0,2026-03-21,04,quantile,0.9,88.0
2026-03-21,wk inc covid hosp,0,2026-03-21,04,quantile,0.95,92.0
2026-03-21,wk inc covid hosp,0,2026-03-21,04,quantile,0.975,102.0
2026-03-21,wk inc covid hosp,0,2026-03-21,04,quantile,0.99,111.0
2026-03-21,wk inc covid hosp,1,2026-03-28,04,quantile,0.01,15.0
2026-03-21,wk inc covid hosp,1,2026-03-28,04,quantile,0.025,16.0
2026-03-21,wk inc covid hosp,1,2026-03-28,04,quantile,0.05,16.0
2026-03-21,wk inc covid hosp,1,2026-03-28,04,quantile,0.1,27.0
2026-03-21,wk inc covid hosp,1,2026-03-28,04,quantile,0.15,29.0
2026-03-21,wk inc covid hosp,1,2026-03-28,04,quantile,0.2,32.0
2026-03-21,wk inc covid hosp,1,2026-03-28,04,quantile,0.25,35.0
2026-03-21,wk inc covid hosp,1,2026-03-28,04,quantile,0.3,36.0
2026-03-21,wk inc covid hosp,1,2026-03-28,04,quantile,0.35,41.0
2026-03-21,wk inc covid hosp,1,2026-03-28,04,quantile,0.4,45.0
2026-03-21,wk inc covid hosp,1,2026-03-28,04,quantile,0.45,50.0
2026-03-21,wk inc covid hosp,1,2026-03-28,04,quantile,0.5,54.0
2026-03-21,wk inc covid hosp,1,2026-03-28,04,quantile,0.55,59.0
2026-03-21,wk inc covid hosp,1,2026-03-28,04,quantile,0.6,60.0
2026-03-21,wk inc covid hosp,1,2026-03-28,04,quantile,0.65,63.0
2026-03-21,wk inc covid hosp,1,2026-03-28,04,quantile,0.7,66.0
2026-03-21,wk inc covid hosp,1,2026-03-28,04,quantile,0.75,77.0
2026-03-21,wk inc covid hosp,1,2026-03-28,04,quantile,0.8,83.0
2026-03-21,wk inc covid hosp,1,2026-03-28,04,quantile,0.85,90.0
2026-03-21,wk inc covid hosp,1,2026-03-28,04,quantile,0.9,103.0
2026-03-21,wk inc covid hosp,1,2026-03-28,04,quantile,0.95,117.0
2026-03-21,wk inc covid hosp,1,2026-03-28,04,quantile,0.975,134.0
2026-03-21,wk inc covid hosp,1,2026-03-28,04,quantile,0.99,151.0
2026-03-21,wk inc covid hosp,2,2026-04-04,04,quantile,0.01,13.0
2026-03-21,wk inc covid hosp,2,2026-04-04,04,quantile,0.025,13.0
2026-03-21,wk inc covid hosp,2,2026-04-04,04,quantile,0.05,15.0
2026-03-21,wk inc covid hosp,2,2026-04-04,04,quantile,0.1,26.0
2026-03-21,wk inc covid hosp,2,2026-04-04,04,quantile,0.15,28.0
2026-03-21,wk inc covid hosp,2,2026-04-04,04,quantile,0.2,32.0
2026-03-21,wk inc covid hosp,2,2026-04-04,04,quantile,0.25,38.0
2026-03-21,wk inc covid hosp,2,2026-04-04,04,quantile,0.3,39.0
2026-03-21,wk inc covid hosp,2,2026-04-04,04,quantile,0.35,41.0
2026-03-21,wk inc covid hosp,2,2026-04-04,04,quantile,0.4,46.0
2026-03-21,wk inc covid hosp,2,2026-04-04,04,quantile,0.45,49.0
2026-03-21,wk inc covid hosp,2,2026-04-04,04,quantile,0.5,58.0
2026-03-21,wk inc covid hosp,2,2026-04-04,04,quantile,0.55,61.0
2026-03-21,wk inc covid hosp,2,2026-04-04,04,quantile,0.6,63.0
2026-03-21,wk inc covid hosp,2,2026-04-04,04,quantile,0.65,65.0
2026-03-21,wk inc covid hosp,2,2026-04-04,04,quantile,0.7,71.0
2026-03-21,wk inc covid hosp,2,2026-04-04,04,quantile,0.75,78.0
2026-03-21,wk inc covid hosp,2,2026-04-04,04,quantile,0.8,88.0
2026-03-21,wk inc covid hosp,2,2026-04-04,04,quantile,0.85,100.0
2026-03-21,wk inc covid hosp,2,2026-04-04,04,quantile,0.9,132.0
2026-03-21,wk inc covid hosp,2,2026-04-04,04,quantile,0.95,154.0
2026-03-21,wk inc covid hosp,2,2026-04-04,04,quantile,0.975,175.0
2026-03-21,wk inc covid hosp,2,2026-04-04,04,quantile,0.99,199.0
2026-03-21,wk inc covid hosp,3,2026-04-11,04,quantile,0.01,14.0
2026-03-21,wk inc covid hosp,3,2026-04-11,04,quantile,0.025,15.0
2026-03-21,wk inc covid hosp,3,2026-04-11,04,quantile,0.05,15.0
2026-03-21,wk inc covid hosp,3,2026-04-11,04,quantile,0.1,26.0
2026-03-21,wk inc covid hosp,3,2026-04-11,04,quantile,0.15,31.0
2026-03-21,wk inc covid hosp,3,2026-04-11,04,quantile,0.2,35.0
2026-03-21,wk inc covid hosp,3,2026-04-11,04,quantile,0.25,40.0
2026-03-21,wk inc covid hosp,3,2026-04-11,04,quantile,0.3,42.0
2026-03-21,wk inc covid hosp,3,2026-04-11,04,quantile,0.35,48.0
2026-03-21,wk inc covid hosp,3,2026-04-11,04,quantile,0.4,52.0
2026-03-21,wk inc covid hosp,3,2026-04-11,04,quantile,0.45,56.0
2026-03-21,wk inc covid hosp,3,2026-04-11,04,quantile,0.5,65.0
2026-03-21,wk inc covid hosp,3,2026-04-11,04,quantile,0.55,68.0
2026-03-21,wk inc covid hosp,3,2026-04-11,04,quantile,0.6,73.0
2026-03-21,wk inc covid hosp,3,2026-04-11,04,quantile,0.65,75.0
2026-03-21,wk inc covid hosp,3,2026-04-11,04,quantile,0.7,80.0
2026-03-21,wk inc covid hosp,3,2026-04-11,04,quantile,0.75,86.0
2026-03-21,wk inc covid hosp,3,2026-04-11,04,quantile,0.8,91.0
2026-03-21,wk inc covid hosp,3,2026-04-11,04,quantile,0.85,107.0
2026-03-21,wk inc covid hosp,3,2026-04-11,04,quantile,0.9,166.0
2026-03-21,wk inc covid hosp,3,2026-04-11,04,quantile,0.95,189.0
2026-03-21,wk inc covid hosp,3,2026-04-11,04,quantile,0.975,208.0
2026-03-21,wk inc covid hosp,3,2026-04-11,04,quantile,0.99,228.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.01,21.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.025,22.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.05,22.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.1,23.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.15,25.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.2,26.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.25,28.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.3,29.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.35,31.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.4,31.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.45,32.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.5,32.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.55,33.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.6,35.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.65,37.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.7,38.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.75,40.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.8,42.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.85,44.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.9,46.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.95,49.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.975,50.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.99,56.0
2026-03-21,wk inc covid hosp,1,2026-03-28,05,quantile,0.01,14.0
2026-03-21,wk inc covid hosp,1,2026-03-28,05,quantile,0.025,14.0
2026-03-21,wk inc covid hosp,1,2026-03-28,05,quantile,0.05,14.0
2026-03-21,wk inc covid hosp,1,2026-03-28,05,quantile,0.1,17.0
2026-03-21,wk inc covid hosp,1,2026-03-28,05,quantile,0.15,18.0
2026-03-21,wk inc covid hosp,1,2026-03-28,05,quantile,0.2,20.0
2026-03-21,wk inc covid hosp,1,2026-03-28,05,quantile,0.25,22.0
2026-03-21,wk inc covid hosp,1,2026-03-28,05,quantile,0.3,25.0
2026-03-21,wk inc covid hosp,1,2026-03-28,05,quantile,0.35,26.0
2026-03-21,wk inc covid hosp,1,2026-03-28,05,quantile,0.4,27.0
2026-03-21,wk inc covid hosp,1,2026-03-28,05,quantile,0.45,28.0
2026-03-21,wk inc covid hosp,1,2026-03-28,05,quantile,0.5,29.0
2026-03-21,wk inc covid hosp,1,2026-03-28,05,quantile,0.55,30.0
2026-03-21,wk inc covid hosp,1,2026-03-28,05,quantile,0.6,32.0
2026-03-21,wk inc covid hosp,1,2026-03-28,05,quantile,0.65,35.0
2026-03-21,wk inc covid hosp,1,2026-03-28,05,quantile,0.7,38.0
2026-03-21,wk inc covid hosp,1,2026-03-28,05,quantile,0.75,39.0
2026-03-21,wk inc covid hosp,1,2026-03-28,05,quantile,0.8,40.0
2026-03-21,wk inc covid hosp,1,2026-03-28,05,quantile,0.85,43.0
2026-03-21,wk inc covid hosp,1,2026-03-28,05,quantile,0.9,45.0
2026-03-21,wk inc covid hosp,1,2026-03-28,05,quantile,0.95,50.0
2026-03-21,wk inc covid hosp,1,2026-03-28,05,quantile,0.975,53.0
2026-03-21,wk inc covid hosp,1,2026-03-28,05,quantile,0.99,64.0
2026-03-21,wk inc covid hosp,2,2026-04-04,05,quantile,0.01,9.0
2026-03-21,wk inc covid hosp,2,2026-04-04,05,quantile,0.025,10.0
2026-03-21,wk inc covid hosp,2,2026-04-04,05,quantile,0.05,10.0
2026-03-21,wk inc covid hosp,2,2026-04-04,05,quantile,0.1,13.0
2026-03-21,wk inc covid hosp,2,2026-04-04,05,quantile,0.15,14.0
2026-03-21,wk inc covid hosp,2,2026-04-04,05,quantile,0.2,16.0
2026-03-21,wk inc covid hosp,2,2026-04-04,05,quantile,0.25,17.0
2026-03-21,wk inc covid hosp,2,2026-04-04,05,quantile,0.3,19.0
2026-03-21,wk inc covid hosp,2,2026-04-04,05,quantile,0.35,22.0
2026-03-21,wk inc covid hosp,2,2026-04-04,05,quantile,0.4,25.0
2026-03-21,wk inc covid hosp,2,2026-04-04,05,quantile,0.45,25.0
2026-03-21,wk inc covid hosp,2,2026-04-04,05,quantile,0.5,26.0
2026-03-21,wk inc covid hosp,2,2026-04-04,05,quantile,0.55,27.0
2026-03-21,wk inc covid hosp,2,2026-04-04,05,quantile,0.6,29.0
2026-03-21,wk inc covid hosp,2,2026-04-04,05,quantile,0.65,33.0
2026-03-21,wk inc covid hosp,2,2026-04-04,05,quantile,0.7,36.0
2026-03-21,wk inc covid hosp,2,2026-04-04,05,quantile,0.75,39.0
2026-03-21,wk inc covid hosp,2,2026-04-04,05,quantile,0.8,39.0
2026-03-21,wk inc covid hosp,2,2026-04-04,05,quantile,0.85,41.0
2026-03-21,wk inc covid hosp,2,2026-04-04,05,quantile,0.9,44.0
2026-03-21,wk inc covid hosp,2,2026-04-04,05,quantile,0.95,50.0
2026-03-21,wk inc covid hosp,2,2026-04-04,05,quantile,0.975,57.0
2026-03-21,wk inc covid hosp,2,2026-04-04,05,quantile,0.99,58.0
2026-03-21,wk inc covid hosp,3,2026-04-11,05,quantile,0.01,6.0
2026-03-21,wk inc covid hosp,3,2026-04-11,05,quantile,0.025,6.0
2026-03-21,wk inc covid hosp,3,2026-04-11,05,quantile,0.05,9.0
