reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-28,wk inc covid hosp,2,2026-04-11,01,quantile,0.6,43.0
2026-03-28,wk inc covid hosp,2,2026-04-11,01,quantile,0.65,45.0
2026-03-28,wk inc covid hosp,2,2026-04-11,01,quantile,0.7,48.0
2026-03-28,wk inc covid hosp,2,2026-04-11,01,quantile,0.75,50.0
2026-03-28,wk inc covid hosp,2,2026-04-11,01,quantile,0.8,52.0
2026-03-28,wk inc covid hosp,2,2026-04-11,01,quantile,0.85,58.0
2026-03-28,wk inc covid hosp,2,2026-04-11,01,quantile,0.9,61.0
2026-03-28,wk inc covid hosp,2,2026-04-11,01,quantile,0.95,70.0
2026-03-28,wk inc covid hosp,2,2026-04-11,01,quantile,0.975,73.0
2026-03-28,wk inc covid hosp,2,2026-04-11,01,quantile,0.99,74.0
2026-03-28,wk inc covid hosp,3,2026-04-18,01,quantile,0.01,15.0
2026-03-28,wk inc covid hosp,3,2026-04-18,01,quantile,0.025,22.0
2026-03-28,wk inc covid hosp,3,2026-04-18,01,quantile,0.05,22.0
2026-03-28,wk inc covid hosp,3,2026-04-18,01,quantile,0.1,26.0
2026-03-28,wk inc covid hosp,3,2026-04-18,01,quantile,0.15,28.0
2026-03-28,wk inc covid hosp,3,2026-04-18,01,quantile,0.2,28.0
2026-03-28,wk inc covid hosp,3,2026-04-18,01,quantile,0.25,30.0
2026-03-28,wk inc covid hosp,3,2026-04-18,01,quantile,0.3,32.0
2026-03-28,wk inc covid hosp,3,2026-04-18,01,quantile,0.35,32.0
2026-03-28,wk inc covid hosp,3,2026-04-18,01,quantile,0.4,33.0
2026-03-28,wk inc covid hosp,3,2026-04-18,01,quantile,0.45,33.0
2026-03-28,wk inc covid hosp,3,2026-04-18,01,quantile,0.5,34.0
2026-03-28,wk inc covid hosp,3,2026-04-18,01,quantile,0.55,37.0
2026-03-28,wk inc covid hosp,3,2026-04-18,01,quantile,0.6,38.0
2026-03-28,wk inc covid hosp,3,2026-04-18,01,quantile,0.65,40.0
2026-03-28,wk inc covid hosp,3,2026-04-18,01,quantile,0.7,44.0
2026-03-28,wk inc covid hosp,3,2026-04-18,01,quantile,0.75,45.0
2026-03-28,wk inc covid hosp,3,2026-04-18,01,quantile,0.8,46.0
2026-03-28,wk inc covid hosp,3,2026-04-18,01,quantile,0.85,56.0
2026-03-28,wk inc covid hosp,3,2026-04-18,01,quantile,0.9,61.0
2026-03-28,wk inc covid hosp,3,2026-04-18,01,quantile,0.95,72.0
2026-03-28,wk inc covid hosp,3,2026-04-18,01,quantile,0.975,74.0
2026-03-28,wk inc covid hosp,3,2026-04-18,01,quantile,0.99,74.0
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.01,15.0
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.025,15.0
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.05,16.0
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.1,18.0
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.15,23.0
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.2,26.0
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.25,27.0
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.3,29.0
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.35,30.0
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.4,31.0
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.45,32.0
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.5,34.0
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.55,35.0
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.6,36.0
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.65,41.0
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.7,44.0
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.75,49.0
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.8,53.0
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.85,58.0
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.9,60.0
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.95,61.0
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.975,64.0
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.99,65.0
2026-03-28,wk inc covid hosp,1,2026-04-04,04,quantile,0.01,13.0
2026-03-28,wk inc covid hosp,1,2026-04-04,04,quantile,0.025,13.0
2026-03-28,wk inc covid hosp,1,2026-04-04,04,quantile,0.05,14.0
2026-03-28,wk inc covid hosp,1,2026-04-04,04,quantile,0.1,16.0
2026-03-28,wk inc covid hosp,1,2026-04-04,04,quantile,0.15,22.0
2026-03-28,wk inc covid hosp,1,2026-04-04,04,quantile,0.2,25.0
2026-03-28,wk inc covid hosp,1,2026-04-04,04,quantile,0.25,26.0
2026-03-28,wk inc covid hosp,1,2026-04-04,04,quantile,0.3,28.0
2026-03-28,wk inc covid hosp,1,2026-04-04,04,quantile,0.35,29.0
2026-03-28,wk inc covid hosp,1,2026-04-04,04,quantile,0.4,31.0
2026-03-28,wk inc covid hosp,1,2026-04-04,04,quantile,0.45,32.0
2026-03-28,wk inc covid hosp,1,2026-04-04,04,quantile,0.5,33.0
2026-03-28,wk inc covid hosp,1,2026-04-04,04,quantile,0.55,38.0
2026-03-28,wk inc covid hosp,1,2026-04-04,04,quantile,0.6,39.0
2026-03-28,wk inc covid hosp,1,2026-04-04,04,quantile,0.65,40.0
2026-03-28,wk inc covid hosp,1,2026-04-04,04,quantile,0.7,44.0
2026-03-28,wk inc covid hosp,1,2026-04-04,04,quantile,0.75,48.0
2026-03-28,wk inc covid hosp,1,2026-04-04,04,quantile,0.8,56.0
2026-03-28,wk inc covid hosp,1,2026-04-04,04,quantile,0.85,60.0
2026-03-28,wk inc covid hosp,1,2026-04-04,04,quantile,0.9,63.0
2026-03-28,wk inc covid hosp,1,2026-04-04,04,quantile,0.95,65.0
2026-03-28,wk inc covid hosp,1,2026-04-04,04,quantile,0.975,67.0
2026-03-28,wk inc covid hosp,1,2026-04-04,04,quantile,0.99,72.0
2026-03-28,wk inc covid hosp,2,2026-04-11,04,quantile,0.01,13.0
2026-03-28,wk inc covid hosp,2,2026-04-11,04,quantile,0.025,14.0
2026-03-28,wk inc covid hosp,2,2026-04-11,04,quantile,0.05,15.0
2026-03-28,wk inc covid hosp,2,2026-04-11,04,quantile,0.1,19.0
2026-03-28,wk inc covid hosp,2,2026-04-11,04,quantile,0.15,23.0
2026-03-28,wk inc covid hosp,2,2026-04-11,04,quantile,0.2,25.0
2026-03-28,wk inc covid hosp,2,2026-04-11,04,quantile,0.25,26.0
2026-03-28,wk inc covid hosp,2,2026-04-11,04,quantile,0.3,28.0
2026-03-28,wk inc covid hosp,2,2026-04-11,04,quantile,0.35,29.0
2026-03-28,wk inc covid hosp,2,2026-04-11,04,quantile,0.4,31.0
2026-03-28,wk inc covid hosp,2,2026-04-11,04,quantile,0.45,34.0
2026-03-28,wk inc covid hosp,2,2026-04-11,04,quantile,0.5,35.0
2026-03-28,wk inc covid hosp,2,2026-04-11,04,quantile,0.55,39.0
2026-03-28,wk inc covid hosp,2,2026-04-11,04,quantile,0.6,41.0
2026-03-28,wk inc covid hosp,2,2026-04-11,04,quantile,0.65,44.0
2026-03-28,wk inc covid hosp,2,2026-04-11,04,quantile,0.7,52.0
2026-03-28,wk inc covid hosp,2,2026-04-11,04,quantile,0.75,54.0
2026-03-28,wk inc covid hosp,2,2026-04-11,04,quantile,0.8,64.0
2026-03-28,wk inc covid hosp,2,2026-04-11,04,quantile,0.85,68.0
2026-03-28,wk inc covid hosp,2,2026-04-11,04,quantile,0.9,73.0
2026-03-28,wk inc covid hosp,2,2026-04-11,04,quantile,0.95,80.0
2026-03-28,wk inc covid hosp,2,2026-04-11,04,quantile,0.975,86.0
2026-03-28,wk inc covid hosp,2,2026-04-11,04,quantile,0.99,90.0
2026-03-28,wk inc covid hosp,3,2026-04-18,04,quantile,0.01,12.0
2026-03-28,wk inc covid hosp,3,2026-04-18,04,quantile,0.025,13.0
2026-03-28,wk inc covid hosp,3,2026-04-18,04,quantile,0.05,15.0
2026-03-28,wk inc covid hosp,3,2026-04-18,04,quantile,0.1,23.0
2026-03-28,wk inc covid hosp,3,2026-04-18,04,quantile,0.15,23.0
2026-03-28,wk inc covid hosp,3,2026-04-18,04,quantile,0.2,24.0
2026-03-28,wk inc covid hosp,3,2026-04-18,04,quantile,0.25,32.0
2026-03-28,wk inc covid hosp,3,2026-04-18,04,quantile,0.3,33.0
2026-03-28,wk inc covid hosp,3,2026-04-18,04,quantile,0.35,34.0
2026-03-28,wk inc covid hosp,3,2026-04-18,04,quantile,0.4,36.0
2026-03-28,wk inc covid hosp,3,2026-04-18,04,quantile,0.45,38.0
2026-03-28,wk inc covid hosp,3,2026-04-18,04,quantile,0.5,40.0
2026-03-28,wk inc covid hosp,3,2026-04-18,04,quantile,0.55,41.0
2026-03-28,wk inc covid hosp,3,2026-04-18,04,quantile,0.6,45.0
2026-03-28,wk inc covid hosp,3,2026-04-18,04,quantile,0.65,51.0
2026-03-28,wk inc covid hosp,3,2026-04-18,04,quantile,0.7,63.0
2026-03-28,wk inc covid hosp,3,2026-04-18,04,quantile,0.75,68.0
2026-03-28,wk inc covid hosp,3,2026-04-18,04,quantile,0.8,75.0
2026-03-28,wk inc covid hosp,3,2026-04-18,04,quantile,0.85,82.0
2026-03-28,wk inc covid hosp,3,2026-04-18,04,quantile,0.9,116.0
2026-03-28,wk inc covid hosp,3,2026-04-18,04,quantile,0.95,127.0
2026-03-28,wk inc covid hosp,3,2026-04-18,04,quantile,0.975,143.0
2026-03-28,wk inc covid hosp,3,2026-04-18,04,quantile,0.99,155.0
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.01,13.0
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.025,14.0
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.05,14.0
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.1,15.0
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.15,17.0
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.2,18.0
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.25,18.0
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.3,20.0
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.35,20.0
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.4,20.0
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.45,22.0
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.5,23.0
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.55,24.0
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.6,26.0
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.65,27.0
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.7,27.0
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.75,28.0
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.8,28.0
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.85,30.0
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.9,31.0
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.95,34.0
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.975,37.0
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.99,38.0
2026-03-28,wk inc covid hosp,1,2026-04-04,05,quantile,0.01,9.0
2026-03-28,wk inc covid hosp,1,2026-04-04,05,quantile,0.025,10.0
2026-03-28,wk inc covid hosp,1,2026-04-04,05,quantile,0.05,10.0
2026-03-28,wk inc covid hosp,1,2026-04-04,05,quantile,0.1,11.0
2026-03-28,wk inc covid hosp,1,2026-04-04,05,quantile,0.15,13.0
2026-03-28,wk inc covid hosp,1,2026-04-04,05,quantile,0.2,13.0
2026-03-28,wk inc covid hosp,1,2026-04-04,05,quantile,0.25,14.0
2026-03-28,wk inc covid hosp,1,2026-04-04,05,quantile,0.3,15.0
2026-03-28,wk inc covid hosp,1,2026-04-04,05,quantile,0.35,17.0
2026-03-28,wk inc covid hosp,1,2026-04-04,05,quantile,0.4,17.0
2026-03-28,wk inc covid hosp,1,2026-04-04,05,quantile,0.45,18.0
2026-03-28,wk inc covid hosp,1,2026-04-04,05,quantile,0.5,19.0
2026-03-28,wk inc covid hosp,1,2026-04-04,05,quantile,0.55,21.0
2026-03-28,wk inc covid hosp,1,2026-04-04,05,quantile,0.6,23.0
2026-03-28,wk inc covid hosp,1,2026-04-04,05,quantile,0.65,24.0
2026-03-28,wk inc covid hosp,1,2026-04-04,05,quantile,0.7,25.0
2026-03-28,wk inc covid hosp,1,2026-04-04,05,quantile,0.75,25.0
2026-03-28,wk inc covid hosp,1,2026-04-04,05,quantile,0.8,25.0
2026-03-28,wk inc covid hosp,1,2026-04-04,05,quantile,0.85,28.0
2026-03-28,wk inc covid hosp,1,2026-04-04,05,quantile,0.9,29.0
2026-03-28,wk inc covid hosp,1,2026-04-04,05,quantile,0.95,33.0
2026-03-28,wk inc covid hosp,1,2026-04-04,05,quantile,0.975,34.0
2026-03-28,wk inc covid hosp,1,2026-04-04,05,quantile,0.99,36.0
2026-03-28,wk inc covid hosp,2,2026-04-11,05,quantile,0.01,6.0
2026-03-28,wk inc covid hosp,2,2026-04-11,05,quantile,0.025,6.0
2026-03-28,wk inc covid hosp,2,2026-04-11,05,quantile,0.05,9.0
2026-03-28,wk inc covid hosp,2,2026-04-11,05,quantile,0.1,11.0
2026-03-28,wk inc covid hosp,2,2026-04-11,05,quantile,0.15,12.0
2026-03-28,wk inc covid hosp,2,2026-04-11,05,quantile,0.2,13.0
2026-03-28,wk inc covid hosp,2,2026-04-11,05,quantile,0.25,14.0
2026-03-28,wk inc covid hosp,2,2026-04-11,05,quantile,0.3,15.0
2026-03-28,wk inc covid hosp,2,2026-04-11,05,quantile,0.35,16.0
2026-03-28,wk inc covid hosp,2,2026-04-11,05,quantile,0.4,16.0
2026-03-28,wk inc covid hosp,2,2026-04-11,05,quantile,0.45,17.0
2026-03-28,wk inc covid hosp,2,2026-04-11,05,quantile,0.5,18.0
2026-03-28,wk inc covid hosp,2,2026-04-11,05,quantile,0.55,20.0
2026-03-28,wk inc covid hosp,2,2026-04-11,05,quantile,0.6,22.0
2026-03-28,wk inc covid hosp,2,2026-04-11,05,quantile,0.65,22.0
2026-03-28,wk inc covid hosp,2,2026-04-11,05,quantile,0.7,23.0
2026-03-28,wk inc covid hosp,2,2026-04-11,05,quantile,0.75,23.0
2026-03-28,wk inc covid hosp,2,2026-04-11,05,quantile,0.8,24.0
2026-03-28,wk inc covid hosp,2,2026-04-11,05,quantile,0.85,25.0
2026-03-28,wk inc covid hosp,2,2026-04-11,05,quantile,0.9,31.0
2026-03-28,wk inc covid hosp,2,2026-04-11,05,quantile,0.95,32.0
2026-03-28,wk inc covid hosp,2,2026-04-11,05,quantile,0.975,33.0
2026-03-28,wk inc covid hosp,2,2026-04-11,05,quantile,0.99,35.0
2026-03-28,wk inc covid hosp,3,2026-04-18,05,quantile,0.01,4.0
2026-03-28,wk inc covid hosp,3,2026-04-18,05,quantile,0.025,4.0
2026-03-28,wk inc covid hosp,3,2026-04-18,05,quantile,0.05,9.0
2026-03-28,wk inc covid hosp,3,2026-04-18,05,quantile,0.1,11.0
2026-03-28,wk inc covid hosp,3,2026-04-18,05,quantile,0.15,12.0
2026-03-28,wk inc covid hosp,3,2026-04-18,05,quantile,0.2,12.0
2026-03-28,wk inc covid hosp,3,2026-04-18,05,quantile,0.25,14.0
2026-03-28,wk inc covid hosp,3,2026-04-18,05,quantile,0.3,15.0
2026-03-28,wk inc covid hosp,3,2026-04-18,05,quantile,0.35,16.0
2026-03-28,wk inc covid hosp,3,2026-04-18,05,quantile,0.4,17.0
2026-03-28,wk inc covid hosp,3,2026-04-18,05,quantile,0.45,18.0
2026-03-28,wk inc covid hosp,3,2026-04-18,05,quantile,0.5,20.0
2026-03-28,wk inc covid hosp,3,2026-04-18,05,quantile,0.55,20.0
2026-03-28,wk inc covid hosp,3,2026-04-18,05,quantile,0.6,21.0
2026-03-28,wk inc covid hosp,3,2026-04-18,05,quantile,0.65,21.0
2026-03-28,wk inc covid hosp,3,2026-04-18,05,quantile,0.7,22.0
2026-03-28,wk inc covid hosp,3,2026-04-18,05,quantile,0.75,22.0
2026-03-28,wk inc covid hosp,3,2026-04-18,05,quantile,0.8,23.0
2026-03-28,wk inc covid hosp,3,2026-04-18,05,quantile,0.85,24.0
2026-03-28,wk inc covid hosp,3,2026-04-18,05,quantile,0.9,30.0
2026-03-28,wk inc covid hosp,3,2026-04-18,05,quantile,0.95,33.0
2026-03-28,wk inc covid hosp,3,2026-04-18,05,quantile,0.975,38.0
2026-03-28,wk inc covid hosp,3,2026-04-18,05,quantile,0.99,39.0
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.01,121.0
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.025,128.0
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.05,144.0
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.1,157.0
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.15,182.0
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.2,199.0
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.25,208.0
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.3,220.0
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.35,230.0
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.4,231.0
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.45,234.0
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.5,241.0
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.55,249.0
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.6,258.0
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.65,266.0
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.7,275.0
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.75,286.0
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.8,298.0
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.85,305.0
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.9,313.0
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.95,333.0
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.975,338.0
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.99,345.0
2026-03-28,wk inc covid hosp,1,2026-04-04,06,quantile,0.01,99.0
2026-03-28,wk inc covid hosp,1,2026-04-04,06,quantile,0.025,111.0
2026-03-28,wk inc covid hosp,1,2026-04-04,06,quantile,0.05,128.0
2026-03-28,wk inc covid hosp,1,2026-04-04,06,quantile,0.1,139.0
2026-03-28,wk inc covid hosp,1,2026-04-04,06,quantile,0.15,184.0
2026-03-28,wk inc covid hosp,1,2026-04-04,06,quantile,0.2,204.0
2026-03-28,wk inc covid hosp,1,2026-04-04,06,quantile,0.25,224.0
2026-03-28,wk inc covid hosp,1,2026-04-04,06,quantile,0.3,237.0
2026-03-28,wk inc covid hosp,1,2026-04-04,06,quantile,0.35,244.0
2026-03-28,wk inc covid hosp,1,2026-04-04,06,quantile,0.4,257.0
2026-03-28,wk inc covid hosp,1,2026-04-04,06,quantile,0.45,264.0
2026-03-28,wk inc covid hosp,1,2026-04-04,06,quantile,0.5,274.0
2026-03-28,wk inc covid hosp,1,2026-04-04,06,quantile,0.55,281.0
2026-03-28,wk inc covid hosp,1,2026-04-04,06,quantile,0.6,291.0
2026-03-28,wk inc covid hosp,1,2026-04-04,06,quantile,0.65,297.0
2026-03-28,wk inc covid hosp,1,2026-04-04,06,quantile,0.7,313.0
2026-03-28,wk inc covid hosp,1,2026-04-04,06,quantile,0.75,333.0
2026-03-28,wk inc covid hosp,1,2026-04-04,06,quantile,0.8,347.0
2026-03-28,wk inc covid hosp,1,2026-04-04,06,quantile,0.85,366.0
2026-03-28,wk inc covid hosp,1,2026-04-04,06,quantile,0.9,374.0
2026-03-28,wk inc covid hosp,1,2026-04-04,06,quantile,0.95,391.0
2026-03-28,wk inc covid hosp,1,2026-04-04,06,quantile,0.975,404.0
2026-03-28,wk inc covid hosp,1,2026-04-04,06,quantile,0.99,417.0
2026-03-28,wk inc covid hosp,2,2026-04-11,06,quantile,0.01,87.0
2026-03-28,wk inc covid hosp,2,2026-04-11,06,quantile,0.025,88.0
2026-03-28,wk inc covid hosp,2,2026-04-11,06,quantile,0.05,111.0
2026-03-28,wk inc covid hosp,2,2026-04-11,06,quantile,0.1,125.0
2026-03-28,wk inc covid hosp,2,2026-04-11,06,quantile,0.15,190.0
2026-03-28,wk inc covid hosp,2,2026-04-11,06,quantile,0.2,212.0
2026-03-28,wk inc covid hosp,2,2026-04-11,06,quantile,0.25,225.0
2026-03-28,wk inc covid hosp,2,2026-04-11,06,quantile,0.3,248.0
2026-03-28,wk inc covid hosp,2,2026-04-11,06,quantile,0.35,251.0
2026-03-28,wk inc covid hosp,2,2026-04-11,06,quantile,0.4,271.0
2026-03-28,wk inc covid hosp,2,2026-04-11,06,quantile,0.45,282.0
2026-03-28,wk inc covid hosp,2,2026-04-11,06,quantile,0.5,294.0
2026-03-28,wk inc covid hosp,2,2026-04-11,06,quantile,0.55,305.0
2026-03-28,wk inc covid hosp,2,2026-04-11,06,quantile,0.6,315.0
2026-03-28,wk inc covid hosp,2,2026-04-11,06,quantile,0.65,325.0
2026-03-28,wk inc covid hosp,2,2026-04-11,06,quantile,0.7,348.0
2026-03-28,wk inc covid hosp,2,2026-04-11,06,quantile,0.75,359.0
2026-03-28,wk inc covid hosp,2,2026-04-11,06,quantile,0.8,373.0
2026-03-28,wk inc covid hosp,2,2026-04-11,06,quantile,0.85,388.0
2026-03-28,wk inc covid hosp,2,2026-04-11,06,quantile,0.9,394.0
2026-03-28,wk inc covid hosp,2,2026-04-11,06,quantile,0.95,405.0
2026-03-28,wk inc covid hosp,2,2026-04-11,06,quantile,0.975,421.0
2026-03-28,wk inc covid hosp,2,2026-04-11,06,quantile,0.99,435.0
2026-03-28,wk inc covid hosp,3,2026-04-18,06,quantile,0.01,76.0
2026-03-28,wk inc covid hosp,3,2026-04-18,06,quantile,0.025,80.0
2026-03-28,wk inc covid hosp,3,2026-04-18,06,quantile,0.05,97.0
