reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-08-15,wk inc covid hosp,2,2026-08-29,02,quantile,0.5,5.38
2026-08-15,wk inc covid hosp,3,2026-09-05,02,quantile,0.5,5.39
2026-08-15,wk inc covid hosp,-1,2026-08-08,02,quantile,0.55,3.87
2026-08-15,wk inc covid hosp,0,2026-08-15,02,quantile,0.55,4.57
2026-08-15,wk inc covid hosp,1,2026-08-22,02,quantile,0.55,5.17
2026-08-15,wk inc covid hosp,2,2026-08-29,02,quantile,0.55,5.53
2026-08-15,wk inc covid hosp,3,2026-09-05,02,quantile,0.55,5.55
2026-08-15,wk inc covid hosp,-1,2026-08-08,02,quantile,0.6,3.93
2026-08-15,wk inc covid hosp,0,2026-08-15,02,quantile,0.6,4.67
2026-08-15,wk inc covid hosp,1,2026-08-22,02,quantile,0.6,5.31
2026-08-15,wk inc covid hosp,2,2026-08-29,02,quantile,0.6,5.69
2026-08-15,wk inc covid hosp,3,2026-09-05,02,quantile,0.6,5.73
2026-08-15,wk inc covid hosp,-1,2026-08-08,02,quantile,0.65,4.0
2026-08-15,wk inc covid hosp,0,2026-08-15,02,quantile,0.65,4.78
2026-08-15,wk inc covid hosp,1,2026-08-22,02,quantile,0.65,5.45
2026-08-15,wk inc covid hosp,2,2026-08-29,02,quantile,0.65,5.85
2026-08-15,wk inc covid hosp,3,2026-09-05,02,quantile,0.65,5.91
2026-08-15,wk inc covid hosp,-1,2026-08-08,02,quantile,0.7,4.07
2026-08-15,wk inc covid hosp,0,2026-08-15,02,quantile,0.7,4.9
2026-08-15,wk inc covid hosp,1,2026-08-22,02,quantile,0.7,5.6
2026-08-15,wk inc covid hosp,2,2026-08-29,02,quantile,0.7,6.03
2026-08-15,wk inc covid hosp,3,2026-09-05,02,quantile,0.7,6.11
2026-08-15,wk inc covid hosp,-1,2026-08-08,02,quantile,0.75,4.15
2026-08-15,wk inc covid hosp,0,2026-08-15,02,quantile,0.75,5.03
2026-08-15,wk inc covid hosp,1,2026-08-22,02,quantile,0.75,5.77
2026-08-15,wk inc covid hosp,2,2026-08-29,02,quantile,0.75,6.23
2026-08-15,wk inc covid hosp,3,2026-09-05,02,quantile,0.75,6.33
2026-08-15,wk inc covid hosp,-1,2026-08-08,02,quantile,0.8,4.25
2026-08-15,wk inc covid hosp,0,2026-08-15,02,quantile,0.8,5.18
2026-08-15,wk inc covid hosp,1,2026-08-22,02,quantile,0.8,5.97
2026-08-15,wk inc covid hosp,2,2026-08-29,02,quantile,0.8,6.45
2026-08-15,wk inc covid hosp,3,2026-09-05,02,quantile,0.8,6.58
2026-08-15,wk inc covid hosp,-1,2026-08-08,02,quantile,0.85,4.35
2026-08-15,wk inc covid hosp,0,2026-08-15,02,quantile,0.85,5.35
2026-08-15,wk inc covid hosp,1,2026-08-22,02,quantile,0.85,6.2
2026-08-15,wk inc covid hosp,2,2026-08-29,02,quantile,0.85,6.73
