reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-07,wk inc covid hosp,1,2026-03-14,02,quantile,0.15,6.51
2026-03-07,wk inc covid hosp,2,2026-03-21,02,quantile,0.15,5.82
2026-03-07,wk inc covid hosp,3,2026-03-28,02,quantile,0.15,5.47
2026-03-07,wk inc covid hosp,-1,2026-02-28,02,quantile,0.2,8.43
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.2,7.64
2026-03-07,wk inc covid hosp,1,2026-03-14,02,quantile,0.2,6.78
2026-03-07,wk inc covid hosp,2,2026-03-21,02,quantile,0.2,6.1
2026-03-07,wk inc covid hosp,3,2026-03-28,02,quantile,0.2,5.77
2026-03-07,wk inc covid hosp,-1,2026-02-28,02,quantile,0.25,8.57
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.25,7.85
2026-03-07,wk inc covid hosp,1,2026-03-14,02,quantile,0.25,7.01
2026-03-07,wk inc covid hosp,2,2026-03-21,02,quantile,0.25,6.36
2026-03-07,wk inc covid hosp,3,2026-03-28,02,quantile,0.25,6.04
2026-03-07,wk inc covid hosp,-1,2026-02-28,02,quantile,0.3,8.7
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.3,8.04
2026-03-07,wk inc covid hosp,1,2026-03-14,02,quantile,0.3,7.23
2026-03-07,wk inc covid hosp,2,2026-03-21,02,quantile,0.3,6.59
2026-03-07,wk inc covid hosp,3,2026-03-28,02,quantile,0.3,6.28
2026-03-07,wk inc covid hosp,-1,2026-02-28,02,quantile,0.35,8.83
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.35,8.22
2026-03-07,wk inc covid hosp,1,2026-03-14,02,quantile,0.35,7.44
2026-03-07,wk inc covid hosp,2,2026-03-21,02,quantile,0.35,6.81
2026-03-07,wk inc covid hosp,3,2026-03-28,02,quantile,0.35,6.52
2026-03-07,wk inc covid hosp,-1,2026-02-28,02,quantile,0.4,8.94
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.4,8.39
2026-03-07,wk inc covid hosp,1,2026-03-14,02,quantile,0.4,7.65
2026-03-07,wk inc covid hosp,2,2026-03-21,02,quantile,0.4,7.03
2026-03-07,wk inc covid hosp,3,2026-03-28,02,quantile,0.4,6.75
2026-03-07,wk inc covid hosp,-1,2026-02-28,02,quantile,0.45,9.06
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.45,8.56
2026-03-07,wk inc covid hosp,1,2026-03-14,02,quantile,0.45,7.85
2026-03-07,wk inc covid hosp,2,2026-03-21,02,quantile,0.45,7.25
2026-03-07,wk inc covid hosp,3,2026-03-28,02,quantile,0.45,6.98
2026-03-07,wk inc covid hosp,-1,2026-02-28,02,quantile,0.5,9.17
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.5,8.73
2026-03-07,wk inc covid hosp,1,2026-03-14,02,quantile,0.5,8.05
2026-03-07,wk inc covid hosp,2,2026-03-21,02,quantile,0.5,7.47
2026-03-07,wk inc covid hosp,3,2026-03-28,02,quantile,0.5,7.22
2026-03-07,wk inc covid hosp,-1,2026-02-28,02,quantile,0.55,9.29
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.55,8.9
2026-03-07,wk inc covid hosp,1,2026-03-14,02,quantile,0.55,8.26
2026-03-07,wk inc covid hosp,2,2026-03-21,02,quantile,0.55,7.69
2026-03-07,wk inc covid hosp,3,2026-03-28,02,quantile,0.55,7.45
2026-03-07,wk inc covid hosp,-1,2026-02-28,02,quantile,0.6,9.41
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.6,9.07
2026-03-07,wk inc covid hosp,1,2026-03-14,02,quantile,0.6,8.47
2026-03-07,wk inc covid hosp,2,2026-03-21,02,quantile,0.6,7.92
2026-03-07,wk inc covid hosp,3,2026-03-28,02,quantile,0.6,7.71
2026-03-07,wk inc covid hosp,-1,2026-02-28,02,quantile,0.65,9.53
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.65,9.26
2026-03-07,wk inc covid hosp,1,2026-03-14,02,quantile,0.65,8.7
2026-03-07,wk inc covid hosp,2,2026-03-21,02,quantile,0.65,8.17
2026-03-07,wk inc covid hosp,3,2026-03-28,02,quantile,0.65,7.97
2026-03-07,wk inc covid hosp,-1,2026-02-28,02,quantile,0.7,9.66
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.7,9.46
2026-03-07,wk inc covid hosp,1,2026-03-14,02,quantile,0.7,8.94
2026-03-07,wk inc covid hosp,2,2026-03-21,02,quantile,0.7,8.44
2026-03-07,wk inc covid hosp,3,2026-03-28,02,quantile,0.7,8.26
2026-03-07,wk inc covid hosp,-1,2026-02-28,02,quantile,0.75,9.81
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.75,9.68
2026-03-07,wk inc covid hosp,1,2026-03-14,02,quantile,0.75,9.21
2026-03-07,wk inc covid hosp,2,2026-03-21,02,quantile,0.75,8.73
2026-03-07,wk inc covid hosp,3,2026-03-28,02,quantile,0.75,8.58
2026-03-07,wk inc covid hosp,-1,2026-02-28,02,quantile,0.8,9.97
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.8,9.93
2026-03-07,wk inc covid hosp,1,2026-03-14,02,quantile,0.8,9.52
2026-03-07,wk inc covid hosp,2,2026-03-21,02,quantile,0.8,9.07
2026-03-07,wk inc covid hosp,3,2026-03-28,02,quantile,0.8,8.95
2026-03-07,wk inc covid hosp,-1,2026-02-28,02,quantile,0.85,10.16
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.85,10.23
2026-03-07,wk inc covid hosp,1,2026-03-14,02,quantile,0.85,9.89
2026-03-07,wk inc covid hosp,2,2026-03-21,02,quantile,0.85,9.49
2026-03-07,wk inc covid hosp,3,2026-03-28,02,quantile,0.85,9.4
2026-03-07,wk inc covid hosp,-1,2026-02-28,02,quantile,0.9,10.41
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.9,10.62
2026-03-07,wk inc covid hosp,1,2026-03-14,02,quantile,0.9,10.37
2026-03-07,wk inc covid hosp,2,2026-03-21,02,quantile,0.9,10.02
2026-03-07,wk inc covid hosp,3,2026-03-28,02,quantile,0.9,9.99
2026-03-07,wk inc covid hosp,-1,2026-02-28,02,quantile,0.95,10.79
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.95,11.21
2026-03-07,wk inc covid hosp,1,2026-03-14,02,quantile,0.95,11.12
2026-03-07,wk inc covid hosp,2,2026-03-21,02,quantile,0.95,10.87
2026-03-07,wk inc covid hosp,3,2026-03-28,02,quantile,0.95,10.92
2026-03-07,wk inc covid hosp,-1,2026-02-28,02,quantile,0.975,11.12
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.975,11.75
2026-03-07,wk inc covid hosp,1,2026-03-14,02,quantile,0.975,11.8
2026-03-07,wk inc covid hosp,2,2026-03-21,02,quantile,0.975,11.65
2026-03-07,wk inc covid hosp,3,2026-03-28,02,quantile,0.975,11.78
2026-03-07,wk inc covid hosp,-1,2026-02-28,02,quantile,0.99,11.52
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.99,12.4
2026-03-07,wk inc covid hosp,1,2026-03-14,02,quantile,0.99,12.64
2026-03-07,wk inc covid hosp,2,2026-03-21,02,quantile,0.99,12.61
2026-03-07,wk inc covid hosp,3,2026-03-28,02,quantile,0.99,12.86
2026-03-07,wk inc covid hosp,-1,2026-02-28,04,quantile,0.01,47.54
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.01,38.48
2026-03-07,wk inc covid hosp,1,2026-03-14,04,quantile,0.01,29.86
2026-03-07,wk inc covid hosp,2,2026-03-21,04,quantile,0.01,23.51
2026-03-07,wk inc covid hosp,3,2026-03-28,04,quantile,0.01,19.47
2026-03-07,wk inc covid hosp,-1,2026-02-28,04,quantile,0.025,49.92
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.025,41.49
2026-03-07,wk inc covid hosp,1,2026-03-14,04,quantile,0.025,33.17
2026-03-07,wk inc covid hosp,2,2026-03-21,04,quantile,0.025,26.8
2026-03-07,wk inc covid hosp,3,2026-03-28,04,quantile,0.025,22.56
2026-03-07,wk inc covid hosp,-1,2026-02-28,04,quantile,0.05,52.05
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.05,44.25
2026-03-07,wk inc covid hosp,1,2026-03-14,04,quantile,0.05,36.25
2026-03-07,wk inc covid hosp,2,2026-03-21,04,quantile,0.05,29.92
2026-03-07,wk inc covid hosp,3,2026-03-28,04,quantile,0.05,25.54
2026-03-07,wk inc covid hosp,-1,2026-02-28,04,quantile,0.1,54.59
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.1,47.61
2026-03-07,wk inc covid hosp,1,2026-03-14,04,quantile,0.1,40.11
2026-03-07,wk inc covid hosp,2,2026-03-21,04,quantile,0.1,33.9
2026-03-07,wk inc covid hosp,3,2026-03-28,04,quantile,0.1,29.39
2026-03-07,wk inc covid hosp,-1,2026-02-28,04,quantile,0.15,56.37
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.15,50.0
2026-03-07,wk inc covid hosp,1,2026-03-14,04,quantile,0.15,42.9
2026-03-07,wk inc covid hosp,2,2026-03-21,04,quantile,0.15,36.83
2026-03-07,wk inc covid hosp,3,2026-03-28,04,quantile,0.15,32.25
2026-03-07,wk inc covid hosp,-1,2026-02-28,04,quantile,0.2,57.81
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.2,51.96
2026-03-07,wk inc covid hosp,1,2026-03-14,04,quantile,0.2,45.23
2026-03-07,wk inc covid hosp,2,2026-03-21,04,quantile,0.2,39.3
2026-03-07,wk inc covid hosp,3,2026-03-28,04,quantile,0.2,34.69
2026-03-07,wk inc covid hosp,-1,2026-02-28,04,quantile,0.25,59.07
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.25,53.7
2026-03-07,wk inc covid hosp,1,2026-03-14,04,quantile,0.25,47.32
2026-03-07,wk inc covid hosp,2,2026-03-21,04,quantile,0.25,41.53
2026-03-07,wk inc covid hosp,3,2026-03-28,04,quantile,0.25,36.9
2026-03-07,wk inc covid hosp,-1,2026-02-28,04,quantile,0.3,60.23
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.3,55.31
2026-03-07,wk inc covid hosp,1,2026-03-14,04,quantile,0.3,49.26
2026-03-07,wk inc covid hosp,2,2026-03-21,04,quantile,0.3,43.63
2026-03-07,wk inc covid hosp,3,2026-03-28,04,quantile,0.3,38.98
2026-03-07,wk inc covid hosp,-1,2026-02-28,04,quantile,0.35,61.31
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.35,56.83
2026-03-07,wk inc covid hosp,1,2026-03-14,04,quantile,0.35,51.11
2026-03-07,wk inc covid hosp,2,2026-03-21,04,quantile,0.35,45.65
2026-03-07,wk inc covid hosp,3,2026-03-28,04,quantile,0.35,41.0
2026-03-07,wk inc covid hosp,-1,2026-02-28,04,quantile,0.4,62.36
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.4,58.3
2026-03-07,wk inc covid hosp,1,2026-03-14,04,quantile,0.4,52.93
2026-03-07,wk inc covid hosp,2,2026-03-21,04,quantile,0.4,47.64
2026-03-07,wk inc covid hosp,3,2026-03-28,04,quantile,0.4,43.0
2026-03-07,wk inc covid hosp,-1,2026-02-28,04,quantile,0.45,63.39
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.45,59.76
2026-03-07,wk inc covid hosp,1,2026-03-14,04,quantile,0.45,54.73
2026-03-07,wk inc covid hosp,2,2026-03-21,04,quantile,0.45,49.63
2026-03-07,wk inc covid hosp,3,2026-03-28,04,quantile,0.45,45.01
2026-03-07,wk inc covid hosp,-1,2026-02-28,04,quantile,0.5,64.41
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.5,61.22
2026-03-07,wk inc covid hosp,1,2026-03-14,04,quantile,0.5,56.56
2026-03-07,wk inc covid hosp,2,2026-03-21,04,quantile,0.5,51.66
2026-03-07,wk inc covid hosp,3,2026-03-28,04,quantile,0.5,47.06
2026-03-07,wk inc covid hosp,-1,2026-02-28,04,quantile,0.55,65.45
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.55,62.72
2026-03-07,wk inc covid hosp,1,2026-03-14,04,quantile,0.55,58.44
2026-03-07,wk inc covid hosp,2,2026-03-21,04,quantile,0.55,53.75
2026-03-07,wk inc covid hosp,3,2026-03-28,04,quantile,0.55,49.19
2026-03-07,wk inc covid hosp,-1,2026-02-28,04,quantile,0.6,66.52
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.6,64.27
2026-03-07,wk inc covid hosp,1,2026-03-14,04,quantile,0.6,60.4
2026-03-07,wk inc covid hosp,2,2026-03-21,04,quantile,0.6,55.95
2026-03-07,wk inc covid hosp,3,2026-03-28,04,quantile,0.6,51.44
2026-03-07,wk inc covid hosp,-1,2026-02-28,04,quantile,0.65,67.63
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.65,65.9
2026-03-07,wk inc covid hosp,1,2026-03-14,04,quantile,0.65,62.49
2026-03-07,wk inc covid hosp,2,2026-03-21,04,quantile,0.65,58.31
2026-03-07,wk inc covid hosp,3,2026-03-28,04,quantile,0.65,53.85
2026-03-07,wk inc covid hosp,-1,2026-02-28,04,quantile,0.7,68.83
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.7,67.66
2026-03-07,wk inc covid hosp,1,2026-03-14,04,quantile,0.7,64.75
2026-03-07,wk inc covid hosp,2,2026-03-21,04,quantile,0.7,60.88
2026-03-07,wk inc covid hosp,3,2026-03-28,04,quantile,0.7,56.49
2026-03-07,wk inc covid hosp,-1,2026-02-28,04,quantile,0.75,70.14
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.75,69.6
2026-03-07,wk inc covid hosp,1,2026-03-14,04,quantile,0.75,67.27
2026-03-07,wk inc covid hosp,2,2026-03-21,04,quantile,0.75,63.75
2026-03-07,wk inc covid hosp,3,2026-03-28,04,quantile,0.75,59.46
2026-03-07,wk inc covid hosp,-1,2026-02-28,04,quantile,0.8,71.63
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.8,71.82
2026-03-07,wk inc covid hosp,1,2026-03-14,04,quantile,0.8,70.16
2026-03-07,wk inc covid hosp,2,2026-03-21,04,quantile,0.8,67.09
2026-03-07,wk inc covid hosp,3,2026-03-28,04,quantile,0.8,62.92
2026-03-07,wk inc covid hosp,-1,2026-02-28,04,quantile,0.85,73.39
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.85,74.48
2026-03-07,wk inc covid hosp,1,2026-03-14,04,quantile,0.85,73.67
2026-03-07,wk inc covid hosp,2,2026-03-21,04,quantile,0.85,71.16
2026-03-07,wk inc covid hosp,3,2026-03-28,04,quantile,0.85,67.16
2026-03-07,wk inc covid hosp,-1,2026-02-28,04,quantile,0.9,75.66
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.9,77.94
2026-03-07,wk inc covid hosp,1,2026-03-14,04,quantile,0.9,78.29
2026-03-07,wk inc covid hosp,2,2026-03-21,04,quantile,0.9,76.57
2026-03-07,wk inc covid hosp,3,2026-03-28,04,quantile,0.9,72.83
2026-03-07,wk inc covid hosp,-1,2026-02-28,04,quantile,0.95,79.13
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.95,83.32
2026-03-07,wk inc covid hosp,1,2026-03-14,04,quantile,0.95,85.58
2026-03-07,wk inc covid hosp,2,2026-03-21,04,quantile,0.95,85.22
2026-03-07,wk inc covid hosp,3,2026-03-28,04,quantile,0.95,81.95
2026-03-07,wk inc covid hosp,-1,2026-02-28,04,quantile,0.975,82.24
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.975,88.22
2026-03-07,wk inc covid hosp,1,2026-03-14,04,quantile,0.975,92.34
2026-03-07,wk inc covid hosp,2,2026-03-21,04,quantile,0.975,93.35
2026-03-07,wk inc covid hosp,3,2026-03-28,04,quantile,0.975,90.62
2026-03-07,wk inc covid hosp,-1,2026-02-28,04,quantile,0.99,85.99
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.99,94.23
2026-03-07,wk inc covid hosp,1,2026-03-14,04,quantile,0.99,100.76
2026-03-07,wk inc covid hosp,2,2026-03-21,04,quantile,0.99,103.61
2026-03-07,wk inc covid hosp,3,2026-03-28,04,quantile,0.99,101.62
2026-03-07,wk inc covid hosp,-1,2026-02-28,05,quantile,0.01,37.91
