reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-08-01,wk inc covid hosp,3,2026-08-22,01,quantile,0.15,71.84
2026-08-01,wk inc covid hosp,-1,2026-07-25,01,quantile,0.2,52.15
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.2,59.07
2026-08-01,wk inc covid hosp,1,2026-08-08,01,quantile,0.2,66.78
2026-08-01,wk inc covid hosp,2,2026-08-15,01,quantile,0.2,73.13
2026-08-01,wk inc covid hosp,3,2026-08-22,01,quantile,0.2,76.08
2026-08-01,wk inc covid hosp,-1,2026-07-25,01,quantile,0.25,53.59
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.25,61.29
2026-08-01,wk inc covid hosp,1,2026-08-08,01,quantile,0.25,69.7
2026-08-01,wk inc covid hosp,2,2026-08-15,01,quantile,0.25,76.64
2026-08-01,wk inc covid hosp,3,2026-08-22,01,quantile,0.25,79.89
2026-08-01,wk inc covid hosp,-1,2026-07-25,01,quantile,0.3,54.91
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.3,63.34
2026-08-01,wk inc covid hosp,1,2026-08-08,01,quantile,0.3,72.42
2026-08-01,wk inc covid hosp,2,2026-08-15,01,quantile,0.3,79.91
2026-08-01,wk inc covid hosp,3,2026-08-22,01,quantile,0.3,83.44
2026-08-01,wk inc covid hosp,-1,2026-07-25,01,quantile,0.35,56.15
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.35,65.29
2026-08-01,wk inc covid hosp,1,2026-08-08,01,quantile,0.35,75.02
2026-08-01,wk inc covid hosp,2,2026-08-15,01,quantile,0.35,83.05
2026-08-01,wk inc covid hosp,3,2026-08-22,01,quantile,0.35,86.84
2026-08-01,wk inc covid hosp,-1,2026-07-25,01,quantile,0.4,57.36
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.4,67.19
2026-08-01,wk inc covid hosp,1,2026-08-08,01,quantile,0.4,77.56
2026-08-01,wk inc covid hosp,2,2026-08-15,01,quantile,0.4,86.12
2026-08-01,wk inc covid hosp,3,2026-08-22,01,quantile,0.4,90.18
2026-08-01,wk inc covid hosp,-1,2026-07-25,01,quantile,0.45,58.54
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.45,69.07
2026-08-01,wk inc covid hosp,1,2026-08-08,01,quantile,0.45,80.08
2026-08-01,wk inc covid hosp,2,2026-08-15,01,quantile,0.45,89.18
2026-08-01,wk inc covid hosp,3,2026-08-22,01,quantile,0.45,93.52
2026-08-01,wk inc covid hosp,-1,2026-07-25,01,quantile,0.5,59.73
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.5,70.96
2026-08-01,wk inc covid hosp,1,2026-08-08,01,quantile,0.5,82.63
2026-08-01,wk inc covid hosp,2,2026-08-15,01,quantile,0.5,92.28
2026-08-01,wk inc covid hosp,3,2026-08-22,01,quantile,0.5,96.9
2026-08-01,wk inc covid hosp,-1,2026-07-25,01,quantile,0.55,60.94
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.55,72.89
2026-08-01,wk inc covid hosp,1,2026-08-08,01,quantile,0.55,85.25
2026-08-01,wk inc covid hosp,2,2026-08-15,01,quantile,0.55,95.47
2026-08-01,wk inc covid hosp,3,2026-08-22,01,quantile,0.55,100.38
2026-08-01,wk inc covid hosp,-1,2026-07-25,01,quantile,0.6,62.18
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.6,74.9
2026-08-01,wk inc covid hosp,1,2026-08-08,01,quantile,0.6,87.98
2026-08-01,wk inc covid hosp,2,2026-08-15,01,quantile,0.6,98.8
2026-08-01,wk inc covid hosp,3,2026-08-22,01,quantile,0.6,104.02
2026-08-01,wk inc covid hosp,-1,2026-07-25,01,quantile,0.65,63.49
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.65,77.03
2026-08-01,wk inc covid hosp,1,2026-08-08,01,quantile,0.65,90.88
2026-08-01,wk inc covid hosp,2,2026-08-15,01,quantile,0.65,102.35
2026-08-01,wk inc covid hosp,3,2026-08-22,01,quantile,0.65,107.9
2026-08-01,wk inc covid hosp,-1,2026-07-25,01,quantile,0.7,64.9
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.7,79.33
2026-08-01,wk inc covid hosp,1,2026-08-08,01,quantile,0.7,94.02
2026-08-01,wk inc covid hosp,2,2026-08-15,01,quantile,0.7,106.2
2026-08-01,wk inc covid hosp,3,2026-08-22,01,quantile,0.7,112.12
2026-08-01,wk inc covid hosp,-1,2026-07-25,01,quantile,0.75,66.45
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.75,81.87
2026-08-01,wk inc covid hosp,1,2026-08-08,01,quantile,0.75,97.5
2026-08-01,wk inc covid hosp,2,2026-08-15,01,quantile,0.75,110.49
2026-08-01,wk inc covid hosp,3,2026-08-22,01,quantile,0.75,116.82
2026-08-01,wk inc covid hosp,-1,2026-07-25,01,quantile,0.8,68.2
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.8,84.78
2026-08-01,wk inc covid hosp,1,2026-08-08,01,quantile,0.8,101.51
2026-08-01,wk inc covid hosp,2,2026-08-15,01,quantile,0.8,115.44
2026-08-01,wk inc covid hosp,3,2026-08-22,01,quantile,0.8,122.25
2026-08-01,wk inc covid hosp,-1,2026-07-25,01,quantile,0.85,70.3
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.85,88.27
2026-08-01,wk inc covid hosp,1,2026-08-08,01,quantile,0.85,106.36
2026-08-01,wk inc covid hosp,2,2026-08-15,01,quantile,0.85,121.43
2026-08-01,wk inc covid hosp,3,2026-08-22,01,quantile,0.85,128.85
2026-08-01,wk inc covid hosp,-1,2026-07-25,01,quantile,0.9,73.02
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.9,92.84
2026-08-01,wk inc covid hosp,1,2026-08-08,01,quantile,0.9,112.73
2026-08-01,wk inc covid hosp,2,2026-08-15,01,quantile,0.9,129.34
2026-08-01,wk inc covid hosp,3,2026-08-22,01,quantile,0.9,137.56
2026-08-01,wk inc covid hosp,-1,2026-07-25,01,quantile,0.95,77.2
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.95,99.98
2026-08-01,wk inc covid hosp,1,2026-08-08,01,quantile,0.95,122.75
2026-08-01,wk inc covid hosp,2,2026-08-15,01,quantile,0.95,141.85
2026-08-01,wk inc covid hosp,3,2026-08-22,01,quantile,0.95,151.36
2026-08-01,wk inc covid hosp,-1,2026-07-25,01,quantile,0.975,80.99
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.975,106.53
2026-08-01,wk inc covid hosp,1,2026-08-08,01,quantile,0.975,132.02
2026-08-01,wk inc covid hosp,2,2026-08-15,01,quantile,0.975,153.49
2026-08-01,wk inc covid hosp,3,2026-08-22,01,quantile,0.975,164.25
2026-08-01,wk inc covid hosp,-1,2026-07-25,01,quantile,0.99,85.59
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.99,114.59
2026-08-01,wk inc covid hosp,1,2026-08-08,01,quantile,0.99,143.53
2026-08-01,wk inc covid hosp,2,2026-08-15,01,quantile,0.99,168.01
2026-08-01,wk inc covid hosp,3,2026-08-22,01,quantile,0.99,180.36
2026-08-01,wk inc covid hosp,-1,2026-07-25,02,quantile,0.01,0.29
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.01,0.37
2026-08-01,wk inc covid hosp,1,2026-08-08,02,quantile,0.01,0.51
2026-08-01,wk inc covid hosp,2,2026-08-15,02,quantile,0.01,0.66
2026-08-01,wk inc covid hosp,3,2026-08-22,02,quantile,0.01,0.8
2026-08-01,wk inc covid hosp,-1,2026-07-25,02,quantile,0.025,0.33
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.025,0.44
2026-08-01,wk inc covid hosp,1,2026-08-08,02,quantile,0.025,0.61
2026-08-01,wk inc covid hosp,2,2026-08-15,02,quantile,0.025,0.79
2026-08-01,wk inc covid hosp,3,2026-08-22,02,quantile,0.025,0.96
2026-08-01,wk inc covid hosp,-1,2026-07-25,02,quantile,0.05,0.37
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.05,0.51
2026-08-01,wk inc covid hosp,1,2026-08-08,02,quantile,0.05,0.71
2026-08-01,wk inc covid hosp,2,2026-08-15,02,quantile,0.05,0.92
2026-08-01,wk inc covid hosp,3,2026-08-22,02,quantile,0.05,1.11
2026-08-01,wk inc covid hosp,-1,2026-07-25,02,quantile,0.1,0.42
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.1,0.6
2026-08-01,wk inc covid hosp,1,2026-08-08,02,quantile,0.1,0.84
2026-08-01,wk inc covid hosp,2,2026-08-15,02,quantile,0.1,1.09
2026-08-01,wk inc covid hosp,3,2026-08-22,02,quantile,0.1,1.31
2026-08-01,wk inc covid hosp,-1,2026-07-25,02,quantile,0.15,0.46
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.15,0.67
2026-08-01,wk inc covid hosp,1,2026-08-08,02,quantile,0.15,0.94
2026-08-01,wk inc covid hosp,2,2026-08-15,02,quantile,0.15,1.22
2026-08-01,wk inc covid hosp,3,2026-08-22,02,quantile,0.15,1.46
2026-08-01,wk inc covid hosp,-1,2026-07-25,02,quantile,0.2,0.5
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.2,0.72
2026-08-01,wk inc covid hosp,1,2026-08-08,02,quantile,0.2,1.03
2026-08-01,wk inc covid hosp,2,2026-08-15,02,quantile,0.2,1.34
2026-08-01,wk inc covid hosp,3,2026-08-22,02,quantile,0.2,1.6
2026-08-01,wk inc covid hosp,-1,2026-07-25,02,quantile,0.25,0.52
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.25,0.78
2026-08-01,wk inc covid hosp,1,2026-08-08,02,quantile,0.25,1.11
2026-08-01,wk inc covid hosp,2,2026-08-15,02,quantile,0.25,1.44
2026-08-01,wk inc covid hosp,3,2026-08-22,02,quantile,0.25,1.72
2026-08-01,wk inc covid hosp,-1,2026-07-25,02,quantile,0.3,0.55
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.3,0.83
2026-08-01,wk inc covid hosp,1,2026-08-08,02,quantile,0.3,1.18
2026-08-01,wk inc covid hosp,2,2026-08-15,02,quantile,0.3,1.54
2026-08-01,wk inc covid hosp,3,2026-08-22,02,quantile,0.3,1.83
2026-08-01,wk inc covid hosp,-1,2026-07-25,02,quantile,0.35,0.58
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.35,0.88
2026-08-01,wk inc covid hosp,1,2026-08-08,02,quantile,0.35,1.26
2026-08-01,wk inc covid hosp,2,2026-08-15,02,quantile,0.35,1.63
2026-08-01,wk inc covid hosp,3,2026-08-22,02,quantile,0.35,1.94
2026-08-01,wk inc covid hosp,-1,2026-07-25,02,quantile,0.4,0.61
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.4,0.93
2026-08-01,wk inc covid hosp,1,2026-08-08,02,quantile,0.4,1.33
2026-08-01,wk inc covid hosp,2,2026-08-15,02,quantile,0.4,1.73
2026-08-01,wk inc covid hosp,3,2026-08-22,02,quantile,0.4,2.06
2026-08-01,wk inc covid hosp,-1,2026-07-25,02,quantile,0.45,0.63
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.45,0.98
2026-08-01,wk inc covid hosp,1,2026-08-08,02,quantile,0.45,1.4
2026-08-01,wk inc covid hosp,2,2026-08-15,02,quantile,0.45,1.82
2026-08-01,wk inc covid hosp,3,2026-08-22,02,quantile,0.45,2.17
2026-08-01,wk inc covid hosp,-1,2026-07-25,02,quantile,0.5,0.66
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.5,1.03
2026-08-01,wk inc covid hosp,1,2026-08-08,02,quantile,0.5,1.48
2026-08-01,wk inc covid hosp,2,2026-08-15,02,quantile,0.5,1.92
2026-08-01,wk inc covid hosp,3,2026-08-22,02,quantile,0.5,2.28
2026-08-01,wk inc covid hosp,-1,2026-07-25,02,quantile,0.55,0.69
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.55,1.08
2026-08-01,wk inc covid hosp,1,2026-08-08,02,quantile,0.55,1.56
2026-08-01,wk inc covid hosp,2,2026-08-15,02,quantile,0.55,2.03
2026-08-01,wk inc covid hosp,3,2026-08-22,02,quantile,0.55,2.41
2026-08-01,wk inc covid hosp,-1,2026-07-25,02,quantile,0.6,0.72
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.6,1.14
2026-08-01,wk inc covid hosp,1,2026-08-08,02,quantile,0.6,1.64
2026-08-01,wk inc covid hosp,2,2026-08-15,02,quantile,0.6,2.14
2026-08-01,wk inc covid hosp,3,2026-08-22,02,quantile,0.6,2.53
2026-08-01,wk inc covid hosp,-1,2026-07-25,02,quantile,0.65,0.75
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.65,1.2
2026-08-01,wk inc covid hosp,1,2026-08-08,02,quantile,0.65,1.74
2026-08-01,wk inc covid hosp,2,2026-08-15,02,quantile,0.65,2.26
2026-08-01,wk inc covid hosp,3,2026-08-22,02,quantile,0.65,2.67
2026-08-01,wk inc covid hosp,-1,2026-07-25,02,quantile,0.7,0.78
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.7,1.27
2026-08-01,wk inc covid hosp,1,2026-08-08,02,quantile,0.7,1.84
2026-08-01,wk inc covid hosp,2,2026-08-15,02,quantile,0.7,2.39
2026-08-01,wk inc covid hosp,3,2026-08-22,02,quantile,0.7,2.83
2026-08-01,wk inc covid hosp,-1,2026-07-25,02,quantile,0.75,0.82
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.75,1.35
2026-08-01,wk inc covid hosp,1,2026-08-08,02,quantile,0.75,1.95
2026-08-01,wk inc covid hosp,2,2026-08-15,02,quantile,0.75,2.54
2026-08-01,wk inc covid hosp,3,2026-08-22,02,quantile,0.75,3.0
2026-08-01,wk inc covid hosp,-1,2026-07-25,02,quantile,0.8,0.86
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.8,1.43
2026-08-01,wk inc covid hosp,1,2026-08-08,02,quantile,0.8,2.09
2026-08-01,wk inc covid hosp,2,2026-08-15,02,quantile,0.8,2.71
2026-08-01,wk inc covid hosp,3,2026-08-22,02,quantile,0.8,3.2
2026-08-01,wk inc covid hosp,-1,2026-07-25,02,quantile,0.85,0.92
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.85,1.55
2026-08-01,wk inc covid hosp,1,2026-08-08,02,quantile,0.85,2.25
2026-08-01,wk inc covid hosp,2,2026-08-15,02,quantile,0.85,2.93
2026-08-01,wk inc covid hosp,3,2026-08-22,02,quantile,0.85,3.46
2026-08-01,wk inc covid hosp,-1,2026-07-25,02,quantile,0.9,0.99
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.9,1.69
2026-08-01,wk inc covid hosp,1,2026-08-08,02,quantile,0.9,2.47
2026-08-01,wk inc covid hosp,2,2026-08-15,02,quantile,0.9,3.22
2026-08-01,wk inc covid hosp,3,2026-08-22,02,quantile,0.9,3.8
2026-08-01,wk inc covid hosp,-1,2026-07-25,02,quantile,0.95,1.11
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.95,1.94
2026-08-01,wk inc covid hosp,1,2026-08-08,02,quantile,0.95,2.84
2026-08-01,wk inc covid hosp,2,2026-08-15,02,quantile,0.95,3.7
2026-08-01,wk inc covid hosp,3,2026-08-22,02,quantile,0.95,4.35
2026-08-01,wk inc covid hosp,-1,2026-07-25,02,quantile,0.975,1.21
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.975,2.17
2026-08-01,wk inc covid hosp,1,2026-08-08,02,quantile,0.975,3.19
2026-08-01,wk inc covid hosp,2,2026-08-15,02,quantile,0.975,4.16
2026-08-01,wk inc covid hosp,3,2026-08-22,02,quantile,0.975,4.88
2026-08-01,wk inc covid hosp,-1,2026-07-25,02,quantile,0.99,1.35
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.99,2.47
2026-08-01,wk inc covid hosp,1,2026-08-08,02,quantile,0.99,3.65
2026-08-01,wk inc covid hosp,2,2026-08-15,02,quantile,0.99,4.76
2026-08-01,wk inc covid hosp,3,2026-08-22,02,quantile,0.99,5.57
2026-08-01,wk inc covid hosp,-1,2026-07-25,04,quantile,0.01,19.8
2026-08-01,wk inc covid hosp,0,2026-08-01,04,quantile,0.01,18.91
2026-08-01,wk inc covid hosp,1,2026-08-08,04,quantile,0.01,18.58
2026-08-01,wk inc covid hosp,2,2026-08-15,04,quantile,0.01,19.6
2026-08-01,wk inc covid hosp,3,2026-08-22,04,quantile,0.01,19.98
2026-08-01,wk inc covid hosp,-1,2026-07-25,04,quantile,0.025,21.02
2026-08-01,wk inc covid hosp,0,2026-08-01,04,quantile,0.025,20.6
2026-08-01,wk inc covid hosp,1,2026-08-08,04,quantile,0.025,20.67
2026-08-01,wk inc covid hosp,2,2026-08-15,04,quantile,0.025,22.0
2026-08-01,wk inc covid hosp,3,2026-08-22,04,quantile,0.025,22.55
2026-08-01,wk inc covid hosp,-1,2026-07-25,04,quantile,0.05,22.12
2026-08-01,wk inc covid hosp,0,2026-08-01,04,quantile,0.05,22.14
2026-08-01,wk inc covid hosp,1,2026-08-08,04,quantile,0.05,22.62
2026-08-01,wk inc covid hosp,2,2026-08-15,04,quantile,0.05,24.26
2026-08-01,wk inc covid hosp,3,2026-08-22,04,quantile,0.05,24.97
2026-08-01,wk inc covid hosp,-1,2026-07-25,04,quantile,0.1,23.45
2026-08-01,wk inc covid hosp,0,2026-08-01,04,quantile,0.1,24.05
2026-08-01,wk inc covid hosp,1,2026-08-08,04,quantile,0.1,25.05
2026-08-01,wk inc covid hosp,2,2026-08-15,04,quantile,0.1,27.11
2026-08-01,wk inc covid hosp,3,2026-08-22,04,quantile,0.1,28.04
2026-08-01,wk inc covid hosp,-1,2026-07-25,04,quantile,0.15,24.39
2026-08-01,wk inc covid hosp,0,2026-08-01,04,quantile,0.15,25.41
2026-08-01,wk inc covid hosp,1,2026-08-08,04,quantile,0.15,26.82
2026-08-01,wk inc covid hosp,2,2026-08-15,04,quantile,0.15,29.19
2026-08-01,wk inc covid hosp,3,2026-08-22,04,quantile,0.15,30.28
2026-08-01,wk inc covid hosp,-1,2026-07-25,04,quantile,0.2,25.15
2026-08-01,wk inc covid hosp,0,2026-08-01,04,quantile,0.2,26.53
2026-08-01,wk inc covid hosp,1,2026-08-08,04,quantile,0.2,28.3
2026-08-01,wk inc covid hosp,2,2026-08-15,04,quantile,0.2,30.93
2026-08-01,wk inc covid hosp,3,2026-08-22,04,quantile,0.2,32.17
2026-08-01,wk inc covid hosp,-1,2026-07-25,04,quantile,0.25,25.82
2026-08-01,wk inc covid hosp,0,2026-08-01,04,quantile,0.25,27.53
2026-08-01,wk inc covid hosp,1,2026-08-08,04,quantile,0.25,29.62
2026-08-01,wk inc covid hosp,2,2026-08-15,04,quantile,0.25,32.49
2026-08-01,wk inc covid hosp,3,2026-08-22,04,quantile,0.25,33.87
2026-08-01,wk inc covid hosp,-1,2026-07-25,04,quantile,0.3,26.44
2026-08-01,wk inc covid hosp,0,2026-08-01,04,quantile,0.3,28.45
2026-08-01,wk inc covid hosp,1,2026-08-08,04,quantile,0.3,30.85
2026-08-01,wk inc covid hosp,2,2026-08-15,04,quantile,0.3,33.95
2026-08-01,wk inc covid hosp,3,2026-08-22,04,quantile,0.3,35.46
2026-08-01,wk inc covid hosp,-1,2026-07-25,04,quantile,0.35,27.02
2026-08-01,wk inc covid hosp,0,2026-08-01,04,quantile,0.35,29.33
2026-08-01,wk inc covid hosp,1,2026-08-08,04,quantile,0.35,32.02
2026-08-01,wk inc covid hosp,2,2026-08-15,04,quantile,0.35,35.35
2026-08-01,wk inc covid hosp,3,2026-08-22,04,quantile,0.35,36.98
2026-08-01,wk inc covid hosp,-1,2026-07-25,04,quantile,0.4,27.58
2026-08-01,wk inc covid hosp,0,2026-08-01,04,quantile,0.4,30.19
2026-08-01,wk inc covid hosp,1,2026-08-08,04,quantile,0.4,33.18
2026-08-01,wk inc covid hosp,2,2026-08-15,04,quantile,0.4,36.73
2026-08-01,wk inc covid hosp,3,2026-08-22,04,quantile,0.4,38.48
2026-08-01,wk inc covid hosp,-1,2026-07-25,04,quantile,0.45,28.14
2026-08-01,wk inc covid hosp,0,2026-08-01,04,quantile,0.45,31.03
2026-08-01,wk inc covid hosp,1,2026-08-08,04,quantile,0.45,34.32
2026-08-01,wk inc covid hosp,2,2026-08-15,04,quantile,0.45,38.1
2026-08-01,wk inc covid hosp,3,2026-08-22,04,quantile,0.45,39.98
2026-08-01,wk inc covid hosp,-1,2026-07-25,04,quantile,0.5,28.69
2026-08-01,wk inc covid hosp,0,2026-08-01,04,quantile,0.5,31.88
2026-08-01,wk inc covid hosp,1,2026-08-08,04,quantile,0.5,35.48
2026-08-01,wk inc covid hosp,2,2026-08-15,04,quantile,0.5,39.49
2026-08-01,wk inc covid hosp,3,2026-08-22,04,quantile,0.5,41.5
2026-08-01,wk inc covid hosp,-1,2026-07-25,04,quantile,0.55,29.25
2026-08-01,wk inc covid hosp,0,2026-08-01,04,quantile,0.55,32.76
2026-08-01,wk inc covid hosp,1,2026-08-08,04,quantile,0.55,36.68
2026-08-01,wk inc covid hosp,2,2026-08-15,04,quantile,0.55,40.92
2026-08-01,wk inc covid hosp,3,2026-08-22,04,quantile,0.55,43.07
2026-08-01,wk inc covid hosp,-1,2026-07-25,04,quantile,0.6,29.83
2026-08-01,wk inc covid hosp,0,2026-08-01,04,quantile,0.6,33.66
2026-08-01,wk inc covid hosp,1,2026-08-08,04,quantile,0.6,37.92
2026-08-01,wk inc covid hosp,2,2026-08-15,04,quantile,0.6,42.42
2026-08-01,wk inc covid hosp,3,2026-08-22,04,quantile,0.6,44.71
2026-08-01,wk inc covid hosp,-1,2026-07-25,04,quantile,0.65,30.44
2026-08-01,wk inc covid hosp,0,2026-08-01,04,quantile,0.65,34.62
2026-08-01,wk inc covid hosp,1,2026-08-08,04,quantile,0.65,39.25
2026-08-01,wk inc covid hosp,2,2026-08-15,04,quantile,0.65,44.02
2026-08-01,wk inc covid hosp,3,2026-08-22,04,quantile,0.65,46.47
2026-08-01,wk inc covid hosp,-1,2026-07-25,04,quantile,0.7,31.1
2026-08-01,wk inc covid hosp,0,2026-08-01,04,quantile,0.7,35.65
2026-08-01,wk inc covid hosp,1,2026-08-08,04,quantile,0.7,40.69
2026-08-01,wk inc covid hosp,2,2026-08-15,04,quantile,0.7,45.76
2026-08-01,wk inc covid hosp,3,2026-08-22,04,quantile,0.7,48.38
2026-08-01,wk inc covid hosp,-1,2026-07-25,04,quantile,0.75,31.82
2026-08-01,wk inc covid hosp,0,2026-08-01,04,quantile,0.75,36.8
2026-08-01,wk inc covid hosp,1,2026-08-08,04,quantile,0.75,42.29
2026-08-01,wk inc covid hosp,2,2026-08-15,04,quantile,0.75,47.7
2026-08-01,wk inc covid hosp,3,2026-08-22,04,quantile,0.75,50.51
2026-08-01,wk inc covid hosp,-1,2026-07-25,04,quantile,0.8,32.63
2026-08-01,wk inc covid hosp,0,2026-08-01,04,quantile,0.8,38.11
2026-08-01,wk inc covid hosp,1,2026-08-08,04,quantile,0.8,44.13
2026-08-01,wk inc covid hosp,2,2026-08-15,04,quantile,0.8,49.94
2026-08-01,wk inc covid hosp,3,2026-08-22,04,quantile,0.8,52.98
2026-08-01,wk inc covid hosp,-1,2026-07-25,04,quantile,0.85,33.61
2026-08-01,wk inc covid hosp,0,2026-08-01,04,quantile,0.85,39.69
2026-08-01,wk inc covid hosp,1,2026-08-08,04,quantile,0.85,46.36
2026-08-01,wk inc covid hosp,2,2026-08-15,04,quantile,0.85,52.66
2026-08-01,wk inc covid hosp,3,2026-08-22,04,quantile,0.85,55.99
2026-08-01,wk inc covid hosp,-1,2026-07-25,04,quantile,0.9,34.87
2026-08-01,wk inc covid hosp,0,2026-08-01,04,quantile,0.9,41.75
2026-08-01,wk inc covid hosp,1,2026-08-08,04,quantile,0.9,49.31
2026-08-01,wk inc covid hosp,2,2026-08-15,04,quantile,0.9,56.26
2026-08-01,wk inc covid hosp,3,2026-08-22,04,quantile,0.9,59.96
2026-08-01,wk inc covid hosp,-1,2026-07-25,04,quantile,0.95,36.81
2026-08-01,wk inc covid hosp,0,2026-08-01,04,quantile,0.95,44.96
2026-08-01,wk inc covid hosp,1,2026-08-08,04,quantile,0.95,53.95
2026-08-01,wk inc covid hosp,2,2026-08-15,04,quantile,0.95,61.97
2026-08-01,wk inc covid hosp,3,2026-08-22,04,quantile,0.95,66.29
2026-08-01,wk inc covid hosp,-1,2026-07-25,04,quantile,0.975,38.56
2026-08-01,wk inc covid hosp,0,2026-08-01,04,quantile,0.975,47.91
2026-08-01,wk inc covid hosp,1,2026-08-08,04,quantile,0.975,58.27
2026-08-01,wk inc covid hosp,2,2026-08-15,04,quantile,0.975,67.29
2026-08-01,wk inc covid hosp,3,2026-08-22,04,quantile,0.975,72.21
2026-08-01,wk inc covid hosp,-1,2026-07-25,04,quantile,0.99,40.69
2026-08-01,wk inc covid hosp,0,2026-08-01,04,quantile,0.99,51.55
2026-08-01,wk inc covid hosp,1,2026-08-08,04,quantile,0.99,63.64
2026-08-01,wk inc covid hosp,2,2026-08-15,04,quantile,0.99,73.96
2026-08-01,wk inc covid hosp,3,2026-08-22,04,quantile,0.99,79.64
2026-08-01,wk inc covid hosp,-1,2026-07-25,05,quantile,0.01,5.26
