reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-04-25,wk inc covid hosp,0,2026-04-25,01,quantile,0.55,53.93
2026-04-25,wk inc covid hosp,1,2026-05-02,01,quantile,0.55,51.43
2026-04-25,wk inc covid hosp,2,2026-05-09,01,quantile,0.55,48.77
2026-04-25,wk inc covid hosp,3,2026-05-16,01,quantile,0.55,45.5
2026-04-25,wk inc covid hosp,-1,2026-04-18,01,quantile,0.6,59.02
2026-04-25,wk inc covid hosp,0,2026-04-25,01,quantile,0.6,55.1
2026-04-25,wk inc covid hosp,1,2026-05-02,01,quantile,0.6,52.87
2026-04-25,wk inc covid hosp,2,2026-05-09,01,quantile,0.6,50.39
2026-04-25,wk inc covid hosp,3,2026-05-16,01,quantile,0.6,47.24
2026-04-25,wk inc covid hosp,-1,2026-04-18,01,quantile,0.65,59.93
2026-04-25,wk inc covid hosp,0,2026-04-25,01,quantile,0.65,56.34
2026-04-25,wk inc covid hosp,1,2026-05-02,01,quantile,0.65,54.38
2026-04-25,wk inc covid hosp,2,2026-05-09,01,quantile,0.65,52.11
2026-04-25,wk inc covid hosp,3,2026-05-16,01,quantile,0.65,49.09
2026-04-25,wk inc covid hosp,-1,2026-04-18,01,quantile,0.7,60.9
2026-04-25,wk inc covid hosp,0,2026-04-25,01,quantile,0.7,57.68
2026-04-25,wk inc covid hosp,1,2026-05-02,01,quantile,0.7,56.02
2026-04-25,wk inc covid hosp,2,2026-05-09,01,quantile,0.7,53.98
2026-04-25,wk inc covid hosp,3,2026-05-16,01,quantile,0.7,51.11
2026-04-25,wk inc covid hosp,-1,2026-04-18,01,quantile,0.75,61.96
2026-04-25,wk inc covid hosp,0,2026-04-25,01,quantile,0.75,59.14
2026-04-25,wk inc covid hosp,1,2026-05-02,01,quantile,0.75,57.83
2026-04-25,wk inc covid hosp,2,2026-05-09,01,quantile,0.75,56.05
2026-04-25,wk inc covid hosp,3,2026-05-16,01,quantile,0.75,53.37
2026-04-25,wk inc covid hosp,-1,2026-04-18,01,quantile,0.8,63.15
2026-04-25,wk inc covid hosp,0,2026-04-25,01,quantile,0.8,60.81
2026-04-25,wk inc covid hosp,1,2026-05-02,01,quantile,0.8,59.9
2026-04-25,wk inc covid hosp,2,2026-05-09,01,quantile,0.8,58.44
2026-04-25,wk inc covid hosp,3,2026-05-16,01,quantile,0.8,55.98
2026-04-25,wk inc covid hosp,-1,2026-04-18,01,quantile,0.85,64.57
2026-04-25,wk inc covid hosp,0,2026-04-25,01,quantile,0.85,62.8
2026-04-25,wk inc covid hosp,1,2026-05-02,01,quantile,0.85,62.4
2026-04-25,wk inc covid hosp,2,2026-05-09,01,quantile,0.85,61.33
2026-04-25,wk inc covid hosp,3,2026-05-16,01,quantile,0.85,59.15
2026-04-25,wk inc covid hosp,-1,2026-04-18,01,quantile,0.9,66.4
2026-04-25,wk inc covid hosp,0,2026-04-25,01,quantile,0.9,65.39
2026-04-25,wk inc covid hosp,1,2026-05-02,01,quantile,0.9,65.66
2026-04-25,wk inc covid hosp,2,2026-05-09,01,quantile,0.9,65.14
2026-04-25,wk inc covid hosp,3,2026-05-16,01,quantile,0.9,63.35
2026-04-25,wk inc covid hosp,-1,2026-04-18,01,quantile,0.95,69.18
2026-04-25,wk inc covid hosp,0,2026-04-25,01,quantile,0.95,69.38
2026-04-25,wk inc covid hosp,1,2026-05-02,01,quantile,0.95,70.75
2026-04-25,wk inc covid hosp,2,2026-05-09,01,quantile,0.95,71.13
2026-04-25,wk inc covid hosp,3,2026-05-16,01,quantile,0.95,70.04
2026-04-25,wk inc covid hosp,-1,2026-04-18,01,quantile,0.975,71.67
2026-04-25,wk inc covid hosp,0,2026-04-25,01,quantile,0.975,73.01
2026-04-25,wk inc covid hosp,1,2026-05-02,01,quantile,0.975,75.43
2026-04-25,wk inc covid hosp,2,2026-05-09,01,quantile,0.975,76.7
2026-04-25,wk inc covid hosp,3,2026-05-16,01,quantile,0.975,76.3
2026-04-25,wk inc covid hosp,-1,2026-04-18,01,quantile,0.99,74.66
2026-04-25,wk inc covid hosp,0,2026-04-25,01,quantile,0.99,77.43
2026-04-25,wk inc covid hosp,1,2026-05-02,01,quantile,0.99,81.19
2026-04-25,wk inc covid hosp,2,2026-05-09,01,quantile,0.99,83.62
2026-04-25,wk inc covid hosp,3,2026-05-16,01,quantile,0.99,84.15
2026-04-25,wk inc covid hosp,-1,2026-04-18,02,quantile,0.01,4.72
2026-04-25,wk inc covid hosp,0,2026-04-25,02,quantile,0.01,3.98
2026-04-25,wk inc covid hosp,1,2026-05-02,02,quantile,0.01,3.34
2026-04-25,wk inc covid hosp,2,2026-05-09,02,quantile,0.01,2.76
2026-04-25,wk inc covid hosp,3,2026-05-16,02,quantile,0.01,2.34
2026-04-25,wk inc covid hosp,-1,2026-04-18,02,quantile,0.025,4.88
2026-04-25,wk inc covid hosp,0,2026-04-25,02,quantile,0.025,4.19
2026-04-25,wk inc covid hosp,1,2026-05-02,02,quantile,0.025,3.56
2026-04-25,wk inc covid hosp,2,2026-05-09,02,quantile,0.025,2.99
2026-04-25,wk inc covid hosp,3,2026-05-16,02,quantile,0.025,2.58
2026-04-25,wk inc covid hosp,-1,2026-04-18,02,quantile,0.05,5.02
2026-04-25,wk inc covid hosp,0,2026-04-25,02,quantile,0.05,4.37
2026-04-25,wk inc covid hosp,1,2026-05-02,02,quantile,0.05,3.77
2026-04-25,wk inc covid hosp,2,2026-05-09,02,quantile,0.05,3.21
2026-04-25,wk inc covid hosp,3,2026-05-16,02,quantile,0.05,2.8
2026-04-25,wk inc covid hosp,-1,2026-04-18,02,quantile,0.1,5.19
2026-04-25,wk inc covid hosp,0,2026-04-25,02,quantile,0.1,4.58
2026-04-25,wk inc covid hosp,1,2026-05-02,02,quantile,0.1,4.02
2026-04-25,wk inc covid hosp,2,2026-05-09,02,quantile,0.1,3.47
2026-04-25,wk inc covid hosp,3,2026-05-16,02,quantile,0.1,3.07
2026-04-25,wk inc covid hosp,-1,2026-04-18,02,quantile,0.15,5.31
2026-04-25,wk inc covid hosp,0,2026-04-25,02,quantile,0.15,4.73
2026-04-25,wk inc covid hosp,1,2026-05-02,02,quantile,0.15,4.19
2026-04-25,wk inc covid hosp,2,2026-05-09,02,quantile,0.15,3.66
2026-04-25,wk inc covid hosp,3,2026-05-16,02,quantile,0.15,3.26
2026-04-25,wk inc covid hosp,-1,2026-04-18,02,quantile,0.2,5.4
2026-04-25,wk inc covid hosp,0,2026-04-25,02,quantile,0.2,4.86
2026-04-25,wk inc covid hosp,1,2026-05-02,02,quantile,0.2,4.33
2026-04-25,wk inc covid hosp,2,2026-05-09,02,quantile,0.2,3.81
2026-04-25,wk inc covid hosp,3,2026-05-16,02,quantile,0.2,3.43
2026-04-25,wk inc covid hosp,-1,2026-04-18,02,quantile,0.25,5.48
2026-04-25,wk inc covid hosp,0,2026-04-25,02,quantile,0.25,4.97
2026-04-25,wk inc covid hosp,1,2026-05-02,02,quantile,0.25,4.46
2026-04-25,wk inc covid hosp,2,2026-05-09,02,quantile,0.25,3.95
2026-04-25,wk inc covid hosp,3,2026-05-16,02,quantile,0.25,3.57
2026-04-25,wk inc covid hosp,-1,2026-04-18,02,quantile,0.3,5.55
2026-04-25,wk inc covid hosp,0,2026-04-25,02,quantile,0.3,5.06
2026-04-25,wk inc covid hosp,1,2026-05-02,02,quantile,0.3,4.58
2026-04-25,wk inc covid hosp,2,2026-05-09,02,quantile,0.3,4.08
2026-04-25,wk inc covid hosp,3,2026-05-16,02,quantile,0.3,3.71
2026-04-25,wk inc covid hosp,-1,2026-04-18,02,quantile,0.35,5.62
2026-04-25,wk inc covid hosp,0,2026-04-25,02,quantile,0.35,5.16
2026-04-25,wk inc covid hosp,1,2026-05-02,02,quantile,0.35,4.69
2026-04-25,wk inc covid hosp,2,2026-05-09,02,quantile,0.35,4.2
2026-04-25,wk inc covid hosp,3,2026-05-16,02,quantile,0.35,3.84
2026-04-25,wk inc covid hosp,-1,2026-04-18,02,quantile,0.4,5.69
2026-04-25,wk inc covid hosp,0,2026-04-25,02,quantile,0.4,5.25
2026-04-25,wk inc covid hosp,1,2026-05-02,02,quantile,0.4,4.79
2026-04-25,wk inc covid hosp,2,2026-05-09,02,quantile,0.4,4.32
2026-04-25,wk inc covid hosp,3,2026-05-16,02,quantile,0.4,3.96
2026-04-25,wk inc covid hosp,-1,2026-04-18,02,quantile,0.45,5.75
2026-04-25,wk inc covid hosp,0,2026-04-25,02,quantile,0.45,5.33
2026-04-25,wk inc covid hosp,1,2026-05-02,02,quantile,0.45,4.9
2026-04-25,wk inc covid hosp,2,2026-05-09,02,quantile,0.45,4.43
2026-04-25,wk inc covid hosp,3,2026-05-16,02,quantile,0.45,4.09
2026-04-25,wk inc covid hosp,-1,2026-04-18,02,quantile,0.5,5.82
2026-04-25,wk inc covid hosp,0,2026-04-25,02,quantile,0.5,5.42
2026-04-25,wk inc covid hosp,1,2026-05-02,02,quantile,0.5,5.0
2026-04-25,wk inc covid hosp,2,2026-05-09,02,quantile,0.5,4.55
2026-04-25,wk inc covid hosp,3,2026-05-16,02,quantile,0.5,4.21
2026-04-25,wk inc covid hosp,-1,2026-04-18,02,quantile,0.55,5.88
2026-04-25,wk inc covid hosp,0,2026-04-25,02,quantile,0.55,5.51
2026-04-25,wk inc covid hosp,1,2026-05-02,02,quantile,0.55,5.11
2026-04-25,wk inc covid hosp,2,2026-05-09,02,quantile,0.55,4.67
2026-04-25,wk inc covid hosp,3,2026-05-16,02,quantile,0.55,4.34
2026-04-25,wk inc covid hosp,-1,2026-04-18,02,quantile,0.6,5.95
2026-04-25,wk inc covid hosp,0,2026-04-25,02,quantile,0.6,5.6
2026-04-25,wk inc covid hosp,1,2026-05-02,02,quantile,0.6,5.22
2026-04-25,wk inc covid hosp,2,2026-05-09,02,quantile,0.6,4.79
2026-04-25,wk inc covid hosp,3,2026-05-16,02,quantile,0.6,4.47
2026-04-25,wk inc covid hosp,-1,2026-04-18,02,quantile,0.65,6.02
2026-04-25,wk inc covid hosp,0,2026-04-25,02,quantile,0.65,5.7
2026-04-25,wk inc covid hosp,1,2026-05-02,02,quantile,0.65,5.33
2026-04-25,wk inc covid hosp,2,2026-05-09,02,quantile,0.65,4.93
2026-04-25,wk inc covid hosp,3,2026-05-16,02,quantile,0.65,4.62
2026-04-25,wk inc covid hosp,-1,2026-04-18,02,quantile,0.7,6.09
2026-04-25,wk inc covid hosp,0,2026-04-25,02,quantile,0.7,5.8
2026-04-25,wk inc covid hosp,1,2026-05-02,02,quantile,0.7,5.46
2026-04-25,wk inc covid hosp,2,2026-05-09,02,quantile,0.7,5.07
2026-04-25,wk inc covid hosp,3,2026-05-16,02,quantile,0.7,4.77
2026-04-25,wk inc covid hosp,-1,2026-04-18,02,quantile,0.75,6.17
2026-04-25,wk inc covid hosp,0,2026-04-25,02,quantile,0.75,5.91
2026-04-25,wk inc covid hosp,1,2026-05-02,02,quantile,0.75,5.6
2026-04-25,wk inc covid hosp,2,2026-05-09,02,quantile,0.75,5.22
2026-04-25,wk inc covid hosp,3,2026-05-16,02,quantile,0.75,4.94
2026-04-25,wk inc covid hosp,-1,2026-04-18,02,quantile,0.8,6.26
2026-04-25,wk inc covid hosp,0,2026-04-25,02,quantile,0.8,6.04
2026-04-25,wk inc covid hosp,1,2026-05-02,02,quantile,0.8,5.75
2026-04-25,wk inc covid hosp,2,2026-05-09,02,quantile,0.8,5.4
2026-04-25,wk inc covid hosp,3,2026-05-16,02,quantile,0.8,5.14
2026-04-25,wk inc covid hosp,-1,2026-04-18,02,quantile,0.85,6.37
2026-04-25,wk inc covid hosp,0,2026-04-25,02,quantile,0.85,6.19
2026-04-25,wk inc covid hosp,1,2026-05-02,02,quantile,0.85,5.94
2026-04-25,wk inc covid hosp,2,2026-05-09,02,quantile,0.85,5.62
2026-04-25,wk inc covid hosp,3,2026-05-16,02,quantile,0.85,5.38
2026-04-25,wk inc covid hosp,-1,2026-04-18,02,quantile,0.9,6.51
2026-04-25,wk inc covid hosp,0,2026-04-25,02,quantile,0.9,6.38
2026-04-25,wk inc covid hosp,1,2026-05-02,02,quantile,0.9,6.18
2026-04-25,wk inc covid hosp,2,2026-05-09,02,quantile,0.9,5.9
2026-04-25,wk inc covid hosp,3,2026-05-16,02,quantile,0.9,5.69
2026-04-25,wk inc covid hosp,-1,2026-04-18,02,quantile,0.95,6.71
2026-04-25,wk inc covid hosp,0,2026-04-25,02,quantile,0.95,6.68
2026-04-25,wk inc covid hosp,1,2026-05-02,02,quantile,0.95,6.55
2026-04-25,wk inc covid hosp,2,2026-05-09,02,quantile,0.95,6.34
2026-04-25,wk inc covid hosp,3,2026-05-16,02,quantile,0.95,6.18
2026-04-25,wk inc covid hosp,-1,2026-04-18,02,quantile,0.975,6.9
2026-04-25,wk inc covid hosp,0,2026-04-25,02,quantile,0.975,6.95
2026-04-25,wk inc covid hosp,1,2026-05-02,02,quantile,0.975,6.89
2026-04-25,wk inc covid hosp,2,2026-05-09,02,quantile,0.975,6.74
2026-04-25,wk inc covid hosp,3,2026-05-16,02,quantile,0.975,6.63
2026-04-25,wk inc covid hosp,-1,2026-04-18,02,quantile,0.99,7.12
2026-04-25,wk inc covid hosp,0,2026-04-25,02,quantile,0.99,7.27
2026-04-25,wk inc covid hosp,1,2026-05-02,02,quantile,0.99,7.3
2026-04-25,wk inc covid hosp,2,2026-05-09,02,quantile,0.99,7.23
2026-04-25,wk inc covid hosp,3,2026-05-16,02,quantile,0.99,7.19
2026-04-25,wk inc covid hosp,-1,2026-04-18,04,quantile,0.01,10.0
2026-04-25,wk inc covid hosp,0,2026-04-25,04,quantile,0.01,7.1
2026-04-25,wk inc covid hosp,1,2026-05-02,04,quantile,0.01,5.33
2026-04-25,wk inc covid hosp,2,2026-05-09,04,quantile,0.01,4.57
2026-04-25,wk inc covid hosp,3,2026-05-16,04,quantile,0.01,4.54
2026-04-25,wk inc covid hosp,-1,2026-04-18,04,quantile,0.025,10.93
2026-04-25,wk inc covid hosp,0,2026-04-25,04,quantile,0.025,8.15
2026-04-25,wk inc covid hosp,1,2026-05-02,04,quantile,0.025,6.38
2026-04-25,wk inc covid hosp,2,2026-05-09,04,quantile,0.025,5.63
2026-04-25,wk inc covid hosp,3,2026-05-16,04,quantile,0.025,5.68
2026-04-25,wk inc covid hosp,-1,2026-04-18,04,quantile,0.05,11.78
2026-04-25,wk inc covid hosp,0,2026-04-25,04,quantile,0.05,9.15
2026-04-25,wk inc covid hosp,1,2026-05-02,04,quantile,0.05,7.42
2026-04-25,wk inc covid hosp,2,2026-05-09,04,quantile,0.05,6.7
2026-04-25,wk inc covid hosp,3,2026-05-16,04,quantile,0.05,6.83
2026-04-25,wk inc covid hosp,-1,2026-04-18,04,quantile,0.1,12.83
2026-04-25,wk inc covid hosp,0,2026-04-25,04,quantile,0.1,10.43
2026-04-25,wk inc covid hosp,1,2026-05-02,04,quantile,0.1,8.8
2026-04-25,wk inc covid hosp,2,2026-05-09,04,quantile,0.1,8.14
2026-04-25,wk inc covid hosp,3,2026-05-16,04,quantile,0.1,8.41
2026-04-25,wk inc covid hosp,-1,2026-04-18,04,quantile,0.15,13.58
2026-04-25,wk inc covid hosp,0,2026-04-25,04,quantile,0.15,11.38
2026-04-25,wk inc covid hosp,1,2026-05-02,04,quantile,0.15,9.84
2026-04-25,wk inc covid hosp,2,2026-05-09,04,quantile,0.15,9.26
2026-04-25,wk inc covid hosp,3,2026-05-16,04,quantile,0.15,9.63
2026-04-25,wk inc covid hosp,-1,2026-04-18,04,quantile,0.2,14.2
2026-04-25,wk inc covid hosp,0,2026-04-25,04,quantile,0.2,12.18
2026-04-25,wk inc covid hosp,1,2026-05-02,04,quantile,0.2,10.75
2026-04-25,wk inc covid hosp,2,2026-05-09,04,quantile,0.2,10.24
2026-04-25,wk inc covid hosp,3,2026-05-16,04,quantile,0.2,10.72
2026-04-25,wk inc covid hosp,-1,2026-04-18,04,quantile,0.25,14.76
2026-04-25,wk inc covid hosp,0,2026-04-25,04,quantile,0.25,12.91
2026-04-25,wk inc covid hosp,1,2026-05-02,04,quantile,0.25,11.57
2026-04-25,wk inc covid hosp,2,2026-05-09,04,quantile,0.25,11.14
2026-04-25,wk inc covid hosp,3,2026-05-16,04,quantile,0.25,11.72
2026-04-25,wk inc covid hosp,-1,2026-04-18,04,quantile,0.3,15.27
2026-04-25,wk inc covid hosp,0,2026-04-25,04,quantile,0.3,13.59
2026-04-25,wk inc covid hosp,1,2026-05-02,04,quantile,0.3,12.36
2026-04-25,wk inc covid hosp,2,2026-05-09,04,quantile,0.3,12.01
2026-04-25,wk inc covid hosp,3,2026-05-16,04,quantile,0.3,12.69
2026-04-25,wk inc covid hosp,-1,2026-04-18,04,quantile,0.35,15.76
2026-04-25,wk inc covid hosp,0,2026-04-25,04,quantile,0.35,14.25
2026-04-25,wk inc covid hosp,1,2026-05-02,04,quantile,0.35,13.13
2026-04-25,wk inc covid hosp,2,2026-05-09,04,quantile,0.35,12.87
2026-04-25,wk inc covid hosp,3,2026-05-16,04,quantile,0.35,13.65
2026-04-25,wk inc covid hosp,-1,2026-04-18,04,quantile,0.4,16.23
2026-04-25,wk inc covid hosp,0,2026-04-25,04,quantile,0.4,14.9
2026-04-25,wk inc covid hosp,1,2026-05-02,04,quantile,0.4,13.9
2026-04-25,wk inc covid hosp,2,2026-05-09,04,quantile,0.4,13.73
2026-04-25,wk inc covid hosp,3,2026-05-16,04,quantile,0.4,14.61
2026-04-25,wk inc covid hosp,-1,2026-04-18,04,quantile,0.45,16.71
2026-04-25,wk inc covid hosp,0,2026-04-25,04,quantile,0.45,15.56
2026-04-25,wk inc covid hosp,1,2026-05-02,04,quantile,0.45,14.68
2026-04-25,wk inc covid hosp,2,2026-05-09,04,quantile,0.45,14.61
2026-04-25,wk inc covid hosp,3,2026-05-16,04,quantile,0.45,15.6
2026-04-25,wk inc covid hosp,-1,2026-04-18,04,quantile,0.5,17.18
2026-04-25,wk inc covid hosp,0,2026-04-25,04,quantile,0.5,16.22
2026-04-25,wk inc covid hosp,1,2026-05-02,04,quantile,0.5,15.48
2026-04-25,wk inc covid hosp,2,2026-05-09,04,quantile,0.5,15.52
2026-04-25,wk inc covid hosp,3,2026-05-16,04,quantile,0.5,16.62
2026-04-25,wk inc covid hosp,-1,2026-04-18,04,quantile,0.55,17.67
2026-04-25,wk inc covid hosp,0,2026-04-25,04,quantile,0.55,16.91
2026-04-25,wk inc covid hosp,1,2026-05-02,04,quantile,0.55,16.32
2026-04-25,wk inc covid hosp,2,2026-05-09,04,quantile,0.55,16.47
2026-04-25,wk inc covid hosp,3,2026-05-16,04,quantile,0.55,17.7
2026-04-25,wk inc covid hosp,-1,2026-04-18,04,quantile,0.6,18.17
2026-04-25,wk inc covid hosp,0,2026-04-25,04,quantile,0.6,17.64
2026-04-25,wk inc covid hosp,1,2026-05-02,04,quantile,0.6,17.21
2026-04-25,wk inc covid hosp,2,2026-05-09,04,quantile,0.6,17.49
2026-04-25,wk inc covid hosp,3,2026-05-16,04,quantile,0.6,18.86
2026-04-25,wk inc covid hosp,-1,2026-04-18,04,quantile,0.65,18.71
2026-04-25,wk inc covid hosp,0,2026-04-25,04,quantile,0.65,18.41
2026-04-25,wk inc covid hosp,1,2026-05-02,04,quantile,0.65,18.17
2026-04-25,wk inc covid hosp,2,2026-05-09,04,quantile,0.65,18.6
2026-04-25,wk inc covid hosp,3,2026-05-16,04,quantile,0.65,20.12
2026-04-25,wk inc covid hosp,-1,2026-04-18,04,quantile,0.7,19.29
2026-04-25,wk inc covid hosp,0,2026-04-25,04,quantile,0.7,19.26
2026-04-25,wk inc covid hosp,1,2026-05-02,04,quantile,0.7,19.23
2026-04-25,wk inc covid hosp,2,2026-05-09,04,quantile,0.7,19.83
2026-04-25,wk inc covid hosp,3,2026-05-16,04,quantile,0.7,21.52
2026-04-25,wk inc covid hosp,-1,2026-04-18,04,quantile,0.75,19.93
2026-04-25,wk inc covid hosp,0,2026-04-25,04,quantile,0.75,20.21
2026-04-25,wk inc covid hosp,1,2026-05-02,04,quantile,0.75,20.44
2026-04-25,wk inc covid hosp,2,2026-05-09,04,quantile,0.75,21.23
2026-04-25,wk inc covid hosp,3,2026-05-16,04,quantile,0.75,23.13
2026-04-25,wk inc covid hosp,-1,2026-04-18,04,quantile,0.8,20.66
2026-04-25,wk inc covid hosp,0,2026-04-25,04,quantile,0.8,21.32
2026-04-25,wk inc covid hosp,1,2026-05-02,04,quantile,0.8,21.85
2026-04-25,wk inc covid hosp,2,2026-05-09,04,quantile,0.8,22.89
2026-04-25,wk inc covid hosp,3,2026-05-16,04,quantile,0.8,25.03
2026-04-25,wk inc covid hosp,-1,2026-04-18,04,quantile,0.85,21.54
2026-04-25,wk inc covid hosp,0,2026-04-25,04,quantile,0.85,22.67
2026-04-25,wk inc covid hosp,1,2026-05-02,04,quantile,0.85,23.6
2026-04-25,wk inc covid hosp,2,2026-05-09,04,quantile,0.85,24.96
2026-04-25,wk inc covid hosp,3,2026-05-16,04,quantile,0.85,27.41
2026-04-25,wk inc covid hosp,-1,2026-04-18,04,quantile,0.9,22.7
2026-04-25,wk inc covid hosp,0,2026-04-25,04,quantile,0.9,24.47
2026-04-25,wk inc covid hosp,1,2026-05-02,04,quantile,0.9,25.96
2026-04-25,wk inc covid hosp,2,2026-05-09,04,quantile,0.9,27.78
2026-04-25,wk inc covid hosp,3,2026-05-16,04,quantile,0.9,30.67
2026-04-25,wk inc covid hosp,-1,2026-04-18,04,quantile,0.95,24.51
2026-04-25,wk inc covid hosp,0,2026-04-25,04,quantile,0.95,27.36
2026-04-25,wk inc covid hosp,1,2026-05-02,04,quantile,0.95,29.82
2026-04-25,wk inc covid hosp,2,2026-05-09,04,quantile,0.95,32.43
2026-04-25,wk inc covid hosp,3,2026-05-16,04,quantile,0.95,36.08
2026-04-25,wk inc covid hosp,-1,2026-04-18,04,quantile,0.975,26.17
2026-04-25,wk inc covid hosp,0,2026-04-25,04,quantile,0.975,30.09
2026-04-25,wk inc covid hosp,1,2026-05-02,04,quantile,0.975,33.53
2026-04-25,wk inc covid hosp,2,2026-05-09,04,quantile,0.975,36.98
2026-04-25,wk inc covid hosp,3,2026-05-16,04,quantile,0.975,41.39
2026-04-25,wk inc covid hosp,-1,2026-04-18,04,quantile,0.99,28.22
2026-04-25,wk inc covid hosp,0,2026-04-25,04,quantile,0.99,33.54
2026-04-25,wk inc covid hosp,1,2026-05-02,04,quantile,0.99,38.32
2026-04-25,wk inc covid hosp,2,2026-05-09,04,quantile,0.99,42.9
2026-04-25,wk inc covid hosp,3,2026-05-16,04,quantile,0.99,48.35
2026-04-25,wk inc covid hosp,-1,2026-04-18,05,quantile,0.01,8.55
