target_end_date,value,output_type_id,horizon,output_type,reference_date,location,target
2026-05-02,134.5682,0.6,2,quantile,2026-04-18,12,wk inc covid hosp
2026-05-09,146.8333,0.6,3,quantile,2026-04-18,12,wk inc covid hosp
2026-04-11,128.33261,0.65,-1,quantile,2026-04-18,12,wk inc covid hosp
2026-04-18,127.92439,0.65,0,quantile,2026-04-18,12,wk inc covid hosp
2026-04-25,131.76652,0.65,1,quantile,2026-04-18,12,wk inc covid hosp
2026-05-02,140.3907,0.65,2,quantile,2026-04-18,12,wk inc covid hosp
2026-05-09,155.6674,0.65,3,quantile,2026-04-18,12,wk inc covid hosp
2026-04-11,130.85029,0.7,-1,quantile,2026-04-18,12,wk inc covid hosp
2026-04-18,131.34556,0.7,0,quantile,2026-04-18,12,wk inc covid hosp
2026-04-25,136.93344,0.7,1,quantile,2026-04-18,12,wk inc covid hosp
2026-05-02,149.24587,0.7,2,quantile,2026-04-18,12,wk inc covid hosp
2026-05-09,165.63099,0.7,3,quantile,2026-04-18,12,wk inc covid hosp
2026-04-11,133.17953,0.75,-1,quantile,2026-04-18,12,wk inc covid hosp
2026-04-18,134.90323,0.75,0,quantile,2026-04-18,12,wk inc covid hosp
2026-04-25,142.49346,0.75,1,quantile,2026-04-18,12,wk inc covid hosp
2026-05-02,158.52845,0.75,2,quantile,2026-04-18,12,wk inc covid hosp
2026-05-09,179.29258,0.75,3,quantile,2026-04-18,12,wk inc covid hosp
2026-04-11,135.70881,0.8,-1,quantile,2026-04-18,12,wk inc covid hosp
2026-04-18,138.93016,0.8,0,quantile,2026-04-18,12,wk inc covid hosp
2026-04-25,149.18939,0.8,1,quantile,2026-04-18,12,wk inc covid hosp
2026-05-02,167.05077,0.8,2,quantile,2026-04-18,12,wk inc covid hosp
2026-05-09,192.85796,0.8,3,quantile,2026-04-18,12,wk inc covid hosp
2026-04-11,138.29243,0.85,-1,quantile,2026-04-18,12,wk inc covid hosp
2026-04-18,142.46154,0.85,0,quantile,2026-04-18,12,wk inc covid hosp
2026-04-25,157.09128,0.85,1,quantile,2026-04-18,12,wk inc covid hosp
2026-05-02,179.95415,0.85,2,quantile,2026-04-18,12,wk inc covid hosp
2026-05-09,211.2453,0.85,3,quantile,2026-04-18,12,wk inc covid hosp
2026-04-11,142.63247,0.9,-1,quantile,2026-04-18,12,wk inc covid hosp
2026-04-18,148.27034,0.9,0,quantile,2026-04-18,12,wk inc covid hosp
2026-04-25,169.27785,0.9,1,quantile,2026-04-18,12,wk inc covid hosp
2026-05-02,199.00314,0.9,2,quantile,2026-04-18,12,wk inc covid hosp
2026-05-09,241.19375,0.9,3,quantile,2026-04-18,12,wk inc covid hosp
2026-04-11,148.11422,0.95,-1,quantile,2026-04-18,12,wk inc covid hosp
2026-04-18,156.77186,0.95,0,quantile,2026-04-18,12,wk inc covid hosp
2026-04-25,187.21719,0.95,1,quantile,2026-04-18,12,wk inc covid hosp
2026-05-02,232.16869,0.95,2,quantile,2026-04-18,12,wk inc covid hosp
2026-05-09,292.85449,0.95,3,quantile,2026-04-18,12,wk inc covid hosp
2026-04-11,153.68776,0.975,-1,quantile,2026-04-18,12,wk inc covid hosp
2026-04-18,168.15688,0.975,0,quantile,2026-04-18,12,wk inc covid hosp
2026-04-25,200.94752,0.975,1,quantile,2026-04-18,12,wk inc covid hosp
2026-05-02,258.22683,0.975,2,quantile,2026-04-18,12,wk inc covid hosp
2026-05-09,331.52991,0.975,3,quantile,2026-04-18,12,wk inc covid hosp
2026-04-11,158.31006,0.99,-1,quantile,2026-04-18,12,wk inc covid hosp
2026-04-18,177.28633,0.99,0,quantile,2026-04-18,12,wk inc covid hosp
2026-04-25,220.68919,0.99,1,quantile,2026-04-18,12,wk inc covid hosp
2026-05-02,281.47856,0.99,2,quantile,2026-04-18,12,wk inc covid hosp
2026-05-09,380.53792,0.99,3,quantile,2026-04-18,12,wk inc covid hosp
2026-04-11,43.669428,0.01,-1,quantile,2026-04-18,13,wk inc covid hosp
2026-04-18,36.004075,0.01,0,quantile,2026-04-18,13,wk inc covid hosp
2026-04-25,29.153494,0.01,1,quantile,2026-04-18,13,wk inc covid hosp
2026-05-02,21.09295,0.01,2,quantile,2026-04-18,13,wk inc covid hosp
2026-05-09,12.940075,0.01,3,quantile,2026-04-18,13,wk inc covid hosp
2026-04-11,45.471236,0.025,-1,quantile,2026-04-18,13,wk inc covid hosp
2026-04-18,40.214706,0.025,0,quantile,2026-04-18,13,wk inc covid hosp
2026-04-25,33.131878,0.025,1,quantile,2026-04-18,13,wk inc covid hosp
2026-05-02,24.348968,0.025,2,quantile,2026-04-18,13,wk inc covid hosp
2026-05-09,16.371271,0.025,3,quantile,2026-04-18,13,wk inc covid hosp
2026-04-11,48.25846,0.05,-1,quantile,2026-04-18,13,wk inc covid hosp
2026-04-18,43.215508,0.05,0,quantile,2026-04-18,13,wk inc covid hosp
2026-04-25,36.238581,0.05,1,quantile,2026-04-18,13,wk inc covid hosp
2026-05-02,28.262913,0.05,2,quantile,2026-04-18,13,wk inc covid hosp
2026-05-09,21.039982,0.05,3,quantile,2026-04-18,13,wk inc covid hosp
2026-04-11,51.18003,0.1,-1,quantile,2026-04-18,13,wk inc covid hosp
2026-04-18,48.010931,0.1,0,quantile,2026-04-18,13,wk inc covid hosp
2026-04-25,41.971581,0.1,1,quantile,2026-04-18,13,wk inc covid hosp
2026-05-02,34.901033,0.1,2,quantile,2026-04-18,13,wk inc covid hosp
2026-05-09,27.476025,0.1,3,quantile,2026-04-18,13,wk inc covid hosp
2026-04-11,53.062965,0.15,-1,quantile,2026-04-18,13,wk inc covid hosp
2026-04-18,50.92927,0.15,0,quantile,2026-04-18,13,wk inc covid hosp
2026-04-25,45.547941,0.15,1,quantile,2026-04-18,13,wk inc covid hosp
2026-05-02,40.244345,0.15,2,quantile,2026-04-18,13,wk inc covid hosp
2026-05-09,33.165929,0.15,3,quantile,2026-04-18,13,wk inc covid hosp
2026-04-11,54.66454,0.2,-1,quantile,2026-04-18,13,wk inc covid hosp
2026-04-18,52.776186,0.2,0,quantile,2026-04-18,13,wk inc covid hosp
2026-04-25,48.819925,0.2,1,quantile,2026-04-18,13,wk inc covid hosp
2026-05-02,44.680434,0.2,2,quantile,2026-04-18,13,wk inc covid hosp
2026-05-09,38.73786,0.2,3,quantile,2026-04-18,13,wk inc covid hosp
2026-04-11,55.926863,0.25,-1,quantile,2026-04-18,13,wk inc covid hosp
2026-04-18,55.006342,0.25,0,quantile,2026-04-18,13,wk inc covid hosp
2026-04-25,52.111463,0.25,1,quantile,2026-04-18,13,wk inc covid hosp
2026-05-02,48.529807,0.25,2,quantile,2026-04-18,13,wk inc covid hosp
2026-05-09,44.243325,0.25,3,quantile,2026-04-18,13,wk inc covid hosp
2026-04-11,57.161885,0.3,-1,quantile,2026-04-18,13,wk inc covid hosp
2026-04-18,56.636619,0.3,0,quantile,2026-04-18,13,wk inc covid hosp
2026-04-25,55.665004,0.3,1,quantile,2026-04-18,13,wk inc covid hosp
2026-05-02,52.166804,0.3,2,quantile,2026-04-18,13,wk inc covid hosp
2026-05-09,48.902519,0.3,3,quantile,2026-04-18,13,wk inc covid hosp
2026-04-11,58.312071,0.35,-1,quantile,2026-04-18,13,wk inc covid hosp
2026-04-18,58.557951,0.35,0,quantile,2026-04-18,13,wk inc covid hosp
2026-04-25,57.977041,0.35,1,quantile,2026-04-18,13,wk inc covid hosp
2026-05-02,55.845276,0.35,2,quantile,2026-04-18,13,wk inc covid hosp
2026-05-09,53.852777,0.35,3,quantile,2026-04-18,13,wk inc covid hosp
2026-04-11,59.274739,0.4,-1,quantile,2026-04-18,13,wk inc covid hosp
2026-04-18,60.217372,0.4,0,quantile,2026-04-18,13,wk inc covid hosp
2026-04-25,60.624098,0.4,1,quantile,2026-04-18,13,wk inc covid hosp
2026-05-02,59.371887,0.4,2,quantile,2026-04-18,13,wk inc covid hosp
2026-05-09,58.723309,0.4,3,quantile,2026-04-18,13,wk inc covid hosp
2026-04-11,60.389238,0.45,-1,quantile,2026-04-18,13,wk inc covid hosp
2026-04-18,61.933122,0.45,0,quantile,2026-04-18,13,wk inc covid hosp
2026-04-25,63.134373,0.45,1,quantile,2026-04-18,13,wk inc covid hosp
2026-05-02,63.742647,0.45,2,quantile,2026-04-18,13,wk inc covid hosp
2026-05-09,63.617813,0.45,3,quantile,2026-04-18,13,wk inc covid hosp
2026-04-11,61.713827,0.5,-1,quantile,2026-04-18,13,wk inc covid hosp
2026-04-18,63.796191,0.5,0,quantile,2026-04-18,13,wk inc covid hosp
2026-04-25,65.78054,0.5,1,quantile,2026-04-18,13,wk inc covid hosp
2026-05-02,67.442111,0.5,2,quantile,2026-04-18,13,wk inc covid hosp
2026-05-09,68.457676,0.5,3,quantile,2026-04-18,13,wk inc covid hosp
2026-04-11,62.662781,0.55,-1,quantile,2026-04-18,13,wk inc covid hosp
2026-04-18,65.473021,0.55,0,quantile,2026-04-18,13,wk inc covid hosp
2026-04-25,69.012721,0.55,1,quantile,2026-04-18,13,wk inc covid hosp
2026-05-02,72.670172,0.55,2,quantile,2026-04-18,13,wk inc covid hosp
2026-05-09,75.371708,0.55,3,quantile,2026-04-18,13,wk inc covid hosp
2026-04-11,63.875929,0.6,-1,quantile,2026-04-18,13,wk inc covid hosp
2026-04-18,67.271625,0.6,0,quantile,2026-04-18,13,wk inc covid hosp
2026-04-25,71.964531,0.6,1,quantile,2026-04-18,13,wk inc covid hosp
2026-05-02,77.483927,0.6,2,quantile,2026-04-18,13,wk inc covid hosp
2026-05-09,82.251223,0.6,3,quantile,2026-04-18,13,wk inc covid hosp
2026-04-11,64.872332,0.65,-1,quantile,2026-04-18,13,wk inc covid hosp
2026-04-18,69.794773,0.65,0,quantile,2026-04-18,13,wk inc covid hosp
2026-04-25,75.169165,0.65,1,quantile,2026-04-18,13,wk inc covid hosp
2026-05-02,82.390322,0.65,2,quantile,2026-04-18,13,wk inc covid hosp
2026-05-09,90.23468,0.65,3,quantile,2026-04-18,13,wk inc covid hosp
2026-04-11,66.404053,0.7,-1,quantile,2026-04-18,13,wk inc covid hosp
2026-04-18,72.017048,0.7,0,quantile,2026-04-18,13,wk inc covid hosp
2026-04-25,78.607451,0.7,1,quantile,2026-04-18,13,wk inc covid hosp
2026-05-02,89.239297,0.7,2,quantile,2026-04-18,13,wk inc covid hosp
2026-05-09,98.573079,0.7,3,quantile,2026-04-18,13,wk inc covid hosp
2026-04-11,67.889464,0.75,-1,quantile,2026-04-18,13,wk inc covid hosp
2026-04-18,74.419317,0.75,0,quantile,2026-04-18,13,wk inc covid hosp
2026-04-25,82.529003,0.75,1,quantile,2026-04-18,13,wk inc covid hosp
2026-05-02,96.69368,0.75,2,quantile,2026-04-18,13,wk inc covid hosp
2026-05-09,107.87606,0.75,3,quantile,2026-04-18,13,wk inc covid hosp
2026-04-11,69.483297,0.8,-1,quantile,2026-04-18,13,wk inc covid hosp
2026-04-18,77.424961,0.8,0,quantile,2026-04-18,13,wk inc covid hosp
2026-04-25,87.945094,0.8,1,quantile,2026-04-18,13,wk inc covid hosp
2026-05-02,105.23587,0.8,2,quantile,2026-04-18,13,wk inc covid hosp
2026-05-09,121.20733,0.8,3,quantile,2026-04-18,13,wk inc covid hosp
2026-04-11,71.763201,0.85,-1,quantile,2026-04-18,13,wk inc covid hosp
2026-04-18,81.270112,0.85,0,quantile,2026-04-18,13,wk inc covid hosp
2026-04-25,94.354851,0.85,1,quantile,2026-04-18,13,wk inc covid hosp
2026-05-02,113.79778,0.85,2,quantile,2026-04-18,13,wk inc covid hosp
2026-05-09,137.59146,0.85,3,quantile,2026-04-18,13,wk inc covid hosp
2026-04-11,74.207677,0.9,-1,quantile,2026-04-18,13,wk inc covid hosp
2026-04-18,85.812354,0.9,0,quantile,2026-04-18,13,wk inc covid hosp
2026-04-25,102.85747,0.9,1,quantile,2026-04-18,13,wk inc covid hosp
2026-05-02,129.82873,0.9,2,quantile,2026-04-18,13,wk inc covid hosp
2026-05-09,159.30608,0.9,3,quantile,2026-04-18,13,wk inc covid hosp
2026-04-11,78.324085,0.95,-1,quantile,2026-04-18,13,wk inc covid hosp
2026-04-18,93.488888,0.95,0,quantile,2026-04-18,13,wk inc covid hosp
2026-04-25,118.50084,0.95,1,quantile,2026-04-18,13,wk inc covid hosp
2026-05-02,154.16864,0.95,2,quantile,2026-04-18,13,wk inc covid hosp
2026-05-09,200.93544,0.95,3,quantile,2026-04-18,13,wk inc covid hosp
2026-04-11,80.970985,0.975,-1,quantile,2026-04-18,13,wk inc covid hosp
2026-04-18,100.95367,0.975,0,quantile,2026-04-18,13,wk inc covid hosp
2026-04-25,133.1574,0.975,1,quantile,2026-04-18,13,wk inc covid hosp
2026-05-02,182.49193,0.975,2,quantile,2026-04-18,13,wk inc covid hosp
2026-05-09,250.13745,0.975,3,quantile,2026-04-18,13,wk inc covid hosp
2026-04-11,84.896755,0.99,-1,quantile,2026-04-18,13,wk inc covid hosp
2026-04-18,109.91098,0.99,0,quantile,2026-04-18,13,wk inc covid hosp
2026-04-25,156.21452,0.99,1,quantile,2026-04-18,13,wk inc covid hosp
2026-05-02,226.07127,0.99,2,quantile,2026-04-18,13,wk inc covid hosp
2026-05-09,318.28305,0.99,3,quantile,2026-04-18,13,wk inc covid hosp
2026-04-11,0,0.01,-1,quantile,2026-04-18,15,wk inc covid hosp
2026-04-18,0,0.01,0,quantile,2026-04-18,15,wk inc covid hosp
2026-04-25,0,0.01,1,quantile,2026-04-18,15,wk inc covid hosp
2026-05-02,0,0.01,2,quantile,2026-04-18,15,wk inc covid hosp
2026-05-09,0,0.01,3,quantile,2026-04-18,15,wk inc covid hosp
2026-04-11,0,0.025,-1,quantile,2026-04-18,15,wk inc covid hosp
2026-04-18,0,0.025,0,quantile,2026-04-18,15,wk inc covid hosp
2026-04-25,0,0.025,1,quantile,2026-04-18,15,wk inc covid hosp
2026-05-02,0,0.025,2,quantile,2026-04-18,15,wk inc covid hosp
2026-05-09,0,0.025,3,quantile,2026-04-18,15,wk inc covid hosp
2026-04-11,0,0.05,-1,quantile,2026-04-18,15,wk inc covid hosp
2026-04-18,0,0.05,0,quantile,2026-04-18,15,wk inc covid hosp
2026-04-25,0,0.05,1,quantile,2026-04-18,15,wk inc covid hosp
2026-05-02,0,0.05,2,quantile,2026-04-18,15,wk inc covid hosp
2026-05-09,0,0.05,3,quantile,2026-04-18,15,wk inc covid hosp
2026-04-11,0,0.1,-1,quantile,2026-04-18,15,wk inc covid hosp
2026-04-18,0,0.1,0,quantile,2026-04-18,15,wk inc covid hosp
2026-04-25,0,0.1,1,quantile,2026-04-18,15,wk inc covid hosp
2026-05-02,0,0.1,2,quantile,2026-04-18,15,wk inc covid hosp
2026-05-09,0,0.1,3,quantile,2026-04-18,15,wk inc covid hosp
2026-04-11,0,0.15,-1,quantile,2026-04-18,15,wk inc covid hosp
2026-04-18,0,0.15,0,quantile,2026-04-18,15,wk inc covid hosp
2026-04-25,0,0.15,1,quantile,2026-04-18,15,wk inc covid hosp
2026-05-02,0,0.15,2,quantile,2026-04-18,15,wk inc covid hosp
2026-05-09,0,0.15,3,quantile,2026-04-18,15,wk inc covid hosp
2026-04-11,0,0.2,-1,quantile,2026-04-18,15,wk inc covid hosp
2026-04-18,0,0.2,0,quantile,2026-04-18,15,wk inc covid hosp
2026-04-25,0,0.2,1,quantile,2026-04-18,15,wk inc covid hosp
2026-05-02,0,0.2,2,quantile,2026-04-18,15,wk inc covid hosp
2026-05-09,0,0.2,3,quantile,2026-04-18,15,wk inc covid hosp
2026-04-11,0,0.25,-1,quantile,2026-04-18,15,wk inc covid hosp
2026-04-18,0,0.25,0,quantile,2026-04-18,15,wk inc covid hosp
2026-04-25,0,0.25,1,quantile,2026-04-18,15,wk inc covid hosp
2026-05-02,0,0.25,2,quantile,2026-04-18,15,wk inc covid hosp
2026-05-09,0,0.25,3,quantile,2026-04-18,15,wk inc covid hosp
2026-04-11,0,0.3,-1,quantile,2026-04-18,15,wk inc covid hosp
2026-04-18,0,0.3,0,quantile,2026-04-18,15,wk inc covid hosp
2026-04-25,0,0.3,1,quantile,2026-04-18,15,wk inc covid hosp
2026-05-02,0,0.3,2,quantile,2026-04-18,15,wk inc covid hosp
2026-05-09,0,0.3,3,quantile,2026-04-18,15,wk inc covid hosp
2026-04-11,0,0.35,-1,quantile,2026-04-18,15,wk inc covid hosp
2026-04-18,0,0.35,0,quantile,2026-04-18,15,wk inc covid hosp
2026-04-25,0,0.35,1,quantile,2026-04-18,15,wk inc covid hosp
2026-05-02,0,0.35,2,quantile,2026-04-18,15,wk inc covid hosp
2026-05-09,0,0.35,3,quantile,2026-04-18,15,wk inc covid hosp
2026-04-11,0.044787652,0.4,-1,quantile,2026-04-18,15,wk inc covid hosp
2026-04-18,0,0.4,0,quantile,2026-04-18,15,wk inc covid hosp
2026-04-25,0,0.4,1,quantile,2026-04-18,15,wk inc covid hosp
2026-05-02,0.0005843615,0.4,2,quantile,2026-04-18,15,wk inc covid hosp
2026-05-09,0,0.4,3,quantile,2026-04-18,15,wk inc covid hosp
2026-04-11,0.15294325,0.45,-1,quantile,2026-04-18,15,wk inc covid hosp
2026-04-18,0.124586,0.45,0,quantile,2026-04-18,15,wk inc covid hosp
2026-04-25,0.12070169,0.45,1,quantile,2026-04-18,15,wk inc covid hosp
2026-05-02,0.18137252,0.45,2,quantile,2026-04-18,15,wk inc covid hosp
2026-05-09,0.19398521,0.45,3,quantile,2026-04-18,15,wk inc covid hosp
2026-04-11,0.26069221,0.5,-1,quantile,2026-04-18,15,wk inc covid hosp
2026-04-18,0.25500259,0.5,0,quantile,2026-04-18,15,wk inc covid hosp
2026-04-25,0.30792746,0.5,1,quantile,2026-04-18,15,wk inc covid hosp
2026-05-02,0.38469953,0.5,2,quantile,2026-04-18,15,wk inc covid hosp
2026-05-09,0.44506489,0.5,3,quantile,2026-04-18,15,wk inc covid hosp
2026-04-11,0.37782979,0.55,-1,quantile,2026-04-18,15,wk inc covid hosp
2026-04-18,0.40881783,0.55,0,quantile,2026-04-18,15,wk inc covid hosp
2026-04-25,0.50965347,0.55,1,quantile,2026-04-18,15,wk inc covid hosp
2026-05-02,0.57791479,0.55,2,quantile,2026-04-18,15,wk inc covid hosp
2026-05-09,0.77340928,0.55,3,quantile,2026-04-18,15,wk inc covid hosp
2026-04-11,0.49517206,0.6,-1,quantile,2026-04-18,15,wk inc covid hosp
2026-04-18,0.58968594,0.6,0,quantile,2026-04-18,15,wk inc covid hosp
2026-04-25,0.75265459,0.6,1,quantile,2026-04-18,15,wk inc covid hosp
2026-05-02,0.86031899,0.6,2,quantile,2026-04-18,15,wk inc covid hosp
2026-05-09,1.113362,0.6,3,quantile,2026-04-18,15,wk inc covid hosp
2026-04-11,0.65523324,0.65,-1,quantile,2026-04-18,15,wk inc covid hosp
2026-04-18,0.8183937,0.65,0,quantile,2026-04-18,15,wk inc covid hosp
2026-04-25,0.99970675,0.65,1,quantile,2026-04-18,15,wk inc covid hosp
2026-05-02,1.2285101,0.65,2,quantile,2026-04-18,15,wk inc covid hosp
2026-05-09,1.4889865,0.65,3,quantile,2026-04-18,15,wk inc covid hosp
2026-04-11,0.84286381,0.7,-1,quantile,2026-04-18,15,wk inc covid hosp
2026-04-18,1.0365707,0.7,0,quantile,2026-04-18,15,wk inc covid hosp
2026-04-25,1.310306,0.7,1,quantile,2026-04-18,15,wk inc covid hosp
2026-05-02,1.5548835,0.7,2,quantile,2026-04-18,15,wk inc covid hosp
2026-05-09,1.9283952,0.7,3,quantile,2026-04-18,15,wk inc covid hosp
2026-04-11,1.0300586,0.75,-1,quantile,2026-04-18,15,wk inc covid hosp
2026-04-18,1.2830511,0.75,0,quantile,2026-04-18,15,wk inc covid hosp
2026-04-25,1.7046019,0.75,1,quantile,2026-04-18,15,wk inc covid hosp
2026-05-02,2.0533523,0.75,2,quantile,2026-04-18,15,wk inc covid hosp
2026-05-09,2.6122913,0.75,3,quantile,2026-04-18,15,wk inc covid hosp
2026-04-11,1.2553025,0.8,-1,quantile,2026-04-18,15,wk inc covid hosp
2026-04-18,1.6072395,0.8,0,quantile,2026-04-18,15,wk inc covid hosp
2026-04-25,2.1232109,0.8,1,quantile,2026-04-18,15,wk inc covid hosp
2026-05-02,2.5829249,0.8,2,quantile,2026-04-18,15,wk inc covid hosp
2026-05-09,3.3089213,0.8,3,quantile,2026-04-18,15,wk inc covid hosp
2026-04-11,1.5505468,0.85,-1,quantile,2026-04-18,15,wk inc covid hosp
2026-04-18,2.0125955,0.85,0,quantile,2026-04-18,15,wk inc covid hosp
2026-04-25,2.6589754,0.85,1,quantile,2026-04-18,15,wk inc covid hosp
2026-05-02,3.3845046,0.85,2,quantile,2026-04-18,15,wk inc covid hosp
2026-05-09,4.2664255,0.85,3,quantile,2026-04-18,15,wk inc covid hosp
2026-04-11,2.0160531,0.9,-1,quantile,2026-04-18,15,wk inc covid hosp
2026-04-18,2.5896857,0.9,0,quantile,2026-04-18,15,wk inc covid hosp
2026-04-25,3.4277775,0.9,1,quantile,2026-04-18,15,wk inc covid hosp
2026-05-02,4.5030625,0.9,2,quantile,2026-04-18,15,wk inc covid hosp
2026-05-09,5.4175202,0.9,3,quantile,2026-04-18,15,wk inc covid hosp
2026-04-11,2.7464339,0.95,-1,quantile,2026-04-18,15,wk inc covid hosp
2026-04-18,3.6033196,0.95,0,quantile,2026-04-18,15,wk inc covid hosp
2026-04-25,4.7270562,0.95,1,quantile,2026-04-18,15,wk inc covid hosp
2026-05-02,5.9086221,0.95,2,quantile,2026-04-18,15,wk inc covid hosp
2026-05-09,7.8122457,0.95,3,quantile,2026-04-18,15,wk inc covid hosp
2026-04-11,3.3775656,0.975,-1,quantile,2026-04-18,15,wk inc covid hosp
2026-04-18,4.4496626,0.975,0,quantile,2026-04-18,15,wk inc covid hosp
2026-04-25,5.9974985,0.975,1,quantile,2026-04-18,15,wk inc covid hosp
2026-05-02,7.432171,0.975,2,quantile,2026-04-18,15,wk inc covid hosp
2026-05-09,9.9306358,0.975,3,quantile,2026-04-18,15,wk inc covid hosp
2026-04-11,4.5394345,0.99,-1,quantile,2026-04-18,15,wk inc covid hosp
2026-04-18,5.769868,0.99,0,quantile,2026-04-18,15,wk inc covid hosp
2026-04-25,7.6858963,0.99,1,quantile,2026-04-18,15,wk inc covid hosp
2026-05-02,10.527556,0.99,2,quantile,2026-04-18,15,wk inc covid hosp
2026-05-09,13.440875,0.99,3,quantile,2026-04-18,15,wk inc covid hosp
2026-04-11,2.1992211,0.01,-1,quantile,2026-04-18,16,wk inc covid hosp
2026-04-18,1.8023944,0.01,0,quantile,2026-04-18,16,wk inc covid hosp
2026-04-25,1.4807212,0.01,1,quantile,2026-04-18,16,wk inc covid hosp
2026-05-02,1.3409935,0.01,2,quantile,2026-04-18,16,wk inc covid hosp
2026-05-09,1.0678453,0.01,3,quantile,2026-04-18,16,wk inc covid hosp
2026-04-11,2.5210308,0.025,-1,quantile,2026-04-18,16,wk inc covid hosp
2026-04-18,2.1205957,0.025,0,quantile,2026-04-18,16,wk inc covid hosp
2026-04-25,1.7800279,0.025,1,quantile,2026-04-18,16,wk inc covid hosp
2026-05-02,1.674582,0.025,2,quantile,2026-04-18,16,wk inc covid hosp
2026-05-09,1.3650696,0.025,3,quantile,2026-04-18,16,wk inc covid hosp
2026-04-11,2.830394,0.05,-1,quantile,2026-04-18,16,wk inc covid hosp
2026-04-18,2.4462816,0.05,0,quantile,2026-04-18,16,wk inc covid hosp
2026-04-25,2.1343048,0.05,1,quantile,2026-04-18,16,wk inc covid hosp
2026-05-02,1.9897004,0.05,2,quantile,2026-04-18,16,wk inc covid hosp
2026-05-09,1.7813394,0.05,3,quantile,2026-04-18,16,wk inc covid hosp
2026-04-11,3.1567858,0.1,-1,quantile,2026-04-18,16,wk inc covid hosp
2026-04-18,2.8562279,0.1,0,quantile,2026-04-18,16,wk inc covid hosp
2026-04-25,2.6620656,0.1,1,quantile,2026-04-18,16,wk inc covid hosp
2026-05-02,2.4029659,0.1,2,quantile,2026-04-18,16,wk inc covid hosp
2026-05-09,2.2649546,0.1,3,quantile,2026-04-18,16,wk inc covid hosp
2026-04-11,3.4459413,0.15,-1,quantile,2026-04-18,16,wk inc covid hosp
2026-04-18,3.1806156,0.15,0,quantile,2026-04-18,16,wk inc covid hosp
2026-04-25,2.9779489,0.15,1,quantile,2026-04-18,16,wk inc covid hosp
2026-05-02,2.7304761,0.15,2,quantile,2026-04-18,16,wk inc covid hosp
2026-05-09,2.6490828,0.15,3,quantile,2026-04-18,16,wk inc covid hosp
2026-04-11,3.7147168,0.2,-1,quantile,2026-04-18,16,wk inc covid hosp
2026-04-18,3.5098789,0.2,0,quantile,2026-04-18,16,wk inc covid hosp
2026-04-25,3.2789692,0.2,1,quantile,2026-04-18,16,wk inc covid hosp
2026-05-02,3.0110875,0.2,2,quantile,2026-04-18,16,wk inc covid hosp
2026-05-09,2.9695542,0.2,3,quantile,2026-04-18,16,wk inc covid hosp
2026-04-11,3.9157872,0.25,-1,quantile,2026-04-18,16,wk inc covid hosp
2026-04-18,3.8269957,0.25,0,quantile,2026-04-18,16,wk inc covid hosp
2026-04-25,3.618026,0.25,1,quantile,2026-04-18,16,wk inc covid hosp
2026-05-02,3.358451,0.25,2,quantile,2026-04-18,16,wk inc covid hosp
2026-05-09,3.3062536,0.25,3,quantile,2026-04-18,16,wk inc covid hosp
2026-04-11,4.1852334,0.3,-1,quantile,2026-04-18,16,wk inc covid hosp
2026-04-18,4.1015735,0.3,0,quantile,2026-04-18,16,wk inc covid hosp
2026-04-25,3.8997699,0.3,1,quantile,2026-04-18,16,wk inc covid hosp
2026-05-02,3.6854364,0.3,2,quantile,2026-04-18,16,wk inc covid hosp
2026-05-09,3.6248647,0.3,3,quantile,2026-04-18,16,wk inc covid hosp
2026-04-11,4.435881,0.35,-1,quantile,2026-04-18,16,wk inc covid hosp
2026-04-18,4.3958992,0.35,0,quantile,2026-04-18,16,wk inc covid hosp
2026-04-25,4.2341571,0.35,1,quantile,2026-04-18,16,wk inc covid hosp
2026-05-02,4.0445711,0.35,2,quantile,2026-04-18,16,wk inc covid hosp
2026-05-09,3.9634394,0.35,3,quantile,2026-04-18,16,wk inc covid hosp
2026-04-11,4.6892824,0.4,-1,quantile,2026-04-18,16,wk inc covid hosp
2026-04-18,4.6264808,0.4,0,quantile,2026-04-18,16,wk inc covid hosp
2026-04-25,4.5584708,0.4,1,quantile,2026-04-18,16,wk inc covid hosp
2026-05-02,4.378324,0.4,2,quantile,2026-04-18,16,wk inc covid hosp
2026-05-09,4.3340493,0.4,3,quantile,2026-04-18,16,wk inc covid hosp
2026-04-11,4.9450909,0.45,-1,quantile,2026-04-18,16,wk inc covid hosp
2026-04-18,4.9240559,0.45,0,quantile,2026-04-18,16,wk inc covid hosp
2026-04-25,4.9108738,0.45,1,quantile,2026-04-18,16,wk inc covid hosp
2026-05-02,4.7690842,0.45,2,quantile,2026-04-18,16,wk inc covid hosp
2026-05-09,4.6702964,0.45,3,quantile,2026-04-18,16,wk inc covid hosp
2026-04-11,5.193519,0.5,-1,quantile,2026-04-18,16,wk inc covid hosp
2026-04-18,5.2135889,0.5,0,quantile,2026-04-18,16,wk inc covid hosp
2026-04-25,5.2731173,0.5,1,quantile,2026-04-18,16,wk inc covid hosp
2026-05-02,5.1886964,0.5,2,quantile,2026-04-18,16,wk inc covid hosp
2026-05-09,5.0431432,0.5,3,quantile,2026-04-18,16,wk inc covid hosp
2026-04-11,5.434941,0.55,-1,quantile,2026-04-18,16,wk inc covid hosp
2026-04-18,5.4814194,0.55,0,quantile,2026-04-18,16,wk inc covid hosp
