reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-08-22,-1,wk inc covid hosp,2026-08-15,02,quantile,0.2,3
2026-08-22,-1,wk inc covid hosp,2026-08-15,02,quantile,0.25,3
2026-08-22,-1,wk inc covid hosp,2026-08-15,02,quantile,0.3,3
2026-08-22,-1,wk inc covid hosp,2026-08-15,02,quantile,0.35,3
2026-08-22,-1,wk inc covid hosp,2026-08-15,02,quantile,0.4,3
2026-08-22,-1,wk inc covid hosp,2026-08-15,02,quantile,0.45,3
2026-08-22,-1,wk inc covid hosp,2026-08-15,02,quantile,0.5,3
2026-08-22,-1,wk inc covid hosp,2026-08-15,02,quantile,0.55,3
2026-08-22,-1,wk inc covid hosp,2026-08-15,02,quantile,0.6,3
2026-08-22,-1,wk inc covid hosp,2026-08-15,02,quantile,0.65,3
2026-08-22,-1,wk inc covid hosp,2026-08-15,02,quantile,0.7,3
2026-08-22,-1,wk inc covid hosp,2026-08-15,02,quantile,0.75,3
2026-08-22,-1,wk inc covid hosp,2026-08-15,02,quantile,0.8,3
2026-08-22,-1,wk inc covid hosp,2026-08-15,02,quantile,0.85,3
2026-08-22,-1,wk inc covid hosp,2026-08-15,02,quantile,0.9,3
2026-08-22,-1,wk inc covid hosp,2026-08-15,02,quantile,0.95,3
2026-08-22,-1,wk inc covid hosp,2026-08-15,02,quantile,0.975,3
2026-08-22,-1,wk inc covid hosp,2026-08-15,02,quantile,0.99,3
2026-08-22,-1,wk inc covid hosp,2026-08-15,04,quantile,0.01,44
2026-08-22,-1,wk inc covid hosp,2026-08-15,04,quantile,0.025,44
2026-08-22,-1,wk inc covid hosp,2026-08-15,04,quantile,0.05,44
2026-08-22,-1,wk inc covid hosp,2026-08-15,04,quantile,0.1,44
2026-08-22,-1,wk inc covid hosp,2026-08-15,04,quantile,0.15,44
2026-08-22,-1,wk inc covid hosp,2026-08-15,04,quantile,0.2,44
2026-08-22,-1,wk inc covid hosp,2026-08-15,04,quantile,0.25,44
2026-08-22,-1,wk inc covid hosp,2026-08-15,04,quantile,0.3,44
2026-08-22,-1,wk inc covid hosp,2026-08-15,04,quantile,0.35,44
2026-08-22,-1,wk inc covid hosp,2026-08-15,04,quantile,0.4,44
2026-08-22,-1,wk inc covid hosp,2026-08-15,04,quantile,0.45,44
2026-08-22,-1,wk inc covid hosp,2026-08-15,04,quantile,0.5,44
2026-08-22,-1,wk inc covid hosp,2026-08-15,04,quantile,0.55,44
2026-08-22,-1,wk inc covid hosp,2026-08-15,04,quantile,0.6,44
2026-08-22,-1,wk inc covid hosp,2026-08-15,04,quantile,0.65,44
2026-08-22,-1,wk inc covid hosp,2026-08-15,04,quantile,0.7,44
2026-08-22,-1,wk inc covid hosp,2026-08-15,04,quantile,0.75,44
2026-08-22,-1,wk inc covid hosp,2026-08-15,04,quantile,0.8,44
2026-08-22,-1,wk inc covid hosp,2026-08-15,04,quantile,0.85,44
2026-08-22,-1,wk inc covid hosp,2026-08-15,04,quantile,0.9,44
2026-08-22,-1,wk inc covid hosp,2026-08-15,04,quantile,0.95,44
2026-08-22,-1,wk inc covid hosp,2026-08-15,04,quantile,0.975,44
2026-08-22,-1,wk inc covid hosp,2026-08-15,04,quantile,0.99,44
2026-08-22,-1,wk inc covid hosp,2026-08-15,05,quantile,0.01,14
2026-08-22,-1,wk inc covid hosp,2026-08-15,05,quantile,0.025,14
2026-08-22,-1,wk inc covid hosp,2026-08-15,05,quantile,0.05,14
2026-08-22,-1,wk inc covid hosp,2026-08-15,05,quantile,0.1,14
2026-08-22,-1,wk inc covid hosp,2026-08-15,05,quantile,0.15,14
2026-08-22,-1,wk inc covid hosp,2026-08-15,05,quantile,0.2,14
2026-08-22,-1,wk inc covid hosp,2026-08-15,05,quantile,0.25,14
2026-08-22,-1,wk inc covid hosp,2026-08-15,05,quantile,0.3,14
2026-08-22,-1,wk inc covid hosp,2026-08-15,05,quantile,0.35,14
2026-08-22,-1,wk inc covid hosp,2026-08-15,05,quantile,0.4,14
2026-08-22,-1,wk inc covid hosp,2026-08-15,05,quantile,0.45,14
2026-08-22,-1,wk inc covid hosp,2026-08-15,05,quantile,0.5,14
2026-08-22,-1,wk inc covid hosp,2026-08-15,05,quantile,0.55,14
2026-08-22,-1,wk inc covid hosp,2026-08-15,05,quantile,0.6,14
2026-08-22,-1,wk inc covid hosp,2026-08-15,05,quantile,0.65,14
2026-08-22,-1,wk inc covid hosp,2026-08-15,05,quantile,0.7,14
2026-08-22,-1,wk inc covid hosp,2026-08-15,05,quantile,0.75,14
2026-08-22,-1,wk inc covid hosp,2026-08-15,05,quantile,0.8,14
2026-08-22,-1,wk inc covid hosp,2026-08-15,05,quantile,0.85,14
2026-08-22,-1,wk inc covid hosp,2026-08-15,05,quantile,0.9,14
2026-08-22,-1,wk inc covid hosp,2026-08-15,05,quantile,0.95,14
2026-08-22,-1,wk inc covid hosp,2026-08-15,05,quantile,0.975,14
2026-08-22,-1,wk inc covid hosp,2026-08-15,05,quantile,0.99,14
2026-08-22,-1,wk inc covid hosp,2026-08-15,06,quantile,0.01,373
2026-08-22,-1,wk inc covid hosp,2026-08-15,06,quantile,0.025,373
2026-08-22,-1,wk inc covid hosp,2026-08-15,06,quantile,0.05,373
2026-08-22,-1,wk inc covid hosp,2026-08-15,06,quantile,0.1,373
2026-08-22,-1,wk inc covid hosp,2026-08-15,06,quantile,0.15,373
2026-08-22,-1,wk inc covid hosp,2026-08-15,06,quantile,0.2,373
2026-08-22,-1,wk inc covid hosp,2026-08-15,06,quantile,0.25,373
2026-08-22,-1,wk inc covid hosp,2026-08-15,06,quantile,0.3,373
2026-08-22,-1,wk inc covid hosp,2026-08-15,06,quantile,0.35,373
2026-08-22,-1,wk inc covid hosp,2026-08-15,06,quantile,0.4,373
2026-08-22,-1,wk inc covid hosp,2026-08-15,06,quantile,0.45,373
2026-08-22,-1,wk inc covid hosp,2026-08-15,06,quantile,0.5,373
2026-08-22,-1,wk inc covid hosp,2026-08-15,06,quantile,0.55,373
2026-08-22,-1,wk inc covid hosp,2026-08-15,06,quantile,0.6,373
2026-08-22,-1,wk inc covid hosp,2026-08-15,06,quantile,0.65,373
2026-08-22,-1,wk inc covid hosp,2026-08-15,06,quantile,0.7,373
2026-08-22,-1,wk inc covid hosp,2026-08-15,06,quantile,0.75,373
2026-08-22,-1,wk inc covid hosp,2026-08-15,06,quantile,0.8,373
2026-08-22,-1,wk inc covid hosp,2026-08-15,06,quantile,0.85,373
2026-08-22,-1,wk inc covid hosp,2026-08-15,06,quantile,0.9,373
2026-08-22,-1,wk inc covid hosp,2026-08-15,06,quantile,0.95,373
2026-08-22,-1,wk inc covid hosp,2026-08-15,06,quantile,0.975,373
2026-08-22,-1,wk inc covid hosp,2026-08-15,06,quantile,0.99,373
2026-08-22,-1,wk inc covid hosp,2026-08-15,08,quantile,0.01,16
2026-08-22,-1,wk inc covid hosp,2026-08-15,08,quantile,0.025,16
2026-08-22,-1,wk inc covid hosp,2026-08-15,08,quantile,0.05,16
2026-08-22,-1,wk inc covid hosp,2026-08-15,08,quantile,0.1,16
2026-08-22,-1,wk inc covid hosp,2026-08-15,08,quantile,0.15,16
2026-08-22,-1,wk inc covid hosp,2026-08-15,08,quantile,0.2,16
2026-08-22,-1,wk inc covid hosp,2026-08-15,08,quantile,0.25,16
2026-08-22,-1,wk inc covid hosp,2026-08-15,08,quantile,0.3,16
2026-08-22,-1,wk inc covid hosp,2026-08-15,08,quantile,0.35,16
2026-08-22,-1,wk inc covid hosp,2026-08-15,08,quantile,0.4,16
2026-08-22,-1,wk inc covid hosp,2026-08-15,08,quantile,0.45,16
2026-08-22,-1,wk inc covid hosp,2026-08-15,08,quantile,0.5,16
2026-08-22,-1,wk inc covid hosp,2026-08-15,08,quantile,0.55,16
2026-08-22,-1,wk inc covid hosp,2026-08-15,08,quantile,0.6,16
2026-08-22,-1,wk inc covid hosp,2026-08-15,08,quantile,0.65,16
2026-08-22,-1,wk inc covid hosp,2026-08-15,08,quantile,0.7,16
2026-08-22,-1,wk inc covid hosp,2026-08-15,08,quantile,0.75,16
2026-08-22,-1,wk inc covid hosp,2026-08-15,08,quantile,0.8,16
2026-08-22,-1,wk inc covid hosp,2026-08-15,08,quantile,0.85,16
2026-08-22,-1,wk inc covid hosp,2026-08-15,08,quantile,0.9,16
2026-08-22,-1,wk inc covid hosp,2026-08-15,08,quantile,0.95,16
2026-08-22,-1,wk inc covid hosp,2026-08-15,08,quantile,0.975,16
2026-08-22,-1,wk inc covid hosp,2026-08-15,08,quantile,0.99,16
2026-08-22,-1,wk inc covid hosp,2026-08-15,09,quantile,0.01,9
2026-08-22,-1,wk inc covid hosp,2026-08-15,09,quantile,0.025,9
2026-08-22,-1,wk inc covid hosp,2026-08-15,09,quantile,0.05,9
2026-08-22,-1,wk inc covid hosp,2026-08-15,09,quantile,0.1,9
2026-08-22,-1,wk inc covid hosp,2026-08-15,09,quantile,0.15,9
2026-08-22,-1,wk inc covid hosp,2026-08-15,09,quantile,0.2,9
2026-08-22,-1,wk inc covid hosp,2026-08-15,09,quantile,0.25,9
2026-08-22,-1,wk inc covid hosp,2026-08-15,09,quantile,0.3,9
2026-08-22,-1,wk inc covid hosp,2026-08-15,09,quantile,0.35,9
2026-08-22,-1,wk inc covid hosp,2026-08-15,09,quantile,0.4,9
2026-08-22,-1,wk inc covid hosp,2026-08-15,09,quantile,0.45,9
2026-08-22,-1,wk inc covid hosp,2026-08-15,09,quantile,0.5,9
2026-08-22,-1,wk inc covid hosp,2026-08-15,09,quantile,0.55,9
2026-08-22,-1,wk inc covid hosp,2026-08-15,09,quantile,0.6,9
2026-08-22,-1,wk inc covid hosp,2026-08-15,09,quantile,0.65,9
2026-08-22,-1,wk inc covid hosp,2026-08-15,09,quantile,0.7,9
2026-08-22,-1,wk inc covid hosp,2026-08-15,09,quantile,0.75,9
2026-08-22,-1,wk inc covid hosp,2026-08-15,09,quantile,0.8,9
2026-08-22,-1,wk inc covid hosp,2026-08-15,09,quantile,0.85,9
2026-08-22,-1,wk inc covid hosp,2026-08-15,09,quantile,0.9,9
2026-08-22,-1,wk inc covid hosp,2026-08-15,09,quantile,0.95,9
2026-08-22,-1,wk inc covid hosp,2026-08-15,09,quantile,0.975,9
2026-08-22,-1,wk inc covid hosp,2026-08-15,09,quantile,0.99,9
2026-08-22,-1,wk inc covid hosp,2026-08-15,10,quantile,0.01,3
2026-08-22,-1,wk inc covid hosp,2026-08-15,10,quantile,0.025,3
2026-08-22,-1,wk inc covid hosp,2026-08-15,10,quantile,0.05,3
2026-08-22,-1,wk inc covid hosp,2026-08-15,10,quantile,0.1,3
2026-08-22,-1,wk inc covid hosp,2026-08-15,10,quantile,0.15,3
2026-08-22,-1,wk inc covid hosp,2026-08-15,10,quantile,0.2,3
2026-08-22,-1,wk inc covid hosp,2026-08-15,10,quantile,0.25,3
2026-08-22,-1,wk inc covid hosp,2026-08-15,10,quantile,0.3,3
2026-08-22,-1,wk inc covid hosp,2026-08-15,10,quantile,0.35,3
2026-08-22,-1,wk inc covid hosp,2026-08-15,10,quantile,0.4,3
2026-08-22,-1,wk inc covid hosp,2026-08-15,10,quantile,0.45,3
2026-08-22,-1,wk inc covid hosp,2026-08-15,10,quantile,0.5,3
2026-08-22,-1,wk inc covid hosp,2026-08-15,10,quantile,0.55,3
2026-08-22,-1,wk inc covid hosp,2026-08-15,10,quantile,0.6,3
2026-08-22,-1,wk inc covid hosp,2026-08-15,10,quantile,0.65,3
2026-08-22,-1,wk inc covid hosp,2026-08-15,10,quantile,0.7,3
2026-08-22,-1,wk inc covid hosp,2026-08-15,10,quantile,0.75,3
2026-08-22,-1,wk inc covid hosp,2026-08-15,10,quantile,0.8,3
2026-08-22,-1,wk inc covid hosp,2026-08-15,10,quantile,0.85,3
2026-08-22,-1,wk inc covid hosp,2026-08-15,10,quantile,0.9,3
2026-08-22,-1,wk inc covid hosp,2026-08-15,10,quantile,0.95,3
2026-08-22,-1,wk inc covid hosp,2026-08-15,10,quantile,0.975,3
2026-08-22,-1,wk inc covid hosp,2026-08-15,10,quantile,0.99,3
2026-08-22,-1,wk inc covid hosp,2026-08-15,11,quantile,0.01,5
2026-08-22,-1,wk inc covid hosp,2026-08-15,11,quantile,0.025,5
2026-08-22,-1,wk inc covid hosp,2026-08-15,11,quantile,0.05,5
2026-08-22,-1,wk inc covid hosp,2026-08-15,11,quantile,0.1,5
2026-08-22,-1,wk inc covid hosp,2026-08-15,11,quantile,0.15,5
2026-08-22,-1,wk inc covid hosp,2026-08-15,11,quantile,0.2,5
2026-08-22,-1,wk inc covid hosp,2026-08-15,11,quantile,0.25,5
2026-08-22,-1,wk inc covid hosp,2026-08-15,11,quantile,0.3,5
2026-08-22,-1,wk inc covid hosp,2026-08-15,11,quantile,0.35,5
2026-08-22,-1,wk inc covid hosp,2026-08-15,11,quantile,0.4,5
2026-08-22,-1,wk inc covid hosp,2026-08-15,11,quantile,0.45,5
2026-08-22,-1,wk inc covid hosp,2026-08-15,11,quantile,0.5,5
2026-08-22,-1,wk inc covid hosp,2026-08-15,11,quantile,0.55,5
2026-08-22,-1,wk inc covid hosp,2026-08-15,11,quantile,0.6,5
2026-08-22,-1,wk inc covid hosp,2026-08-15,11,quantile,0.65,5
2026-08-22,-1,wk inc covid hosp,2026-08-15,11,quantile,0.7,5
2026-08-22,-1,wk inc covid hosp,2026-08-15,11,quantile,0.75,5
2026-08-22,-1,wk inc covid hosp,2026-08-15,11,quantile,0.8,5
2026-08-22,-1,wk inc covid hosp,2026-08-15,11,quantile,0.85,5
2026-08-22,-1,wk inc covid hosp,2026-08-15,11,quantile,0.9,5
2026-08-22,-1,wk inc covid hosp,2026-08-15,11,quantile,0.95,5
2026-08-22,-1,wk inc covid hosp,2026-08-15,11,quantile,0.975,5
2026-08-22,-1,wk inc covid hosp,2026-08-15,11,quantile,0.99,5
2026-08-22,-1,wk inc covid hosp,2026-08-15,12,quantile,0.01,350
2026-08-22,-1,wk inc covid hosp,2026-08-15,12,quantile,0.025,350
2026-08-22,-1,wk inc covid hosp,2026-08-15,12,quantile,0.05,350
2026-08-22,-1,wk inc covid hosp,2026-08-15,12,quantile,0.1,350
2026-08-22,-1,wk inc covid hosp,2026-08-15,12,quantile,0.15,350
2026-08-22,-1,wk inc covid hosp,2026-08-15,12,quantile,0.2,350
2026-08-22,-1,wk inc covid hosp,2026-08-15,12,quantile,0.25,350
2026-08-22,-1,wk inc covid hosp,2026-08-15,12,quantile,0.3,350
2026-08-22,-1,wk inc covid hosp,2026-08-15,12,quantile,0.35,350
2026-08-22,-1,wk inc covid hosp,2026-08-15,12,quantile,0.4,350
2026-08-22,-1,wk inc covid hosp,2026-08-15,12,quantile,0.45,350
2026-08-22,-1,wk inc covid hosp,2026-08-15,12,quantile,0.5,350
2026-08-22,-1,wk inc covid hosp,2026-08-15,12,quantile,0.55,350
2026-08-22,-1,wk inc covid hosp,2026-08-15,12,quantile,0.6,350
2026-08-22,-1,wk inc covid hosp,2026-08-15,12,quantile,0.65,350
2026-08-22,-1,wk inc covid hosp,2026-08-15,12,quantile,0.7,350
2026-08-22,-1,wk inc covid hosp,2026-08-15,12,quantile,0.75,350
2026-08-22,-1,wk inc covid hosp,2026-08-15,12,quantile,0.8,350
2026-08-22,-1,wk inc covid hosp,2026-08-15,12,quantile,0.85,350
2026-08-22,-1,wk inc covid hosp,2026-08-15,12,quantile,0.9,350
2026-08-22,-1,wk inc covid hosp,2026-08-15,12,quantile,0.95,350
2026-08-22,-1,wk inc covid hosp,2026-08-15,12,quantile,0.975,350
2026-08-22,-1,wk inc covid hosp,2026-08-15,12,quantile,0.99,350
2026-08-22,-1,wk inc covid hosp,2026-08-15,13,quantile,0.01,79
2026-08-22,-1,wk inc covid hosp,2026-08-15,13,quantile,0.025,79
2026-08-22,-1,wk inc covid hosp,2026-08-15,13,quantile,0.05,79
2026-08-22,-1,wk inc covid hosp,2026-08-15,13,quantile,0.1,79
2026-08-22,-1,wk inc covid hosp,2026-08-15,13,quantile,0.15,79
2026-08-22,-1,wk inc covid hosp,2026-08-15,13,quantile,0.2,79
2026-08-22,-1,wk inc covid hosp,2026-08-15,13,quantile,0.25,79
2026-08-22,-1,wk inc covid hosp,2026-08-15,13,quantile,0.3,79
2026-08-22,-1,wk inc covid hosp,2026-08-15,13,quantile,0.35,79
2026-08-22,-1,wk inc covid hosp,2026-08-15,13,quantile,0.4,79
2026-08-22,-1,wk inc covid hosp,2026-08-15,13,quantile,0.45,79
2026-08-22,-1,wk inc covid hosp,2026-08-15,13,quantile,0.5,79
2026-08-22,-1,wk inc covid hosp,2026-08-15,13,quantile,0.55,79
2026-08-22,-1,wk inc covid hosp,2026-08-15,13,quantile,0.6,79
2026-08-22,-1,wk inc covid hosp,2026-08-15,13,quantile,0.65,79
2026-08-22,-1,wk inc covid hosp,2026-08-15,13,quantile,0.7,79
2026-08-22,-1,wk inc covid hosp,2026-08-15,13,quantile,0.75,79
2026-08-22,-1,wk inc covid hosp,2026-08-15,13,quantile,0.8,79
2026-08-22,-1,wk inc covid hosp,2026-08-15,13,quantile,0.85,79
2026-08-22,-1,wk inc covid hosp,2026-08-15,13,quantile,0.9,79
2026-08-22,-1,wk inc covid hosp,2026-08-15,13,quantile,0.95,79
2026-08-22,-1,wk inc covid hosp,2026-08-15,13,quantile,0.975,79
2026-08-22,-1,wk inc covid hosp,2026-08-15,13,quantile,0.99,79
2026-08-22,-1,wk inc covid hosp,2026-08-15,15,quantile,0.01,22
2026-08-22,-1,wk inc covid hosp,2026-08-15,15,quantile,0.025,22
2026-08-22,-1,wk inc covid hosp,2026-08-15,15,quantile,0.05,22
2026-08-22,-1,wk inc covid hosp,2026-08-15,15,quantile,0.1,22
2026-08-22,-1,wk inc covid hosp,2026-08-15,15,quantile,0.15,22
2026-08-22,-1,wk inc covid hosp,2026-08-15,15,quantile,0.2,22
2026-08-22,-1,wk inc covid hosp,2026-08-15,15,quantile,0.25,22
2026-08-22,-1,wk inc covid hosp,2026-08-15,15,quantile,0.3,22
2026-08-22,-1,wk inc covid hosp,2026-08-15,15,quantile,0.35,22
2026-08-22,-1,wk inc covid hosp,2026-08-15,15,quantile,0.4,22
2026-08-22,-1,wk inc covid hosp,2026-08-15,15,quantile,0.45,22
2026-08-22,-1,wk inc covid hosp,2026-08-15,15,quantile,0.5,22
2026-08-22,-1,wk inc covid hosp,2026-08-15,15,quantile,0.55,22
2026-08-22,-1,wk inc covid hosp,2026-08-15,15,quantile,0.6,22
2026-08-22,-1,wk inc covid hosp,2026-08-15,15,quantile,0.65,22
2026-08-22,-1,wk inc covid hosp,2026-08-15,15,quantile,0.7,22
2026-08-22,-1,wk inc covid hosp,2026-08-15,15,quantile,0.75,22
2026-08-22,-1,wk inc covid hosp,2026-08-15,15,quantile,0.8,22
2026-08-22,-1,wk inc covid hosp,2026-08-15,15,quantile,0.85,22
2026-08-22,-1,wk inc covid hosp,2026-08-15,15,quantile,0.9,22
2026-08-22,-1,wk inc covid hosp,2026-08-15,15,quantile,0.95,22
2026-08-22,-1,wk inc covid hosp,2026-08-15,15,quantile,0.975,22
2026-08-22,-1,wk inc covid hosp,2026-08-15,15,quantile,0.99,22
2026-08-22,-1,wk inc covid hosp,2026-08-15,16,quantile,0.01,4
2026-08-22,-1,wk inc covid hosp,2026-08-15,16,quantile,0.025,4
2026-08-22,-1,wk inc covid hosp,2026-08-15,16,quantile,0.05,4
2026-08-22,-1,wk inc covid hosp,2026-08-15,16,quantile,0.1,4
2026-08-22,-1,wk inc covid hosp,2026-08-15,16,quantile,0.15,4
2026-08-22,-1,wk inc covid hosp,2026-08-15,16,quantile,0.2,4
2026-08-22,-1,wk inc covid hosp,2026-08-15,16,quantile,0.25,4
2026-08-22,-1,wk inc covid hosp,2026-08-15,16,quantile,0.3,4
2026-08-22,-1,wk inc covid hosp,2026-08-15,16,quantile,0.35,4
2026-08-22,-1,wk inc covid hosp,2026-08-15,16,quantile,0.4,4
2026-08-22,-1,wk inc covid hosp,2026-08-15,16,quantile,0.45,4
2026-08-22,-1,wk inc covid hosp,2026-08-15,16,quantile,0.5,4
2026-08-22,-1,wk inc covid hosp,2026-08-15,16,quantile,0.55,4
2026-08-22,-1,wk inc covid hosp,2026-08-15,16,quantile,0.6,4
2026-08-22,-1,wk inc covid hosp,2026-08-15,16,quantile,0.65,4
2026-08-22,-1,wk inc covid hosp,2026-08-15,16,quantile,0.7,4
2026-08-22,-1,wk inc covid hosp,2026-08-15,16,quantile,0.75,4
2026-08-22,-1,wk inc covid hosp,2026-08-15,16,quantile,0.8,4
2026-08-22,-1,wk inc covid hosp,2026-08-15,16,quantile,0.85,4
2026-08-22,-1,wk inc covid hosp,2026-08-15,16,quantile,0.9,4
2026-08-22,-1,wk inc covid hosp,2026-08-15,16,quantile,0.95,4
2026-08-22,-1,wk inc covid hosp,2026-08-15,16,quantile,0.975,4
2026-08-22,-1,wk inc covid hosp,2026-08-15,16,quantile,0.99,4
2026-08-22,-1,wk inc covid hosp,2026-08-15,17,quantile,0.01,39
2026-08-22,-1,wk inc covid hosp,2026-08-15,17,quantile,0.025,39
2026-08-22,-1,wk inc covid hosp,2026-08-15,17,quantile,0.05,39
2026-08-22,-1,wk inc covid hosp,2026-08-15,17,quantile,0.1,39
2026-08-22,-1,wk inc covid hosp,2026-08-15,17,quantile,0.15,39
2026-08-22,-1,wk inc covid hosp,2026-08-15,17,quantile,0.2,39
2026-08-22,-1,wk inc covid hosp,2026-08-15,17,quantile,0.25,39
2026-08-22,-1,wk inc covid hosp,2026-08-15,17,quantile,0.3,39
2026-08-22,-1,wk inc covid hosp,2026-08-15,17,quantile,0.35,39
2026-08-22,-1,wk inc covid hosp,2026-08-15,17,quantile,0.4,39
2026-08-22,-1,wk inc covid hosp,2026-08-15,17,quantile,0.45,39
2026-08-22,-1,wk inc covid hosp,2026-08-15,17,quantile,0.5,39
2026-08-22,-1,wk inc covid hosp,2026-08-15,17,quantile,0.55,39
2026-08-22,-1,wk inc covid hosp,2026-08-15,17,quantile,0.6,39
2026-08-22,-1,wk inc covid hosp,2026-08-15,17,quantile,0.65,39
2026-08-22,-1,wk inc covid hosp,2026-08-15,17,quantile,0.7,39
2026-08-22,-1,wk inc covid hosp,2026-08-15,17,quantile,0.75,39
2026-08-22,-1,wk inc covid hosp,2026-08-15,17,quantile,0.8,39
2026-08-22,-1,wk inc covid hosp,2026-08-15,17,quantile,0.85,39
2026-08-22,-1,wk inc covid hosp,2026-08-15,17,quantile,0.9,39
2026-08-22,-1,wk inc covid hosp,2026-08-15,17,quantile,0.95,39
2026-08-22,-1,wk inc covid hosp,2026-08-15,17,quantile,0.975,39
2026-08-22,-1,wk inc covid hosp,2026-08-15,17,quantile,0.99,39
2026-08-22,-1,wk inc covid hosp,2026-08-15,18,quantile,0.01,25
2026-08-22,-1,wk inc covid hosp,2026-08-15,18,quantile,0.025,25
2026-08-22,-1,wk inc covid hosp,2026-08-15,18,quantile,0.05,25
2026-08-22,-1,wk inc covid hosp,2026-08-15,18,quantile,0.1,25
2026-08-22,-1,wk inc covid hosp,2026-08-15,18,quantile,0.15,25
2026-08-22,-1,wk inc covid hosp,2026-08-15,18,quantile,0.2,25
2026-08-22,-1,wk inc covid hosp,2026-08-15,18,quantile,0.25,25
2026-08-22,-1,wk inc covid hosp,2026-08-15,18,quantile,0.3,25
2026-08-22,-1,wk inc covid hosp,2026-08-15,18,quantile,0.35,25
2026-08-22,-1,wk inc covid hosp,2026-08-15,18,quantile,0.4,25
2026-08-22,-1,wk inc covid hosp,2026-08-15,18,quantile,0.45,25
2026-08-22,-1,wk inc covid hosp,2026-08-15,18,quantile,0.5,25
2026-08-22,-1,wk inc covid hosp,2026-08-15,18,quantile,0.55,25
2026-08-22,-1,wk inc covid hosp,2026-08-15,18,quantile,0.6,25
2026-08-22,-1,wk inc covid hosp,2026-08-15,18,quantile,0.65,25
2026-08-22,-1,wk inc covid hosp,2026-08-15,18,quantile,0.7,25
2026-08-22,-1,wk inc covid hosp,2026-08-15,18,quantile,0.75,25
2026-08-22,-1,wk inc covid hosp,2026-08-15,18,quantile,0.8,25
2026-08-22,-1,wk inc covid hosp,2026-08-15,18,quantile,0.85,25
2026-08-22,-1,wk inc covid hosp,2026-08-15,18,quantile,0.9,25
2026-08-22,-1,wk inc covid hosp,2026-08-15,18,quantile,0.95,25
2026-08-22,-1,wk inc covid hosp,2026-08-15,18,quantile,0.975,25
2026-08-22,-1,wk inc covid hosp,2026-08-15,18,quantile,0.99,25
2026-08-22,-1,wk inc covid hosp,2026-08-15,19,quantile,0.01,4
2026-08-22,-1,wk inc covid hosp,2026-08-15,19,quantile,0.025,4
2026-08-22,-1,wk inc covid hosp,2026-08-15,19,quantile,0.05,4
2026-08-22,-1,wk inc covid hosp,2026-08-15,19,quantile,0.1,4
2026-08-22,-1,wk inc covid hosp,2026-08-15,19,quantile,0.15,4
2026-08-22,-1,wk inc covid hosp,2026-08-15,19,quantile,0.2,4
2026-08-22,-1,wk inc covid hosp,2026-08-15,19,quantile,0.25,4
2026-08-22,-1,wk inc covid hosp,2026-08-15,19,quantile,0.3,4
2026-08-22,-1,wk inc covid hosp,2026-08-15,19,quantile,0.35,4
2026-08-22,-1,wk inc covid hosp,2026-08-15,19,quantile,0.4,4
2026-08-22,-1,wk inc covid hosp,2026-08-15,19,quantile,0.45,4
2026-08-22,-1,wk inc covid hosp,2026-08-15,19,quantile,0.5,4
