reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-05-02,-1,wk inc covid hosp,2026-04-25,09,quantile,0.025,17
2026-05-02,-1,wk inc covid hosp,2026-04-25,09,quantile,0.05,17
2026-05-02,-1,wk inc covid hosp,2026-04-25,09,quantile,0.1,17
2026-05-02,-1,wk inc covid hosp,2026-04-25,09,quantile,0.15,17
2026-05-02,-1,wk inc covid hosp,2026-04-25,09,quantile,0.2,17
2026-05-02,-1,wk inc covid hosp,2026-04-25,09,quantile,0.25,17
2026-05-02,-1,wk inc covid hosp,2026-04-25,09,quantile,0.3,17
2026-05-02,-1,wk inc covid hosp,2026-04-25,09,quantile,0.35,17
2026-05-02,-1,wk inc covid hosp,2026-04-25,09,quantile,0.4,17
2026-05-02,-1,wk inc covid hosp,2026-04-25,09,quantile,0.45,17
2026-05-02,-1,wk inc covid hosp,2026-04-25,09,quantile,0.5,17
2026-05-02,-1,wk inc covid hosp,2026-04-25,09,quantile,0.55,17
2026-05-02,-1,wk inc covid hosp,2026-04-25,09,quantile,0.6,17
2026-05-02,-1,wk inc covid hosp,2026-04-25,09,quantile,0.65,17
2026-05-02,-1,wk inc covid hosp,2026-04-25,09,quantile,0.7,17
2026-05-02,-1,wk inc covid hosp,2026-04-25,09,quantile,0.75,17
2026-05-02,-1,wk inc covid hosp,2026-04-25,09,quantile,0.8,17
2026-05-02,-1,wk inc covid hosp,2026-04-25,09,quantile,0.85,17
2026-05-02,-1,wk inc covid hosp,2026-04-25,09,quantile,0.9,17
2026-05-02,-1,wk inc covid hosp,2026-04-25,09,quantile,0.95,17
2026-05-02,-1,wk inc covid hosp,2026-04-25,09,quantile,0.975,17
2026-05-02,-1,wk inc covid hosp,2026-04-25,09,quantile,0.99,17
2026-05-02,-1,wk inc covid hosp,2026-04-25,10,quantile,0.01,5
2026-05-02,-1,wk inc covid hosp,2026-04-25,10,quantile,0.025,5
2026-05-02,-1,wk inc covid hosp,2026-04-25,10,quantile,0.05,5
2026-05-02,-1,wk inc covid hosp,2026-04-25,10,quantile,0.1,5
2026-05-02,-1,wk inc covid hosp,2026-04-25,10,quantile,0.15,5
2026-05-02,-1,wk inc covid hosp,2026-04-25,10,quantile,0.2,5
2026-05-02,-1,wk inc covid hosp,2026-04-25,10,quantile,0.25,5
2026-05-02,-1,wk inc covid hosp,2026-04-25,10,quantile,0.3,5
2026-05-02,-1,wk inc covid hosp,2026-04-25,10,quantile,0.35,5
2026-05-02,-1,wk inc covid hosp,2026-04-25,10,quantile,0.4,5
2026-05-02,-1,wk inc covid hosp,2026-04-25,10,quantile,0.45,5
2026-05-02,-1,wk inc covid hosp,2026-04-25,10,quantile,0.5,5
2026-05-02,-1,wk inc covid hosp,2026-04-25,10,quantile,0.55,5
2026-05-02,-1,wk inc covid hosp,2026-04-25,10,quantile,0.6,5
2026-05-02,-1,wk inc covid hosp,2026-04-25,10,quantile,0.65,5
2026-05-02,-1,wk inc covid hosp,2026-04-25,10,quantile,0.7,5
2026-05-02,-1,wk inc covid hosp,2026-04-25,10,quantile,0.75,5
2026-05-02,-1,wk inc covid hosp,2026-04-25,10,quantile,0.8,5
2026-05-02,-1,wk inc covid hosp,2026-04-25,10,quantile,0.85,5
2026-05-02,-1,wk inc covid hosp,2026-04-25,10,quantile,0.9,5
2026-05-02,-1,wk inc covid hosp,2026-04-25,10,quantile,0.95,5
2026-05-02,-1,wk inc covid hosp,2026-04-25,10,quantile,0.975,5
2026-05-02,-1,wk inc covid hosp,2026-04-25,10,quantile,0.99,5
2026-05-02,-1,wk inc covid hosp,2026-04-25,11,quantile,0.01,2
2026-05-02,-1,wk inc covid hosp,2026-04-25,11,quantile,0.025,2
2026-05-02,-1,wk inc covid hosp,2026-04-25,11,quantile,0.05,2
2026-05-02,-1,wk inc covid hosp,2026-04-25,11,quantile,0.1,2
2026-05-02,-1,wk inc covid hosp,2026-04-25,11,quantile,0.15,2
2026-05-02,-1,wk inc covid hosp,2026-04-25,11,quantile,0.2,2
2026-05-02,-1,wk inc covid hosp,2026-04-25,11,quantile,0.25,2
2026-05-02,-1,wk inc covid hosp,2026-04-25,11,quantile,0.3,2
2026-05-02,-1,wk inc covid hosp,2026-04-25,11,quantile,0.35,2
2026-05-02,-1,wk inc covid hosp,2026-04-25,11,quantile,0.4,2
2026-05-02,-1,wk inc covid hosp,2026-04-25,11,quantile,0.45,2
2026-05-02,-1,wk inc covid hosp,2026-04-25,11,quantile,0.5,2
2026-05-02,-1,wk inc covid hosp,2026-04-25,11,quantile,0.55,2
2026-05-02,-1,wk inc covid hosp,2026-04-25,11,quantile,0.6,2
2026-05-02,-1,wk inc covid hosp,2026-04-25,11,quantile,0.65,2
2026-05-02,-1,wk inc covid hosp,2026-04-25,11,quantile,0.7,2
2026-05-02,-1,wk inc covid hosp,2026-04-25,11,quantile,0.75,2
2026-05-02,-1,wk inc covid hosp,2026-04-25,11,quantile,0.8,2
2026-05-02,-1,wk inc covid hosp,2026-04-25,11,quantile,0.85,2
2026-05-02,-1,wk inc covid hosp,2026-04-25,11,quantile,0.9,2
2026-05-02,-1,wk inc covid hosp,2026-04-25,11,quantile,0.95,2
2026-05-02,-1,wk inc covid hosp,2026-04-25,11,quantile,0.975,2
2026-05-02,-1,wk inc covid hosp,2026-04-25,11,quantile,0.99,2
2026-05-02,-1,wk inc covid hosp,2026-04-25,12,quantile,0.01,118
2026-05-02,-1,wk inc covid hosp,2026-04-25,12,quantile,0.025,118
2026-05-02,-1,wk inc covid hosp,2026-04-25,12,quantile,0.05,118
2026-05-02,-1,wk inc covid hosp,2026-04-25,12,quantile,0.1,118
2026-05-02,-1,wk inc covid hosp,2026-04-25,12,quantile,0.15,118
2026-05-02,-1,wk inc covid hosp,2026-04-25,12,quantile,0.2,118
2026-05-02,-1,wk inc covid hosp,2026-04-25,12,quantile,0.25,118
2026-05-02,-1,wk inc covid hosp,2026-04-25,12,quantile,0.3,118
2026-05-02,-1,wk inc covid hosp,2026-04-25,12,quantile,0.35,118
2026-05-02,-1,wk inc covid hosp,2026-04-25,12,quantile,0.4,118
2026-05-02,-1,wk inc covid hosp,2026-04-25,12,quantile,0.45,118
2026-05-02,-1,wk inc covid hosp,2026-04-25,12,quantile,0.5,118
2026-05-02,-1,wk inc covid hosp,2026-04-25,12,quantile,0.55,118
2026-05-02,-1,wk inc covid hosp,2026-04-25,12,quantile,0.6,118
2026-05-02,-1,wk inc covid hosp,2026-04-25,12,quantile,0.65,118
2026-05-02,-1,wk inc covid hosp,2026-04-25,12,quantile,0.7,118
2026-05-02,-1,wk inc covid hosp,2026-04-25,12,quantile,0.75,118
2026-05-02,-1,wk inc covid hosp,2026-04-25,12,quantile,0.8,118
2026-05-02,-1,wk inc covid hosp,2026-04-25,12,quantile,0.85,118
2026-05-02,-1,wk inc covid hosp,2026-04-25,12,quantile,0.9,118
2026-05-02,-1,wk inc covid hosp,2026-04-25,12,quantile,0.95,118
2026-05-02,-1,wk inc covid hosp,2026-04-25,12,quantile,0.975,118
2026-05-02,-1,wk inc covid hosp,2026-04-25,12,quantile,0.99,118
2026-05-02,-1,wk inc covid hosp,2026-04-25,13,quantile,0.01,63
2026-05-02,-1,wk inc covid hosp,2026-04-25,13,quantile,0.025,63
2026-05-02,-1,wk inc covid hosp,2026-04-25,13,quantile,0.05,63
2026-05-02,-1,wk inc covid hosp,2026-04-25,13,quantile,0.1,63
2026-05-02,-1,wk inc covid hosp,2026-04-25,13,quantile,0.15,63
2026-05-02,-1,wk inc covid hosp,2026-04-25,13,quantile,0.2,63
2026-05-02,-1,wk inc covid hosp,2026-04-25,13,quantile,0.25,63
2026-05-02,-1,wk inc covid hosp,2026-04-25,13,quantile,0.3,63
2026-05-02,-1,wk inc covid hosp,2026-04-25,13,quantile,0.35,63
2026-05-02,-1,wk inc covid hosp,2026-04-25,13,quantile,0.4,63
2026-05-02,-1,wk inc covid hosp,2026-04-25,13,quantile,0.45,63
2026-05-02,-1,wk inc covid hosp,2026-04-25,13,quantile,0.5,63
2026-05-02,-1,wk inc covid hosp,2026-04-25,13,quantile,0.55,63
2026-05-02,-1,wk inc covid hosp,2026-04-25,13,quantile,0.6,63
2026-05-02,-1,wk inc covid hosp,2026-04-25,13,quantile,0.65,63
2026-05-02,-1,wk inc covid hosp,2026-04-25,13,quantile,0.7,63
2026-05-02,-1,wk inc covid hosp,2026-04-25,13,quantile,0.75,63
2026-05-02,-1,wk inc covid hosp,2026-04-25,13,quantile,0.8,63
2026-05-02,-1,wk inc covid hosp,2026-04-25,13,quantile,0.85,63
2026-05-02,-1,wk inc covid hosp,2026-04-25,13,quantile,0.9,63
2026-05-02,-1,wk inc covid hosp,2026-04-25,13,quantile,0.95,63
2026-05-02,-1,wk inc covid hosp,2026-04-25,13,quantile,0.975,63
2026-05-02,-1,wk inc covid hosp,2026-04-25,13,quantile,0.99,63
2026-05-02,-1,wk inc covid hosp,2026-04-25,15,quantile,0.01,3
2026-05-02,-1,wk inc covid hosp,2026-04-25,15,quantile,0.025,3
2026-05-02,-1,wk inc covid hosp,2026-04-25,15,quantile,0.05,3
2026-05-02,-1,wk inc covid hosp,2026-04-25,15,quantile,0.1,3
2026-05-02,-1,wk inc covid hosp,2026-04-25,15,quantile,0.15,3
2026-05-02,-1,wk inc covid hosp,2026-04-25,15,quantile,0.2,3
2026-05-02,-1,wk inc covid hosp,2026-04-25,15,quantile,0.25,3
2026-05-02,-1,wk inc covid hosp,2026-04-25,15,quantile,0.3,3
2026-05-02,-1,wk inc covid hosp,2026-04-25,15,quantile,0.35,3
2026-05-02,-1,wk inc covid hosp,2026-04-25,15,quantile,0.4,3
2026-05-02,-1,wk inc covid hosp,2026-04-25,15,quantile,0.45,3
2026-05-02,-1,wk inc covid hosp,2026-04-25,15,quantile,0.5,3
2026-05-02,-1,wk inc covid hosp,2026-04-25,15,quantile,0.55,3
2026-05-02,-1,wk inc covid hosp,2026-04-25,15,quantile,0.6,3
2026-05-02,-1,wk inc covid hosp,2026-04-25,15,quantile,0.65,3
2026-05-02,-1,wk inc covid hosp,2026-04-25,15,quantile,0.7,3
2026-05-02,-1,wk inc covid hosp,2026-04-25,15,quantile,0.75,3
2026-05-02,-1,wk inc covid hosp,2026-04-25,15,quantile,0.8,3
2026-05-02,-1,wk inc covid hosp,2026-04-25,15,quantile,0.85,3
2026-05-02,-1,wk inc covid hosp,2026-04-25,15,quantile,0.9,3
2026-05-02,-1,wk inc covid hosp,2026-04-25,15,quantile,0.95,3
2026-05-02,-1,wk inc covid hosp,2026-04-25,15,quantile,0.975,3
2026-05-02,-1,wk inc covid hosp,2026-04-25,15,quantile,0.99,3
2026-05-02,-1,wk inc covid hosp,2026-04-25,16,quantile,0.01,2
2026-05-02,-1,wk inc covid hosp,2026-04-25,16,quantile,0.025,2
2026-05-02,-1,wk inc covid hosp,2026-04-25,16,quantile,0.05,2
2026-05-02,-1,wk inc covid hosp,2026-04-25,16,quantile,0.1,2
2026-05-02,-1,wk inc covid hosp,2026-04-25,16,quantile,0.15,2
2026-05-02,-1,wk inc covid hosp,2026-04-25,16,quantile,0.2,2
2026-05-02,-1,wk inc covid hosp,2026-04-25,16,quantile,0.25,2
2026-05-02,-1,wk inc covid hosp,2026-04-25,16,quantile,0.3,2
2026-05-02,-1,wk inc covid hosp,2026-04-25,16,quantile,0.35,2
2026-05-02,-1,wk inc covid hosp,2026-04-25,16,quantile,0.4,2
2026-05-02,-1,wk inc covid hosp,2026-04-25,16,quantile,0.45,2
2026-05-02,-1,wk inc covid hosp,2026-04-25,16,quantile,0.5,2
2026-05-02,-1,wk inc covid hosp,2026-04-25,16,quantile,0.55,2
2026-05-02,-1,wk inc covid hosp,2026-04-25,16,quantile,0.6,2
2026-05-02,-1,wk inc covid hosp,2026-04-25,16,quantile,0.65,2
2026-05-02,-1,wk inc covid hosp,2026-04-25,16,quantile,0.7,2
2026-05-02,-1,wk inc covid hosp,2026-04-25,16,quantile,0.75,2
2026-05-02,-1,wk inc covid hosp,2026-04-25,16,quantile,0.8,2
2026-05-02,-1,wk inc covid hosp,2026-04-25,16,quantile,0.85,2
2026-05-02,-1,wk inc covid hosp,2026-04-25,16,quantile,0.9,2
2026-05-02,-1,wk inc covid hosp,2026-04-25,16,quantile,0.95,2
2026-05-02,-1,wk inc covid hosp,2026-04-25,16,quantile,0.975,2
2026-05-02,-1,wk inc covid hosp,2026-04-25,16,quantile,0.99,2
2026-05-02,-1,wk inc covid hosp,2026-04-25,17,quantile,0.01,67
2026-05-02,-1,wk inc covid hosp,2026-04-25,17,quantile,0.025,67
2026-05-02,-1,wk inc covid hosp,2026-04-25,17,quantile,0.05,67
2026-05-02,-1,wk inc covid hosp,2026-04-25,17,quantile,0.1,67
2026-05-02,-1,wk inc covid hosp,2026-04-25,17,quantile,0.15,67
2026-05-02,-1,wk inc covid hosp,2026-04-25,17,quantile,0.2,67
2026-05-02,-1,wk inc covid hosp,2026-04-25,17,quantile,0.25,67
2026-05-02,-1,wk inc covid hosp,2026-04-25,17,quantile,0.3,67
2026-05-02,-1,wk inc covid hosp,2026-04-25,17,quantile,0.35,67
2026-05-02,-1,wk inc covid hosp,2026-04-25,17,quantile,0.4,67
2026-05-02,-1,wk inc covid hosp,2026-04-25,17,quantile,0.45,67
2026-05-02,-1,wk inc covid hosp,2026-04-25,17,quantile,0.5,67
2026-05-02,-1,wk inc covid hosp,2026-04-25,17,quantile,0.55,67
2026-05-02,-1,wk inc covid hosp,2026-04-25,17,quantile,0.6,67
2026-05-02,-1,wk inc covid hosp,2026-04-25,17,quantile,0.65,67
2026-05-02,-1,wk inc covid hosp,2026-04-25,17,quantile,0.7,67
2026-05-02,-1,wk inc covid hosp,2026-04-25,17,quantile,0.75,67
2026-05-02,-1,wk inc covid hosp,2026-04-25,17,quantile,0.8,67
2026-05-02,-1,wk inc covid hosp,2026-04-25,17,quantile,0.85,67
2026-05-02,-1,wk inc covid hosp,2026-04-25,17,quantile,0.9,67
2026-05-02,-1,wk inc covid hosp,2026-04-25,17,quantile,0.95,67
2026-05-02,-1,wk inc covid hosp,2026-04-25,17,quantile,0.975,67
2026-05-02,-1,wk inc covid hosp,2026-04-25,17,quantile,0.99,67
2026-05-02,-1,wk inc covid hosp,2026-04-25,18,quantile,0.01,22
2026-05-02,-1,wk inc covid hosp,2026-04-25,18,quantile,0.025,22
2026-05-02,-1,wk inc covid hosp,2026-04-25,18,quantile,0.05,22
2026-05-02,-1,wk inc covid hosp,2026-04-25,18,quantile,0.1,22
2026-05-02,-1,wk inc covid hosp,2026-04-25,18,quantile,0.15,22
2026-05-02,-1,wk inc covid hosp,2026-04-25,18,quantile,0.2,22
2026-05-02,-1,wk inc covid hosp,2026-04-25,18,quantile,0.25,22
2026-05-02,-1,wk inc covid hosp,2026-04-25,18,quantile,0.3,22
2026-05-02,-1,wk inc covid hosp,2026-04-25,18,quantile,0.35,22
2026-05-02,-1,wk inc covid hosp,2026-04-25,18,quantile,0.4,22
2026-05-02,-1,wk inc covid hosp,2026-04-25,18,quantile,0.45,22
2026-05-02,-1,wk inc covid hosp,2026-04-25,18,quantile,0.5,22
2026-05-02,-1,wk inc covid hosp,2026-04-25,18,quantile,0.55,22
2026-05-02,-1,wk inc covid hosp,2026-04-25,18,quantile,0.6,22
2026-05-02,-1,wk inc covid hosp,2026-04-25,18,quantile,0.65,22
2026-05-02,-1,wk inc covid hosp,2026-04-25,18,quantile,0.7,22
2026-05-02,-1,wk inc covid hosp,2026-04-25,18,quantile,0.75,22
2026-05-02,-1,wk inc covid hosp,2026-04-25,18,quantile,0.8,22
2026-05-02,-1,wk inc covid hosp,2026-04-25,18,quantile,0.85,22
2026-05-02,-1,wk inc covid hosp,2026-04-25,18,quantile,0.9,22
2026-05-02,-1,wk inc covid hosp,2026-04-25,18,quantile,0.95,22
2026-05-02,-1,wk inc covid hosp,2026-04-25,18,quantile,0.975,22
2026-05-02,-1,wk inc covid hosp,2026-04-25,18,quantile,0.99,22
2026-05-02,-1,wk inc covid hosp,2026-04-25,19,quantile,0.01,14
2026-05-02,-1,wk inc covid hosp,2026-04-25,19,quantile,0.025,14
2026-05-02,-1,wk inc covid hosp,2026-04-25,19,quantile,0.05,14
2026-05-02,-1,wk inc covid hosp,2026-04-25,19,quantile,0.1,14
2026-05-02,-1,wk inc covid hosp,2026-04-25,19,quantile,0.15,14
2026-05-02,-1,wk inc covid hosp,2026-04-25,19,quantile,0.2,14
2026-05-02,-1,wk inc covid hosp,2026-04-25,19,quantile,0.25,14
2026-05-02,-1,wk inc covid hosp,2026-04-25,19,quantile,0.3,14
2026-05-02,-1,wk inc covid hosp,2026-04-25,19,quantile,0.35,14
2026-05-02,-1,wk inc covid hosp,2026-04-25,19,quantile,0.4,14
2026-05-02,-1,wk inc covid hosp,2026-04-25,19,quantile,0.45,14
2026-05-02,-1,wk inc covid hosp,2026-04-25,19,quantile,0.5,14
