reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-06-06,1,wk inc covid hosp,2026-06-13,33,quantile,0.65,15
2026-06-06,1,wk inc covid hosp,2026-06-13,33,quantile,0.7,17
2026-06-06,1,wk inc covid hosp,2026-06-13,33,quantile,0.75,19
2026-06-06,1,wk inc covid hosp,2026-06-13,33,quantile,0.8,21.89161891618918
2026-06-06,1,wk inc covid hosp,2026-06-13,33,quantile,0.85,24.436063860638583
2026-06-06,1,wk inc covid hosp,2026-06-13,33,quantile,0.9,28.670278702787048
2026-06-06,1,wk inc covid hosp,2026-06-13,33,quantile,0.95,36.68485334853347
2026-06-06,1,wk inc covid hosp,2026-06-13,33,quantile,0.975,46.80878183781834
2026-06-06,1,wk inc covid hosp,2026-06-13,33,quantile,0.99,62.77552205522055
2026-06-06,1,wk inc covid hosp,2026-06-13,34,quantile,0.01,0
2026-06-06,1,wk inc covid hosp,2026-06-13,34,quantile,0.025,0
2026-06-06,1,wk inc covid hosp,2026-06-13,34,quantile,0.05,0
2026-06-06,1,wk inc covid hosp,2026-06-13,34,quantile,0.1,0
2026-06-06,1,wk inc covid hosp,2026-06-13,34,quantile,0.15,0.9203042030420221
2026-06-06,1,wk inc covid hosp,2026-06-13,34,quantile,0.2,10.616235162351622
2026-06-06,1,wk inc covid hosp,2026-06-13,34,quantile,0.25,17.695621956219554
2026-06-06,1,wk inc covid hosp,2026-06-13,34,quantile,0.3,23.920304203042022
2026-06-06,1,wk inc covid hosp,2026-06-13,34,quantile,0.35,29.97320073200731
2026-06-06,1,wk inc covid hosp,2026-06-13,34,quantile,0.4,35.914668146681464
2026-06-06,1,wk inc covid hosp,2026-06-13,34,quantile,0.45,41.92030420304202
2026-06-06,1,wk inc covid hosp,2026-06-13,34,quantile,0.5,47
2026-06-06,1,wk inc covid hosp,2026-06-13,34,quantile,0.55,52.657586575865764
2026-06-06,1,wk inc covid hosp,2026-06-13,34,quantile,0.6,58.572924729247276
2026-06-06,1,wk inc covid hosp,2026-06-13,34,quantile,0.65,64.91596465964659
2026-06-06,1,wk inc covid hosp,2026-06-13,34,quantile,0.7,71.3051200512005
2026-06-06,1,wk inc covid hosp,2026-06-13,34,quantile,0.75,77.94984199841997
2026-06-06,1,wk inc covid hosp,2026-06-13,34,quantile,0.8,86.18866688666881
2026-06-06,1,wk inc covid hosp,2026-06-13,34,quantile,0.85,97.14572645726452
2026-06-06,1,wk inc covid hosp,2026-06-13,34,quantile,0.9,110.62095220952206
2026-06-06,1,wk inc covid hosp,2026-06-13,34,quantile,0.95,135.69205292052914
2026-06-06,1,wk inc covid hosp,2026-06-13,34,quantile,0.975,174.72454424544193
2026-06-06,1,wk inc covid hosp,2026-06-13,34,quantile,0.99,226.85257462574592
2026-06-06,1,wk inc covid hosp,2026-06-13,35,quantile,0.01,0
2026-06-06,1,wk inc covid hosp,2026-06-13,35,quantile,0.025,0
2026-06-06,1,wk inc covid hosp,2026-06-13,35,quantile,0.05,0
2026-06-06,1,wk inc covid hosp,2026-06-13,35,quantile,0.1,0
2026-06-06,1,wk inc covid hosp,2026-06-13,35,quantile,0.15,0
2026-06-06,1,wk inc covid hosp,2026-06-13,35,quantile,0.2,0
2026-06-06,1,wk inc covid hosp,2026-06-13,35,quantile,0.25,0
2026-06-06,1,wk inc covid hosp,2026-06-13,35,quantile,0.3,0
2026-06-06,1,wk inc covid hosp,2026-06-13,35,quantile,0.35,0
2026-06-06,1,wk inc covid hosp,2026-06-13,35,quantile,0.4,1.147661476614747
2026-06-06,1,wk inc covid hosp,2026-06-13,35,quantile,0.45,2.147661476614747
2026-06-06,1,wk inc covid hosp,2026-06-13,35,quantile,0.5,4
2026-06-06,1,wk inc covid hosp,2026-06-13,35,quantile,0.55,5.147661476614747
2026-06-06,1,wk inc covid hosp,2026-06-13,35,quantile,0.6,7.302543025430228
2026-06-06,1,wk inc covid hosp,2026-06-13,35,quantile,0.65,9.147661476614747
2026-06-06,1,wk inc covid hosp,2026-06-13,35,quantile,0.7,11.916058160581564
2026-06-06,1,wk inc covid hosp,2026-06-13,35,quantile,0.75,14.436356863568616
2026-06-06,1,wk inc covid hosp,2026-06-13,35,quantile,0.8,17.517039170391698
2026-06-06,1,wk inc covid hosp,2026-06-13,35,quantile,0.85,20.756861568615648
2026-06-06,1,wk inc covid hosp,2026-06-13,35,quantile,0.9,25.147661476614747
2026-06-06,1,wk inc covid hosp,2026-06-13,35,quantile,0.95,31.44379093790934
2026-06-06,1,wk inc covid hosp,2026-06-13,35,quantile,0.975,37.33649511495094
2026-06-06,1,wk inc covid hosp,2026-06-13,35,quantile,0.99,43.79446184461828
2026-06-06,1,wk inc covid hosp,2026-06-13,36,quantile,0.01,0
2026-06-06,1,wk inc covid hosp,2026-06-13,36,quantile,0.025,0
2026-06-06,1,wk inc covid hosp,2026-06-13,36,quantile,0.05,0
2026-06-06,1,wk inc covid hosp,2026-06-13,36,quantile,0.1,0
2026-06-06,1,wk inc covid hosp,2026-06-13,36,quantile,0.15,0
2026-06-06,1,wk inc covid hosp,2026-06-13,36,quantile,0.2,5.051928519285197
2026-06-06,1,wk inc covid hosp,2026-06-13,36,quantile,0.25,16.562733127331267
2026-06-06,1,wk inc covid hosp,2026-06-13,36,quantile,0.3,27.388873888738885
2026-06-06,1,wk inc covid hosp,2026-06-13,36,quantile,0.35,37.59437194371941
2026-06-06,1,wk inc covid hosp,2026-06-13,36,quantile,0.4,47.93016930169301
2026-06-06,1,wk inc covid hosp,2026-06-13,36,quantile,0.45,58.023896738967395
2026-06-06,1,wk inc covid hosp,2026-06-13,36,quantile,0.5,66
2026-06-06,1,wk inc covid hosp,2026-06-13,36,quantile,0.55,75.22886178861789
2026-06-06,1,wk inc covid hosp,2026-06-13,36,quantile,0.6,85.71547315473154
2026-06-06,1,wk inc covid hosp,2026-06-13,36,quantile,0.65,95.91375313753136
2026-06-06,1,wk inc covid hosp,2026-06-13,36,quantile,0.7,106.26901069010691
2026-06-06,1,wk inc covid hosp,2026-06-13,36,quantile,0.75,118.82309573095729
2026-06-06,1,wk inc covid hosp,2026-06-13,36,quantile,0.8,133.55541755417553
2026-06-06,1,wk inc covid hosp,2026-06-13,36,quantile,0.85,149.76233662336622
2026-06-06,1,wk inc covid hosp,2026-06-13,36,quantile,0.9,170.930169301693
2026-06-06,1,wk inc covid hosp,2026-06-13,36,quantile,0.95,202.80993609936098
2026-06-06,1,wk inc covid hosp,2026-06-13,36,quantile,0.975,238.12483499834994
2026-06-06,1,wk inc covid hosp,2026-06-13,36,quantile,0.99,291.8534164341641
2026-06-06,1,wk inc covid hosp,2026-06-13,37,quantile,0.01,0
2026-06-06,1,wk inc covid hosp,2026-06-13,37,quantile,0.025,0
2026-06-06,1,wk inc covid hosp,2026-06-13,37,quantile,0.05,0
2026-06-06,1,wk inc covid hosp,2026-06-13,37,quantile,0.1,0
2026-06-06,1,wk inc covid hosp,2026-06-13,37,quantile,0.15,0
2026-06-06,1,wk inc covid hosp,2026-06-13,37,quantile,0.2,1.1913919139191407
2026-06-06,1,wk inc covid hosp,2026-06-13,37,quantile,0.25,9.224439744397452
2026-06-06,1,wk inc covid hosp,2026-06-13,37,quantile,0.3,17.19139191391914
2026-06-06,1,wk inc covid hosp,2026-06-13,37,quantile,0.35,24.64630196301961
2026-06-06,1,wk inc covid hosp,2026-06-13,37,quantile,0.4,32.04961249612498
2026-06-06,1,wk inc covid hosp,2026-06-13,37,quantile,0.45,38.70288702887029
2026-06-06,1,wk inc covid hosp,2026-06-13,37,quantile,0.5,45
2026-06-06,1,wk inc covid hosp,2026-06-13,37,quantile,0.55,51.77210822108222
2026-06-06,1,wk inc covid hosp,2026-06-13,37,quantile,0.6,58.87551075510754
2026-06-06,1,wk inc covid hosp,2026-06-13,37,quantile,0.65,66.5397793977939
2026-06-06,1,wk inc covid hosp,2026-06-13,37,quantile,0.7,75.18896988969888
2026-06-06,1,wk inc covid hosp,2026-06-13,37,quantile,0.75,83.75967009670097
2026-06-06,1,wk inc covid hosp,2026-06-13,37,quantile,0.8,94.19139191391915
2026-06-06,1,wk inc covid hosp,2026-06-13,37,quantile,0.85,108.35450904509055
2026-06-06,1,wk inc covid hosp,2026-06-13,37,quantile,0.9,125.48450384503847
2026-06-06,1,wk inc covid hosp,2026-06-13,37,quantile,0.95,152.30777757777585
2026-06-06,1,wk inc covid hosp,2026-06-13,37,quantile,0.975,173.23123731237334
2026-06-06,1,wk inc covid hosp,2026-06-13,37,quantile,0.99,199.731856218562
2026-06-06,1,wk inc covid hosp,2026-06-13,38,quantile,0.01,0
2026-06-06,1,wk inc covid hosp,2026-06-13,38,quantile,0.025,0
2026-06-06,1,wk inc covid hosp,2026-06-13,38,quantile,0.05,0
2026-06-06,1,wk inc covid hosp,2026-06-13,38,quantile,0.1,0
2026-06-06,1,wk inc covid hosp,2026-06-13,38,quantile,0.15,0
2026-06-06,1,wk inc covid hosp,2026-06-13,38,quantile,0.2,0
2026-06-06,1,wk inc covid hosp,2026-06-13,38,quantile,0.25,0
2026-06-06,1,wk inc covid hosp,2026-06-13,38,quantile,0.3,0
2026-06-06,1,wk inc covid hosp,2026-06-13,38,quantile,0.35,0
2026-06-06,1,wk inc covid hosp,2026-06-13,38,quantile,0.4,0
2026-06-06,1,wk inc covid hosp,2026-06-13,38,quantile,0.45,0.055015550155502524
2026-06-06,1,wk inc covid hosp,2026-06-13,38,quantile,0.5,1
2026-06-06,1,wk inc covid hosp,2026-06-13,38,quantile,0.55,2.0550155501555025
2026-06-06,1,wk inc covid hosp,2026-06-13,38,quantile,0.6,3.0550155501555025
2026-06-06,1,wk inc covid hosp,2026-06-13,38,quantile,0.65,4.0550155501555025
2026-06-06,1,wk inc covid hosp,2026-06-13,38,quantile,0.7,5.0550155501555025
2026-06-06,1,wk inc covid hosp,2026-06-13,38,quantile,0.75,7.0550155501555025
2026-06-06,1,wk inc covid hosp,2026-06-13,38,quantile,0.8,8.556756567565674
2026-06-06,1,wk inc covid hosp,2026-06-13,38,quantile,0.85,10.868533185331835
2026-06-06,1,wk inc covid hosp,2026-06-13,38,quantile,0.9,13.654220542205437
2026-06-06,1,wk inc covid hosp,2026-06-13,38,quantile,0.95,18.055015550155503
2026-06-06,1,wk inc covid hosp,2026-06-13,38,quantile,0.975,21.2993349933499
2026-06-06,1,wk inc covid hosp,2026-06-13,38,quantile,0.99,25.71216912169117
2026-06-06,1,wk inc covid hosp,2026-06-13,39,quantile,0.01,0
2026-06-06,1,wk inc covid hosp,2026-06-13,39,quantile,0.025,0
2026-06-06,1,wk inc covid hosp,2026-06-13,39,quantile,0.05,0
2026-06-06,1,wk inc covid hosp,2026-06-13,39,quantile,0.1,0
2026-06-06,1,wk inc covid hosp,2026-06-13,39,quantile,0.15,0
2026-06-06,1,wk inc covid hosp,2026-06-13,39,quantile,0.2,0
2026-06-06,1,wk inc covid hosp,2026-06-13,39,quantile,0.25,0
2026-06-06,1,wk inc covid hosp,2026-06-13,39,quantile,0.3,0
2026-06-06,1,wk inc covid hosp,2026-06-13,39,quantile,0.35,0
2026-06-06,1,wk inc covid hosp,2026-06-13,39,quantile,0.4,6.686498864988666
2026-06-06,1,wk inc covid hosp,2026-06-13,39,quantile,0.45,14.039473894738943
2026-06-06,1,wk inc covid hosp,2026-06-13,39,quantile,0.5,22
2026-06-06,1,wk inc covid hosp,2026-06-13,39,quantile,0.55,30.162264122641254
2026-06-06,1,wk inc covid hosp,2026-06-13,39,quantile,0.6,39.30855308553084
2026-06-06,1,wk inc covid hosp,2026-06-13,39,quantile,0.65,48.24860948609487
2026-06-06,1,wk inc covid hosp,2026-06-13,39,quantile,0.7,57.2269672696727
2026-06-06,1,wk inc covid hosp,2026-06-13,39,quantile,0.75,70.67972429724298
2026-06-06,1,wk inc covid hosp,2026-06-13,39,quantile,0.8,85.6849268492685
2026-06-06,1,wk inc covid hosp,2026-06-13,39,quantile,0.85,109.16851068510663
2026-06-06,1,wk inc covid hosp,2026-06-13,39,quantile,0.9,149.65618556185566
2026-06-06,1,wk inc covid hosp,2026-06-13,39,quantile,0.95,207.36681916819154
2026-06-06,1,wk inc covid hosp,2026-06-13,39,quantile,0.975,283.96066910668986
2026-06-06,1,wk inc covid hosp,2026-06-13,39,quantile,0.99,453.6822458224576
2026-06-06,1,wk inc covid hosp,2026-06-13,40,quantile,0.01,0
2026-06-06,1,wk inc covid hosp,2026-06-13,40,quantile,0.025,0
2026-06-06,1,wk inc covid hosp,2026-06-13,40,quantile,0.05,0
2026-06-06,1,wk inc covid hosp,2026-06-13,40,quantile,0.1,0
2026-06-06,1,wk inc covid hosp,2026-06-13,40,quantile,0.15,0
2026-06-06,1,wk inc covid hosp,2026-06-13,40,quantile,0.2,0
2026-06-06,1,wk inc covid hosp,2026-06-13,40,quantile,0.25,0
2026-06-06,1,wk inc covid hosp,2026-06-13,40,quantile,0.3,0
2026-06-06,1,wk inc covid hosp,2026-06-13,40,quantile,0.35,0.43011480114800016
2026-06-06,1,wk inc covid hosp,2026-06-13,40,quantile,0.4,2.989684896848967
2026-06-06,1,wk inc covid hosp,2026-06-13,40,quantile,0.45,5.989684896848967
2026-06-06,1,wk inc covid hosp,2026-06-13,40,quantile,0.5,8
2026-06-06,1,wk inc covid hosp,2026-06-13,40,quantile,0.55,10.989684896848967
2026-06-06,1,wk inc covid hosp,2026-06-13,40,quantile,0.6,13.751268512685124
2026-06-06,1,wk inc covid hosp,2026-06-13,40,quantile,0.65,16.99099540995412
2026-06-06,1,wk inc covid hosp,2026-06-13,40,quantile,0.7,20.989684896848967
2026-06-06,1,wk inc covid hosp,2026-06-13,40,quantile,0.75,25.76239512395124
2026-06-06,1,wk inc covid hosp,2026-06-13,40,quantile,0.8,30.306416064160636
2026-06-06,1,wk inc covid hosp,2026-06-13,40,quantile,0.85,36.03926389263893
2026-06-06,1,wk inc covid hosp,2026-06-13,40,quantile,0.9,42.83987739877403
2026-06-06,1,wk inc covid hosp,2026-06-13,40,quantile,0.95,54.04561695616934
2026-06-06,1,wk inc covid hosp,2026-06-13,40,quantile,0.975,65.0065748157481
2026-06-06,1,wk inc covid hosp,2026-06-13,40,quantile,0.99,76.59670796707974
2026-06-06,1,wk inc covid hosp,2026-06-13,41,quantile,0.01,0
2026-06-06,1,wk inc covid hosp,2026-06-13,41,quantile,0.025,0
2026-06-06,1,wk inc covid hosp,2026-06-13,41,quantile,0.05,0
2026-06-06,1,wk inc covid hosp,2026-06-13,41,quantile,0.1,0
2026-06-06,1,wk inc covid hosp,2026-06-13,41,quantile,0.15,0
2026-06-06,1,wk inc covid hosp,2026-06-13,41,quantile,0.2,0
2026-06-06,1,wk inc covid hosp,2026-06-13,41,quantile,0.25,0
2026-06-06,1,wk inc covid hosp,2026-06-13,41,quantile,0.3,0
2026-06-06,1,wk inc covid hosp,2026-06-13,41,quantile,0.35,0
2026-06-06,1,wk inc covid hosp,2026-06-13,41,quantile,0.4,0.5493314933149316
2026-06-06,1,wk inc covid hosp,2026-06-13,41,quantile,0.45,2
2026-06-06,1,wk inc covid hosp,2026-06-13,41,quantile,0.5,4
2026-06-06,1,wk inc covid hosp,2026-06-13,41,quantile,0.55,5.653916539165408
2026-06-06,1,wk inc covid hosp,2026-06-13,41,quantile,0.6,7.164899648996495
2026-06-06,1,wk inc covid hosp,2026-06-13,41,quantile,0.65,9.940873408734081
2026-06-06,1,wk inc covid hosp,2026-06-13,41,quantile,0.7,12
2026-06-06,1,wk inc covid hosp,2026-06-13,41,quantile,0.75,14.344253442534441
2026-06-06,1,wk inc covid hosp,2026-06-13,41,quantile,0.8,17.23802038020381
2026-06-06,1,wk inc covid hosp,2026-06-13,41,quantile,0.85,21.294556945569433
2026-06-06,1,wk inc covid hosp,2026-06-13,41,quantile,0.9,26
2026-06-06,1,wk inc covid hosp,2026-06-13,41,quantile,0.95,34.887919879198705
2026-06-06,1,wk inc covid hosp,2026-06-13,41,quantile,0.975,42.90438379383789
2026-06-06,1,wk inc covid hosp,2026-06-13,41,quantile,0.99,51.65297802978015
2026-06-06,1,wk inc covid hosp,2026-06-13,42,quantile,0.01,0
2026-06-06,1,wk inc covid hosp,2026-06-13,42,quantile,0.025,0
2026-06-06,1,wk inc covid hosp,2026-06-13,42,quantile,0.05,0
2026-06-06,1,wk inc covid hosp,2026-06-13,42,quantile,0.1,0
2026-06-06,1,wk inc covid hosp,2026-06-13,42,quantile,0.15,0
2026-06-06,1,wk inc covid hosp,2026-06-13,42,quantile,0.2,0
2026-06-06,1,wk inc covid hosp,2026-06-13,42,quantile,0.25,0
2026-06-06,1,wk inc covid hosp,2026-06-13,42,quantile,0.3,0
2026-06-06,1,wk inc covid hosp,2026-06-13,42,quantile,0.35,7.042906429064288
2026-06-06,1,wk inc covid hosp,2026-06-13,42,quantile,0.4,20.84922349223497
2026-06-06,1,wk inc covid hosp,2026-06-13,42,quantile,0.45,33.13042930429306
2026-06-06,1,wk inc covid hosp,2026-06-13,42,quantile,0.5,46
2026-06-06,1,wk inc covid hosp,2026-06-13,42,quantile,0.55,59.17379023790238
2026-06-06,1,wk inc covid hosp,2026-06-13,42,quantile,0.6,72.7170421704217
2026-06-06,1,wk inc covid hosp,2026-06-13,42,quantile,0.65,87.78429634296346
2026-06-06,1,wk inc covid hosp,2026-06-13,42,quantile,0.7,104.7170421704217
2026-06-06,1,wk inc covid hosp,2026-06-13,42,quantile,0.75,126.66423414234144
2026-06-06,1,wk inc covid hosp,2026-06-13,42,quantile,0.8,152.9978949789498
2026-06-06,1,wk inc covid hosp,2026-06-13,42,quantile,0.85,183.59143941439413
2026-06-06,1,wk inc covid hosp,2026-06-13,42,quantile,0.9,226.49065990659875
2026-06-06,1,wk inc covid hosp,2026-06-13,42,quantile,0.95,293.65313203132024
2026-06-06,1,wk inc covid hosp,2026-06-13,42,quantile,0.975,363.92670576705757
2026-06-06,1,wk inc covid hosp,2026-06-13,42,quantile,0.99,430.2571924719246
2026-06-06,1,wk inc covid hosp,2026-06-13,44,quantile,0.01,0
2026-06-06,1,wk inc covid hosp,2026-06-13,44,quantile,0.025,0
2026-06-06,1,wk inc covid hosp,2026-06-13,44,quantile,0.05,0
2026-06-06,1,wk inc covid hosp,2026-06-13,44,quantile,0.1,0
2026-06-06,1,wk inc covid hosp,2026-06-13,44,quantile,0.15,0
2026-06-06,1,wk inc covid hosp,2026-06-13,44,quantile,0.2,0
2026-06-06,1,wk inc covid hosp,2026-06-13,44,quantile,0.25,0
2026-06-06,1,wk inc covid hosp,2026-06-13,44,quantile,0.3,0
2026-06-06,1,wk inc covid hosp,2026-06-13,44,quantile,0.35,0
2026-06-06,1,wk inc covid hosp,2026-06-13,44,quantile,0.4,0
2026-06-06,1,wk inc covid hosp,2026-06-13,44,quantile,0.45,0.9634531345313486
2026-06-06,1,wk inc covid hosp,2026-06-13,44,quantile,0.5,2
2026-06-06,1,wk inc covid hosp,2026-06-13,44,quantile,0.55,3
2026-06-06,1,wk inc covid hosp,2026-06-13,44,quantile,0.6,4.563481634816336
2026-06-06,1,wk inc covid hosp,2026-06-13,44,quantile,0.65,6
2026-06-06,1,wk inc covid hosp,2026-06-13,44,quantile,0.7,7
2026-06-06,1,wk inc covid hosp,2026-06-13,44,quantile,0.75,9
2026-06-06,1,wk inc covid hosp,2026-06-13,44,quantile,0.8,11
2026-06-06,1,wk inc covid hosp,2026-06-13,44,quantile,0.85,13
2026-06-06,1,wk inc covid hosp,2026-06-13,44,quantile,0.9,16
2026-06-06,1,wk inc covid hosp,2026-06-13,44,quantile,0.95,20.915139151391493
2026-06-06,1,wk inc covid hosp,2026-06-13,44,quantile,0.975,25.778897788977904
2026-06-06,1,wk inc covid hosp,2026-06-13,44,quantile,0.99,31.441954119541116
2026-06-06,1,wk inc covid hosp,2026-06-13,45,quantile,0.01,0
2026-06-06,1,wk inc covid hosp,2026-06-13,45,quantile,0.025,0
2026-06-06,1,wk inc covid hosp,2026-06-13,45,quantile,0.05,0
2026-06-06,1,wk inc covid hosp,2026-06-13,45,quantile,0.1,0
2026-06-06,1,wk inc covid hosp,2026-06-13,45,quantile,0.15,0
2026-06-06,1,wk inc covid hosp,2026-06-13,45,quantile,0.2,0
2026-06-06,1,wk inc covid hosp,2026-06-13,45,quantile,0.25,0
2026-06-06,1,wk inc covid hosp,2026-06-13,45,quantile,0.3,0
2026-06-06,1,wk inc covid hosp,2026-06-13,45,quantile,0.35,3.4858688586885833
2026-06-06,1,wk inc covid hosp,2026-06-13,45,quantile,0.4,7.368272682726839
2026-06-06,1,wk inc covid hosp,2026-06-13,45,quantile,0.45,10.627166771667717
2026-06-06,1,wk inc covid hosp,2026-06-13,45,quantile,0.5,14
2026-06-06,1,wk inc covid hosp,2026-06-13,45,quantile,0.55,17.935754357543573
2026-06-06,1,wk inc covid hosp,2026-06-13,45,quantile,0.6,21.685343853438525
2026-06-06,1,wk inc covid hosp,2026-06-13,45,quantile,0.65,25.4569830698307
2026-06-06,1,wk inc covid hosp,2026-06-13,45,quantile,0.7,30.128546285462868
2026-06-06,1,wk inc covid hosp,2026-06-13,45,quantile,0.75,35.93575435754357
2026-06-06,1,wk inc covid hosp,2026-06-13,45,quantile,0.8,41.9739887398874
2026-06-06,1,wk inc covid hosp,2026-06-13,45,quantile,0.85,49.91518165181651
2026-06-06,1,wk inc covid hosp,2026-06-13,45,quantile,0.9,59.49294792947931
2026-06-06,1,wk inc covid hosp,2026-06-13,45,quantile,0.95,72.0287132871328
2026-06-06,1,wk inc covid hosp,2026-06-13,45,quantile,0.975,82.98782987829873
2026-06-06,1,wk inc covid hosp,2026-06-13,45,quantile,0.99,97.58289322893224
2026-06-06,1,wk inc covid hosp,2026-06-13,46,quantile,0.01,0
2026-06-06,1,wk inc covid hosp,2026-06-13,46,quantile,0.025,0
2026-06-06,1,wk inc covid hosp,2026-06-13,46,quantile,0.05,0
2026-06-06,1,wk inc covid hosp,2026-06-13,46,quantile,0.1,0
2026-06-06,1,wk inc covid hosp,2026-06-13,46,quantile,0.15,0
2026-06-06,1,wk inc covid hosp,2026-06-13,46,quantile,0.2,0
2026-06-06,1,wk inc covid hosp,2026-06-13,46,quantile,0.25,0
2026-06-06,1,wk inc covid hosp,2026-06-13,46,quantile,0.3,0
2026-06-06,1,wk inc covid hosp,2026-06-13,46,quantile,0.35,1
2026-06-06,1,wk inc covid hosp,2026-06-13,46,quantile,0.4,2
2026-06-06,1,wk inc covid hosp,2026-06-13,46,quantile,0.45,4
2026-06-06,1,wk inc covid hosp,2026-06-13,46,quantile,0.5,5
2026-06-06,1,wk inc covid hosp,2026-06-13,46,quantile,0.55,6.146486964869647
2026-06-06,1,wk inc covid hosp,2026-06-13,46,quantile,0.6,8
2026-06-06,1,wk inc covid hosp,2026-06-13,46,quantile,0.65,9.092711927119268
2026-06-06,1,wk inc covid hosp,2026-06-13,46,quantile,0.7,11
2026-06-06,1,wk inc covid hosp,2026-06-13,46,quantile,0.75,13
2026-06-06,1,wk inc covid hosp,2026-06-13,46,quantile,0.8,15.248454484544846
2026-06-06,1,wk inc covid hosp,2026-06-13,46,quantile,0.85,18
2026-06-06,1,wk inc covid hosp,2026-06-13,46,quantile,0.9,21.201863018630206
2026-06-06,1,wk inc covid hosp,2026-06-13,46,quantile,0.95,26.000791507915064
2026-06-06,1,wk inc covid hosp,2026-06-13,46,quantile,0.975,30.197464974649723
2026-06-06,1,wk inc covid hosp,2026-06-13,46,quantile,0.99,35
2026-06-06,1,wk inc covid hosp,2026-06-13,47,quantile,0.01,0
2026-06-06,1,wk inc covid hosp,2026-06-13,47,quantile,0.025,0
2026-06-06,1,wk inc covid hosp,2026-06-13,47,quantile,0.05,0
2026-06-06,1,wk inc covid hosp,2026-06-13,47,quantile,0.1,0
2026-06-06,1,wk inc covid hosp,2026-06-13,47,quantile,0.15,0.7682591825918382
2026-06-06,1,wk inc covid hosp,2026-06-13,47,quantile,0.2,7.781582815828169
2026-06-06,1,wk inc covid hosp,2026-06-13,47,quantile,0.25,13.81082310823109
2026-06-06,1,wk inc covid hosp,2026-06-13,47,quantile,0.3,19.49011090110902
2026-06-06,1,wk inc covid hosp,2026-06-13,47,quantile,0.35,24.719920699206988
2026-06-06,1,wk inc covid hosp,2026-06-13,47,quantile,0.4,29.44067140671408
2026-06-06,1,wk inc covid hosp,2026-06-13,47,quantile,0.45,33.81082310823109
2026-06-06,1,wk inc covid hosp,2026-06-13,47,quantile,0.5,38
2026-06-06,1,wk inc covid hosp,2026-06-13,47,quantile,0.55,42.78789037890381
2026-06-06,1,wk inc covid hosp,2026-06-13,47,quantile,0.6,47.336528365283655
2026-06-06,1,wk inc covid hosp,2026-06-13,47,quantile,0.65,51.99623796237964
2026-06-06,1,wk inc covid hosp,2026-06-13,47,quantile,0.7,57.24919549195492
2026-06-06,1,wk inc covid hosp,2026-06-13,47,quantile,0.75,63.02724527245274
2026-06-06,1,wk inc covid hosp,2026-06-13,47,quantile,0.8,69.85079150791515
2026-06-06,1,wk inc covid hosp,2026-06-13,47,quantile,0.85,77.99256992569926
2026-06-06,1,wk inc covid hosp,2026-06-13,47,quantile,0.9,88.5950009500095
2026-06-06,1,wk inc covid hosp,2026-06-13,47,quantile,0.95,105.69588245882454
2026-06-06,1,wk inc covid hosp,2026-06-13,47,quantile,0.975,125.23456484564849
2026-06-06,1,wk inc covid hosp,2026-06-13,47,quantile,0.99,149.091136611366
2026-06-06,1,wk inc covid hosp,2026-06-13,48,quantile,0.01,0
2026-06-06,1,wk inc covid hosp,2026-06-13,48,quantile,0.025,0
2026-06-06,1,wk inc covid hosp,2026-06-13,48,quantile,0.05,0
2026-06-06,1,wk inc covid hosp,2026-06-13,48,quantile,0.1,0
2026-06-06,1,wk inc covid hosp,2026-06-13,48,quantile,0.15,0
2026-06-06,1,wk inc covid hosp,2026-06-13,48,quantile,0.2,11.493024930249305
2026-06-06,1,wk inc covid hosp,2026-06-13,48,quantile,0.25,25.493024930249305
2026-06-06,1,wk inc covid hosp,2026-06-13,48,quantile,0.3,40.104689046890464
2026-06-06,1,wk inc covid hosp,2026-06-13,48,quantile,0.35,52.87891228912288
2026-06-06,1,wk inc covid hosp,2026-06-13,48,quantile,0.4,64.99187791877921
2026-06-06,1,wk inc covid hosp,2026-06-13,48,quantile,0.45,77.0171081710817
2026-06-06,1,wk inc covid hosp,2026-06-13,48,quantile,0.5,88
2026-06-06,1,wk inc covid hosp,2026-06-13,48,quantile,0.55,99.35617856178561
2026-06-06,1,wk inc covid hosp,2026-06-13,48,quantile,0.6,111.26913669136691
2026-06-06,1,wk inc covid hosp,2026-06-13,48,quantile,0.65,123.13566385663859
2026-06-06,1,wk inc covid hosp,2026-06-13,48,quantile,0.7,137.08675286752865
2026-06-06,1,wk inc covid hosp,2026-06-13,48,quantile,0.75,152.75517755177552
2026-06-06,1,wk inc covid hosp,2026-06-13,48,quantile,0.8,171.48639686396862
2026-06-06,1,wk inc covid hosp,2026-06-13,48,quantile,0.85,192.69328593285925
2026-06-06,1,wk inc covid hosp,2026-06-13,48,quantile,0.9,222.48921489214916
2026-06-06,1,wk inc covid hosp,2026-06-13,48,quantile,0.95,269.30492304922956
2026-06-06,1,wk inc covid hosp,2026-06-13,48,quantile,0.975,315.0309828098285
2026-06-06,1,wk inc covid hosp,2026-06-13,48,quantile,0.99,359.7024520245192
2026-06-06,1,wk inc covid hosp,2026-06-13,49,quantile,0.01,0
2026-06-06,1,wk inc covid hosp,2026-06-13,49,quantile,0.025,0
2026-06-06,1,wk inc covid hosp,2026-06-13,49,quantile,0.05,0
2026-06-06,1,wk inc covid hosp,2026-06-13,49,quantile,0.1,0
2026-06-06,1,wk inc covid hosp,2026-06-13,49,quantile,0.15,0
