reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-09-19,-1,wk inc covid hosp,2026-09-12,08,quantile,0.25,25
2026-09-19,-1,wk inc covid hosp,2026-09-12,08,quantile,0.3,25
2026-09-19,-1,wk inc covid hosp,2026-09-12,08,quantile,0.35,25
2026-09-19,-1,wk inc covid hosp,2026-09-12,08,quantile,0.4,25
2026-09-19,-1,wk inc covid hosp,2026-09-12,08,quantile,0.45,25
2026-09-19,-1,wk inc covid hosp,2026-09-12,08,quantile,0.5,25
2026-09-19,-1,wk inc covid hosp,2026-09-12,08,quantile,0.55,25
2026-09-19,-1,wk inc covid hosp,2026-09-12,08,quantile,0.6,25
2026-09-19,-1,wk inc covid hosp,2026-09-12,08,quantile,0.65,25
2026-09-19,-1,wk inc covid hosp,2026-09-12,08,quantile,0.7,25
2026-09-19,-1,wk inc covid hosp,2026-09-12,08,quantile,0.75,25
2026-09-19,-1,wk inc covid hosp,2026-09-12,08,quantile,0.8,25
2026-09-19,-1,wk inc covid hosp,2026-09-12,08,quantile,0.85,25
2026-09-19,-1,wk inc covid hosp,2026-09-12,08,quantile,0.9,25
2026-09-19,-1,wk inc covid hosp,2026-09-12,08,quantile,0.95,25
2026-09-19,-1,wk inc covid hosp,2026-09-12,08,quantile,0.975,25
2026-09-19,-1,wk inc covid hosp,2026-09-12,08,quantile,0.99,25
2026-09-19,-1,wk inc covid hosp,2026-09-12,09,quantile,0.01,15
2026-09-19,-1,wk inc covid hosp,2026-09-12,09,quantile,0.025,15
2026-09-19,-1,wk inc covid hosp,2026-09-12,09,quantile,0.05,15
2026-09-19,-1,wk inc covid hosp,2026-09-12,09,quantile,0.1,15
2026-09-19,-1,wk inc covid hosp,2026-09-12,09,quantile,0.15,15
2026-09-19,-1,wk inc covid hosp,2026-09-12,09,quantile,0.2,15
2026-09-19,-1,wk inc covid hosp,2026-09-12,09,quantile,0.25,15
2026-09-19,-1,wk inc covid hosp,2026-09-12,09,quantile,0.3,15
2026-09-19,-1,wk inc covid hosp,2026-09-12,09,quantile,0.35,15
2026-09-19,-1,wk inc covid hosp,2026-09-12,09,quantile,0.4,15
2026-09-19,-1,wk inc covid hosp,2026-09-12,09,quantile,0.45,15
2026-09-19,-1,wk inc covid hosp,2026-09-12,09,quantile,0.5,15
2026-09-19,-1,wk inc covid hosp,2026-09-12,09,quantile,0.55,15
2026-09-19,-1,wk inc covid hosp,2026-09-12,09,quantile,0.6,15
2026-09-19,-1,wk inc covid hosp,2026-09-12,09,quantile,0.65,15
2026-09-19,-1,wk inc covid hosp,2026-09-12,09,quantile,0.7,15
2026-09-19,-1,wk inc covid hosp,2026-09-12,09,quantile,0.75,15
2026-09-19,-1,wk inc covid hosp,2026-09-12,09,quantile,0.8,15
2026-09-19,-1,wk inc covid hosp,2026-09-12,09,quantile,0.85,15
2026-09-19,-1,wk inc covid hosp,2026-09-12,09,quantile,0.9,15
2026-09-19,-1,wk inc covid hosp,2026-09-12,09,quantile,0.95,15
2026-09-19,-1,wk inc covid hosp,2026-09-12,09,quantile,0.975,15
2026-09-19,-1,wk inc covid hosp,2026-09-12,09,quantile,0.99,15
2026-09-19,-1,wk inc covid hosp,2026-09-12,10,quantile,0.01,13
2026-09-19,-1,wk inc covid hosp,2026-09-12,10,quantile,0.025,13
2026-09-19,-1,wk inc covid hosp,2026-09-12,10,quantile,0.05,13
2026-09-19,-1,wk inc covid hosp,2026-09-12,10,quantile,0.1,13
2026-09-19,-1,wk inc covid hosp,2026-09-12,10,quantile,0.15,13
2026-09-19,-1,wk inc covid hosp,2026-09-12,10,quantile,0.2,13
2026-09-19,-1,wk inc covid hosp,2026-09-12,10,quantile,0.25,13
2026-09-19,-1,wk inc covid hosp,2026-09-12,10,quantile,0.3,13
2026-09-19,-1,wk inc covid hosp,2026-09-12,10,quantile,0.35,13
2026-09-19,-1,wk inc covid hosp,2026-09-12,10,quantile,0.4,13
2026-09-19,-1,wk inc covid hosp,2026-09-12,10,quantile,0.45,13
2026-09-19,-1,wk inc covid hosp,2026-09-12,10,quantile,0.5,13
2026-09-19,-1,wk inc covid hosp,2026-09-12,10,quantile,0.55,13
2026-09-19,-1,wk inc covid hosp,2026-09-12,10,quantile,0.6,13
2026-09-19,-1,wk inc covid hosp,2026-09-12,10,quantile,0.65,13
2026-09-19,-1,wk inc covid hosp,2026-09-12,10,quantile,0.7,13
2026-09-19,-1,wk inc covid hosp,2026-09-12,10,quantile,0.75,13
2026-09-19,-1,wk inc covid hosp,2026-09-12,10,quantile,0.8,13
2026-09-19,-1,wk inc covid hosp,2026-09-12,10,quantile,0.85,13
2026-09-19,-1,wk inc covid hosp,2026-09-12,10,quantile,0.9,13
2026-09-19,-1,wk inc covid hosp,2026-09-12,10,quantile,0.95,13
2026-09-19,-1,wk inc covid hosp,2026-09-12,10,quantile,0.975,13
2026-09-19,-1,wk inc covid hosp,2026-09-12,10,quantile,0.99,13
2026-09-19,-1,wk inc covid hosp,2026-09-12,11,quantile,0.01,7
2026-09-19,-1,wk inc covid hosp,2026-09-12,11,quantile,0.025,7
2026-09-19,-1,wk inc covid hosp,2026-09-12,11,quantile,0.05,7
2026-09-19,-1,wk inc covid hosp,2026-09-12,11,quantile,0.1,7
2026-09-19,-1,wk inc covid hosp,2026-09-12,11,quantile,0.15,7
2026-09-19,-1,wk inc covid hosp,2026-09-12,11,quantile,0.2,7
2026-09-19,-1,wk inc covid hosp,2026-09-12,11,quantile,0.25,7
2026-09-19,-1,wk inc covid hosp,2026-09-12,11,quantile,0.3,7
2026-09-19,-1,wk inc covid hosp,2026-09-12,11,quantile,0.35,7
2026-09-19,-1,wk inc covid hosp,2026-09-12,11,quantile,0.4,7
2026-09-19,-1,wk inc covid hosp,2026-09-12,11,quantile,0.45,7
2026-09-19,-1,wk inc covid hosp,2026-09-12,11,quantile,0.5,7
2026-09-19,-1,wk inc covid hosp,2026-09-12,11,quantile,0.55,7
2026-09-19,-1,wk inc covid hosp,2026-09-12,11,quantile,0.6,7
2026-09-19,-1,wk inc covid hosp,2026-09-12,11,quantile,0.65,7
2026-09-19,-1,wk inc covid hosp,2026-09-12,11,quantile,0.7,7
2026-09-19,-1,wk inc covid hosp,2026-09-12,11,quantile,0.75,7
2026-09-19,-1,wk inc covid hosp,2026-09-12,11,quantile,0.8,7
2026-09-19,-1,wk inc covid hosp,2026-09-12,11,quantile,0.85,7
2026-09-19,-1,wk inc covid hosp,2026-09-12,11,quantile,0.9,7
2026-09-19,-1,wk inc covid hosp,2026-09-12,11,quantile,0.95,7
2026-09-19,-1,wk inc covid hosp,2026-09-12,11,quantile,0.975,7
2026-09-19,-1,wk inc covid hosp,2026-09-12,11,quantile,0.99,7
2026-09-19,-1,wk inc covid hosp,2026-09-12,12,quantile,0.01,561
2026-09-19,-1,wk inc covid hosp,2026-09-12,12,quantile,0.025,561
2026-09-19,-1,wk inc covid hosp,2026-09-12,12,quantile,0.05,561
2026-09-19,-1,wk inc covid hosp,2026-09-12,12,quantile,0.1,561
2026-09-19,-1,wk inc covid hosp,2026-09-12,12,quantile,0.15,561
2026-09-19,-1,wk inc covid hosp,2026-09-12,12,quantile,0.2,561
2026-09-19,-1,wk inc covid hosp,2026-09-12,12,quantile,0.25,561
2026-09-19,-1,wk inc covid hosp,2026-09-12,12,quantile,0.3,561
2026-09-19,-1,wk inc covid hosp,2026-09-12,12,quantile,0.35,561
2026-09-19,-1,wk inc covid hosp,2026-09-12,12,quantile,0.4,561
2026-09-19,-1,wk inc covid hosp,2026-09-12,12,quantile,0.45,561
2026-09-19,-1,wk inc covid hosp,2026-09-12,12,quantile,0.5,561
2026-09-19,-1,wk inc covid hosp,2026-09-12,12,quantile,0.55,561
2026-09-19,-1,wk inc covid hosp,2026-09-12,12,quantile,0.6,561
2026-09-19,-1,wk inc covid hosp,2026-09-12,12,quantile,0.65,561
2026-09-19,-1,wk inc covid hosp,2026-09-12,12,quantile,0.7,561
2026-09-19,-1,wk inc covid hosp,2026-09-12,12,quantile,0.75,561
2026-09-19,-1,wk inc covid hosp,2026-09-12,12,quantile,0.8,561
2026-09-19,-1,wk inc covid hosp,2026-09-12,12,quantile,0.85,561
2026-09-19,-1,wk inc covid hosp,2026-09-12,12,quantile,0.9,561
2026-09-19,-1,wk inc covid hosp,2026-09-12,12,quantile,0.95,561
2026-09-19,-1,wk inc covid hosp,2026-09-12,12,quantile,0.975,561
2026-09-19,-1,wk inc covid hosp,2026-09-12,12,quantile,0.99,561
2026-09-19,-1,wk inc covid hosp,2026-09-12,13,quantile,0.01,77
2026-09-19,-1,wk inc covid hosp,2026-09-12,13,quantile,0.025,77
2026-09-19,-1,wk inc covid hosp,2026-09-12,13,quantile,0.05,77
2026-09-19,-1,wk inc covid hosp,2026-09-12,13,quantile,0.1,77
2026-09-19,-1,wk inc covid hosp,2026-09-12,13,quantile,0.15,77
2026-09-19,-1,wk inc covid hosp,2026-09-12,13,quantile,0.2,77
2026-09-19,-1,wk inc covid hosp,2026-09-12,13,quantile,0.25,77
2026-09-19,-1,wk inc covid hosp,2026-09-12,13,quantile,0.3,77
2026-09-19,-1,wk inc covid hosp,2026-09-12,13,quantile,0.35,77
2026-09-19,-1,wk inc covid hosp,2026-09-12,13,quantile,0.4,77
2026-09-19,-1,wk inc covid hosp,2026-09-12,13,quantile,0.45,77
2026-09-19,-1,wk inc covid hosp,2026-09-12,13,quantile,0.5,77
2026-09-19,-1,wk inc covid hosp,2026-09-12,13,quantile,0.55,77
2026-09-19,-1,wk inc covid hosp,2026-09-12,13,quantile,0.6,77
2026-09-19,-1,wk inc covid hosp,2026-09-12,13,quantile,0.65,77
2026-09-19,-1,wk inc covid hosp,2026-09-12,13,quantile,0.7,77
2026-09-19,-1,wk inc covid hosp,2026-09-12,13,quantile,0.75,77
2026-09-19,-1,wk inc covid hosp,2026-09-12,13,quantile,0.8,77
2026-09-19,-1,wk inc covid hosp,2026-09-12,13,quantile,0.85,77
2026-09-19,-1,wk inc covid hosp,2026-09-12,13,quantile,0.9,77
2026-09-19,-1,wk inc covid hosp,2026-09-12,13,quantile,0.95,77
2026-09-19,-1,wk inc covid hosp,2026-09-12,13,quantile,0.975,77
2026-09-19,-1,wk inc covid hosp,2026-09-12,13,quantile,0.99,77
2026-09-19,-1,wk inc covid hosp,2026-09-12,15,quantile,0.01,31
2026-09-19,-1,wk inc covid hosp,2026-09-12,15,quantile,0.025,31
2026-09-19,-1,wk inc covid hosp,2026-09-12,15,quantile,0.05,31
2026-09-19,-1,wk inc covid hosp,2026-09-12,15,quantile,0.1,31
2026-09-19,-1,wk inc covid hosp,2026-09-12,15,quantile,0.15,31
2026-09-19,-1,wk inc covid hosp,2026-09-12,15,quantile,0.2,31
2026-09-19,-1,wk inc covid hosp,2026-09-12,15,quantile,0.25,31
2026-09-19,-1,wk inc covid hosp,2026-09-12,15,quantile,0.3,31
2026-09-19,-1,wk inc covid hosp,2026-09-12,15,quantile,0.35,31
2026-09-19,-1,wk inc covid hosp,2026-09-12,15,quantile,0.4,31
2026-09-19,-1,wk inc covid hosp,2026-09-12,15,quantile,0.45,31
2026-09-19,-1,wk inc covid hosp,2026-09-12,15,quantile,0.5,31
2026-09-19,-1,wk inc covid hosp,2026-09-12,15,quantile,0.55,31
2026-09-19,-1,wk inc covid hosp,2026-09-12,15,quantile,0.6,31
2026-09-19,-1,wk inc covid hosp,2026-09-12,15,quantile,0.65,31
2026-09-19,-1,wk inc covid hosp,2026-09-12,15,quantile,0.7,31
2026-09-19,-1,wk inc covid hosp,2026-09-12,15,quantile,0.75,31
2026-09-19,-1,wk inc covid hosp,2026-09-12,15,quantile,0.8,31
2026-09-19,-1,wk inc covid hosp,2026-09-12,15,quantile,0.85,31
2026-09-19,-1,wk inc covid hosp,2026-09-12,15,quantile,0.9,31
2026-09-19,-1,wk inc covid hosp,2026-09-12,15,quantile,0.95,31
2026-09-19,-1,wk inc covid hosp,2026-09-12,15,quantile,0.975,31
2026-09-19,-1,wk inc covid hosp,2026-09-12,15,quantile,0.99,31
2026-09-19,-1,wk inc covid hosp,2026-09-12,16,quantile,0.01,11
2026-09-19,-1,wk inc covid hosp,2026-09-12,16,quantile,0.025,11
2026-09-19,-1,wk inc covid hosp,2026-09-12,16,quantile,0.05,11
2026-09-19,-1,wk inc covid hosp,2026-09-12,16,quantile,0.1,11
2026-09-19,-1,wk inc covid hosp,2026-09-12,16,quantile,0.15,11
2026-09-19,-1,wk inc covid hosp,2026-09-12,16,quantile,0.2,11
2026-09-19,-1,wk inc covid hosp,2026-09-12,16,quantile,0.25,11
2026-09-19,-1,wk inc covid hosp,2026-09-12,16,quantile,0.3,11
2026-09-19,-1,wk inc covid hosp,2026-09-12,16,quantile,0.35,11
2026-09-19,-1,wk inc covid hosp,2026-09-12,16,quantile,0.4,11
2026-09-19,-1,wk inc covid hosp,2026-09-12,16,quantile,0.45,11
2026-09-19,-1,wk inc covid hosp,2026-09-12,16,quantile,0.5,11
2026-09-19,-1,wk inc covid hosp,2026-09-12,16,quantile,0.55,11
2026-09-19,-1,wk inc covid hosp,2026-09-12,16,quantile,0.6,11
2026-09-19,-1,wk inc covid hosp,2026-09-12,16,quantile,0.65,11
2026-09-19,-1,wk inc covid hosp,2026-09-12,16,quantile,0.7,11
2026-09-19,-1,wk inc covid hosp,2026-09-12,16,quantile,0.75,11
2026-09-19,-1,wk inc covid hosp,2026-09-12,16,quantile,0.8,11
2026-09-19,-1,wk inc covid hosp,2026-09-12,16,quantile,0.85,11
2026-09-19,-1,wk inc covid hosp,2026-09-12,16,quantile,0.9,11
2026-09-19,-1,wk inc covid hosp,2026-09-12,16,quantile,0.95,11
2026-09-19,-1,wk inc covid hosp,2026-09-12,16,quantile,0.975,11
2026-09-19,-1,wk inc covid hosp,2026-09-12,16,quantile,0.99,11
2026-09-19,-1,wk inc covid hosp,2026-09-12,17,quantile,0.01,45
2026-09-19,-1,wk inc covid hosp,2026-09-12,17,quantile,0.025,45
2026-09-19,-1,wk inc covid hosp,2026-09-12,17,quantile,0.05,45
2026-09-19,-1,wk inc covid hosp,2026-09-12,17,quantile,0.1,45
2026-09-19,-1,wk inc covid hosp,2026-09-12,17,quantile,0.15,45
2026-09-19,-1,wk inc covid hosp,2026-09-12,17,quantile,0.2,45
2026-09-19,-1,wk inc covid hosp,2026-09-12,17,quantile,0.25,45
2026-09-19,-1,wk inc covid hosp,2026-09-12,17,quantile,0.3,45
2026-09-19,-1,wk inc covid hosp,2026-09-12,17,quantile,0.35,45
2026-09-19,-1,wk inc covid hosp,2026-09-12,17,quantile,0.4,45
2026-09-19,-1,wk inc covid hosp,2026-09-12,17,quantile,0.45,45
2026-09-19,-1,wk inc covid hosp,2026-09-12,17,quantile,0.5,45
2026-09-19,-1,wk inc covid hosp,2026-09-12,17,quantile,0.55,45
2026-09-19,-1,wk inc covid hosp,2026-09-12,17,quantile,0.6,45
2026-09-19,-1,wk inc covid hosp,2026-09-12,17,quantile,0.65,45
2026-09-19,-1,wk inc covid hosp,2026-09-12,17,quantile,0.7,45
2026-09-19,-1,wk inc covid hosp,2026-09-12,17,quantile,0.75,45
2026-09-19,-1,wk inc covid hosp,2026-09-12,17,quantile,0.8,45
2026-09-19,-1,wk inc covid hosp,2026-09-12,17,quantile,0.85,45
2026-09-19,-1,wk inc covid hosp,2026-09-12,17,quantile,0.9,45
2026-09-19,-1,wk inc covid hosp,2026-09-12,17,quantile,0.95,45
2026-09-19,-1,wk inc covid hosp,2026-09-12,17,quantile,0.975,45
2026-09-19,-1,wk inc covid hosp,2026-09-12,17,quantile,0.99,45
2026-09-19,-1,wk inc covid hosp,2026-09-12,18,quantile,0.01,35
2026-09-19,-1,wk inc covid hosp,2026-09-12,18,quantile,0.025,35
2026-09-19,-1,wk inc covid hosp,2026-09-12,18,quantile,0.05,35
2026-09-19,-1,wk inc covid hosp,2026-09-12,18,quantile,0.1,35
2026-09-19,-1,wk inc covid hosp,2026-09-12,18,quantile,0.15,35
2026-09-19,-1,wk inc covid hosp,2026-09-12,18,quantile,0.2,35
2026-09-19,-1,wk inc covid hosp,2026-09-12,18,quantile,0.25,35
2026-09-19,-1,wk inc covid hosp,2026-09-12,18,quantile,0.3,35
2026-09-19,-1,wk inc covid hosp,2026-09-12,18,quantile,0.35,35
2026-09-19,-1,wk inc covid hosp,2026-09-12,18,quantile,0.4,35
2026-09-19,-1,wk inc covid hosp,2026-09-12,18,quantile,0.45,35
2026-09-19,-1,wk inc covid hosp,2026-09-12,18,quantile,0.5,35
2026-09-19,-1,wk inc covid hosp,2026-09-12,18,quantile,0.55,35
2026-09-19,-1,wk inc covid hosp,2026-09-12,18,quantile,0.6,35
2026-09-19,-1,wk inc covid hosp,2026-09-12,18,quantile,0.65,35
2026-09-19,-1,wk inc covid hosp,2026-09-12,18,quantile,0.7,35
2026-09-19,-1,wk inc covid hosp,2026-09-12,18,quantile,0.75,35
2026-09-19,-1,wk inc covid hosp,2026-09-12,18,quantile,0.8,35
2026-09-19,-1,wk inc covid hosp,2026-09-12,18,quantile,0.85,35
2026-09-19,-1,wk inc covid hosp,2026-09-12,18,quantile,0.9,35
2026-09-19,-1,wk inc covid hosp,2026-09-12,18,quantile,0.95,35
2026-09-19,-1,wk inc covid hosp,2026-09-12,18,quantile,0.975,35
2026-09-19,-1,wk inc covid hosp,2026-09-12,18,quantile,0.99,35
2026-09-19,-1,wk inc covid hosp,2026-09-12,19,quantile,0.01,14
2026-09-19,-1,wk inc covid hosp,2026-09-12,19,quantile,0.025,14
2026-09-19,-1,wk inc covid hosp,2026-09-12,19,quantile,0.05,14
2026-09-19,-1,wk inc covid hosp,2026-09-12,19,quantile,0.1,14
2026-09-19,-1,wk inc covid hosp,2026-09-12,19,quantile,0.15,14
2026-09-19,-1,wk inc covid hosp,2026-09-12,19,quantile,0.2,14
2026-09-19,-1,wk inc covid hosp,2026-09-12,19,quantile,0.25,14
2026-09-19,-1,wk inc covid hosp,2026-09-12,19,quantile,0.3,14
2026-09-19,-1,wk inc covid hosp,2026-09-12,19,quantile,0.35,14
2026-09-19,-1,wk inc covid hosp,2026-09-12,19,quantile,0.4,14
2026-09-19,-1,wk inc covid hosp,2026-09-12,19,quantile,0.45,14
2026-09-19,-1,wk inc covid hosp,2026-09-12,19,quantile,0.5,14
