reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-09-05,0,wk inc covid hosp,2026-09-05,29,quantile,0.35,30
2026-09-05,0,wk inc covid hosp,2026-09-05,29,quantile,0.4,31
2026-09-05,0,wk inc covid hosp,2026-09-05,29,quantile,0.45,33
2026-09-05,0,wk inc covid hosp,2026-09-05,29,quantile,0.5,34
2026-09-05,0,wk inc covid hosp,2026-09-05,29,quantile,0.55,35
2026-09-05,0,wk inc covid hosp,2026-09-05,29,quantile,0.6,37
2026-09-05,0,wk inc covid hosp,2026-09-05,29,quantile,0.65,38
2026-09-05,0,wk inc covid hosp,2026-09-05,29,quantile,0.7,40
2026-09-05,0,wk inc covid hosp,2026-09-05,29,quantile,0.75,44.25
2026-09-05,0,wk inc covid hosp,2026-09-05,29,quantile,0.8,49
2026-09-05,0,wk inc covid hosp,2026-09-05,29,quantile,0.85,54.95000000000001
2026-09-05,0,wk inc covid hosp,2026-09-05,29,quantile,0.9,65
2026-09-05,0,wk inc covid hosp,2026-09-05,29,quantile,0.95,85.64999999999998
2026-09-05,0,wk inc covid hosp,2026-09-05,29,quantile,0.975,120.97499999999992
2026-09-05,0,wk inc covid hosp,2026-09-05,29,quantile,0.99,136
2026-09-05,0,wk inc covid hosp,2026-09-05,30,quantile,0.01,0
2026-09-05,0,wk inc covid hosp,2026-09-05,30,quantile,0.025,0
2026-09-05,0,wk inc covid hosp,2026-09-05,30,quantile,0.05,0
2026-09-05,0,wk inc covid hosp,2026-09-05,30,quantile,0.1,0
2026-09-05,0,wk inc covid hosp,2026-09-05,30,quantile,0.15,0
2026-09-05,0,wk inc covid hosp,2026-09-05,30,quantile,0.2,0
2026-09-05,0,wk inc covid hosp,2026-09-05,30,quantile,0.25,0
2026-09-05,0,wk inc covid hosp,2026-09-05,30,quantile,0.3,1
2026-09-05,0,wk inc covid hosp,2026-09-05,30,quantile,0.35,1
2026-09-05,0,wk inc covid hosp,2026-09-05,30,quantile,0.4,2
2026-09-05,0,wk inc covid hosp,2026-09-05,30,quantile,0.45,3
2026-09-05,0,wk inc covid hosp,2026-09-05,30,quantile,0.5,4
2026-09-05,0,wk inc covid hosp,2026-09-05,30,quantile,0.55,5
2026-09-05,0,wk inc covid hosp,2026-09-05,30,quantile,0.6,6
2026-09-05,0,wk inc covid hosp,2026-09-05,30,quantile,0.65,7
2026-09-05,0,wk inc covid hosp,2026-09-05,30,quantile,0.7,7
2026-09-05,0,wk inc covid hosp,2026-09-05,30,quantile,0.75,8
2026-09-05,0,wk inc covid hosp,2026-09-05,30,quantile,0.8,9
2026-09-05,0,wk inc covid hosp,2026-09-05,30,quantile,0.85,12
2026-09-05,0,wk inc covid hosp,2026-09-05,30,quantile,0.9,14
2026-09-05,0,wk inc covid hosp,2026-09-05,30,quantile,0.95,18
2026-09-05,0,wk inc covid hosp,2026-09-05,30,quantile,0.975,20.649999999999956
2026-09-05,0,wk inc covid hosp,2026-09-05,30,quantile,0.99,23.129999999999974
2026-09-05,0,wk inc covid hosp,2026-09-05,31,quantile,0.01,0
2026-09-05,0,wk inc covid hosp,2026-09-05,31,quantile,0.025,0
2026-09-05,0,wk inc covid hosp,2026-09-05,31,quantile,0.05,0
2026-09-05,0,wk inc covid hosp,2026-09-05,31,quantile,0.1,0
2026-09-05,0,wk inc covid hosp,2026-09-05,31,quantile,0.15,0
2026-09-05,0,wk inc covid hosp,2026-09-05,31,quantile,0.2,1.4000000000000083
2026-09-05,0,wk inc covid hosp,2026-09-05,31,quantile,0.25,3
2026-09-05,0,wk inc covid hosp,2026-09-05,31,quantile,0.3,4
2026-09-05,0,wk inc covid hosp,2026-09-05,31,quantile,0.35,5
2026-09-05,0,wk inc covid hosp,2026-09-05,31,quantile,0.4,6
2026-09-05,0,wk inc covid hosp,2026-09-05,31,quantile,0.45,7
2026-09-05,0,wk inc covid hosp,2026-09-05,31,quantile,0.5,8
2026-09-05,0,wk inc covid hosp,2026-09-05,31,quantile,0.55,9
2026-09-05,0,wk inc covid hosp,2026-09-05,31,quantile,0.6,10
2026-09-05,0,wk inc covid hosp,2026-09-05,31,quantile,0.65,11
2026-09-05,0,wk inc covid hosp,2026-09-05,31,quantile,0.7,12
2026-09-05,0,wk inc covid hosp,2026-09-05,31,quantile,0.75,13
2026-09-05,0,wk inc covid hosp,2026-09-05,31,quantile,0.8,14.600000000000023
2026-09-05,0,wk inc covid hosp,2026-09-05,31,quantile,0.85,17
2026-09-05,0,wk inc covid hosp,2026-09-05,31,quantile,0.9,19.299999999999997
2026-09-05,0,wk inc covid hosp,2026-09-05,31,quantile,0.95,25
2026-09-05,0,wk inc covid hosp,2026-09-05,31,quantile,0.975,29
2026-09-05,0,wk inc covid hosp,2026-09-05,31,quantile,0.99,38.68999999999967
2026-09-05,0,wk inc covid hosp,2026-09-05,32,quantile,0.01,0
2026-09-05,0,wk inc covid hosp,2026-09-05,32,quantile,0.025,0
2026-09-05,0,wk inc covid hosp,2026-09-05,32,quantile,0.05,0
2026-09-05,0,wk inc covid hosp,2026-09-05,32,quantile,0.1,1.7000000000000042
2026-09-05,0,wk inc covid hosp,2026-09-05,32,quantile,0.15,4
2026-09-05,0,wk inc covid hosp,2026-09-05,32,quantile,0.2,5
2026-09-05,0,wk inc covid hosp,2026-09-05,32,quantile,0.25,7
2026-09-05,0,wk inc covid hosp,2026-09-05,32,quantile,0.3,8
2026-09-05,0,wk inc covid hosp,2026-09-05,32,quantile,0.35,9
2026-09-05,0,wk inc covid hosp,2026-09-05,32,quantile,0.4,10
2026-09-05,0,wk inc covid hosp,2026-09-05,32,quantile,0.45,11
2026-09-05,0,wk inc covid hosp,2026-09-05,32,quantile,0.5,12
2026-09-05,0,wk inc covid hosp,2026-09-05,32,quantile,0.55,13
2026-09-05,0,wk inc covid hosp,2026-09-05,32,quantile,0.6,14
2026-09-05,0,wk inc covid hosp,2026-09-05,32,quantile,0.65,15
2026-09-05,0,wk inc covid hosp,2026-09-05,32,quantile,0.7,16
2026-09-05,0,wk inc covid hosp,2026-09-05,32,quantile,0.75,17
2026-09-05,0,wk inc covid hosp,2026-09-05,32,quantile,0.8,19
2026-09-05,0,wk inc covid hosp,2026-09-05,32,quantile,0.85,20
2026-09-05,0,wk inc covid hosp,2026-09-05,32,quantile,0.9,22.299999999999997
2026-09-05,0,wk inc covid hosp,2026-09-05,32,quantile,0.95,27.29999999999997
2026-09-05,0,wk inc covid hosp,2026-09-05,32,quantile,0.975,32.324999999999974
2026-09-05,0,wk inc covid hosp,2026-09-05,32,quantile,0.99,41
2026-09-05,0,wk inc covid hosp,2026-09-05,33,quantile,0.01,0
2026-09-05,0,wk inc covid hosp,2026-09-05,33,quantile,0.025,0
2026-09-05,0,wk inc covid hosp,2026-09-05,33,quantile,0.05,0
2026-09-05,0,wk inc covid hosp,2026-09-05,33,quantile,0.1,0
2026-09-05,0,wk inc covid hosp,2026-09-05,33,quantile,0.15,0
2026-09-05,0,wk inc covid hosp,2026-09-05,33,quantile,0.2,0
2026-09-05,0,wk inc covid hosp,2026-09-05,33,quantile,0.25,0
2026-09-05,0,wk inc covid hosp,2026-09-05,33,quantile,0.3,0
2026-09-05,0,wk inc covid hosp,2026-09-05,33,quantile,0.35,0.44999999999998697
2026-09-05,0,wk inc covid hosp,2026-09-05,33,quantile,0.4,1
2026-09-05,0,wk inc covid hosp,2026-09-05,33,quantile,0.45,2
2026-09-05,0,wk inc covid hosp,2026-09-05,33,quantile,0.5,3
2026-09-05,0,wk inc covid hosp,2026-09-05,33,quantile,0.55,4
2026-09-05,0,wk inc covid hosp,2026-09-05,33,quantile,0.6,5
2026-09-05,0,wk inc covid hosp,2026-09-05,33,quantile,0.65,5.550000000000008
2026-09-05,0,wk inc covid hosp,2026-09-05,33,quantile,0.7,7
2026-09-05,0,wk inc covid hosp,2026-09-05,33,quantile,0.75,8
2026-09-05,0,wk inc covid hosp,2026-09-05,33,quantile,0.8,10
2026-09-05,0,wk inc covid hosp,2026-09-05,33,quantile,0.85,11.950000000000006
2026-09-05,0,wk inc covid hosp,2026-09-05,33,quantile,0.9,13
2026-09-05,0,wk inc covid hosp,2026-09-05,33,quantile,0.95,17.64999999999998
2026-09-05,0,wk inc covid hosp,2026-09-05,33,quantile,0.975,26
2026-09-05,0,wk inc covid hosp,2026-09-05,33,quantile,0.99,38.729999999999464
2026-09-05,0,wk inc covid hosp,2026-09-05,34,quantile,0.01,0
2026-09-05,0,wk inc covid hosp,2026-09-05,34,quantile,0.025,28.724999999999998
2026-09-05,0,wk inc covid hosp,2026-09-05,34,quantile,0.05,48
2026-09-05,0,wk inc covid hosp,2026-09-05,34,quantile,0.1,67
2026-09-05,0,wk inc covid hosp,2026-09-05,34,quantile,0.15,73
2026-09-05,0,wk inc covid hosp,2026-09-05,34,quantile,0.2,78
2026-09-05,0,wk inc covid hosp,2026-09-05,34,quantile,0.25,83
2026-09-05,0,wk inc covid hosp,2026-09-05,34,quantile,0.3,88
2026-09-05,0,wk inc covid hosp,2026-09-05,34,quantile,0.35,93.44999999999999
2026-09-05,0,wk inc covid hosp,2026-09-05,34,quantile,0.4,97
2026-09-05,0,wk inc covid hosp,2026-09-05,34,quantile,0.45,100
2026-09-05,0,wk inc covid hosp,2026-09-05,34,quantile,0.5,102
2026-09-05,0,wk inc covid hosp,2026-09-05,34,quantile,0.55,104
2026-09-05,0,wk inc covid hosp,2026-09-05,34,quantile,0.6,107
2026-09-05,0,wk inc covid hosp,2026-09-05,34,quantile,0.65,110.55000000000001
2026-09-05,0,wk inc covid hosp,2026-09-05,34,quantile,0.7,116
2026-09-05,0,wk inc covid hosp,2026-09-05,34,quantile,0.75,121
2026-09-05,0,wk inc covid hosp,2026-09-05,34,quantile,0.8,126
2026-09-05,0,wk inc covid hosp,2026-09-05,34,quantile,0.85,131
2026-09-05,0,wk inc covid hosp,2026-09-05,34,quantile,0.9,137
2026-09-05,0,wk inc covid hosp,2026-09-05,34,quantile,0.95,156
2026-09-05,0,wk inc covid hosp,2026-09-05,34,quantile,0.975,175.27499999999984
2026-09-05,0,wk inc covid hosp,2026-09-05,34,quantile,0.99,232.7199999999989
2026-09-05,0,wk inc covid hosp,2026-09-05,35,quantile,0.01,0
2026-09-05,0,wk inc covid hosp,2026-09-05,35,quantile,0.025,0
2026-09-05,0,wk inc covid hosp,2026-09-05,35,quantile,0.05,0
2026-09-05,0,wk inc covid hosp,2026-09-05,35,quantile,0.1,0
2026-09-05,0,wk inc covid hosp,2026-09-05,35,quantile,0.15,4
2026-09-05,0,wk inc covid hosp,2026-09-05,35,quantile,0.2,7
2026-09-05,0,wk inc covid hosp,2026-09-05,35,quantile,0.25,9.749999999999998
2026-09-05,0,wk inc covid hosp,2026-09-05,35,quantile,0.3,10.09999999999999
2026-09-05,0,wk inc covid hosp,2026-09-05,35,quantile,0.35,11
2026-09-05,0,wk inc covid hosp,2026-09-05,35,quantile,0.4,12
2026-09-05,0,wk inc covid hosp,2026-09-05,35,quantile,0.45,13
2026-09-05,0,wk inc covid hosp,2026-09-05,35,quantile,0.5,14
2026-09-05,0,wk inc covid hosp,2026-09-05,35,quantile,0.55,15
2026-09-05,0,wk inc covid hosp,2026-09-05,35,quantile,0.6,16
2026-09-05,0,wk inc covid hosp,2026-09-05,35,quantile,0.65,17
2026-09-05,0,wk inc covid hosp,2026-09-05,35,quantile,0.7,17.899999999999963
2026-09-05,0,wk inc covid hosp,2026-09-05,35,quantile,0.75,18.25
2026-09-05,0,wk inc covid hosp,2026-09-05,35,quantile,0.8,21
2026-09-05,0,wk inc covid hosp,2026-09-05,35,quantile,0.85,24
2026-09-05,0,wk inc covid hosp,2026-09-05,35,quantile,0.9,28.299999999999997
2026-09-05,0,wk inc covid hosp,2026-09-05,35,quantile,0.95,34
2026-09-05,0,wk inc covid hosp,2026-09-05,35,quantile,0.975,39.32499999999998
2026-09-05,0,wk inc covid hosp,2026-09-05,35,quantile,0.99,45.129999999999974
2026-09-05,0,wk inc covid hosp,2026-09-05,36,quantile,0.01,69.23
2026-09-05,0,wk inc covid hosp,2026-09-05,36,quantile,0.025,100.05
2026-09-05,0,wk inc covid hosp,2026-09-05,36,quantile,0.05,111.35
2026-09-05,0,wk inc covid hosp,2026-09-05,36,quantile,0.1,139.8
2026-09-05,0,wk inc covid hosp,2026-09-05,36,quantile,0.15,153.24999999999997
2026-09-05,0,wk inc covid hosp,2026-09-05,36,quantile,0.2,171.8
2026-09-05,0,wk inc covid hosp,2026-09-05,36,quantile,0.25,181.75
2026-09-05,0,wk inc covid hosp,2026-09-05,36,quantile,0.3,188.09999999999997
2026-09-05,0,wk inc covid hosp,2026-09-05,36,quantile,0.35,193.45
2026-09-05,0,wk inc covid hosp,2026-09-05,36,quantile,0.4,199
2026-09-05,0,wk inc covid hosp,2026-09-05,36,quantile,0.45,203.15
2026-09-05,0,wk inc covid hosp,2026-09-05,36,quantile,0.5,209
2026-09-05,0,wk inc covid hosp,2026-09-05,36,quantile,0.55,214.85000000000002
2026-09-05,0,wk inc covid hosp,2026-09-05,36,quantile,0.6,219
2026-09-05,0,wk inc covid hosp,2026-09-05,36,quantile,0.65,224.55
2026-09-05,0,wk inc covid hosp,2026-09-05,36,quantile,0.7,229.89999999999995
2026-09-05,0,wk inc covid hosp,2026-09-05,36,quantile,0.75,236.25
2026-09-05,0,wk inc covid hosp,2026-09-05,36,quantile,0.8,246.20000000000005
2026-09-05,0,wk inc covid hosp,2026-09-05,36,quantile,0.85,264.75000000000006
2026-09-05,0,wk inc covid hosp,2026-09-05,36,quantile,0.9,278.2
2026-09-05,0,wk inc covid hosp,2026-09-05,36,quantile,0.95,306.65
2026-09-05,0,wk inc covid hosp,2026-09-05,36,quantile,0.975,317.9499999999999
2026-09-05,0,wk inc covid hosp,2026-09-05,36,quantile,0.99,348.76999999999924
2026-09-05,0,wk inc covid hosp,2026-09-05,37,quantile,0.01,11.570000000000002
2026-09-05,0,wk inc covid hosp,2026-09-05,37,quantile,0.025,39.47500000000003
2026-09-05,0,wk inc covid hosp,2026-09-05,37,quantile,0.05,50.7
2026-09-05,0,wk inc covid hosp,2026-09-05,37,quantile,0.1,83.7
2026-09-05,0,wk inc covid hosp,2026-09-05,37,quantile,0.15,94.04999999999998
2026-09-05,0,wk inc covid hosp,2026-09-05,37,quantile,0.2,100.20000000000002
2026-09-05,0,wk inc covid hosp,2026-09-05,37,quantile,0.25,107.5
2026-09-05,0,wk inc covid hosp,2026-09-05,37,quantile,0.3,116
2026-09-05,0,wk inc covid hosp,2026-09-05,37,quantile,0.35,119.44999999999999
2026-09-05,0,wk inc covid hosp,2026-09-05,37,quantile,0.4,123.80000000000001
2026-09-05,0,wk inc covid hosp,2026-09-05,37,quantile,0.45,127
2026-09-05,0,wk inc covid hosp,2026-09-05,37,quantile,0.5,130
2026-09-05,0,wk inc covid hosp,2026-09-05,37,quantile,0.55,133
2026-09-05,0,wk inc covid hosp,2026-09-05,37,quantile,0.6,136.2
2026-09-05,0,wk inc covid hosp,2026-09-05,37,quantile,0.65,140.55
2026-09-05,0,wk inc covid hosp,2026-09-05,37,quantile,0.7,144
2026-09-05,0,wk inc covid hosp,2026-09-05,37,quantile,0.75,152.5
2026-09-05,0,wk inc covid hosp,2026-09-05,37,quantile,0.8,159.80000000000007
2026-09-05,0,wk inc covid hosp,2026-09-05,37,quantile,0.85,165.95
2026-09-05,0,wk inc covid hosp,2026-09-05,37,quantile,0.9,176.29999999999998
2026-09-05,0,wk inc covid hosp,2026-09-05,37,quantile,0.95,209.29999999999995
2026-09-05,0,wk inc covid hosp,2026-09-05,37,quantile,0.975,220.52499999999964
2026-09-05,0,wk inc covid hosp,2026-09-05,37,quantile,0.99,248.4299999999997
2026-09-05,0,wk inc covid hosp,2026-09-05,38,quantile,0.01,0
2026-09-05,0,wk inc covid hosp,2026-09-05,38,quantile,0.025,0
2026-09-05,0,wk inc covid hosp,2026-09-05,38,quantile,0.05,0
2026-09-05,0,wk inc covid hosp,2026-09-05,38,quantile,0.1,0
2026-09-05,0,wk inc covid hosp,2026-09-05,38,quantile,0.15,0
2026-09-05,0,wk inc covid hosp,2026-09-05,38,quantile,0.2,0
2026-09-05,0,wk inc covid hosp,2026-09-05,38,quantile,0.25,0
2026-09-05,0,wk inc covid hosp,2026-09-05,38,quantile,0.3,0
2026-09-05,0,wk inc covid hosp,2026-09-05,38,quantile,0.35,0
2026-09-05,0,wk inc covid hosp,2026-09-05,38,quantile,0.4,0
2026-09-05,0,wk inc covid hosp,2026-09-05,38,quantile,0.45,0
2026-09-05,0,wk inc covid hosp,2026-09-05,38,quantile,0.5,0
2026-09-05,0,wk inc covid hosp,2026-09-05,38,quantile,0.55,0.8500000000000152
2026-09-05,0,wk inc covid hosp,2026-09-05,38,quantile,0.6,1
2026-09-05,0,wk inc covid hosp,2026-09-05,38,quantile,0.65,2
2026-09-05,0,wk inc covid hosp,2026-09-05,38,quantile,0.7,2.899999999999964
2026-09-05,0,wk inc covid hosp,2026-09-05,38,quantile,0.75,3
2026-09-05,0,wk inc covid hosp,2026-09-05,38,quantile,0.8,5
2026-09-05,0,wk inc covid hosp,2026-09-05,38,quantile,0.85,6.9500000000000055
2026-09-05,0,wk inc covid hosp,2026-09-05,38,quantile,0.9,10
2026-09-05,0,wk inc covid hosp,2026-09-05,38,quantile,0.95,11.649999999999984
2026-09-05,0,wk inc covid hosp,2026-09-05,38,quantile,0.975,16.324999999999978
2026-09-05,0,wk inc covid hosp,2026-09-05,38,quantile,0.99,20.259999999999952
2026-09-05,0,wk inc covid hosp,2026-09-05,39,quantile,0.01,0
2026-09-05,0,wk inc covid hosp,2026-09-05,39,quantile,0.025,0
2026-09-05,0,wk inc covid hosp,2026-09-05,39,quantile,0.05,0
2026-09-05,0,wk inc covid hosp,2026-09-05,39,quantile,0.1,0
2026-09-05,0,wk inc covid hosp,2026-09-05,39,quantile,0.15,0
2026-09-05,0,wk inc covid hosp,2026-09-05,39,quantile,0.2,12.800000000000017
2026-09-05,0,wk inc covid hosp,2026-09-05,39,quantile,0.25,20
2026-09-05,0,wk inc covid hosp,2026-09-05,39,quantile,0.3,29.099999999999994
2026-09-05,0,wk inc covid hosp,2026-09-05,39,quantile,0.35,36.44999999999999
2026-09-05,0,wk inc covid hosp,2026-09-05,39,quantile,0.4,40
2026-09-05,0,wk inc covid hosp,2026-09-05,39,quantile,0.45,44
2026-09-05,0,wk inc covid hosp,2026-09-05,39,quantile,0.5,47
2026-09-05,0,wk inc covid hosp,2026-09-05,39,quantile,0.55,50
2026-09-05,0,wk inc covid hosp,2026-09-05,39,quantile,0.6,54
2026-09-05,0,wk inc covid hosp,2026-09-05,39,quantile,0.65,57.55000000000001
2026-09-05,0,wk inc covid hosp,2026-09-05,39,quantile,0.7,64.89999999999996
2026-09-05,0,wk inc covid hosp,2026-09-05,39,quantile,0.75,74
2026-09-05,0,wk inc covid hosp,2026-09-05,39,quantile,0.8,81.20000000000005
2026-09-05,0,wk inc covid hosp,2026-09-05,39,quantile,0.85,96.95
2026-09-05,0,wk inc covid hosp,2026-09-05,39,quantile,0.9,108
2026-09-05,0,wk inc covid hosp,2026-09-05,39,quantile,0.95,166.64999999999966
2026-09-05,0,wk inc covid hosp,2026-09-05,39,quantile,0.975,224.27499999999984
2026-09-05,0,wk inc covid hosp,2026-09-05,39,quantile,0.99,292.28999999999405
2026-09-05,0,wk inc covid hosp,2026-09-05,40,quantile,0.01,0
2026-09-05,0,wk inc covid hosp,2026-09-05,40,quantile,0.025,0
2026-09-05,0,wk inc covid hosp,2026-09-05,40,quantile,0.05,0
2026-09-05,0,wk inc covid hosp,2026-09-05,40,quantile,0.1,0
2026-09-05,0,wk inc covid hosp,2026-09-05,40,quantile,0.15,1.0499999999999965
2026-09-05,0,wk inc covid hosp,2026-09-05,40,quantile,0.2,6
2026-09-05,0,wk inc covid hosp,2026-09-05,40,quantile,0.25,8.749999999999998
2026-09-05,0,wk inc covid hosp,2026-09-05,40,quantile,0.3,11
2026-09-05,0,wk inc covid hosp,2026-09-05,40,quantile,0.35,13
2026-09-05,0,wk inc covid hosp,2026-09-05,40,quantile,0.4,14
2026-09-05,0,wk inc covid hosp,2026-09-05,40,quantile,0.45,16
2026-09-05,0,wk inc covid hosp,2026-09-05,40,quantile,0.5,17
2026-09-05,0,wk inc covid hosp,2026-09-05,40,quantile,0.55,18
2026-09-05,0,wk inc covid hosp,2026-09-05,40,quantile,0.6,20
2026-09-05,0,wk inc covid hosp,2026-09-05,40,quantile,0.65,21
2026-09-05,0,wk inc covid hosp,2026-09-05,40,quantile,0.7,23
2026-09-05,0,wk inc covid hosp,2026-09-05,40,quantile,0.75,25.25
2026-09-05,0,wk inc covid hosp,2026-09-05,40,quantile,0.8,28
2026-09-05,0,wk inc covid hosp,2026-09-05,40,quantile,0.85,32.95000000000001
2026-09-05,0,wk inc covid hosp,2026-09-05,40,quantile,0.9,42
2026-09-05,0,wk inc covid hosp,2026-09-05,40,quantile,0.95,49.649999999999984
2026-09-05,0,wk inc covid hosp,2026-09-05,40,quantile,0.975,57.649999999999956
2026-09-05,0,wk inc covid hosp,2026-09-05,40,quantile,0.99,63.33999999999954
2026-09-05,0,wk inc covid hosp,2026-09-05,41,quantile,0.01,0
2026-09-05,0,wk inc covid hosp,2026-09-05,41,quantile,0.025,0
2026-09-05,0,wk inc covid hosp,2026-09-05,41,quantile,0.05,0
2026-09-05,0,wk inc covid hosp,2026-09-05,41,quantile,0.1,4.700000000000005
2026-09-05,0,wk inc covid hosp,2026-09-05,41,quantile,0.15,8
2026-09-05,0,wk inc covid hosp,2026-09-05,41,quantile,0.2,11
2026-09-05,0,wk inc covid hosp,2026-09-05,41,quantile,0.25,13
2026-09-05,0,wk inc covid hosp,2026-09-05,41,quantile,0.3,15
2026-09-05,0,wk inc covid hosp,2026-09-05,41,quantile,0.35,17
2026-09-05,0,wk inc covid hosp,2026-09-05,41,quantile,0.4,17
2026-09-05,0,wk inc covid hosp,2026-09-05,41,quantile,0.45,18
2026-09-05,0,wk inc covid hosp,2026-09-05,41,quantile,0.5,19
2026-09-05,0,wk inc covid hosp,2026-09-05,41,quantile,0.55,20
2026-09-05,0,wk inc covid hosp,2026-09-05,41,quantile,0.6,21
2026-09-05,0,wk inc covid hosp,2026-09-05,41,quantile,0.65,21
2026-09-05,0,wk inc covid hosp,2026-09-05,41,quantile,0.7,23
2026-09-05,0,wk inc covid hosp,2026-09-05,41,quantile,0.75,25
2026-09-05,0,wk inc covid hosp,2026-09-05,41,quantile,0.8,27
2026-09-05,0,wk inc covid hosp,2026-09-05,41,quantile,0.85,30
2026-09-05,0,wk inc covid hosp,2026-09-05,41,quantile,0.9,33.3
2026-09-05,0,wk inc covid hosp,2026-09-05,41,quantile,0.95,40.649999999999984
2026-09-05,0,wk inc covid hosp,2026-09-05,41,quantile,0.975,45.649999999999956
2026-09-05,0,wk inc covid hosp,2026-09-05,41,quantile,0.99,55.90999999999982
2026-09-05,0,wk inc covid hosp,2026-09-05,42,quantile,0.01,0
2026-09-05,0,wk inc covid hosp,2026-09-05,42,quantile,0.025,0
2026-09-05,0,wk inc covid hosp,2026-09-05,42,quantile,0.05,0
2026-09-05,0,wk inc covid hosp,2026-09-05,42,quantile,0.1,0
2026-09-05,0,wk inc covid hosp,2026-09-05,42,quantile,0.15,0
2026-09-05,0,wk inc covid hosp,2026-09-05,42,quantile,0.2,18.40000000000001
2026-09-05,0,wk inc covid hosp,2026-09-05,42,quantile,0.25,33.75
2026-09-05,0,wk inc covid hosp,2026-09-05,42,quantile,0.3,50.09999999999999
2026-09-05,0,wk inc covid hosp,2026-09-05,42,quantile,0.35,58.44999999999999
2026-09-05,0,wk inc covid hosp,2026-09-05,42,quantile,0.4,65
2026-09-05,0,wk inc covid hosp,2026-09-05,42,quantile,0.45,71
2026-09-05,0,wk inc covid hosp,2026-09-05,42,quantile,0.5,74
2026-09-05,0,wk inc covid hosp,2026-09-05,42,quantile,0.55,77
2026-09-05,0,wk inc covid hosp,2026-09-05,42,quantile,0.6,83
2026-09-05,0,wk inc covid hosp,2026-09-05,42,quantile,0.65,89.55000000000001
2026-09-05,0,wk inc covid hosp,2026-09-05,42,quantile,0.7,97.89999999999996
2026-09-05,0,wk inc covid hosp,2026-09-05,42,quantile,0.75,114.25
2026-09-05,0,wk inc covid hosp,2026-09-05,42,quantile,0.8,129.60000000000002
2026-09-05,0,wk inc covid hosp,2026-09-05,42,quantile,0.85,148.95000000000002
2026-09-05,0,wk inc covid hosp,2026-09-05,42,quantile,0.9,174.2
2026-09-05,0,wk inc covid hosp,2026-09-05,42,quantile,0.95,247
2026-09-05,0,wk inc covid hosp,2026-09-05,42,quantile,0.975,308.19999999999965
2026-09-05,0,wk inc covid hosp,2026-09-05,42,quantile,0.99,375.7499999999981
2026-09-05,0,wk inc covid hosp,2026-09-05,44,quantile,0.01,0
2026-09-05,0,wk inc covid hosp,2026-09-05,44,quantile,0.025,0
2026-09-05,0,wk inc covid hosp,2026-09-05,44,quantile,0.05,0
2026-09-05,0,wk inc covid hosp,2026-09-05,44,quantile,0.1,0
2026-09-05,0,wk inc covid hosp,2026-09-05,44,quantile,0.15,0
2026-09-05,0,wk inc covid hosp,2026-09-05,44,quantile,0.2,0
2026-09-05,0,wk inc covid hosp,2026-09-05,44,quantile,0.25,0
2026-09-05,0,wk inc covid hosp,2026-09-05,44,quantile,0.3,0
2026-09-05,0,wk inc covid hosp,2026-09-05,44,quantile,0.35,1
2026-09-05,0,wk inc covid hosp,2026-09-05,44,quantile,0.4,1
2026-09-05,0,wk inc covid hosp,2026-09-05,44,quantile,0.45,2
2026-09-05,0,wk inc covid hosp,2026-09-05,44,quantile,0.5,3
2026-09-05,0,wk inc covid hosp,2026-09-05,44,quantile,0.55,4
2026-09-05,0,wk inc covid hosp,2026-09-05,44,quantile,0.6,5
2026-09-05,0,wk inc covid hosp,2026-09-05,44,quantile,0.65,5
2026-09-05,0,wk inc covid hosp,2026-09-05,44,quantile,0.7,6.899999999999964
2026-09-05,0,wk inc covid hosp,2026-09-05,44,quantile,0.75,8
2026-09-05,0,wk inc covid hosp,2026-09-05,44,quantile,0.8,9
2026-09-05,0,wk inc covid hosp,2026-09-05,44,quantile,0.85,11
2026-09-05,0,wk inc covid hosp,2026-09-05,44,quantile,0.9,13
2026-09-05,0,wk inc covid hosp,2026-09-05,44,quantile,0.95,16
2026-09-05,0,wk inc covid hosp,2026-09-05,44,quantile,0.975,19.974999999999937
2026-09-05,0,wk inc covid hosp,2026-09-05,44,quantile,0.99,23.909999999999823
2026-09-05,0,wk inc covid hosp,2026-09-05,45,quantile,0.01,1.6099999999999979
2026-09-05,0,wk inc covid hosp,2026-09-05,45,quantile,0.025,9.375000000000002
2026-09-05,0,wk inc covid hosp,2026-09-05,45,quantile,0.05,16.700000000000003
2026-09-05,0,wk inc covid hosp,2026-09-05,45,quantile,0.1,35
2026-09-05,0,wk inc covid hosp,2026-09-05,45,quantile,0.15,42
2026-09-05,0,wk inc covid hosp,2026-09-05,45,quantile,0.2,46
2026-09-05,0,wk inc covid hosp,2026-09-05,45,quantile,0.25,52.75
2026-09-05,0,wk inc covid hosp,2026-09-05,45,quantile,0.3,55
2026-09-05,0,wk inc covid hosp,2026-09-05,45,quantile,0.35,58
2026-09-05,0,wk inc covid hosp,2026-09-05,45,quantile,0.4,59
2026-09-05,0,wk inc covid hosp,2026-09-05,45,quantile,0.45,61
2026-09-05,0,wk inc covid hosp,2026-09-05,45,quantile,0.5,63
2026-09-05,0,wk inc covid hosp,2026-09-05,45,quantile,0.55,65
2026-09-05,0,wk inc covid hosp,2026-09-05,45,quantile,0.6,67
2026-09-05,0,wk inc covid hosp,2026-09-05,45,quantile,0.65,68
