reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-04-25,-1,wk inc covid hosp,2026-04-18,11,quantile,0.25,3
2026-04-25,-1,wk inc covid hosp,2026-04-18,11,quantile,0.3,3
2026-04-25,-1,wk inc covid hosp,2026-04-18,11,quantile,0.35,3
2026-04-25,-1,wk inc covid hosp,2026-04-18,11,quantile,0.4,3
2026-04-25,-1,wk inc covid hosp,2026-04-18,11,quantile,0.45,3
2026-04-25,-1,wk inc covid hosp,2026-04-18,11,quantile,0.5,3
2026-04-25,-1,wk inc covid hosp,2026-04-18,11,quantile,0.55,3
2026-04-25,-1,wk inc covid hosp,2026-04-18,11,quantile,0.6,3
2026-04-25,-1,wk inc covid hosp,2026-04-18,11,quantile,0.65,3
2026-04-25,-1,wk inc covid hosp,2026-04-18,11,quantile,0.7,3
2026-04-25,-1,wk inc covid hosp,2026-04-18,11,quantile,0.75,3
2026-04-25,-1,wk inc covid hosp,2026-04-18,11,quantile,0.8,3
2026-04-25,-1,wk inc covid hosp,2026-04-18,11,quantile,0.85,3
2026-04-25,-1,wk inc covid hosp,2026-04-18,11,quantile,0.9,3
2026-04-25,-1,wk inc covid hosp,2026-04-18,11,quantile,0.95,3
2026-04-25,-1,wk inc covid hosp,2026-04-18,11,quantile,0.975,3
2026-04-25,-1,wk inc covid hosp,2026-04-18,11,quantile,0.99,3
2026-04-25,-1,wk inc covid hosp,2026-04-18,12,quantile,0.01,110
2026-04-25,-1,wk inc covid hosp,2026-04-18,12,quantile,0.025,110
2026-04-25,-1,wk inc covid hosp,2026-04-18,12,quantile,0.05,110
2026-04-25,-1,wk inc covid hosp,2026-04-18,12,quantile,0.1,110
2026-04-25,-1,wk inc covid hosp,2026-04-18,12,quantile,0.15,110
2026-04-25,-1,wk inc covid hosp,2026-04-18,12,quantile,0.2,110
2026-04-25,-1,wk inc covid hosp,2026-04-18,12,quantile,0.25,110
2026-04-25,-1,wk inc covid hosp,2026-04-18,12,quantile,0.3,110
2026-04-25,-1,wk inc covid hosp,2026-04-18,12,quantile,0.35,110
2026-04-25,-1,wk inc covid hosp,2026-04-18,12,quantile,0.4,110
2026-04-25,-1,wk inc covid hosp,2026-04-18,12,quantile,0.45,110
2026-04-25,-1,wk inc covid hosp,2026-04-18,12,quantile,0.5,110
2026-04-25,-1,wk inc covid hosp,2026-04-18,12,quantile,0.55,110
2026-04-25,-1,wk inc covid hosp,2026-04-18,12,quantile,0.6,110
2026-04-25,-1,wk inc covid hosp,2026-04-18,12,quantile,0.65,110
2026-04-25,-1,wk inc covid hosp,2026-04-18,12,quantile,0.7,110
2026-04-25,-1,wk inc covid hosp,2026-04-18,12,quantile,0.75,110
2026-04-25,-1,wk inc covid hosp,2026-04-18,12,quantile,0.8,110
2026-04-25,-1,wk inc covid hosp,2026-04-18,12,quantile,0.85,110
2026-04-25,-1,wk inc covid hosp,2026-04-18,12,quantile,0.9,110
2026-04-25,-1,wk inc covid hosp,2026-04-18,12,quantile,0.95,110
2026-04-25,-1,wk inc covid hosp,2026-04-18,12,quantile,0.975,110
2026-04-25,-1,wk inc covid hosp,2026-04-18,12,quantile,0.99,110
2026-04-25,-1,wk inc covid hosp,2026-04-18,13,quantile,0.01,43
2026-04-25,-1,wk inc covid hosp,2026-04-18,13,quantile,0.025,43
2026-04-25,-1,wk inc covid hosp,2026-04-18,13,quantile,0.05,43
2026-04-25,-1,wk inc covid hosp,2026-04-18,13,quantile,0.1,43
2026-04-25,-1,wk inc covid hosp,2026-04-18,13,quantile,0.15,43
2026-04-25,-1,wk inc covid hosp,2026-04-18,13,quantile,0.2,43
2026-04-25,-1,wk inc covid hosp,2026-04-18,13,quantile,0.25,43
2026-04-25,-1,wk inc covid hosp,2026-04-18,13,quantile,0.3,43
2026-04-25,-1,wk inc covid hosp,2026-04-18,13,quantile,0.35,43
2026-04-25,-1,wk inc covid hosp,2026-04-18,13,quantile,0.4,43
2026-04-25,-1,wk inc covid hosp,2026-04-18,13,quantile,0.45,43
2026-04-25,-1,wk inc covid hosp,2026-04-18,13,quantile,0.5,43
2026-04-25,-1,wk inc covid hosp,2026-04-18,13,quantile,0.55,43
2026-04-25,-1,wk inc covid hosp,2026-04-18,13,quantile,0.6,43
2026-04-25,-1,wk inc covid hosp,2026-04-18,13,quantile,0.65,43
2026-04-25,-1,wk inc covid hosp,2026-04-18,13,quantile,0.7,43
2026-04-25,-1,wk inc covid hosp,2026-04-18,13,quantile,0.75,43
2026-04-25,-1,wk inc covid hosp,2026-04-18,13,quantile,0.8,43
2026-04-25,-1,wk inc covid hosp,2026-04-18,13,quantile,0.85,43
2026-04-25,-1,wk inc covid hosp,2026-04-18,13,quantile,0.9,43
2026-04-25,-1,wk inc covid hosp,2026-04-18,13,quantile,0.95,43
2026-04-25,-1,wk inc covid hosp,2026-04-18,13,quantile,0.975,43
2026-04-25,-1,wk inc covid hosp,2026-04-18,13,quantile,0.99,43
2026-04-25,-1,wk inc covid hosp,2026-04-18,15,quantile,0.01,1
2026-04-25,-1,wk inc covid hosp,2026-04-18,15,quantile,0.025,1
2026-04-25,-1,wk inc covid hosp,2026-04-18,15,quantile,0.05,1
2026-04-25,-1,wk inc covid hosp,2026-04-18,15,quantile,0.1,1
2026-04-25,-1,wk inc covid hosp,2026-04-18,15,quantile,0.15,1
2026-04-25,-1,wk inc covid hosp,2026-04-18,15,quantile,0.2,1
2026-04-25,-1,wk inc covid hosp,2026-04-18,15,quantile,0.25,1
2026-04-25,-1,wk inc covid hosp,2026-04-18,15,quantile,0.3,1
2026-04-25,-1,wk inc covid hosp,2026-04-18,15,quantile,0.35,1
2026-04-25,-1,wk inc covid hosp,2026-04-18,15,quantile,0.4,1
2026-04-25,-1,wk inc covid hosp,2026-04-18,15,quantile,0.45,1
2026-04-25,-1,wk inc covid hosp,2026-04-18,15,quantile,0.5,1
2026-04-25,-1,wk inc covid hosp,2026-04-18,15,quantile,0.55,1
2026-04-25,-1,wk inc covid hosp,2026-04-18,15,quantile,0.6,1
2026-04-25,-1,wk inc covid hosp,2026-04-18,15,quantile,0.65,1
2026-04-25,-1,wk inc covid hosp,2026-04-18,15,quantile,0.7,1
2026-04-25,-1,wk inc covid hosp,2026-04-18,15,quantile,0.75,1
2026-04-25,-1,wk inc covid hosp,2026-04-18,15,quantile,0.8,1
2026-04-25,-1,wk inc covid hosp,2026-04-18,15,quantile,0.85,1
2026-04-25,-1,wk inc covid hosp,2026-04-18,15,quantile,0.9,1
2026-04-25,-1,wk inc covid hosp,2026-04-18,15,quantile,0.95,1
2026-04-25,-1,wk inc covid hosp,2026-04-18,15,quantile,0.975,1
2026-04-25,-1,wk inc covid hosp,2026-04-18,15,quantile,0.99,1
2026-04-25,-1,wk inc covid hosp,2026-04-18,16,quantile,0.01,4
2026-04-25,-1,wk inc covid hosp,2026-04-18,16,quantile,0.025,4
2026-04-25,-1,wk inc covid hosp,2026-04-18,16,quantile,0.05,4
2026-04-25,-1,wk inc covid hosp,2026-04-18,16,quantile,0.1,4
2026-04-25,-1,wk inc covid hosp,2026-04-18,16,quantile,0.15,4
2026-04-25,-1,wk inc covid hosp,2026-04-18,16,quantile,0.2,4
2026-04-25,-1,wk inc covid hosp,2026-04-18,16,quantile,0.25,4
2026-04-25,-1,wk inc covid hosp,2026-04-18,16,quantile,0.3,4
2026-04-25,-1,wk inc covid hosp,2026-04-18,16,quantile,0.35,4
2026-04-25,-1,wk inc covid hosp,2026-04-18,16,quantile,0.4,4
2026-04-25,-1,wk inc covid hosp,2026-04-18,16,quantile,0.45,4
2026-04-25,-1,wk inc covid hosp,2026-04-18,16,quantile,0.5,4
2026-04-25,-1,wk inc covid hosp,2026-04-18,16,quantile,0.55,4
2026-04-25,-1,wk inc covid hosp,2026-04-18,16,quantile,0.6,4
2026-04-25,-1,wk inc covid hosp,2026-04-18,16,quantile,0.65,4
2026-04-25,-1,wk inc covid hosp,2026-04-18,16,quantile,0.7,4
2026-04-25,-1,wk inc covid hosp,2026-04-18,16,quantile,0.75,4
2026-04-25,-1,wk inc covid hosp,2026-04-18,16,quantile,0.8,4
2026-04-25,-1,wk inc covid hosp,2026-04-18,16,quantile,0.85,4
2026-04-25,-1,wk inc covid hosp,2026-04-18,16,quantile,0.9,4
2026-04-25,-1,wk inc covid hosp,2026-04-18,16,quantile,0.95,4
2026-04-25,-1,wk inc covid hosp,2026-04-18,16,quantile,0.975,4
2026-04-25,-1,wk inc covid hosp,2026-04-18,16,quantile,0.99,4
2026-04-25,-1,wk inc covid hosp,2026-04-18,17,quantile,0.01,51
2026-04-25,-1,wk inc covid hosp,2026-04-18,17,quantile,0.025,51
2026-04-25,-1,wk inc covid hosp,2026-04-18,17,quantile,0.05,51
2026-04-25,-1,wk inc covid hosp,2026-04-18,17,quantile,0.1,51
2026-04-25,-1,wk inc covid hosp,2026-04-18,17,quantile,0.15,51
2026-04-25,-1,wk inc covid hosp,2026-04-18,17,quantile,0.2,51
2026-04-25,-1,wk inc covid hosp,2026-04-18,17,quantile,0.25,51
2026-04-25,-1,wk inc covid hosp,2026-04-18,17,quantile,0.3,51
2026-04-25,-1,wk inc covid hosp,2026-04-18,17,quantile,0.35,51
2026-04-25,-1,wk inc covid hosp,2026-04-18,17,quantile,0.4,51
2026-04-25,-1,wk inc covid hosp,2026-04-18,17,quantile,0.45,51
2026-04-25,-1,wk inc covid hosp,2026-04-18,17,quantile,0.5,51
2026-04-25,-1,wk inc covid hosp,2026-04-18,17,quantile,0.55,51
2026-04-25,-1,wk inc covid hosp,2026-04-18,17,quantile,0.6,51
2026-04-25,-1,wk inc covid hosp,2026-04-18,17,quantile,0.65,51
2026-04-25,-1,wk inc covid hosp,2026-04-18,17,quantile,0.7,51
2026-04-25,-1,wk inc covid hosp,2026-04-18,17,quantile,0.75,51
2026-04-25,-1,wk inc covid hosp,2026-04-18,17,quantile,0.8,51
2026-04-25,-1,wk inc covid hosp,2026-04-18,17,quantile,0.85,51
2026-04-25,-1,wk inc covid hosp,2026-04-18,17,quantile,0.9,51
2026-04-25,-1,wk inc covid hosp,2026-04-18,17,quantile,0.95,51
2026-04-25,-1,wk inc covid hosp,2026-04-18,17,quantile,0.975,51
2026-04-25,-1,wk inc covid hosp,2026-04-18,17,quantile,0.99,51
2026-04-25,-1,wk inc covid hosp,2026-04-18,18,quantile,0.01,38
2026-04-25,-1,wk inc covid hosp,2026-04-18,18,quantile,0.025,38
2026-04-25,-1,wk inc covid hosp,2026-04-18,18,quantile,0.05,38
2026-04-25,-1,wk inc covid hosp,2026-04-18,18,quantile,0.1,38
2026-04-25,-1,wk inc covid hosp,2026-04-18,18,quantile,0.15,38
2026-04-25,-1,wk inc covid hosp,2026-04-18,18,quantile,0.2,38
2026-04-25,-1,wk inc covid hosp,2026-04-18,18,quantile,0.25,38
2026-04-25,-1,wk inc covid hosp,2026-04-18,18,quantile,0.3,38
2026-04-25,-1,wk inc covid hosp,2026-04-18,18,quantile,0.35,38
2026-04-25,-1,wk inc covid hosp,2026-04-18,18,quantile,0.4,38
2026-04-25,-1,wk inc covid hosp,2026-04-18,18,quantile,0.45,38
2026-04-25,-1,wk inc covid hosp,2026-04-18,18,quantile,0.5,38
2026-04-25,-1,wk inc covid hosp,2026-04-18,18,quantile,0.55,38
2026-04-25,-1,wk inc covid hosp,2026-04-18,18,quantile,0.6,38
2026-04-25,-1,wk inc covid hosp,2026-04-18,18,quantile,0.65,38
2026-04-25,-1,wk inc covid hosp,2026-04-18,18,quantile,0.7,38
2026-04-25,-1,wk inc covid hosp,2026-04-18,18,quantile,0.75,38
2026-04-25,-1,wk inc covid hosp,2026-04-18,18,quantile,0.8,38
2026-04-25,-1,wk inc covid hosp,2026-04-18,18,quantile,0.85,38
2026-04-25,-1,wk inc covid hosp,2026-04-18,18,quantile,0.9,38
2026-04-25,-1,wk inc covid hosp,2026-04-18,18,quantile,0.95,38
2026-04-25,-1,wk inc covid hosp,2026-04-18,18,quantile,0.975,38
2026-04-25,-1,wk inc covid hosp,2026-04-18,18,quantile,0.99,38
2026-04-25,-1,wk inc covid hosp,2026-04-18,19,quantile,0.01,13
2026-04-25,-1,wk inc covid hosp,2026-04-18,19,quantile,0.025,13
2026-04-25,-1,wk inc covid hosp,2026-04-18,19,quantile,0.05,13
2026-04-25,-1,wk inc covid hosp,2026-04-18,19,quantile,0.1,13
2026-04-25,-1,wk inc covid hosp,2026-04-18,19,quantile,0.15,13
2026-04-25,-1,wk inc covid hosp,2026-04-18,19,quantile,0.2,13
2026-04-25,-1,wk inc covid hosp,2026-04-18,19,quantile,0.25,13
2026-04-25,-1,wk inc covid hosp,2026-04-18,19,quantile,0.3,13
2026-04-25,-1,wk inc covid hosp,2026-04-18,19,quantile,0.35,13
2026-04-25,-1,wk inc covid hosp,2026-04-18,19,quantile,0.4,13
2026-04-25,-1,wk inc covid hosp,2026-04-18,19,quantile,0.45,13
2026-04-25,-1,wk inc covid hosp,2026-04-18,19,quantile,0.5,13
