reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-07-25,2,wk inc covid hosp,2026-08-08,02,quantile,0.4,0
2026-07-25,2,wk inc covid hosp,2026-08-08,02,quantile,0.45,0
2026-07-25,2,wk inc covid hosp,2026-08-08,02,quantile,0.5,4.8000480004839474e-4
2026-07-25,2,wk inc covid hosp,2026-08-08,02,quantile,0.55,0.4759327593275918
2026-07-25,2,wk inc covid hosp,2026-08-08,02,quantile,0.6,1.3757637576375759
2026-07-25,2,wk inc covid hosp,2026-08-08,02,quantile,0.65,2.375763757637576
2026-07-25,2,wk inc covid hosp,2026-08-08,02,quantile,0.7,3.375763757637576
2026-07-25,2,wk inc covid hosp,2026-08-08,02,quantile,0.75,4.375763757637576
2026-07-25,2,wk inc covid hosp,2026-08-08,02,quantile,0.8,6.2615846158461554
2026-07-25,2,wk inc covid hosp,2026-08-08,02,quantile,0.85,7.375763757637576
2026-07-25,2,wk inc covid hosp,2026-08-08,02,quantile,0.9,9.375763757637575
2026-07-25,2,wk inc covid hosp,2026-08-08,02,quantile,0.95,12.375763757637575
2026-07-25,2,wk inc covid hosp,2026-08-08,02,quantile,0.975,14.72066895668955
2026-07-25,2,wk inc covid hosp,2026-08-08,02,quantile,0.99,17.824171641716404
2026-07-25,2,wk inc covid hosp,2026-08-08,04,quantile,0.01,0
2026-07-25,2,wk inc covid hosp,2026-08-08,04,quantile,0.025,0
2026-07-25,2,wk inc covid hosp,2026-08-08,04,quantile,0.05,0
2026-07-25,2,wk inc covid hosp,2026-08-08,04,quantile,0.1,0
2026-07-25,2,wk inc covid hosp,2026-08-08,04,quantile,0.15,0
2026-07-25,2,wk inc covid hosp,2026-08-08,04,quantile,0.2,0
2026-07-25,2,wk inc covid hosp,2026-08-08,04,quantile,0.25,0
2026-07-25,2,wk inc covid hosp,2026-08-08,04,quantile,0.3,6
2026-07-25,2,wk inc covid hosp,2026-08-08,04,quantile,0.35,11
2026-07-25,2,wk inc covid hosp,2026-08-08,04,quantile,0.4,16
2026-07-25,2,wk inc covid hosp,2026-08-08,04,quantile,0.45,20.688981389813893
2026-07-25,2,wk inc covid hosp,2026-08-08,04,quantile,0.5,25
2026-07-25,2,wk inc covid hosp,2026-08-08,04,quantile,0.55,29.798308983089832
2026-07-25,2,wk inc covid hosp,2026-08-08,04,quantile,0.6,34.84355643556435
2026-07-25,2,wk inc covid hosp,2026-08-08,04,quantile,0.65,40
2026-07-25,2,wk inc covid hosp,2026-08-08,04,quantile,0.7,46.421098210982116
2026-07-25,2,wk inc covid hosp,2026-08-08,04,quantile,0.75,54.17126171261712
2026-07-25,2,wk inc covid hosp,2026-08-08,04,quantile,0.8,64.8765387653877
2026-07-25,2,wk inc covid hosp,2026-08-08,04,quantile,0.85,81.21042510425107
2026-07-25,2,wk inc covid hosp,2026-08-08,04,quantile,0.9,109.32618326183263
2026-07-25,2,wk inc covid hosp,2026-08-08,04,quantile,0.95,145.77953629536267
2026-07-25,2,wk inc covid hosp,2026-08-08,04,quantile,0.975,181.68376708767084
2026-07-25,2,wk inc covid hosp,2026-08-08,04,quantile,0.99,229.72519355193458
2026-07-25,2,wk inc covid hosp,2026-08-08,05,quantile,0.01,0
2026-07-25,2,wk inc covid hosp,2026-08-08,05,quantile,0.025,0
2026-07-25,2,wk inc covid hosp,2026-08-08,05,quantile,0.05,0
2026-07-25,2,wk inc covid hosp,2026-08-08,05,quantile,0.1,0
2026-07-25,2,wk inc covid hosp,2026-08-08,05,quantile,0.15,0
2026-07-25,2,wk inc covid hosp,2026-08-08,05,quantile,0.2,0
2026-07-25,2,wk inc covid hosp,2026-08-08,05,quantile,0.25,0
2026-07-25,2,wk inc covid hosp,2026-08-08,05,quantile,0.3,0
2026-07-25,2,wk inc covid hosp,2026-08-08,05,quantile,0.35,0.7515305153051488
2026-07-25,2,wk inc covid hosp,2026-08-08,05,quantile,0.4,2.956134561345621
2026-07-25,2,wk inc covid hosp,2026-08-08,05,quantile,0.45,4.956134561345621
2026-07-25,2,wk inc covid hosp,2026-08-08,05,quantile,0.5,7
2026-07-25,2,wk inc covid hosp,2026-08-08,05,quantile,0.55,9.52626026260264
2026-07-25,2,wk inc covid hosp,2026-08-08,05,quantile,0.6,11.956134561345621
2026-07-25,2,wk inc covid hosp,2026-08-08,05,quantile,0.65,14.241363413634161
2026-07-25,2,wk inc covid hosp,2026-08-08,05,quantile,0.7,16.95613456134562
2026-07-25,2,wk inc covid hosp,2026-08-08,05,quantile,0.75,19.95613456134562
2026-07-25,2,wk inc covid hosp,2026-08-08,05,quantile,0.8,23.840427404274067
2026-07-25,2,wk inc covid hosp,2026-08-08,05,quantile,0.85,28.313400134001387
2026-07-25,2,wk inc covid hosp,2026-08-08,05,quantile,0.9,35.02889128891293
2026-07-25,2,wk inc covid hosp,2026-08-08,05,quantile,0.95,46.41030110301105
2026-07-25,2,wk inc covid hosp,2026-08-08,05,quantile,0.975,55.74962849628494
2026-07-25,2,wk inc covid hosp,2026-08-08,05,quantile,0.99,66.48048840488394
2026-07-25,2,wk inc covid hosp,2026-08-08,06,quantile,0.01,0
2026-07-25,2,wk inc covid hosp,2026-08-08,06,quantile,0.025,0
2026-07-25,2,wk inc covid hosp,2026-08-08,06,quantile,0.05,0
2026-07-25,2,wk inc covid hosp,2026-08-08,06,quantile,0.1,42.96335563355637
2026-07-25,2,wk inc covid hosp,2026-08-08,06,quantile,0.15,80.57574725747257
2026-07-25,2,wk inc covid hosp,2026-08-08,06,quantile,0.2,108.4057350573506
2026-07-25,2,wk inc covid hosp,2026-08-08,06,quantile,0.25,130.31885568855688
2026-07-25,2,wk inc covid hosp,2026-08-08,06,quantile,0.3,149.47732577325772
2026-07-25,2,wk inc covid hosp,2026-08-08,06,quantile,0.35,166.83456584565843
2026-07-25,2,wk inc covid hosp,2026-08-08,06,quantile,0.4,182.87664176641766
2026-07-25,2,wk inc covid hosp,2026-08-08,06,quantile,0.45,198.05891308913093
2026-07-25,2,wk inc covid hosp,2026-08-08,06,quantile,0.5,213
2026-07-25,2,wk inc covid hosp,2026-08-08,06,quantile,0.55,227.90764557645576
2026-07-25,2,wk inc covid hosp,2026-08-08,06,quantile,0.6,243.259767597676
2026-07-25,2,wk inc covid hosp,2026-08-08,06,quantile,0.65,259.79663546635464
2026-07-25,2,wk inc covid hosp,2026-08-08,06,quantile,0.7,277.29978799788
2026-07-25,2,wk inc covid hosp,2026-08-08,06,quantile,0.75,296.8926614266142
2026-07-25,2,wk inc covid hosp,2026-08-08,06,quantile,0.8,319.1314563145632
2026-07-25,2,wk inc covid hosp,2026-08-08,06,quantile,0.85,347.97878578785793
2026-07-25,2,wk inc covid hosp,2026-08-08,06,quantile,0.9,386.0271932719328
2026-07-25,2,wk inc covid hosp,2026-08-08,06,quantile,0.95,447.5153866538663
2026-07-25,2,wk inc covid hosp,2026-08-08,06,quantile,0.975,503.6467887178874
2026-07-25,2,wk inc covid hosp,2026-08-08,06,quantile,0.99,569.9214316143159
2026-07-25,2,wk inc covid hosp,2026-08-08,08,quantile,0.01,0
2026-07-25,2,wk inc covid hosp,2026-08-08,08,quantile,0.025,0
2026-07-25,2,wk inc covid hosp,2026-08-08,08,quantile,0.05,0
2026-07-25,2,wk inc covid hosp,2026-08-08,08,quantile,0.1,0
2026-07-25,2,wk inc covid hosp,2026-08-08,08,quantile,0.15,0
2026-07-25,2,wk inc covid hosp,2026-08-08,08,quantile,0.2,0
2026-07-25,2,wk inc covid hosp,2026-08-08,08,quantile,0.25,0
2026-07-25,2,wk inc covid hosp,2026-08-08,08,quantile,0.3,0
2026-07-25,2,wk inc covid hosp,2026-08-08,08,quantile,0.35,0
2026-07-25,2,wk inc covid hosp,2026-08-08,08,quantile,0.4,0
2026-07-25,2,wk inc covid hosp,2026-08-08,08,quantile,0.45,0.8783367833678293
2026-07-25,2,wk inc covid hosp,2026-08-08,08,quantile,0.5,4
2026-07-25,2,wk inc covid hosp,2026-08-08,08,quantile,0.55,7.08292582925829
2026-07-25,2,wk inc covid hosp,2026-08-08,08,quantile,0.6,10.08292582925829
2026-07-25,2,wk inc covid hosp,2026-08-08,08,quantile,0.65,13.446731467314674
2026-07-25,2,wk inc covid hosp,2026-08-08,08,quantile,0.7,17.08292582925829
2026-07-25,2,wk inc covid hosp,2026-08-08,08,quantile,0.75,21.08292582925829
2026-07-25,2,wk inc covid hosp,2026-08-08,08,quantile,0.8,26.0049350493505
2026-07-25,2,wk inc covid hosp,2026-08-08,08,quantile,0.85,32.056049060490636
2026-07-25,2,wk inc covid hosp,2026-08-08,08,quantile,0.9,40.74052840528405
2026-07-25,2,wk inc covid hosp,2026-08-08,08,quantile,0.95,57.31668716687183
2026-07-25,2,wk inc covid hosp,2026-08-08,08,quantile,0.975,72.83950739507392
2026-07-25,2,wk inc covid hosp,2026-08-08,08,quantile,0.99,90.16174251742521
2026-07-25,2,wk inc covid hosp,2026-08-08,09,quantile,0.01,0
2026-07-25,2,wk inc covid hosp,2026-08-08,09,quantile,0.025,0
2026-07-25,2,wk inc covid hosp,2026-08-08,09,quantile,0.05,0
2026-07-25,2,wk inc covid hosp,2026-08-08,09,quantile,0.1,0
2026-07-25,2,wk inc covid hosp,2026-08-08,09,quantile,0.15,0
2026-07-25,2,wk inc covid hosp,2026-08-08,09,quantile,0.2,0
2026-07-25,2,wk inc covid hosp,2026-08-08,09,quantile,0.25,0
2026-07-25,2,wk inc covid hosp,2026-08-08,09,quantile,0.3,0
2026-07-25,2,wk inc covid hosp,2026-08-08,09,quantile,0.35,1.6602921029209963
2026-07-25,2,wk inc covid hosp,2026-08-08,09,quantile,0.4,5.272627726277257
2026-07-25,2,wk inc covid hosp,2026-08-08,09,quantile,0.45,8.503026030260303
2026-07-25,2,wk inc covid hosp,2026-08-08,09,quantile,0.5,12
2026-07-25,2,wk inc covid hosp,2026-08-08,09,quantile,0.55,15.272627726277257
2026-07-25,2,wk inc covid hosp,2026-08-08,09,quantile,0.6,19.031525315253134
2026-07-25,2,wk inc covid hosp,2026-08-08,09,quantile,0.65,22.787138371383705
2026-07-25,2,wk inc covid hosp,2026-08-08,09,quantile,0.7,27.220058200582002
2026-07-25,2,wk inc covid hosp,2026-08-08,09,quantile,0.75,31.99744747447474
2026-07-25,2,wk inc covid hosp,2026-08-08,09,quantile,0.8,37.57903079030796
2026-07-25,2,wk inc covid hosp,2026-08-08,09,quantile,0.85,44.522313223132215
2026-07-25,2,wk inc covid hosp,2026-08-08,09,quantile,0.9,53.455048550485536
2026-07-25,2,wk inc covid hosp,2026-08-08,09,quantile,0.95,69.9495514955152
2026-07-25,2,wk inc covid hosp,2026-08-08,09,quantile,0.975,87.15954109541077
2026-07-25,2,wk inc covid hosp,2026-08-08,09,quantile,0.99,107.2080646806469
2026-07-25,2,wk inc covid hosp,2026-08-08,10,quantile,0.01,0
2026-07-25,2,wk inc covid hosp,2026-08-08,10,quantile,0.025,0
2026-07-25,2,wk inc covid hosp,2026-08-08,10,quantile,0.05,0
2026-07-25,2,wk inc covid hosp,2026-08-08,10,quantile,0.1,0
2026-07-25,2,wk inc covid hosp,2026-08-08,10,quantile,0.15,0
2026-07-25,2,wk inc covid hosp,2026-08-08,10,quantile,0.2,0
2026-07-25,2,wk inc covid hosp,2026-08-08,10,quantile,0.25,0
2026-07-25,2,wk inc covid hosp,2026-08-08,10,quantile,0.3,0
2026-07-25,2,wk inc covid hosp,2026-08-08,10,quantile,0.35,0
2026-07-25,2,wk inc covid hosp,2026-08-08,10,quantile,0.4,0
2026-07-25,2,wk inc covid hosp,2026-08-08,10,quantile,0.45,0
2026-07-25,2,wk inc covid hosp,2026-08-08,10,quantile,0.5,0
2026-07-25,2,wk inc covid hosp,2026-08-08,10,quantile,0.55,1
2026-07-25,2,wk inc covid hosp,2026-08-08,10,quantile,0.6,2.0924289242892407
2026-07-25,2,wk inc covid hosp,2026-08-08,10,quantile,0.65,4
2026-07-25,2,wk inc covid hosp,2026-08-08,10,quantile,0.7,5
2026-07-25,2,wk inc covid hosp,2026-08-08,10,quantile,0.75,7
2026-07-25,2,wk inc covid hosp,2026-08-08,10,quantile,0.8,9.042580425804266
2026-07-25,2,wk inc covid hosp,2026-08-08,10,quantile,0.85,12
2026-07-25,2,wk inc covid hosp,2026-08-08,10,quantile,0.9,16
2026-07-25,2,wk inc covid hosp,2026-08-08,10,quantile,0.95,21.482635326353243
2026-07-25,2,wk inc covid hosp,2026-08-08,10,quantile,0.975,26.388047880478837
2026-07-25,2,wk inc covid hosp,2026-08-08,10,quantile,0.99,32.16391713917134
2026-07-25,2,wk inc covid hosp,2026-08-08,11,quantile,0.01,0
2026-07-25,2,wk inc covid hosp,2026-08-08,11,quantile,0.025,0
2026-07-25,2,wk inc covid hosp,2026-08-08,11,quantile,0.05,0
2026-07-25,2,wk inc covid hosp,2026-08-08,11,quantile,0.1,0
2026-07-25,2,wk inc covid hosp,2026-08-08,11,quantile,0.15,0
2026-07-25,2,wk inc covid hosp,2026-08-08,11,quantile,0.2,0
2026-07-25,2,wk inc covid hosp,2026-08-08,11,quantile,0.25,0
2026-07-25,2,wk inc covid hosp,2026-08-08,11,quantile,0.3,0
2026-07-25,2,wk inc covid hosp,2026-08-08,11,quantile,0.35,0
2026-07-25,2,wk inc covid hosp,2026-08-08,11,quantile,0.4,0
2026-07-25,2,wk inc covid hosp,2026-08-08,11,quantile,0.45,0
2026-07-25,2,wk inc covid hosp,2026-08-08,11,quantile,0.5,1
2026-07-25,2,wk inc covid hosp,2026-08-08,11,quantile,0.55,2.1429389293892935
2026-07-25,2,wk inc covid hosp,2026-08-08,11,quantile,0.6,3.3680186801868013
2026-07-25,2,wk inc covid hosp,2026-08-08,11,quantile,0.65,4.812337623376248
2026-07-25,2,wk inc covid hosp,2026-08-08,11,quantile,0.7,5.986084860848607
2026-07-25,2,wk inc covid hosp,2026-08-08,11,quantile,0.75,6.986084860848607
2026-07-25,2,wk inc covid hosp,2026-08-08,11,quantile,0.8,8.986084860848607
2026-07-25,2,wk inc covid hosp,2026-08-08,11,quantile,0.85,10.986084860848607
2026-07-25,2,wk inc covid hosp,2026-08-08,11,quantile,0.9,12.986084860848607
2026-07-25,2,wk inc covid hosp,2026-08-08,11,quantile,0.95,16.986084860848607
2026-07-25,2,wk inc covid hosp,2026-08-08,11,quantile,0.975,20.04283242832427
2026-07-25,2,wk inc covid hosp,2026-08-08,11,quantile,0.99,23.997119571195658
2026-07-25,2,wk inc covid hosp,2026-08-08,12,quantile,0.01,0
2026-07-25,2,wk inc covid hosp,2026-08-08,12,quantile,0.025,0
2026-07-25,2,wk inc covid hosp,2026-08-08,12,quantile,0.05,0
2026-07-25,2,wk inc covid hosp,2026-08-08,12,quantile,0.1,33.59731397313975
2026-07-25,2,wk inc covid hosp,2026-08-08,12,quantile,0.15,66.4028265282653
2026-07-25,2,wk inc covid hosp,2026-08-08,12,quantile,0.2,91.37040870408705
2026-07-25,2,wk inc covid hosp,2026-08-08,12,quantile,0.25,111.62707627076271
2026-07-25,2,wk inc covid hosp,2026-08-08,12,quantile,0.3,129.06801968019676
2026-07-25,2,wk inc covid hosp,2026-08-08,12,quantile,0.35,144.70342253422533
2026-07-25,2,wk inc covid hosp,2026-08-08,12,quantile,0.4,159.49496994969957
2026-07-25,2,wk inc covid hosp,2026-08-08,12,quantile,0.45,173.68201182011822
2026-07-25,2,wk inc covid hosp,2026-08-08,12,quantile,0.5,187
2026-07-25,2,wk inc covid hosp,2026-08-08,12,quantile,0.55,200.64324293242936
2026-07-25,2,wk inc covid hosp,2026-08-08,12,quantile,0.6,214.1981889818898
2026-07-25,2,wk inc covid hosp,2026-08-08,12,quantile,0.65,228.8470584705847
2026-07-25,2,wk inc covid hosp,2026-08-08,12,quantile,0.7,244.64541745417455
2026-07-25,2,wk inc covid hosp,2026-08-08,12,quantile,0.75,261.7436449364493
2026-07-25,2,wk inc covid hosp,2026-08-08,12,quantile,0.8,282.3464564645647
2026-07-25,2,wk inc covid hosp,2026-08-08,12,quantile,0.85,307.7563885638856
2026-07-25,2,wk inc covid hosp,2026-08-08,12,quantile,0.9,342.1119351193515
2026-07-25,2,wk inc covid hosp,2026-08-08,12,quantile,0.95,395.472497724977
2026-07-25,2,wk inc covid hosp,2026-08-08,12,quantile,0.975,443.9085715857153
2026-07-25,2,wk inc covid hosp,2026-08-08,12,quantile,0.99,502.5648141481411
2026-07-25,2,wk inc covid hosp,2026-08-08,13,quantile,0.01,0
2026-07-25,2,wk inc covid hosp,2026-08-08,13,quantile,0.025,0
2026-07-25,2,wk inc covid hosp,2026-08-08,13,quantile,0.05,0
2026-07-25,2,wk inc covid hosp,2026-08-08,13,quantile,0.1,0
2026-07-25,2,wk inc covid hosp,2026-08-08,13,quantile,0.15,0
2026-07-25,2,wk inc covid hosp,2026-08-08,13,quantile,0.2,0
2026-07-25,2,wk inc covid hosp,2026-08-08,13,quantile,0.25,8.14714897148977
2026-07-25,2,wk inc covid hosp,2026-08-08,13,quantile,0.3,15.345458454584598
2026-07-25,2,wk inc covid hosp,2026-08-08,13,quantile,0.35,21.87616326163266
2026-07-25,2,wk inc covid hosp,2026-08-08,13,quantile,0.4,28.048700487004922
2026-07-25,2,wk inc covid hosp,2026-08-08,13,quantile,0.45,34.04870048700492
2026-07-25,2,wk inc covid hosp,2026-08-08,13,quantile,0.5,40
2026-07-25,2,wk inc covid hosp,2026-08-08,13,quantile,0.55,45.677019770197774
2026-07-25,2,wk inc covid hosp,2026-08-08,13,quantile,0.6,51.6165281652817
2026-07-25,2,wk inc covid hosp,2026-08-08,13,quantile,0.65,57.99569745697462
2026-07-25,2,wk inc covid hosp,2026-08-08,13,quantile,0.7,65.04870048700492
2026-07-25,2,wk inc covid hosp,2026-08-08,13,quantile,0.75,72.58399833998345
2026-07-25,2,wk inc covid hosp,2026-08-08,13,quantile,0.8,81.34787547875486
2026-07-25,2,wk inc covid hosp,2026-08-08,13,quantile,0.85,91.7637496374964
2026-07-25,2,wk inc covid hosp,2026-08-08,13,quantile,0.9,105.33881438814393
2026-07-25,2,wk inc covid hosp,2026-08-08,13,quantile,0.95,123.9777822778228
2026-07-25,2,wk inc covid hosp,2026-08-08,13,quantile,0.975,141.49914874148737
2026-07-25,2,wk inc covid hosp,2026-08-08,13,quantile,0.99,161.70909349093498
2026-07-25,2,wk inc covid hosp,2026-08-08,15,quantile,0.01,0
2026-07-25,2,wk inc covid hosp,2026-08-08,15,quantile,0.025,0
2026-07-25,2,wk inc covid hosp,2026-08-08,15,quantile,0.05,0
2026-07-25,2,wk inc covid hosp,2026-08-08,15,quantile,0.1,0
2026-07-25,2,wk inc covid hosp,2026-08-08,15,quantile,0.15,0
2026-07-25,2,wk inc covid hosp,2026-08-08,15,quantile,0.2,0
2026-07-25,2,wk inc covid hosp,2026-08-08,15,quantile,0.25,0
2026-07-25,2,wk inc covid hosp,2026-08-08,15,quantile,0.3,1
2026-07-25,2,wk inc covid hosp,2026-08-08,15,quantile,0.35,2
2026-07-25,2,wk inc covid hosp,2026-08-08,15,quantile,0.4,3
2026-07-25,2,wk inc covid hosp,2026-08-08,15,quantile,0.45,4
2026-07-25,2,wk inc covid hosp,2026-08-08,15,quantile,0.5,5
2026-07-25,2,wk inc covid hosp,2026-08-08,15,quantile,0.55,6.317565175651756
2026-07-25,2,wk inc covid hosp,2026-08-08,15,quantile,0.6,7.807290072900724
2026-07-25,2,wk inc covid hosp,2026-08-08,15,quantile,0.65,9
2026-07-25,2,wk inc covid hosp,2026-08-08,15,quantile,0.7,10
2026-07-25,2,wk inc covid hosp,2026-08-08,15,quantile,0.75,12
2026-07-25,2,wk inc covid hosp,2026-08-08,15,quantile,0.8,14.059674596745987
2026-07-25,2,wk inc covid hosp,2026-08-08,15,quantile,0.85,17.154450544505448
2026-07-25,2,wk inc covid hosp,2026-08-08,15,quantile,0.9,21.128839288392893
2026-07-25,2,wk inc covid hosp,2026-08-08,15,quantile,0.95,26.863781137811348
2026-07-25,2,wk inc covid hosp,2026-08-08,15,quantile,0.975,31.412902629026267
2026-07-25,2,wk inc covid hosp,2026-08-08,15,quantile,0.99,37.22550705507056
2026-07-25,2,wk inc covid hosp,2026-08-08,16,quantile,0.01,0
2026-07-25,2,wk inc covid hosp,2026-08-08,16,quantile,0.025,0
2026-07-25,2,wk inc covid hosp,2026-08-08,16,quantile,0.05,0
2026-07-25,2,wk inc covid hosp,2026-08-08,16,quantile,0.1,0
2026-07-25,2,wk inc covid hosp,2026-08-08,16,quantile,0.15,0
2026-07-25,2,wk inc covid hosp,2026-08-08,16,quantile,0.2,0
2026-07-25,2,wk inc covid hosp,2026-08-08,16,quantile,0.25,0
2026-07-25,2,wk inc covid hosp,2026-08-08,16,quantile,0.3,0.2565575655756476
2026-07-25,2,wk inc covid hosp,2026-08-08,16,quantile,0.35,2.2565575655756476
2026-07-25,2,wk inc covid hosp,2026-08-08,16,quantile,0.4,4.256557565575648
2026-07-25,2,wk inc covid hosp,2026-08-08,16,quantile,0.45,6.256557565575648
2026-07-25,2,wk inc covid hosp,2026-08-08,16,quantile,0.5,8
2026-07-25,2,wk inc covid hosp,2026-08-08,16,quantile,0.55,9.441710417104169
2026-07-25,2,wk inc covid hosp,2026-08-08,16,quantile,0.6,11.256557565575648
2026-07-25,2,wk inc covid hosp,2026-08-08,16,quantile,0.65,13.256557565575648
2026-07-25,2,wk inc covid hosp,2026-08-08,16,quantile,0.7,15.256557565575648
2026-07-25,2,wk inc covid hosp,2026-08-08,16,quantile,0.75,17.256557565575648
2026-07-25,2,wk inc covid hosp,2026-08-08,16,quantile,0.8,19.937442374423732
2026-07-25,2,wk inc covid hosp,2026-08-08,16,quantile,0.85,22.47653626536264
2026-07-25,2,wk inc covid hosp,2026-08-08,16,quantile,0.9,26.256557565575648
2026-07-25,2,wk inc covid hosp,2026-08-08,16,quantile,0.95,31.256557565575648
2026-07-25,2,wk inc covid hosp,2026-08-08,16,quantile,0.975,35.25902809028091
2026-07-25,2,wk inc covid hosp,2026-08-08,16,quantile,0.99,40.19405114051137
2026-07-25,2,wk inc covid hosp,2026-08-08,17,quantile,0.01,0
2026-07-25,2,wk inc covid hosp,2026-08-08,17,quantile,0.025,0
2026-07-25,2,wk inc covid hosp,2026-08-08,17,quantile,0.05,0
2026-07-25,2,wk inc covid hosp,2026-08-08,17,quantile,0.1,0
2026-07-25,2,wk inc covid hosp,2026-08-08,17,quantile,0.15,0
2026-07-25,2,wk inc covid hosp,2026-08-08,17,quantile,0.2,0
2026-07-25,2,wk inc covid hosp,2026-08-08,17,quantile,0.25,0
2026-07-25,2,wk inc covid hosp,2026-08-08,17,quantile,0.3,0
2026-07-25,2,wk inc covid hosp,2026-08-08,17,quantile,0.35,0
2026-07-25,2,wk inc covid hosp,2026-08-08,17,quantile,0.4,7.5088830888308955
2026-07-25,2,wk inc covid hosp,2026-08-08,17,quantile,0.45,17.781201812018104
2026-07-25,2,wk inc covid hosp,2026-08-08,17,quantile,0.5,28
2026-07-25,2,wk inc covid hosp,2026-08-08,17,quantile,0.55,38.63366083660837
2026-07-25,2,wk inc covid hosp,2026-08-08,17,quantile,0.6,49.862190621906194
2026-07-25,2,wk inc covid hosp,2026-08-08,17,quantile,0.65,62.10558805588059
2026-07-25,2,wk inc covid hosp,2026-08-08,17,quantile,0.7,75.36673666736664
2026-07-25,2,wk inc covid hosp,2026-08-08,17,quantile,0.75,90.27184771847712
2026-07-25,2,wk inc covid hosp,2026-08-08,17,quantile,0.8,107.92251322513232
2026-07-25,2,wk inc covid hosp,2026-08-08,17,quantile,0.85,131.05102951029505
2026-07-25,2,wk inc covid hosp,2026-08-08,17,quantile,0.9,167.57464274642746
2026-07-25,2,wk inc covid hosp,2026-08-08,17,quantile,0.95,243.96856268562675
2026-07-25,2,wk inc covid hosp,2026-08-08,17,quantile,0.975,311.02012095121
2026-07-25,2,wk inc covid hosp,2026-08-08,17,quantile,0.99,372.02872058720584
2026-07-25,2,wk inc covid hosp,2026-08-08,18,quantile,0.01,0
2026-07-25,2,wk inc covid hosp,2026-08-08,18,quantile,0.025,0
2026-07-25,2,wk inc covid hosp,2026-08-08,18,quantile,0.05,0
2026-07-25,2,wk inc covid hosp,2026-08-08,18,quantile,0.1,0
2026-07-25,2,wk inc covid hosp,2026-08-08,18,quantile,0.15,0
2026-07-25,2,wk inc covid hosp,2026-08-08,18,quantile,0.2,0
2026-07-25,2,wk inc covid hosp,2026-08-08,18,quantile,0.25,0
2026-07-25,2,wk inc covid hosp,2026-08-08,18,quantile,0.3,0
2026-07-25,2,wk inc covid hosp,2026-08-08,18,quantile,0.35,0
2026-07-25,2,wk inc covid hosp,2026-08-08,18,quantile,0.4,0
2026-07-25,2,wk inc covid hosp,2026-08-08,18,quantile,0.45,0.3911354113541054
2026-07-25,2,wk inc covid hosp,2026-08-08,18,quantile,0.5,6
2026-07-25,2,wk inc covid hosp,2026-08-08,18,quantile,0.55,12.340393403934062
2026-07-25,2,wk inc covid hosp,2026-08-08,18,quantile,0.6,19.34808748087478
2026-07-25,2,wk inc covid hosp,2026-08-08,18,quantile,0.65,26.877208772087712
2026-07-25,2,wk inc covid hosp,2026-08-08,18,quantile,0.7,35.09175591755922
2026-07-25,2,wk inc covid hosp,2026-08-08,18,quantile,0.75,44.87720877208771
2026-07-25,2,wk inc covid hosp,2026-08-08,18,quantile,0.8,58.33044730447305
2026-07-25,2,wk inc covid hosp,2026-08-08,18,quantile,0.85,75.95227002270009
2026-07-25,2,wk inc covid hosp,2026-08-08,18,quantile,0.9,98.41350313503138
2026-07-25,2,wk inc covid hosp,2026-08-08,18,quantile,0.95,131.8110951109511
2026-07-25,2,wk inc covid hosp,2026-08-08,18,quantile,0.975,156.55532430324297
2026-07-25,2,wk inc covid hosp,2026-08-08,18,quantile,0.99,187.64546125461254
2026-07-25,2,wk inc covid hosp,2026-08-08,19,quantile,0.01,0
2026-07-25,2,wk inc covid hosp,2026-08-08,19,quantile,0.025,0
2026-07-25,2,wk inc covid hosp,2026-08-08,19,quantile,0.05,0
2026-07-25,2,wk inc covid hosp,2026-08-08,19,quantile,0.1,0
2026-07-25,2,wk inc covid hosp,2026-08-08,19,quantile,0.15,0
2026-07-25,2,wk inc covid hosp,2026-08-08,19,quantile,0.2,0
2026-07-25,2,wk inc covid hosp,2026-08-08,19,quantile,0.25,0
2026-07-25,2,wk inc covid hosp,2026-08-08,19,quantile,0.3,0
2026-07-25,2,wk inc covid hosp,2026-08-08,19,quantile,0.35,0
2026-07-25,2,wk inc covid hosp,2026-08-08,19,quantile,0.4,0
2026-07-25,2,wk inc covid hosp,2026-08-08,19,quantile,0.45,0
2026-07-25,2,wk inc covid hosp,2026-08-08,19,quantile,0.5,2
2026-07-25,2,wk inc covid hosp,2026-08-08,19,quantile,0.55,4.497264472644725
2026-07-25,2,wk inc covid hosp,2026-08-08,19,quantile,0.6,7
2026-07-25,2,wk inc covid hosp,2026-08-08,19,quantile,0.65,9.657356073560754
2026-07-25,2,wk inc covid hosp,2026-08-08,19,quantile,0.7,12.279702797027966
2026-07-25,2,wk inc covid hosp,2026-08-08,19,quantile,0.75,15.616266162661617
2026-07-25,2,wk inc covid hosp,2026-08-08,19,quantile,0.8,19.24443644436446
2026-07-25,2,wk inc covid hosp,2026-08-08,19,quantile,0.85,24
2026-07-25,2,wk inc covid hosp,2026-08-08,19,quantile,0.9,29.99330493304931
2026-07-25,2,wk inc covid hosp,2026-08-08,19,quantile,0.95,39.02049020490204
2026-07-25,2,wk inc covid hosp,2026-08-08,19,quantile,0.975,47.4431546815468
2026-07-25,2,wk inc covid hosp,2026-08-08,19,quantile,0.99,57.5362787627877
2026-07-25,2,wk inc covid hosp,2026-08-08,20,quantile,0.01,0
