reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-08-15,-1,wk inc covid hosp,2026-08-08,10,quantile,0.5,0
2026-08-15,-1,wk inc covid hosp,2026-08-08,10,quantile,0.55,0
2026-08-15,-1,wk inc covid hosp,2026-08-08,10,quantile,0.6,0
2026-08-15,-1,wk inc covid hosp,2026-08-08,10,quantile,0.65,0
2026-08-15,-1,wk inc covid hosp,2026-08-08,10,quantile,0.7,0
2026-08-15,-1,wk inc covid hosp,2026-08-08,10,quantile,0.75,0
2026-08-15,-1,wk inc covid hosp,2026-08-08,10,quantile,0.8,0
2026-08-15,-1,wk inc covid hosp,2026-08-08,10,quantile,0.85,0
2026-08-15,-1,wk inc covid hosp,2026-08-08,10,quantile,0.9,0
2026-08-15,-1,wk inc covid hosp,2026-08-08,10,quantile,0.95,0
2026-08-15,-1,wk inc covid hosp,2026-08-08,10,quantile,0.975,0
2026-08-15,-1,wk inc covid hosp,2026-08-08,10,quantile,0.99,0
2026-08-15,-1,wk inc covid hosp,2026-08-08,11,quantile,0.01,1
2026-08-15,-1,wk inc covid hosp,2026-08-08,11,quantile,0.025,1
2026-08-15,-1,wk inc covid hosp,2026-08-08,11,quantile,0.05,1
2026-08-15,-1,wk inc covid hosp,2026-08-08,11,quantile,0.1,1
2026-08-15,-1,wk inc covid hosp,2026-08-08,11,quantile,0.15,1
2026-08-15,-1,wk inc covid hosp,2026-08-08,11,quantile,0.2,1
2026-08-15,-1,wk inc covid hosp,2026-08-08,11,quantile,0.25,1
2026-08-15,-1,wk inc covid hosp,2026-08-08,11,quantile,0.3,1
2026-08-15,-1,wk inc covid hosp,2026-08-08,11,quantile,0.35,1
2026-08-15,-1,wk inc covid hosp,2026-08-08,11,quantile,0.4,1
2026-08-15,-1,wk inc covid hosp,2026-08-08,11,quantile,0.45,1
2026-08-15,-1,wk inc covid hosp,2026-08-08,11,quantile,0.5,1
2026-08-15,-1,wk inc covid hosp,2026-08-08,11,quantile,0.55,1
2026-08-15,-1,wk inc covid hosp,2026-08-08,11,quantile,0.6,1
2026-08-15,-1,wk inc covid hosp,2026-08-08,11,quantile,0.65,1
2026-08-15,-1,wk inc covid hosp,2026-08-08,11,quantile,0.7,1
2026-08-15,-1,wk inc covid hosp,2026-08-08,11,quantile,0.75,1
2026-08-15,-1,wk inc covid hosp,2026-08-08,11,quantile,0.8,1
2026-08-15,-1,wk inc covid hosp,2026-08-08,11,quantile,0.85,1
2026-08-15,-1,wk inc covid hosp,2026-08-08,11,quantile,0.9,1
2026-08-15,-1,wk inc covid hosp,2026-08-08,11,quantile,0.95,1
2026-08-15,-1,wk inc covid hosp,2026-08-08,11,quantile,0.975,1
2026-08-15,-1,wk inc covid hosp,2026-08-08,11,quantile,0.99,1
2026-08-15,-1,wk inc covid hosp,2026-08-08,12,quantile,0.01,281
2026-08-15,-1,wk inc covid hosp,2026-08-08,12,quantile,0.025,281
2026-08-15,-1,wk inc covid hosp,2026-08-08,12,quantile,0.05,281
2026-08-15,-1,wk inc covid hosp,2026-08-08,12,quantile,0.1,281
2026-08-15,-1,wk inc covid hosp,2026-08-08,12,quantile,0.15,281
2026-08-15,-1,wk inc covid hosp,2026-08-08,12,quantile,0.2,281
2026-08-15,-1,wk inc covid hosp,2026-08-08,12,quantile,0.25,281
2026-08-15,-1,wk inc covid hosp,2026-08-08,12,quantile,0.3,281
2026-08-15,-1,wk inc covid hosp,2026-08-08,12,quantile,0.35,281
2026-08-15,-1,wk inc covid hosp,2026-08-08,12,quantile,0.4,281
2026-08-15,-1,wk inc covid hosp,2026-08-08,12,quantile,0.45,281
2026-08-15,-1,wk inc covid hosp,2026-08-08,12,quantile,0.5,281
2026-08-15,-1,wk inc covid hosp,2026-08-08,12,quantile,0.55,281
2026-08-15,-1,wk inc covid hosp,2026-08-08,12,quantile,0.6,281
2026-08-15,-1,wk inc covid hosp,2026-08-08,12,quantile,0.65,281
2026-08-15,-1,wk inc covid hosp,2026-08-08,12,quantile,0.7,281
2026-08-15,-1,wk inc covid hosp,2026-08-08,12,quantile,0.75,281
2026-08-15,-1,wk inc covid hosp,2026-08-08,12,quantile,0.8,281
2026-08-15,-1,wk inc covid hosp,2026-08-08,12,quantile,0.85,281
2026-08-15,-1,wk inc covid hosp,2026-08-08,12,quantile,0.9,281
2026-08-15,-1,wk inc covid hosp,2026-08-08,12,quantile,0.95,281
2026-08-15,-1,wk inc covid hosp,2026-08-08,12,quantile,0.975,281
2026-08-15,-1,wk inc covid hosp,2026-08-08,12,quantile,0.99,281
2026-08-15,-1,wk inc covid hosp,2026-08-08,13,quantile,0.01,66
2026-08-15,-1,wk inc covid hosp,2026-08-08,13,quantile,0.025,66
2026-08-15,-1,wk inc covid hosp,2026-08-08,13,quantile,0.05,66
2026-08-15,-1,wk inc covid hosp,2026-08-08,13,quantile,0.1,66
2026-08-15,-1,wk inc covid hosp,2026-08-08,13,quantile,0.15,66
2026-08-15,-1,wk inc covid hosp,2026-08-08,13,quantile,0.2,66
2026-08-15,-1,wk inc covid hosp,2026-08-08,13,quantile,0.25,66
2026-08-15,-1,wk inc covid hosp,2026-08-08,13,quantile,0.3,66
2026-08-15,-1,wk inc covid hosp,2026-08-08,13,quantile,0.35,66
2026-08-15,-1,wk inc covid hosp,2026-08-08,13,quantile,0.4,66
2026-08-15,-1,wk inc covid hosp,2026-08-08,13,quantile,0.45,66
2026-08-15,-1,wk inc covid hosp,2026-08-08,13,quantile,0.5,66
2026-08-15,-1,wk inc covid hosp,2026-08-08,13,quantile,0.55,66
2026-08-15,-1,wk inc covid hosp,2026-08-08,13,quantile,0.6,66
2026-08-15,-1,wk inc covid hosp,2026-08-08,13,quantile,0.65,66
2026-08-15,-1,wk inc covid hosp,2026-08-08,13,quantile,0.7,66
2026-08-15,-1,wk inc covid hosp,2026-08-08,13,quantile,0.75,66
2026-08-15,-1,wk inc covid hosp,2026-08-08,13,quantile,0.8,66
2026-08-15,-1,wk inc covid hosp,2026-08-08,13,quantile,0.85,66
2026-08-15,-1,wk inc covid hosp,2026-08-08,13,quantile,0.9,66
2026-08-15,-1,wk inc covid hosp,2026-08-08,13,quantile,0.95,66
2026-08-15,-1,wk inc covid hosp,2026-08-08,13,quantile,0.975,66
2026-08-15,-1,wk inc covid hosp,2026-08-08,13,quantile,0.99,66
2026-08-15,-1,wk inc covid hosp,2026-08-08,15,quantile,0.01,14
2026-08-15,-1,wk inc covid hosp,2026-08-08,15,quantile,0.025,14
2026-08-15,-1,wk inc covid hosp,2026-08-08,15,quantile,0.05,14
2026-08-15,-1,wk inc covid hosp,2026-08-08,15,quantile,0.1,14
2026-08-15,-1,wk inc covid hosp,2026-08-08,15,quantile,0.15,14
2026-08-15,-1,wk inc covid hosp,2026-08-08,15,quantile,0.2,14
2026-08-15,-1,wk inc covid hosp,2026-08-08,15,quantile,0.25,14
2026-08-15,-1,wk inc covid hosp,2026-08-08,15,quantile,0.3,14
2026-08-15,-1,wk inc covid hosp,2026-08-08,15,quantile,0.35,14
2026-08-15,-1,wk inc covid hosp,2026-08-08,15,quantile,0.4,14
2026-08-15,-1,wk inc covid hosp,2026-08-08,15,quantile,0.45,14
2026-08-15,-1,wk inc covid hosp,2026-08-08,15,quantile,0.5,14
2026-08-15,-1,wk inc covid hosp,2026-08-08,15,quantile,0.55,14
2026-08-15,-1,wk inc covid hosp,2026-08-08,15,quantile,0.6,14
2026-08-15,-1,wk inc covid hosp,2026-08-08,15,quantile,0.65,14
2026-08-15,-1,wk inc covid hosp,2026-08-08,15,quantile,0.7,14
2026-08-15,-1,wk inc covid hosp,2026-08-08,15,quantile,0.75,14
2026-08-15,-1,wk inc covid hosp,2026-08-08,15,quantile,0.8,14
2026-08-15,-1,wk inc covid hosp,2026-08-08,15,quantile,0.85,14
2026-08-15,-1,wk inc covid hosp,2026-08-08,15,quantile,0.9,14
2026-08-15,-1,wk inc covid hosp,2026-08-08,15,quantile,0.95,14
2026-08-15,-1,wk inc covid hosp,2026-08-08,15,quantile,0.975,14
2026-08-15,-1,wk inc covid hosp,2026-08-08,15,quantile,0.99,14
2026-08-15,-1,wk inc covid hosp,2026-08-08,16,quantile,0.01,1
2026-08-15,-1,wk inc covid hosp,2026-08-08,16,quantile,0.025,1
2026-08-15,-1,wk inc covid hosp,2026-08-08,16,quantile,0.05,1
2026-08-15,-1,wk inc covid hosp,2026-08-08,16,quantile,0.1,1
2026-08-15,-1,wk inc covid hosp,2026-08-08,16,quantile,0.15,1
2026-08-15,-1,wk inc covid hosp,2026-08-08,16,quantile,0.2,1
2026-08-15,-1,wk inc covid hosp,2026-08-08,16,quantile,0.25,1
2026-08-15,-1,wk inc covid hosp,2026-08-08,16,quantile,0.3,1
2026-08-15,-1,wk inc covid hosp,2026-08-08,16,quantile,0.35,1
2026-08-15,-1,wk inc covid hosp,2026-08-08,16,quantile,0.4,1
2026-08-15,-1,wk inc covid hosp,2026-08-08,16,quantile,0.45,1
2026-08-15,-1,wk inc covid hosp,2026-08-08,16,quantile,0.5,1
2026-08-15,-1,wk inc covid hosp,2026-08-08,16,quantile,0.55,1
2026-08-15,-1,wk inc covid hosp,2026-08-08,16,quantile,0.6,1
2026-08-15,-1,wk inc covid hosp,2026-08-08,16,quantile,0.65,1
2026-08-15,-1,wk inc covid hosp,2026-08-08,16,quantile,0.7,1
2026-08-15,-1,wk inc covid hosp,2026-08-08,16,quantile,0.75,1
2026-08-15,-1,wk inc covid hosp,2026-08-08,16,quantile,0.8,1
2026-08-15,-1,wk inc covid hosp,2026-08-08,16,quantile,0.85,1
2026-08-15,-1,wk inc covid hosp,2026-08-08,16,quantile,0.9,1
2026-08-15,-1,wk inc covid hosp,2026-08-08,16,quantile,0.95,1
2026-08-15,-1,wk inc covid hosp,2026-08-08,16,quantile,0.975,1
2026-08-15,-1,wk inc covid hosp,2026-08-08,16,quantile,0.99,1
2026-08-15,-1,wk inc covid hosp,2026-08-08,17,quantile,0.01,25
2026-08-15,-1,wk inc covid hosp,2026-08-08,17,quantile,0.025,25
2026-08-15,-1,wk inc covid hosp,2026-08-08,17,quantile,0.05,25
2026-08-15,-1,wk inc covid hosp,2026-08-08,17,quantile,0.1,25
2026-08-15,-1,wk inc covid hosp,2026-08-08,17,quantile,0.15,25
2026-08-15,-1,wk inc covid hosp,2026-08-08,17,quantile,0.2,25
2026-08-15,-1,wk inc covid hosp,2026-08-08,17,quantile,0.25,25
2026-08-15,-1,wk inc covid hosp,2026-08-08,17,quantile,0.3,25
2026-08-15,-1,wk inc covid hosp,2026-08-08,17,quantile,0.35,25
2026-08-15,-1,wk inc covid hosp,2026-08-08,17,quantile,0.4,25
2026-08-15,-1,wk inc covid hosp,2026-08-08,17,quantile,0.45,25
2026-08-15,-1,wk inc covid hosp,2026-08-08,17,quantile,0.5,25
2026-08-15,-1,wk inc covid hosp,2026-08-08,17,quantile,0.55,25
2026-08-15,-1,wk inc covid hosp,2026-08-08,17,quantile,0.6,25
2026-08-15,-1,wk inc covid hosp,2026-08-08,17,quantile,0.65,25
2026-08-15,-1,wk inc covid hosp,2026-08-08,17,quantile,0.7,25
2026-08-15,-1,wk inc covid hosp,2026-08-08,17,quantile,0.75,25
2026-08-15,-1,wk inc covid hosp,2026-08-08,17,quantile,0.8,25
2026-08-15,-1,wk inc covid hosp,2026-08-08,17,quantile,0.85,25
2026-08-15,-1,wk inc covid hosp,2026-08-08,17,quantile,0.9,25
2026-08-15,-1,wk inc covid hosp,2026-08-08,17,quantile,0.95,25
2026-08-15,-1,wk inc covid hosp,2026-08-08,17,quantile,0.975,25
2026-08-15,-1,wk inc covid hosp,2026-08-08,17,quantile,0.99,25
2026-08-15,-1,wk inc covid hosp,2026-08-08,18,quantile,0.01,8
2026-08-15,-1,wk inc covid hosp,2026-08-08,18,quantile,0.025,8
2026-08-15,-1,wk inc covid hosp,2026-08-08,18,quantile,0.05,8
2026-08-15,-1,wk inc covid hosp,2026-08-08,18,quantile,0.1,8
2026-08-15,-1,wk inc covid hosp,2026-08-08,18,quantile,0.15,8
2026-08-15,-1,wk inc covid hosp,2026-08-08,18,quantile,0.2,8
2026-08-15,-1,wk inc covid hosp,2026-08-08,18,quantile,0.25,8
2026-08-15,-1,wk inc covid hosp,2026-08-08,18,quantile,0.3,8
2026-08-15,-1,wk inc covid hosp,2026-08-08,18,quantile,0.35,8
2026-08-15,-1,wk inc covid hosp,2026-08-08,18,quantile,0.4,8
2026-08-15,-1,wk inc covid hosp,2026-08-08,18,quantile,0.45,8
2026-08-15,-1,wk inc covid hosp,2026-08-08,18,quantile,0.5,8
2026-08-15,-1,wk inc covid hosp,2026-08-08,18,quantile,0.55,8
2026-08-15,-1,wk inc covid hosp,2026-08-08,18,quantile,0.6,8
2026-08-15,-1,wk inc covid hosp,2026-08-08,18,quantile,0.65,8
2026-08-15,-1,wk inc covid hosp,2026-08-08,18,quantile,0.7,8
2026-08-15,-1,wk inc covid hosp,2026-08-08,18,quantile,0.75,8
2026-08-15,-1,wk inc covid hosp,2026-08-08,18,quantile,0.8,8
2026-08-15,-1,wk inc covid hosp,2026-08-08,18,quantile,0.85,8
2026-08-15,-1,wk inc covid hosp,2026-08-08,18,quantile,0.9,8
2026-08-15,-1,wk inc covid hosp,2026-08-08,18,quantile,0.95,8
2026-08-15,-1,wk inc covid hosp,2026-08-08,18,quantile,0.975,8
2026-08-15,-1,wk inc covid hosp,2026-08-08,18,quantile,0.99,8
2026-08-15,-1,wk inc covid hosp,2026-08-08,19,quantile,0.01,5
2026-08-15,-1,wk inc covid hosp,2026-08-08,19,quantile,0.025,5
2026-08-15,-1,wk inc covid hosp,2026-08-08,19,quantile,0.05,5
2026-08-15,-1,wk inc covid hosp,2026-08-08,19,quantile,0.1,5
2026-08-15,-1,wk inc covid hosp,2026-08-08,19,quantile,0.15,5
2026-08-15,-1,wk inc covid hosp,2026-08-08,19,quantile,0.2,5
2026-08-15,-1,wk inc covid hosp,2026-08-08,19,quantile,0.25,5
2026-08-15,-1,wk inc covid hosp,2026-08-08,19,quantile,0.3,5
2026-08-15,-1,wk inc covid hosp,2026-08-08,19,quantile,0.35,5
2026-08-15,-1,wk inc covid hosp,2026-08-08,19,quantile,0.4,5
2026-08-15,-1,wk inc covid hosp,2026-08-08,19,quantile,0.45,5
2026-08-15,-1,wk inc covid hosp,2026-08-08,19,quantile,0.5,5
