reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-05-16,0,wk inc covid hosp,2026-05-16,40,quantile,0.05,0
2026-05-16,0,wk inc covid hosp,2026-05-16,40,quantile,0.1,0
2026-05-16,0,wk inc covid hosp,2026-05-16,40,quantile,0.15,0
2026-05-16,0,wk inc covid hosp,2026-05-16,40,quantile,0.2,0
2026-05-16,0,wk inc covid hosp,2026-05-16,40,quantile,0.25,0
2026-05-16,0,wk inc covid hosp,2026-05-16,40,quantile,0.3,0
2026-05-16,0,wk inc covid hosp,2026-05-16,40,quantile,0.35,1
2026-05-16,0,wk inc covid hosp,2026-05-16,40,quantile,0.4,3.0003720037200434
2026-05-16,0,wk inc covid hosp,2026-05-16,40,quantile,0.45,6
2026-05-16,0,wk inc covid hosp,2026-05-16,40,quantile,0.5,7
2026-05-16,0,wk inc covid hosp,2026-05-16,40,quantile,0.55,8
2026-05-16,0,wk inc covid hosp,2026-05-16,40,quantile,0.6,10.999627996279965
2026-05-16,0,wk inc covid hosp,2026-05-16,40,quantile,0.65,13
2026-05-16,0,wk inc covid hosp,2026-05-16,40,quantile,0.7,15.499999999999975
2026-05-16,0,wk inc covid hosp,2026-05-16,40,quantile,0.75,18
2026-05-16,0,wk inc covid hosp,2026-05-16,40,quantile,0.8,20.000248002480042
2026-05-16,0,wk inc covid hosp,2026-05-16,40,quantile,0.85,25.49999999999999
2026-05-16,0,wk inc covid hosp,2026-05-16,40,quantile,0.9,32.500000000000014
2026-05-16,0,wk inc covid hosp,2026-05-16,40,quantile,0.95,42.74999999999995
2026-05-16,0,wk inc covid hosp,2026-05-16,40,quantile,0.975,49.12499999999998
2026-05-16,0,wk inc covid hosp,2026-05-16,40,quantile,0.99,59.09999999999966
2026-05-16,0,wk inc covid hosp,2026-05-16,41,quantile,0.01,0
2026-05-16,0,wk inc covid hosp,2026-05-16,41,quantile,0.025,0
2026-05-16,0,wk inc covid hosp,2026-05-16,41,quantile,0.05,0
2026-05-16,0,wk inc covid hosp,2026-05-16,41,quantile,0.1,0
2026-05-16,0,wk inc covid hosp,2026-05-16,41,quantile,0.15,0
2026-05-16,0,wk inc covid hosp,2026-05-16,41,quantile,0.2,0
2026-05-16,0,wk inc covid hosp,2026-05-16,41,quantile,0.25,1
2026-05-16,0,wk inc covid hosp,2026-05-16,41,quantile,0.3,2.499999999999994
2026-05-16,0,wk inc covid hosp,2026-05-16,41,quantile,0.35,4
2026-05-16,0,wk inc covid hosp,2026-05-16,41,quantile,0.4,6
2026-05-16,0,wk inc covid hosp,2026-05-16,41,quantile,0.45,7
2026-05-16,0,wk inc covid hosp,2026-05-16,41,quantile,0.5,8
2026-05-16,0,wk inc covid hosp,2026-05-16,41,quantile,0.55,9
2026-05-16,0,wk inc covid hosp,2026-05-16,41,quantile,0.6,10
2026-05-16,0,wk inc covid hosp,2026-05-16,41,quantile,0.65,12
2026-05-16,0,wk inc covid hosp,2026-05-16,41,quantile,0.7,13.499999999999975
2026-05-16,0,wk inc covid hosp,2026-05-16,41,quantile,0.75,15
2026-05-16,0,wk inc covid hosp,2026-05-16,41,quantile,0.8,17.000248002480042
2026-05-16,0,wk inc covid hosp,2026-05-16,41,quantile,0.85,21
2026-05-16,0,wk inc covid hosp,2026-05-16,41,quantile,0.9,23.50000000000001
2026-05-16,0,wk inc covid hosp,2026-05-16,41,quantile,0.95,32.249999999999986
2026-05-16,0,wk inc covid hosp,2026-05-16,41,quantile,0.975,36.99999999999982
2026-05-16,0,wk inc covid hosp,2026-05-16,41,quantile,0.99,47.14999999999987
2026-05-16,0,wk inc covid hosp,2026-05-16,42,quantile,0.01,0
2026-05-16,0,wk inc covid hosp,2026-05-16,42,quantile,0.025,0
2026-05-16,0,wk inc covid hosp,2026-05-16,42,quantile,0.05,0
2026-05-16,0,wk inc covid hosp,2026-05-16,42,quantile,0.1,0
2026-05-16,0,wk inc covid hosp,2026-05-16,42,quantile,0.15,33.749999999999986
2026-05-16,0,wk inc covid hosp,2026-05-16,42,quantile,0.2,52
2026-05-16,0,wk inc covid hosp,2026-05-16,42,quantile,0.25,68.25
2026-05-16,0,wk inc covid hosp,2026-05-16,42,quantile,0.3,81
2026-05-16,0,wk inc covid hosp,2026-05-16,42,quantile,0.35,96.24999999999999
2026-05-16,0,wk inc covid hosp,2026-05-16,42,quantile,0.4,109.9988839888399
2026-05-16,0,wk inc covid hosp,2026-05-16,42,quantile,0.45,112.75
2026-05-16,0,wk inc covid hosp,2026-05-16,42,quantile,0.5,121
2026-05-16,0,wk inc covid hosp,2026-05-16,42,quantile,0.55,129.25
2026-05-16,0,wk inc covid hosp,2026-05-16,42,quantile,0.6,132.0011160111601
2026-05-16,0,wk inc covid hosp,2026-05-16,42,quantile,0.65,145.75
2026-05-16,0,wk inc covid hosp,2026-05-16,42,quantile,0.7,161
2026-05-16,0,wk inc covid hosp,2026-05-16,42,quantile,0.75,173.75
2026-05-16,0,wk inc covid hosp,2026-05-16,42,quantile,0.8,190
2026-05-16,0,wk inc covid hosp,2026-05-16,42,quantile,0.85,208.24999999999994
2026-05-16,0,wk inc covid hosp,2026-05-16,42,quantile,0.9,248.00000000000045
2026-05-16,0,wk inc covid hosp,2026-05-16,42,quantile,0.95,302.49999999999994
2026-05-16,0,wk inc covid hosp,2026-05-16,42,quantile,0.975,366.24999999999994
2026-05-16,0,wk inc covid hosp,2026-05-16,42,quantile,0.99,446.74999999999864
2026-05-16,0,wk inc covid hosp,2026-05-16,44,quantile,0.01,0
2026-05-16,0,wk inc covid hosp,2026-05-16,44,quantile,0.025,0
2026-05-16,0,wk inc covid hosp,2026-05-16,44,quantile,0.05,0
2026-05-16,0,wk inc covid hosp,2026-05-16,44,quantile,0.1,0
2026-05-16,0,wk inc covid hosp,2026-05-16,44,quantile,0.15,0
2026-05-16,0,wk inc covid hosp,2026-05-16,44,quantile,0.2,0
2026-05-16,0,wk inc covid hosp,2026-05-16,44,quantile,0.25,0
2026-05-16,0,wk inc covid hosp,2026-05-16,44,quantile,0.3,1.499999999999994
2026-05-16,0,wk inc covid hosp,2026-05-16,44,quantile,0.35,3
2026-05-16,0,wk inc covid hosp,2026-05-16,44,quantile,0.4,4
2026-05-16,0,wk inc covid hosp,2026-05-16,44,quantile,0.45,5
2026-05-16,0,wk inc covid hosp,2026-05-16,44,quantile,0.5,6
2026-05-16,0,wk inc covid hosp,2026-05-16,44,quantile,0.55,7
2026-05-16,0,wk inc covid hosp,2026-05-16,44,quantile,0.6,8
2026-05-16,0,wk inc covid hosp,2026-05-16,44,quantile,0.65,9
2026-05-16,0,wk inc covid hosp,2026-05-16,44,quantile,0.7,10.499999999999977
2026-05-16,0,wk inc covid hosp,2026-05-16,44,quantile,0.75,12
2026-05-16,0,wk inc covid hosp,2026-05-16,44,quantile,0.8,13.999751997519972
2026-05-16,0,wk inc covid hosp,2026-05-16,44,quantile,0.85,15
2026-05-16,0,wk inc covid hosp,2026-05-16,44,quantile,0.9,17
2026-05-16,0,wk inc covid hosp,2026-05-16,44,quantile,0.95,21.249999999999986
2026-05-16,0,wk inc covid hosp,2026-05-16,44,quantile,0.975,25
2026-05-16,0,wk inc covid hosp,2026-05-16,44,quantile,0.99,29.149999999999867
2026-05-16,0,wk inc covid hosp,2026-05-16,45,quantile,0.01,0
2026-05-16,0,wk inc covid hosp,2026-05-16,45,quantile,0.025,0
2026-05-16,0,wk inc covid hosp,2026-05-16,45,quantile,0.05,0
2026-05-16,0,wk inc covid hosp,2026-05-16,45,quantile,0.1,0
2026-05-16,0,wk inc covid hosp,2026-05-16,45,quantile,0.15,3
2026-05-16,0,wk inc covid hosp,2026-05-16,45,quantile,0.2,7.000496004960055
2026-05-16,0,wk inc covid hosp,2026-05-16,45,quantile,0.25,13
2026-05-16,0,wk inc covid hosp,2026-05-16,45,quantile,0.3,17
2026-05-16,0,wk inc covid hosp,2026-05-16,45,quantile,0.35,19
2026-05-16,0,wk inc covid hosp,2026-05-16,45,quantile,0.4,22.99962799627997
2026-05-16,0,wk inc covid hosp,2026-05-16,45,quantile,0.45,25
2026-05-16,0,wk inc covid hosp,2026-05-16,45,quantile,0.5,27
2026-05-16,0,wk inc covid hosp,2026-05-16,45,quantile,0.55,29
2026-05-16,0,wk inc covid hosp,2026-05-16,45,quantile,0.6,31.00037200372003
2026-05-16,0,wk inc covid hosp,2026-05-16,45,quantile,0.65,35
2026-05-16,0,wk inc covid hosp,2026-05-16,45,quantile,0.7,37
2026-05-16,0,wk inc covid hosp,2026-05-16,45,quantile,0.75,41
2026-05-16,0,wk inc covid hosp,2026-05-16,45,quantile,0.8,46.999503995039944
2026-05-16,0,wk inc covid hosp,2026-05-16,45,quantile,0.85,51
2026-05-16,0,wk inc covid hosp,2026-05-16,45,quantile,0.9,59.00000000000009
2026-05-16,0,wk inc covid hosp,2026-05-16,45,quantile,0.95,74.49999999999997
2026-05-16,0,wk inc covid hosp,2026-05-16,45,quantile,0.975,84.24999999999996
2026-05-16,0,wk inc covid hosp,2026-05-16,45,quantile,0.99,89.34999999999994
2026-05-16,0,wk inc covid hosp,2026-05-16,46,quantile,0.01,0
2026-05-16,0,wk inc covid hosp,2026-05-16,46,quantile,0.025,0
2026-05-16,0,wk inc covid hosp,2026-05-16,46,quantile,0.05,0
2026-05-16,0,wk inc covid hosp,2026-05-16,46,quantile,0.1,0
2026-05-16,0,wk inc covid hosp,2026-05-16,46,quantile,0.15,0
2026-05-16,0,wk inc covid hosp,2026-05-16,46,quantile,0.2,0
2026-05-16,0,wk inc covid hosp,2026-05-16,46,quantile,0.25,0
2026-05-16,0,wk inc covid hosp,2026-05-16,46,quantile,0.3,0
2026-05-16,0,wk inc covid hosp,2026-05-16,46,quantile,0.35,0
2026-05-16,0,wk inc covid hosp,2026-05-16,46,quantile,0.4,1
2026-05-16,0,wk inc covid hosp,2026-05-16,46,quantile,0.45,2
2026-05-16,0,wk inc covid hosp,2026-05-16,46,quantile,0.5,3
2026-05-16,0,wk inc covid hosp,2026-05-16,46,quantile,0.55,4
2026-05-16,0,wk inc covid hosp,2026-05-16,46,quantile,0.6,5
2026-05-16,0,wk inc covid hosp,2026-05-16,46,quantile,0.65,6
2026-05-16,0,wk inc covid hosp,2026-05-16,46,quantile,0.7,7
2026-05-16,0,wk inc covid hosp,2026-05-16,46,quantile,0.75,9
2026-05-16,0,wk inc covid hosp,2026-05-16,46,quantile,0.8,10.00024800248004
2026-05-16,0,wk inc covid hosp,2026-05-16,46,quantile,0.85,12
2026-05-16,0,wk inc covid hosp,2026-05-16,46,quantile,0.9,15
2026-05-16,0,wk inc covid hosp,2026-05-16,46,quantile,0.95,21
2026-05-16,0,wk inc covid hosp,2026-05-16,46,quantile,0.975,23.12499999999998
2026-05-16,0,wk inc covid hosp,2026-05-16,46,quantile,0.99,24.899999999999963
2026-05-16,0,wk inc covid hosp,2026-05-16,47,quantile,0.01,0
2026-05-16,0,wk inc covid hosp,2026-05-16,47,quantile,0.025,0
2026-05-16,0,wk inc covid hosp,2026-05-16,47,quantile,0.05,0
2026-05-16,0,wk inc covid hosp,2026-05-16,47,quantile,0.1,2.0000000000000133
2026-05-16,0,wk inc covid hosp,2026-05-16,47,quantile,0.15,9
2026-05-16,0,wk inc covid hosp,2026-05-16,47,quantile,0.2,17
2026-05-16,0,wk inc covid hosp,2026-05-16,47,quantile,0.25,22
2026-05-16,0,wk inc covid hosp,2026-05-16,47,quantile,0.3,26
2026-05-16,0,wk inc covid hosp,2026-05-16,47,quantile,0.35,29
2026-05-16,0,wk inc covid hosp,2026-05-16,47,quantile,0.4,32
2026-05-16,0,wk inc covid hosp,2026-05-16,47,quantile,0.45,35.75000000000001
2026-05-16,0,wk inc covid hosp,2026-05-16,47,quantile,0.5,38
2026-05-16,0,wk inc covid hosp,2026-05-16,47,quantile,0.55,40.250000000000014
2026-05-16,0,wk inc covid hosp,2026-05-16,47,quantile,0.6,44
2026-05-16,0,wk inc covid hosp,2026-05-16,47,quantile,0.65,47
2026-05-16,0,wk inc covid hosp,2026-05-16,47,quantile,0.7,50
2026-05-16,0,wk inc covid hosp,2026-05-16,47,quantile,0.75,54
2026-05-16,0,wk inc covid hosp,2026-05-16,47,quantile,0.8,59
2026-05-16,0,wk inc covid hosp,2026-05-16,47,quantile,0.85,67
2026-05-16,0,wk inc covid hosp,2026-05-16,47,quantile,0.9,74.00000000000004
2026-05-16,0,wk inc covid hosp,2026-05-16,47,quantile,0.95,86.74999999999994
2026-05-16,0,wk inc covid hosp,2026-05-16,47,quantile,0.975,92.87499999999984
2026-05-16,0,wk inc covid hosp,2026-05-16,47,quantile,0.99,127.04999999999946
2026-05-16,0,wk inc covid hosp,2026-05-16,48,quantile,0.01,0
2026-05-16,0,wk inc covid hosp,2026-05-16,48,quantile,0.025,0
2026-05-16,0,wk inc covid hosp,2026-05-16,48,quantile,0.05,0
2026-05-16,0,wk inc covid hosp,2026-05-16,48,quantile,0.1,0
2026-05-16,0,wk inc covid hosp,2026-05-16,48,quantile,0.15,2.749999999999997
2026-05-16,0,wk inc covid hosp,2026-05-16,48,quantile,0.2,22.99925599255995
2026-05-16,0,wk inc covid hosp,2026-05-16,48,quantile,0.25,34.75
2026-05-16,0,wk inc covid hosp,2026-05-16,48,quantile,0.3,46
2026-05-16,0,wk inc covid hosp,2026-05-16,48,quantile,0.35,50
2026-05-16,0,wk inc covid hosp,2026-05-16,48,quantile,0.4,58
2026-05-16,0,wk inc covid hosp,2026-05-16,48,quantile,0.45,61.75
2026-05-16,0,wk inc covid hosp,2026-05-16,48,quantile,0.5,73
2026-05-16,0,wk inc covid hosp,2026-05-16,48,quantile,0.55,84.25
2026-05-16,0,wk inc covid hosp,2026-05-16,48,quantile,0.6,88
2026-05-16,0,wk inc covid hosp,2026-05-16,48,quantile,0.65,96
2026-05-16,0,wk inc covid hosp,2026-05-16,48,quantile,0.7,100
2026-05-16,0,wk inc covid hosp,2026-05-16,48,quantile,0.75,111.25
2026-05-16,0,wk inc covid hosp,2026-05-16,48,quantile,0.8,123.00074400744015
2026-05-16,0,wk inc covid hosp,2026-05-16,48,quantile,0.85,143.24999999999997
2026-05-16,0,wk inc covid hosp,2026-05-16,48,quantile,0.9,175.5000000000001
2026-05-16,0,wk inc covid hosp,2026-05-16,48,quantile,0.95,198.24999999999997
2026-05-16,0,wk inc covid hosp,2026-05-16,48,quantile,0.975,263.49999999999994
2026-05-16,0,wk inc covid hosp,2026-05-16,48,quantile,0.99,285.79999999999956
2026-05-16,0,wk inc covid hosp,2026-05-16,49,quantile,0.01,0
2026-05-16,0,wk inc covid hosp,2026-05-16,49,quantile,0.025,0
2026-05-16,0,wk inc covid hosp,2026-05-16,49,quantile,0.05,0
2026-05-16,0,wk inc covid hosp,2026-05-16,49,quantile,0.1,0
2026-05-16,0,wk inc covid hosp,2026-05-16,49,quantile,0.15,0.24999999999999759
2026-05-16,0,wk inc covid hosp,2026-05-16,49,quantile,0.2,2
2026-05-16,0,wk inc covid hosp,2026-05-16,49,quantile,0.25,3
2026-05-16,0,wk inc covid hosp,2026-05-16,49,quantile,0.3,4.499999999999994
2026-05-16,0,wk inc covid hosp,2026-05-16,49,quantile,0.35,5
2026-05-16,0,wk inc covid hosp,2026-05-16,49,quantile,0.4,6
2026-05-16,0,wk inc covid hosp,2026-05-16,49,quantile,0.45,7
2026-05-16,0,wk inc covid hosp,2026-05-16,49,quantile,0.5,8
2026-05-16,0,wk inc covid hosp,2026-05-16,49,quantile,0.55,9
2026-05-16,0,wk inc covid hosp,2026-05-16,49,quantile,0.6,10
2026-05-16,0,wk inc covid hosp,2026-05-16,49,quantile,0.65,11
2026-05-16,0,wk inc covid hosp,2026-05-16,49,quantile,0.7,11.499999999999975
2026-05-16,0,wk inc covid hosp,2026-05-16,49,quantile,0.75,13
2026-05-16,0,wk inc covid hosp,2026-05-16,49,quantile,0.8,14
2026-05-16,0,wk inc covid hosp,2026-05-16,49,quantile,0.85,15.749999999999995
2026-05-16,0,wk inc covid hosp,2026-05-16,49,quantile,0.9,20.000000000000025
2026-05-16,0,wk inc covid hosp,2026-05-16,49,quantile,0.95,25.499999999999964
2026-05-16,0,wk inc covid hosp,2026-05-16,49,quantile,0.975,29.49999999999991
2026-05-16,0,wk inc covid hosp,2026-05-16,49,quantile,0.99,38.049999999999834
2026-05-16,0,wk inc covid hosp,2026-05-16,50,quantile,0.01,0
2026-05-16,0,wk inc covid hosp,2026-05-16,50,quantile,0.025,0
2026-05-16,0,wk inc covid hosp,2026-05-16,50,quantile,0.05,0
2026-05-16,0,wk inc covid hosp,2026-05-16,50,quantile,0.1,0
2026-05-16,0,wk inc covid hosp,2026-05-16,50,quantile,0.15,0
2026-05-16,0,wk inc covid hosp,2026-05-16,50,quantile,0.2,0
2026-05-16,0,wk inc covid hosp,2026-05-16,50,quantile,0.25,0
2026-05-16,0,wk inc covid hosp,2026-05-16,50,quantile,0.3,0
2026-05-16,0,wk inc covid hosp,2026-05-16,50,quantile,0.35,0
2026-05-16,0,wk inc covid hosp,2026-05-16,50,quantile,0.4,0
2026-05-16,0,wk inc covid hosp,2026-05-16,50,quantile,0.45,0
2026-05-16,0,wk inc covid hosp,2026-05-16,50,quantile,0.5,0
2026-05-16,0,wk inc covid hosp,2026-05-16,50,quantile,0.55,1
2026-05-16,0,wk inc covid hosp,2026-05-16,50,quantile,0.6,1
2026-05-16,0,wk inc covid hosp,2026-05-16,50,quantile,0.65,2
2026-05-16,0,wk inc covid hosp,2026-05-16,50,quantile,0.7,2.4999999999999765
2026-05-16,0,wk inc covid hosp,2026-05-16,50,quantile,0.75,3
2026-05-16,0,wk inc covid hosp,2026-05-16,50,quantile,0.8,4.000248002480041
2026-05-16,0,wk inc covid hosp,2026-05-16,50,quantile,0.85,6
2026-05-16,0,wk inc covid hosp,2026-05-16,50,quantile,0.9,7
2026-05-16,0,wk inc covid hosp,2026-05-16,50,quantile,0.95,9.249999999999982
2026-05-16,0,wk inc covid hosp,2026-05-16,50,quantile,0.975,10.124999999999979
2026-05-16,0,wk inc covid hosp,2026-05-16,50,quantile,0.99,11.449999999999982
2026-05-16,0,wk inc covid hosp,2026-05-16,51,quantile,0.01,0
2026-05-16,0,wk inc covid hosp,2026-05-16,51,quantile,0.025,0
2026-05-16,0,wk inc covid hosp,2026-05-16,51,quantile,0.05,0
2026-05-16,0,wk inc covid hosp,2026-05-16,51,quantile,0.1,0
2026-05-16,0,wk inc covid hosp,2026-05-16,51,quantile,0.15,0
2026-05-16,0,wk inc covid hosp,2026-05-16,51,quantile,0.2,0
2026-05-16,0,wk inc covid hosp,2026-05-16,51,quantile,0.25,0
2026-05-16,0,wk inc covid hosp,2026-05-16,51,quantile,0.3,0
2026-05-16,0,wk inc covid hosp,2026-05-16,51,quantile,0.35,6
2026-05-16,0,wk inc covid hosp,2026-05-16,51,quantile,0.4,12
2026-05-16,0,wk inc covid hosp,2026-05-16,51,quantile,0.45,15.750000000000007
2026-05-16,0,wk inc covid hosp,2026-05-16,51,quantile,0.5,19
2026-05-16,0,wk inc covid hosp,2026-05-16,51,quantile,0.55,22.25000000000001
2026-05-16,0,wk inc covid hosp,2026-05-16,51,quantile,0.6,26
2026-05-16,0,wk inc covid hosp,2026-05-16,51,quantile,0.65,32
2026-05-16,0,wk inc covid hosp,2026-05-16,51,quantile,0.7,38
2026-05-16,0,wk inc covid hosp,2026-05-16,51,quantile,0.75,42
2026-05-16,0,wk inc covid hosp,2026-05-16,51,quantile,0.8,46
2026-05-16,0,wk inc covid hosp,2026-05-16,51,quantile,0.85,49
2026-05-16,0,wk inc covid hosp,2026-05-16,51,quantile,0.9,59.00000000000002
2026-05-16,0,wk inc covid hosp,2026-05-16,51,quantile,0.95,70.24999999999997
2026-05-16,0,wk inc covid hosp,2026-05-16,51,quantile,0.975,91.74999999999987
2026-05-16,0,wk inc covid hosp,2026-05-16,51,quantile,0.99,140.44999999999922
2026-05-16,0,wk inc covid hosp,2026-05-16,53,quantile,0.01,0
2026-05-16,0,wk inc covid hosp,2026-05-16,53,quantile,0.025,0
2026-05-16,0,wk inc covid hosp,2026-05-16,53,quantile,0.05,0
2026-05-16,0,wk inc covid hosp,2026-05-16,53,quantile,0.1,0
2026-05-16,0,wk inc covid hosp,2026-05-16,53,quantile,0.15,0.24999999999999759
2026-05-16,0,wk inc covid hosp,2026-05-16,53,quantile,0.2,2.9997519975199785
2026-05-16,0,wk inc covid hosp,2026-05-16,53,quantile,0.25,5
2026-05-16,0,wk inc covid hosp,2026-05-16,53,quantile,0.3,7.499999999999994
2026-05-16,0,wk inc covid hosp,2026-05-16,53,quantile,0.35,10
2026-05-16,0,wk inc covid hosp,2026-05-16,53,quantile,0.4,11.999627996279969
2026-05-16,0,wk inc covid hosp,2026-05-16,53,quantile,0.45,14
2026-05-16,0,wk inc covid hosp,2026-05-16,53,quantile,0.5,17
2026-05-16,0,wk inc covid hosp,2026-05-16,53,quantile,0.55,20
2026-05-16,0,wk inc covid hosp,2026-05-16,53,quantile,0.6,22.00037200372003
2026-05-16,0,wk inc covid hosp,2026-05-16,53,quantile,0.65,24
2026-05-16,0,wk inc covid hosp,2026-05-16,53,quantile,0.7,26.49999999999998
2026-05-16,0,wk inc covid hosp,2026-05-16,53,quantile,0.75,29
2026-05-16,0,wk inc covid hosp,2026-05-16,53,quantile,0.8,31.000248002480042
2026-05-16,0,wk inc covid hosp,2026-05-16,53,quantile,0.85,33.75
2026-05-16,0,wk inc covid hosp,2026-05-16,53,quantile,0.9,44
2026-05-16,0,wk inc covid hosp,2026-05-16,53,quantile,0.95,48.249999999999986
2026-05-16,0,wk inc covid hosp,2026-05-16,53,quantile,0.975,52.12499999999998
2026-05-16,0,wk inc covid hosp,2026-05-16,53,quantile,0.99,61.69999999999989
2026-05-16,0,wk inc covid hosp,2026-05-16,54,quantile,0.01,0
2026-05-16,0,wk inc covid hosp,2026-05-16,54,quantile,0.025,0
2026-05-16,0,wk inc covid hosp,2026-05-16,54,quantile,0.05,0
2026-05-16,0,wk inc covid hosp,2026-05-16,54,quantile,0.1,0
2026-05-16,0,wk inc covid hosp,2026-05-16,54,quantile,0.15,0
2026-05-16,0,wk inc covid hosp,2026-05-16,54,quantile,0.2,0
2026-05-16,0,wk inc covid hosp,2026-05-16,54,quantile,0.25,1
2026-05-16,0,wk inc covid hosp,2026-05-16,54,quantile,0.3,4
2026-05-16,0,wk inc covid hosp,2026-05-16,54,quantile,0.35,6.2499999999999885
2026-05-16,0,wk inc covid hosp,2026-05-16,54,quantile,0.4,7.999627996279969
2026-05-16,0,wk inc covid hosp,2026-05-16,54,quantile,0.45,8
2026-05-16,0,wk inc covid hosp,2026-05-16,54,quantile,0.5,10
2026-05-16,0,wk inc covid hosp,2026-05-16,54,quantile,0.55,12
2026-05-16,0,wk inc covid hosp,2026-05-16,54,quantile,0.6,12.000372003720031
2026-05-16,0,wk inc covid hosp,2026-05-16,54,quantile,0.65,13.750000000000005
2026-05-16,0,wk inc covid hosp,2026-05-16,54,quantile,0.7,16
2026-05-16,0,wk inc covid hosp,2026-05-16,54,quantile,0.75,19
2026-05-16,0,wk inc covid hosp,2026-05-16,54,quantile,0.8,23
2026-05-16,0,wk inc covid hosp,2026-05-16,54,quantile,0.85,29.749999999999996
2026-05-16,0,wk inc covid hosp,2026-05-16,54,quantile,0.9,35.00000000000003
2026-05-16,0,wk inc covid hosp,2026-05-16,54,quantile,0.95,50.49999999999997
2026-05-16,0,wk inc covid hosp,2026-05-16,54,quantile,0.975,65
2026-05-16,0,wk inc covid hosp,2026-05-16,54,quantile,0.99,71.69999999999989
2026-05-16,0,wk inc covid hosp,2026-05-16,55,quantile,0.01,0
2026-05-16,0,wk inc covid hosp,2026-05-16,55,quantile,0.025,0
2026-05-16,0,wk inc covid hosp,2026-05-16,55,quantile,0.05,0
2026-05-16,0,wk inc covid hosp,2026-05-16,55,quantile,0.1,0
2026-05-16,0,wk inc covid hosp,2026-05-16,55,quantile,0.15,0
2026-05-16,0,wk inc covid hosp,2026-05-16,55,quantile,0.2,0
2026-05-16,0,wk inc covid hosp,2026-05-16,55,quantile,0.25,0
2026-05-16,0,wk inc covid hosp,2026-05-16,55,quantile,0.3,0
2026-05-16,0,wk inc covid hosp,2026-05-16,55,quantile,0.35,2.2499999999999885
2026-05-16,0,wk inc covid hosp,2026-05-16,55,quantile,0.4,4.000372003720043
2026-05-16,0,wk inc covid hosp,2026-05-16,55,quantile,0.45,7
2026-05-16,0,wk inc covid hosp,2026-05-16,55,quantile,0.5,11
2026-05-16,0,wk inc covid hosp,2026-05-16,55,quantile,0.55,15
2026-05-16,0,wk inc covid hosp,2026-05-16,55,quantile,0.6,17.999627996279965
2026-05-16,0,wk inc covid hosp,2026-05-16,55,quantile,0.65,19.750000000000007
2026-05-16,0,wk inc covid hosp,2026-05-16,55,quantile,0.7,25
2026-05-16,0,wk inc covid hosp,2026-05-16,55,quantile,0.75,28.250000000000004
2026-05-16,0,wk inc covid hosp,2026-05-16,55,quantile,0.8,30
2026-05-16,0,wk inc covid hosp,2026-05-16,55,quantile,0.85,38
2026-05-16,0,wk inc covid hosp,2026-05-16,55,quantile,0.9,48
2026-05-16,0,wk inc covid hosp,2026-05-16,55,quantile,0.95,63.99999999999993
2026-05-16,0,wk inc covid hosp,2026-05-16,55,quantile,0.975,91.37499999999959
2026-05-16,0,wk inc covid hosp,2026-05-16,55,quantile,0.99,124.2499999999999
2026-05-16,0,wk inc covid hosp,2026-05-16,56,quantile,0.01,0
2026-05-16,0,wk inc covid hosp,2026-05-16,56,quantile,0.025,0
2026-05-16,0,wk inc covid hosp,2026-05-16,56,quantile,0.05,0
2026-05-16,0,wk inc covid hosp,2026-05-16,56,quantile,0.1,0
2026-05-16,0,wk inc covid hosp,2026-05-16,56,quantile,0.15,0
2026-05-16,0,wk inc covid hosp,2026-05-16,56,quantile,0.2,0
2026-05-16,0,wk inc covid hosp,2026-05-16,56,quantile,0.25,1
2026-05-16,0,wk inc covid hosp,2026-05-16,56,quantile,0.3,2
2026-05-16,0,wk inc covid hosp,2026-05-16,56,quantile,0.35,3
2026-05-16,0,wk inc covid hosp,2026-05-16,56,quantile,0.4,4
2026-05-16,0,wk inc covid hosp,2026-05-16,56,quantile,0.45,5
2026-05-16,0,wk inc covid hosp,2026-05-16,56,quantile,0.5,6
2026-05-16,0,wk inc covid hosp,2026-05-16,56,quantile,0.55,7
2026-05-16,0,wk inc covid hosp,2026-05-16,56,quantile,0.6,8
2026-05-16,0,wk inc covid hosp,2026-05-16,56,quantile,0.65,9
2026-05-16,0,wk inc covid hosp,2026-05-16,56,quantile,0.7,10
2026-05-16,0,wk inc covid hosp,2026-05-16,56,quantile,0.75,11
2026-05-16,0,wk inc covid hosp,2026-05-16,56,quantile,0.8,12.999751997519972
2026-05-16,0,wk inc covid hosp,2026-05-16,56,quantile,0.85,13.749999999999995
2026-05-16,0,wk inc covid hosp,2026-05-16,56,quantile,0.9,15.500000000000012
2026-05-16,0,wk inc covid hosp,2026-05-16,56,quantile,0.95,20.499999999999964
2026-05-16,0,wk inc covid hosp,2026-05-16,56,quantile,0.975,25.74999999999987
2026-05-16,0,wk inc covid hosp,2026-05-16,56,quantile,0.99,44.1999999999997
2026-05-16,0,wk inc covid hosp,2026-05-16,72,quantile,0.01,0
2026-05-16,0,wk inc covid hosp,2026-05-16,72,quantile,0.025,0
2026-05-16,0,wk inc covid hosp,2026-05-16,72,quantile,0.05,0
2026-05-16,0,wk inc covid hosp,2026-05-16,72,quantile,0.1,0
2026-05-16,0,wk inc covid hosp,2026-05-16,72,quantile,0.15,0
2026-05-16,0,wk inc covid hosp,2026-05-16,72,quantile,0.2,0
