reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-08-08,0,wk inc covid hosp,2026-08-08,54,quantile,0.55,2
2026-08-08,0,wk inc covid hosp,2026-08-08,54,quantile,0.6,3
2026-08-08,0,wk inc covid hosp,2026-08-08,54,quantile,0.65,4
2026-08-08,0,wk inc covid hosp,2026-08-08,54,quantile,0.7,5
2026-08-08,0,wk inc covid hosp,2026-08-08,54,quantile,0.75,7
2026-08-08,0,wk inc covid hosp,2026-08-08,54,quantile,0.8,11.200000000000015
2026-08-08,0,wk inc covid hosp,2026-08-08,54,quantile,0.85,16.149999999999988
2026-08-08,0,wk inc covid hosp,2026-08-08,54,quantile,0.9,24
2026-08-08,0,wk inc covid hosp,2026-08-08,54,quantile,0.95,40.05
2026-08-08,0,wk inc covid hosp,2026-08-08,54,quantile,0.975,54.57499999999991
2026-08-08,0,wk inc covid hosp,2026-08-08,54,quantile,0.99,61.2599999999999
2026-08-08,0,wk inc covid hosp,2026-08-08,55,quantile,0.01,0
2026-08-08,0,wk inc covid hosp,2026-08-08,55,quantile,0.025,0
2026-08-08,0,wk inc covid hosp,2026-08-08,55,quantile,0.05,0
2026-08-08,0,wk inc covid hosp,2026-08-08,55,quantile,0.1,0
2026-08-08,0,wk inc covid hosp,2026-08-08,55,quantile,0.15,0
2026-08-08,0,wk inc covid hosp,2026-08-08,55,quantile,0.2,1
2026-08-08,0,wk inc covid hosp,2026-08-08,55,quantile,0.25,5
2026-08-08,0,wk inc covid hosp,2026-08-08,55,quantile,0.3,9.699999999999994
2026-08-08,0,wk inc covid hosp,2026-08-08,55,quantile,0.35,12
2026-08-08,0,wk inc covid hosp,2026-08-08,55,quantile,0.4,15
2026-08-08,0,wk inc covid hosp,2026-08-08,55,quantile,0.45,17
2026-08-08,0,wk inc covid hosp,2026-08-08,55,quantile,0.5,19
2026-08-08,0,wk inc covid hosp,2026-08-08,55,quantile,0.55,21
2026-08-08,0,wk inc covid hosp,2026-08-08,55,quantile,0.6,23
2026-08-08,0,wk inc covid hosp,2026-08-08,55,quantile,0.65,26
2026-08-08,0,wk inc covid hosp,2026-08-08,55,quantile,0.7,28.29999999999997
2026-08-08,0,wk inc covid hosp,2026-08-08,55,quantile,0.75,33
2026-08-08,0,wk inc covid hosp,2026-08-08,55,quantile,0.8,37
2026-08-08,0,wk inc covid hosp,2026-08-08,55,quantile,0.85,43.14999999999999
2026-08-08,0,wk inc covid hosp,2026-08-08,55,quantile,0.9,54
2026-08-08,0,wk inc covid hosp,2026-08-08,55,quantile,0.95,70.05
2026-08-08,0,wk inc covid hosp,2026-08-08,55,quantile,0.975,91.3499999999996
2026-08-08,0,wk inc covid hosp,2026-08-08,55,quantile,0.99,131.04999999999993
2026-08-08,0,wk inc covid hosp,2026-08-08,56,quantile,0.01,0
2026-08-08,0,wk inc covid hosp,2026-08-08,56,quantile,0.025,0
2026-08-08,0,wk inc covid hosp,2026-08-08,56,quantile,0.05,0
2026-08-08,0,wk inc covid hosp,2026-08-08,56,quantile,0.1,0
2026-08-08,0,wk inc covid hosp,2026-08-08,56,quantile,0.15,0
2026-08-08,0,wk inc covid hosp,2026-08-08,56,quantile,0.2,0
2026-08-08,0,wk inc covid hosp,2026-08-08,56,quantile,0.25,0
2026-08-08,0,wk inc covid hosp,2026-08-08,56,quantile,0.3,0
2026-08-08,0,wk inc covid hosp,2026-08-08,56,quantile,0.35,0
2026-08-08,0,wk inc covid hosp,2026-08-08,56,quantile,0.4,0
2026-08-08,0,wk inc covid hosp,2026-08-08,56,quantile,0.45,0
2026-08-08,0,wk inc covid hosp,2026-08-08,56,quantile,0.5,0
2026-08-08,0,wk inc covid hosp,2026-08-08,56,quantile,0.55,1
2026-08-08,0,wk inc covid hosp,2026-08-08,56,quantile,0.6,1
2026-08-08,0,wk inc covid hosp,2026-08-08,56,quantile,0.65,2
2026-08-08,0,wk inc covid hosp,2026-08-08,56,quantile,0.7,3
2026-08-08,0,wk inc covid hosp,2026-08-08,56,quantile,0.75,4
2026-08-08,0,wk inc covid hosp,2026-08-08,56,quantile,0.8,5
2026-08-08,0,wk inc covid hosp,2026-08-08,56,quantile,0.85,7
2026-08-08,0,wk inc covid hosp,2026-08-08,56,quantile,0.9,8.100000000000021
2026-08-08,0,wk inc covid hosp,2026-08-08,56,quantile,0.95,14
2026-08-08,0,wk inc covid hosp,2026-08-08,56,quantile,0.975,18.52499999999997
2026-08-08,0,wk inc covid hosp,2026-08-08,56,quantile,0.99,34.35999999999974
2026-08-08,0,wk inc covid hosp,2026-08-08,72,quantile,0.01,0
2026-08-08,0,wk inc covid hosp,2026-08-08,72,quantile,0.025,0
2026-08-08,0,wk inc covid hosp,2026-08-08,72,quantile,0.05,0
2026-08-08,0,wk inc covid hosp,2026-08-08,72,quantile,0.1,0.9000000000000029
2026-08-08,0,wk inc covid hosp,2026-08-08,72,quantile,0.15,10.699999999999994
2026-08-08,0,wk inc covid hosp,2026-08-08,72,quantile,0.2,16.800000000000004
2026-08-08,0,wk inc covid hosp,2026-08-08,72,quantile,0.25,20
2026-08-08,0,wk inc covid hosp,2026-08-08,72,quantile,0.3,22.699999999999992
2026-08-08,0,wk inc covid hosp,2026-08-08,72,quantile,0.35,24.64999999999999
2026-08-08,0,wk inc covid hosp,2026-08-08,72,quantile,0.4,27
2026-08-08,0,wk inc covid hosp,2026-08-08,72,quantile,0.45,30
2026-08-08,0,wk inc covid hosp,2026-08-08,72,quantile,0.5,32
2026-08-08,0,wk inc covid hosp,2026-08-08,72,quantile,0.55,34
2026-08-08,0,wk inc covid hosp,2026-08-08,72,quantile,0.6,37
2026-08-08,0,wk inc covid hosp,2026-08-08,72,quantile,0.65,39.35
2026-08-08,0,wk inc covid hosp,2026-08-08,72,quantile,0.7,41.29999999999997
2026-08-08,0,wk inc covid hosp,2026-08-08,72,quantile,0.75,44
2026-08-08,0,wk inc covid hosp,2026-08-08,72,quantile,0.8,47.20000000000002
2026-08-08,0,wk inc covid hosp,2026-08-08,72,quantile,0.85,53.299999999999976
2026-08-08,0,wk inc covid hosp,2026-08-08,72,quantile,0.9,63.10000000000002
2026-08-08,0,wk inc covid hosp,2026-08-08,72,quantile,0.95,73.1
2026-08-08,0,wk inc covid hosp,2026-08-08,72,quantile,0.975,83.04999999999994
2026-08-08,0,wk inc covid hosp,2026-08-08,72,quantile,0.99,106.46999999999987
2026-08-08,0,wk inc covid hosp,2026-08-08,US,quantile,0.01,0
2026-08-08,0,wk inc covid hosp,2026-08-08,US,quantile,0.025,0
2026-08-08,0,wk inc covid hosp,2026-08-08,US,quantile,0.05,273.45
2026-08-08,0,wk inc covid hosp,2026-08-08,US,quantile,0.1,638.9000000000001
2026-08-08,0,wk inc covid hosp,2026-08-08,US,quantile,0.15,924.25
2026-08-08,0,wk inc covid hosp,2026-08-08,US,quantile,0.2,1072.4
2026-08-08,0,wk inc covid hosp,2026-08-08,US,quantile,0.25,1325
2026-08-08,0,wk inc covid hosp,2026-08-08,US,quantile,0.3,1461.8999999999999
2026-08-08,0,wk inc covid hosp,2026-08-08,US,quantile,0.35,1521.0499999999997
2026-08-08,0,wk inc covid hosp,2026-08-08,US,quantile,0.4,1581.2000000000003
2026-08-08,0,wk inc covid hosp,2026-08-08,US,quantile,0.45,1625.5500000000002
2026-08-08,0,wk inc covid hosp,2026-08-08,US,quantile,0.5,1709
2026-08-08,0,wk inc covid hosp,2026-08-08,US,quantile,0.55,1792.4499999999998
2026-08-08,0,wk inc covid hosp,2026-08-08,US,quantile,0.6,1836.7999999999997
2026-08-08,0,wk inc covid hosp,2026-08-08,US,quantile,0.65,1896.95
2026-08-08,0,wk inc covid hosp,2026-08-08,US,quantile,0.7,1956.0999999999997
2026-08-08,0,wk inc covid hosp,2026-08-08,US,quantile,0.75,2093
2026-08-08,0,wk inc covid hosp,2026-08-08,US,quantile,0.8,2345.6000000000004
2026-08-08,0,wk inc covid hosp,2026-08-08,US,quantile,0.85,2493.7499999999995
2026-08-08,0,wk inc covid hosp,2026-08-08,US,quantile,0.9,2779.100000000001
2026-08-08,0,wk inc covid hosp,2026-08-08,US,quantile,0.95,3144.55
2026-08-08,0,wk inc covid hosp,2026-08-08,US,quantile,0.975,3525.249999999995
2026-08-08,0,wk inc covid hosp,2026-08-08,US,quantile,0.99,4785.8499999999995
2026-08-08,1,wk inc covid hosp,2026-08-15,01,quantile,0.01,0
2026-08-08,1,wk inc covid hosp,2026-08-15,01,quantile,0.025,0
2026-08-08,1,wk inc covid hosp,2026-08-15,01,quantile,0.05,0.31633966339663633
2026-08-08,1,wk inc covid hosp,2026-08-15,01,quantile,0.1,11.904427044270452
2026-08-08,1,wk inc covid hosp,2026-08-15,01,quantile,0.15,19.77668526685266
2026-08-08,1,wk inc covid hosp,2026-08-15,01,quantile,0.2,25.618566185661866
2026-08-08,1,wk inc covid hosp,2026-08-15,01,quantile,0.25,30.624551245512453
2026-08-08,1,wk inc covid hosp,2026-08-15,01,quantile,0.3,35
2026-08-08,1,wk inc covid hosp,2026-08-15,01,quantile,0.35,39
2026-08-08,1,wk inc covid hosp,2026-08-15,01,quantile,0.4,42.974131741317414
2026-08-08,1,wk inc covid hosp,2026-08-15,01,quantile,0.45,46.19488344883449
2026-08-08,1,wk inc covid hosp,2026-08-15,01,quantile,0.5,50
2026-08-08,1,wk inc covid hosp,2026-08-15,01,quantile,0.55,53.66271612716129
2026-08-08,1,wk inc covid hosp,2026-08-15,01,quantile,0.6,57
2026-08-08,1,wk inc covid hosp,2026-08-15,01,quantile,0.65,61
2026-08-08,1,wk inc covid hosp,2026-08-15,01,quantile,0.7,65
2026-08-08,1,wk inc covid hosp,2026-08-15,01,quantile,0.75,69.61167611676117
2026-08-08,1,wk inc covid hosp,2026-08-15,01,quantile,0.8,74.57120371203709
2026-08-08,1,wk inc covid hosp,2026-08-15,01,quantile,0.85,80.86318563185628
2026-08-08,1,wk inc covid hosp,2026-08-15,01,quantile,0.9,88.71153811538115
2026-08-08,1,wk inc covid hosp,2026-08-15,01,quantile,0.95,101
2026-08-08,1,wk inc covid hosp,2026-08-15,01,quantile,0.975,111.70436654366536
2026-08-08,1,wk inc covid hosp,2026-08-15,01,quantile,0.99,125
2026-08-08,1,wk inc covid hosp,2026-08-15,02,quantile,0.01,0
2026-08-08,1,wk inc covid hosp,2026-08-15,02,quantile,0.025,0
2026-08-08,1,wk inc covid hosp,2026-08-15,02,quantile,0.05,0
2026-08-08,1,wk inc covid hosp,2026-08-15,02,quantile,0.1,0
2026-08-08,1,wk inc covid hosp,2026-08-15,02,quantile,0.15,0
2026-08-08,1,wk inc covid hosp,2026-08-15,02,quantile,0.2,0
2026-08-08,1,wk inc covid hosp,2026-08-15,02,quantile,0.25,0
2026-08-08,1,wk inc covid hosp,2026-08-15,02,quantile,0.3,1
2026-08-08,1,wk inc covid hosp,2026-08-15,02,quantile,0.35,1
2026-08-08,1,wk inc covid hosp,2026-08-15,02,quantile,0.4,2
2026-08-08,1,wk inc covid hosp,2026-08-15,02,quantile,0.45,3
2026-08-08,1,wk inc covid hosp,2026-08-15,02,quantile,0.5,3
2026-08-08,1,wk inc covid hosp,2026-08-15,02,quantile,0.55,4
2026-08-08,1,wk inc covid hosp,2026-08-15,02,quantile,0.6,5
2026-08-08,1,wk inc covid hosp,2026-08-15,02,quantile,0.65,5.266548665486648
2026-08-08,1,wk inc covid hosp,2026-08-15,02,quantile,0.7,6
2026-08-08,1,wk inc covid hosp,2026-08-15,02,quantile,0.75,7
2026-08-08,1,wk inc covid hosp,2026-08-15,02,quantile,0.8,8.073136731367347
2026-08-08,1,wk inc covid hosp,2026-08-15,02,quantile,0.85,10
2026-08-08,1,wk inc covid hosp,2026-08-15,02,quantile,0.9,11.287793877938775
2026-08-08,1,wk inc covid hosp,2026-08-15,02,quantile,0.95,14
2026-08-08,1,wk inc covid hosp,2026-08-15,02,quantile,0.975,16
2026-08-08,1,wk inc covid hosp,2026-08-15,02,quantile,0.99,18.635936359363598
2026-08-08,1,wk inc covid hosp,2026-08-15,04,quantile,0.01,0
2026-08-08,1,wk inc covid hosp,2026-08-15,04,quantile,0.025,0
2026-08-08,1,wk inc covid hosp,2026-08-15,04,quantile,0.05,0
2026-08-08,1,wk inc covid hosp,2026-08-15,04,quantile,0.1,0
2026-08-08,1,wk inc covid hosp,2026-08-15,04,quantile,0.15,0
2026-08-08,1,wk inc covid hosp,2026-08-15,04,quantile,0.2,2.8639186391863873
2026-08-08,1,wk inc covid hosp,2026-08-15,04,quantile,0.25,7.863918639186387
2026-08-08,1,wk inc covid hosp,2026-08-15,04,quantile,0.3,11.863918639186387
2026-08-08,1,wk inc covid hosp,2026-08-15,04,quantile,0.35,15.256217562175618
2026-08-08,1,wk inc covid hosp,2026-08-15,04,quantile,0.4,18.863918639186387
2026-08-08,1,wk inc covid hosp,2026-08-15,04,quantile,0.45,22.092012920129193
2026-08-08,1,wk inc covid hosp,2026-08-15,04,quantile,0.5,25
2026-08-08,1,wk inc covid hosp,2026-08-15,04,quantile,0.55,28.327451774517762
2026-08-08,1,wk inc covid hosp,2026-08-15,04,quantile,0.6,31.863918639186387
2026-08-08,1,wk inc covid hosp,2026-08-15,04,quantile,0.65,35.8108946089461
2026-08-08,1,wk inc covid hosp,2026-08-15,04,quantile,0.7,39.69322793227928
2026-08-08,1,wk inc covid hosp,2026-08-15,04,quantile,0.75,44.79989049890499
2026-08-08,1,wk inc covid hosp,2026-08-15,04,quantile,0.8,51.75465154651547
2026-08-08,1,wk inc covid hosp,2026-08-15,04,quantile,0.85,62.86391863918639
2026-08-08,1,wk inc covid hosp,2026-08-15,04,quantile,0.9,82.91800618006201
2026-08-08,1,wk inc covid hosp,2026-08-15,04,quantile,0.95,124.86391863918638
2026-08-08,1,wk inc covid hosp,2026-08-15,04,quantile,0.975,158.16513640136336
2026-08-08,1,wk inc covid hosp,2026-08-15,04,quantile,0.99,204.33420064200635
2026-08-08,1,wk inc covid hosp,2026-08-15,05,quantile,0.01,0
2026-08-08,1,wk inc covid hosp,2026-08-15,05,quantile,0.025,0
2026-08-08,1,wk inc covid hosp,2026-08-15,05,quantile,0.05,0
2026-08-08,1,wk inc covid hosp,2026-08-15,05,quantile,0.1,0
2026-08-08,1,wk inc covid hosp,2026-08-15,05,quantile,0.15,0
2026-08-08,1,wk inc covid hosp,2026-08-15,05,quantile,0.2,0
2026-08-08,1,wk inc covid hosp,2026-08-15,05,quantile,0.25,0
2026-08-08,1,wk inc covid hosp,2026-08-15,05,quantile,0.3,0
2026-08-08,1,wk inc covid hosp,2026-08-15,05,quantile,0.35,1
2026-08-08,1,wk inc covid hosp,2026-08-15,05,quantile,0.4,2
2026-08-08,1,wk inc covid hosp,2026-08-15,05,quantile,0.45,4
2026-08-08,1,wk inc covid hosp,2026-08-15,05,quantile,0.5,5
2026-08-08,1,wk inc covid hosp,2026-08-15,05,quantile,0.55,6.947887478874795
2026-08-08,1,wk inc covid hosp,2026-08-15,05,quantile,0.6,8
2026-08-08,1,wk inc covid hosp,2026-08-15,05,quantile,0.65,10
2026-08-08,1,wk inc covid hosp,2026-08-15,05,quantile,0.7,12.060469604696035
2026-08-08,1,wk inc covid hosp,2026-08-15,05,quantile,0.75,14.240969909699086
2026-08-08,1,wk inc covid hosp,2026-08-15,05,quantile,0.8,17
2026-08-08,1,wk inc covid hosp,2026-08-15,05,quantile,0.85,21
2026-08-08,1,wk inc covid hosp,2026-08-15,05,quantile,0.9,26.386542865428677
2026-08-08,1,wk inc covid hosp,2026-08-15,05,quantile,0.95,36.94598145981459
2026-08-08,1,wk inc covid hosp,2026-08-15,05,quantile,0.975,47.41473639736395
2026-08-08,1,wk inc covid hosp,2026-08-15,05,quantile,0.99,55.32211072110721
2026-08-08,1,wk inc covid hosp,2026-08-15,06,quantile,0.01,18.76100651006509
2026-08-08,1,wk inc covid hosp,2026-08-15,06,quantile,0.025,75.89433444334443
2026-08-08,1,wk inc covid hosp,2026-08-15,06,quantile,0.05,130.75268402684029
2026-08-08,1,wk inc covid hosp,2026-08-15,06,quantile,0.1,184.37400474004744
2026-08-08,1,wk inc covid hosp,2026-08-15,06,quantile,0.15,216.87982179821796
2026-08-08,1,wk inc covid hosp,2026-08-15,06,quantile,0.2,238.42241822418222
2026-08-08,1,wk inc covid hosp,2026-08-15,06,quantile,0.25,256.32095320953204
2026-08-08,1,wk inc covid hosp,2026-08-15,06,quantile,0.3,271.9488944889449
2026-08-08,1,wk inc covid hosp,2026-08-15,06,quantile,0.35,285.69300593005937
2026-08-08,1,wk inc covid hosp,2026-08-15,06,quantile,0.4,298.2720347203472
2026-08-08,1,wk inc covid hosp,2026-08-15,06,quantile,0.45,310.3186756867569
2026-08-08,1,wk inc covid hosp,2026-08-15,06,quantile,0.5,321
2026-08-08,1,wk inc covid hosp,2026-08-15,06,quantile,0.55,332
2026-08-08,1,wk inc covid hosp,2026-08-15,06,quantile,0.6,343.8731647316473
2026-08-08,1,wk inc covid hosp,2026-08-15,06,quantile,0.65,356.61774667746676
2026-08-08,1,wk inc covid hosp,2026-08-15,06,quantile,0.7,370.1119011190111
2026-08-08,1,wk inc covid hosp,2026-08-15,06,quantile,0.75,385.6109111091111
2026-08-08,1,wk inc covid hosp,2026-08-15,06,quantile,0.8,403.18380983809845
2026-08-08,1,wk inc covid hosp,2026-08-15,06,quantile,0.85,424.9079930799308
2026-08-08,1,wk inc covid hosp,2026-08-15,06,quantile,0.9,456.677861778618
2026-08-08,1,wk inc covid hosp,2026-08-15,06,quantile,0.95,511.80292152921504
2026-08-08,1,wk inc covid hosp,2026-08-15,06,quantile,0.975,565.4455022050217
2026-08-08,1,wk inc covid hosp,2026-08-15,06,quantile,0.99,626.4527564275639
2026-08-08,1,wk inc covid hosp,2026-08-15,08,quantile,0.01,0
2026-08-08,1,wk inc covid hosp,2026-08-15,08,quantile,0.025,0
2026-08-08,1,wk inc covid hosp,2026-08-15,08,quantile,0.05,0
2026-08-08,1,wk inc covid hosp,2026-08-15,08,quantile,0.1,0
2026-08-08,1,wk inc covid hosp,2026-08-15,08,quantile,0.15,0
2026-08-08,1,wk inc covid hosp,2026-08-15,08,quantile,0.2,0
2026-08-08,1,wk inc covid hosp,2026-08-15,08,quantile,0.25,0
2026-08-08,1,wk inc covid hosp,2026-08-15,08,quantile,0.3,0
2026-08-08,1,wk inc covid hosp,2026-08-15,08,quantile,0.35,1.758617586175854
2026-08-08,1,wk inc covid hosp,2026-08-15,08,quantile,0.4,4.233617336173367
2026-08-08,1,wk inc covid hosp,2026-08-15,08,quantile,0.45,6.233617336173367
2026-08-08,1,wk inc covid hosp,2026-08-15,08,quantile,0.5,9
2026-08-08,1,wk inc covid hosp,2026-08-15,08,quantile,0.55,11.233617336173367
2026-08-08,1,wk inc covid hosp,2026-08-15,08,quantile,0.6,14.029671296712966
2026-08-08,1,wk inc covid hosp,2026-08-15,08,quantile,0.65,16.233617336173367
2026-08-08,1,wk inc covid hosp,2026-08-15,08,quantile,0.7,19.233617336173367
2026-08-08,1,wk inc covid hosp,2026-08-15,08,quantile,0.75,22.531857818578196
2026-08-08,1,wk inc covid hosp,2026-08-15,08,quantile,0.8,26.233617336173367
2026-08-08,1,wk inc covid hosp,2026-08-15,08,quantile,0.85,30.599068990689922
2026-08-08,1,wk inc covid hosp,2026-08-15,08,quantile,0.9,37.23361733617337
2026-08-08,1,wk inc covid hosp,2026-08-15,08,quantile,0.95,51.376490264902365
2026-08-08,1,wk inc covid hosp,2026-08-15,08,quantile,0.975,67.13049255492552
2026-08-08,1,wk inc covid hosp,2026-08-15,08,quantile,0.99,84.08941149411417
2026-08-08,1,wk inc covid hosp,2026-08-15,09,quantile,0.01,0
2026-08-08,1,wk inc covid hosp,2026-08-15,09,quantile,0.025,0
2026-08-08,1,wk inc covid hosp,2026-08-15,09,quantile,0.05,0
2026-08-08,1,wk inc covid hosp,2026-08-15,09,quantile,0.1,0
2026-08-08,1,wk inc covid hosp,2026-08-15,09,quantile,0.15,0
2026-08-08,1,wk inc covid hosp,2026-08-15,09,quantile,0.2,0
2026-08-08,1,wk inc covid hosp,2026-08-15,09,quantile,0.25,0
2026-08-08,1,wk inc covid hosp,2026-08-15,09,quantile,0.3,0
2026-08-08,1,wk inc covid hosp,2026-08-15,09,quantile,0.35,2.3440179401793757
2026-08-08,1,wk inc covid hosp,2026-08-15,09,quantile,0.4,4.678481784817837
2026-08-08,1,wk inc covid hosp,2026-08-15,09,quantile,0.45,6.678481784817837
2026-08-08,1,wk inc covid hosp,2026-08-15,09,quantile,0.5,9
2026-08-08,1,wk inc covid hosp,2026-08-15,09,quantile,0.55,11.323387733877343
2026-08-08,1,wk inc covid hosp,2026-08-15,09,quantile,0.6,13.678481784817837
2026-08-08,1,wk inc covid hosp,2026-08-15,09,quantile,0.65,16.678481784817837
2026-08-08,1,wk inc covid hosp,2026-08-15,09,quantile,0.7,19.7561295612956
2026-08-08,1,wk inc covid hosp,2026-08-15,09,quantile,0.75,23.678481784817837
2026-08-08,1,wk inc covid hosp,2026-08-15,09,quantile,0.8,28.678481784817837
2026-08-08,1,wk inc covid hosp,2026-08-15,09,quantile,0.85,34.827901779017765
2026-08-08,1,wk inc covid hosp,2026-08-15,09,quantile,0.9,42.03611636116358
2026-08-08,1,wk inc covid hosp,2026-08-15,09,quantile,0.95,53.689526395263925
2026-08-08,1,wk inc covid hosp,2026-08-15,09,quantile,0.975,70.89287117871196
2026-08-08,1,wk inc covid hosp,2026-08-15,09,quantile,0.99,92.69143591435902
2026-08-08,1,wk inc covid hosp,2026-08-15,10,quantile,0.01,0
2026-08-08,1,wk inc covid hosp,2026-08-15,10,quantile,0.025,0
2026-08-08,1,wk inc covid hosp,2026-08-15,10,quantile,0.05,0
2026-08-08,1,wk inc covid hosp,2026-08-15,10,quantile,0.1,0
2026-08-08,1,wk inc covid hosp,2026-08-15,10,quantile,0.15,0
2026-08-08,1,wk inc covid hosp,2026-08-15,10,quantile,0.2,0
2026-08-08,1,wk inc covid hosp,2026-08-15,10,quantile,0.25,0
2026-08-08,1,wk inc covid hosp,2026-08-15,10,quantile,0.3,0
2026-08-08,1,wk inc covid hosp,2026-08-15,10,quantile,0.35,0
2026-08-08,1,wk inc covid hosp,2026-08-15,10,quantile,0.4,0
2026-08-08,1,wk inc covid hosp,2026-08-15,10,quantile,0.45,1
2026-08-08,1,wk inc covid hosp,2026-08-15,10,quantile,0.5,2
2026-08-08,1,wk inc covid hosp,2026-08-15,10,quantile,0.55,2.546849468494686
2026-08-08,1,wk inc covid hosp,2026-08-15,10,quantile,0.6,3.1498954989549866
2026-08-08,1,wk inc covid hosp,2026-08-15,10,quantile,0.65,4.437434374343752
2026-08-08,1,wk inc covid hosp,2026-08-15,10,quantile,0.7,5.828229282292814
2026-08-08,1,wk inc covid hosp,2026-08-15,10,quantile,0.75,7
2026-08-08,1,wk inc covid hosp,2026-08-15,10,quantile,0.8,9
2026-08-08,1,wk inc covid hosp,2026-08-15,10,quantile,0.85,11.120234202341999
2026-08-08,1,wk inc covid hosp,2026-08-15,10,quantile,0.9,15
2026-08-08,1,wk inc covid hosp,2026-08-15,10,quantile,0.95,20.064639146391404
2026-08-08,1,wk inc covid hosp,2026-08-15,10,quantile,0.975,24.169308943089607
2026-08-08,1,wk inc covid hosp,2026-08-15,10,quantile,0.99,29.460514605146045
2026-08-08,1,wk inc covid hosp,2026-08-15,11,quantile,0.01,0
2026-08-08,1,wk inc covid hosp,2026-08-15,11,quantile,0.025,0
2026-08-08,1,wk inc covid hosp,2026-08-15,11,quantile,0.05,0
2026-08-08,1,wk inc covid hosp,2026-08-15,11,quantile,0.1,0
2026-08-08,1,wk inc covid hosp,2026-08-15,11,quantile,0.15,0
2026-08-08,1,wk inc covid hosp,2026-08-15,11,quantile,0.2,0
2026-08-08,1,wk inc covid hosp,2026-08-15,11,quantile,0.25,0
2026-08-08,1,wk inc covid hosp,2026-08-15,11,quantile,0.3,0
2026-08-08,1,wk inc covid hosp,2026-08-15,11,quantile,0.35,0
2026-08-08,1,wk inc covid hosp,2026-08-15,11,quantile,0.4,0
2026-08-08,1,wk inc covid hosp,2026-08-15,11,quantile,0.45,0
2026-08-08,1,wk inc covid hosp,2026-08-15,11,quantile,0.5,1
2026-08-08,1,wk inc covid hosp,2026-08-15,11,quantile,0.55,2
2026-08-08,1,wk inc covid hosp,2026-08-15,11,quantile,0.6,3
2026-08-08,1,wk inc covid hosp,2026-08-15,11,quantile,0.65,3
2026-08-08,1,wk inc covid hosp,2026-08-15,11,quantile,0.7,4
2026-08-08,1,wk inc covid hosp,2026-08-15,11,quantile,0.75,5
2026-08-08,1,wk inc covid hosp,2026-08-15,11,quantile,0.8,7
2026-08-08,1,wk inc covid hosp,2026-08-15,11,quantile,0.85,8
2026-08-08,1,wk inc covid hosp,2026-08-15,11,quantile,0.9,11
2026-08-08,1,wk inc covid hosp,2026-08-15,11,quantile,0.95,13.813689136891343
2026-08-08,1,wk inc covid hosp,2026-08-15,11,quantile,0.975,16.5862076120761
2026-08-08,1,wk inc covid hosp,2026-08-15,11,quantile,0.99,19.6342211422114
2026-08-08,1,wk inc covid hosp,2026-08-15,12,quantile,0.01,21.647546275462762
2026-08-08,1,wk inc covid hosp,2026-08-15,12,quantile,0.025,69.77321873218736
2026-08-08,1,wk inc covid hosp,2026-08-15,12,quantile,0.05,115.30470454704546
2026-08-08,1,wk inc covid hosp,2026-08-15,12,quantile,0.1,165.94402244022442
2026-08-08,1,wk inc covid hosp,2026-08-15,12,quantile,0.15,194.3889698896989
2026-08-08,1,wk inc covid hosp,2026-08-15,12,quantile,0.2,213.94360543605438
2026-08-08,1,wk inc covid hosp,2026-08-15,12,quantile,0.25,229.94244192441923
2026-08-08,1,wk inc covid hosp,2026-08-15,12,quantile,0.3,243.10925609256088
2026-08-08,1,wk inc covid hosp,2026-08-15,12,quantile,0.35,255.3142741427414
2026-08-08,1,wk inc covid hosp,2026-08-15,12,quantile,0.4,266.409630096301
2026-08-08,1,wk inc covid hosp,2026-08-15,12,quantile,0.45,277
2026-08-08,1,wk inc covid hosp,2026-08-15,12,quantile,0.5,287
2026-08-08,1,wk inc covid hosp,2026-08-15,12,quantile,0.55,296.9747087470875
2026-08-08,1,wk inc covid hosp,2026-08-15,12,quantile,0.6,307.46298462984635
2026-08-08,1,wk inc covid hosp,2026-08-15,12,quantile,0.65,318.557532075321
2026-08-08,1,wk inc covid hosp,2026-08-15,12,quantile,0.7,330.97312673126726
2026-08-08,1,wk inc covid hosp,2026-08-15,12,quantile,0.75,344.10357853578535
2026-08-08,1,wk inc covid hosp,2026-08-15,12,quantile,0.8,359.8744107441074
2026-08-08,1,wk inc covid hosp,2026-08-15,12,quantile,0.85,379.16591265912655
2026-08-08,1,wk inc covid hosp,2026-08-15,12,quantile,0.9,408.35645756457586
2026-08-08,1,wk inc covid hosp,2026-08-15,12,quantile,0.95,461.0511230112302
2026-08-08,1,wk inc covid hosp,2026-08-15,12,quantile,0.975,505.1452777027771
2026-08-08,1,wk inc covid hosp,2026-08-15,12,quantile,0.99,551.6530773307726
2026-08-08,1,wk inc covid hosp,2026-08-15,13,quantile,0.01,0
2026-08-08,1,wk inc covid hosp,2026-08-15,13,quantile,0.025,0
2026-08-08,1,wk inc covid hosp,2026-08-15,13,quantile,0.05,0
2026-08-08,1,wk inc covid hosp,2026-08-15,13,quantile,0.1,4
2026-08-08,1,wk inc covid hosp,2026-08-15,13,quantile,0.15,14.731426314263139
2026-08-08,1,wk inc covid hosp,2026-08-15,13,quantile,0.2,23.96855368553686
2026-08-08,1,wk inc covid hosp,2026-08-15,13,quantile,0.25,31.072893228932287
2026-08-08,1,wk inc covid hosp,2026-08-15,13,quantile,0.3,37.352914529145295
