reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-04-11,-1,wk inc covid hosp,2026-04-04,04,quantile,0.7,25
2026-04-11,-1,wk inc covid hosp,2026-04-04,04,quantile,0.75,25
2026-04-11,-1,wk inc covid hosp,2026-04-04,04,quantile,0.8,25
2026-04-11,-1,wk inc covid hosp,2026-04-04,04,quantile,0.85,25
2026-04-11,-1,wk inc covid hosp,2026-04-04,04,quantile,0.9,25
2026-04-11,-1,wk inc covid hosp,2026-04-04,04,quantile,0.95,25
2026-04-11,-1,wk inc covid hosp,2026-04-04,04,quantile,0.975,25
2026-04-11,-1,wk inc covid hosp,2026-04-04,04,quantile,0.99,25
2026-04-11,-1,wk inc covid hosp,2026-04-04,05,quantile,0.01,16
2026-04-11,-1,wk inc covid hosp,2026-04-04,05,quantile,0.025,16
2026-04-11,-1,wk inc covid hosp,2026-04-04,05,quantile,0.05,16
2026-04-11,-1,wk inc covid hosp,2026-04-04,05,quantile,0.1,16
2026-04-11,-1,wk inc covid hosp,2026-04-04,05,quantile,0.15,16
2026-04-11,-1,wk inc covid hosp,2026-04-04,05,quantile,0.2,16
2026-04-11,-1,wk inc covid hosp,2026-04-04,05,quantile,0.25,16
2026-04-11,-1,wk inc covid hosp,2026-04-04,05,quantile,0.3,16
2026-04-11,-1,wk inc covid hosp,2026-04-04,05,quantile,0.35,16
2026-04-11,-1,wk inc covid hosp,2026-04-04,05,quantile,0.4,16
2026-04-11,-1,wk inc covid hosp,2026-04-04,05,quantile,0.45,16
2026-04-11,-1,wk inc covid hosp,2026-04-04,05,quantile,0.5,16
2026-04-11,-1,wk inc covid hosp,2026-04-04,05,quantile,0.55,16
2026-04-11,-1,wk inc covid hosp,2026-04-04,05,quantile,0.6,16
2026-04-11,-1,wk inc covid hosp,2026-04-04,05,quantile,0.65,16
2026-04-11,-1,wk inc covid hosp,2026-04-04,05,quantile,0.7,16
2026-04-11,-1,wk inc covid hosp,2026-04-04,05,quantile,0.75,16
2026-04-11,-1,wk inc covid hosp,2026-04-04,05,quantile,0.8,16
2026-04-11,-1,wk inc covid hosp,2026-04-04,05,quantile,0.85,16
2026-04-11,-1,wk inc covid hosp,2026-04-04,05,quantile,0.9,16
2026-04-11,-1,wk inc covid hosp,2026-04-04,05,quantile,0.95,16
2026-04-11,-1,wk inc covid hosp,2026-04-04,05,quantile,0.975,16
2026-04-11,-1,wk inc covid hosp,2026-04-04,05,quantile,0.99,16
2026-04-11,-1,wk inc covid hosp,2026-04-04,06,quantile,0.01,139
2026-04-11,-1,wk inc covid hosp,2026-04-04,06,quantile,0.025,139
2026-04-11,-1,wk inc covid hosp,2026-04-04,06,quantile,0.05,139
2026-04-11,-1,wk inc covid hosp,2026-04-04,06,quantile,0.1,139
2026-04-11,-1,wk inc covid hosp,2026-04-04,06,quantile,0.15,139
2026-04-11,-1,wk inc covid hosp,2026-04-04,06,quantile,0.2,139
2026-04-11,-1,wk inc covid hosp,2026-04-04,06,quantile,0.25,139
2026-04-11,-1,wk inc covid hosp,2026-04-04,06,quantile,0.3,139
2026-04-11,-1,wk inc covid hosp,2026-04-04,06,quantile,0.35,139
2026-04-11,-1,wk inc covid hosp,2026-04-04,06,quantile,0.4,139
2026-04-11,-1,wk inc covid hosp,2026-04-04,06,quantile,0.45,139
2026-04-11,-1,wk inc covid hosp,2026-04-04,06,quantile,0.5,139
2026-04-11,-1,wk inc covid hosp,2026-04-04,06,quantile,0.55,139
2026-04-11,-1,wk inc covid hosp,2026-04-04,06,quantile,0.6,139
2026-04-11,-1,wk inc covid hosp,2026-04-04,06,quantile,0.65,139
2026-04-11,-1,wk inc covid hosp,2026-04-04,06,quantile,0.7,139
2026-04-11,-1,wk inc covid hosp,2026-04-04,06,quantile,0.75,139
2026-04-11,-1,wk inc covid hosp,2026-04-04,06,quantile,0.8,139
2026-04-11,-1,wk inc covid hosp,2026-04-04,06,quantile,0.85,139
2026-04-11,-1,wk inc covid hosp,2026-04-04,06,quantile,0.9,139
2026-04-11,-1,wk inc covid hosp,2026-04-04,06,quantile,0.95,139
2026-04-11,-1,wk inc covid hosp,2026-04-04,06,quantile,0.975,139
2026-04-11,-1,wk inc covid hosp,2026-04-04,06,quantile,0.99,139
2026-04-11,-1,wk inc covid hosp,2026-04-04,08,quantile,0.01,6
2026-04-11,-1,wk inc covid hosp,2026-04-04,08,quantile,0.025,6
2026-04-11,-1,wk inc covid hosp,2026-04-04,08,quantile,0.05,6
2026-04-11,-1,wk inc covid hosp,2026-04-04,08,quantile,0.1,6
2026-04-11,-1,wk inc covid hosp,2026-04-04,08,quantile,0.15,6
2026-04-11,-1,wk inc covid hosp,2026-04-04,08,quantile,0.2,6
2026-04-11,-1,wk inc covid hosp,2026-04-04,08,quantile,0.25,6
2026-04-11,-1,wk inc covid hosp,2026-04-04,08,quantile,0.3,6
2026-04-11,-1,wk inc covid hosp,2026-04-04,08,quantile,0.35,6
2026-04-11,-1,wk inc covid hosp,2026-04-04,08,quantile,0.4,6
2026-04-11,-1,wk inc covid hosp,2026-04-04,08,quantile,0.45,6
2026-04-11,-1,wk inc covid hosp,2026-04-04,08,quantile,0.5,6
2026-04-11,-1,wk inc covid hosp,2026-04-04,08,quantile,0.55,6
2026-04-11,-1,wk inc covid hosp,2026-04-04,08,quantile,0.6,6
2026-04-11,-1,wk inc covid hosp,2026-04-04,08,quantile,0.65,6
2026-04-11,-1,wk inc covid hosp,2026-04-04,08,quantile,0.7,6
2026-04-11,-1,wk inc covid hosp,2026-04-04,08,quantile,0.75,6
2026-04-11,-1,wk inc covid hosp,2026-04-04,08,quantile,0.8,6
2026-04-11,-1,wk inc covid hosp,2026-04-04,08,quantile,0.85,6
2026-04-11,-1,wk inc covid hosp,2026-04-04,08,quantile,0.9,6
2026-04-11,-1,wk inc covid hosp,2026-04-04,08,quantile,0.95,6
2026-04-11,-1,wk inc covid hosp,2026-04-04,08,quantile,0.975,6
2026-04-11,-1,wk inc covid hosp,2026-04-04,08,quantile,0.99,6
2026-04-11,-1,wk inc covid hosp,2026-04-04,09,quantile,0.01,32
2026-04-11,-1,wk inc covid hosp,2026-04-04,09,quantile,0.025,32
2026-04-11,-1,wk inc covid hosp,2026-04-04,09,quantile,0.05,32
2026-04-11,-1,wk inc covid hosp,2026-04-04,09,quantile,0.1,32
2026-04-11,-1,wk inc covid hosp,2026-04-04,09,quantile,0.15,32
2026-04-11,-1,wk inc covid hosp,2026-04-04,09,quantile,0.2,32
2026-04-11,-1,wk inc covid hosp,2026-04-04,09,quantile,0.25,32
2026-04-11,-1,wk inc covid hosp,2026-04-04,09,quantile,0.3,32
2026-04-11,-1,wk inc covid hosp,2026-04-04,09,quantile,0.35,32
2026-04-11,-1,wk inc covid hosp,2026-04-04,09,quantile,0.4,32
2026-04-11,-1,wk inc covid hosp,2026-04-04,09,quantile,0.45,32
2026-04-11,-1,wk inc covid hosp,2026-04-04,09,quantile,0.5,32
2026-04-11,-1,wk inc covid hosp,2026-04-04,09,quantile,0.55,32
2026-04-11,-1,wk inc covid hosp,2026-04-04,09,quantile,0.6,32
2026-04-11,-1,wk inc covid hosp,2026-04-04,09,quantile,0.65,32
2026-04-11,-1,wk inc covid hosp,2026-04-04,09,quantile,0.7,32
2026-04-11,-1,wk inc covid hosp,2026-04-04,09,quantile,0.75,32
2026-04-11,-1,wk inc covid hosp,2026-04-04,09,quantile,0.8,32
2026-04-11,-1,wk inc covid hosp,2026-04-04,09,quantile,0.85,32
2026-04-11,-1,wk inc covid hosp,2026-04-04,09,quantile,0.9,32
2026-04-11,-1,wk inc covid hosp,2026-04-04,09,quantile,0.95,32
2026-04-11,-1,wk inc covid hosp,2026-04-04,09,quantile,0.975,32
2026-04-11,-1,wk inc covid hosp,2026-04-04,09,quantile,0.99,32
2026-04-11,-1,wk inc covid hosp,2026-04-04,10,quantile,0.01,10
2026-04-11,-1,wk inc covid hosp,2026-04-04,10,quantile,0.025,10
2026-04-11,-1,wk inc covid hosp,2026-04-04,10,quantile,0.05,10
2026-04-11,-1,wk inc covid hosp,2026-04-04,10,quantile,0.1,10
2026-04-11,-1,wk inc covid hosp,2026-04-04,10,quantile,0.15,10
2026-04-11,-1,wk inc covid hosp,2026-04-04,10,quantile,0.2,10
2026-04-11,-1,wk inc covid hosp,2026-04-04,10,quantile,0.25,10
2026-04-11,-1,wk inc covid hosp,2026-04-04,10,quantile,0.3,10
2026-04-11,-1,wk inc covid hosp,2026-04-04,10,quantile,0.35,10
2026-04-11,-1,wk inc covid hosp,2026-04-04,10,quantile,0.4,10
2026-04-11,-1,wk inc covid hosp,2026-04-04,10,quantile,0.45,10
2026-04-11,-1,wk inc covid hosp,2026-04-04,10,quantile,0.5,10
2026-04-11,-1,wk inc covid hosp,2026-04-04,10,quantile,0.55,10
2026-04-11,-1,wk inc covid hosp,2026-04-04,10,quantile,0.6,10
2026-04-11,-1,wk inc covid hosp,2026-04-04,10,quantile,0.65,10
2026-04-11,-1,wk inc covid hosp,2026-04-04,10,quantile,0.7,10
2026-04-11,-1,wk inc covid hosp,2026-04-04,10,quantile,0.75,10
2026-04-11,-1,wk inc covid hosp,2026-04-04,10,quantile,0.8,10
2026-04-11,-1,wk inc covid hosp,2026-04-04,10,quantile,0.85,10
2026-04-11,-1,wk inc covid hosp,2026-04-04,10,quantile,0.9,10
2026-04-11,-1,wk inc covid hosp,2026-04-04,10,quantile,0.95,10
2026-04-11,-1,wk inc covid hosp,2026-04-04,10,quantile,0.975,10
2026-04-11,-1,wk inc covid hosp,2026-04-04,10,quantile,0.99,10
2026-04-11,-1,wk inc covid hosp,2026-04-04,11,quantile,0.01,0
2026-04-11,-1,wk inc covid hosp,2026-04-04,11,quantile,0.025,0
2026-04-11,-1,wk inc covid hosp,2026-04-04,11,quantile,0.05,0
2026-04-11,-1,wk inc covid hosp,2026-04-04,11,quantile,0.1,0
2026-04-11,-1,wk inc covid hosp,2026-04-04,11,quantile,0.15,0
2026-04-11,-1,wk inc covid hosp,2026-04-04,11,quantile,0.2,0
2026-04-11,-1,wk inc covid hosp,2026-04-04,11,quantile,0.25,0
2026-04-11,-1,wk inc covid hosp,2026-04-04,11,quantile,0.3,0
2026-04-11,-1,wk inc covid hosp,2026-04-04,11,quantile,0.35,0
2026-04-11,-1,wk inc covid hosp,2026-04-04,11,quantile,0.4,0
2026-04-11,-1,wk inc covid hosp,2026-04-04,11,quantile,0.45,0
2026-04-11,-1,wk inc covid hosp,2026-04-04,11,quantile,0.5,0
2026-04-11,-1,wk inc covid hosp,2026-04-04,11,quantile,0.55,0
2026-04-11,-1,wk inc covid hosp,2026-04-04,11,quantile,0.6,0
2026-04-11,-1,wk inc covid hosp,2026-04-04,11,quantile,0.65,0
2026-04-11,-1,wk inc covid hosp,2026-04-04,11,quantile,0.7,0
2026-04-11,-1,wk inc covid hosp,2026-04-04,11,quantile,0.75,0
2026-04-11,-1,wk inc covid hosp,2026-04-04,11,quantile,0.8,0
2026-04-11,-1,wk inc covid hosp,2026-04-04,11,quantile,0.85,0
2026-04-11,-1,wk inc covid hosp,2026-04-04,11,quantile,0.9,0
2026-04-11,-1,wk inc covid hosp,2026-04-04,11,quantile,0.95,0
2026-04-11,-1,wk inc covid hosp,2026-04-04,11,quantile,0.975,0
2026-04-11,-1,wk inc covid hosp,2026-04-04,11,quantile,0.99,0
2026-04-11,-1,wk inc covid hosp,2026-04-04,12,quantile,0.01,133
2026-04-11,-1,wk inc covid hosp,2026-04-04,12,quantile,0.025,133
2026-04-11,-1,wk inc covid hosp,2026-04-04,12,quantile,0.05,133
2026-04-11,-1,wk inc covid hosp,2026-04-04,12,quantile,0.1,133
2026-04-11,-1,wk inc covid hosp,2026-04-04,12,quantile,0.15,133
2026-04-11,-1,wk inc covid hosp,2026-04-04,12,quantile,0.2,133
2026-04-11,-1,wk inc covid hosp,2026-04-04,12,quantile,0.25,133
2026-04-11,-1,wk inc covid hosp,2026-04-04,12,quantile,0.3,133
2026-04-11,-1,wk inc covid hosp,2026-04-04,12,quantile,0.35,133
2026-04-11,-1,wk inc covid hosp,2026-04-04,12,quantile,0.4,133
2026-04-11,-1,wk inc covid hosp,2026-04-04,12,quantile,0.45,133
2026-04-11,-1,wk inc covid hosp,2026-04-04,12,quantile,0.5,133
2026-04-11,-1,wk inc covid hosp,2026-04-04,12,quantile,0.55,133
2026-04-11,-1,wk inc covid hosp,2026-04-04,12,quantile,0.6,133
2026-04-11,-1,wk inc covid hosp,2026-04-04,12,quantile,0.65,133
2026-04-11,-1,wk inc covid hosp,2026-04-04,12,quantile,0.7,133
2026-04-11,-1,wk inc covid hosp,2026-04-04,12,quantile,0.75,133
2026-04-11,-1,wk inc covid hosp,2026-04-04,12,quantile,0.8,133
2026-04-11,-1,wk inc covid hosp,2026-04-04,12,quantile,0.85,133
2026-04-11,-1,wk inc covid hosp,2026-04-04,12,quantile,0.9,133
2026-04-11,-1,wk inc covid hosp,2026-04-04,12,quantile,0.95,133
2026-04-11,-1,wk inc covid hosp,2026-04-04,12,quantile,0.975,133
2026-04-11,-1,wk inc covid hosp,2026-04-04,12,quantile,0.99,133
2026-04-11,-1,wk inc covid hosp,2026-04-04,13,quantile,0.01,51
2026-04-11,-1,wk inc covid hosp,2026-04-04,13,quantile,0.025,51
2026-04-11,-1,wk inc covid hosp,2026-04-04,13,quantile,0.05,51
2026-04-11,-1,wk inc covid hosp,2026-04-04,13,quantile,0.1,51
2026-04-11,-1,wk inc covid hosp,2026-04-04,13,quantile,0.15,51
2026-04-11,-1,wk inc covid hosp,2026-04-04,13,quantile,0.2,51
2026-04-11,-1,wk inc covid hosp,2026-04-04,13,quantile,0.25,51
2026-04-11,-1,wk inc covid hosp,2026-04-04,13,quantile,0.3,51
2026-04-11,-1,wk inc covid hosp,2026-04-04,13,quantile,0.35,51
2026-04-11,-1,wk inc covid hosp,2026-04-04,13,quantile,0.4,51
2026-04-11,-1,wk inc covid hosp,2026-04-04,13,quantile,0.45,51
2026-04-11,-1,wk inc covid hosp,2026-04-04,13,quantile,0.5,51
2026-04-11,-1,wk inc covid hosp,2026-04-04,13,quantile,0.55,51
2026-04-11,-1,wk inc covid hosp,2026-04-04,13,quantile,0.6,51
2026-04-11,-1,wk inc covid hosp,2026-04-04,13,quantile,0.65,51
2026-04-11,-1,wk inc covid hosp,2026-04-04,13,quantile,0.7,51
2026-04-11,-1,wk inc covid hosp,2026-04-04,13,quantile,0.75,51
2026-04-11,-1,wk inc covid hosp,2026-04-04,13,quantile,0.8,51
2026-04-11,-1,wk inc covid hosp,2026-04-04,13,quantile,0.85,51
2026-04-11,-1,wk inc covid hosp,2026-04-04,13,quantile,0.9,51
2026-04-11,-1,wk inc covid hosp,2026-04-04,13,quantile,0.95,51
2026-04-11,-1,wk inc covid hosp,2026-04-04,13,quantile,0.975,51
2026-04-11,-1,wk inc covid hosp,2026-04-04,13,quantile,0.99,51
2026-04-11,-1,wk inc covid hosp,2026-04-04,15,quantile,0.01,1
2026-04-11,-1,wk inc covid hosp,2026-04-04,15,quantile,0.025,1
2026-04-11,-1,wk inc covid hosp,2026-04-04,15,quantile,0.05,1
2026-04-11,-1,wk inc covid hosp,2026-04-04,15,quantile,0.1,1
2026-04-11,-1,wk inc covid hosp,2026-04-04,15,quantile,0.15,1
2026-04-11,-1,wk inc covid hosp,2026-04-04,15,quantile,0.2,1
2026-04-11,-1,wk inc covid hosp,2026-04-04,15,quantile,0.25,1
2026-04-11,-1,wk inc covid hosp,2026-04-04,15,quantile,0.3,1
2026-04-11,-1,wk inc covid hosp,2026-04-04,15,quantile,0.35,1
2026-04-11,-1,wk inc covid hosp,2026-04-04,15,quantile,0.4,1
2026-04-11,-1,wk inc covid hosp,2026-04-04,15,quantile,0.45,1
2026-04-11,-1,wk inc covid hosp,2026-04-04,15,quantile,0.5,1
2026-04-11,-1,wk inc covid hosp,2026-04-04,15,quantile,0.55,1
2026-04-11,-1,wk inc covid hosp,2026-04-04,15,quantile,0.6,1
2026-04-11,-1,wk inc covid hosp,2026-04-04,15,quantile,0.65,1
2026-04-11,-1,wk inc covid hosp,2026-04-04,15,quantile,0.7,1
2026-04-11,-1,wk inc covid hosp,2026-04-04,15,quantile,0.75,1
2026-04-11,-1,wk inc covid hosp,2026-04-04,15,quantile,0.8,1
2026-04-11,-1,wk inc covid hosp,2026-04-04,15,quantile,0.85,1
2026-04-11,-1,wk inc covid hosp,2026-04-04,15,quantile,0.9,1
2026-04-11,-1,wk inc covid hosp,2026-04-04,15,quantile,0.95,1
2026-04-11,-1,wk inc covid hosp,2026-04-04,15,quantile,0.975,1
2026-04-11,-1,wk inc covid hosp,2026-04-04,15,quantile,0.99,1
2026-04-11,-1,wk inc covid hosp,2026-04-04,16,quantile,0.01,5
2026-04-11,-1,wk inc covid hosp,2026-04-04,16,quantile,0.025,5
2026-04-11,-1,wk inc covid hosp,2026-04-04,16,quantile,0.05,5
2026-04-11,-1,wk inc covid hosp,2026-04-04,16,quantile,0.1,5
2026-04-11,-1,wk inc covid hosp,2026-04-04,16,quantile,0.15,5
2026-04-11,-1,wk inc covid hosp,2026-04-04,16,quantile,0.2,5
2026-04-11,-1,wk inc covid hosp,2026-04-04,16,quantile,0.25,5
2026-04-11,-1,wk inc covid hosp,2026-04-04,16,quantile,0.3,5
2026-04-11,-1,wk inc covid hosp,2026-04-04,16,quantile,0.35,5
2026-04-11,-1,wk inc covid hosp,2026-04-04,16,quantile,0.4,5
2026-04-11,-1,wk inc covid hosp,2026-04-04,16,quantile,0.45,5
2026-04-11,-1,wk inc covid hosp,2026-04-04,16,quantile,0.5,5
2026-04-11,-1,wk inc covid hosp,2026-04-04,16,quantile,0.55,5
2026-04-11,-1,wk inc covid hosp,2026-04-04,16,quantile,0.6,5
2026-04-11,-1,wk inc covid hosp,2026-04-04,16,quantile,0.65,5
2026-04-11,-1,wk inc covid hosp,2026-04-04,16,quantile,0.7,5
2026-04-11,-1,wk inc covid hosp,2026-04-04,16,quantile,0.75,5
2026-04-11,-1,wk inc covid hosp,2026-04-04,16,quantile,0.8,5
2026-04-11,-1,wk inc covid hosp,2026-04-04,16,quantile,0.85,5
2026-04-11,-1,wk inc covid hosp,2026-04-04,16,quantile,0.9,5
2026-04-11,-1,wk inc covid hosp,2026-04-04,16,quantile,0.95,5
2026-04-11,-1,wk inc covid hosp,2026-04-04,16,quantile,0.975,5
2026-04-11,-1,wk inc covid hosp,2026-04-04,16,quantile,0.99,5
2026-04-11,-1,wk inc covid hosp,2026-04-04,17,quantile,0.01,87
2026-04-11,-1,wk inc covid hosp,2026-04-04,17,quantile,0.025,87
2026-04-11,-1,wk inc covid hosp,2026-04-04,17,quantile,0.05,87
2026-04-11,-1,wk inc covid hosp,2026-04-04,17,quantile,0.1,87
2026-04-11,-1,wk inc covid hosp,2026-04-04,17,quantile,0.15,87
2026-04-11,-1,wk inc covid hosp,2026-04-04,17,quantile,0.2,87
2026-04-11,-1,wk inc covid hosp,2026-04-04,17,quantile,0.25,87
2026-04-11,-1,wk inc covid hosp,2026-04-04,17,quantile,0.3,87
2026-04-11,-1,wk inc covid hosp,2026-04-04,17,quantile,0.35,87
2026-04-11,-1,wk inc covid hosp,2026-04-04,17,quantile,0.4,87
2026-04-11,-1,wk inc covid hosp,2026-04-04,17,quantile,0.45,87
2026-04-11,-1,wk inc covid hosp,2026-04-04,17,quantile,0.5,87
2026-04-11,-1,wk inc covid hosp,2026-04-04,17,quantile,0.55,87
2026-04-11,-1,wk inc covid hosp,2026-04-04,17,quantile,0.6,87
2026-04-11,-1,wk inc covid hosp,2026-04-04,17,quantile,0.65,87
2026-04-11,-1,wk inc covid hosp,2026-04-04,17,quantile,0.7,87
2026-04-11,-1,wk inc covid hosp,2026-04-04,17,quantile,0.75,87
2026-04-11,-1,wk inc covid hosp,2026-04-04,17,quantile,0.8,87
2026-04-11,-1,wk inc covid hosp,2026-04-04,17,quantile,0.85,87
2026-04-11,-1,wk inc covid hosp,2026-04-04,17,quantile,0.9,87
2026-04-11,-1,wk inc covid hosp,2026-04-04,17,quantile,0.95,87
2026-04-11,-1,wk inc covid hosp,2026-04-04,17,quantile,0.975,87
2026-04-11,-1,wk inc covid hosp,2026-04-04,17,quantile,0.99,87
2026-04-11,-1,wk inc covid hosp,2026-04-04,18,quantile,0.01,44
2026-04-11,-1,wk inc covid hosp,2026-04-04,18,quantile,0.025,44
2026-04-11,-1,wk inc covid hosp,2026-04-04,18,quantile,0.05,44
2026-04-11,-1,wk inc covid hosp,2026-04-04,18,quantile,0.1,44
2026-04-11,-1,wk inc covid hosp,2026-04-04,18,quantile,0.15,44
2026-04-11,-1,wk inc covid hosp,2026-04-04,18,quantile,0.2,44
2026-04-11,-1,wk inc covid hosp,2026-04-04,18,quantile,0.25,44
2026-04-11,-1,wk inc covid hosp,2026-04-04,18,quantile,0.3,44
2026-04-11,-1,wk inc covid hosp,2026-04-04,18,quantile,0.35,44
2026-04-11,-1,wk inc covid hosp,2026-04-04,18,quantile,0.4,44
2026-04-11,-1,wk inc covid hosp,2026-04-04,18,quantile,0.45,44
2026-04-11,-1,wk inc covid hosp,2026-04-04,18,quantile,0.5,44
2026-04-11,-1,wk inc covid hosp,2026-04-04,18,quantile,0.55,44
2026-04-11,-1,wk inc covid hosp,2026-04-04,18,quantile,0.6,44
2026-04-11,-1,wk inc covid hosp,2026-04-04,18,quantile,0.65,44
2026-04-11,-1,wk inc covid hosp,2026-04-04,18,quantile,0.7,44
2026-04-11,-1,wk inc covid hosp,2026-04-04,18,quantile,0.75,44
2026-04-11,-1,wk inc covid hosp,2026-04-04,18,quantile,0.8,44
2026-04-11,-1,wk inc covid hosp,2026-04-04,18,quantile,0.85,44
2026-04-11,-1,wk inc covid hosp,2026-04-04,18,quantile,0.9,44
2026-04-11,-1,wk inc covid hosp,2026-04-04,18,quantile,0.95,44
2026-04-11,-1,wk inc covid hosp,2026-04-04,18,quantile,0.975,44
2026-04-11,-1,wk inc covid hosp,2026-04-04,18,quantile,0.99,44
2026-04-11,-1,wk inc covid hosp,2026-04-04,19,quantile,0.01,20
2026-04-11,-1,wk inc covid hosp,2026-04-04,19,quantile,0.025,20
2026-04-11,-1,wk inc covid hosp,2026-04-04,19,quantile,0.05,20
2026-04-11,-1,wk inc covid hosp,2026-04-04,19,quantile,0.1,20
2026-04-11,-1,wk inc covid hosp,2026-04-04,19,quantile,0.15,20
2026-04-11,-1,wk inc covid hosp,2026-04-04,19,quantile,0.2,20
2026-04-11,-1,wk inc covid hosp,2026-04-04,19,quantile,0.25,20
2026-04-11,-1,wk inc covid hosp,2026-04-04,19,quantile,0.3,20
2026-04-11,-1,wk inc covid hosp,2026-04-04,19,quantile,0.35,20
2026-04-11,-1,wk inc covid hosp,2026-04-04,19,quantile,0.4,20
2026-04-11,-1,wk inc covid hosp,2026-04-04,19,quantile,0.45,20
2026-04-11,-1,wk inc covid hosp,2026-04-04,19,quantile,0.5,20
