reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-05-09,-1,wk inc covid hosp,2026-05-02,08,quantile,0.025,16
2026-05-09,-1,wk inc covid hosp,2026-05-02,08,quantile,0.05,16
2026-05-09,-1,wk inc covid hosp,2026-05-02,08,quantile,0.1,16
2026-05-09,-1,wk inc covid hosp,2026-05-02,08,quantile,0.15,16
2026-05-09,-1,wk inc covid hosp,2026-05-02,08,quantile,0.2,16
2026-05-09,-1,wk inc covid hosp,2026-05-02,08,quantile,0.25,16
2026-05-09,-1,wk inc covid hosp,2026-05-02,08,quantile,0.3,16
2026-05-09,-1,wk inc covid hosp,2026-05-02,08,quantile,0.35,16
2026-05-09,-1,wk inc covid hosp,2026-05-02,08,quantile,0.4,16
2026-05-09,-1,wk inc covid hosp,2026-05-02,08,quantile,0.45,16
2026-05-09,-1,wk inc covid hosp,2026-05-02,08,quantile,0.5,16
2026-05-09,-1,wk inc covid hosp,2026-05-02,08,quantile,0.55,16
2026-05-09,-1,wk inc covid hosp,2026-05-02,08,quantile,0.6,16
2026-05-09,-1,wk inc covid hosp,2026-05-02,08,quantile,0.65,16
2026-05-09,-1,wk inc covid hosp,2026-05-02,08,quantile,0.7,16
2026-05-09,-1,wk inc covid hosp,2026-05-02,08,quantile,0.75,16
2026-05-09,-1,wk inc covid hosp,2026-05-02,08,quantile,0.8,16
2026-05-09,-1,wk inc covid hosp,2026-05-02,08,quantile,0.85,16
2026-05-09,-1,wk inc covid hosp,2026-05-02,08,quantile,0.9,16
2026-05-09,-1,wk inc covid hosp,2026-05-02,08,quantile,0.95,16
2026-05-09,-1,wk inc covid hosp,2026-05-02,08,quantile,0.975,16
2026-05-09,-1,wk inc covid hosp,2026-05-02,08,quantile,0.99,16
2026-05-09,-1,wk inc covid hosp,2026-05-02,09,quantile,0.01,13
2026-05-09,-1,wk inc covid hosp,2026-05-02,09,quantile,0.025,13
2026-05-09,-1,wk inc covid hosp,2026-05-02,09,quantile,0.05,13
2026-05-09,-1,wk inc covid hosp,2026-05-02,09,quantile,0.1,13
2026-05-09,-1,wk inc covid hosp,2026-05-02,09,quantile,0.15,13
2026-05-09,-1,wk inc covid hosp,2026-05-02,09,quantile,0.2,13
2026-05-09,-1,wk inc covid hosp,2026-05-02,09,quantile,0.25,13
2026-05-09,-1,wk inc covid hosp,2026-05-02,09,quantile,0.3,13
2026-05-09,-1,wk inc covid hosp,2026-05-02,09,quantile,0.35,13
2026-05-09,-1,wk inc covid hosp,2026-05-02,09,quantile,0.4,13
2026-05-09,-1,wk inc covid hosp,2026-05-02,09,quantile,0.45,13
2026-05-09,-1,wk inc covid hosp,2026-05-02,09,quantile,0.5,13
2026-05-09,-1,wk inc covid hosp,2026-05-02,09,quantile,0.55,13
2026-05-09,-1,wk inc covid hosp,2026-05-02,09,quantile,0.6,13
2026-05-09,-1,wk inc covid hosp,2026-05-02,09,quantile,0.65,13
2026-05-09,-1,wk inc covid hosp,2026-05-02,09,quantile,0.7,13
2026-05-09,-1,wk inc covid hosp,2026-05-02,09,quantile,0.75,13
2026-05-09,-1,wk inc covid hosp,2026-05-02,09,quantile,0.8,13
2026-05-09,-1,wk inc covid hosp,2026-05-02,09,quantile,0.85,13
2026-05-09,-1,wk inc covid hosp,2026-05-02,09,quantile,0.9,13
2026-05-09,-1,wk inc covid hosp,2026-05-02,09,quantile,0.95,13
2026-05-09,-1,wk inc covid hosp,2026-05-02,09,quantile,0.975,13
2026-05-09,-1,wk inc covid hosp,2026-05-02,09,quantile,0.99,13
2026-05-09,-1,wk inc covid hosp,2026-05-02,10,quantile,0.01,7
2026-05-09,-1,wk inc covid hosp,2026-05-02,10,quantile,0.025,7
2026-05-09,-1,wk inc covid hosp,2026-05-02,10,quantile,0.05,7
2026-05-09,-1,wk inc covid hosp,2026-05-02,10,quantile,0.1,7
2026-05-09,-1,wk inc covid hosp,2026-05-02,10,quantile,0.15,7
2026-05-09,-1,wk inc covid hosp,2026-05-02,10,quantile,0.2,7
2026-05-09,-1,wk inc covid hosp,2026-05-02,10,quantile,0.25,7
2026-05-09,-1,wk inc covid hosp,2026-05-02,10,quantile,0.3,7
2026-05-09,-1,wk inc covid hosp,2026-05-02,10,quantile,0.35,7
2026-05-09,-1,wk inc covid hosp,2026-05-02,10,quantile,0.4,7
2026-05-09,-1,wk inc covid hosp,2026-05-02,10,quantile,0.45,7
2026-05-09,-1,wk inc covid hosp,2026-05-02,10,quantile,0.5,7
2026-05-09,-1,wk inc covid hosp,2026-05-02,10,quantile,0.55,7
2026-05-09,-1,wk inc covid hosp,2026-05-02,10,quantile,0.6,7
2026-05-09,-1,wk inc covid hosp,2026-05-02,10,quantile,0.65,7
2026-05-09,-1,wk inc covid hosp,2026-05-02,10,quantile,0.7,7
2026-05-09,-1,wk inc covid hosp,2026-05-02,10,quantile,0.75,7
2026-05-09,-1,wk inc covid hosp,2026-05-02,10,quantile,0.8,7
2026-05-09,-1,wk inc covid hosp,2026-05-02,10,quantile,0.85,7
2026-05-09,-1,wk inc covid hosp,2026-05-02,10,quantile,0.9,7
2026-05-09,-1,wk inc covid hosp,2026-05-02,10,quantile,0.95,7
2026-05-09,-1,wk inc covid hosp,2026-05-02,10,quantile,0.975,7
2026-05-09,-1,wk inc covid hosp,2026-05-02,10,quantile,0.99,7
2026-05-09,-1,wk inc covid hosp,2026-05-02,11,quantile,0.01,2
2026-05-09,-1,wk inc covid hosp,2026-05-02,11,quantile,0.025,2
2026-05-09,-1,wk inc covid hosp,2026-05-02,11,quantile,0.05,2
2026-05-09,-1,wk inc covid hosp,2026-05-02,11,quantile,0.1,2
2026-05-09,-1,wk inc covid hosp,2026-05-02,11,quantile,0.15,2
2026-05-09,-1,wk inc covid hosp,2026-05-02,11,quantile,0.2,2
2026-05-09,-1,wk inc covid hosp,2026-05-02,11,quantile,0.25,2
2026-05-09,-1,wk inc covid hosp,2026-05-02,11,quantile,0.3,2
2026-05-09,-1,wk inc covid hosp,2026-05-02,11,quantile,0.35,2
2026-05-09,-1,wk inc covid hosp,2026-05-02,11,quantile,0.4,2
2026-05-09,-1,wk inc covid hosp,2026-05-02,11,quantile,0.45,2
2026-05-09,-1,wk inc covid hosp,2026-05-02,11,quantile,0.5,2
2026-05-09,-1,wk inc covid hosp,2026-05-02,11,quantile,0.55,2
2026-05-09,-1,wk inc covid hosp,2026-05-02,11,quantile,0.6,2
2026-05-09,-1,wk inc covid hosp,2026-05-02,11,quantile,0.65,2
2026-05-09,-1,wk inc covid hosp,2026-05-02,11,quantile,0.7,2
2026-05-09,-1,wk inc covid hosp,2026-05-02,11,quantile,0.75,2
2026-05-09,-1,wk inc covid hosp,2026-05-02,11,quantile,0.8,2
2026-05-09,-1,wk inc covid hosp,2026-05-02,11,quantile,0.85,2
2026-05-09,-1,wk inc covid hosp,2026-05-02,11,quantile,0.9,2
2026-05-09,-1,wk inc covid hosp,2026-05-02,11,quantile,0.95,2
2026-05-09,-1,wk inc covid hosp,2026-05-02,11,quantile,0.975,2
2026-05-09,-1,wk inc covid hosp,2026-05-02,11,quantile,0.99,2
2026-05-09,-1,wk inc covid hosp,2026-05-02,12,quantile,0.01,122
2026-05-09,-1,wk inc covid hosp,2026-05-02,12,quantile,0.025,122
2026-05-09,-1,wk inc covid hosp,2026-05-02,12,quantile,0.05,122
2026-05-09,-1,wk inc covid hosp,2026-05-02,12,quantile,0.1,122
2026-05-09,-1,wk inc covid hosp,2026-05-02,12,quantile,0.15,122
2026-05-09,-1,wk inc covid hosp,2026-05-02,12,quantile,0.2,122
2026-05-09,-1,wk inc covid hosp,2026-05-02,12,quantile,0.25,122
2026-05-09,-1,wk inc covid hosp,2026-05-02,12,quantile,0.3,122
2026-05-09,-1,wk inc covid hosp,2026-05-02,12,quantile,0.35,122
2026-05-09,-1,wk inc covid hosp,2026-05-02,12,quantile,0.4,122
2026-05-09,-1,wk inc covid hosp,2026-05-02,12,quantile,0.45,122
2026-05-09,-1,wk inc covid hosp,2026-05-02,12,quantile,0.5,122
2026-05-09,-1,wk inc covid hosp,2026-05-02,12,quantile,0.55,122
2026-05-09,-1,wk inc covid hosp,2026-05-02,12,quantile,0.6,122
2026-05-09,-1,wk inc covid hosp,2026-05-02,12,quantile,0.65,122
2026-05-09,-1,wk inc covid hosp,2026-05-02,12,quantile,0.7,122
2026-05-09,-1,wk inc covid hosp,2026-05-02,12,quantile,0.75,122
2026-05-09,-1,wk inc covid hosp,2026-05-02,12,quantile,0.8,122
2026-05-09,-1,wk inc covid hosp,2026-05-02,12,quantile,0.85,122
2026-05-09,-1,wk inc covid hosp,2026-05-02,12,quantile,0.9,122
2026-05-09,-1,wk inc covid hosp,2026-05-02,12,quantile,0.95,122
2026-05-09,-1,wk inc covid hosp,2026-05-02,12,quantile,0.975,122
2026-05-09,-1,wk inc covid hosp,2026-05-02,12,quantile,0.99,122
2026-05-09,-1,wk inc covid hosp,2026-05-02,13,quantile,0.01,34
2026-05-09,-1,wk inc covid hosp,2026-05-02,13,quantile,0.025,34
2026-05-09,-1,wk inc covid hosp,2026-05-02,13,quantile,0.05,34
2026-05-09,-1,wk inc covid hosp,2026-05-02,13,quantile,0.1,34
2026-05-09,-1,wk inc covid hosp,2026-05-02,13,quantile,0.15,34
2026-05-09,-1,wk inc covid hosp,2026-05-02,13,quantile,0.2,34
2026-05-09,-1,wk inc covid hosp,2026-05-02,13,quantile,0.25,34
2026-05-09,-1,wk inc covid hosp,2026-05-02,13,quantile,0.3,34
2026-05-09,-1,wk inc covid hosp,2026-05-02,13,quantile,0.35,34
2026-05-09,-1,wk inc covid hosp,2026-05-02,13,quantile,0.4,34
2026-05-09,-1,wk inc covid hosp,2026-05-02,13,quantile,0.45,34
2026-05-09,-1,wk inc covid hosp,2026-05-02,13,quantile,0.5,34
2026-05-09,-1,wk inc covid hosp,2026-05-02,13,quantile,0.55,34
2026-05-09,-1,wk inc covid hosp,2026-05-02,13,quantile,0.6,34
2026-05-09,-1,wk inc covid hosp,2026-05-02,13,quantile,0.65,34
2026-05-09,-1,wk inc covid hosp,2026-05-02,13,quantile,0.7,34
2026-05-09,-1,wk inc covid hosp,2026-05-02,13,quantile,0.75,34
2026-05-09,-1,wk inc covid hosp,2026-05-02,13,quantile,0.8,34
2026-05-09,-1,wk inc covid hosp,2026-05-02,13,quantile,0.85,34
2026-05-09,-1,wk inc covid hosp,2026-05-02,13,quantile,0.9,34
2026-05-09,-1,wk inc covid hosp,2026-05-02,13,quantile,0.95,34
2026-05-09,-1,wk inc covid hosp,2026-05-02,13,quantile,0.975,34
2026-05-09,-1,wk inc covid hosp,2026-05-02,13,quantile,0.99,34
2026-05-09,-1,wk inc covid hosp,2026-05-02,15,quantile,0.01,2
2026-05-09,-1,wk inc covid hosp,2026-05-02,15,quantile,0.025,2
2026-05-09,-1,wk inc covid hosp,2026-05-02,15,quantile,0.05,2
2026-05-09,-1,wk inc covid hosp,2026-05-02,15,quantile,0.1,2
2026-05-09,-1,wk inc covid hosp,2026-05-02,15,quantile,0.15,2
2026-05-09,-1,wk inc covid hosp,2026-05-02,15,quantile,0.2,2
2026-05-09,-1,wk inc covid hosp,2026-05-02,15,quantile,0.25,2
2026-05-09,-1,wk inc covid hosp,2026-05-02,15,quantile,0.3,2
2026-05-09,-1,wk inc covid hosp,2026-05-02,15,quantile,0.35,2
2026-05-09,-1,wk inc covid hosp,2026-05-02,15,quantile,0.4,2
2026-05-09,-1,wk inc covid hosp,2026-05-02,15,quantile,0.45,2
2026-05-09,-1,wk inc covid hosp,2026-05-02,15,quantile,0.5,2
2026-05-09,-1,wk inc covid hosp,2026-05-02,15,quantile,0.55,2
2026-05-09,-1,wk inc covid hosp,2026-05-02,15,quantile,0.6,2
2026-05-09,-1,wk inc covid hosp,2026-05-02,15,quantile,0.65,2
2026-05-09,-1,wk inc covid hosp,2026-05-02,15,quantile,0.7,2
2026-05-09,-1,wk inc covid hosp,2026-05-02,15,quantile,0.75,2
2026-05-09,-1,wk inc covid hosp,2026-05-02,15,quantile,0.8,2
2026-05-09,-1,wk inc covid hosp,2026-05-02,15,quantile,0.85,2
2026-05-09,-1,wk inc covid hosp,2026-05-02,15,quantile,0.9,2
2026-05-09,-1,wk inc covid hosp,2026-05-02,15,quantile,0.95,2
2026-05-09,-1,wk inc covid hosp,2026-05-02,15,quantile,0.975,2
2026-05-09,-1,wk inc covid hosp,2026-05-02,15,quantile,0.99,2
2026-05-09,-1,wk inc covid hosp,2026-05-02,16,quantile,0.01,8
2026-05-09,-1,wk inc covid hosp,2026-05-02,16,quantile,0.025,8
2026-05-09,-1,wk inc covid hosp,2026-05-02,16,quantile,0.05,8
2026-05-09,-1,wk inc covid hosp,2026-05-02,16,quantile,0.1,8
2026-05-09,-1,wk inc covid hosp,2026-05-02,16,quantile,0.15,8
2026-05-09,-1,wk inc covid hosp,2026-05-02,16,quantile,0.2,8
2026-05-09,-1,wk inc covid hosp,2026-05-02,16,quantile,0.25,8
2026-05-09,-1,wk inc covid hosp,2026-05-02,16,quantile,0.3,8
2026-05-09,-1,wk inc covid hosp,2026-05-02,16,quantile,0.35,8
2026-05-09,-1,wk inc covid hosp,2026-05-02,16,quantile,0.4,8
2026-05-09,-1,wk inc covid hosp,2026-05-02,16,quantile,0.45,8
2026-05-09,-1,wk inc covid hosp,2026-05-02,16,quantile,0.5,8
2026-05-09,-1,wk inc covid hosp,2026-05-02,16,quantile,0.55,8
2026-05-09,-1,wk inc covid hosp,2026-05-02,16,quantile,0.6,8
2026-05-09,-1,wk inc covid hosp,2026-05-02,16,quantile,0.65,8
2026-05-09,-1,wk inc covid hosp,2026-05-02,16,quantile,0.7,8
2026-05-09,-1,wk inc covid hosp,2026-05-02,16,quantile,0.75,8
2026-05-09,-1,wk inc covid hosp,2026-05-02,16,quantile,0.8,8
2026-05-09,-1,wk inc covid hosp,2026-05-02,16,quantile,0.85,8
2026-05-09,-1,wk inc covid hosp,2026-05-02,16,quantile,0.9,8
2026-05-09,-1,wk inc covid hosp,2026-05-02,16,quantile,0.95,8
2026-05-09,-1,wk inc covid hosp,2026-05-02,16,quantile,0.975,8
2026-05-09,-1,wk inc covid hosp,2026-05-02,16,quantile,0.99,8
2026-05-09,-1,wk inc covid hosp,2026-05-02,17,quantile,0.01,30
2026-05-09,-1,wk inc covid hosp,2026-05-02,17,quantile,0.025,30
2026-05-09,-1,wk inc covid hosp,2026-05-02,17,quantile,0.05,30
2026-05-09,-1,wk inc covid hosp,2026-05-02,17,quantile,0.1,30
2026-05-09,-1,wk inc covid hosp,2026-05-02,17,quantile,0.15,30
2026-05-09,-1,wk inc covid hosp,2026-05-02,17,quantile,0.2,30
2026-05-09,-1,wk inc covid hosp,2026-05-02,17,quantile,0.25,30
2026-05-09,-1,wk inc covid hosp,2026-05-02,17,quantile,0.3,30
2026-05-09,-1,wk inc covid hosp,2026-05-02,17,quantile,0.35,30
2026-05-09,-1,wk inc covid hosp,2026-05-02,17,quantile,0.4,30
2026-05-09,-1,wk inc covid hosp,2026-05-02,17,quantile,0.45,30
2026-05-09,-1,wk inc covid hosp,2026-05-02,17,quantile,0.5,30
2026-05-09,-1,wk inc covid hosp,2026-05-02,17,quantile,0.55,30
2026-05-09,-1,wk inc covid hosp,2026-05-02,17,quantile,0.6,30
2026-05-09,-1,wk inc covid hosp,2026-05-02,17,quantile,0.65,30
2026-05-09,-1,wk inc covid hosp,2026-05-02,17,quantile,0.7,30
2026-05-09,-1,wk inc covid hosp,2026-05-02,17,quantile,0.75,30
2026-05-09,-1,wk inc covid hosp,2026-05-02,17,quantile,0.8,30
2026-05-09,-1,wk inc covid hosp,2026-05-02,17,quantile,0.85,30
2026-05-09,-1,wk inc covid hosp,2026-05-02,17,quantile,0.9,30
2026-05-09,-1,wk inc covid hosp,2026-05-02,17,quantile,0.95,30
2026-05-09,-1,wk inc covid hosp,2026-05-02,17,quantile,0.975,30
2026-05-09,-1,wk inc covid hosp,2026-05-02,17,quantile,0.99,30
2026-05-09,-1,wk inc covid hosp,2026-05-02,18,quantile,0.01,26
2026-05-09,-1,wk inc covid hosp,2026-05-02,18,quantile,0.025,26
2026-05-09,-1,wk inc covid hosp,2026-05-02,18,quantile,0.05,26
2026-05-09,-1,wk inc covid hosp,2026-05-02,18,quantile,0.1,26
2026-05-09,-1,wk inc covid hosp,2026-05-02,18,quantile,0.15,26
2026-05-09,-1,wk inc covid hosp,2026-05-02,18,quantile,0.2,26
2026-05-09,-1,wk inc covid hosp,2026-05-02,18,quantile,0.25,26
2026-05-09,-1,wk inc covid hosp,2026-05-02,18,quantile,0.3,26
2026-05-09,-1,wk inc covid hosp,2026-05-02,18,quantile,0.35,26
2026-05-09,-1,wk inc covid hosp,2026-05-02,18,quantile,0.4,26
2026-05-09,-1,wk inc covid hosp,2026-05-02,18,quantile,0.45,26
2026-05-09,-1,wk inc covid hosp,2026-05-02,18,quantile,0.5,26
2026-05-09,-1,wk inc covid hosp,2026-05-02,18,quantile,0.55,26
2026-05-09,-1,wk inc covid hosp,2026-05-02,18,quantile,0.6,26
2026-05-09,-1,wk inc covid hosp,2026-05-02,18,quantile,0.65,26
2026-05-09,-1,wk inc covid hosp,2026-05-02,18,quantile,0.7,26
2026-05-09,-1,wk inc covid hosp,2026-05-02,18,quantile,0.75,26
2026-05-09,-1,wk inc covid hosp,2026-05-02,18,quantile,0.8,26
2026-05-09,-1,wk inc covid hosp,2026-05-02,18,quantile,0.85,26
2026-05-09,-1,wk inc covid hosp,2026-05-02,18,quantile,0.9,26
2026-05-09,-1,wk inc covid hosp,2026-05-02,18,quantile,0.95,26
2026-05-09,-1,wk inc covid hosp,2026-05-02,18,quantile,0.975,26
2026-05-09,-1,wk inc covid hosp,2026-05-02,18,quantile,0.99,26
2026-05-09,-1,wk inc covid hosp,2026-05-02,19,quantile,0.01,8
2026-05-09,-1,wk inc covid hosp,2026-05-02,19,quantile,0.025,8
2026-05-09,-1,wk inc covid hosp,2026-05-02,19,quantile,0.05,8
2026-05-09,-1,wk inc covid hosp,2026-05-02,19,quantile,0.1,8
2026-05-09,-1,wk inc covid hosp,2026-05-02,19,quantile,0.15,8
2026-05-09,-1,wk inc covid hosp,2026-05-02,19,quantile,0.2,8
2026-05-09,-1,wk inc covid hosp,2026-05-02,19,quantile,0.25,8
2026-05-09,-1,wk inc covid hosp,2026-05-02,19,quantile,0.3,8
2026-05-09,-1,wk inc covid hosp,2026-05-02,19,quantile,0.35,8
2026-05-09,-1,wk inc covid hosp,2026-05-02,19,quantile,0.4,8
2026-05-09,-1,wk inc covid hosp,2026-05-02,19,quantile,0.45,8
2026-05-09,-1,wk inc covid hosp,2026-05-02,19,quantile,0.5,8
