"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
2026-05-02,"wk inc covid hosp",2,2026-05-16,"06","quantile",0.25,125.943054688246
2026-05-02,"wk inc covid hosp",2,2026-05-16,"06","quantile",0.3,130.913884229419
2026-05-02,"wk inc covid hosp",2,2026-05-16,"06","quantile",0.35,135.703553815635
2026-05-02,"wk inc covid hosp",2,2026-05-16,"06","quantile",0.4,140.371243605812
2026-05-02,"wk inc covid hosp",2,2026-05-16,"06","quantile",0.45,145.017750076541
2026-05-02,"wk inc covid hosp",2,2026-05-16,"06","quantile",0.5,149.647957501402
2026-05-02,"wk inc covid hosp",2,2026-05-16,"06","quantile",0.55,154.679025922418
2026-05-02,"wk inc covid hosp",2,2026-05-16,"06","quantile",0.6,159.805752218509
2026-05-02,"wk inc covid hosp",2,2026-05-16,"06","quantile",0.65,165.291494933708
2026-05-02,"wk inc covid hosp",2,2026-05-16,"06","quantile",0.7,171.34887376263
2026-05-02,"wk inc covid hosp",2,2026-05-16,"06","quantile",0.75,177.954615620934
2026-05-02,"wk inc covid hosp",2,2026-05-16,"06","quantile",0.8,185.568490346576
2026-05-02,"wk inc covid hosp",2,2026-05-16,"06","quantile",0.85,194.925652614683
2026-05-02,"wk inc covid hosp",2,2026-05-16,"06","quantile",0.9,207.253928280622
2026-05-02,"wk inc covid hosp",2,2026-05-16,"06","quantile",0.95,227.226795707607
2026-05-02,"wk inc covid hosp",2,2026-05-16,"06","quantile",0.975,245.537525329725
2026-05-02,"wk inc covid hosp",2,2026-05-16,"06","quantile",0.99,269.102970916491
2026-05-02,"wk inc covid hosp",3,2026-05-23,"06","quantile",0.01,75.6859732324212
2026-05-02,"wk inc covid hosp",3,2026-05-23,"06","quantile",0.025,84.6346870031691
2026-05-02,"wk inc covid hosp",3,2026-05-23,"06","quantile",0.05,93.0096778166172
2026-05-02,"wk inc covid hosp",3,2026-05-23,"06","quantile",0.1,103.916155014763
2026-05-02,"wk inc covid hosp",3,2026-05-23,"06","quantile",0.15,112.181008788358
2026-05-02,"wk inc covid hosp",3,2026-05-23,"06","quantile",0.2,119.212142385984
2026-05-02,"wk inc covid hosp",3,2026-05-23,"06","quantile",0.25,125.620653129314
2026-05-02,"wk inc covid hosp",3,2026-05-23,"06","quantile",0.3,131.669478652006
2026-05-02,"wk inc covid hosp",3,2026-05-23,"06","quantile",0.35,137.65993609719
2026-05-02,"wk inc covid hosp",3,2026-05-23,"06","quantile",0.4,143.394028928853
2026-05-02,"wk inc covid hosp",3,2026-05-23,"06","quantile",0.45,149.252265974944
2026-05-02,"wk inc covid hosp",3,2026-05-23,"06","quantile",0.5,155.034201291096
2026-05-02,"wk inc covid hosp",3,2026-05-23,"06","quantile",0.55,161.492630265659
2026-05-02,"wk inc covid hosp",3,2026-05-23,"06","quantile",0.6,168.075521349004
2026-05-02,"wk inc covid hosp",3,2026-05-23,"06","quantile",0.65,175.025809426414
2026-05-02,"wk inc covid hosp",3,2026-05-23,"06","quantile",0.7,182.697243253926
2026-05-02,"wk inc covid hosp",3,2026-05-23,"06","quantile",0.75,191.445031994594
2026-05-02,"wk inc covid hosp",3,2026-05-23,"06","quantile",0.8,201.661343231582
2026-05-02,"wk inc covid hosp",3,2026-05-23,"06","quantile",0.85,214.134014463771
2026-05-02,"wk inc covid hosp",3,2026-05-23,"06","quantile",0.9,231.140743219126
2026-05-02,"wk inc covid hosp",3,2026-05-23,"06","quantile",0.95,258.578621772391
2026-05-02,"wk inc covid hosp",3,2026-05-23,"06","quantile",0.975,284.795898942132
2026-05-02,"wk inc covid hosp",3,2026-05-23,"06","quantile",0.99,318.671346042248
