"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
2026-07-04,"wk inc covid hosp",2,2026-07-18,"06","quantile",0.35,131.493418835869
2026-07-04,"wk inc covid hosp",2,2026-07-18,"06","quantile",0.4,136.32858584475
2026-07-04,"wk inc covid hosp",2,2026-07-18,"06","quantile",0.45,141.232337898202
2026-07-04,"wk inc covid hosp",2,2026-07-18,"06","quantile",0.5,145.918477029752
2026-07-04,"wk inc covid hosp",2,2026-07-18,"06","quantile",0.55,151.263299197393
2026-07-04,"wk inc covid hosp",2,2026-07-18,"06","quantile",0.6,156.437669882381
2026-07-04,"wk inc covid hosp",2,2026-07-18,"06","quantile",0.65,161.889769828325
2026-07-04,"wk inc covid hosp",2,2026-07-18,"06","quantile",0.7,167.871879424449
2026-07-04,"wk inc covid hosp",2,2026-07-18,"06","quantile",0.75,174.648192861429
2026-07-04,"wk inc covid hosp",2,2026-07-18,"06","quantile",0.8,182.420047167999
2026-07-04,"wk inc covid hosp",2,2026-07-18,"06","quantile",0.85,191.715977459497
2026-07-04,"wk inc covid hosp",2,2026-07-18,"06","quantile",0.9,204.135686158978
2026-07-04,"wk inc covid hosp",2,2026-07-18,"06","quantile",0.95,223.823458527251
2026-07-04,"wk inc covid hosp",2,2026-07-18,"06","quantile",0.975,241.858957518957
2026-07-04,"wk inc covid hosp",2,2026-07-18,"06","quantile",0.99,265.510554135213
2026-07-04,"wk inc covid hosp",3,2026-07-25,"06","quantile",0.01,74.1683284094448
2026-07-04,"wk inc covid hosp",3,2026-07-25,"06","quantile",0.025,84.3340239723875
2026-07-04,"wk inc covid hosp",3,2026-07-25,"06","quantile",0.05,93.9473917829331
2026-07-04,"wk inc covid hosp",3,2026-07-25,"06","quantile",0.1,106.277626410309
2026-07-04,"wk inc covid hosp",3,2026-07-25,"06","quantile",0.15,115.360335595772
2026-07-04,"wk inc covid hosp",3,2026-07-25,"06","quantile",0.2,123.306096298346
2026-07-04,"wk inc covid hosp",3,2026-07-25,"06","quantile",0.25,130.346584963558
2026-07-04,"wk inc covid hosp",3,2026-07-25,"06","quantile",0.3,136.826799212394
2026-07-04,"wk inc covid hosp",3,2026-07-25,"06","quantile",0.35,143.19708158404
2026-07-04,"wk inc covid hosp",3,2026-07-25,"06","quantile",0.4,149.42997370885
2026-07-04,"wk inc covid hosp",3,2026-07-25,"06","quantile",0.45,155.654969004449
2026-07-04,"wk inc covid hosp",3,2026-07-25,"06","quantile",0.5,161.827185995796
2026-07-04,"wk inc covid hosp",3,2026-07-25,"06","quantile",0.55,168.636250322476
2026-07-04,"wk inc covid hosp",3,2026-07-25,"06","quantile",0.6,175.410110476561
2026-07-04,"wk inc covid hosp",3,2026-07-25,"06","quantile",0.65,182.782348796666
2026-07-04,"wk inc covid hosp",3,2026-07-25,"06","quantile",0.7,190.973531384853
2026-07-04,"wk inc covid hosp",3,2026-07-25,"06","quantile",0.75,199.918172603335
2026-07-04,"wk inc covid hosp",3,2026-07-25,"06","quantile",0.8,210.465139663397
2026-07-04,"wk inc covid hosp",3,2026-07-25,"06","quantile",0.85,223.192615827698
2026-07-04,"wk inc covid hosp",3,2026-07-25,"06","quantile",0.9,240.313444486173
2026-07-04,"wk inc covid hosp",3,2026-07-25,"06","quantile",0.95,267.646588917
2026-07-04,"wk inc covid hosp",3,2026-07-25,"06","quantile",0.975,293.250506160973
2026-07-04,"wk inc covid hosp",3,2026-07-25,"06","quantile",0.99,325.849363180216
