"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
2026-09-05,"wk inc covid hosp",1,2026-09-12,"06","quantile",0.95,843.904483283142
2026-09-05,"wk inc covid hosp",1,2026-09-12,"06","quantile",0.975,892.209289959177
2026-09-05,"wk inc covid hosp",1,2026-09-12,"06","quantile",0.99,946.985949871645
2026-09-05,"wk inc covid hosp",2,2026-09-19,"06","quantile",0.01,365.293174593056
2026-09-05,"wk inc covid hosp",2,2026-09-19,"06","quantile",0.025,397.653083433308
2026-09-05,"wk inc covid hosp",2,2026-09-19,"06","quantile",0.05,429.020706312652
2026-09-05,"wk inc covid hosp",2,2026-09-19,"06","quantile",0.1,466.955783747145
2026-09-05,"wk inc covid hosp",2,2026-09-19,"06","quantile",0.15,495.264545806965
2026-09-05,"wk inc covid hosp",2,2026-09-19,"06","quantile",0.2,518.921854989828
2026-09-05,"wk inc covid hosp",2,2026-09-19,"06","quantile",0.25,541.838669348567
2026-09-05,"wk inc covid hosp",2,2026-09-19,"06","quantile",0.3,560.567200536122
2026-09-05,"wk inc covid hosp",2,2026-09-19,"06","quantile",0.35,579.769978902608
2026-09-05,"wk inc covid hosp",2,2026-09-19,"06","quantile",0.4,598.939065166091
2026-09-05,"wk inc covid hosp",2,2026-09-19,"06","quantile",0.45,618.098801118631
2026-09-05,"wk inc covid hosp",2,2026-09-19,"06","quantile",0.5,635.216330586227
2026-09-05,"wk inc covid hosp",2,2026-09-19,"06","quantile",0.55,655.973542407039
2026-09-05,"wk inc covid hosp",2,2026-09-19,"06","quantile",0.6,676.45089459532
2026-09-05,"wk inc covid hosp",2,2026-09-19,"06","quantile",0.65,698.935824616697
2026-09-05,"wk inc covid hosp",2,2026-09-19,"06","quantile",0.7,723.146237817978
2026-09-05,"wk inc covid hosp",2,2026-09-19,"06","quantile",0.75,749.44111571028
2026-09-05,"wk inc covid hosp",2,2026-09-19,"06","quantile",0.8,779.114951005194
2026-09-05,"wk inc covid hosp",2,2026-09-19,"06","quantile",0.85,816.87028616441
2026-09-05,"wk inc covid hosp",2,2026-09-19,"06","quantile",0.9,866.216599993523
2026-09-05,"wk inc covid hosp",2,2026-09-19,"06","quantile",0.95,948.760272308422
2026-09-05,"wk inc covid hosp",2,2026-09-19,"06","quantile",0.975,1027.53823320634
2026-09-05,"wk inc covid hosp",2,2026-09-19,"06","quantile",0.99,1121.80578442139
2026-09-05,"wk inc covid hosp",3,2026-09-26,"06","quantile",0.01,309.55612182067
2026-09-05,"wk inc covid hosp",3,2026-09-26,"06","quantile",0.025,344.146728808374
2026-09-05,"wk inc covid hosp",3,2026-09-26,"06","quantile",0.05,379.6625374884
2026-09-05,"wk inc covid hosp",3,2026-09-26,"06","quantile",0.1,422.629893082574
2026-09-05,"wk inc covid hosp",3,2026-09-26,"06","quantile",0.15,456.202754894723
2026-09-05,"wk inc covid hosp",3,2026-09-26,"06","quantile",0.2,485.229402212349
2026-09-05,"wk inc covid hosp",3,2026-09-26,"06","quantile",0.25,511.341633478058
2026-09-05,"wk inc covid hosp",3,2026-09-26,"06","quantile",0.3,535.746489318628
2026-09-05,"wk inc covid hosp",3,2026-09-26,"06","quantile",0.35,560.253938748966
2026-09-05,"wk inc covid hosp",3,2026-09-26,"06","quantile",0.4,584.535869697479
2026-09-05,"wk inc covid hosp",3,2026-09-26,"06","quantile",0.45,609.375014584822
2026-09-05,"wk inc covid hosp",3,2026-09-26,"06","quantile",0.5,631.618176411131
2026-09-05,"wk inc covid hosp",3,2026-09-26,"06","quantile",0.55,658.970233584696
2026-09-05,"wk inc covid hosp",3,2026-09-26,"06","quantile",0.6,685.793955742511
2026-09-05,"wk inc covid hosp",3,2026-09-26,"06","quantile",0.65,715.759101185271
2026-09-05,"wk inc covid hosp",3,2026-09-26,"06","quantile",0.7,747.655873924925
2026-09-05,"wk inc covid hosp",3,2026-09-26,"06","quantile",0.75,785.828444002666
2026-09-05,"wk inc covid hosp",3,2026-09-26,"06","quantile",0.8,828.560956015515
2026-09-05,"wk inc covid hosp",3,2026-09-26,"06","quantile",0.85,881.496659488396
2026-09-05,"wk inc covid hosp",3,2026-09-26,"06","quantile",0.9,952.718434074246
2026-09-05,"wk inc covid hosp",3,2026-09-26,"06","quantile",0.95,1077.1778877627
2026-09-05,"wk inc covid hosp",3,2026-09-26,"06","quantile",0.975,1193.77977709838
2026-09-05,"wk inc covid hosp",3,2026-09-26,"06","quantile",0.99,1343.03150365871
