"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
2026-07-18,"wk inc covid hosp",1,2026-07-25,"06","quantile",0.4,230.04668567116
2026-07-18,"wk inc covid hosp",1,2026-07-25,"06","quantile",0.45,235.808764754442
2026-07-18,"wk inc covid hosp",1,2026-07-25,"06","quantile",0.5,241.141857853711
2026-07-18,"wk inc covid hosp",1,2026-07-25,"06","quantile",0.55,247.372544229265
2026-07-18,"wk inc covid hosp",1,2026-07-25,"06","quantile",0.6,253.412435013993
2026-07-18,"wk inc covid hosp",1,2026-07-25,"06","quantile",0.65,259.672141574742
2026-07-18,"wk inc covid hosp",1,2026-07-25,"06","quantile",0.7,266.576996975811
2026-07-18,"wk inc covid hosp",1,2026-07-25,"06","quantile",0.75,274.108029855006
2026-07-18,"wk inc covid hosp",1,2026-07-25,"06","quantile",0.8,282.704039445778
2026-07-18,"wk inc covid hosp",1,2026-07-25,"06","quantile",0.85,292.828028311797
2026-07-18,"wk inc covid hosp",1,2026-07-25,"06","quantile",0.9,306.328412103614
2026-07-18,"wk inc covid hosp",1,2026-07-25,"06","quantile",0.95,327.739589027939
2026-07-18,"wk inc covid hosp",1,2026-07-25,"06","quantile",0.975,346.998155873996
2026-07-18,"wk inc covid hosp",1,2026-07-25,"06","quantile",0.99,370.033786060976
2026-07-18,"wk inc covid hosp",2,2026-08-01,"06","quantile",0.01,156.299203530529
2026-07-18,"wk inc covid hosp",2,2026-08-01,"06","quantile",0.025,172.173366785565
2026-07-18,"wk inc covid hosp",2,2026-08-01,"06","quantile",0.05,186.924021943511
2026-07-18,"wk inc covid hosp",2,2026-08-01,"06","quantile",0.1,205.464190436121
2026-07-18,"wk inc covid hosp",2,2026-08-01,"06","quantile",0.15,218.931140988006
2026-07-18,"wk inc covid hosp",2,2026-08-01,"06","quantile",0.2,230.047636096452
2026-07-18,"wk inc covid hosp",2,2026-08-01,"06","quantile",0.25,240.117144126049
2026-07-18,"wk inc covid hosp",2,2026-08-01,"06","quantile",0.3,249.361615704678
2026-07-18,"wk inc covid hosp",2,2026-08-01,"06","quantile",0.35,258.266199210378
2026-07-18,"wk inc covid hosp",2,2026-08-01,"06","quantile",0.4,266.902488044291
2026-07-18,"wk inc covid hosp",2,2026-08-01,"06","quantile",0.45,275.490973708194
2026-07-18,"wk inc covid hosp",2,2026-08-01,"06","quantile",0.5,283.861632081198
2026-07-18,"wk inc covid hosp",2,2026-08-01,"06","quantile",0.55,293.171711295493
2026-07-18,"wk inc covid hosp",2,2026-08-01,"06","quantile",0.6,302.539808635028
2026-07-18,"wk inc covid hosp",2,2026-08-01,"06","quantile",0.65,312.54502318967
2026-07-18,"wk inc covid hosp",2,2026-08-01,"06","quantile",0.7,323.401489203114
2026-07-18,"wk inc covid hosp",2,2026-08-01,"06","quantile",0.75,335.499564966353
2026-07-18,"wk inc covid hosp",2,2026-08-01,"06","quantile",0.8,349.300390536712
2026-07-18,"wk inc covid hosp",2,2026-08-01,"06","quantile",0.85,365.925685099652
2026-07-18,"wk inc covid hosp",2,2026-08-01,"06","quantile",0.9,387.879244681652
2026-07-18,"wk inc covid hosp",2,2026-08-01,"06","quantile",0.95,422.906656213567
2026-07-18,"wk inc covid hosp",2,2026-08-01,"06","quantile",0.975,455.943790668851
2026-07-18,"wk inc covid hosp",2,2026-08-01,"06","quantile",0.99,496.614987618786
2026-07-18,"wk inc covid hosp",3,2026-08-08,"06","quantile",0.01,156.062736107022
2026-07-18,"wk inc covid hosp",3,2026-08-08,"06","quantile",0.025,175.589562947489
2026-07-18,"wk inc covid hosp",3,2026-08-08,"06","quantile",0.05,194.069371268781
2026-07-18,"wk inc covid hosp",3,2026-08-08,"06","quantile",0.1,217.655444148827
2026-07-18,"wk inc covid hosp",3,2026-08-08,"06","quantile",0.15,234.933453606513
2026-07-18,"wk inc covid hosp",3,2026-08-08,"06","quantile",0.2,249.506835396546
2026-07-18,"wk inc covid hosp",3,2026-08-08,"06","quantile",0.25,262.577463094885
2026-07-18,"wk inc covid hosp",3,2026-08-08,"06","quantile",0.3,274.952412211349
2026-07-18,"wk inc covid hosp",3,2026-08-08,"06","quantile",0.35,286.684081165291
2026-07-18,"wk inc covid hosp",3,2026-08-08,"06","quantile",0.4,298.377208072044
2026-07-18,"wk inc covid hosp",3,2026-08-08,"06","quantile",0.45,310.061995971976
2026-07-18,"wk inc covid hosp",3,2026-08-08,"06","quantile",0.5,321.715994694434
2026-07-18,"wk inc covid hosp",3,2026-08-08,"06","quantile",0.55,334.317023009012
2026-07-18,"wk inc covid hosp",3,2026-08-08,"06","quantile",0.6,347.368453193808
2026-07-18,"wk inc covid hosp",3,2026-08-08,"06","quantile",0.65,361.324933608486
2026-07-18,"wk inc covid hosp",3,2026-08-08,"06","quantile",0.7,376.39669122309
2026-07-18,"wk inc covid hosp",3,2026-08-08,"06","quantile",0.75,393.397515000402
2026-07-18,"wk inc covid hosp",3,2026-08-08,"06","quantile",0.8,413.188757291427
2026-07-18,"wk inc covid hosp",3,2026-08-08,"06","quantile",0.85,437.410319604406
2026-07-18,"wk inc covid hosp",3,2026-08-08,"06","quantile",0.9,470.204365579578
2026-07-18,"wk inc covid hosp",3,2026-08-08,"06","quantile",0.95,522.710882951762
2026-07-18,"wk inc covid hosp",3,2026-08-08,"06","quantile",0.975,571.758493879386
2026-07-18,"wk inc covid hosp",3,2026-08-08,"06","quantile",0.99,636.250153047558
