location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
27,1,0.025,0.0,2026-05-02,2026-04-25,quantile,wk inc covid hosp
28,1,0.025,2.2303361520850005,2026-05-02,2026-04-25,quantile,wk inc covid hosp
29,1,0.025,0.0,2026-05-02,2026-04-25,quantile,wk inc covid hosp
30,1,0.025,0.0,2026-05-02,2026-04-25,quantile,wk inc covid hosp
31,1,0.025,0.0,2026-05-02,2026-04-25,quantile,wk inc covid hosp
32,1,0.025,0.0,2026-05-02,2026-04-25,quantile,wk inc covid hosp
33,1,0.025,0.0,2026-05-02,2026-04-25,quantile,wk inc covid hosp
34,1,0.025,0.0,2026-05-02,2026-04-25,quantile,wk inc covid hosp
35,1,0.025,0.0,2026-05-02,2026-04-25,quantile,wk inc covid hosp
36,1,0.025,68.82111722423122,2026-05-02,2026-04-25,quantile,wk inc covid hosp
37,1,0.025,26.031797692963462,2026-05-02,2026-04-25,quantile,wk inc covid hosp
38,1,0.025,1.7876738000302672,2026-05-02,2026-04-25,quantile,wk inc covid hosp
39,1,0.025,0.0,2026-05-02,2026-04-25,quantile,wk inc covid hosp
40,1,0.025,0.0,2026-05-02,2026-04-25,quantile,wk inc covid hosp
41,1,0.025,0.0,2026-05-02,2026-04-25,quantile,wk inc covid hosp
42,1,0.025,44.180144426463436,2026-05-02,2026-04-25,quantile,wk inc covid hosp
44,1,0.025,1.4071460815141958,2026-05-02,2026-04-25,quantile,wk inc covid hosp
45,1,0.025,0.0,2026-05-02,2026-04-25,quantile,wk inc covid hosp
46,1,0.025,0.0,2026-05-02,2026-04-25,quantile,wk inc covid hosp
47,1,0.025,14.009879854896644,2026-05-02,2026-04-25,quantile,wk inc covid hosp
48,1,0.025,0.0,2026-05-02,2026-04-25,quantile,wk inc covid hosp
49,1,0.025,0.0,2026-05-02,2026-04-25,quantile,wk inc covid hosp
50,1,0.025,0.0,2026-05-02,2026-04-25,quantile,wk inc covid hosp
51,1,0.025,0.0,2026-05-02,2026-04-25,quantile,wk inc covid hosp
53,1,0.025,6.706940855128938,2026-05-02,2026-04-25,quantile,wk inc covid hosp
54,1,0.025,3.8498793379254055,2026-05-02,2026-04-25,quantile,wk inc covid hosp
55,1,0.025,0.0,2026-05-02,2026-04-25,quantile,wk inc covid hosp
56,1,0.025,0.3883279675208897,2026-05-02,2026-04-25,quantile,wk inc covid hosp
72,1,0.025,0.0,2026-05-02,2026-04-25,quantile,wk inc covid hosp
US,1,0.025,662.6975606821911,2026-05-02,2026-04-25,quantile,wk inc covid hosp
01,1,0.05,21.179387971158008,2026-05-02,2026-04-25,quantile,wk inc covid hosp
02,1,0.05,0.0,2026-05-02,2026-04-25,quantile,wk inc covid hosp
04,1,0.05,2.354617529170856,2026-05-02,2026-04-25,quantile,wk inc covid hosp
05,1,0.05,1.442979390466268,2026-05-02,2026-04-25,quantile,wk inc covid hosp
06,1,0.05,68.71005690474284,2026-05-02,2026-04-25,quantile,wk inc covid hosp
08,1,0.05,0.0,2026-05-02,2026-04-25,quantile,wk inc covid hosp
09,1,0.05,0.0,2026-05-02,2026-04-25,quantile,wk inc covid hosp
10,1,0.05,0.0,2026-05-02,2026-04-25,quantile,wk inc covid hosp
11,1,0.05,0.0,2026-05-02,2026-04-25,quantile,wk inc covid hosp
12,1,0.05,4.615117710852769,2026-05-02,2026-04-25,quantile,wk inc covid hosp
13,1,0.05,13.934960312379632,2026-05-02,2026-04-25,quantile,wk inc covid hosp
15,1,0.05,0.0,2026-05-02,2026-04-25,quantile,wk inc covid hosp
16,1,0.05,0.0,2026-05-02,2026-04-25,quantile,wk inc covid hosp
17,1,0.05,11.996156232551746,2026-05-02,2026-04-25,quantile,wk inc covid hosp
18,1,0.05,8.55109549270076,2026-05-02,2026-04-25,quantile,wk inc covid hosp
19,1,0.05,0.0,2026-05-02,2026-04-25,quantile,wk inc covid hosp
20,1,0.05,0.0,2026-05-02,2026-04-25,quantile,wk inc covid hosp
21,1,0.05,0.0,2026-05-02,2026-04-25,quantile,wk inc covid hosp
22,1,0.05,2.5955911670093297,2026-05-02,2026-04-25,quantile,wk inc covid hosp
23,1,0.05,0.0,2026-05-02,2026-04-25,quantile,wk inc covid hosp
24,1,0.05,0.1712837286277452,2026-05-02,2026-04-25,quantile,wk inc covid hosp
25,1,0.05,17.859276317244543,2026-05-02,2026-04-25,quantile,wk inc covid hosp
26,1,0.05,6.864283981874976,2026-05-02,2026-04-25,quantile,wk inc covid hosp
27,1,0.05,0.8680386179604447,2026-05-02,2026-04-25,quantile,wk inc covid hosp
28,1,0.05,4.7610874164771895,2026-05-02,2026-04-25,quantile,wk inc covid hosp
29,1,0.05,2.303058418884634,2026-05-02,2026-04-25,quantile,wk inc covid hosp
30,1,0.05,0.0,2026-05-02,2026-04-25,quantile,wk inc covid hosp
31,1,0.05,0.0,2026-05-02,2026-04-25,quantile,wk inc covid hosp
32,1,0.05,0.0,2026-05-02,2026-04-25,quantile,wk inc covid hosp
33,1,0.05,0.6997360685107057,2026-05-02,2026-04-25,quantile,wk inc covid hosp
34,1,0.05,5.653309833742134,2026-05-02,2026-04-25,quantile,wk inc covid hosp
35,1,0.05,0.0,2026-05-02,2026-04-25,quantile,wk inc covid hosp
36,1,0.05,80.9623149621694,2026-05-02,2026-04-25,quantile,wk inc covid hosp
37,1,0.05,32.20098962163433,2026-05-02,2026-04-25,quantile,wk inc covid hosp
38,1,0.05,2.626353770464823,2026-05-02,2026-04-25,quantile,wk inc covid hosp
39,1,0.05,0.0,2026-05-02,2026-04-25,quantile,wk inc covid hosp
40,1,0.05,0.0,2026-05-02,2026-04-25,quantile,wk inc covid hosp
41,1,0.05,0.0,2026-05-02,2026-04-25,quantile,wk inc covid hosp
42,1,0.05,56.56480708759065,2026-05-02,2026-04-25,quantile,wk inc covid hosp
44,1,0.05,2.7795299711448034,2026-05-02,2026-04-25,quantile,wk inc covid hosp
45,1,0.05,0.0,2026-05-02,2026-04-25,quantile,wk inc covid hosp
46,1,0.05,0.0,2026-05-02,2026-04-25,quantile,wk inc covid hosp
47,1,0.05,19.750382297243096,2026-05-02,2026-04-25,quantile,wk inc covid hosp
48,1,0.05,0.0,2026-05-02,2026-04-25,quantile,wk inc covid hosp
49,1,0.05,0.0,2026-05-02,2026-04-25,quantile,wk inc covid hosp
50,1,0.05,0.0,2026-05-02,2026-04-25,quantile,wk inc covid hosp
51,1,0.05,1.8745344163914062,2026-05-02,2026-04-25,quantile,wk inc covid hosp
53,1,0.05,10.54233508087841,2026-05-02,2026-04-25,quantile,wk inc covid hosp
54,1,0.05,5.297120843903058,2026-05-02,2026-04-25,quantile,wk inc covid hosp
55,1,0.05,3.158094965648916,2026-05-02,2026-04-25,quantile,wk inc covid hosp
56,1,0.05,1.7426801195806194,2026-05-02,2026-04-25,quantile,wk inc covid hosp
72,1,0.05,0.8105752334644545,2026-05-02,2026-04-25,quantile,wk inc covid hosp
US,1,0.05,813.1987223040378,2026-05-02,2026-04-25,quantile,wk inc covid hosp
01,1,0.1,25.82660957985715,2026-05-02,2026-04-25,quantile,wk inc covid hosp
02,1,0.1,0.0,2026-05-02,2026-04-25,quantile,wk inc covid hosp
04,1,0.1,7.7798713482513895,2026-05-02,2026-04-25,quantile,wk inc covid hosp
05,1,0.1,4.096488075796064,2026-05-02,2026-04-25,quantile,wk inc covid hosp
06,1,0.1,89.24249356207675,2026-05-02,2026-04-25,quantile,wk inc covid hosp
08,1,0.1,0.0,2026-05-02,2026-04-25,quantile,wk inc covid hosp
09,1,0.1,1.8244725787091576,2026-05-02,2026-04-25,quantile,wk inc covid hosp
10,1,0.1,0.34813682025499115,2026-05-02,2026-04-25,quantile,wk inc covid hosp
11,1,0.1,0.0,2026-05-02,2026-04-25,quantile,wk inc covid hosp
12,1,0.1,25.019110779786065,2026-05-02,2026-04-25,quantile,wk inc covid hosp
13,1,0.1,21.16836360769751,2026-05-02,2026-04-25,quantile,wk inc covid hosp
15,1,0.1,0.0,2026-05-02,2026-04-25,quantile,wk inc covid hosp
16,1,0.1,0.0,2026-05-02,2026-04-25,quantile,wk inc covid hosp
17,1,0.1,20.871103140506484,2026-05-02,2026-04-25,quantile,wk inc covid hosp
18,1,0.1,14.420701862444947,2026-05-02,2026-04-25,quantile,wk inc covid hosp
19,1,0.1,1.5890303082840929,2026-05-02,2026-04-25,quantile,wk inc covid hosp
20,1,0.1,0.6803346761345044,2026-05-02,2026-04-25,quantile,wk inc covid hosp
21,1,0.1,0.0,2026-05-02,2026-04-25,quantile,wk inc covid hosp
22,1,0.1,6.27919998329499,2026-05-02,2026-04-25,quantile,wk inc covid hosp
23,1,0.1,0.0,2026-05-02,2026-04-25,quantile,wk inc covid hosp
24,1,0.1,3.7996858283828763,2026-05-02,2026-04-25,quantile,wk inc covid hosp
25,1,0.1,23.864439874823162,2026-05-02,2026-04-25,quantile,wk inc covid hosp
26,1,0.1,14.747469891659636,2026-05-02,2026-04-25,quantile,wk inc covid hosp
27,1,0.1,4.076169959116305,2026-05-02,2026-04-25,quantile,wk inc covid hosp
28,1,0.1,7.584959257861115,2026-05-02,2026-04-25,quantile,wk inc covid hosp
29,1,0.1,6.584496272298756,2026-05-02,2026-04-25,quantile,wk inc covid hosp
30,1,0.1,0.0,2026-05-02,2026-04-25,quantile,wk inc covid hosp
31,1,0.1,0.0,2026-05-02,2026-04-25,quantile,wk inc covid hosp
32,1,0.1,0.0,2026-05-02,2026-04-25,quantile,wk inc covid hosp
33,1,0.1,2.4077146827873204,2026-05-02,2026-04-25,quantile,wk inc covid hosp
34,1,0.1,13.6344313739,2026-05-02,2026-04-25,quantile,wk inc covid hosp
35,1,0.1,0.0,2026-05-02,2026-04-25,quantile,wk inc covid hosp
36,1,0.1,97.82896874262883,2026-05-02,2026-04-25,quantile,wk inc covid hosp
37,1,0.1,41.11485608309614,2026-05-02,2026-04-25,quantile,wk inc covid hosp
38,1,0.1,4.0815138089027805,2026-05-02,2026-04-25,quantile,wk inc covid hosp
39,1,0.1,0.0,2026-05-02,2026-04-25,quantile,wk inc covid hosp
40,1,0.1,0.0,2026-05-02,2026-04-25,quantile,wk inc covid hosp
41,1,0.1,0.0,2026-05-02,2026-04-25,quantile,wk inc covid hosp
42,1,0.1,74.2667236754401,2026-05-02,2026-04-25,quantile,wk inc covid hosp
44,1,0.1,4.510373309919667,2026-05-02,2026-04-25,quantile,wk inc covid hosp
45,1,0.1,2.566300533307601,2026-05-02,2026-04-25,quantile,wk inc covid hosp
46,1,0.1,0.0,2026-05-02,2026-04-25,quantile,wk inc covid hosp
47,1,0.1,26.158705761758327,2026-05-02,2026-04-25,quantile,wk inc covid hosp
48,1,0.1,14.778456386759094,2026-05-02,2026-04-25,quantile,wk inc covid hosp
49,1,0.1,0.0,2026-05-02,2026-04-25,quantile,wk inc covid hosp
50,1,0.1,0.0,2026-05-02,2026-04-25,quantile,wk inc covid hosp
51,1,0.1,6.28622676149728,2026-05-02,2026-04-25,quantile,wk inc covid hosp
53,1,0.1,14.848609501708141,2026-05-02,2026-04-25,quantile,wk inc covid hosp
54,1,0.1,7.305521203843731,2026-05-02,2026-04-25,quantile,wk inc covid hosp
55,1,0.1,7.300846146073756,2026-05-02,2026-04-25,quantile,wk inc covid hosp
56,1,0.1,3.0671572434268364,2026-05-02,2026-04-25,quantile,wk inc covid hosp
72,1,0.1,4.348802341866076,2026-05-02,2026-04-25,quantile,wk inc covid hosp
US,1,0.1,1004.6316700892262,2026-05-02,2026-04-25,quantile,wk inc covid hosp
01,1,0.15,29.0673026098352,2026-05-02,2026-04-25,quantile,wk inc covid hosp
02,1,0.15,0.0,2026-05-02,2026-04-25,quantile,wk inc covid hosp
04,1,0.15,11.959879653786526,2026-05-02,2026-04-25,quantile,wk inc covid hosp
05,1,0.15,5.963196466770738,2026-05-02,2026-04-25,quantile,wk inc covid hosp
06,1,0.15,102.15348684721194,2026-05-02,2026-04-25,quantile,wk inc covid hosp
08,1,0.15,0.0,2026-05-02,2026-04-25,quantile,wk inc covid hosp
09,1,0.15,4.28314340936017,2026-05-02,2026-04-25,quantile,wk inc covid hosp
10,1,0.15,1.0446893116544744,2026-05-02,2026-04-25,quantile,wk inc covid hosp
11,1,0.15,0.023554491202826492,2026-05-02,2026-04-25,quantile,wk inc covid hosp
12,1,0.15,38.575074282458466,2026-05-02,2026-04-25,quantile,wk inc covid hosp
13,1,0.15,25.891027942187694,2026-05-02,2026-04-25,quantile,wk inc covid hosp
15,1,0.15,0.0,2026-05-02,2026-04-25,quantile,wk inc covid hosp
16,1,0.15,0.15190397022543714,2026-05-02,2026-04-25,quantile,wk inc covid hosp
17,1,0.15,25.338005457274495,2026-05-02,2026-04-25,quantile,wk inc covid hosp
18,1,0.15,18.478953592792084,2026-05-02,2026-04-25,quantile,wk inc covid hosp
19,1,0.15,3.2423024725817395,2026-05-02,2026-04-25,quantile,wk inc covid hosp
20,1,0.15,2.366478369446001,2026-05-02,2026-04-25,quantile,wk inc covid hosp
21,1,0.15,0.0,2026-05-02,2026-04-25,quantile,wk inc covid hosp
22,1,0.15,8.702356246018292,2026-05-02,2026-04-25,quantile,wk inc covid hosp
23,1,0.15,0.0,2026-05-02,2026-04-25,quantile,wk inc covid hosp
24,1,0.15,6.733002016869597,2026-05-02,2026-04-25,quantile,wk inc covid hosp
25,1,0.15,27.67282683436866,2026-05-02,2026-04-25,quantile,wk inc covid hosp
26,1,0.15,21.68151236202491,2026-05-02,2026-04-25,quantile,wk inc covid hosp
27,1,0.15,6.6197796084208145,2026-05-02,2026-04-25,quantile,wk inc covid hosp
28,1,0.15,9.881801216960117,2026-05-02,2026-04-25,quantile,wk inc covid hosp
29,1,0.15,9.89700348015175,2026-05-02,2026-04-25,quantile,wk inc covid hosp
30,1,0.15,0.0,2026-05-02,2026-04-25,quantile,wk inc covid hosp
31,1,0.15,0.0,2026-05-02,2026-04-25,quantile,wk inc covid hosp
32,1,0.15,0.6444918018487279,2026-05-02,2026-04-25,quantile,wk inc covid hosp
33,1,0.15,3.410036473544032,2026-05-02,2026-04-25,quantile,wk inc covid hosp
34,1,0.15,19.94560668047014,2026-05-02,2026-04-25,quantile,wk inc covid hosp
35,1,0.15,0.0,2026-05-02,2026-04-25,quantile,wk inc covid hosp
36,1,0.15,108.58023547452845,2026-05-02,2026-04-25,quantile,wk inc covid hosp
37,1,0.15,46.94516771889449,2026-05-02,2026-04-25,quantile,wk inc covid hosp
38,1,0.15,5.21198633474784,2026-05-02,2026-04-25,quantile,wk inc covid hosp
39,1,0.15,0.0,2026-05-02,2026-04-25,quantile,wk inc covid hosp
40,1,0.15,0.0,2026-05-02,2026-04-25,quantile,wk inc covid hosp
41,1,0.15,0.0,2026-05-02,2026-04-25,quantile,wk inc covid hosp
42,1,0.15,87.81777508193268,2026-05-02,2026-04-25,quantile,wk inc covid hosp
44,1,0.15,5.703078917654498,2026-05-02,2026-04-25,quantile,wk inc covid hosp
45,1,0.15,5.065865755616749,2026-05-02,2026-04-25,quantile,wk inc covid hosp
46,1,0.15,0.02871049701503874,2026-05-02,2026-04-25,quantile,wk inc covid hosp
47,1,0.15,31.739442498351945,2026-05-02,2026-04-25,quantile,wk inc covid hosp
48,1,0.15,26.334706535416977,2026-05-02,2026-04-25,quantile,wk inc covid hosp
49,1,0.15,0.0,2026-05-02,2026-04-25,quantile,wk inc covid hosp
50,1,0.15,0.0,2026-05-02,2026-04-25,quantile,wk inc covid hosp
51,1,0.15,9.68462891257719,2026-05-02,2026-04-25,quantile,wk inc covid hosp
53,1,0.15,18.040357679928633,2026-05-02,2026-04-25,quantile,wk inc covid hosp
54,1,0.15,8.96317981332599,2026-05-02,2026-04-25,quantile,wk inc covid hosp
55,1,0.15,10.242936204082953,2026-05-02,2026-04-25,quantile,wk inc covid hosp
56,1,0.15,4.417734133062265,2026-05-02,2026-04-25,quantile,wk inc covid hosp
72,1,0.15,6.8114274451405645,2026-05-02,2026-04-25,quantile,wk inc covid hosp
US,1,0.15,1103.2976164842999,2026-05-02,2026-04-25,quantile,wk inc covid hosp
01,1,0.2,32.52392289378581,2026-05-02,2026-04-25,quantile,wk inc covid hosp
02,1,0.2,0.0,2026-05-02,2026-04-25,quantile,wk inc covid hosp
04,1,0.2,15.182350030312085,2026-05-02,2026-04-25,quantile,wk inc covid hosp
05,1,0.2,7.361536673216714,2026-05-02,2026-04-25,quantile,wk inc covid hosp
06,1,0.2,114.76542374998472,2026-05-02,2026-04-25,quantile,wk inc covid hosp
08,1,0.2,0.0,2026-05-02,2026-04-25,quantile,wk inc covid hosp
09,1,0.2,6.481766503957001,2026-05-02,2026-04-25,quantile,wk inc covid hosp
10,1,0.2,1.6671338223432184,2026-05-02,2026-04-25,quantile,wk inc covid hosp
11,1,0.2,0.5242958642708682,2026-05-02,2026-04-25,quantile,wk inc covid hosp
12,1,0.2,52.49165485328718,2026-05-02,2026-04-25,quantile,wk inc covid hosp
13,1,0.2,30.151401957796608,2026-05-02,2026-04-25,quantile,wk inc covid hosp
15,1,0.2,0.0,2026-05-02,2026-04-25,quantile,wk inc covid hosp
16,1,0.2,0.9133096112032819,2026-05-02,2026-04-25,quantile,wk inc covid hosp
17,1,0.2,30.011028769377997,2026-05-02,2026-04-25,quantile,wk inc covid hosp
18,1,0.2,21.335617353912323,2026-05-02,2026-04-25,quantile,wk inc covid hosp
19,1,0.2,4.7950146680271715,2026-05-02,2026-04-25,quantile,wk inc covid hosp
20,1,0.2,3.7836611027111857,2026-05-02,2026-04-25,quantile,wk inc covid hosp
21,1,0.2,1.124035443406874,2026-05-02,2026-04-25,quantile,wk inc covid hosp
22,1,0.2,11.225315511925228,2026-05-02,2026-04-25,quantile,wk inc covid hosp
23,1,0.2,0.0,2026-05-02,2026-04-25,quantile,wk inc covid hosp
24,1,0.2,8.712439149670013,2026-05-02,2026-04-25,quantile,wk inc covid hosp
25,1,0.2,31.14784062917205,2026-05-02,2026-04-25,quantile,wk inc covid hosp
26,1,0.2,28.23170121001977,2026-05-02,2026-04-25,quantile,wk inc covid hosp
27,1,0.2,8.748537955146896,2026-05-02,2026-04-25,quantile,wk inc covid hosp
28,1,0.2,11.970602654236897,2026-05-02,2026-04-25,quantile,wk inc covid hosp
29,1,0.2,12.376791772372865,2026-05-02,2026-04-25,quantile,wk inc covid hosp
30,1,0.2,0.7272362537049654,2026-05-02,2026-04-25,quantile,wk inc covid hosp
31,1,0.2,0.0,2026-05-02,2026-04-25,quantile,wk inc covid hosp
32,1,0.2,1.6978424465457664,2026-05-02,2026-04-25,quantile,wk inc covid hosp
33,1,0.2,4.4670557496648255,2026-05-02,2026-04-25,quantile,wk inc covid hosp
34,1,0.2,24.57978956486423,2026-05-02,2026-04-25,quantile,wk inc covid hosp
35,1,0.2,0.0,2026-05-02,2026-04-25,quantile,wk inc covid hosp
36,1,0.2,117.14236856401592,2026-05-02,2026-04-25,quantile,wk inc covid hosp
37,1,0.2,51.83981351354002,2026-05-02,2026-04-25,quantile,wk inc covid hosp
38,1,0.2,6.300540822207171,2026-05-02,2026-04-25,quantile,wk inc covid hosp
39,1,0.2,0.0,2026-05-02,2026-04-25,quantile,wk inc covid hosp
40,1,0.2,0.0,2026-05-02,2026-04-25,quantile,wk inc covid hosp
41,1,0.2,0.0,2026-05-02,2026-04-25,quantile,wk inc covid hosp
42,1,0.2,98.94332168662001,2026-05-02,2026-04-25,quantile,wk inc covid hosp
44,1,0.2,7.143894777663542,2026-05-02,2026-04-25,quantile,wk inc covid hosp
45,1,0.2,7.340133091892638,2026-05-02,2026-04-25,quantile,wk inc covid hosp
46,1,0.2,0.4836244362192559,2026-05-02,2026-04-25,quantile,wk inc covid hosp
47,1,0.2,36.17714580335529,2026-05-02,2026-04-25,quantile,wk inc covid hosp
48,1,0.2,39.293443214519236,2026-05-02,2026-04-25,quantile,wk inc covid hosp
49,1,0.2,0.0,2026-05-02,2026-04-25,quantile,wk inc covid hosp
50,1,0.2,0.0,2026-05-02,2026-04-25,quantile,wk inc covid hosp
51,1,0.2,12.291451728107365,2026-05-02,2026-04-25,quantile,wk inc covid hosp
53,1,0.2,20.7601610480916,2026-05-02,2026-04-25,quantile,wk inc covid hosp
54,1,0.2,10.423335961754885,2026-05-02,2026-04-25,quantile,wk inc covid hosp
55,1,0.2,13.770448444736424,2026-05-02,2026-04-25,quantile,wk inc covid hosp
56,1,0.2,5.568613865738388,2026-05-02,2026-04-25,quantile,wk inc covid hosp
72,1,0.2,8.753339637423274,2026-05-02,2026-04-25,quantile,wk inc covid hosp
US,1,0.2,1201.577837508501,2026-05-02,2026-04-25,quantile,wk inc covid hosp
01,1,0.25,35.15806722154529,2026-05-02,2026-04-25,quantile,wk inc covid hosp
02,1,0.25,0.32842462220053986,2026-05-02,2026-04-25,quantile,wk inc covid hosp
04,1,0.25,18.28693699932541,2026-05-02,2026-04-25,quantile,wk inc covid hosp
05,1,0.25,9.08360666452714,2026-05-02,2026-04-25,quantile,wk inc covid hosp
06,1,0.25,123.53455958152318,2026-05-02,2026-04-25,quantile,wk inc covid hosp
08,1,0.25,0.0,2026-05-02,2026-04-25,quantile,wk inc covid hosp
09,1,0.25,8.505805728628768,2026-05-02,2026-04-25,quantile,wk inc covid hosp
10,1,0.25,2.212053546673239,2026-05-02,2026-04-25,quantile,wk inc covid hosp
11,1,0.25,0.9779770746206515,2026-05-02,2026-04-25,quantile,wk inc covid hosp
12,1,0.25,64.32567740885604,2026-05-02,2026-04-25,quantile,wk inc covid hosp
13,1,0.25,33.65401233728907,2026-05-02,2026-04-25,quantile,wk inc covid hosp
15,1,0.25,0.10283505545052661,2026-05-02,2026-04-25,quantile,wk inc covid hosp
16,1,0.25,1.5372255645627004,2026-05-02,2026-04-25,quantile,wk inc covid hosp
17,1,0.25,34.34984446179201,2026-05-02,2026-04-25,quantile,wk inc covid hosp
18,1,0.25,24.606039323354185,2026-05-02,2026-04-25,quantile,wk inc covid hosp
19,1,0.25,6.115261663695827,2026-05-02,2026-04-25,quantile,wk inc covid hosp
20,1,0.25,5.195085992212617,2026-05-02,2026-04-25,quantile,wk inc covid hosp
21,1,0.25,2.4200061947955405,2026-05-02,2026-04-25,quantile,wk inc covid hosp
22,1,0.25,12.99250655744531,2026-05-02,2026-04-25,quantile,wk inc covid hosp
23,1,0.25,0.0,2026-05-02,2026-04-25,quantile,wk inc covid hosp
24,1,0.25,10.663701120620077,2026-05-02,2026-04-25,quantile,wk inc covid hosp
25,1,0.25,35.13994939657948,2026-05-02,2026-04-25,quantile,wk inc covid hosp
26,1,0.25,32.99861789699432,2026-05-02,2026-04-25,quantile,wk inc covid hosp
27,1,0.25,10.618019383861395,2026-05-02,2026-04-25,quantile,wk inc covid hosp
28,1,0.25,13.375471631008068,2026-05-02,2026-04-25,quantile,wk inc covid hosp
29,1,0.25,14.374100108346843,2026-05-02,2026-04-25,quantile,wk inc covid hosp
30,1,0.25,1.2821342711226331,2026-05-02,2026-04-25,quantile,wk inc covid hosp
31,1,0.25,0.0,2026-05-02,2026-04-25,quantile,wk inc covid hosp
32,1,0.25,2.47050071190182,2026-05-02,2026-04-25,quantile,wk inc covid hosp
33,1,0.25,5.2972703060943935,2026-05-02,2026-04-25,quantile,wk inc covid hosp
34,1,0.25,28.140012792031403,2026-05-02,2026-04-25,quantile,wk inc covid hosp
35,1,0.25,0.6789525597876773,2026-05-02,2026-04-25,quantile,wk inc covid hosp
36,1,0.25,124.0232337197942,2026-05-02,2026-04-25,quantile,wk inc covid hosp
37,1,0.25,56.5244749888519,2026-05-02,2026-04-25,quantile,wk inc covid hosp
38,1,0.25,7.1162801813881895,2026-05-02,2026-04-25,quantile,wk inc covid hosp
39,1,0.25,2.7516842518833697,2026-05-02,2026-04-25,quantile,wk inc covid hosp
40,1,0.25,0.0,2026-05-02,2026-04-25,quantile,wk inc covid hosp
41,1,0.25,0.6006535684848758,2026-05-02,2026-04-25,quantile,wk inc covid hosp
42,1,0.25,110.59353295204029,2026-05-02,2026-04-25,quantile,wk inc covid hosp
44,1,0.25,8.46309776810457,2026-05-02,2026-04-25,quantile,wk inc covid hosp
45,1,0.25,9.255394400319101,2026-05-02,2026-04-25,quantile,wk inc covid hosp
46,1,0.25,0.9735219875589752,2026-05-02,2026-04-25,quantile,wk inc covid hosp
47,1,0.25,40.473839719640196,2026-05-02,2026-04-25,quantile,wk inc covid hosp
48,1,0.25,50.37325975022531,2026-05-02,2026-04-25,quantile,wk inc covid hosp
49,1,0.25,0.0,2026-05-02,2026-04-25,quantile,wk inc covid hosp
50,1,0.25,0.0,2026-05-02,2026-04-25,quantile,wk inc covid hosp
51,1,0.25,14.923663589067893,2026-05-02,2026-04-25,quantile,wk inc covid hosp
53,1,0.25,23.06920782463389,2026-05-02,2026-04-25,quantile,wk inc covid hosp
54,1,0.25,11.850005537079449,2026-05-02,2026-04-25,quantile,wk inc covid hosp
55,1,0.25,16.44366711269841,2026-05-02,2026-04-25,quantile,wk inc covid hosp
56,1,0.25,6.639071604817273,2026-05-02,2026-04-25,quantile,wk inc covid hosp
72,1,0.25,10.809424153329607,2026-05-02,2026-04-25,quantile,wk inc covid hosp
US,1,0.25,1300.086800984151,2026-05-02,2026-04-25,quantile,wk inc covid hosp
01,1,0.3,37.781609659520335,2026-05-02,2026-04-25,quantile,wk inc covid hosp
02,1,0.3,0.655392921758993,2026-05-02,2026-04-25,quantile,wk inc covid hosp
04,1,0.3,21.245459814261544,2026-05-02,2026-04-25,quantile,wk inc covid hosp
05,1,0.3,10.671347368611176,2026-05-02,2026-04-25,quantile,wk inc covid hosp
06,1,0.3,132.9750905527909,2026-05-02,2026-04-25,quantile,wk inc covid hosp
08,1,0.3,1.0007957994549843,2026-05-02,2026-04-25,quantile,wk inc covid hosp
09,1,0.3,10.284291503199887,2026-05-02,2026-04-25,quantile,wk inc covid hosp
10,1,0.3,2.8286767340649805,2026-05-02,2026-04-25,quantile,wk inc covid hosp
11,1,0.3,1.3823522533256787,2026-05-02,2026-04-25,quantile,wk inc covid hosp
12,1,0.3,77.7376359225848,2026-05-02,2026-04-25,quantile,wk inc covid hosp
13,1,0.3,37.16755840318704,2026-05-02,2026-04-25,quantile,wk inc covid hosp
15,1,0.3,0.5764639531481108,2026-05-02,2026-04-25,quantile,wk inc covid hosp
16,1,0.3,2.12148494369774,2026-05-02,2026-04-25,quantile,wk inc covid hosp
17,1,0.3,38.727012907391256,2026-05-02,2026-04-25,quantile,wk inc covid hosp
18,1,0.3,27.162073700953414,2026-05-02,2026-04-25,quantile,wk inc covid hosp
19,1,0.3,7.411412955221257,2026-05-02,2026-04-25,quantile,wk inc covid hosp
20,1,0.3,6.417455943859512,2026-05-02,2026-04-25,quantile,wk inc covid hosp
21,1,0.3,3.8089257286837994,2026-05-02,2026-04-25,quantile,wk inc covid hosp
22,1,0.3,14.831777143103501,2026-05-02,2026-04-25,quantile,wk inc covid hosp
23,1,0.3,0.0,2026-05-02,2026-04-25,quantile,wk inc covid hosp
24,1,0.3,12.674529919797761,2026-05-02,2026-04-25,quantile,wk inc covid hosp
25,1,0.3,38.74418079649105,2026-05-02,2026-04-25,quantile,wk inc covid hosp
26,1,0.3,37.80238734381182,2026-05-02,2026-04-25,quantile,wk inc covid hosp
27,1,0.3,12.462168090284747,2026-05-02,2026-04-25,quantile,wk inc covid hosp
28,1,0.3,15.072891475215481,2026-05-02,2026-04-25,quantile,wk inc covid hosp
29,1,0.3,16.60817072797635,2026-05-02,2026-04-25,quantile,wk inc covid hosp
30,1,0.3,1.8852808251411197,2026-05-02,2026-04-25,quantile,wk inc covid hosp
31,1,0.3,0.0,2026-05-02,2026-04-25,quantile,wk inc covid hosp
32,1,0.3,3.419891440112663,2026-05-02,2026-04-25,quantile,wk inc covid hosp
