location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
34,2,0.1,96.43764677484673,2026-03-28,2026-03-14,quantile,wk inc covid hosp
35,2,0.1,5.982803835962887,2026-03-28,2026-03-14,quantile,wk inc covid hosp
36,2,0.1,205.73905246160894,2026-03-28,2026-03-14,quantile,wk inc covid hosp
37,2,0.1,143.5166991155231,2026-03-28,2026-03-14,quantile,wk inc covid hosp
38,2,0.1,12.649987079171252,2026-03-28,2026-03-14,quantile,wk inc covid hosp
39,2,0.1,168.81598666695103,2026-03-28,2026-03-14,quantile,wk inc covid hosp
40,2,0.1,51.70610072671605,2026-03-28,2026-03-14,quantile,wk inc covid hosp
41,2,0.1,0.0,2026-03-28,2026-03-14,quantile,wk inc covid hosp
42,2,0.1,195.82969890041508,2026-03-28,2026-03-14,quantile,wk inc covid hosp
44,2,0.1,5.94974650582374,2026-03-28,2026-03-14,quantile,wk inc covid hosp
45,2,0.1,43.520775496036904,2026-03-28,2026-03-14,quantile,wk inc covid hosp
46,2,0.1,2.8277925107286097,2026-03-28,2026-03-14,quantile,wk inc covid hosp
47,2,0.1,51.64463622638212,2026-03-28,2026-03-14,quantile,wk inc covid hosp
48,2,0.1,70.70905115731937,2026-03-28,2026-03-14,quantile,wk inc covid hosp
49,2,0.1,0.0,2026-03-28,2026-03-14,quantile,wk inc covid hosp
50,2,0.1,2.5914408779355136,2026-03-28,2026-03-14,quantile,wk inc covid hosp
51,2,0.1,70.93174728760415,2026-03-28,2026-03-14,quantile,wk inc covid hosp
53,2,0.1,25.521556998088272,2026-03-28,2026-03-14,quantile,wk inc covid hosp
54,2,0.1,22.327653682883803,2026-03-28,2026-03-14,quantile,wk inc covid hosp
55,2,0.1,68.77383430726464,2026-03-28,2026-03-14,quantile,wk inc covid hosp
56,2,0.1,0.8407140670163672,2026-03-28,2026-03-14,quantile,wk inc covid hosp
72,2,0.1,0.0,2026-03-28,2026-03-14,quantile,wk inc covid hosp
US,2,0.1,3233.5377497844947,2026-03-28,2026-03-14,quantile,wk inc covid hosp
01,2,0.15,62.58710194245388,2026-03-28,2026-03-14,quantile,wk inc covid hosp
02,2,0.15,1.3846411234827594,2026-03-28,2026-03-14,quantile,wk inc covid hosp
04,2,0.15,29.100239627504823,2026-03-28,2026-03-14,quantile,wk inc covid hosp
05,2,0.15,15.720086602888474,2026-03-28,2026-03-14,quantile,wk inc covid hosp
06,2,0.15,133.61445215380652,2026-03-28,2026-03-14,quantile,wk inc covid hosp
08,2,0.15,34.364588445044205,2026-03-28,2026-03-14,quantile,wk inc covid hosp
09,2,0.15,21.01686487925908,2026-03-28,2026-03-14,quantile,wk inc covid hosp
10,2,0.15,9.489170377142653,2026-03-28,2026-03-14,quantile,wk inc covid hosp
11,2,0.15,3.582828571859891,2026-03-28,2026-03-14,quantile,wk inc covid hosp
12,2,0.15,109.35687544250905,2026-03-28,2026-03-14,quantile,wk inc covid hosp
13,2,0.15,37.38549552111374,2026-03-28,2026-03-14,quantile,wk inc covid hosp
15,2,0.15,0.04146711022710703,2026-03-28,2026-03-14,quantile,wk inc covid hosp
16,2,0.15,1.2759678632238505,2026-03-28,2026-03-14,quantile,wk inc covid hosp
17,2,0.15,158.28260301878302,2026-03-28,2026-03-14,quantile,wk inc covid hosp
18,2,0.15,89.41933643828244,2026-03-28,2026-03-14,quantile,wk inc covid hosp
19,2,0.15,26.736355624785684,2026-03-28,2026-03-14,quantile,wk inc covid hosp
20,2,0.15,12.383110438982385,2026-03-28,2026-03-14,quantile,wk inc covid hosp
21,2,0.15,70.0832707184144,2026-03-28,2026-03-14,quantile,wk inc covid hosp
22,2,0.15,38.36178642918706,2026-03-28,2026-03-14,quantile,wk inc covid hosp
23,2,0.15,0.12892334038505587,2026-03-28,2026-03-14,quantile,wk inc covid hosp
24,2,0.15,61.38023250887067,2026-03-28,2026-03-14,quantile,wk inc covid hosp
25,2,0.15,36.61136716192832,2026-03-28,2026-03-14,quantile,wk inc covid hosp
26,2,0.15,102.30491225335692,2026-03-28,2026-03-14,quantile,wk inc covid hosp
27,2,0.15,66.21885697121397,2026-03-28,2026-03-14,quantile,wk inc covid hosp
28,2,0.15,15.691836293070933,2026-03-28,2026-03-14,quantile,wk inc covid hosp
29,2,0.15,46.9811891282009,2026-03-28,2026-03-14,quantile,wk inc covid hosp
30,2,0.15,12.11944716185357,2026-03-28,2026-03-14,quantile,wk inc covid hosp
31,2,0.15,18.217110864845083,2026-03-28,2026-03-14,quantile,wk inc covid hosp
32,2,0.15,8.226736958599163,2026-03-28,2026-03-14,quantile,wk inc covid hosp
33,2,0.15,2.2283046036352436,2026-03-28,2026-03-14,quantile,wk inc covid hosp
34,2,0.15,109.47231705168365,2026-03-28,2026-03-14,quantile,wk inc covid hosp
35,2,0.15,7.735229898239909,2026-03-28,2026-03-14,quantile,wk inc covid hosp
36,2,0.15,229.59720791545607,2026-03-28,2026-03-14,quantile,wk inc covid hosp
37,2,0.15,160.76812296800762,2026-03-28,2026-03-14,quantile,wk inc covid hosp
38,2,0.15,14.545455923395973,2026-03-28,2026-03-14,quantile,wk inc covid hosp
39,2,0.15,185.21684429597278,2026-03-28,2026-03-14,quantile,wk inc covid hosp
40,2,0.15,58.93453518667117,2026-03-28,2026-03-14,quantile,wk inc covid hosp
41,2,0.15,0.772150975474089,2026-03-28,2026-03-14,quantile,wk inc covid hosp
42,2,0.15,224.35840020878885,2026-03-28,2026-03-14,quantile,wk inc covid hosp
44,2,0.15,7.853297423376315,2026-03-28,2026-03-14,quantile,wk inc covid hosp
45,2,0.15,50.40823385757282,2026-03-28,2026-03-14,quantile,wk inc covid hosp
46,2,0.15,4.2403397830159735,2026-03-28,2026-03-14,quantile,wk inc covid hosp
47,2,0.15,60.36708165638043,2026-03-28,2026-03-14,quantile,wk inc covid hosp
48,2,0.15,92.59828672555037,2026-03-28,2026-03-14,quantile,wk inc covid hosp
49,2,0.15,1.2587186250288904,2026-03-28,2026-03-14,quantile,wk inc covid hosp
50,2,0.15,3.8690715420872865,2026-03-28,2026-03-14,quantile,wk inc covid hosp
51,2,0.15,80.82492216627537,2026-03-28,2026-03-14,quantile,wk inc covid hosp
53,2,0.15,30.738287661187186,2026-03-28,2026-03-14,quantile,wk inc covid hosp
54,2,0.15,26.43400525700435,2026-03-28,2026-03-14,quantile,wk inc covid hosp
55,2,0.15,80.044935495628,2026-03-28,2026-03-14,quantile,wk inc covid hosp
56,2,0.15,1.857670378192619,2026-03-28,2026-03-14,quantile,wk inc covid hosp
72,2,0.15,0.0,2026-03-28,2026-03-14,quantile,wk inc covid hosp
US,2,0.15,3511.006154987695,2026-03-28,2026-03-14,quantile,wk inc covid hosp
01,2,0.2,68.38645764808277,2026-03-28,2026-03-14,quantile,wk inc covid hosp
02,2,0.2,2.2334381382422754,2026-03-28,2026-03-14,quantile,wk inc covid hosp
04,2,0.2,34.911950948172766,2026-03-28,2026-03-14,quantile,wk inc covid hosp
05,2,0.2,18.70592811269309,2026-03-28,2026-03-14,quantile,wk inc covid hosp
06,2,0.2,150.71520467615514,2026-03-28,2026-03-14,quantile,wk inc covid hosp
08,2,0.2,39.912734353146305,2026-03-28,2026-03-14,quantile,wk inc covid hosp
09,2,0.2,25.744220101658403,2026-03-28,2026-03-14,quantile,wk inc covid hosp
10,2,0.2,11.131814920842913,2026-03-28,2026-03-14,quantile,wk inc covid hosp
11,2,0.2,4.646319044177491,2026-03-28,2026-03-14,quantile,wk inc covid hosp
12,2,0.2,130.85388909692793,2026-03-28,2026-03-14,quantile,wk inc covid hosp
13,2,0.2,42.96944947042321,2026-03-28,2026-03-14,quantile,wk inc covid hosp
15,2,0.2,0.9178521280018748,2026-03-28,2026-03-14,quantile,wk inc covid hosp
16,2,0.2,2.279374935258122,2026-03-28,2026-03-14,quantile,wk inc covid hosp
17,2,0.2,171.13116348690886,2026-03-28,2026-03-14,quantile,wk inc covid hosp
18,2,0.2,99.40243758524599,2026-03-28,2026-03-14,quantile,wk inc covid hosp
19,2,0.2,30.50813385443055,2026-03-28,2026-03-14,quantile,wk inc covid hosp
20,2,0.2,15.629109265003072,2026-03-28,2026-03-14,quantile,wk inc covid hosp
21,2,0.2,77.57153963977589,2026-03-28,2026-03-14,quantile,wk inc covid hosp
22,2,0.2,42.515886031330794,2026-03-28,2026-03-14,quantile,wk inc covid hosp
23,2,0.2,1.129035594101725,2026-03-28,2026-03-14,quantile,wk inc covid hosp
24,2,0.2,68.14326284607796,2026-03-28,2026-03-14,quantile,wk inc covid hosp
25,2,0.2,42.356648805636695,2026-03-28,2026-03-14,quantile,wk inc covid hosp
26,2,0.2,118.35896687796848,2026-03-28,2026-03-14,quantile,wk inc covid hosp
27,2,0.2,72.20248134115677,2026-03-28,2026-03-14,quantile,wk inc covid hosp
28,2,0.2,18.471172187084303,2026-03-28,2026-03-14,quantile,wk inc covid hosp
29,2,0.2,52.88046661991984,2026-03-28,2026-03-14,quantile,wk inc covid hosp
30,2,0.2,14.389178207162828,2026-03-28,2026-03-14,quantile,wk inc covid hosp
31,2,0.2,21.152076326883964,2026-03-28,2026-03-14,quantile,wk inc covid hosp
32,2,0.2,10.321506519652369,2026-03-28,2026-03-14,quantile,wk inc covid hosp
33,2,0.2,3.1900646614966495,2026-03-28,2026-03-14,quantile,wk inc covid hosp
34,2,0.2,123.79117067947186,2026-03-28,2026-03-14,quantile,wk inc covid hosp
35,2,0.2,9.956732174436436,2026-03-28,2026-03-14,quantile,wk inc covid hosp
36,2,0.2,246.39325746227092,2026-03-28,2026-03-14,quantile,wk inc covid hosp
37,2,0.2,172.9437915209632,2026-03-28,2026-03-14,quantile,wk inc covid hosp
38,2,0.2,16.80485495786858,2026-03-28,2026-03-14,quantile,wk inc covid hosp
39,2,0.2,199.94537306236046,2026-03-28,2026-03-14,quantile,wk inc covid hosp
40,2,0.2,64.1455757693257,2026-03-28,2026-03-14,quantile,wk inc covid hosp
41,2,0.2,2.6429575539400183,2026-03-28,2026-03-14,quantile,wk inc covid hosp
42,2,0.2,247.68668225648273,2026-03-28,2026-03-14,quantile,wk inc covid hosp
44,2,0.2,9.31439457539607,2026-03-28,2026-03-14,quantile,wk inc covid hosp
45,2,0.2,55.970122796503425,2026-03-28,2026-03-14,quantile,wk inc covid hosp
46,2,0.2,5.525699287710301,2026-03-28,2026-03-14,quantile,wk inc covid hosp
47,2,0.2,69.08828247895474,2026-03-28,2026-03-14,quantile,wk inc covid hosp
48,2,0.2,112.71813339276575,2026-03-28,2026-03-14,quantile,wk inc covid hosp
49,2,0.2,2.761063852321537,2026-03-28,2026-03-14,quantile,wk inc covid hosp
50,2,0.2,4.990571567831573,2026-03-28,2026-03-14,quantile,wk inc covid hosp
51,2,0.2,88.87591662570632,2026-03-28,2026-03-14,quantile,wk inc covid hosp
53,2,0.2,34.97345625362661,2026-03-28,2026-03-14,quantile,wk inc covid hosp
54,2,0.2,30.12538501216129,2026-03-28,2026-03-14,quantile,wk inc covid hosp
55,2,0.2,87.7416952750684,2026-03-28,2026-03-14,quantile,wk inc covid hosp
56,2,0.2,2.854140817335559,2026-03-28,2026-03-14,quantile,wk inc covid hosp
72,2,0.2,0.0,2026-03-28,2026-03-14,quantile,wk inc covid hosp
US,2,0.2,3717.33867112679,2026-03-28,2026-03-14,quantile,wk inc covid hosp
01,2,0.25,73.88935672714486,2026-03-28,2026-03-14,quantile,wk inc covid hosp
02,2,0.25,2.9005984233453574,2026-03-28,2026-03-14,quantile,wk inc covid hosp
04,2,0.25,40.263367261665806,2026-03-28,2026-03-14,quantile,wk inc covid hosp
05,2,0.25,21.02527567156846,2026-03-28,2026-03-14,quantile,wk inc covid hosp
06,2,0.25,164.18657069916452,2026-03-28,2026-03-14,quantile,wk inc covid hosp
08,2,0.25,44.14657318121497,2026-03-28,2026-03-14,quantile,wk inc covid hosp
09,2,0.25,30.045869440936848,2026-03-28,2026-03-14,quantile,wk inc covid hosp
10,2,0.25,12.677746180914827,2026-03-28,2026-03-14,quantile,wk inc covid hosp
11,2,0.25,5.556051417455323,2026-03-28,2026-03-14,quantile,wk inc covid hosp
12,2,0.25,155.59199091276093,2026-03-28,2026-03-14,quantile,wk inc covid hosp
13,2,0.25,48.51527050192806,2026-03-28,2026-03-14,quantile,wk inc covid hosp
15,2,0.25,1.6229840177529338,2026-03-28,2026-03-14,quantile,wk inc covid hosp
16,2,0.25,3.237923036950795,2026-03-28,2026-03-14,quantile,wk inc covid hosp
17,2,0.25,183.60123434865872,2026-03-28,2026-03-14,quantile,wk inc covid hosp
18,2,0.25,107.40611300008212,2026-03-28,2026-03-14,quantile,wk inc covid hosp
19,2,0.25,34.34849534468909,2026-03-28,2026-03-14,quantile,wk inc covid hosp
20,2,0.25,18.393349807607958,2026-03-28,2026-03-14,quantile,wk inc covid hosp
21,2,0.25,84.72438356530054,2026-03-28,2026-03-14,quantile,wk inc covid hosp
22,2,0.25,46.86988061273437,2026-03-28,2026-03-14,quantile,wk inc covid hosp
23,2,0.25,1.8847959666897052,2026-03-28,2026-03-14,quantile,wk inc covid hosp
24,2,0.25,73.42727421537076,2026-03-28,2026-03-14,quantile,wk inc covid hosp
25,2,0.25,47.24292847816877,2026-03-28,2026-03-14,quantile,wk inc covid hosp
26,2,0.25,132.41901446682547,2026-03-28,2026-03-14,quantile,wk inc covid hosp
27,2,0.25,78.5869955203162,2026-03-28,2026-03-14,quantile,wk inc covid hosp
28,2,0.25,21.18414781285984,2026-03-28,2026-03-14,quantile,wk inc covid hosp
29,2,0.25,57.85216096452684,2026-03-28,2026-03-14,quantile,wk inc covid hosp
30,2,0.25,16.55172972250032,2026-03-28,2026-03-14,quantile,wk inc covid hosp
31,2,0.25,23.802334699492693,2026-03-28,2026-03-14,quantile,wk inc covid hosp
32,2,0.25,12.268654506209712,2026-03-28,2026-03-14,quantile,wk inc covid hosp
33,2,0.25,4.3713223209103065,2026-03-28,2026-03-14,quantile,wk inc covid hosp
34,2,0.25,134.14696678187332,2026-03-28,2026-03-14,quantile,wk inc covid hosp
35,2,0.25,11.70326124176803,2026-03-28,2026-03-14,quantile,wk inc covid hosp
36,2,0.25,262.89096680532845,2026-03-28,2026-03-14,quantile,wk inc covid hosp
37,2,0.25,183.1222146991037,2026-03-28,2026-03-14,quantile,wk inc covid hosp
38,2,0.25,18.7092735288537,2026-03-28,2026-03-14,quantile,wk inc covid hosp
39,2,0.25,212.78210247128166,2026-03-28,2026-03-14,quantile,wk inc covid hosp
40,2,0.25,69.99931828747089,2026-03-28,2026-03-14,quantile,wk inc covid hosp
41,2,0.25,4.057442322411938,2026-03-28,2026-03-14,quantile,wk inc covid hosp
42,2,0.25,272.6805606003909,2026-03-28,2026-03-14,quantile,wk inc covid hosp
44,2,0.25,10.940290254387257,2026-03-28,2026-03-14,quantile,wk inc covid hosp
45,2,0.25,62.04876020158096,2026-03-28,2026-03-14,quantile,wk inc covid hosp
46,2,0.25,6.946848159728292,2026-03-28,2026-03-14,quantile,wk inc covid hosp
47,2,0.25,77.07169547956525,2026-03-28,2026-03-14,quantile,wk inc covid hosp
48,2,0.25,132.5648963893787,2026-03-28,2026-03-14,quantile,wk inc covid hosp
49,2,0.25,4.204923029204905,2026-03-28,2026-03-14,quantile,wk inc covid hosp
50,2,0.25,6.044972815140596,2026-03-28,2026-03-14,quantile,wk inc covid hosp
51,2,0.25,95.67584477370629,2026-03-28,2026-03-14,quantile,wk inc covid hosp
53,2,0.25,38.62065780584176,2026-03-28,2026-03-14,quantile,wk inc covid hosp
54,2,0.25,33.793538368799176,2026-03-28,2026-03-14,quantile,wk inc covid hosp
55,2,0.25,96.72637526722785,2026-03-28,2026-03-14,quantile,wk inc covid hosp
56,2,0.25,3.9700239376759554,2026-03-28,2026-03-14,quantile,wk inc covid hosp
72,2,0.25,0.0,2026-03-28,2026-03-14,quantile,wk inc covid hosp
US,2,0.25,3914.569058520555,2026-03-28,2026-03-14,quantile,wk inc covid hosp
01,2,0.3,78.80779330308864,2026-03-28,2026-03-14,quantile,wk inc covid hosp
02,2,0.3,3.6313998966758945,2026-03-28,2026-03-14,quantile,wk inc covid hosp
04,2,0.3,45.46661862054189,2026-03-28,2026-03-14,quantile,wk inc covid hosp
05,2,0.3,23.876425154420225,2026-03-28,2026-03-14,quantile,wk inc covid hosp
06,2,0.3,175.93660179537827,2026-03-28,2026-03-14,quantile,wk inc covid hosp
08,2,0.3,47.77439879008174,2026-03-28,2026-03-14,quantile,wk inc covid hosp
09,2,0.3,34.863923810276226,2026-03-28,2026-03-14,quantile,wk inc covid hosp
10,2,0.3,14.418826481573888,2026-03-28,2026-03-14,quantile,wk inc covid hosp
11,2,0.3,6.405801281440719,2026-03-28,2026-03-14,quantile,wk inc covid hosp
12,2,0.3,176.46075134055502,2026-03-28,2026-03-14,quantile,wk inc covid hosp
13,2,0.3,53.242729933756756,2026-03-28,2026-03-14,quantile,wk inc covid hosp
15,2,0.3,2.438677186733522,2026-03-28,2026-03-14,quantile,wk inc covid hosp
16,2,0.3,4.259356531748886,2026-03-28,2026-03-14,quantile,wk inc covid hosp
17,2,0.3,196.64517574251215,2026-03-28,2026-03-14,quantile,wk inc covid hosp
18,2,0.3,115.99163204754834,2026-03-28,2026-03-14,quantile,wk inc covid hosp
19,2,0.3,37.57228057101879,2026-03-28,2026-03-14,quantile,wk inc covid hosp
20,2,0.3,21.213461098331102,2026-03-28,2026-03-14,quantile,wk inc covid hosp
21,2,0.3,90.53352160814555,2026-03-28,2026-03-14,quantile,wk inc covid hosp
22,2,0.3,51.199685763912306,2026-03-28,2026-03-14,quantile,wk inc covid hosp
23,2,0.3,2.660162075851413,2026-03-28,2026-03-14,quantile,wk inc covid hosp
24,2,0.3,78.06105024703263,2026-03-28,2026-03-14,quantile,wk inc covid hosp
25,2,0.3,52.40882585141941,2026-03-28,2026-03-14,quantile,wk inc covid hosp
26,2,0.3,145.54154776759887,2026-03-28,2026-03-14,quantile,wk inc covid hosp
27,2,0.3,84.28292504335975,2026-03-28,2026-03-14,quantile,wk inc covid hosp
28,2,0.3,23.923225441475875,2026-03-28,2026-03-14,quantile,wk inc covid hosp
29,2,0.3,63.222721264282676,2026-03-28,2026-03-14,quantile,wk inc covid hosp
30,2,0.3,18.703537205066286,2026-03-28,2026-03-14,quantile,wk inc covid hosp
31,2,0.3,26.2491436481718,2026-03-28,2026-03-14,quantile,wk inc covid hosp
32,2,0.3,13.577507333600135,2026-03-28,2026-03-14,quantile,wk inc covid hosp
33,2,0.3,5.486373689385977,2026-03-28,2026-03-14,quantile,wk inc covid hosp
34,2,0.3,146.01330880912474,2026-03-28,2026-03-14,quantile,wk inc covid hosp
35,2,0.3,13.637645003319255,2026-03-28,2026-03-14,quantile,wk inc covid hosp
36,2,0.3,278.50291634930227,2026-03-28,2026-03-14,quantile,wk inc covid hosp
37,2,0.3,192.9526641033568,2026-03-28,2026-03-14,quantile,wk inc covid hosp
38,2,0.3,20.711640929226274,2026-03-28,2026-03-14,quantile,wk inc covid hosp
39,2,0.3,226.31871071323334,2026-03-28,2026-03-14,quantile,wk inc covid hosp
40,2,0.3,74.22215335539654,2026-03-28,2026-03-14,quantile,wk inc covid hosp
41,2,0.3,5.571127667898917,2026-03-28,2026-03-14,quantile,wk inc covid hosp
42,2,0.3,292.4388536307374,2026-03-28,2026-03-14,quantile,wk inc covid hosp
44,2,0.3,13.038247476013014,2026-03-28,2026-03-14,quantile,wk inc covid hosp
45,2,0.3,66.61769008320749,2026-03-28,2026-03-14,quantile,wk inc covid hosp
46,2,0.3,8.175790357986918,2026-03-28,2026-03-14,quantile,wk inc covid hosp
47,2,0.3,83.66732562174394,2026-03-28,2026-03-14,quantile,wk inc covid hosp
48,2,0.3,150.61441196620882,2026-03-28,2026-03-14,quantile,wk inc covid hosp
49,2,0.3,5.43831894381882,2026-03-28,2026-03-14,quantile,wk inc covid hosp
50,2,0.3,6.943198035009893,2026-03-28,2026-03-14,quantile,wk inc covid hosp
51,2,0.3,101.76216341270415,2026-03-28,2026-03-14,quantile,wk inc covid hosp
53,2,0.3,42.1551486383965,2026-03-28,2026-03-14,quantile,wk inc covid hosp
54,2,0.3,36.97520421253238,2026-03-28,2026-03-14,quantile,wk inc covid hosp
55,2,0.3,103.49399952580087,2026-03-28,2026-03-14,quantile,wk inc covid hosp
56,2,0.3,4.9828449430053965,2026-03-28,2026-03-14,quantile,wk inc covid hosp
72,2,0.3,0.0,2026-03-28,2026-03-14,quantile,wk inc covid hosp
US,2,0.3,4083.6525448917746,2026-03-28,2026-03-14,quantile,wk inc covid hosp
01,2,0.35,82.82172348562605,2026-03-28,2026-03-14,quantile,wk inc covid hosp
02,2,0.35,4.336354714070177,2026-03-28,2026-03-14,quantile,wk inc covid hosp
04,2,0.35,50.49447851808207,2026-03-28,2026-03-14,quantile,wk inc covid hosp
05,2,0.35,26.46814906221015,2026-03-28,2026-03-14,quantile,wk inc covid hosp
06,2,0.35,187.24017207928603,2026-03-28,2026-03-14,quantile,wk inc covid hosp
08,2,0.35,51.345841564643486,2026-03-28,2026-03-14,quantile,wk inc covid hosp
09,2,0.35,39.07007098487417,2026-03-28,2026-03-14,quantile,wk inc covid hosp
10,2,0.35,15.957834751562604,2026-03-28,2026-03-14,quantile,wk inc covid hosp
11,2,0.35,7.609666788610004,2026-03-28,2026-03-14,quantile,wk inc covid hosp
12,2,0.35,198.60132249153287,2026-03-28,2026-03-14,quantile,wk inc covid hosp
13,2,0.35,57.94983475321762,2026-03-28,2026-03-14,quantile,wk inc covid hosp
15,2,0.35,3.0915347360757934,2026-03-28,2026-03-14,quantile,wk inc covid hosp
16,2,0.35,5.338595910709036,2026-03-28,2026-03-14,quantile,wk inc covid hosp
17,2,0.35,207.51932300452472,2026-03-28,2026-03-14,quantile,wk inc covid hosp
18,2,0.35,123.39821838664476,2026-03-28,2026-03-14,quantile,wk inc covid hosp
19,2,0.35,40.907469432371215,2026-03-28,2026-03-14,quantile,wk inc covid hosp
20,2,0.35,23.97563149805353,2026-03-28,2026-03-14,quantile,wk inc covid hosp
21,2,0.35,97.19949901587397,2026-03-28,2026-03-14,quantile,wk inc covid hosp
22,2,0.35,55.76429669242337,2026-03-28,2026-03-14,quantile,wk inc covid hosp
23,2,0.35,3.5658606510961643,2026-03-28,2026-03-14,quantile,wk inc covid hosp
24,2,0.35,83.04509294126552,2026-03-28,2026-03-14,quantile,wk inc covid hosp
25,2,0.35,56.70895091392315,2026-03-28,2026-03-14,quantile,wk inc covid hosp
26,2,0.35,155.57658359271088,2026-03-28,2026-03-14,quantile,wk inc covid hosp
27,2,0.35,88.96599729566233,2026-03-28,2026-03-14,quantile,wk inc covid hosp
28,2,0.35,26.681273237168657,2026-03-28,2026-03-14,quantile,wk inc covid hosp
29,2,0.35,67.84718030514748,2026-03-28,2026-03-14,quantile,wk inc covid hosp
30,2,0.35,20.663960081385188,2026-03-28,2026-03-14,quantile,wk inc covid hosp
31,2,0.35,28.695551941298195,2026-03-28,2026-03-14,quantile,wk inc covid hosp
32,2,0.35,15.278850722563664,2026-03-28,2026-03-14,quantile,wk inc covid hosp
33,2,0.35,6.519818949704601,2026-03-28,2026-03-14,quantile,wk inc covid hosp
34,2,0.35,156.25474708012914,2026-03-28,2026-03-14,quantile,wk inc covid hosp
35,2,0.35,15.397836716076988,2026-03-28,2026-03-14,quantile,wk inc covid hosp
36,2,0.35,291.4718550108847,2026-03-28,2026-03-14,quantile,wk inc covid hosp
37,2,0.35,202.93393123431858,2026-03-28,2026-03-14,quantile,wk inc covid hosp
38,2,0.35,22.688023093908896,2026-03-28,2026-03-14,quantile,wk inc covid hosp
39,2,0.35,239.93894554824973,2026-03-28,2026-03-14,quantile,wk inc covid hosp
40,2,0.35,78.36438781987779,2026-03-28,2026-03-14,quantile,wk inc covid hosp
41,2,0.35,7.040321315477317,2026-03-28,2026-03-14,quantile,wk inc covid hosp
42,2,0.35,318.4214997173241,2026-03-28,2026-03-14,quantile,wk inc covid hosp
44,2,0.35,14.72672490680893,2026-03-28,2026-03-14,quantile,wk inc covid hosp
45,2,0.35,71.55204022441767,2026-03-28,2026-03-14,quantile,wk inc covid hosp
46,2,0.35,9.318537798119479,2026-03-28,2026-03-14,quantile,wk inc covid hosp
47,2,0.35,90.81113252526013,2026-03-28,2026-03-14,quantile,wk inc covid hosp
48,2,0.35,168.4341535459058,2026-03-28,2026-03-14,quantile,wk inc covid hosp
49,2,0.35,6.658879038015555,2026-03-28,2026-03-14,quantile,wk inc covid hosp
50,2,0.35,7.890700941673335,2026-03-28,2026-03-14,quantile,wk inc covid hosp
51,2,0.35,108.3205911659352,2026-03-28,2026-03-14,quantile,wk inc covid hosp
53,2,0.35,46.3724577569478,2026-03-28,2026-03-14,quantile,wk inc covid hosp
54,2,0.35,39.717976886135034,2026-03-28,2026-03-14,quantile,wk inc covid hosp
55,2,0.35,110.2246099845667,2026-03-28,2026-03-14,quantile,wk inc covid hosp
56,2,0.35,6.008839523172928,2026-03-28,2026-03-14,quantile,wk inc covid hosp
72,2,0.35,0.0,2026-03-28,2026-03-14,quantile,wk inc covid hosp
US,2,0.35,4278.738358788119,2026-03-28,2026-03-14,quantile,wk inc covid hosp
01,2,0.4,87.2035328037466,2026-03-28,2026-03-14,quantile,wk inc covid hosp
02,2,0.4,5.035564084642377,2026-03-28,2026-03-14,quantile,wk inc covid hosp
04,2,0.4,55.00332855055145,2026-03-28,2026-03-14,quantile,wk inc covid hosp
05,2,0.4,29.276666396635115,2026-03-28,2026-03-14,quantile,wk inc covid hosp
06,2,0.4,201.30508191439196,2026-03-28,2026-03-14,quantile,wk inc covid hosp
08,2,0.4,55.60347274540024,2026-03-28,2026-03-14,quantile,wk inc covid hosp
09,2,0.4,43.349641240274494,2026-03-28,2026-03-14,quantile,wk inc covid hosp
10,2,0.4,17.62689254786082,2026-03-28,2026-03-14,quantile,wk inc covid hosp
11,2,0.4,8.629778733630712,2026-03-28,2026-03-14,quantile,wk inc covid hosp
12,2,0.4,220.35200782334957,2026-03-28,2026-03-14,quantile,wk inc covid hosp
13,2,0.4,62.85122898051057,2026-03-28,2026-03-14,quantile,wk inc covid hosp
15,2,0.4,3.768978024758916,2026-03-28,2026-03-14,quantile,wk inc covid hosp
16,2,0.4,6.2405895421334625,2026-03-28,2026-03-14,quantile,wk inc covid hosp
17,2,0.4,219.98026307326796,2026-03-28,2026-03-14,quantile,wk inc covid hosp
18,2,0.4,130.71448658261957,2026-03-28,2026-03-14,quantile,wk inc covid hosp
19,2,0.4,44.17549685880176,2026-03-28,2026-03-14,quantile,wk inc covid hosp
20,2,0.4,25.982964479254406,2026-03-28,2026-03-14,quantile,wk inc covid hosp
21,2,0.4,103.72554148601188,2026-03-28,2026-03-14,quantile,wk inc covid hosp
22,2,0.4,60.29056487156001,2026-03-28,2026-03-14,quantile,wk inc covid hosp
23,2,0.4,4.405626361246544,2026-03-28,2026-03-14,quantile,wk inc covid hosp
24,2,0.4,87.79080277435158,2026-03-28,2026-03-14,quantile,wk inc covid hosp
25,2,0.4,61.7375983703526,2026-03-28,2026-03-14,quantile,wk inc covid hosp
26,2,0.4,168.87083664719992,2026-03-28,2026-03-14,quantile,wk inc covid hosp
27,2,0.4,94.78604807770856,2026-03-28,2026-03-14,quantile,wk inc covid hosp
28,2,0.4,29.58616452019447,2026-03-28,2026-03-14,quantile,wk inc covid hosp
29,2,0.4,72.66830234489217,2026-03-28,2026-03-14,quantile,wk inc covid hosp
30,2,0.4,22.203343681521513,2026-03-28,2026-03-14,quantile,wk inc covid hosp
31,2,0.4,31.545040503141912,2026-03-28,2026-03-14,quantile,wk inc covid hosp
32,2,0.4,16.87009926508406,2026-03-28,2026-03-14,quantile,wk inc covid hosp
