location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
15,1,0.8,3.958703807401027,2026-03-28,2026-03-21,quantile,wk inc covid hosp
16,1,0.8,14.066330091135676,2026-03-28,2026-03-21,quantile,wk inc covid hosp
17,1,0.8,240.78444391006536,2026-03-28,2026-03-21,quantile,wk inc covid hosp
18,1,0.8,173.71699524786823,2026-03-28,2026-03-21,quantile,wk inc covid hosp
19,1,0.8,57.520433260408595,2026-03-28,2026-03-21,quantile,wk inc covid hosp
20,1,0.8,52.879472278798985,2026-03-28,2026-03-21,quantile,wk inc covid hosp
21,1,0.8,104.9034831469806,2026-03-28,2026-03-21,quantile,wk inc covid hosp
22,1,0.8,68.35076714783389,2026-03-28,2026-03-21,quantile,wk inc covid hosp
23,1,0.8,19.067073017913838,2026-03-28,2026-03-21,quantile,wk inc covid hosp
24,1,0.8,106.96304900149632,2026-03-28,2026-03-21,quantile,wk inc covid hosp
25,1,0.8,117.00305763008022,2026-03-28,2026-03-21,quantile,wk inc covid hosp
26,1,0.8,248.30832492182364,2026-03-28,2026-03-21,quantile,wk inc covid hosp
27,1,0.8,130.92571461871813,2026-03-28,2026-03-21,quantile,wk inc covid hosp
28,1,0.8,41.64516223677214,2026-03-28,2026-03-21,quantile,wk inc covid hosp
29,1,0.8,87.37412802240242,2026-03-28,2026-03-21,quantile,wk inc covid hosp
30,1,0.8,11.653731146879387,2026-03-28,2026-03-21,quantile,wk inc covid hosp
31,1,0.8,31.454806596624522,2026-03-28,2026-03-21,quantile,wk inc covid hosp
32,1,0.8,26.77654113015019,2026-03-28,2026-03-21,quantile,wk inc covid hosp
33,1,0.8,22.37700264312258,2026-03-28,2026-03-21,quantile,wk inc covid hosp
34,1,0.8,249.3213412996219,2026-03-28,2026-03-21,quantile,wk inc covid hosp
35,1,0.8,32.72147112856114,2026-03-28,2026-03-21,quantile,wk inc covid hosp
36,1,0.8,368.42792976456536,2026-03-28,2026-03-21,quantile,wk inc covid hosp
37,1,0.8,250.43870788875125,2026-03-28,2026-03-21,quantile,wk inc covid hosp
38,1,0.8,23.908642036824496,2026-03-28,2026-03-21,quantile,wk inc covid hosp
39,1,0.8,255.44074264986082,2026-03-28,2026-03-21,quantile,wk inc covid hosp
40,1,0.8,66.92918274075785,2026-03-28,2026-03-21,quantile,wk inc covid hosp
41,1,0.8,19.512643341793265,2026-03-28,2026-03-21,quantile,wk inc covid hosp
42,1,0.8,420.0415887006621,2026-03-28,2026-03-21,quantile,wk inc covid hosp
44,1,0.8,22.34028909130246,2026-03-28,2026-03-21,quantile,wk inc covid hosp
45,1,0.8,92.99811396657007,2026-03-28,2026-03-21,quantile,wk inc covid hosp
46,1,0.8,22.763362292330115,2026-03-28,2026-03-21,quantile,wk inc covid hosp
47,1,0.8,110.05403256885437,2026-03-28,2026-03-21,quantile,wk inc covid hosp
48,1,0.8,351.7680016351372,2026-03-28,2026-03-21,quantile,wk inc covid hosp
49,1,0.8,17.380056980150595,2026-03-28,2026-03-21,quantile,wk inc covid hosp
50,1,0.8,17.89614471863679,2026-03-28,2026-03-21,quantile,wk inc covid hosp
51,1,0.8,200.54866231023277,2026-03-28,2026-03-21,quantile,wk inc covid hosp
53,1,0.8,67.50627339074745,2026-03-28,2026-03-21,quantile,wk inc covid hosp
54,1,0.8,27.04152523235267,2026-03-28,2026-03-21,quantile,wk inc covid hosp
55,1,0.8,152.29705745969494,2026-03-28,2026-03-21,quantile,wk inc covid hosp
56,1,0.8,20.475212943396098,2026-03-28,2026-03-21,quantile,wk inc covid hosp
72,1,0.8,29.584005115286033,2026-03-28,2026-03-21,quantile,wk inc covid hosp
US,1,0.8,4854.2979292249,2026-03-28,2026-03-21,quantile,wk inc covid hosp
01,1,0.85,96.30892074055888,2026-03-28,2026-03-21,quantile,wk inc covid hosp
02,1,0.85,6.352701925575713,2026-03-28,2026-03-21,quantile,wk inc covid hosp
04,1,0.85,98.94683437046314,2026-03-28,2026-03-21,quantile,wk inc covid hosp
05,1,0.85,62.62411689088832,2026-03-28,2026-03-21,quantile,wk inc covid hosp
06,1,0.85,291.8619047700604,2026-03-28,2026-03-21,quantile,wk inc covid hosp
08,1,0.85,90.36952404823865,2026-03-28,2026-03-21,quantile,wk inc covid hosp
09,1,0.85,70.7218650407661,2026-03-28,2026-03-21,quantile,wk inc covid hosp
10,1,0.85,20.56437238577839,2026-03-28,2026-03-21,quantile,wk inc covid hosp
11,1,0.85,10.621383448412434,2026-03-28,2026-03-21,quantile,wk inc covid hosp
12,1,0.85,387.78024605707424,2026-03-28,2026-03-21,quantile,wk inc covid hosp
13,1,0.85,104.14222454212371,2026-03-28,2026-03-21,quantile,wk inc covid hosp
15,1,0.85,4.87624968786163,2026-03-28,2026-03-21,quantile,wk inc covid hosp
16,1,0.85,15.885558222802054,2026-03-28,2026-03-21,quantile,wk inc covid hosp
17,1,0.85,252.7829416925012,2026-03-28,2026-03-21,quantile,wk inc covid hosp
18,1,0.85,185.47326713286012,2026-03-28,2026-03-21,quantile,wk inc covid hosp
19,1,0.85,62.995245998754875,2026-03-28,2026-03-21,quantile,wk inc covid hosp
20,1,0.85,58.07292520345726,2026-03-28,2026-03-21,quantile,wk inc covid hosp
21,1,0.85,113.17699613789415,2026-03-28,2026-03-21,quantile,wk inc covid hosp
22,1,0.85,72.93203134499633,2026-03-28,2026-03-21,quantile,wk inc covid hosp
23,1,0.85,20.831728251351713,2026-03-28,2026-03-21,quantile,wk inc covid hosp
24,1,0.85,113.91900376806586,2026-03-28,2026-03-21,quantile,wk inc covid hosp
25,1,0.85,126.56230514516058,2026-03-28,2026-03-21,quantile,wk inc covid hosp
26,1,0.85,272.31136914825515,2026-03-28,2026-03-21,quantile,wk inc covid hosp
27,1,0.85,139.41035357885931,2026-03-28,2026-03-21,quantile,wk inc covid hosp
28,1,0.85,46.11165410101759,2026-03-28,2026-03-21,quantile,wk inc covid hosp
29,1,0.85,95.77082849417806,2026-03-28,2026-03-21,quantile,wk inc covid hosp
30,1,0.85,13.34231014081281,2026-03-28,2026-03-21,quantile,wk inc covid hosp
31,1,0.85,35.3688418239784,2026-03-28,2026-03-21,quantile,wk inc covid hosp
32,1,0.85,29.496373746027643,2026-03-28,2026-03-21,quantile,wk inc covid hosp
33,1,0.85,25.289419710255753,2026-03-28,2026-03-21,quantile,wk inc covid hosp
34,1,0.85,270.84686650888364,2026-03-28,2026-03-21,quantile,wk inc covid hosp
35,1,0.85,35.42568868694665,2026-03-28,2026-03-21,quantile,wk inc covid hosp
36,1,0.85,387.8017048675253,2026-03-28,2026-03-21,quantile,wk inc covid hosp
37,1,0.85,263.0789397043749,2026-03-28,2026-03-21,quantile,wk inc covid hosp
38,1,0.85,26.344335198308105,2026-03-28,2026-03-21,quantile,wk inc covid hosp
39,1,0.85,269.2970245592164,2026-03-28,2026-03-21,quantile,wk inc covid hosp
40,1,0.85,71.89161701568015,2026-03-28,2026-03-21,quantile,wk inc covid hosp
41,1,0.85,21.838521323249914,2026-03-28,2026-03-21,quantile,wk inc covid hosp
42,1,0.85,453.2545646848823,2026-03-28,2026-03-21,quantile,wk inc covid hosp
44,1,0.85,24.659877099735784,2026-03-28,2026-03-21,quantile,wk inc covid hosp
45,1,0.85,98.2105104010108,2026-03-28,2026-03-21,quantile,wk inc covid hosp
46,1,0.85,25.057078392524645,2026-03-28,2026-03-21,quantile,wk inc covid hosp
47,1,0.85,117.96080835436166,2026-03-28,2026-03-21,quantile,wk inc covid hosp
48,1,0.85,380.47925345818186,2026-03-28,2026-03-21,quantile,wk inc covid hosp
49,1,0.85,19.829478246598182,2026-03-28,2026-03-21,quantile,wk inc covid hosp
50,1,0.85,19.886016730778355,2026-03-28,2026-03-21,quantile,wk inc covid hosp
51,1,0.85,212.2147353102246,2026-03-28,2026-03-21,quantile,wk inc covid hosp
53,1,0.85,71.41674754742154,2026-03-28,2026-03-21,quantile,wk inc covid hosp
54,1,0.85,29.95709742580424,2026-03-28,2026-03-21,quantile,wk inc covid hosp
55,1,0.85,161.34048165874728,2026-03-28,2026-03-21,quantile,wk inc covid hosp
56,1,0.85,23.940769218159517,2026-03-28,2026-03-21,quantile,wk inc covid hosp
72,1,0.85,33.826134040770924,2026-03-28,2026-03-21,quantile,wk inc covid hosp
US,1,0.85,5031.912644054625,2026-03-28,2026-03-21,quantile,wk inc covid hosp
01,1,0.9,103.471531953943,2026-03-28,2026-03-21,quantile,wk inc covid hosp
02,1,0.9,7.939412048371249,2026-03-28,2026-03-21,quantile,wk inc covid hosp
04,1,0.9,110.35876608076758,2026-03-28,2026-03-21,quantile,wk inc covid hosp
05,1,0.9,68.42697277089746,2026-03-28,2026-03-21,quantile,wk inc covid hosp
06,1,0.9,315.3210262683535,2026-03-28,2026-03-21,quantile,wk inc covid hosp
08,1,0.9,97.02723311482139,2026-03-28,2026-03-21,quantile,wk inc covid hosp
09,1,0.9,81.03486504284542,2026-03-28,2026-03-21,quantile,wk inc covid hosp
10,1,0.9,22.718464720300968,2026-03-28,2026-03-21,quantile,wk inc covid hosp
11,1,0.9,12.476791335667132,2026-03-28,2026-03-21,quantile,wk inc covid hosp
12,1,0.9,449.2908710522865,2026-03-28,2026-03-21,quantile,wk inc covid hosp
13,1,0.9,115.43775920392612,2026-03-28,2026-03-21,quantile,wk inc covid hosp
15,1,0.9,6.080391493921822,2026-03-28,2026-03-21,quantile,wk inc covid hosp
16,1,0.9,18.062305716776557,2026-03-28,2026-03-21,quantile,wk inc covid hosp
17,1,0.9,271.7469716593336,2026-03-28,2026-03-21,quantile,wk inc covid hosp
18,1,0.9,199.73814506600752,2026-03-28,2026-03-21,quantile,wk inc covid hosp
19,1,0.9,70.55754945572184,2026-03-28,2026-03-21,quantile,wk inc covid hosp
20,1,0.9,63.47560939918585,2026-03-28,2026-03-21,quantile,wk inc covid hosp
21,1,0.9,123.03491622809597,2026-03-28,2026-03-21,quantile,wk inc covid hosp
22,1,0.9,80.66437446202919,2026-03-28,2026-03-21,quantile,wk inc covid hosp
23,1,0.9,23.499221352233366,2026-03-28,2026-03-21,quantile,wk inc covid hosp
24,1,0.9,122.98117689552106,2026-03-28,2026-03-21,quantile,wk inc covid hosp
25,1,0.9,138.04166893369433,2026-03-28,2026-03-21,quantile,wk inc covid hosp
26,1,0.9,297.8609518014484,2026-03-28,2026-03-21,quantile,wk inc covid hosp
27,1,0.9,148.00737199496814,2026-03-28,2026-03-21,quantile,wk inc covid hosp
28,1,0.9,50.755888125359604,2026-03-28,2026-03-21,quantile,wk inc covid hosp
29,1,0.9,105.45324890417146,2026-03-28,2026-03-21,quantile,wk inc covid hosp
30,1,0.9,15.736313224176525,2026-03-28,2026-03-21,quantile,wk inc covid hosp
31,1,0.9,39.67056231616957,2026-03-28,2026-03-21,quantile,wk inc covid hosp
32,1,0.9,32.6284890525491,2026-03-28,2026-03-21,quantile,wk inc covid hosp
33,1,0.9,28.842111664802083,2026-03-28,2026-03-21,quantile,wk inc covid hosp
34,1,0.9,294.50016897435694,2026-03-28,2026-03-21,quantile,wk inc covid hosp
35,1,0.9,39.18981492017676,2026-03-28,2026-03-21,quantile,wk inc covid hosp
36,1,0.9,418.40912458464106,2026-03-28,2026-03-21,quantile,wk inc covid hosp
37,1,0.9,285.07475662750045,2026-03-28,2026-03-21,quantile,wk inc covid hosp
38,1,0.9,29.235448061803876,2026-03-28,2026-03-21,quantile,wk inc covid hosp
39,1,0.9,289.9821590139649,2026-03-28,2026-03-21,quantile,wk inc covid hosp
40,1,0.9,78.44056283957451,2026-03-28,2026-03-21,quantile,wk inc covid hosp
41,1,0.9,24.684804230928485,2026-03-28,2026-03-21,quantile,wk inc covid hosp
42,1,0.9,499.2554649719643,2026-03-28,2026-03-21,quantile,wk inc covid hosp
44,1,0.9,28.02893988718757,2026-03-28,2026-03-21,quantile,wk inc covid hosp
45,1,0.9,106.46020615091604,2026-03-28,2026-03-21,quantile,wk inc covid hosp
46,1,0.9,29.43887941118814,2026-03-28,2026-03-21,quantile,wk inc covid hosp
47,1,0.9,127.68711368353392,2026-03-28,2026-03-21,quantile,wk inc covid hosp
48,1,0.9,424.50969984460437,2026-03-28,2026-03-21,quantile,wk inc covid hosp
49,1,0.9,22.9252241425892,2026-03-28,2026-03-21,quantile,wk inc covid hosp
50,1,0.9,22.53157143596416,2026-03-28,2026-03-21,quantile,wk inc covid hosp
51,1,0.9,226.05760485290452,2026-03-28,2026-03-21,quantile,wk inc covid hosp
53,1,0.9,77.85751992462366,2026-03-28,2026-03-21,quantile,wk inc covid hosp
54,1,0.9,34.220127317941255,2026-03-28,2026-03-21,quantile,wk inc covid hosp
55,1,0.9,175.05173870764696,2026-03-28,2026-03-21,quantile,wk inc covid hosp
56,1,0.9,27.66317759758495,2026-03-28,2026-03-21,quantile,wk inc covid hosp
72,1,0.9,39.44085201386623,2026-03-28,2026-03-21,quantile,wk inc covid hosp
US,1,0.9,5340.832262488309,2026-03-28,2026-03-21,quantile,wk inc covid hosp
01,1,0.95,117.87863665130322,2026-03-28,2026-03-21,quantile,wk inc covid hosp
02,1,0.95,10.067672642316698,2026-03-28,2026-03-21,quantile,wk inc covid hosp
04,1,0.95,126.46054834628353,2026-03-28,2026-03-21,quantile,wk inc covid hosp
05,1,0.95,79.57022192597768,2026-03-28,2026-03-21,quantile,wk inc covid hosp
06,1,0.95,349.4364035903044,2026-03-28,2026-03-21,quantile,wk inc covid hosp
08,1,0.95,107.04049691760706,2026-03-28,2026-03-21,quantile,wk inc covid hosp
09,1,0.95,94.65209070982851,2026-03-28,2026-03-21,quantile,wk inc covid hosp
10,1,0.95,27.24515274041929,2026-03-28,2026-03-21,quantile,wk inc covid hosp
11,1,0.95,16.1399657895843,2026-03-28,2026-03-21,quantile,wk inc covid hosp
12,1,0.95,518.5649754625598,2026-03-28,2026-03-21,quantile,wk inc covid hosp
13,1,0.95,132.47628841320767,2026-03-28,2026-03-21,quantile,wk inc covid hosp
15,1,0.95,7.974229601698897,2026-03-28,2026-03-21,quantile,wk inc covid hosp
16,1,0.95,22.086508964822553,2026-03-28,2026-03-21,quantile,wk inc covid hosp
17,1,0.95,296.380422233852,2026-03-28,2026-03-21,quantile,wk inc covid hosp
18,1,0.95,221.8284012100363,2026-03-28,2026-03-21,quantile,wk inc covid hosp
19,1,0.95,79.5294620655136,2026-03-28,2026-03-21,quantile,wk inc covid hosp
20,1,0.95,71.89568402967038,2026-03-28,2026-03-21,quantile,wk inc covid hosp
21,1,0.95,138.10637332079958,2026-03-28,2026-03-21,quantile,wk inc covid hosp
22,1,0.95,91.93240663854661,2026-03-28,2026-03-21,quantile,wk inc covid hosp
23,1,0.95,28.73506603591378,2026-03-28,2026-03-21,quantile,wk inc covid hosp
24,1,0.95,136.27282465656867,2026-03-28,2026-03-21,quantile,wk inc covid hosp
25,1,0.95,154.36983497234442,2026-03-28,2026-03-21,quantile,wk inc covid hosp
26,1,0.95,333.6205376951562,2026-03-28,2026-03-21,quantile,wk inc covid hosp
27,1,0.95,162.98062132173715,2026-03-28,2026-03-21,quantile,wk inc covid hosp
28,1,0.95,58.96620244397553,2026-03-28,2026-03-21,quantile,wk inc covid hosp
29,1,0.95,117.66500901540017,2026-03-28,2026-03-21,quantile,wk inc covid hosp
30,1,0.95,19.63573137610701,2026-03-28,2026-03-21,quantile,wk inc covid hosp
31,1,0.95,47.58691601229572,2026-03-28,2026-03-21,quantile,wk inc covid hosp
32,1,0.95,38.52437605181845,2026-03-28,2026-03-21,quantile,wk inc covid hosp
33,1,0.95,34.364702401168266,2026-03-28,2026-03-21,quantile,wk inc covid hosp
34,1,0.95,330.2582042851022,2026-03-28,2026-03-21,quantile,wk inc covid hosp
35,1,0.95,45.64830274479134,2026-03-28,2026-03-21,quantile,wk inc covid hosp
36,1,0.95,456.95382428576494,2026-03-28,2026-03-21,quantile,wk inc covid hosp
37,1,0.95,313.6821339693506,2026-03-28,2026-03-21,quantile,wk inc covid hosp
38,1,0.95,34.65445300613575,2026-03-28,2026-03-21,quantile,wk inc covid hosp
39,1,0.95,324.13425724686937,2026-03-28,2026-03-21,quantile,wk inc covid hosp
40,1,0.95,89.71175142257376,2026-03-28,2026-03-21,quantile,wk inc covid hosp
41,1,0.95,29.278840194147765,2026-03-28,2026-03-21,quantile,wk inc covid hosp
42,1,0.95,557.5893648091946,2026-03-28,2026-03-21,quantile,wk inc covid hosp
44,1,0.95,34.23828766239269,2026-03-28,2026-03-21,quantile,wk inc covid hosp
45,1,0.95,121.54469580040882,2026-03-28,2026-03-21,quantile,wk inc covid hosp
46,1,0.95,34.89080387525379,2026-03-28,2026-03-21,quantile,wk inc covid hosp
47,1,0.95,145.23105493597077,2026-03-28,2026-03-21,quantile,wk inc covid hosp
48,1,0.95,488.13506004549964,2026-03-28,2026-03-21,quantile,wk inc covid hosp
49,1,0.95,27.81766149088309,2026-03-28,2026-03-21,quantile,wk inc covid hosp
50,1,0.95,28.292261011090336,2026-03-28,2026-03-21,quantile,wk inc covid hosp
51,1,0.95,250.46313897722993,2026-03-28,2026-03-21,quantile,wk inc covid hosp
53,1,0.95,88.28438006019186,2026-03-28,2026-03-21,quantile,wk inc covid hosp
54,1,0.95,41.07491652557751,2026-03-28,2026-03-21,quantile,wk inc covid hosp
55,1,0.95,197.95532366131906,2026-03-28,2026-03-21,quantile,wk inc covid hosp
56,1,0.95,34.89285870210082,2026-03-28,2026-03-21,quantile,wk inc covid hosp
72,1,0.95,48.29111818963243,2026-03-28,2026-03-21,quantile,wk inc covid hosp
US,1,0.95,5701.413779707016,2026-03-28,2026-03-21,quantile,wk inc covid hosp
01,1,0.975,128.52150109453262,2026-03-28,2026-03-21,quantile,wk inc covid hosp
02,1,0.975,12.678875697413154,2026-03-28,2026-03-21,quantile,wk inc covid hosp
04,1,0.975,140.6051762716064,2026-03-28,2026-03-21,quantile,wk inc covid hosp
05,1,0.975,87.68040742543143,2026-03-28,2026-03-21,quantile,wk inc covid hosp
06,1,0.975,378.4416782747639,2026-03-28,2026-03-21,quantile,wk inc covid hosp
08,1,0.975,117.36181993538294,2026-03-28,2026-03-21,quantile,wk inc covid hosp
09,1,0.975,110.81757241329727,2026-03-28,2026-03-21,quantile,wk inc covid hosp
10,1,0.975,32.22085942858512,2026-03-28,2026-03-21,quantile,wk inc covid hosp
11,1,0.975,19.49021745475072,2026-03-28,2026-03-21,quantile,wk inc covid hosp
12,1,0.975,615.3284463103314,2026-03-28,2026-03-21,quantile,wk inc covid hosp
13,1,0.975,146.11195836354312,2026-03-28,2026-03-21,quantile,wk inc covid hosp
15,1,0.975,9.609046034245997,2026-03-28,2026-03-21,quantile,wk inc covid hosp
16,1,0.975,26.059542897961606,2026-03-28,2026-03-21,quantile,wk inc covid hosp
17,1,0.975,328.64841149199384,2026-03-28,2026-03-21,quantile,wk inc covid hosp
18,1,0.975,239.5833165061867,2026-03-28,2026-03-21,quantile,wk inc covid hosp
19,1,0.975,88.37992866907427,2026-03-28,2026-03-21,quantile,wk inc covid hosp
20,1,0.975,80.3432053767999,2026-03-28,2026-03-21,quantile,wk inc covid hosp
21,1,0.975,156.0604246920472,2026-03-28,2026-03-21,quantile,wk inc covid hosp
22,1,0.975,103.49868730022634,2026-03-28,2026-03-21,quantile,wk inc covid hosp
23,1,0.975,32.69146791599429,2026-03-28,2026-03-21,quantile,wk inc covid hosp
24,1,0.975,148.83132736340278,2026-03-28,2026-03-21,quantile,wk inc covid hosp
25,1,0.975,170.730855146375,2026-03-28,2026-03-21,quantile,wk inc covid hosp
26,1,0.975,374.27695703570316,2026-03-28,2026-03-21,quantile,wk inc covid hosp
27,1,0.975,177.03623841120944,2026-03-28,2026-03-21,quantile,wk inc covid hosp
28,1,0.975,67.81259082511063,2026-03-28,2026-03-21,quantile,wk inc covid hosp
29,1,0.975,129.2922402979189,2026-03-28,2026-03-21,quantile,wk inc covid hosp
30,1,0.975,23.59215823080191,2026-03-28,2026-03-21,quantile,wk inc covid hosp
31,1,0.975,54.65819836686478,2026-03-28,2026-03-21,quantile,wk inc covid hosp
32,1,0.975,45.89695720932631,2026-03-28,2026-03-21,quantile,wk inc covid hosp
33,1,0.975,39.57515814170416,2026-03-28,2026-03-21,quantile,wk inc covid hosp
34,1,0.975,365.73255756301256,2026-03-28,2026-03-21,quantile,wk inc covid hosp
35,1,0.975,51.288871051193354,2026-03-28,2026-03-21,quantile,wk inc covid hosp
36,1,0.975,492.3374896498314,2026-03-28,2026-03-21,quantile,wk inc covid hosp
37,1,0.975,338.8998284911719,2026-03-28,2026-03-21,quantile,wk inc covid hosp
38,1,0.975,38.43156102400063,2026-03-28,2026-03-21,quantile,wk inc covid hosp
39,1,0.975,347.789175626112,2026-03-28,2026-03-21,quantile,wk inc covid hosp
40,1,0.975,98.89786533951509,2026-03-28,2026-03-21,quantile,wk inc covid hosp
41,1,0.975,33.868788273655454,2026-03-28,2026-03-21,quantile,wk inc covid hosp
42,1,0.975,639.8093236077614,2026-03-28,2026-03-21,quantile,wk inc covid hosp
44,1,0.975,39.018214305507705,2026-03-28,2026-03-21,quantile,wk inc covid hosp
45,1,0.975,135.0948896366022,2026-03-28,2026-03-21,quantile,wk inc covid hosp
46,1,0.975,41.59860338450604,2026-03-28,2026-03-21,quantile,wk inc covid hosp
47,1,0.975,166.56159806352935,2026-03-28,2026-03-21,quantile,wk inc covid hosp
48,1,0.975,544.1567034586318,2026-03-28,2026-03-21,quantile,wk inc covid hosp
49,1,0.975,33.00617306281059,2026-03-28,2026-03-21,quantile,wk inc covid hosp
50,1,0.975,32.66851237165625,2026-03-28,2026-03-21,quantile,wk inc covid hosp
51,1,0.975,268.8829479284141,2026-03-28,2026-03-21,quantile,wk inc covid hosp
53,1,0.975,97.94616332074901,2026-03-28,2026-03-21,quantile,wk inc covid hosp
54,1,0.975,46.646759977780825,2026-03-28,2026-03-21,quantile,wk inc covid hosp
55,1,0.975,212.886381553008,2026-03-28,2026-03-21,quantile,wk inc covid hosp
56,1,0.975,43.054533703549126,2026-03-28,2026-03-21,quantile,wk inc covid hosp
72,1,0.975,56.77814025386422,2026-03-28,2026-03-21,quantile,wk inc covid hosp
US,1,0.975,6040.25871184191,2026-03-28,2026-03-21,quantile,wk inc covid hosp
01,1,0.99,141.19792011000033,2026-03-28,2026-03-21,quantile,wk inc covid hosp
02,1,0.99,15.376074748504445,2026-03-28,2026-03-21,quantile,wk inc covid hosp
04,1,0.99,159.88930662031152,2026-03-28,2026-03-21,quantile,wk inc covid hosp
05,1,0.99,103.98756210183333,2026-03-28,2026-03-21,quantile,wk inc covid hosp
06,1,0.99,410.4473268658404,2026-03-28,2026-03-21,quantile,wk inc covid hosp
08,1,0.99,130.5935619505305,2026-03-28,2026-03-21,quantile,wk inc covid hosp
09,1,0.99,132.5491552157736,2026-03-28,2026-03-21,quantile,wk inc covid hosp
10,1,0.99,41.75632431897766,2026-03-28,2026-03-21,quantile,wk inc covid hosp
11,1,0.99,26.134158649984006,2026-03-28,2026-03-21,quantile,wk inc covid hosp
12,1,0.99,723.7077820976381,2026-03-28,2026-03-21,quantile,wk inc covid hosp
13,1,0.99,159.84813818407287,2026-03-28,2026-03-21,quantile,wk inc covid hosp
15,1,0.99,12.712059762213237,2026-03-28,2026-03-21,quantile,wk inc covid hosp
16,1,0.99,30.253789742990403,2026-03-28,2026-03-21,quantile,wk inc covid hosp
17,1,0.99,362.68613253303954,2026-03-28,2026-03-21,quantile,wk inc covid hosp
18,1,0.99,261.1777049707295,2026-03-28,2026-03-21,quantile,wk inc covid hosp
19,1,0.99,99.82843826147075,2026-03-28,2026-03-21,quantile,wk inc covid hosp
20,1,0.99,95.39552260610932,2026-03-28,2026-03-21,quantile,wk inc covid hosp
21,1,0.99,178.90494882140476,2026-03-28,2026-03-21,quantile,wk inc covid hosp
22,1,0.99,117.44539118903973,2026-03-28,2026-03-21,quantile,wk inc covid hosp
23,1,0.99,40.43463930021665,2026-03-28,2026-03-21,quantile,wk inc covid hosp
24,1,0.99,160.44974643880659,2026-03-28,2026-03-21,quantile,wk inc covid hosp
25,1,0.99,184.8706438657196,2026-03-28,2026-03-21,quantile,wk inc covid hosp
26,1,0.99,426.418651801503,2026-03-28,2026-03-21,quantile,wk inc covid hosp
27,1,0.99,192.832199083466,2026-03-28,2026-03-21,quantile,wk inc covid hosp
28,1,0.99,77.25302697768132,2026-03-28,2026-03-21,quantile,wk inc covid hosp
29,1,0.99,140.08177377351868,2026-03-28,2026-03-21,quantile,wk inc covid hosp
30,1,0.99,28.701951713568615,2026-03-28,2026-03-21,quantile,wk inc covid hosp
31,1,0.99,62.99642610410256,2026-03-28,2026-03-21,quantile,wk inc covid hosp
32,1,0.99,53.663263714603616,2026-03-28,2026-03-21,quantile,wk inc covid hosp
33,1,0.99,45.949875099079755,2026-03-28,2026-03-21,quantile,wk inc covid hosp
34,1,0.99,397.9831143833493,2026-03-28,2026-03-21,quantile,wk inc covid hosp
35,1,0.99,58.72791646649039,2026-03-28,2026-03-21,quantile,wk inc covid hosp
36,1,0.99,540.5539314858441,2026-03-28,2026-03-21,quantile,wk inc covid hosp
37,1,0.99,372.469643089523,2026-03-28,2026-03-21,quantile,wk inc covid hosp
38,1,0.99,44.03171252739268,2026-03-28,2026-03-21,quantile,wk inc covid hosp
39,1,0.99,389.08928752204264,2026-03-28,2026-03-21,quantile,wk inc covid hosp
40,1,0.99,109.37126826123489,2026-03-28,2026-03-21,quantile,wk inc covid hosp
41,1,0.99,41.62489857148224,2026-03-28,2026-03-21,quantile,wk inc covid hosp
42,1,0.99,723.5603005404074,2026-03-28,2026-03-21,quantile,wk inc covid hosp
44,1,0.99,45.49181849673151,2026-03-28,2026-03-21,quantile,wk inc covid hosp
45,1,0.99,154.10953026612896,2026-03-28,2026-03-21,quantile,wk inc covid hosp
46,1,0.99,48.7494996986997,2026-03-28,2026-03-21,quantile,wk inc covid hosp
47,1,0.99,186.5121533251298,2026-03-28,2026-03-21,quantile,wk inc covid hosp
48,1,0.99,616.0733466114827,2026-03-28,2026-03-21,quantile,wk inc covid hosp
49,1,0.99,38.535458645532735,2026-03-28,2026-03-21,quantile,wk inc covid hosp
50,1,0.99,40.528297701764686,2026-03-28,2026-03-21,quantile,wk inc covid hosp
51,1,0.99,306.4452607808384,2026-03-28,2026-03-21,quantile,wk inc covid hosp
53,1,0.99,108.11282758977993,2026-03-28,2026-03-21,quantile,wk inc covid hosp
54,1,0.99,54.21756431550602,2026-03-28,2026-03-21,quantile,wk inc covid hosp
55,1,0.99,238.20836370332162,2026-03-28,2026-03-21,quantile,wk inc covid hosp
56,1,0.99,52.53928072092454,2026-03-28,2026-03-21,quantile,wk inc covid hosp
72,1,0.99,68.56880018533732,2026-03-28,2026-03-21,quantile,wk inc covid hosp
US,1,0.99,6499.252361044112,2026-03-28,2026-03-21,quantile,wk inc covid hosp
01,2,0.01,13.462157113055543,2026-04-04,2026-03-21,quantile,wk inc covid hosp
02,2,0.01,0.0,2026-04-04,2026-03-21,quantile,wk inc covid hosp
04,2,0.01,1.9834065039868944,2026-04-04,2026-03-21,quantile,wk inc covid hosp
05,2,0.01,2.8643809874595494,2026-04-04,2026-03-21,quantile,wk inc covid hosp
06,2,0.01,45.14828184406125,2026-04-04,2026-03-21,quantile,wk inc covid hosp
08,2,0.01,11.874920736661709,2026-04-04,2026-03-21,quantile,wk inc covid hosp
09,2,0.01,0.0,2026-04-04,2026-03-21,quantile,wk inc covid hosp
10,2,0.01,0.0,2026-04-04,2026-03-21,quantile,wk inc covid hosp
11,2,0.01,0.0,2026-04-04,2026-03-21,quantile,wk inc covid hosp
12,2,0.01,0.0,2026-04-04,2026-03-21,quantile,wk inc covid hosp
13,2,0.01,5.880735085579472,2026-04-04,2026-03-21,quantile,wk inc covid hosp
