location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
31,0,0.55,6.5789180724265295,2026-05-16,2026-05-16,quantile,wk inc covid hosp
32,0,0.55,12.82242027099754,2026-05-16,2026-05-16,quantile,wk inc covid hosp
33,0,0.55,4.252061221691647,2026-05-16,2026-05-16,quantile,wk inc covid hosp
34,0,0.55,87.66222841539482,2026-05-16,2026-05-16,quantile,wk inc covid hosp
35,0,0.55,7.953506096763775,2026-05-16,2026-05-16,quantile,wk inc covid hosp
36,0,0.55,99.84081240242436,2026-05-16,2026-05-16,quantile,wk inc covid hosp
37,0,0.55,102.31868078728738,2026-05-16,2026-05-16,quantile,wk inc covid hosp
38,0,0.55,6.250557327475145,2026-05-16,2026-05-16,quantile,wk inc covid hosp
39,0,0.55,40.04383816231641,2026-05-16,2026-05-16,quantile,wk inc covid hosp
40,0,0.55,8.73869979597956,2026-05-16,2026-05-16,quantile,wk inc covid hosp
41,0,0.55,11.077215742638224,2026-05-16,2026-05-16,quantile,wk inc covid hosp
42,0,0.55,131.03537366126017,2026-05-16,2026-05-16,quantile,wk inc covid hosp
44,0,0.55,6.325342986535289,2026-05-16,2026-05-16,quantile,wk inc covid hosp
45,0,0.55,31.534877603540412,2026-05-16,2026-05-16,quantile,wk inc covid hosp
46,0,0.55,4.0214255566222805,2026-05-16,2026-05-16,quantile,wk inc covid hosp
47,0,0.55,40.30012404941508,2026-05-16,2026-05-16,quantile,wk inc covid hosp
48,0,0.55,92.98123296259668,2026-05-16,2026-05-16,quantile,wk inc covid hosp
49,0,0.55,10.332418557803807,2026-05-16,2026-05-16,quantile,wk inc covid hosp
50,0,0.55,0.14998599292458203,2026-05-16,2026-05-16,quantile,wk inc covid hosp
51,0,0.55,23.494742166070157,2026-05-16,2026-05-16,quantile,wk inc covid hosp
53,0,0.55,19.073102813415797,2026-05-16,2026-05-16,quantile,wk inc covid hosp
54,0,0.55,11.39816934530923,2026-05-16,2026-05-16,quantile,wk inc covid hosp
55,0,0.55,14.489635426117633,2026-05-16,2026-05-16,quantile,wk inc covid hosp
56,0,0.55,5.49910660453046,2026-05-16,2026-05-16,quantile,wk inc covid hosp
72,0,0.55,8.901725758261462,2026-05-16,2026-05-16,quantile,wk inc covid hosp
US,0,0.55,1565.578722783521,2026-05-16,2026-05-16,quantile,wk inc covid hosp
01,0,0.6,50.648241074720445,2026-05-16,2026-05-16,quantile,wk inc covid hosp
02,0,0.6,2.907245171140217,2026-05-16,2026-05-16,quantile,wk inc covid hosp
04,0,0.6,31.78945944915323,2026-05-16,2026-05-16,quantile,wk inc covid hosp
05,0,0.6,6.075516109217067,2026-05-16,2026-05-16,quantile,wk inc covid hosp
06,0,0.6,182.66284159683283,2026-05-16,2026-05-16,quantile,wk inc covid hosp
08,0,0.6,25.373964632308837,2026-05-16,2026-05-16,quantile,wk inc covid hosp
09,0,0.6,15.234146086729595,2026-05-16,2026-05-16,quantile,wk inc covid hosp
10,0,0.6,6.421000265454307,2026-05-16,2026-05-16,quantile,wk inc covid hosp
11,0,0.6,6.172407179077427,2026-05-16,2026-05-16,quantile,wk inc covid hosp
12,0,0.6,130.7429993173428,2026-05-16,2026-05-16,quantile,wk inc covid hosp
13,0,0.6,36.03461016294173,2026-05-16,2026-05-16,quantile,wk inc covid hosp
15,0,0.6,5.593401947198422,2026-05-16,2026-05-16,quantile,wk inc covid hosp
16,0,0.6,7.868981619869676,2026-05-16,2026-05-16,quantile,wk inc covid hosp
17,0,0.6,36.88749259640543,2026-05-16,2026-05-16,quantile,wk inc covid hosp
18,0,0.6,14.285350283202717,2026-05-16,2026-05-16,quantile,wk inc covid hosp
19,0,0.6,8.8378084894851,2026-05-16,2026-05-16,quantile,wk inc covid hosp
20,0,0.6,7.227519169961191,2026-05-16,2026-05-16,quantile,wk inc covid hosp
21,0,0.6,20.63968882595788,2026-05-16,2026-05-16,quantile,wk inc covid hosp
22,0,0.6,32.18125835342019,2026-05-16,2026-05-16,quantile,wk inc covid hosp
23,0,0.6,0.7329262189860247,2026-05-16,2026-05-16,quantile,wk inc covid hosp
24,0,0.6,32.531754905137916,2026-05-16,2026-05-16,quantile,wk inc covid hosp
25,0,0.6,49.79343341786172,2026-05-16,2026-05-16,quantile,wk inc covid hosp
26,0,0.6,42.56956249233147,2026-05-16,2026-05-16,quantile,wk inc covid hosp
27,0,0.6,28.251333197936976,2026-05-16,2026-05-16,quantile,wk inc covid hosp
28,0,0.6,12.62716394863465,2026-05-16,2026-05-16,quantile,wk inc covid hosp
29,0,0.6,20.06452515377448,2026-05-16,2026-05-16,quantile,wk inc covid hosp
30,0,0.6,12.776542967613672,2026-05-16,2026-05-16,quantile,wk inc covid hosp
31,0,0.6,7.287455191886405,2026-05-16,2026-05-16,quantile,wk inc covid hosp
32,0,0.6,13.6251258794449,2026-05-16,2026-05-16,quantile,wk inc covid hosp
33,0,0.6,4.780104240228413,2026-05-16,2026-05-16,quantile,wk inc covid hosp
34,0,0.6,92.53117893629874,2026-05-16,2026-05-16,quantile,wk inc covid hosp
35,0,0.6,8.613274286534464,2026-05-16,2026-05-16,quantile,wk inc covid hosp
36,0,0.6,103.73213445036598,2026-05-16,2026-05-16,quantile,wk inc covid hosp
37,0,0.6,105.87245388265275,2026-05-16,2026-05-16,quantile,wk inc covid hosp
38,0,0.6,6.689302344388923,2026-05-16,2026-05-16,quantile,wk inc covid hosp
39,0,0.6,43.05397956448165,2026-05-16,2026-05-16,quantile,wk inc covid hosp
40,0,0.6,9.529660502403534,2026-05-16,2026-05-16,quantile,wk inc covid hosp
41,0,0.6,11.802329366476735,2026-05-16,2026-05-16,quantile,wk inc covid hosp
42,0,0.6,137.20128095082808,2026-05-16,2026-05-16,quantile,wk inc covid hosp
44,0,0.6,6.8946630608522685,2026-05-16,2026-05-16,quantile,wk inc covid hosp
45,0,0.6,33.394453240984625,2026-05-16,2026-05-16,quantile,wk inc covid hosp
46,0,0.6,4.5164158097061815,2026-05-16,2026-05-16,quantile,wk inc covid hosp
47,0,0.6,42.60096963529744,2026-05-16,2026-05-16,quantile,wk inc covid hosp
48,0,0.6,100.29679946671384,2026-05-16,2026-05-16,quantile,wk inc covid hosp
49,0,0.6,11.153565007183843,2026-05-16,2026-05-16,quantile,wk inc covid hosp
50,0,0.6,0.35012396640803506,2026-05-16,2026-05-16,quantile,wk inc covid hosp
51,0,0.6,25.28424961987974,2026-05-16,2026-05-16,quantile,wk inc covid hosp
53,0,0.6,20.403621768890016,2026-05-16,2026-05-16,quantile,wk inc covid hosp
54,0,0.6,12.194339511325529,2026-05-16,2026-05-16,quantile,wk inc covid hosp
55,0,0.6,15.926936076226268,2026-05-16,2026-05-16,quantile,wk inc covid hosp
56,0,0.6,6.057221981923833,2026-05-16,2026-05-16,quantile,wk inc covid hosp
72,0,0.6,10.022770743276244,2026-05-16,2026-05-16,quantile,wk inc covid hosp
US,0,0.6,1624.3009280549434,2026-05-16,2026-05-16,quantile,wk inc covid hosp
01,0,0.65,52.44187361639704,2026-05-16,2026-05-16,quantile,wk inc covid hosp
02,0,0.65,3.289398158190331,2026-05-16,2026-05-16,quantile,wk inc covid hosp
04,0,0.65,33.900759399805565,2026-05-16,2026-05-16,quantile,wk inc covid hosp
05,0,0.65,6.9006867600983774,2026-05-16,2026-05-16,quantile,wk inc covid hosp
06,0,0.65,190.23496726971834,2026-05-16,2026-05-16,quantile,wk inc covid hosp
08,0,0.65,27.132897740905737,2026-05-16,2026-05-16,quantile,wk inc covid hosp
09,0,0.65,17.017401545546978,2026-05-16,2026-05-16,quantile,wk inc covid hosp
10,0,0.65,6.97666963552292,2026-05-16,2026-05-16,quantile,wk inc covid hosp
11,0,0.65,6.7023004697510045,2026-05-16,2026-05-16,quantile,wk inc covid hosp
12,0,0.65,141.47311282958557,2026-05-16,2026-05-16,quantile,wk inc covid hosp
13,0,0.65,37.98189337029673,2026-05-16,2026-05-16,quantile,wk inc covid hosp
15,0,0.65,6.101796619312838,2026-05-16,2026-05-16,quantile,wk inc covid hosp
16,0,0.65,8.432925423838352,2026-05-16,2026-05-16,quantile,wk inc covid hosp
17,0,0.65,39.432395602379756,2026-05-16,2026-05-16,quantile,wk inc covid hosp
18,0,0.65,15.825706026368595,2026-05-16,2026-05-16,quantile,wk inc covid hosp
19,0,0.65,9.881233411498227,2026-05-16,2026-05-16,quantile,wk inc covid hosp
20,0,0.65,7.986820526038435,2026-05-16,2026-05-16,quantile,wk inc covid hosp
21,0,0.65,22.166968257446914,2026-05-16,2026-05-16,quantile,wk inc covid hosp
22,0,0.65,33.56585995793504,2026-05-16,2026-05-16,quantile,wk inc covid hosp
23,0,0.65,1.0267872980093125,2026-05-16,2026-05-16,quantile,wk inc covid hosp
24,0,0.65,34.51542777910552,2026-05-16,2026-05-16,quantile,wk inc covid hosp
25,0,0.65,52.23551669905653,2026-05-16,2026-05-16,quantile,wk inc covid hosp
26,0,0.65,45.86455418621479,2026-05-16,2026-05-16,quantile,wk inc covid hosp
27,0,0.65,29.88181799836559,2026-05-16,2026-05-16,quantile,wk inc covid hosp
28,0,0.65,13.617249969550143,2026-05-16,2026-05-16,quantile,wk inc covid hosp
29,0,0.65,21.657492998165292,2026-05-16,2026-05-16,quantile,wk inc covid hosp
30,0,0.65,13.669020293023745,2026-05-16,2026-05-16,quantile,wk inc covid hosp
31,0,0.65,8.052153707859928,2026-05-16,2026-05-16,quantile,wk inc covid hosp
32,0,0.65,14.479923363647504,2026-05-16,2026-05-16,quantile,wk inc covid hosp
33,0,0.65,5.264258195889015,2026-05-16,2026-05-16,quantile,wk inc covid hosp
34,0,0.65,96.49155931957233,2026-05-16,2026-05-16,quantile,wk inc covid hosp
35,0,0.65,9.369605461621987,2026-05-16,2026-05-16,quantile,wk inc covid hosp
36,0,0.65,108.59179405263805,2026-05-16,2026-05-16,quantile,wk inc covid hosp
37,0,0.65,109.18723495996349,2026-05-16,2026-05-16,quantile,wk inc covid hosp
38,0,0.65,7.136893537614733,2026-05-16,2026-05-16,quantile,wk inc covid hosp
39,0,0.65,46.075931726679066,2026-05-16,2026-05-16,quantile,wk inc covid hosp
40,0,0.65,10.479088175795615,2026-05-16,2026-05-16,quantile,wk inc covid hosp
41,0,0.65,12.904828159295898,2026-05-16,2026-05-16,quantile,wk inc covid hosp
42,0,0.65,145.2450195550072,2026-05-16,2026-05-16,quantile,wk inc covid hosp
44,0,0.65,7.508536997022907,2026-05-16,2026-05-16,quantile,wk inc covid hosp
45,0,0.65,35.0328880066046,2026-05-16,2026-05-16,quantile,wk inc covid hosp
46,0,0.65,5.094019380363379,2026-05-16,2026-05-16,quantile,wk inc covid hosp
47,0,0.65,45.10153552284066,2026-05-16,2026-05-16,quantile,wk inc covid hosp
48,0,0.65,108.50638536931234,2026-05-16,2026-05-16,quantile,wk inc covid hosp
49,0,0.65,12.118484062573737,2026-05-16,2026-05-16,quantile,wk inc covid hosp
50,0,0.65,0.5883108563405277,2026-05-16,2026-05-16,quantile,wk inc covid hosp
51,0,0.65,26.933922689753324,2026-05-16,2026-05-16,quantile,wk inc covid hosp
53,0,0.65,21.609493375381987,2026-05-16,2026-05-16,quantile,wk inc covid hosp
54,0,0.65,12.968594985505614,2026-05-16,2026-05-16,quantile,wk inc covid hosp
55,0,0.65,17.580979381890792,2026-05-16,2026-05-16,quantile,wk inc covid hosp
56,0,0.65,6.690869382742803,2026-05-16,2026-05-16,quantile,wk inc covid hosp
72,0,0.65,11.000964963668942,2026-05-16,2026-05-16,quantile,wk inc covid hosp
US,0,0.65,1675.6091170586926,2026-05-16,2026-05-16,quantile,wk inc covid hosp
01,0,0.7,54.49301804828827,2026-05-16,2026-05-16,quantile,wk inc covid hosp
02,0,0.7,3.676891061565702,2026-05-16,2026-05-16,quantile,wk inc covid hosp
04,0,0.7,36.417643075181104,2026-05-16,2026-05-16,quantile,wk inc covid hosp
05,0,0.7,7.706023245830103,2026-05-16,2026-05-16,quantile,wk inc covid hosp
06,0,0.7,195.97870642674837,2026-05-16,2026-05-16,quantile,wk inc covid hosp
08,0,0.7,28.99724933528656,2026-05-16,2026-05-16,quantile,wk inc covid hosp
09,0,0.7,18.581947171690317,2026-05-16,2026-05-16,quantile,wk inc covid hosp
10,0,0.7,7.380709069783988,2026-05-16,2026-05-16,quantile,wk inc covid hosp
11,0,0.7,7.272414666045922,2026-05-16,2026-05-16,quantile,wk inc covid hosp
12,0,0.7,151.6973985826514,2026-05-16,2026-05-16,quantile,wk inc covid hosp
13,0,0.7,40.17928941879175,2026-05-16,2026-05-16,quantile,wk inc covid hosp
15,0,0.7,6.531036647015139,2026-05-16,2026-05-16,quantile,wk inc covid hosp
16,0,0.7,9.156831116266684,2026-05-16,2026-05-16,quantile,wk inc covid hosp
17,0,0.7,42.664128894342234,2026-05-16,2026-05-16,quantile,wk inc covid hosp
18,0,0.7,17.26504251410292,2026-05-16,2026-05-16,quantile,wk inc covid hosp
19,0,0.7,10.750050934934427,2026-05-16,2026-05-16,quantile,wk inc covid hosp
20,0,0.7,8.789194555829155,2026-05-16,2026-05-16,quantile,wk inc covid hosp
21,0,0.7,23.775730979370298,2026-05-16,2026-05-16,quantile,wk inc covid hosp
22,0,0.7,35.363827993589354,2026-05-16,2026-05-16,quantile,wk inc covid hosp
23,0,0.7,1.4044127279633867,2026-05-16,2026-05-16,quantile,wk inc covid hosp
24,0,0.7,35.94126092795032,2026-05-16,2026-05-16,quantile,wk inc covid hosp
25,0,0.7,54.92504687724987,2026-05-16,2026-05-16,quantile,wk inc covid hosp
26,0,0.7,49.46741552392599,2026-05-16,2026-05-16,quantile,wk inc covid hosp
27,0,0.7,31.613749223781774,2026-05-16,2026-05-16,quantile,wk inc covid hosp
28,0,0.7,14.621656905248777,2026-05-16,2026-05-16,quantile,wk inc covid hosp
29,0,0.7,22.898069027623325,2026-05-16,2026-05-16,quantile,wk inc covid hosp
30,0,0.7,14.75121163420686,2026-05-16,2026-05-16,quantile,wk inc covid hosp
31,0,0.7,8.833166664968301,2026-05-16,2026-05-16,quantile,wk inc covid hosp
32,0,0.7,15.383228741615625,2026-05-16,2026-05-16,quantile,wk inc covid hosp
33,0,0.7,5.888640460132961,2026-05-16,2026-05-16,quantile,wk inc covid hosp
34,0,0.7,101.39009063321292,2026-05-16,2026-05-16,quantile,wk inc covid hosp
35,0,0.7,10.106999866495432,2026-05-16,2026-05-16,quantile,wk inc covid hosp
36,0,0.7,113.30618168764545,2026-05-16,2026-05-16,quantile,wk inc covid hosp
37,0,0.7,113.09680482106039,2026-05-16,2026-05-16,quantile,wk inc covid hosp
38,0,0.7,7.710566171036142,2026-05-16,2026-05-16,quantile,wk inc covid hosp
39,0,0.7,48.82726350050579,2026-05-16,2026-05-16,quantile,wk inc covid hosp
40,0,0.7,11.542446513717994,2026-05-16,2026-05-16,quantile,wk inc covid hosp
41,0,0.7,13.881080341608603,2026-05-16,2026-05-16,quantile,wk inc covid hosp
42,0,0.7,152.19555743272883,2026-05-16,2026-05-16,quantile,wk inc covid hosp
44,0,0.7,8.221100248317754,2026-05-16,2026-05-16,quantile,wk inc covid hosp
45,0,0.7,36.743593311455,2026-05-16,2026-05-16,quantile,wk inc covid hosp
46,0,0.7,5.693073662754885,2026-05-16,2026-05-16,quantile,wk inc covid hosp
47,0,0.7,47.91692298150702,2026-05-16,2026-05-16,quantile,wk inc covid hosp
48,0,0.7,116.68518014733644,2026-05-16,2026-05-16,quantile,wk inc covid hosp
49,0,0.7,12.942969486092716,2026-05-16,2026-05-16,quantile,wk inc covid hosp
50,0,0.7,0.8038677594894594,2026-05-16,2026-05-16,quantile,wk inc covid hosp
51,0,0.7,28.587131066217044,2026-05-16,2026-05-16,quantile,wk inc covid hosp
53,0,0.7,22.89442405648227,2026-05-16,2026-05-16,quantile,wk inc covid hosp
54,0,0.7,13.992692340095434,2026-05-16,2026-05-16,quantile,wk inc covid hosp
55,0,0.7,19.310996934803416,2026-05-16,2026-05-16,quantile,wk inc covid hosp
56,0,0.7,7.426171893952009,2026-05-16,2026-05-16,quantile,wk inc covid hosp
72,0,0.7,12.305375388557879,2026-05-16,2026-05-16,quantile,wk inc covid hosp
US,0,0.7,1727.0729482643321,2026-05-16,2026-05-16,quantile,wk inc covid hosp
01,0,0.75,57.06163533486174,2026-05-16,2026-05-16,quantile,wk inc covid hosp
02,0,0.75,4.131250744861451,2026-05-16,2026-05-16,quantile,wk inc covid hosp
04,0,0.75,38.844402600303944,2026-05-16,2026-05-16,quantile,wk inc covid hosp
05,0,0.75,8.566456601121097,2026-05-16,2026-05-16,quantile,wk inc covid hosp
06,0,0.75,203.92174425084121,2026-05-16,2026-05-16,quantile,wk inc covid hosp
08,0,0.75,30.503460774740237,2026-05-16,2026-05-16,quantile,wk inc covid hosp
09,0,0.75,20.436385195174342,2026-05-16,2026-05-16,quantile,wk inc covid hosp
10,0,0.75,8.018221556370936,2026-05-16,2026-05-16,quantile,wk inc covid hosp
11,0,0.75,7.946131372123358,2026-05-16,2026-05-16,quantile,wk inc covid hosp
12,0,0.75,163.8587511557911,2026-05-16,2026-05-16,quantile,wk inc covid hosp
13,0,0.75,42.75305610730818,2026-05-16,2026-05-16,quantile,wk inc covid hosp
15,0,0.75,7.063988193531696,2026-05-16,2026-05-16,quantile,wk inc covid hosp
16,0,0.75,9.887195491780215,2026-05-16,2026-05-16,quantile,wk inc covid hosp
17,0,0.75,45.354571688113076,2026-05-16,2026-05-16,quantile,wk inc covid hosp
18,0,0.75,19.20638797418199,2026-05-16,2026-05-16,quantile,wk inc covid hosp
19,0,0.75,11.853621695459458,2026-05-16,2026-05-16,quantile,wk inc covid hosp
20,0,0.75,9.77453315455042,2026-05-16,2026-05-16,quantile,wk inc covid hosp
21,0,0.75,25.525054951010294,2026-05-16,2026-05-16,quantile,wk inc covid hosp
22,0,0.75,37.249986656837294,2026-05-16,2026-05-16,quantile,wk inc covid hosp
23,0,0.75,1.8404118541739904,2026-05-16,2026-05-16,quantile,wk inc covid hosp
24,0,0.75,38.25935666795929,2026-05-16,2026-05-16,quantile,wk inc covid hosp
25,0,0.75,58.26167121097118,2026-05-16,2026-05-16,quantile,wk inc covid hosp
26,0,0.75,54.234100291057175,2026-05-16,2026-05-16,quantile,wk inc covid hosp
27,0,0.75,33.76988875908332,2026-05-16,2026-05-16,quantile,wk inc covid hosp
28,0,0.75,15.627900197240907,2026-05-16,2026-05-16,quantile,wk inc covid hosp
29,0,0.75,24.723704152838103,2026-05-16,2026-05-16,quantile,wk inc covid hosp
30,0,0.75,15.847280663334391,2026-05-16,2026-05-16,quantile,wk inc covid hosp
31,0,0.75,9.690704771310832,2026-05-16,2026-05-16,quantile,wk inc covid hosp
32,0,0.75,16.41466942412067,2026-05-16,2026-05-16,quantile,wk inc covid hosp
33,0,0.75,6.545736169753632,2026-05-16,2026-05-16,quantile,wk inc covid hosp
34,0,0.75,106.04227023047507,2026-05-16,2026-05-16,quantile,wk inc covid hosp
35,0,0.75,10.948229908251056,2026-05-16,2026-05-16,quantile,wk inc covid hosp
36,0,0.75,118.67718086816015,2026-05-16,2026-05-16,quantile,wk inc covid hosp
37,0,0.75,117.39585590346533,2026-05-16,2026-05-16,quantile,wk inc covid hosp
38,0,0.75,8.402718100855461,2026-05-16,2026-05-16,quantile,wk inc covid hosp
39,0,0.75,52.06884042855438,2026-05-16,2026-05-16,quantile,wk inc covid hosp
40,0,0.75,12.705174486810394,2026-05-16,2026-05-16,quantile,wk inc covid hosp
41,0,0.75,15.0798309563326,2026-05-16,2026-05-16,quantile,wk inc covid hosp
42,0,0.75,160.19868875706356,2026-05-16,2026-05-16,quantile,wk inc covid hosp
44,0,0.75,9.029126146217125,2026-05-16,2026-05-16,quantile,wk inc covid hosp
45,0,0.75,38.722552726889425,2026-05-16,2026-05-16,quantile,wk inc covid hosp
46,0,0.75,6.314589599039334,2026-05-16,2026-05-16,quantile,wk inc covid hosp
47,0,0.75,50.451766691026485,2026-05-16,2026-05-16,quantile,wk inc covid hosp
48,0,0.75,127.07190120604403,2026-05-16,2026-05-16,quantile,wk inc covid hosp
49,0,0.75,14.080714452176622,2026-05-16,2026-05-16,quantile,wk inc covid hosp
50,0,0.75,1.0694867508749928,2026-05-16,2026-05-16,quantile,wk inc covid hosp
51,0,0.75,30.494308870498003,2026-05-16,2026-05-16,quantile,wk inc covid hosp
53,0,0.75,24.57622420041176,2026-05-16,2026-05-16,quantile,wk inc covid hosp
54,0,0.75,15.050444677655983,2026-05-16,2026-05-16,quantile,wk inc covid hosp
55,0,0.75,21.19595943630668,2026-05-16,2026-05-16,quantile,wk inc covid hosp
56,0,0.75,8.20582927320993,2026-05-16,2026-05-16,quantile,wk inc covid hosp
72,0,0.75,13.605185477029437,2026-05-16,2026-05-16,quantile,wk inc covid hosp
US,0,0.75,1795.9662267182448,2026-05-16,2026-05-16,quantile,wk inc covid hosp
01,0,0.8,59.94399835220531,2026-05-16,2026-05-16,quantile,wk inc covid hosp
02,0,0.8,4.627415142171418,2026-05-16,2026-05-16,quantile,wk inc covid hosp
04,0,0.8,41.63564042549662,2026-05-16,2026-05-16,quantile,wk inc covid hosp
05,0,0.8,9.782921585516569,2026-05-16,2026-05-16,quantile,wk inc covid hosp
06,0,0.8,214.36006261139352,2026-05-16,2026-05-16,quantile,wk inc covid hosp
08,0,0.8,32.487356347349134,2026-05-16,2026-05-16,quantile,wk inc covid hosp
09,0,0.8,22.284547483466294,2026-05-16,2026-05-16,quantile,wk inc covid hosp
10,0,0.8,8.735582933927585,2026-05-16,2026-05-16,quantile,wk inc covid hosp
11,0,0.8,8.571336344226328,2026-05-16,2026-05-16,quantile,wk inc covid hosp
12,0,0.8,177.16154633645624,2026-05-16,2026-05-16,quantile,wk inc covid hosp
13,0,0.8,45.949783192959806,2026-05-16,2026-05-16,quantile,wk inc covid hosp
15,0,0.8,7.844633201540691,2026-05-16,2026-05-16,quantile,wk inc covid hosp
16,0,0.8,10.704687985801542,2026-05-16,2026-05-16,quantile,wk inc covid hosp
17,0,0.8,48.55217715480728,2026-05-16,2026-05-16,quantile,wk inc covid hosp
18,0,0.8,21.23311939116652,2026-05-16,2026-05-16,quantile,wk inc covid hosp
19,0,0.8,13.207402875488723,2026-05-16,2026-05-16,quantile,wk inc covid hosp
20,0,0.8,10.690094210296545,2026-05-16,2026-05-16,quantile,wk inc covid hosp
21,0,0.8,27.580726994532903,2026-05-16,2026-05-16,quantile,wk inc covid hosp
22,0,0.8,39.82596783181957,2026-05-16,2026-05-16,quantile,wk inc covid hosp
23,0,0.8,2.2555646134615004,2026-05-16,2026-05-16,quantile,wk inc covid hosp
24,0,0.8,40.382915442647935,2026-05-16,2026-05-16,quantile,wk inc covid hosp
25,0,0.8,61.54319068578397,2026-05-16,2026-05-16,quantile,wk inc covid hosp
26,0,0.8,58.894886852261365,2026-05-16,2026-05-16,quantile,wk inc covid hosp
27,0,0.8,35.70359407102529,2026-05-16,2026-05-16,quantile,wk inc covid hosp
28,0,0.8,16.902104592611057,2026-05-16,2026-05-16,quantile,wk inc covid hosp
29,0,0.8,26.968941167806292,2026-05-16,2026-05-16,quantile,wk inc covid hosp
30,0,0.8,17.07568395143617,2026-05-16,2026-05-16,quantile,wk inc covid hosp
31,0,0.8,10.514770356313447,2026-05-16,2026-05-16,quantile,wk inc covid hosp
32,0,0.8,17.50713288195995,2026-05-16,2026-05-16,quantile,wk inc covid hosp
33,0,0.8,7.4004640925872,2026-05-16,2026-05-16,quantile,wk inc covid hosp
34,0,0.8,112.56618551314101,2026-05-16,2026-05-16,quantile,wk inc covid hosp
35,0,0.8,12.082717071862668,2026-05-16,2026-05-16,quantile,wk inc covid hosp
36,0,0.8,125.08844023131499,2026-05-16,2026-05-16,quantile,wk inc covid hosp
37,0,0.8,122.71978741467159,2026-05-16,2026-05-16,quantile,wk inc covid hosp
38,0,0.8,9.102587624936907,2026-05-16,2026-05-16,quantile,wk inc covid hosp
39,0,0.8,56.40873446661613,2026-05-16,2026-05-16,quantile,wk inc covid hosp
40,0,0.8,14.01707590828837,2026-05-16,2026-05-16,quantile,wk inc covid hosp
41,0,0.8,16.36711735752246,2026-05-16,2026-05-16,quantile,wk inc covid hosp
42,0,0.8,168.68712698733208,2026-05-16,2026-05-16,quantile,wk inc covid hosp
44,0,0.8,9.932990323268275,2026-05-16,2026-05-16,quantile,wk inc covid hosp
45,0,0.8,40.690565260303444,2026-05-16,2026-05-16,quantile,wk inc covid hosp
46,0,0.8,7.071615697824784,2026-05-16,2026-05-16,quantile,wk inc covid hosp
47,0,0.8,53.66760124145565,2026-05-16,2026-05-16,quantile,wk inc covid hosp
48,0,0.8,137.81419269297308,2026-05-16,2026-05-16,quantile,wk inc covid hosp
49,0,0.8,15.401746939816773,2026-05-16,2026-05-16,quantile,wk inc covid hosp
50,0,0.8,1.4667579660059442,2026-05-16,2026-05-16,quantile,wk inc covid hosp
51,0,0.8,32.72555108198903,2026-05-16,2026-05-16,quantile,wk inc covid hosp
53,0,0.8,26.33170935913485,2026-05-16,2026-05-16,quantile,wk inc covid hosp
54,0,0.8,16.401463695332126,2026-05-16,2026-05-16,quantile,wk inc covid hosp
55,0,0.8,22.95115613733329,2026-05-16,2026-05-16,quantile,wk inc covid hosp
56,0,0.8,9.166247357625837,2026-05-16,2026-05-16,quantile,wk inc covid hosp
72,0,0.8,15.317818755242348,2026-05-16,2026-05-16,quantile,wk inc covid hosp
US,0,0.8,1876.9201642346043,2026-05-16,2026-05-16,quantile,wk inc covid hosp
01,0,0.85,63.33126230317962,2026-05-16,2026-05-16,quantile,wk inc covid hosp
02,0,0.85,5.198683435357377,2026-05-16,2026-05-16,quantile,wk inc covid hosp
04,0,0.85,45.330475010064895,2026-05-16,2026-05-16,quantile,wk inc covid hosp
05,0,0.85,11.213385608412509,2026-05-16,2026-05-16,quantile,wk inc covid hosp
06,0,0.85,224.0956947037531,2026-05-16,2026-05-16,quantile,wk inc covid hosp
08,0,0.85,34.83683235464311,2026-05-16,2026-05-16,quantile,wk inc covid hosp
09,0,0.85,24.748012700244836,2026-05-16,2026-05-16,quantile,wk inc covid hosp
10,0,0.85,9.502175610377533,2026-05-16,2026-05-16,quantile,wk inc covid hosp
11,0,0.85,9.595472101114261,2026-05-16,2026-05-16,quantile,wk inc covid hosp
12,0,0.85,194.57355961503404,2026-05-16,2026-05-16,quantile,wk inc covid hosp
13,0,0.85,49.499914767546066,2026-05-16,2026-05-16,quantile,wk inc covid hosp
15,0,0.85,8.574551605195925,2026-05-16,2026-05-16,quantile,wk inc covid hosp
16,0,0.85,11.728080778188321,2026-05-16,2026-05-16,quantile,wk inc covid hosp
17,0,0.85,52.90735206837987,2026-05-16,2026-05-16,quantile,wk inc covid hosp
18,0,0.85,23.721411646237005,2026-05-16,2026-05-16,quantile,wk inc covid hosp
19,0,0.85,14.597738530527517,2026-05-16,2026-05-16,quantile,wk inc covid hosp
20,0,0.85,11.954091403986174,2026-05-16,2026-05-16,quantile,wk inc covid hosp
21,0,0.85,29.91944433643252,2026-05-16,2026-05-16,quantile,wk inc covid hosp
22,0,0.85,42.46957334894216,2026-05-16,2026-05-16,quantile,wk inc covid hosp
23,0,0.85,2.8968653991829134,2026-05-16,2026-05-16,quantile,wk inc covid hosp
24,0,0.85,43.04777596396625,2026-05-16,2026-05-16,quantile,wk inc covid hosp
25,0,0.85,65.22143474240413,2026-05-16,2026-05-16,quantile,wk inc covid hosp
26,0,0.85,64.41923079989085,2026-05-16,2026-05-16,quantile,wk inc covid hosp
27,0,0.85,38.081959635055895,2026-05-16,2026-05-16,quantile,wk inc covid hosp
28,0,0.85,18.80780307960569,2026-05-16,2026-05-16,quantile,wk inc covid hosp
