output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.9,0.002746795405360413,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,13
quantile,0.95,0.002853508031436147,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,13
quantile,0.975,0.002936787292143836,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,13
quantile,0.99,0.003043281497923989,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,13
quantile,0.01,3.049090354710845e-4,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,15
quantile,0.025,4.065040650406504e-4,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,15
quantile,0.05,5.08078447312265e-4,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,15
quantile,0.1,6.09632188579557e-4,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,15
quantile,0.15,7.111652951335975e-4,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,15
quantile,0.2,8.126777732629012e-4,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,15
quantile,0.25,8.126777732629012e-4,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,15
quantile,0.3,9.141696292534282e-4,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,15
quantile,0.35,9.141696292534282e-4,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,15
quantile,0.4,0.0010156408693885843,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,15
quantile,0.45,0.0010156408693885843,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,15
quantile,0.5,0.001117091499949223,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,15
quantile,0.55,0.001117091499949223,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,15
quantile,0.6,0.0012185215272136475,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,15
quantile,0.65,0.0012185215272136475,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,15
quantile,0.7,0.00131993095745761,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,15
quantile,0.75,0.0014213197969543147,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,15
quantile,0.8,0.0014213197969543147,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,15
quantile,0.85,0.0015226880519744188,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,15
quantile,0.9,0.0016240357287860333,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,15
quantile,0.95,0.0018317336718319793,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,15
quantile,0.975,0.00203175190121331,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,15
quantile,0.99,0.0023328938026168982,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,15
quantile,0.01,0.0021060844558736793,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,19
quantile,0.025,0.002274641954507161,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,19
quantile,0.05,0.0024406216322177756,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,19
quantile,0.1,0.0025645451077666486,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,19
quantile,0.15,0.0026527432734009854,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,19
quantile,0.2,0.002736726874657909,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,19
quantile,0.25,0.002820696333094767,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,19
quantile,0.3,0.00290465165228373,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,19
quantile,0.35,0.002946624010776225,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,19
quantile,0.4,0.0030305581277885346,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,19
quantile,0.45,0.00307251988720064,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,19
quantile,0.5,0.0031144781144781144,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,19
quantile,0.55,0.0031983839744129283,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,19
quantile,0.6,0.0032403316079619576,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,19
quantile,0.65,0.003324216284451925,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,19
quantile,0.7,0.0034080868431017796,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,19
quantile,0.75,0.003450016829350387,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,19
quantile,0.8,0.00353386621792175,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,19
quantile,0.85,0.0036177014975601546,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,19
quantile,0.9,0.0037434279705573083,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,19
quantile,0.95,0.003952901597981497,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,19
quantile,0.975,0.004079590337197691,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,19
quantile,0.99,0.004287876240121069,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,19
quantile,0.01,0.0014688828759180518,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,16
quantile,0.025,0.0016232511401406819,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,16
quantile,0.05,0.0017775716825102403,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,16
