output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.55,0.001213732507595401,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,12
quantile,0.6,0.001267496428691447,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,12
quantile,0.65,0.0013414304158883665,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,12
quantile,0.7,0.0014175344827380303,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,12
quantile,0.75,0.0015046863671962488,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,12
quantile,0.8,0.001610916265827341,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,12
quantile,0.85,0.0017365941826132539,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,12
quantile,0.9,0.001926835246731613,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,12
quantile,0.95,0.0022457949534109402,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,12
quantile,0.975,0.0025886543597195086,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,12
quantile,0.99,0.0030302831643444638,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,12
quantile,0.01,0.0029987452956573898,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,US
quantile,0.025,0.0030806350518602635,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,US
quantile,0.05,0.003157773810078913,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,US
quantile,0.1,0.0032346103870465946,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,US
quantile,0.15,0.0032957300560311794,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,US
quantile,0.2,0.003349936174458762,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,US
quantile,0.25,0.0033939684929953314,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,US
quantile,0.3,0.0034353773198293764,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,US
quantile,0.35,0.003472368945117921,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,US
quantile,0.4,0.003504190726033856,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,US
quantile,0.45,0.003534819837532471,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,US
quantile,0.5,0.0035662882923907504,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,US
quantile,0.55,0.003602162512908417,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,US
quantile,0.6,0.0036359631600206607,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,US
quantile,0.65,0.003670744438704238,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,US
quantile,0.7,0.0037119721516473423,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,US
quantile,0.75,0.0037615848722505896,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,US
quantile,0.8,0.003806757658928237,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,US
quantile,0.85,0.003869111607485239,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,US
quantile,0.9,0.00394394337919584,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,US
quantile,0.95,0.004072981082497648,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,US
quantile,0.975,0.004179932790590487,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,US
quantile,0.99,0.004320901519725413,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,US
quantile,0.01,0.0023167027400074736,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,US
quantile,0.025,0.002521468333524309,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,US
quantile,0.05,0.0026743967272578025,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,US
quantile,0.1,0.0028629683979679798,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,US
quantile,0.15,0.0030031631889645186,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,US
quantile,0.2,0.0031122237186651386,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,US
quantile,0.25,0.003209056933831735,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,US
quantile,0.3,0.003298749071519443,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,US
quantile,0.35,0.0033877111477319845,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,US
quantile,0.4,0.003476755326525305,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,US
quantile,0.45,0.0035638553430720828,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,US
quantile,0.5,0.0036474991498697254,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,US
quantile,0.55,0.0037369245552229848,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,US
quantile,0.6,0.003826637650624232,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,US
quantile,0.65,0.003919442086996579,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,US
quantile,0.7,0.004019244944291703,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,US
quantile,0.75,0.0041503078240049535,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,US
quantile,0.8,0.004295062072874449,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,US
quantile,0.85,0.004448125854016503,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,US
quantile,0.9,0.004650571506628021,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,US
quantile,0.95,0.005090479647579935,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,US
quantile,0.975,0.005396090881447772,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,US
quantile,0.99,0.005880544715141114,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,US
quantile,0.01,0.0013181249169288162,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,13
quantile,0.025,0.0014133991694668259,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,13
quantile,0.05,0.0015221703837467562,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,13
quantile,0.1,0.0016408814313020911,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,13
quantile,0.15,0.0017159648522437764,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,13
quantile,0.2,0.0017834872362846286,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,13
quantile,0.25,0.0018435376302594663,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,13
quantile,0.3,0.0019032139060116498,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,13
quantile,0.35,0.00195724370402709,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,13
quantile,0.4,0.0020121161403736693,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,13
quantile,0.45,0.002063897644458085,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,13
quantile,0.5,0.0021106786669248096,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,13
quantile,0.55,0.002164253642224669,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,13
quantile,0.6,0.0022148950081856108,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,13
quantile,0.65,0.002268396828621448,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,13
quantile,0.7,0.002328037951516037,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,13
quantile,0.75,0.0024059811001780488,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,13
quantile,0.8,0.0024924366378736205,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,13
quantile,0.85,0.0025934440305027872,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,13
quantile,0.9,0.002693276083916103,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,13
quantile,0.95,0.0029140037968420807,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,13
quantile,0.975,0.0030977807390761046,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,13
quantile,0.99,0.003372785670870271,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,13
quantile,0.01,7.85603687167907e-4,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,13
quantile,0.025,9.060253479531081e-4,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,13
quantile,0.05,0.0010587666633430138,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,13
quantile,0.1,0.0012227918747057258,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,13
quantile,0.15,0.0013443191131466044,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,13
quantile,0.2,0.0014598223353451659,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,13
quantile,0.25,0.0015783945491737584,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,13
quantile,0.3,0.0016891053653030697,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,13
quantile,0.35,0.001793452337947774,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,13
quantile,0.4,0.0018977590785068722,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,13
quantile,0.45,0.002000128110221458,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,13
quantile,0.5,0.0021088710931557236,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,13
quantile,0.55,0.0022190955659833586,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,13
quantile,0.6,0.002354133220045318,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,13
quantile,0.65,0.0024965673755414307,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,13
quantile,0.7,0.0026304616997614777,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,13
quantile,0.75,0.002820242470188114,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,13
quantile,0.8,0.0030274720677489304,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,13
quantile,0.85,0.0032852643307231264,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,13
quantile,0.9,0.0036966311235027104,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,13
quantile,0.95,0.0043312613476701465,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,13
quantile,0.975,0.005126795128886267,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,13
quantile,0.99,0.006242433257234964,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,13
quantile,0.01,0.0021027520092810046,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,16
quantile,0.025,0.002322618946921049,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,16
quantile,0.05,0.0025603842375624348,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,16
quantile,0.1,0.0028539359476280985,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,16
quantile,0.15,0.003077302013608104,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,16
quantile,0.2,0.003267333197784587,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,16
quantile,0.25,0.003422199278484109,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,16
quantile,0.3,0.0035648110767671883,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,16
quantile,0.35,0.0036875350584874415,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,16
quantile,0.4,0.0038186546103046956,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,16
quantile,0.45,0.003969660681956533,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,16
quantile,0.5,0.0041064708282871135,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,16
quantile,0.55,0.004245086335233074,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,16
quantile,0.6,0.00437340333613583,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,16
quantile,0.65,0.004526424654888963,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,16
quantile,0.7,0.004695749446207024,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,16
quantile,0.75,0.004863055770544202,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,16
quantile,0.8,0.005084065335728328,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,16
quantile,0.85,0.005360069254782388,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,16
quantile,0.9,0.005658204298605793,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,16
quantile,0.95,0.006240935348028713,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,16
quantile,0.975,0.0066378324803407825,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,16
quantile,0.99,0.007236314216871278,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,16
quantile,0.01,0.0012457272960118796,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,16
quantile,0.025,0.0015685005003511182,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,16
quantile,0.05,0.0018915234110707497,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,16
quantile,0.1,0.0022223800544043256,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,16
quantile,0.15,0.002499395015520677,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,16
quantile,0.2,0.002736750971501313,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,16
quantile,0.25,0.0029435102383638,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,16
quantile,0.3,0.0031383352109999665,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,16
quantile,0.35,0.0033457711910746648,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,16
quantile,0.4,0.0035584305749492328,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,16
quantile,0.45,0.003787022240185644,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,16
quantile,0.5,0.004011289155235517,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,16
quantile,0.55,0.0042255010008205515,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,16
quantile,0.6,0.004458414777921503,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,16
quantile,0.65,0.0047021721017207075,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,16
quantile,0.7,0.005024218810828925,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,16
quantile,0.75,0.0053806500175126205,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,16
quantile,0.8,0.005828162417954341,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,16
quantile,0.85,0.006432533182929845,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,16
quantile,0.9,0.0071756947618434215,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,16
quantile,0.95,0.008434630099056137,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,16
quantile,0.975,0.009544903098092396,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,16
quantile,0.99,0.011918283522576071,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,16
quantile,0.01,9.071348926368792e-4,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,02
quantile,0.025,0.0010726128165810338,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,02
quantile,0.05,0.001330536041596926,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,02
quantile,0.1,0.0015123701195630089,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,02
quantile,0.15,0.0017646589962095672,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,02
quantile,0.2,0.0019153572086558867,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,02
quantile,0.25,0.002052235490339498,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,02
quantile,0.3,0.0021992320449352237,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,02
quantile,0.35,0.002318045082781882,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,02
quantile,0.4,0.002409504918320578,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,02
quantile,0.45,0.002548451340150814,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,02
quantile,0.5,0.0026842291060437625,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,02
quantile,0.55,0.002832445010521585,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,02
quantile,0.6,0.0029782883241068828,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,02
quantile,0.65,0.003125494007492566,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,02
quantile,0.7,0.0032938980414072916,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,02
quantile,0.75,0.0034697673980193596,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,02
quantile,0.8,0.003711152901123318,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,02
quantile,0.85,0.0039028721357745764,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,02
quantile,0.9,0.004202975828387915,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,02
quantile,0.95,0.004854524207731608,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,02
quantile,0.975,0.005254495496755321,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,02
quantile,0.99,0.006012605101340225,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,02
quantile,0.01,5.816723287770915e-4,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,02
quantile,0.025,7.481218966415013e-4,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,02
quantile,0.05,9.921407561233931e-4,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,02
quantile,0.1,0.0012078652909085846,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,02
quantile,0.15,0.0014617529333519827,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,02
quantile,0.2,0.0016210214604097614,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,02
quantile,0.25,0.0017817778315856712,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,02
quantile,0.3,0.001932684953879536,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,02
quantile,0.35,0.0021141608477346107,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,02
quantile,0.4,0.002311551681723345,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,02
quantile,0.45,0.0024757648778891356,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,02
quantile,0.5,0.002670989330737568,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,02
quantile,0.55,0.002859036763565523,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,02
quantile,0.6,0.003025417812848677,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,02
quantile,0.65,0.003271374309223386,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,02
quantile,0.7,0.00354709852227964,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,02
quantile,0.75,0.0038282878002935936,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,02
quantile,0.8,0.004158071483096669,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,02
quantile,0.85,0.004589866059591829,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,02
quantile,0.9,0.005215099834298266,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,02
quantile,0.95,0.006442536386932789,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,02
quantile,0.975,0.007272644363939519,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,02
quantile,0.99,0.008688801950967816,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,02
quantile,0.01,0.0021726625045075296,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,01
quantile,0.025,0.002314994945054623,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,01
quantile,0.05,0.0025154907312539467,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,01
quantile,0.1,0.002711997684080224,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,01
quantile,0.15,0.0028487918046262726,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,01
quantile,0.2,0.002950347048232242,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,01
quantile,0.25,0.0030497559559450782,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,01
quantile,0.3,0.0031504684543929786,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,01
quantile,0.35,0.003234173290032601,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,01
quantile,0.4,0.00331325489374494,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,01
quantile,0.45,0.003393560069159051,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,01
quantile,0.5,0.0034756701166018113,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,01
quantile,0.55,0.0035618930183963036,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,01
quantile,0.6,0.0036457296892718396,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,01
quantile,0.65,0.003738828472445324,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,01
quantile,0.7,0.0038426920114952717,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,01
quantile,0.75,0.003969016407220595,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,01
quantile,0.8,0.0040903724468297565,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,01
quantile,0.85,0.004268151276573689,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,01
quantile,0.9,0.004487743011888977,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,01
quantile,0.95,0.004831533984839143,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,01
quantile,0.975,0.005103194585667897,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,01
quantile,0.99,0.005612127257665759,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,01
quantile,0.01,0.0015258955261013955,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,01
quantile,0.025,0.001764378313698751,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,01
quantile,0.05,0.0019731488437683005,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,01
quantile,0.1,0.0023476169537832337,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,01
quantile,0.15,0.002618471204277277,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,01
quantile,0.2,0.0028667954409378627,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,01
quantile,0.25,0.003040538635632469,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,01
quantile,0.3,0.0031804428188038428,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,01
quantile,0.35,0.0033404489367332077,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,01
quantile,0.4,0.0035263942235321775,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,01
quantile,0.45,0.003713853791180643,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,01
quantile,0.5,0.003918551802397183,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,01
quantile,0.55,0.0041264619062719955,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,01
quantile,0.6,0.004364348813480529,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,01
quantile,0.65,0.004630221533276422,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,01
quantile,0.7,0.004925132067623613,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,01
quantile,0.75,0.005284102910382789,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,01
quantile,0.8,0.005672749167268331,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,01
quantile,0.85,0.006134273546382013,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,01
quantile,0.9,0.006856693194755038,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,01
quantile,0.95,0.008042439327235747,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,01
quantile,0.975,0.009598875676020413,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,01
quantile,0.99,0.011306331127462514,2025-11-29,wk inc covid prop ed visits,1,2025-12-06,01
quantile,0.01,0.002921744490832042,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,04
quantile,0.025,0.0030708854422361515,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,04
quantile,0.05,0.003197573256311687,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,04
quantile,0.1,0.003383986209928816,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,04
quantile,0.15,0.0035039067196673095,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,04
quantile,0.2,0.003612012177477197,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,04
quantile,0.25,0.0036856187650062735,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,04
quantile,0.3,0.0037750066817005615,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,04
quantile,0.35,0.0038406443118030277,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,04
quantile,0.4,0.003914023060057864,2025-11-29,wk inc covid prop ed visits,0,2025-11-29,04
