reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-09-26,wk inc covid hosp,1,2026-10-03,01,quantile,0.65,131.83717676054974
2026-09-26,wk inc covid hosp,1,2026-10-03,01,quantile,0.7,132.84462870123988
2026-09-26,wk inc covid hosp,1,2026-10-03,01,quantile,0.75,135.077317432832
2026-09-26,wk inc covid hosp,1,2026-10-03,01,quantile,0.8,138.07075171915923
2026-09-26,wk inc covid hosp,1,2026-10-03,01,quantile,0.85,149.99022192175073
2026-09-26,wk inc covid hosp,1,2026-10-03,01,quantile,0.9,154.17473566071104
2026-09-26,wk inc covid hosp,1,2026-10-03,01,quantile,0.95,159.00115535324505
2026-09-26,wk inc covid hosp,1,2026-10-03,01,quantile,0.975,167.8609872696177
2026-09-26,wk inc covid hosp,1,2026-10-03,01,quantile,0.99,190.7571170087865
2026-09-26,wk inc covid hosp,2,2026-10-10,01,quantile,0.01,49.15409251466448
2026-09-26,wk inc covid hosp,2,2026-10-10,01,quantile,0.025,68.82776598936256
2026-09-26,wk inc covid hosp,2,2026-10-10,01,quantile,0.05,75.444918712566
2026-09-26,wk inc covid hosp,2,2026-10-10,01,quantile,0.1,84.66709590860977
2026-09-26,wk inc covid hosp,2,2026-10-10,01,quantile,0.15,89.99710384703808
2026-09-26,wk inc covid hosp,2,2026-10-10,01,quantile,0.2,91.18680825697639
2026-09-26,wk inc covid hosp,2,2026-10-10,01,quantile,0.25,97.65364560915724
2026-09-26,wk inc covid hosp,2,2026-10-10,01,quantile,0.3,102.97634406942677
2026-09-26,wk inc covid hosp,2,2026-10-10,01,quantile,0.35,115.88071629480626
2026-09-26,wk inc covid hosp,2,2026-10-10,01,quantile,0.4,120.05770573164673
2026-09-26,wk inc covid hosp,2,2026-10-10,01,quantile,0.45,122.27934869128559
2026-09-26,wk inc covid hosp,2,2026-10-10,01,quantile,0.5,124.90085352773745
2026-09-26,wk inc covid hosp,2,2026-10-10,01,quantile,0.55,128.86190511082873
2026-09-26,wk inc covid hosp,2,2026-10-10,01,quantile,0.6,136.1037551844811
2026-09-26,wk inc covid hosp,2,2026-10-10,01,quantile,0.65,139.24686328128774
2026-09-26,wk inc covid hosp,2,2026-10-10,01,quantile,0.7,145.77107713730626
2026-09-26,wk inc covid hosp,2,2026-10-10,01,quantile,0.75,152.10534751992586
2026-09-26,wk inc covid hosp,2,2026-10-10,01,quantile,0.8,158.52266535568518
2026-09-26,wk inc covid hosp,2,2026-10-10,01,quantile,0.85,160.87344563006565
2026-09-26,wk inc covid hosp,2,2026-10-10,01,quantile,0.9,168.28176862667664
2026-09-26,wk inc covid hosp,2,2026-10-10,01,quantile,0.95,189.10984645306416
2026-09-26,wk inc covid hosp,2,2026-10-10,01,quantile,0.975,219.07851315780044
2026-09-26,wk inc covid hosp,2,2026-10-10,01,quantile,0.99,244.45786658631053
2026-09-26,wk inc covid hosp,3,2026-10-17,01,quantile,0.01,42.94077368720095
2026-09-26,wk inc covid hosp,3,2026-10-17,01,quantile,0.025,90.67719546878806
2026-09-26,wk inc covid hosp,3,2026-10-17,01,quantile,0.05,102.16288643537736
