reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-06-20,wk inc covid hosp,0,2026-06-20,09,quantile,0.4,3
2026-06-20,wk inc covid hosp,0,2026-06-20,09,quantile,0.45,3
2026-06-20,wk inc covid hosp,0,2026-06-20,09,quantile,0.5,4
2026-06-20,wk inc covid hosp,0,2026-06-20,09,quantile,0.55,4
2026-06-20,wk inc covid hosp,0,2026-06-20,09,quantile,0.6,4
2026-06-20,wk inc covid hosp,0,2026-06-20,09,quantile,0.65,5
2026-06-20,wk inc covid hosp,0,2026-06-20,09,quantile,0.7,5
2026-06-20,wk inc covid hosp,0,2026-06-20,09,quantile,0.75,5
2026-06-20,wk inc covid hosp,0,2026-06-20,09,quantile,0.8,6
2026-06-20,wk inc covid hosp,0,2026-06-20,09,quantile,0.85,6
2026-06-20,wk inc covid hosp,0,2026-06-20,09,quantile,0.9,7
2026-06-20,wk inc covid hosp,0,2026-06-20,09,quantile,0.95,8
2026-06-20,wk inc covid hosp,0,2026-06-20,09,quantile,0.975,9
2026-06-20,wk inc covid hosp,0,2026-06-20,09,quantile,0.99,11
2026-06-20,wk inc covid hosp,0,2026-06-20,10,quantile,0.01,0
2026-06-20,wk inc covid hosp,0,2026-06-20,10,quantile,0.025,0
2026-06-20,wk inc covid hosp,0,2026-06-20,10,quantile,0.05,0
2026-06-20,wk inc covid hosp,0,2026-06-20,10,quantile,0.1,0
2026-06-20,wk inc covid hosp,0,2026-06-20,10,quantile,0.15,0
2026-06-20,wk inc covid hosp,0,2026-06-20,10,quantile,0.2,1
2026-06-20,wk inc covid hosp,0,2026-06-20,10,quantile,0.25,1
2026-06-20,wk inc covid hosp,0,2026-06-20,10,quantile,0.3,1
2026-06-20,wk inc covid hosp,0,2026-06-20,10,quantile,0.35,1
2026-06-20,wk inc covid hosp,0,2026-06-20,10,quantile,0.4,1
2026-06-20,wk inc covid hosp,0,2026-06-20,10,quantile,0.45,1
2026-06-20,wk inc covid hosp,0,2026-06-20,10,quantile,0.5,2
2026-06-20,wk inc covid hosp,0,2026-06-20,10,quantile,0.55,2
2026-06-20,wk inc covid hosp,0,2026-06-20,10,quantile,0.6,2
2026-06-20,wk inc covid hosp,0,2026-06-20,10,quantile,0.65,2
2026-06-20,wk inc covid hosp,0,2026-06-20,10,quantile,0.7,3
2026-06-20,wk inc covid hosp,0,2026-06-20,10,quantile,0.75,3
2026-06-20,wk inc covid hosp,0,2026-06-20,10,quantile,0.8,3
2026-06-20,wk inc covid hosp,0,2026-06-20,10,quantile,0.85,3
2026-06-20,wk inc covid hosp,0,2026-06-20,10,quantile,0.9,4
